"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","77","177781","0.0-6.0-2.0-1.20","","","","","null","null","","[""purple"",""red"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":1060,""y"":284,""t"":5},{""x"":1009,""y"":311,""t"":48},{""x"":970,""y"":348,""t"":73},{""x"":924,""y"":365,""t"":106},{""x"":888,""y"":393,""t"":152},{""x"":854,""y"":404,""t"":178},{""x"":834,""y"":416,""t"":208},{""x"":828,""y"":430,""t"":246},{""x"":819,""y"":419,""t"":277},{""x"":838,""y"":360,""t"":313},{""x"":840,""y"":305,""t"":341},{""x"":864,""y"":249,""t"":378},{""x"":863,""y"":186,""t"":417},{""x"":891,""y"":216,""t"":446},{""x"":914,""y"":245,""t"":478},{""x"":946,""y"":272,""t"":520},{""x"":973,""y"":296,""t"":548},{""x"":972,""y"":320,""t"":583},{""x"":981,""y"":326,""t"":617},{""x"":985,""y"":313,""t"":650},{""x"":983,""y"":310,""t"":698},{""x"":992,""y"":319,""t"":727},{""x"":976,""y"":287,""t"":754},{""x"":953,""y"":264,""t"":786},{""x"":944,""y"":255,""t"":821},{""x"":938,""y"":260,""t"":868},{""x"":893,""y"":269,""t"":896},{""x"":909,""y"":271,""t"":923},{""x"":920,""y"":302,""t"":962},{""x"":890,""y"":335,""t"":992},{""x"":895,""y"":338,""t"":1025},{""x"":924,""y"":357,""t"":1072},{""x"":951,""y"":362,""t"":1097},{""x"":937,""y"":338,""t"":1126},{""x"":957,""y"":303,""t"":1166},{""x"":990,""y"":330,""t"":1194},{""x"":994,""y"":340,""t"":1228},{""x"":940,""y"":340,""t"":1275},{""x"":905,""y"":380,""t"":1304},{""x"":823,""y"":486,""t"":1331},{""x"":765,""y"":560,""t"":1367},{""x"":707,""y"":661,""t"":1399},{""x"":665,""y"":717,""t"":1445},{""x"":639,""y"":762,""t"":1472},{""x"":608,""y"":794,""t"":1500},{""x"":596,""y"":820,""t"":1539},{""x"":583,""y"":831,""t"":1567},{""x"":573,""y"":846,""t"":1609},{""x"":582,""y"":853,""t"":1635},{""x"":585,""y"":839,""t"":1670},{""x"":597,""y"":837,""t"":1710},{""x"":604,""y"":823,""t"":1737},{""x"":626,""y"":834,""t"":1773},{""x"":653,""y"":846,""t"":1817},{""x"":652,""y"":836,""t"":1842},{""x"":647,""y"":830,""t"":1874},{""x"":653,""y"":825,""t"":1912},{""x"":683,""y"":792,""t"":1942},{""x"":746,""y"":797,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","78","179381","0.0-6.0-2.0-2.20","","","","","1081","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","79","180404","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""6"",""2"",""2"",""4"",""8"",""4"",""8"",""4"",""2"",""2"",""4"",""6"",""4"",""8"",""8"",""5"",""4"",""8"",""2"",""8"",""8"",""4"",""5"",""5"",""8"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""5"",""6"",""2"",""6"",""8"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","80","182416","0.0-6.0-2.0-1.21","","","","","null","null","","[""yellow"",""green"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":799,""y"":746,""t"":5},{""x"":833,""y"":696,""t"":48},{""x"":864,""y"":656,""t"":79},{""x"":863,""y"":610,""t"":106},{""x"":893,""y"":580,""t"":146},{""x"":917,""y"":557,""t"":173},{""x"":913,""y"":523,""t"":217},{""x"":900,""y"":507,""t"":247},{""x"":897,""y"":488,""t"":276},{""x"":908,""y"":433,""t"":310},{""x"":912,""y"":372,""t"":354},{""x"":913,""y"":323,""t"":382},{""x"":920,""y"":285,""t"":413},{""x"":942,""y"":255,""t"":450},{""x"":940,""y"":219,""t"":480},{""x"":953,""y"":213,""t"":514},{""x"":958,""y"":202,""t"":560},{""x"":978,""y"":205,""t"":587},{""x"":993,""y"":211,""t"":614},{""x"":995,""y"":202,""t"":654},{""x"":995,""y"":213,""t"":685},{""x"":996,""y"":228,""t"":718},{""x"":1000,""y"":244,""t"":754},{""x"":949,""y"":252,""t"":786},{""x"":945,""y"":260,""t"":827},{""x"":910,""y"":277,""t"":855},{""x"":912,""y"":287,""t"":888},{""x"":884,""y"":297,""t"":935},{""x"":848,""y"":308,""t"":964},{""x"":825,""y"":308,""t"":992},{""x"":869,""y"":321,""t"":1022},{""x"":843,""y"":335,""t"":1058},{""x"":888,""y"":341,""t"":1105},{""x"":912,""y"":334,""t"":1133},{""x"":861,""y"":353,""t"":1162},{""x"":768,""y"":409,""t"":1194},{""x"":743,""y"":510,""t"":1231},{""x"":719,""y"":605,""t"":1262},{""x"":707,""y"":663,""t"":1308},{""x"":685,""y"":719,""t"":1334},{""x"":678,""y"":768,""t"":1364},{""x"":673,""y"":809,""t"":1400},{""x"":678,""y"":833,""t"":1433},{""x"":692,""y"":869,""t"":1479},{""x"":696,""y"":885,""t"":1507},{""x"":710,""y"":883,""t"":1534},{""x"":693,""y"":887,""t"":1572},{""x"":686,""y"":880,""t"":1602},{""x"":674,""y"":893,""t"":1636},{""x"":659,""y"":870,""t"":1681},{""x"":641,""y"":856,""t"":1709},{""x"":621,""y"":848,""t"":1739},{""x"":622,""y"":842,""t"":1775},{""x"":619,""y"":831,""t"":1806},{""x"":625,""y"":835,""t"":1851},{""x"":631,""y"":847,""t"":1880},{""x"":626,""y"":842,""t"":1908},{""x"":680,""y"":817,""t"":1944},{""x"":748,""y"":846,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","81","183885","0.0-6.0-2.0-2.21","","","","","955","4","","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","82","184907","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""6"",""2"",""2"",""4"",""8"",""4"",""8"",""4"",""2"",""2"",""4"",""6"",""4"",""8"",""8"",""5"",""4"",""8"",""2"",""8"",""8"",""4"",""5"",""5"",""8"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""5"",""6"",""2"",""6"",""8"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","83","186922","0.0-6.0-2.0-1.22","","","","","null","null","","[""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":814,""y"":691,""t"":5},{""x"":830,""y"":612,""t"":47},{""x"":829,""y"":536,""t"":75},{""x"":824,""y"":479,""t"":107},{""x"":840,""y"":429,""t"":153},{""x"":840,""y"":409,""t"":181},{""x"":822,""y"":372,""t"":209},{""x"":808,""y"":338,""t"":242},{""x"":809,""y"":339,""t"":278},{""x"":802,""y"":329,""t"":310},{""x"":824,""y"":301,""t"":347},{""x"":831,""y"":286,""t"":378},{""x"":832,""y"":251,""t"":412},{""x"":848,""y"":234,""t"":445},{""x"":862,""y"":249,""t"":492},{""x"":884,""y"":244,""t"":517},{""x"":890,""y"":195,""t"":548},{""x"":914,""y"":206,""t"":586},{""x"":929,""y"":189,""t"":615},{""x"":939,""y"":206,""t"":651},{""x"":937,""y"":207,""t"":683},{""x"":936,""y"":200,""t"":726},{""x"":966,""y"":248,""t"":756},{""x"":983,""y"":198,""t"":785},{""x"":1011,""y"":239,""t"":821},{""x"":989,""y"":255,""t"":867},{""x"":983,""y"":257,""t"":895},{""x"":990,""y"":267,""t"":920},{""x"":992,""y"":267,""t"":955},{""x"":973,""y"":260,""t"":992},{""x"":933,""y"":277,""t"":1024},{""x"":919,""y"":273,""t"":1068},{""x"":944,""y"":278,""t"":1095},{""x"":954,""y"":289,""t"":1126},{""x"":1019,""y"":311,""t"":1164},{""x"":1096,""y"":368,""t"":1194},{""x"":1138,""y"":403,""t"":1240},{""x"":1185,""y"":434,""t"":1269},{""x"":1216,""y"":488,""t"":1297},{""x"":1234,""y"":517,""t"":1330},{""x"":1258,""y"":533,""t"":1365},{""x"":1275,""y"":542,""t"":1411},{""x"":1287,""y"":558,""t"":1439},{""x"":1284,""y"":555,""t"":1466},{""x"":1242,""y"":556,""t"":1504},{""x"":1248,""y"":543,""t"":1534},{""x"":1239,""y"":542,""t"":1579},{""x"":1231,""y"":540,""t"":1604},{""x"":1248,""y"":542,""t"":1637},{""x"":1243,""y"":548,""t"":1676},{""x"":1212,""y"":582,""t"":1704},{""x"":1227,""y"":570,""t"":1753},{""x"":1233,""y"":554,""t"":1779},{""x"":1231,""y"":559,""t"":1806},{""x"":1235,""y"":551,""t"":1846},{""x"":1237,""y"":545,""t"":1876},{""x"":1233,""y"":552,""t"":1908},{""x"":1149,""y"":623,""t"":1948},{""x"":1069,""y"":685,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","84","188445","0.0-6.0-2.0-2.22","","","","","1013","8","","","","","","","","","","","","","","","","","","true","red_1","8"
"","canvas-keyboard-response","85","189467","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""6"",""2"",""2"",""4"",""8"",""4"",""8"",""4"",""2"",""2"",""4"",""6"",""4"",""8"",""8"",""5"",""4"",""8"",""2"",""8"",""8"",""4"",""5"",""5"",""8"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""5"",""6"",""2"",""6"",""8"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","86","191493","0.0-6.0-2.0-1.23","","","","","null","null","","[""red"",""blue"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":1013,""y"":636,""t"":4},{""x"":958,""y"":595,""t"":43},{""x"":906,""y"":549,""t"":75},{""x"":861,""y"":510,""t"":104},{""x"":833,""y"":492,""t"":154},{""x"":796,""y"":505,""t"":174},{""x"":789,""y"":465,""t"":216},{""x"":796,""y"":461,""t"":245},{""x"":778,""y"":470,""t"":276},{""x"":812,""y"":486,""t"":311},{""x"":772,""y"":486,""t"":346},{""x"":752,""y"":496,""t"":378},{""x"":738,""y"":494,""t"":423},{""x"":735,""y"":501,""t"":452},{""x"":729,""y"":508,""t"":480},{""x"":737,""y"":515,""t"":518},{""x"":768,""y"":518,""t"":547},{""x"":780,""y"":495,""t"":582},{""x"":827,""y"":501,""t"":630},{""x"":844,""y"":490,""t"":660},{""x"":851,""y"":486,""t"":689},{""x"":856,""y"":513,""t"":719},{""x"":848,""y"":485,""t"":756},{""x"":846,""y"":486,""t"":786},{""x"":825,""y"":468,""t"":820},{""x"":821,""y"":458,""t"":867},{""x"":835,""y"":469,""t"":896},{""x"":880,""y"":497,""t"":925},{""x"":944,""y"":526,""t"":955},{""x"":989,""y"":548,""t"":995},{""x"":1017,""y"":567,""t"":1025},{""x"":1061,""y"":575,""t"":1058},{""x"":1066,""y"":579,""t"":1106},{""x"":1077,""y"":598,""t"":1133},{""x"":1074,""y"":613,""t"":1162},{""x"":1087,""y"":605,""t"":1194},{""x"":1079,""y"":611,""t"":1232},{""x"":1059,""y"":649,""t"":1262},{""x"":1037,""y"":705,""t"":1307},{""x"":1017,""y"":752,""t"":1333},{""x"":996,""y"":804,""t"":1364},{""x"":980,""y"":825,""t"":1402},{""x"":960,""y"":853,""t"":1431},{""x"":924,""y"":865,""t"":1480},{""x"":905,""y"":885,""t"":1499},{""x"":845,""y"":891,""t"":1541},{""x"":767,""y"":870,""t"":1569},{""x"":718,""y"":842,""t"":1602},{""x"":701,""y"":828,""t"":1643},{""x"":692,""y"":822,""t"":1668},{""x"":699,""y"":792,""t"":1707},{""x"":708,""y"":767,""t"":1736},{""x"":713,""y"":705,""t"":1786},{""x"":773,""y"":602,""t"":1814},{""x"":828,""y"":524,""t"":1841},{""x"":832,""y"":498,""t"":1874},{""x"":810,""y"":444,""t"":1910},{""x"":807,""y"":429,""t"":1943},{""x"":810,""y"":402,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","87","192836","0.0-6.0-2.0-2.23","","","","","835","2","","","","","","","","","","","","","","","","","","true","green_1","2"
"","canvas-keyboard-response","88","193851","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""6"",""2"",""2"",""4"",""8"",""4"",""8"",""4"",""2"",""2"",""4"",""6"",""4"",""8"",""8"",""5"",""4"",""8"",""2"",""8"",""8"",""4"",""5"",""5"",""8"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""5"",""6"",""2"",""6"",""8"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","89","195858","0.0-6.0-2.0-1.24","","","","","null","null","","[""blue"",""yellow"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":812,""y"":436,""t"":5},{""x"":818,""y"":442,""t"":43},{""x"":817,""y"":423,""t"":73},{""x"":811,""y"":431,""t"":107},{""x"":819,""y"":447,""t"":153},{""x"":829,""y"":435,""t"":179},{""x"":810,""y"":405,""t"":208},{""x"":794,""y"":381,""t"":243},{""x"":809,""y"":404,""t"":276},{""x"":807,""y"":419,""t"":315},{""x"":806,""y"":432,""t"":344},{""x"":825,""y"":462,""t"":378},{""x"":815,""y"":459,""t"":418},{""x"":798,""y"":447,""t"":446},{""x"":793,""y"":451,""t"":481},{""x"":777,""y"":429,""t"":528},{""x"":770,""y"":425,""t"":557},{""x"":771,""y"":437,""t"":584},{""x"":769,""y"":442,""t"":614},{""x"":773,""y"":432,""t"":651},{""x"":764,""y"":433,""t"":684},{""x"":767,""y"":444,""t"":730},{""x"":782,""y"":455,""t"":758},{""x"":801,""y"":482,""t"":786},{""x"":918,""y"":498,""t"":824},{""x"":977,""y"":528,""t"":855},{""x"":1024,""y"":547,""t"":902},{""x"":1058,""y"":574,""t"":932},{""x"":1105,""y"":568,""t"":958},{""x"":1120,""y"":581,""t"":991},{""x"":1120,""y"":587,""t"":1027},{""x"":1116,""y"":588,""t"":1058},{""x"":1123,""y"":587,""t"":1104},{""x"":1142,""y"":582,""t"":1132},{""x"":1144,""y"":576,""t"":1160},{""x"":1117,""y"":578,""t"":1197},{""x"":1112,""y"":584,""t"":1230},{""x"":1104,""y"":590,""t"":1275},{""x"":1097,""y"":595,""t"":1301},{""x"":1089,""y"":600,""t"":1331},{""x"":1059,""y"":631,""t"":1368},{""x"":1022,""y"":669,""t"":1398},{""x"":985,""y"":715,""t"":1447},{""x"":941,""y"":742,""t"":1466},{""x"":916,""y"":783,""t"":1510},{""x"":899,""y"":801,""t"":1540},{""x"":902,""y"":822,""t"":1568},{""x"":889,""y"":842,""t"":1606},{""x"":867,""y"":857,""t"":1636},{""x"":764,""y"":837,""t"":1675},{""x"":678,""y"":818,""t"":1702},{""x"":628,""y"":815,""t"":1739},{""x"":580,""y"":790,""t"":1776},{""x"":585,""y"":786,""t"":1807},{""x"":570,""y"":770,""t"":1851},{""x"":561,""y"":756,""t"":1876},{""x"":577,""y"":733,""t"":1909},{""x"":615,""y"":688,""t"":1947},{""x"":644,""y"":609,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","90","196828","0.0-6.0-2.0-2.24","","","","","460","8","","","","","","","","","","","","","","","","","","true","yellow_1","8"
"","canvas-keyboard-response","91","197845","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""6"",""2"",""2"",""4"",""8"",""4"",""8"",""4"",""2"",""2"",""4"",""6"",""4"",""8"",""8"",""5"",""4"",""8"",""2"",""8"",""8"",""4"",""5"",""5"",""8"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""5"",""6"",""2"",""6"",""8"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","92","199857","0.0-6.0-2.0-1.25","","","","","null","null","","[""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":708,""y"":581,""t"":5},{""x"":764,""y"":557,""t"":48},{""x"":805,""y"":538,""t"":78},{""x"":848,""y"":526,""t"":109},{""x"":914,""y"":536,""t"":141},{""x"":928,""y"":529,""t"":178},{""x"":938,""y"":525,""t"":206},{""x"":932,""y"":512,""t"":246},{""x"":924,""y"":506,""t"":276},{""x"":960,""y"":486,""t"":321},{""x"":977,""y"":449,""t"":348},{""x"":987,""y"":418,""t"":378},{""x"":999,""y"":406,""t"":416},{""x"":973,""y"":388,""t"":446},{""x"":1006,""y"":368,""t"":482},{""x"":1034,""y"":353,""t"":512},{""x"":1034,""y"":307,""t"":557},{""x"":1000,""y"":330,""t"":586},{""x"":953,""y"":337,""t"":614},{""x"":897,""y"":352,""t"":651},{""x"":874,""y"":358,""t"":690},{""x"":855,""y"":364,""t"":715},{""x"":862,""y"":344,""t"":754},{""x"":848,""y"":332,""t"":785},{""x"":852,""y"":304,""t"":823},{""x"":874,""y"":313,""t"":854},{""x"":881,""y"":310,""t"":902},{""x"":880,""y"":299,""t"":925},{""x"":867,""y"":290,""t"":956},{""x"":859,""y"":353,""t"":995},{""x"":862,""y"":400,""t"":1021},{""x"":891,""y"":384,""t"":1058},{""x"":900,""y"":431,""t"":1104},{""x"":898,""y"":467,""t"":1132},{""x"":891,""y"":490,""t"":1162},{""x"":862,""y"":511,""t"":1194},{""x"":831,""y"":487,""t"":1228},{""x"":832,""y"":499,""t"":1275},{""x"":820,""y"":472,""t"":1303},{""x"":887,""y"":491,""t"":1331},{""x"":961,""y"":532,""t"":1367},{""x"":1032,""y"":572,""t"":1399},{""x"":1065,""y"":595,""t"":1445},{""x"":1105,""y"":621,""t"":1474},{""x"":1116,""y"":627,""t"":1503},{""x"":1126,""y"":635,""t"":1534},{""x"":1139,""y"":657,""t"":1571},{""x"":1147,""y"":665,""t"":1603},{""x"":1156,""y"":651,""t"":1648},{""x"":1171,""y"":649,""t"":1674},{""x"":1171,""y"":638,""t"":1704},{""x"":1164,""y"":648,""t"":1744},{""x"":1157,""y"":650,""t"":1773},{""x"":1162,""y"":652,""t"":1806},{""x"":1124,""y"":656,""t"":1852},{""x"":1085,""y"":698,""t"":1876},{""x"":1048,""y"":756,""t"":1908},{""x"":1017,""y"":810,""t"":1947},{""x"":998,""y"":854,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","93","200893","0.0-6.0-2.0-2.25","","","","","524","8","","","","","","","","","","","","","","","","","","true","green_1","8"
"","canvas-keyboard-response","94","201920","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""6"",""2"",""2"",""4"",""8"",""4"",""8"",""4"",""2"",""2"",""4"",""6"",""4"",""8"",""8"",""5"",""4"",""8"",""2"",""8"",""8"",""4"",""5"",""5"",""8"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""5"",""6"",""2"",""6"",""8"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","95","203927","0.0-6.0-2.0-1.26","","","","","null","null","","[""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":925,""y"":736,""t"":5},{""x"":886,""y"":621,""t"":38},{""x"":861,""y"":586,""t"":76},{""x"":836,""y"":527,""t"":107},{""x"":820,""y"":510,""t"":140},{""x"":813,""y"":459,""t"":183},{""x"":809,""y"":417,""t"":210},{""x"":813,""y"":420,""t"":243},{""x"":808,""y"":405,""t"":278},{""x"":827,""y"":428,""t"":310},{""x"":848,""y"":442,""t"":356},{""x"":858,""y"":452,""t"":385},{""x"":856,""y"":458,""t"":413},{""x"":870,""y"":478,""t"":445},{""x"":875,""y"":502,""t"":479},{""x"":888,""y"":507,""t"":514},{""x"":883,""y"":624,""t"":551},{""x"":932,""y"":782,""t"":580},{""x"":925,""y"":828,""t"":621},{""x"":963,""y"":817,""t"":650},{""x"":981,""y"":745,""t"":684},{""x"":1002,""y"":664,""t"":730},{""x"":976,""y"":630,""t"":758},{""x"":968,""y"":579,""t"":787},{""x"":968,""y"":536,""t"":822},{""x"":972,""y"":532,""t"":854},{""x"":999,""y"":515,""t"":885},{""x"":1031,""y"":529,""t"":932},{""x"":1099,""y"":543,""t"":959},{""x"":1122,""y"":573,""t"":990},{""x"":1121,""y"":596,""t"":1024},{""x"":1120,""y"":620,""t"":1072},{""x"":1124,""y"":634,""t"":1099},{""x"":1137,""y"":633,""t"":1126},{""x"":1135,""y"":644,""t"":1165},{""x"":1144,""y"":677,""t"":1194},{""x"":1116,""y"":738,""t"":1239},{""x"":1066,""y"":807,""t"":1266},{""x"":1008,""y"":846,""t"":1295},{""x"":997,""y"":880,""t"":1335},{""x"":962,""y"":903,""t"":1364},{""x"":936,""y"":931,""t"":1398},{""x"":933,""y"":947,""t"":1444},{""x"":917,""y"":939,""t"":1474},{""x"":942,""y"":950,""t"":1501},{""x"":940,""y"":963,""t"":1533},{""x"":919,""y"":951,""t"":1569},{""x"":880,""y"":943,""t"":1608},{""x"":832,""y"":916,""t"":1633},{""x"":755,""y"":880,""t"":1677},{""x"":737,""y"":869,""t"":1705},{""x"":727,""y"":854,""t"":1739},{""x"":710,""y"":821,""t"":1772},{""x"":716,""y"":811,""t"":1815},{""x"":723,""y"":804,""t"":1840},{""x"":710,""y"":787,""t"":1874},{""x"":720,""y"":797,""t"":1910},{""x"":716,""y"":787,""t"":1942},{""x"":701,""y"":797,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","96","205205","0.0-6.0-2.0-2.26","","","","","762","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","97","206216","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""6"",""2"",""2"",""4"",""8"",""4"",""8"",""4"",""2"",""2"",""4"",""6"",""4"",""8"",""8"",""5"",""4"",""8"",""2"",""8"",""8"",""4"",""5"",""5"",""8"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""5"",""6"",""2"",""6"",""8"",""6"",""6""]","500","color","4","","","","","",""
