"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","25","168719","0.0-6.0-2.0-2.2","","","","","1222","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","26","169742","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""5"",""4"",""2"",""6"",""6"",""4"",""2"",""8"",""2"",""2"",""5"",""2"",""5"",""4"",""6"",""8"",""5"",""8"",""8"",""8"",""8"",""2"",""6"",""5"",""5"",""4"",""6"",""5"",""2"",""8"",""4"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""8"",""4"",""2"",""4"",""5"",""5"",""8"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","27","171754","0.0-6.0-2.0-1.3","","","","","null","null","","[""green"",""purple"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":1072,""y"":625,""t"":4},{""x"":1070,""y"":650,""t"":37},{""x"":1060,""y"":669,""t"":74},{""x"":1063,""y"":696,""t"":120},{""x"":1059,""y"":708,""t"":147},{""x"":1060,""y"":729,""t"":174},{""x"":1044,""y"":731,""t"":214},{""x"":1014,""y"":712,""t"":242},{""x"":949,""y"":698,""t"":276},{""x"":883,""y"":689,""t"":323},{""x"":817,""y"":667,""t"":347},{""x"":757,""y"":663,""t"":379},{""x"":694,""y"":630,""t"":418},{""x"":671,""y"":595,""t"":446},{""x"":668,""y"":586,""t"":494},{""x"":729,""y"":564,""t"":518},{""x"":836,""y"":503,""t"":548},{""x"":900,""y"":437,""t"":587},{""x"":974,""y"":392,""t"":615},{""x"":1034,""y"":336,""t"":651},{""x"":1082,""y"":289,""t"":687},{""x"":1123,""y"":301,""t"":716},{""x"":1174,""y"":318,""t"":761},{""x"":1196,""y"":293,""t"":788},{""x"":1198,""y"":313,""t"":820},{""x"":1244,""y"":386,""t"":854},{""x"":1290,""y"":458,""t"":896},{""x"":1312,""y"":510,""t"":920},{""x"":1329,""y"":566,""t"":959},{""x"":1340,""y"":612,""t"":988},{""x"":1372,""y"":676,""t"":1023},{""x"":1377,""y"":706,""t"":1072},{""x"":1367,""y"":733,""t"":1096},{""x"":1374,""y"":767,""t"":1124},{""x"":1388,""y"":764,""t"":1166},{""x"":1323,""y"":779,""t"":1194},{""x"":1223,""y"":765,""t"":1229},{""x"":1161,""y"":780,""t"":1264},{""x"":1110,""y"":790,""t"":1293},{""x"":1054,""y"":801,""t"":1338},{""x"":1012,""y"":807,""t"":1364},{""x"":983,""y"":789,""t"":1399},{""x"":979,""y"":798,""t"":1445},{""x"":970,""y"":789,""t"":1469},{""x"":970,""y"":805,""t"":1499},{""x"":955,""y"":798,""t"":1533},{""x"":979,""y"":791,""t"":1567},{""x"":999,""y"":784,""t"":1617},{""x"":1010,""y"":709,""t"":1644},{""x"":994,""y"":652,""t"":1671},{""x"":996,""y"":583,""t"":1704},{""x"":970,""y"":548,""t"":1742},{""x"":970,""y"":509,""t"":1771},{""x"":1029,""y"":460,""t"":1805},{""x"":990,""y"":435,""t"":1851},{""x"":1043,""y"":404,""t"":1878},{""x"":1020,""y"":405,""t"":1907},{""x"":1083,""y"":384,""t"":1945},{""x"":1048,""y"":411,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","28","173191","0.0-6.0-2.0-2.3","","","","","917","2","","","","","","","","","","","","","","","","","","true","yellow","2"
"","canvas-keyboard-response","29","174210","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""5"",""4"",""2"",""6"",""6"",""4"",""2"",""8"",""2"",""2"",""5"",""2"",""5"",""4"",""6"",""8"",""5"",""8"",""8"",""8"",""8"",""2"",""6"",""5"",""5"",""4"",""6"",""5"",""2"",""8"",""4"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""8"",""4"",""2"",""4"",""5"",""5"",""8"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","30","176220","0.0-6.0-2.0-1.4","","","","","null","null","","[""green"",""red"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1037,""y"":409,""t"":4},{""x"":1009,""y"":471,""t"":38},{""x"":1016,""y"":523,""t"":75},{""x"":1017,""y"":562,""t"":106},{""x"":1047,""y"":586,""t"":154},{""x"":1055,""y"":635,""t"":181},{""x"":1077,""y"":644,""t"":208},{""x"":1077,""y"":670,""t"":247},{""x"":1096,""y"":680,""t"":275},{""x"":1102,""y"":697,""t"":324},{""x"":1075,""y"":707,""t"":347},{""x"":1054,""y"":712,""t"":378},{""x"":1017,""y"":777,""t"":418},{""x"":986,""y"":864,""t"":445},{""x"":954,""y"":895,""t"":481},{""x"":978,""y"":916,""t"":524},{""x"":999,""y"":902,""t"":545},{""x"":992,""y"":904,""t"":588},{""x"":1024,""y"":887,""t"":614},{""x"":1032,""y"":872,""t"":651},{""x"":1073,""y"":861,""t"":697},{""x"":1090,""y"":849,""t"":725},{""x"":1090,""y"":840,""t"":751},{""x"":1106,""y"":815,""t"":790},{""x"":1116,""y"":796,""t"":820},{""x"":1133,""y"":777,""t"":860},{""x"":1110,""y"":756,""t"":887},{""x"":1136,""y"":754,""t"":924},{""x"":1169,""y"":717,""t"":953},{""x"":1153,""y"":684,""t"":994},{""x"":1113,""y"":664,""t"":1021},{""x"":1083,""y"":643,""t"":1068},{""x"":1078,""y"":642,""t"":1094},{""x"":1037,""y"":621,""t"":1126},{""x"":1009,""y"":603,""t"":1164},{""x"":1012,""y"":598,""t"":1194},{""x"":1000,""y"":597,""t"":1228},{""x"":995,""y"":589,""t"":1272},{""x"":999,""y"":592,""t"":1296},{""x"":983,""y"":585,""t"":1334},{""x"":983,""y"":620,""t"":1364},{""x"":977,""y"":609,""t"":1412},{""x"":982,""y"":595,""t"":1437},{""x"":987,""y"":582,""t"":1464},{""x"":1040,""y"":534,""t"":1500},{""x"":1058,""y"":526,""t"":1535},{""x"":1094,""y"":508,""t"":1569},{""x"":1081,""y"":472,""t"":1614},{""x"":1118,""y"":441,""t"":1642},{""x"":1156,""y"":425,""t"":1669},{""x"":1181,""y"":395,""t"":1708},{""x"":1186,""y"":369,""t"":1738},{""x"":1209,""y"":361,""t"":1772},{""x"":1207,""y"":356,""t"":1817},{""x"":1190,""y"":346,""t"":1846},{""x"":1193,""y"":348,""t"":1874},{""x"":1181,""y"":341,""t"":1912},{""x"":1195,""y"":381,""t"":1941}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","31","177695","0.0-6.0-2.0-2.4","","","","","960","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","32","178707","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""5"",""4"",""2"",""6"",""6"",""4"",""2"",""8"",""2"",""2"",""5"",""2"",""5"",""4"",""6"",""8"",""5"",""8"",""8"",""8"",""8"",""2"",""6"",""5"",""5"",""4"",""6"",""5"",""2"",""8"",""4"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""8"",""4"",""2"",""4"",""5"",""5"",""8"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","33","180716","0.0-6.0-2.0-1.5","","","","","null","null","","[""blue"",""green"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":1138,""y"":452,""t"":5},{""x"":1120,""y"":518,""t"":40},{""x"":1101,""y"":580,""t"":72},{""x"":1090,""y"":629,""t"":108},{""x"":1082,""y"":667,""t"":137},{""x"":1079,""y"":693,""t"":184},{""x"":1056,""y"":709,""t"":212},{""x"":1031,""y"":720,""t"":241},{""x"":1024,""y"":722,""t"":278},{""x"":1011,""y"":707,""t"":310},{""x"":1039,""y"":733,""t"":357},{""x"":1076,""y"":715,""t"":379},{""x"":1061,""y"":697,""t"":412},{""x"":1014,""y"":647,""t"":450},{""x"":1036,""y"":646,""t"":479},{""x"":1029,""y"":550,""t"":527},{""x"":1009,""y"":485,""t"":554},{""x"":970,""y"":446,""t"":582},{""x"":907,""y"":428,""t"":619},{""x"":847,""y"":426,""t"":650},{""x"":803,""y"":457,""t"":698},{""x"":765,""y"":459,""t"":725},{""x"":758,""y"":445,""t"":752},{""x"":870,""y"":476,""t"":793},{""x"":983,""y"":467,""t"":820},{""x"":1040,""y"":431,""t"":856},{""x"":1112,""y"":417,""t"":888},{""x"":1169,""y"":384,""t"":933},{""x"":1205,""y"":371,""t"":961},{""x"":1235,""y"":373,""t"":990},{""x"":1271,""y"":403,""t"":1027},{""x"":1284,""y"":401,""t"":1058},{""x"":1273,""y"":412,""t"":1099},{""x"":1260,""y"":422,""t"":1125},{""x"":1245,""y"":416,""t"":1160},{""x"":1230,""y"":500,""t"":1195},{""x"":1185,""y"":558,""t"":1227},{""x"":1170,""y"":615,""t"":1273},{""x"":1137,""y"":655,""t"":1296},{""x"":1147,""y"":696,""t"":1336},{""x"":1158,""y"":727,""t"":1363},{""x"":1138,""y"":768,""t"":1398},{""x"":1107,""y"":789,""t"":1435},{""x"":1087,""y"":822,""t"":1466},{""x"":1056,""y"":831,""t"":1499},{""x"":1033,""y"":823,""t"":1538},{""x"":1081,""y"":842,""t"":1568},{""x"":1100,""y"":843,""t"":1602},{""x"":1160,""y"":785,""t"":1647},{""x"":1175,""y"":767,""t"":1669},{""x"":1164,""y"":745,""t"":1704},{""x"":1160,""y"":733,""t"":1739},{""x"":1201,""y"":701,""t"":1769},{""x"":1206,""y"":682,""t"":1821},{""x"":1185,""y"":643,""t"":1848},{""x"":1192,""y"":620,""t"":1877},{""x"":1186,""y"":605,""t"":1908},{""x"":1170,""y"":596,""t"":1946},{""x"":1189,""y"":576,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","34","181927","0.0-6.0-2.0-2.5","","","","","706","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","35","182951","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""5"",""4"",""2"",""6"",""6"",""4"",""2"",""8"",""2"",""2"",""5"",""2"",""5"",""4"",""6"",""8"",""5"",""8"",""8"",""8"",""8"",""2"",""6"",""5"",""5"",""4"",""6"",""5"",""2"",""8"",""4"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""8"",""4"",""2"",""4"",""5"",""5"",""8"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","36","184963","0.0-6.0-2.0-1.6","","","","","null","null","","[""red"",""green"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":1140,""y"":574,""t"":4},{""x"":1130,""y"":560,""t"":44},{""x"":1102,""y"":581,""t"":72},{""x"":1094,""y"":557,""t"":106},{""x"":1054,""y"":596,""t"":153},{""x"":1049,""y"":635,""t"":175},{""x"":1067,""y"":623,""t"":208},{""x"":1065,""y"":639,""t"":247},{""x"":1048,""y"":650,""t"":275},{""x"":1057,""y"":665,""t"":326},{""x"":1041,""y"":688,""t"":350},{""x"":1026,""y"":697,""t"":377},{""x"":1046,""y"":679,""t"":420},{""x"":1107,""y"":695,""t"":448},{""x"":1149,""y"":697,""t"":479},{""x"":1156,""y"":706,""t"":514},{""x"":1201,""y"":664,""t"":553},{""x"":1221,""y"":668,""t"":579},{""x"":1267,""y"":704,""t"":623},{""x"":1316,""y"":669,""t"":649},{""x"":1277,""y"":628,""t"":685},{""x"":1250,""y"":591,""t"":729},{""x"":1241,""y"":530,""t"":752},{""x"":1196,""y"":501,""t"":786},{""x"":1167,""y"":488,""t"":824},{""x"":1132,""y"":477,""t"":853},{""x"":1097,""y"":409,""t"":889},{""x"":1090,""y"":390,""t"":934},{""x"":1099,""y"":373,""t"":957},{""x"":1109,""y"":362,""t"":987},{""x"":1108,""y"":364,""t"":1029},{""x"":1097,""y"":288,""t"":1059},{""x"":1087,""y"":301,""t"":1091},{""x"":1147,""y"":352,""t"":1128},{""x"":1185,""y"":349,""t"":1160},{""x"":1221,""y"":407,""t"":1199},{""x"":1266,""y"":365,""t"":1228},{""x"":1260,""y"":458,""t"":1262},{""x"":1238,""y"":544,""t"":1309},{""x"":1244,""y"":608,""t"":1336},{""x"":1227,""y"":669,""t"":1362},{""x"":1219,""y"":723,""t"":1400},{""x"":1219,""y"":774,""t"":1429},{""x"":1205,""y"":805,""t"":1480},{""x"":1168,""y"":819,""t"":1505},{""x"":1166,""y"":839,""t"":1534},{""x"":1126,""y"":825,""t"":1572},{""x"":1134,""y"":847,""t"":1602},{""x"":1115,""y"":831,""t"":1650},{""x"":1125,""y"":794,""t"":1677},{""x"":1137,""y"":795,""t"":1704},{""x"":1151,""y"":779,""t"":1744},{""x"":1199,""y"":707,""t"":1772},{""x"":1217,""y"":712,""t"":1807},{""x"":1220,""y"":705,""t"":1853},{""x"":1237,""y"":670,""t"":1876},{""x"":1194,""y"":609,""t"":1908},{""x"":1148,""y"":520,""t"":1947},{""x"":1120,""y"":489,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","37","186175","0.0-6.0-2.0-2.6","","","","","697","2","","","","","","","","","","","","","","","","","","true","purple_1","2"
"","canvas-keyboard-response","38","187187","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""5"",""4"",""2"",""6"",""6"",""4"",""2"",""8"",""2"",""2"",""5"",""2"",""5"",""4"",""6"",""8"",""5"",""8"",""8"",""8"",""8"",""2"",""6"",""5"",""5"",""4"",""6"",""5"",""2"",""8"",""4"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""8"",""4"",""2"",""4"",""5"",""5"",""8"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","39","189198","0.0-6.0-2.0-1.7","","","","","null","null","","[""green"",""yellow"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1046,""y"":480,""t"":4},{""x"":989,""y"":514,""t"":42},{""x"":962,""y"":564,""t"":72},{""x"":937,""y"":603,""t"":111},{""x"":918,""y"":624,""t"":141},{""x"":910,""y"":652,""t"":174},{""x"":876,""y"":651,""t"":220},{""x"":885,""y"":683,""t"":243},{""x"":868,""y"":697,""t"":276},{""x"":792,""y"":696,""t"":315},{""x"":781,""y"":701,""t"":344},{""x"":761,""y"":692,""t"":390},{""x"":750,""y"":711,""t"":417},{""x"":726,""y"":701,""t"":446},{""x"":711,""y"":658,""t"":485},{""x"":717,""y"":643,""t"":513},{""x"":739,""y"":593,""t"":556},{""x"":733,""y"":588,""t"":580},{""x"":708,""y"":577,""t"":620},{""x"":687,""y"":570,""t"":647},{""x"":705,""y"":529,""t"":688},{""x"":703,""y"":520,""t"":718},{""x"":733,""y"":488,""t"":764},{""x"":744,""y"":469,""t"":789},{""x"":733,""y"":458,""t"":820},{""x"":727,""y"":489,""t"":859},{""x"":779,""y"":484,""t"":888},{""x"":805,""y"":480,""t"":921},{""x"":792,""y"":514,""t"":956},{""x"":778,""y"":517,""t"":999},{""x"":769,""y"":519,""t"":1025},{""x"":847,""y"":517,""t"":1057},{""x"":885,""y"":533,""t"":1090},{""x"":960,""y"":554,""t"":1131},{""x"":960,""y"":566,""t"":1158},{""x"":1027,""y"":633,""t"":1196},{""x"":1081,""y"":689,""t"":1225},{""x"":1129,""y"":720,""t"":1264},{""x"":1136,""y"":726,""t"":1295},{""x"":1141,""y"":735,""t"":1341},{""x"":1150,""y"":754,""t"":1368},{""x"":1137,""y"":755,""t"":1398},{""x"":1124,""y"":770,""t"":1433},{""x"":1123,""y"":770,""t"":1466},{""x"":1067,""y"":781,""t"":1499},{""x"":1079,""y"":740,""t"":1541},{""x"":998,""y"":797,""t"":1571},{""x"":963,""y"":787,""t"":1602},{""x"":910,""y"":800,""t"":1635},{""x"":870,""y"":787,""t"":1681},{""x"":808,""y"":771,""t"":1708},{""x"":793,""y"":773,""t"":1738},{""x"":801,""y"":794,""t"":1775},{""x"":761,""y"":792,""t"":1806},{""x"":721,""y"":732,""t"":1852},{""x"":698,""y"":676,""t"":1876},{""x"":671,""y"":628,""t"":1909},{""x"":678,""y"":617,""t"":1945},{""x"":722,""y"":616,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","40","190535","0.0-6.0-2.0-2.7","","","","","821","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","41","191555","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""5"",""4"",""2"",""6"",""6"",""4"",""2"",""8"",""2"",""2"",""5"",""2"",""5"",""4"",""6"",""8"",""5"",""8"",""8"",""8"",""8"",""2"",""6"",""5"",""5"",""4"",""6"",""5"",""2"",""8"",""4"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""8"",""4"",""2"",""4"",""5"",""5"",""8"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","42","193567","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":730,""y"":646,""t"":4},{""x"":765,""y"":658,""t"":40},{""x"":758,""y"":694,""t"":72},{""x"":796,""y"":669,""t"":115},{""x"":777,""y"":670,""t"":145},{""x"":767,""y"":659,""t"":174},{""x"":750,""y"":659,""t"":209},{""x"":770,""y"":674,""t"":251},{""x"":743,""y"":677,""t"":278},{""x"":699,""y"":642,""t"":310},{""x"":793,""y"":649,""t"":348},{""x"":786,""y"":671,""t"":377},{""x"":750,""y"":660,""t"":426},{""x"":760,""y"":645,""t"":454},{""x"":810,""y"":686,""t"":479},{""x"":859,""y"":652,""t"":519},{""x"":872,""y"":694,""t"":547},{""x"":871,""y"":723,""t"":588},{""x"":821,""y"":775,""t"":614},{""x"":758,""y"":853,""t"":651},{""x"":696,""y"":915,""t"":683},{""x"":638,""y"":903,""t"":721},{""x"":588,""y"":881,""t"":752},{""x"":510,""y"":830,""t"":796},{""x"":447,""y"":785,""t"":818},{""x"":415,""y"":756,""t"":860},{""x"":399,""y"":713,""t"":888},{""x"":416,""y"":669,""t"":922},{""x"":461,""y"":588,""t"":956},{""x"":552,""y"":528,""t"":1001},{""x"":607,""y"":483,""t"":1030},{""x"":689,""y"":456,""t"":1057},{""x"":769,""y"":449,""t"":1093},{""x"":753,""y"":434,""t"":1126},{""x"":742,""y"":408,""t"":1164},{""x"":746,""y"":392,""t"":1193},{""x"":758,""y"":382,""t"":1228},{""x"":787,""y"":394,""t"":1266},{""x"":834,""y"":405,""t"":1296},{""x"":846,""y"":429,""t"":1340},{""x"":854,""y"":430,""t"":1366},{""x"":877,""y"":447,""t"":1398},{""x"":934,""y"":506,""t"":1433},{""x"":1013,""y"":571,""t"":1465},{""x"":1046,""y"":630,""t"":1500},{""x"":1081,""y"":665,""t"":1542},{""x"":1105,""y"":717,""t"":1567},{""x"":1116,""y"":759,""t"":1604},{""x"":1152,""y"":786,""t"":1635},{""x"":1166,""y"":788,""t"":1682},{""x"":1187,""y"":825,""t"":1706},{""x"":1121,""y"":844,""t"":1739},{""x"":1048,""y"":843,""t"":1776},{""x"":986,""y"":850,""t"":1806},{""x"":963,""y"":834,""t"":1851},{""x"":911,""y"":830,""t"":1879},{""x"":901,""y"":822,""t"":1907},{""x"":876,""y"":817,""t"":1947},{""x"":837,""y"":818,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","43","194904","0.0-6.0-2.0-2.8","","","","","816","6","","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","44","195923","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""5"",""4"",""2"",""6"",""6"",""4"",""2"",""8"",""2"",""2"",""5"",""2"",""5"",""4"",""6"",""8"",""5"",""8"",""8"",""8"",""8"",""2"",""6"",""5"",""5"",""4"",""6"",""5"",""2"",""8"",""4"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""8"",""4"",""2"",""4"",""5"",""5"",""8"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","45","197940","0.0-6.0-2.0-1.9","","","","","null","null","","[""red"",""green"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":825,""y"":795,""t"":5},{""x"":860,""y"":731,""t"":38},{""x"":838,""y"":729,""t"":77},{""x"":899,""y"":700,""t"":105},{""x"":910,""y"":686,""t"":141},{""x"":929,""y"":669,""t"":187},{""x"":942,""y"":694,""t"":215},{""x"":951,""y"":699,""t"":241},{""x"":937,""y"":697,""t"":282},{""x"":923,""y"":713,""t"":309},{""x"":929,""y"":707,""t"":346},{""x"":918,""y"":691,""t"":378},{""x"":906,""y"":641,""t"":425},{""x"":857,""y"":611,""t"":448},{""x"":831,""y"":555,""t"":480},{""x"":823,""y"":532,""t"":519},{""x"":791,""y"":481,""t"":548},{""x"":775,""y"":465,""t"":581},{""x"":823,""y"":455,""t"":620},{""x"":824,""y"":486,""t"":648},{""x"":797,""y"":482,""t"":692},{""x"":791,""y"":446,""t"":718},{""x"":806,""y"":397,""t"":755},{""x"":819,""y"":365,""t"":785},{""x"":819,""y"":351,""t"":828},{""x"":824,""y"":333,""t"":857},{""x"":806,""y"":339,""t"":888},{""x"":816,""y"":385,""t"":924},{""x"":784,""y"":421,""t"":953},{""x"":869,""y"":494,""t"":990},{""x"":908,""y"":558,""t"":1037},{""x"":955,""y"":635,""t"":1060},{""x"":988,""y"":689,""t"":1089},{""x"":972,""y"":746,""t"":1130},{""x"":923,""y"":812,""t"":1159},{""x"":896,""y"":837,""t"":1196},{""x"":858,""y"":842,""t"":1227},{""x"":795,""y"":839,""t"":1270},{""x"":782,""y"":844,""t"":1296},{""x"":844,""y"":860,""t"":1333},{""x"":869,""y"":842,""t"":1364},{""x"":940,""y"":813,""t"":1411},{""x"":1035,""y"":793,""t"":1435},{""x"":1078,""y"":794,""t"":1466},{""x"":1106,""y"":773,""t"":1498},{""x"":1107,""y"":772,""t"":1538},{""x"":1136,""y"":783,""t"":1568},{""x"":1144,""y"":795,""t"":1616},{""x"":1115,""y"":774,""t"":1640},{""x"":1160,""y"":739,""t"":1669},{""x"":1189,""y"":735,""t"":1709},{""x"":1206,""y"":710,""t"":1738},{""x"":1218,""y"":699,""t"":1772},{""x"":1229,""y"":686,""t"":1819},{""x"":1236,""y"":664,""t"":1845},{""x"":1243,""y"":669,""t"":1873},{""x"":1209,""y"":650,""t"":1911},{""x"":1177,""y"":672,""t"":1942},{""x"":1158,""y"":650,""t"":1990}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","46","199647","0.0-6.0-2.0-2.9","","","","","1199","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","47","200659","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""5"",""4"",""2"",""6"",""6"",""4"",""2"",""8"",""2"",""2"",""5"",""2"",""5"",""4"",""6"",""8"",""5"",""8"",""8"",""8"",""8"",""2"",""6"",""5"",""5"",""4"",""6"",""5"",""2"",""8"",""4"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""8"",""4"",""2"",""4"",""5"",""5"",""8"",""2""]","500","color","4","","","","","",""
