"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","76","219586","0.0-6.0-2.0-1.18","","","","","null","null","","[""rect_1"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","","4","","[{""x"":868,""y"":479,""t"":5},{""x"":906,""y"":469,""t"":46},{""x"":944,""y"":453,""t"":78},{""x"":956,""y"":430,""t"":114},{""x"":954,""y"":438,""t"":147},{""x"":955,""y"":441,""t"":178},{""x"":960,""y"":438,""t"":210},{""x"":946,""y"":454,""t"":243},{""x"":916,""y"":404,""t"":278},{""x"":875,""y"":423,""t"":311},{""x"":813,""y"":439,""t"":356},{""x"":788,""y"":468,""t"":384},{""x"":735,""y"":481,""t"":415},{""x"":681,""y"":441,""t"":447},{""x"":653,""y"":434,""t"":483},{""x"":693,""y"":448,""t"":514},{""x"":722,""y"":386,""t"":561},{""x"":748,""y"":334,""t"":581},{""x"":802,""y"":316,""t"":623},{""x"":790,""y"":275,""t"":654},{""x"":811,""y"":217,""t"":683},{""x"":804,""y"":202,""t"":733},{""x"":798,""y"":192,""t"":752},{""x"":810,""y"":153,""t"":794},{""x"":824,""y"":158,""t"":824},{""x"":843,""y"":150,""t"":854},{""x"":917,""y"":324,""t"":903},{""x"":975,""y"":463,""t"":922},{""x"":986,""y"":559,""t"":966},{""x"":1012,""y"":639,""t"":998},{""x"":1013,""y"":658,""t"":1029},{""x"":1003,""y"":718,""t"":1059},{""x"":993,""y"":778,""t"":1091},{""x"":969,""y"":783,""t"":1141},{""x"":989,""y"":814,""t"":1163},{""x"":963,""y"":783,""t"":1194},{""x"":925,""y"":746,""t"":1233},{""x"":850,""y"":740,""t"":1262},{""x"":777,""y"":738,""t"":1303},{""x"":704,""y"":677,""t"":1330},{""x"":650,""y"":678,""t"":1365},{""x"":602,""y"":657,""t"":1400},{""x"":594,""y"":659,""t"":1432},{""x"":554,""y"":627,""t"":1467},{""x"":519,""y"":597,""t"":1511},{""x"":492,""y"":571,""t"":1538},{""x"":502,""y"":572,""t"":1569},{""x"":542,""y"":491,""t"":1607},{""x"":590,""y"":441,""t"":1638},{""x"":609,""y"":365,""t"":1670},{""x"":676,""y"":314,""t"":1703},{""x"":733,""y"":304,""t"":1747},{""x"":795,""y"":302,""t"":1780},{""x"":837,""y"":326,""t"":1807},{""x"":896,""y"":390,""t"":1840},{""x"":1000,""y"":497,""t"":1873},{""x"":1097,""y"":529,""t"":1921},{""x"":1175,""y"":556,""t"":1939},{""x"":1255,""y"":584,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","77","220783","0.0-6.0-2.0-2.18","","","","","685","4","","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","78","221798","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""2"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""8"",""5"",""6"",""8"",""8"",""2"",""5"",""8"",""4"",""6"",""4"",""4"",""6"",""2"",""4"",""6"",""2"",""2"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","79","223808","0.0-6.0-2.0-1.19","","","","","null","null","","[""star"",""triangle_1"",""rect"",""circle""]","","","","","","","","","","","4","","[{""x"":1209,""y"":596,""t"":5},{""x"":1161,""y"":576,""t"":43},{""x"":1115,""y"":557,""t"":71},{""x"":1079,""y"":518,""t"":107},{""x"":1045,""y"":520,""t"":140},{""x"":997,""y"":564,""t"":181},{""x"":969,""y"":566,""t"":209},{""x"":943,""y"":584,""t"":244},{""x"":935,""y"":574,""t"":276},{""x"":884,""y"":554,""t"":312},{""x"":874,""y"":554,""t"":343},{""x"":849,""y"":535,""t"":383},{""x"":827,""y"":541,""t"":414},{""x"":808,""y"":554,""t"":446},{""x"":812,""y"":557,""t"":488},{""x"":817,""y"":560,""t"":514},{""x"":806,""y"":550,""t"":548},{""x"":804,""y"":536,""t"":584},{""x"":830,""y"":637,""t"":616},{""x"":887,""y"":744,""t"":665},{""x"":924,""y"":849,""t"":685},{""x"":956,""y"":919,""t"":728},{""x"":1006,""y"":963,""t"":759},{""x"":1013,""y"":966,""t"":789},{""x"":1067,""y"":1018,""t"":820},{""x"":1123,""y"":993,""t"":854},{""x"":1180,""y"":938,""t"":888},{""x"":1217,""y"":892,""t"":931},{""x"":1251,""y"":810,""t"":961},{""x"":1270,""y"":740,""t"":992},{""x"":1202,""y"":697,""t"":1023},{""x"":1071,""y"":629,""t"":1071},{""x"":977,""y"":593,""t"":1102},{""x"":904,""y"":608,""t"":1133},{""x"":791,""y"":547,""t"":1162},{""x"":718,""y"":523,""t"":1194},{""x"":660,""y"":510,""t"":1242},{""x"":610,""y"":487,""t"":1272},{""x"":589,""y"":487,""t"":1304},{""x"":568,""y"":467,""t"":1333},{""x"":575,""y"":424,""t"":1363},{""x"":601,""y"":402,""t"":1412},{""x"":644,""y"":372,""t"":1441},{""x"":667,""y"":324,""t"":1473},{""x"":706,""y"":324,""t"":1502},{""x"":767,""y"":354,""t"":1534},{""x"":809,""y"":344,""t"":1569},{""x"":868,""y"":381,""t"":1603},{""x"":880,""y"":372,""t"":1635},{""x"":861,""y"":373,""t"":1677},{""x"":872,""y"":439,""t"":1708},{""x"":906,""y"":586,""t"":1738},{""x"":944,""y"":654,""t"":1772},{""x"":963,""y"":708,""t"":1816},{""x"":953,""y"":727,""t"":1850},{""x"":992,""y"":780,""t"":1881},{""x"":985,""y"":808,""t"":1909},{""x"":986,""y"":788,""t"":1943},{""x"":1059,""y"":769,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","80","225303","0.0-6.0-2.0-2.19","","","","","977","8","","","","","","","","","","","","","","","","","","true","triangle_1","8"
"","canvas-keyboard-response","81","226320","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""2"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""8"",""5"",""6"",""8"",""8"",""2"",""5"",""8"",""4"",""6"",""4"",""4"",""6"",""2"",""4"",""6"",""2"",""2"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","82","228337","0.0-6.0-2.0-1.20","","","","","null","null","","[""hexagram"",""circle"",""star_1"",""rect""]","","","","","","","","","","","4","","[{""x"":1031,""y"":718,""t"":5},{""x"":1027,""y"":686,""t"":46},{""x"":1021,""y"":664,""t"":83},{""x"":1015,""y"":645,""t"":107},{""x"":1006,""y"":643,""t"":149},{""x"":994,""y"":630,""t"":181},{""x"":992,""y"":619,""t"":213},{""x"":954,""y"":589,""t"":243},{""x"":956,""y"":584,""t"":290},{""x"":955,""y"":591,""t"":312},{""x"":947,""y"":600,""t"":344},{""x"":949,""y"":592,""t"":383},{""x"":886,""y"":547,""t"":412},{""x"":881,""y"":494,""t"":446},{""x"":875,""y"":504,""t"":493},{""x"":860,""y"":496,""t"":523},{""x"":851,""y"":477,""t"":552},{""x"":867,""y"":468,""t"":583},{""x"":857,""y"":456,""t"":618},{""x"":852,""y"":445,""t"":649},{""x"":863,""y"":430,""t"":697},{""x"":878,""y"":399,""t"":728},{""x"":870,""y"":417,""t"":752},{""x"":869,""y"":397,""t"":792},{""x"":885,""y"":397,""t"":825},{""x"":874,""y"":409,""t"":856},{""x"":834,""y"":446,""t"":888},{""x"":772,""y"":454,""t"":925},{""x"":746,""y"":464,""t"":956},{""x"":691,""y"":478,""t"":989},{""x"":742,""y"":525,""t"":1027},{""x"":807,""y"":596,""t"":1062},{""x"":887,""y"":673,""t"":1089},{""x"":945,""y"":699,""t"":1133},{""x"":1011,""y"":744,""t"":1164},{""x"":1081,""y"":775,""t"":1195},{""x"":1139,""y"":803,""t"":1230},{""x"":1164,""y"":820,""t"":1262},{""x"":1133,""y"":778,""t"":1296},{""x"":1105,""y"":726,""t"":1344},{""x"":1080,""y"":679,""t"":1367},{""x"":1016,""y"":654,""t"":1398},{""x"":961,""y"":556,""t"":1438},{""x"":903,""y"":499,""t"":1474},{""x"":861,""y"":456,""t"":1503},{""x"":856,""y"":429,""t"":1534},{""x"":855,""y"":387,""t"":1580},{""x"":844,""y"":398,""t"":1611},{""x"":821,""y"":450,""t"":1642},{""x"":762,""y"":522,""t"":1672},{""x"":679,""y"":523,""t"":1704},{""x"":632,""y"":541,""t"":1751},{""x"":608,""y"":571,""t"":1773},{""x"":566,""y"":586,""t"":1806},{""x"":527,""y"":573,""t"":1845},{""x"":608,""y"":645,""t"":1873},{""x"":726,""y"":737,""t"":1908},{""x"":811,""y"":809,""t"":1953},{""x"":862,""y"":879,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","83","229567","0.0-6.0-2.0-2.20","","","","","721","5","","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","84","230593","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""2"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""8"",""5"",""6"",""8"",""8"",""2"",""5"",""8"",""4"",""6"",""4"",""4"",""6"",""2"",""4"",""6"",""2"",""2"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","85","232615","0.0-6.0-2.0-1.21","","","","","null","null","","[""hexagram"",""star_1"",""triangle"",""rect""]","","","","","","","","","","","4","","[{""x"":873,""y"":853,""t"":5},{""x"":924,""y"":892,""t"":48},{""x"":951,""y"":899,""t"":72},{""x"":963,""y"":881,""t"":109},{""x"":992,""y"":856,""t"":141},{""x"":1006,""y"":836,""t"":174},{""x"":1025,""y"":829,""t"":208},{""x"":1001,""y"":810,""t"":249},{""x"":989,""y"":781,""t"":278},{""x"":979,""y"":764,""t"":310},{""x"":961,""y"":719,""t"":358},{""x"":961,""y"":709,""t"":375},{""x"":939,""y"":680,""t"":417},{""x"":937,""y"":678,""t"":447},{""x"":922,""y"":664,""t"":479},{""x"":922,""y"":622,""t"":516},{""x"":912,""y"":571,""t"":563},{""x"":904,""y"":530,""t"":584},{""x"":889,""y"":482,""t"":616},{""x"":884,""y"":471,""t"":655},{""x"":928,""y"":516,""t"":686},{""x"":969,""y"":576,""t"":718},{""x"":1025,""y"":610,""t"":766},{""x"":1087,""y"":651,""t"":796},{""x"":1113,""y"":674,""t"":827},{""x"":1135,""y"":709,""t"":858},{""x"":1112,""y"":718,""t"":888},{""x"":1121,""y"":798,""t"":924},{""x"":1076,""y"":849,""t"":956},{""x"":1042,""y"":856,""t"":1001},{""x"":1004,""y"":873,""t"":1033},{""x"":985,""y"":880,""t"":1064},{""x"":983,""y"":900,""t"":1096},{""x"":980,""y"":924,""t"":1129},{""x"":951,""y"":933,""t"":1160},{""x"":945,""y"":931,""t"":1204},{""x"":905,""y"":911,""t"":1233},{""x"":838,""y"":906,""t"":1262},{""x"":781,""y"":859,""t"":1299},{""x"":749,""y"":855,""t"":1330},{""x"":713,""y"":854,""t"":1376},{""x"":685,""y"":840,""t"":1396},{""x"":686,""y"":799,""t"":1439},{""x"":688,""y"":740,""t"":1468},{""x"":722,""y"":669,""t"":1500},{""x"":779,""y"":582,""t"":1536},{""x"":796,""y"":516,""t"":1568},{""x"":816,""y"":471,""t"":1610},{""x"":833,""y"":401,""t"":1639},{""x"":864,""y"":368,""t"":1669},{""x"":871,""y"":346,""t"":1704},{""x"":840,""y"":369,""t"":1744},{""x"":830,""y"":418,""t"":1770},{""x"":779,""y"":490,""t"":1809},{""x"":736,""y"":554,""t"":1837},{""x"":676,""y"":588,""t"":1879},{""x"":652,""y"":606,""t"":1910},{""x"":620,""y"":647,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","86","233871","0.0-6.0-2.0-2.21","","","","","741","8","","","","","","","","","","","","","","","","","","true","star_1","8"
"","canvas-keyboard-response","87","234895","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""2"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""8"",""5"",""6"",""8"",""8"",""2"",""5"",""8"",""4"",""6"",""4"",""4"",""6"",""2"",""4"",""6"",""2"",""2"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","88","236923","0.0-6.0-2.0-1.22","","","","","null","null","","[""hexagram"",""triangle"",""circle"",""rect_1""]","","","","","","","","","","","4","","[{""x"":653,""y"":624,""t"":4},{""x"":728,""y"":599,""t"":37},{""x"":767,""y"":604,""t"":73},{""x"":820,""y"":593,""t"":109},{""x"":861,""y"":600,""t"":140},{""x"":924,""y"":586,""t"":178},{""x"":959,""y"":579,""t"":212},{""x"":986,""y"":573,""t"":240},{""x"":1002,""y"":589,""t"":279},{""x"":1003,""y"":617,""t"":311},{""x"":1024,""y"":676,""t"":344},{""x"":1077,""y"":702,""t"":387},{""x"":1140,""y"":735,""t"":419},{""x"":1190,""y"":762,""t"":446},{""x"":1234,""y"":775,""t"":480},{""x"":1243,""y"":786,""t"":515},{""x"":1291,""y"":787,""t"":560},{""x"":1327,""y"":781,""t"":588},{""x"":1316,""y"":771,""t"":620},{""x"":1338,""y"":773,""t"":649},{""x"":1275,""y"":772,""t"":685},{""x"":1176,""y"":691,""t"":732},{""x"":1092,""y"":662,""t"":752},{""x"":1024,""y"":600,""t"":795},{""x"":974,""y"":590,""t"":825},{""x"":928,""y"":575,""t"":853},{""x"":888,""y"":531,""t"":891},{""x"":858,""y"":523,""t"":924},{""x"":833,""y"":494,""t"":956},{""x"":833,""y"":496,""t"":999},{""x"":895,""y"":548,""t"":1029},{""x"":955,""y"":614,""t"":1058},{""x"":999,""y"":722,""t"":1095},{""x"":1019,""y"":824,""t"":1127},{""x"":1004,""y"":893,""t"":1170},{""x"":1009,""y"":950,""t"":1203},{""x"":1012,""y"":994,""t"":1233},{""x"":1022,""y"":1024,""t"":1262},{""x"":1014,""y"":1047,""t"":1296},{""x"":1047,""y"":1036,""t"":1343},{""x"":1075,""y"":1022,""t"":1365},{""x"":1110,""y"":1019,""t"":1398},{""x"":1134,""y"":1011,""t"":1436},{""x"":1171,""y"":1013,""t"":1467},{""x"":1204,""y"":997,""t"":1499},{""x"":1109,""y"":947,""t"":1539},{""x"":1001,""y"":916,""t"":1571},{""x"":898,""y"":891,""t"":1604},{""x"":837,""y"":855,""t"":1634},{""x"":750,""y"":823,""t"":1671},{""x"":685,""y"":806,""t"":1715},{""x"":633,""y"":771,""t"":1747},{""x"":602,""y"":776,""t"":1779},{""x"":587,""y"":768,""t"":1814},{""x"":544,""y"":770,""t"":1851},{""x"":532,""y"":765,""t"":1881},{""x"":530,""y"":801,""t"":1917},{""x"":531,""y"":816,""t"":1947},{""x"":532,""y"":843,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","89","238079","0.0-6.0-2.0-2.22","","","","","646","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","90","239092","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""2"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""8"",""5"",""6"",""8"",""8"",""2"",""5"",""8"",""4"",""6"",""4"",""4"",""6"",""2"",""4"",""6"",""2"",""2"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","91","241105","0.0-6.0-2.0-1.23","","","","","null","null","","[""triangle_1"",""circle"",""rect"",""hexagram""]","","","","","","","","","","","4","","[{""x"":625,""y"":828,""t"":5},{""x"":708,""y"":815,""t"":50},{""x"":782,""y"":800,""t"":82},{""x"":814,""y"":771,""t"":113},{""x"":855,""y"":738,""t"":146},{""x"":888,""y"":744,""t"":176},{""x"":930,""y"":725,""t"":207},{""x"":942,""y"":756,""t"":249},{""x"":967,""y"":780,""t"":283},{""x"":984,""y"":784,""t"":313},{""x"":956,""y"":788,""t"":344},{""x"":952,""y"":775,""t"":390},{""x"":940,""y"":768,""t"":418},{""x"":913,""y"":766,""t"":450},{""x"":914,""y"":776,""t"":479},{""x"":878,""y"":754,""t"":515},{""x"":868,""y"":758,""t"":548},{""x"":838,""y"":720,""t"":594},{""x"":834,""y"":692,""t"":623},{""x"":846,""y"":696,""t"":653},{""x"":856,""y"":685,""t"":684},{""x"":854,""y"":681,""t"":720},{""x"":832,""y"":631,""t"":751},{""x"":829,""y"":644,""t"":795},{""x"":794,""y"":641,""t"":823},{""x"":773,""y"":596,""t"":854},{""x"":809,""y"":689,""t"":891},{""x"":870,""y"":778,""t"":919},{""x"":895,""y"":849,""t"":955},{""x"":916,""y"":907,""t"":998},{""x"":933,""y"":935,""t"":1025},{""x"":931,""y"":974,""t"":1061},{""x"":953,""y"":989,""t"":1092},{""x"":980,""y"":986,""t"":1131},{""x"":982,""y"":967,""t"":1159},{""x"":988,""y"":958,""t"":1195},{""x"":995,""y"":946,""t"":1234},{""x"":1036,""y"":940,""t"":1263},{""x"":1084,""y"":950,""t"":1297},{""x"":1140,""y"":943,""t"":1343},{""x"":1172,""y"":922,""t"":1366},{""x"":1195,""y"":904,""t"":1396},{""x"":1221,""y"":885,""t"":1434},{""x"":1236,""y"":888,""t"":1466},{""x"":1215,""y"":871,""t"":1499},{""x"":1127,""y"":862,""t"":1544},{""x"":1068,""y"":863,""t"":1579},{""x"":1023,""y"":888,""t"":1607},{""x"":975,""y"":883,""t"":1637},{""x"":937,""y"":892,""t"":1670},{""x"":887,""y"":857,""t"":1718},{""x"":841,""y"":853,""t"":1738},{""x"":817,""y"":807,""t"":1781},{""x"":792,""y"":770,""t"":1816},{""x"":776,""y"":725,""t"":1846},{""x"":777,""y"":732,""t"":1876},{""x"":789,""y"":778,""t"":1908},{""x"":840,""y"":823,""t"":1952},{""x"":866,""y"":845,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","92","242823","0.0-6.0-2.0-2.23","","","","","1210","8","","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","93","243837","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""2"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""8"",""5"",""6"",""8"",""8"",""2"",""5"",""8"",""4"",""6"",""4"",""4"",""6"",""2"",""4"",""6"",""2"",""2"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","94","245851","0.0-6.0-2.0-1.24","","","","","null","null","","[""star"",""rect_1"",""circle"",""hexagram""]","","","","","","","","","","","4","","[{""x"":872,""y"":866,""t"":5},{""x"":861,""y"":825,""t"":43},{""x"":864,""y"":794,""t"":77},{""x"":859,""y"":768,""t"":106},{""x"":848,""y"":762,""t"":146},{""x"":853,""y"":759,""t"":172},{""x"":883,""y"":743,""t"":216},{""x"":890,""y"":743,""t"":245},{""x"":886,""y"":719,""t"":276},{""x"":912,""y"":717,""t"":310},{""x"":892,""y"":711,""t"":354},{""x"":874,""y"":707,""t"":379},{""x"":810,""y"":697,""t"":412},{""x"":739,""y"":716,""t"":449},{""x"":733,""y"":758,""t"":482},{""x"":773,""y"":770,""t"":513},{""x"":788,""y"":770,""t"":559},{""x"":822,""y"":780,""t"":587},{""x"":844,""y"":784,""t"":617},{""x"":854,""y"":767,""t"":650},{""x"":850,""y"":757,""t"":685},{""x"":876,""y"":791,""t"":718},{""x"":929,""y"":865,""t"":754},{""x"":969,""y"":929,""t"":786},{""x"":1018,""y"":989,""t"":819},{""x"":1042,""y"":1021,""t"":857},{""x"":1087,""y"":1030,""t"":888},{""x"":1104,""y"":994,""t"":934},{""x"":1114,""y"":968,""t"":957},{""x"":1133,""y"":962,""t"":997},{""x"":1161,""y"":942,""t"":1025},{""x"":1183,""y"":923,""t"":1055},{""x"":1093,""y"":843,""t"":1105},{""x"":1007,""y"":776,""t"":1135},{""x"":947,""y"":708,""t"":1164},{""x"":893,""y"":663,""t"":1195},{""x"":858,""y"":658,""t"":1230},{""x"":822,""y"":676,""t"":1262},{""x"":851,""y"":738,""t"":1308},{""x"":863,""y"":807,""t"":1337},{""x"":896,""y"":835,""t"":1370},{""x"":921,""y"":896,""t"":1399},{""x"":934,""y"":927,""t"":1434},{""x"":985,""y"":981,""t"":1465},{""x"":915,""y"":992,""t"":1512},{""x"":853,""y"":1002,""t"":1534},{""x"":828,""y"":1021,""t"":1574},{""x"":789,""y"":1013,""t"":1607},{""x"":739,""y"":994,""t"":1636},{""x"":663,""y"":972,""t"":1681},{""x"":634,""y"":971,""t"":1711},{""x"":585,""y"":962,""t"":1741},{""x"":568,""y"":961,""t"":1772},{""x"":534,""y"":906,""t"":1808},{""x"":584,""y"":945,""t"":1841},{""x"":675,""y"":955,""t"":1884},{""x"":752,""y"":980,""t"":1914},{""x"":830,""y"":984,""t"":1945},{""x"":876,""y"":995,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","95","247159","0.0-6.0-2.0-2.24","","","","","795","4","","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","96","248181","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""2"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""8"",""5"",""6"",""8"",""8"",""2"",""5"",""8"",""4"",""6"",""4"",""4"",""6"",""2"",""4"",""6"",""2"",""2"",""2""]","500","4","shape","","","","","",""
