"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","80","146950","0.0-6.0-2.0-2.22","","","","","450","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","81","147977","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""2"",""2"",""5"",""6"",""2"",""5"",""2"",""4"",""4"",""6"",""5"",""8"",""6"",""4"",""8"",""6"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""8"",""5"",""8"",""8"",""6"",""8"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","82","149986","0.0-6.0-2.0-1.23","","","","","null","null","","[""triangle"",""rect"",""star"",""ring_1""]","","","","","","","","","","","","[{""x"":857,""y"":887,""t"":1},{""x"":874,""y"":884,""t"":35},{""x"":884,""y"":875,""t"":71},{""x"":906,""y"":894,""t"":103},{""x"":915,""y"":901,""t"":137},{""x"":977,""y"":873,""t"":173},{""x"":957,""y"":860,""t"":205},{""x"":955,""y"":839,""t"":239},{""x"":972,""y"":854,""t"":275},{""x"":1006,""y"":844,""t"":313},{""x"":987,""y"":864,""t"":342},{""x"":960,""y"":895,""t"":377},{""x"":942,""y"":906,""t"":422},{""x"":933,""y"":914,""t"":443},{""x"":914,""y"":907,""t"":485},{""x"":927,""y"":918,""t"":511},{""x"":1010,""y"":908,""t"":551},{""x"":1069,""y"":886,""t"":579},{""x"":1139,""y"":863,""t"":628},{""x"":1195,""y"":843,""t"":647},{""x"":1242,""y"":841,""t"":692},{""x"":1265,""y"":836,""t"":715},{""x"":1323,""y"":828,""t"":754},{""x"":1346,""y"":814,""t"":783},{""x"":1355,""y"":809,""t"":835},{""x"":1366,""y"":815,""t"":851},{""x"":1367,""y"":810,""t"":895},{""x"":1365,""y"":807,""t"":919},{""x"":1368,""y"":816,""t"":960},{""x"":1268,""y"":832,""t"":987},{""x"":1180,""y"":843,""t"":1021},{""x"":1106,""y"":846,""t"":1070},{""x"":1045,""y"":840,""t"":1089},{""x"":967,""y"":835,""t"":1131},{""x"":930,""y"":826,""t"":1159},{""x"":907,""y"":834,""t"":1194},{""x"":897,""y"":842,""t"":1226},{""x"":897,""y"":839,""t"":1276},{""x"":869,""y"":829,""t"":1294},{""x"":853,""y"":828,""t"":1336},{""x"":848,""y"":821,""t"":1363},{""x"":847,""y"":839,""t"":1400},{""x"":884,""y"":840,""t"":1429},{""x"":906,""y"":857,""t"":1466},{""x"":955,""y"":889,""t"":1512},{""x"":970,""y"":911,""t"":1531},{""x"":999,""y"":929,""t"":1578},{""x"":1007,""y"":919,""t"":1599},{""x"":1017,""y"":906,""t"":1640},{""x"":1005,""y"":881,""t"":1669},{""x"":1011,""y"":869,""t"":1702},{""x"":1023,""y"":850,""t"":1750},{""x"":1092,""y"":830,""t"":1768},{""x"":1096,""y"":834,""t"":1816},{""x"":1097,""y"":800,""t"":1837},{""x"":1093,""y"":787,""t"":1878},{""x"":1093,""y"":752,""t"":1907},{""x"":1135,""y"":741,""t"":1941},{""x"":1135,""y"":728,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","83","151081","0.0-6.0-2.0-2.23","","","","","583","2","","","","","","","","","","","","","","","","","true","ring_1","2"
"","canvas-keyboard-response","84","152108","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""2"",""2"",""5"",""6"",""2"",""5"",""2"",""4"",""4"",""6"",""5"",""8"",""6"",""4"",""8"",""6"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""8"",""5"",""8"",""8"",""6"",""8"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","85","154113","0.0-6.0-2.0-1.24","","","","","null","null","","[""triangle_1"",""star"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":1124,""y"":759,""t"":3},{""x"":1115,""y"":794,""t"":37},{""x"":1095,""y"":821,""t"":69},{""x"":1081,""y"":853,""t"":105},{""x"":1065,""y"":883,""t"":138},{""x"":1054,""y"":890,""t"":171},{""x"":1044,""y"":908,""t"":207},{""x"":1040,""y"":906,""t"":239},{""x"":1038,""y"":909,""t"":273},{""x"":1021,""y"":919,""t"":317},{""x"":979,""y"":928,""t"":340},{""x"":973,""y"":937,""t"":379},{""x"":940,""y"":919,""t"":409},{""x"":942,""y"":906,""t"":459},{""x"":945,""y"":895,""t"":477},{""x"":950,""y"":893,""t"":521},{""x"":952,""y"":885,""t"":545},{""x"":951,""y"":883,""t"":586},{""x"":979,""y"":867,""t"":613},{""x"":995,""y"":853,""t"":648},{""x"":1013,""y"":844,""t"":698},{""x"":1021,""y"":836,""t"":715},{""x"":1061,""y"":810,""t"":760},{""x"":1061,""y"":816,""t"":782},{""x"":1094,""y"":784,""t"":826},{""x"":1084,""y"":794,""t"":851},{""x"":1086,""y"":775,""t"":888},{""x"":1085,""y"":776,""t"":920},{""x"":1026,""y"":778,""t"":968},{""x"":1008,""y"":773,""t"":988},{""x"":969,""y"":797,""t"":1029},{""x"":949,""y"":809,""t"":1057},{""x"":923,""y"":820,""t"":1092},{""x"":931,""y"":803,""t"":1124},{""x"":917,""y"":817,""t"":1172},{""x"":906,""y"":828,""t"":1191},{""x"":911,""y"":832,""t"":1233},{""x"":931,""y"":832,""t"":1260},{""x"":948,""y"":839,""t"":1299},{""x"":984,""y"":825,""t"":1327},{""x"":1042,""y"":809,""t"":1376},{""x"":1118,""y"":820,""t"":1397},{""x"":1177,""y"":821,""t"":1440},{""x"":1222,""y"":836,""t"":1463},{""x"":1258,""y"":845,""t"":1504},{""x"":1274,""y"":820,""t"":1531},{""x"":1266,""y"":848,""t"":1566},{""x"":1232,""y"":867,""t"":1614},{""x"":1200,""y"":882,""t"":1632},{""x"":1158,""y"":907,""t"":1674},{""x"":1137,""y"":918,""t"":1701},{""x"":1111,""y"":931,""t"":1738},{""x"":1087,""y"":963,""t"":1784},{""x"":1072,""y"":954,""t"":1803},{""x"":1089,""y"":937,""t"":1848},{""x"":1122,""y"":933,""t"":1871},{""x"":1155,""y"":912,""t"":1909},{""x"":1181,""y"":890,""t"":1941},{""x"":1207,""y"":873,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","86","155358","0.0-6.0-2.0-2.24","","","","","736","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","87","156384","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""2"",""2"",""5"",""6"",""2"",""5"",""2"",""4"",""4"",""6"",""5"",""8"",""6"",""4"",""8"",""6"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""8"",""5"",""8"",""8"",""6"",""8"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","88","158390","0.0-6.0-2.0-1.25","","","","","null","null","","[""rect"",""triangle_1"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":1185,""y"":885,""t"":1},{""x"":1157,""y"":885,""t"":37},{""x"":1124,""y"":892,""t"":69},{""x"":1093,""y"":884,""t"":102},{""x"":1078,""y"":882,""t"":138},{""x"":1068,""y"":877,""t"":173},{""x"":1067,""y"":889,""t"":204},{""x"":1059,""y"":891,""t"":239},{""x"":1018,""y"":892,""t"":273},{""x"":1048,""y"":871,""t"":316},{""x"":1039,""y"":839,""t"":341},{""x"":1053,""y"":837,""t"":376},{""x"":1045,""y"":812,""t"":425},{""x"":1049,""y"":805,""t"":443},{""x"":1065,""y"":791,""t"":486},{""x"":1062,""y"":790,""t"":511},{""x"":1066,""y"":793,""t"":550},{""x"":1074,""y"":789,""t"":580},{""x"":1082,""y"":811,""t"":625},{""x"":1092,""y"":845,""t"":650},{""x"":1102,""y"":850,""t"":687},{""x"":1095,""y"":874,""t"":716},{""x"":1095,""y"":901,""t"":752},{""x"":1085,""y"":924,""t"":799},{""x"":1077,""y"":945,""t"":818},{""x"":1066,""y"":948,""t"":863},{""x"":1087,""y"":910,""t"":886},{""x"":1116,""y"":848,""t"":925},{""x"":1139,""y"":801,""t"":955},{""x"":1160,""y"":774,""t"":988},{""x"":1202,""y"":757,""t"":1035},{""x"":1210,""y"":739,""t"":1057},{""x"":1191,""y"":758,""t"":1099},{""x"":1155,""y"":785,""t"":1124},{""x"":1138,""y"":813,""t"":1164},{""x"":1173,""y"":810,""t"":1192},{""x"":1199,""y"":792,""t"":1225},{""x"":1223,""y"":753,""t"":1274},{""x"":1249,""y"":754,""t"":1292},{""x"":1122,""y"":756,""t"":1336},{""x"":1012,""y"":758,""t"":1361},{""x"":921,""y"":764,""t"":1398},{""x"":860,""y"":775,""t"":1431},{""x"":798,""y"":804,""t"":1476},{""x"":753,""y"":809,""t"":1497},{""x"":713,""y"":815,""t"":1539},{""x"":686,""y"":839,""t"":1565},{""x"":721,""y"":840,""t"":1600},{""x"":789,""y"":811,""t"":1649},{""x"":864,""y"":806,""t"":1667},{""x"":938,""y"":812,""t"":1710},{""x"":1051,""y"":809,""t"":1735},{""x"":1150,""y"":800,""t"":1774},{""x"":1218,""y"":786,""t"":1803},{""x"":1262,""y"":787,""t"":1852},{""x"":1318,""y"":783,""t"":1871},{""x"":1349,""y"":782,""t"":1916},{""x"":1369,""y"":781,""t"":1939},{""x"":1382,""y"":795,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","89","159566","0.0-6.0-2.0-2.25","","","","","667","5","","","","","","","","","","","","","","","","","false","triangle_1","8"
"","html-keyboard-response","90","160594","0.0-6.0-2.0-3.25-0.25-0.25","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""5"",""2"",""2"",""2"",""5"",""6"",""2"",""5"",""2"",""4"",""4"",""6"",""5"",""8"",""6"",""4"",""8"",""6"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""8"",""5"",""8"",""8"",""6"",""8"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","91","161610","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""2"",""2"",""5"",""6"",""2"",""5"",""2"",""4"",""4"",""6"",""5"",""8"",""6"",""4"",""8"",""6"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""8"",""5"",""8"",""8"",""6"",""8"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","92","163615","0.0-6.0-2.0-1.26","","","","","null","null","","[""triangle"",""hexagram"",""rect_1"",""star""]","","","","","","","","","","","","[{""x"":1323,""y"":833,""t"":1},{""x"":1268,""y"":872,""t"":35},{""x"":1210,""y"":896,""t"":71},{""x"":1163,""y"":927,""t"":103},{""x"":1131,""y"":943,""t"":137},{""x"":1110,""y"":954,""t"":173},{""x"":1082,""y"":966,""t"":205},{""x"":1055,""y"":973,""t"":239},{""x"":1049,""y"":974,""t"":275},{""x"":1060,""y"":949,""t"":316},{""x"":1071,""y"":927,""t"":340},{""x"":1094,""y"":906,""t"":380},{""x"":1114,""y"":887,""t"":408},{""x"":1150,""y"":833,""t"":446},{""x"":1168,""y"":787,""t"":492},{""x"":1166,""y"":782,""t"":511},{""x"":1121,""y"":784,""t"":556},{""x"":1083,""y"":787,""t"":578},{""x"":1054,""y"":818,""t"":615},{""x"":1030,""y"":829,""t"":647},{""x"":1002,""y"":856,""t"":695},{""x"":997,""y"":885,""t"":716},{""x"":1002,""y"":897,""t"":756},{""x"":999,""y"":898,""t"":785},{""x"":1001,""y"":891,""t"":819},{""x"":995,""y"":889,""t"":866},{""x"":1001,""y"":882,""t"":885},{""x"":1011,""y"":863,""t"":931},{""x"":1014,""y"":852,""t"":953},{""x"":1043,""y"":865,""t"":991},{""x"":1080,""y"":873,""t"":1023},{""x"":1102,""y"":862,""t"":1070},{""x"":1107,""y"":856,""t"":1089},{""x"":1136,""y"":853,""t"":1136},{""x"":1141,""y"":845,""t"":1157},{""x"":1139,""y"":846,""t"":1197},{""x"":1116,""y"":830,""t"":1227},{""x"":1114,""y"":820,""t"":1260},{""x"":1132,""y"":805,""t"":1306},{""x"":1133,""y"":782,""t"":1329},{""x"":1145,""y"":756,""t"":1368},{""x"":1173,""y"":739,""t"":1395},{""x"":1143,""y"":699,""t"":1433},{""x"":1128,""y"":665,""t"":1463},{""x"":1168,""y"":664,""t"":1509},{""x"":1190,""y"":680,""t"":1534},{""x"":1223,""y"":686,""t"":1572},{""x"":1249,""y"":703,""t"":1599},{""x"":1262,""y"":729,""t"":1637},{""x"":1280,""y"":746,""t"":1667},{""x"":1292,""y"":748,""t"":1713},{""x"":1296,""y"":760,""t"":1735},{""x"":1326,""y"":758,""t"":1776},{""x"":1315,""y"":759,""t"":1803},{""x"":1335,""y"":755,""t"":1852},{""x"":1351,""y"":751,""t"":1871},{""x"":1346,""y"":751,""t"":1915},{""x"":1313,""y"":768,""t"":1939},{""x"":1265,""y"":776,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","93","165120","0.0-6.0-2.0-2.26","","","","","993","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","94","166148","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""2"",""2"",""5"",""6"",""2"",""5"",""2"",""4"",""4"",""6"",""5"",""8"",""6"",""4"",""8"",""6"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""8"",""5"",""8"",""8"",""6"",""8"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","95","168155","0.0-6.0-2.0-1.27","","","","","null","null","","[""circle"",""triangle"",""rect"",""hexagram_1""]","","","","","","","","","","","","[{""x"":1195,""y"":810,""t"":3},{""x"":1135,""y"":853,""t"":35},{""x"":1095,""y"":885,""t"":69},{""x"":1050,""y"":913,""t"":103},{""x"":1015,""y"":922,""t"":139},{""x"":994,""y"":939,""t"":172},{""x"":979,""y"":954,""t"":205},{""x"":979,""y"":958,""t"":241},{""x"":977,""y"":958,""t"":275},{""x"":957,""y"":961,""t"":312},{""x"":942,""y"":962,""t"":341},{""x"":923,""y"":936,""t"":377},{""x"":909,""y"":913,""t"":422},{""x"":900,""y"":894,""t"":443},{""x"":915,""y"":896,""t"":485},{""x"":987,""y"":862,""t"":511},{""x"":986,""y"":868,""t"":549},{""x"":992,""y"":885,""t"":579},{""x"":987,""y"":870,""t"":625},{""x"":1016,""y"":869,""t"":649},{""x"":1023,""y"":864,""t"":688},{""x"":1042,""y"":864,""t"":715},{""x"":1057,""y"":865,""t"":750},{""x"":1073,""y"":862,""t"":800},{""x"":1106,""y"":859,""t"":817},{""x"":1144,""y"":864,""t"":861},{""x"":1167,""y"":863,""t"":887},{""x"":1146,""y"":861,""t"":925},{""x"":1116,""y"":862,""t"":954},{""x"":1079,""y"":869,""t"":989},{""x"":1070,""y"":844,""t"":1035},{""x"":1066,""y"":835,""t"":1055},{""x"":1056,""y"":823,""t"":1100},{""x"":1051,""y"":826,""t"":1123},{""x"":1042,""y"":837,""t"":1162},{""x"":1047,""y"":831,""t"":1193},{""x"":1047,""y"":811,""t"":1226},{""x"":1038,""y"":787,""t"":1273},{""x"":1029,""y"":767,""t"":1295},{""x"":960,""y"":777,""t"":1337},{""x"":944,""y"":775,""t"":1361},{""x"":913,""y"":785,""t"":1402},{""x"":889,""y"":796,""t"":1429},{""x"":871,""y"":800,""t"":1463},{""x"":881,""y"":801,""t"":1513},{""x"":892,""y"":803,""t"":1530},{""x"":927,""y"":796,""t"":1575},{""x"":971,""y"":785,""t"":1598},{""x"":986,""y"":799,""t"":1639},{""x"":1002,""y"":812,""t"":1669},{""x"":1013,""y"":826,""t"":1702},{""x"":1001,""y"":833,""t"":1750},{""x"":955,""y"":832,""t"":1768},{""x"":925,""y"":838,""t"":1816},{""x"":900,""y"":843,""t"":1836},{""x"":868,""y"":822,""t"":1878},{""x"":858,""y"":825,""t"":1905},{""x"":850,""y"":826,""t"":1942},{""x"":915,""y"":821,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","96","169476","0.0-6.0-2.0-2.27","","","","","813","8","","","","","","","","","","","","","","","","","true","triangle","8"
"","canvas-keyboard-response","97","170481","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""2"",""2"",""5"",""6"",""2"",""5"",""2"",""4"",""4"",""6"",""5"",""8"",""6"",""4"",""8"",""6"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""8"",""5"",""8"",""8"",""6"",""8"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","98","172486","0.0-6.0-2.0-1.28","","","","","null","null","","[""hexagram"",""star_1"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":958,""y"":840,""t"":1},{""x"":988,""y"":849,""t"":35},{""x"":1009,""y"":864,""t"":71},{""x"":1033,""y"":869,""t"":102},{""x"":1046,""y"":883,""t"":137},{""x"":1067,""y"":886,""t"":171},{""x"":1084,""y"":889,""t"":207},{""x"":1097,""y"":892,""t"":239},{""x"":1104,""y"":890,""t"":273},{""x"":1110,""y"":870,""t"":316},{""x"":1117,""y"":820,""t"":341},{""x"":1121,""y"":799,""t"":378},{""x"":1130,""y"":754,""t"":411},{""x"":1133,""y"":751,""t"":458},{""x"":1128,""y"":748,""t"":477},{""x"":1132,""y"":743,""t"":524},{""x"":1135,""y"":740,""t"":544},{""x"":1139,""y"":701,""t"":586},{""x"":1161,""y"":686,""t"":613},{""x"":1164,""y"":637,""t"":651},{""x"":1149,""y"":604,""t"":682},{""x"":1156,""y"":579,""t"":729},{""x"":1155,""y"":572,""t"":751},{""x"":1169,""y"":599,""t"":792},{""x"":1180,""y"":624,""t"":816},{""x"":1214,""y"":648,""t"":855},{""x"":1213,""y"":654,""t"":887},{""x"":1182,""y"":671,""t"":934},{""x"":1193,""y"":697,""t"":953},{""x"":1231,""y"":729,""t"":999},{""x"":1233,""y"":763,""t"":1021},{""x"":1252,""y"":780,""t"":1060},{""x"":1234,""y"":810,""t"":1091},{""x"":1205,""y"":850,""t"":1139},{""x"":1239,""y"":864,""t"":1156},{""x"":1239,""y"":877,""t"":1201},{""x"":1267,""y"":882,""t"":1228},{""x"":1300,""y"":885,""t"":1264},{""x"":1320,""y"":867,""t"":1293},{""x"":1337,""y"":853,""t"":1329},{""x"":1329,""y"":847,""t"":1375},{""x"":1336,""y"":828,""t"":1396},{""x"":1286,""y"":829,""t"":1440},{""x"":1239,""y"":820,""t"":1464},{""x"":1194,""y"":820,""t"":1501},{""x"":1174,""y"":842,""t"":1533},{""x"":1134,""y"":859,""t"":1580},{""x"":1103,""y"":873,""t"":1600},{""x"":1074,""y"":897,""t"":1644},{""x"":1037,""y"":879,""t"":1668},{""x"":1019,""y"":899,""t"":1706},{""x"":989,""y"":885,""t"":1736},{""x"":935,""y"":875,""t"":1786},{""x"":891,""y"":866,""t"":1803},{""x"":873,""y"":861,""t"":1847},{""x"":861,""y"":857,""t"":1870},{""x"":829,""y"":856,""t"":1910},{""x"":834,""y"":872,""t"":1942},{""x"":863,""y"":869,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","99","173502","0.0-6.0-2.0-2.28","","","","","505","8","","","","","","","","","","","","","","","","","true","star_1","8"
"","canvas-keyboard-response","100","174514","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""2"",""2"",""5"",""6"",""2"",""5"",""2"",""4"",""4"",""6"",""5"",""8"",""6"",""4"",""8"",""6"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""8"",""5"",""8"",""8"",""6"",""8"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","101","176520","0.0-6.0-2.0-1.29","","","","","null","null","","[""star"",""circle"",""hexagram"",""triangle_1""]","","","","","","","","","","","","[{""x"":891,""y"":861,""t"":1},{""x"":940,""y"":856,""t"":38},{""x"":982,""y"":851,""t"":69},{""x"":1018,""y"":853,""t"":105},{""x"":1051,""y"":852,""t"":137},{""x"":1046,""y"":851,""t"":173},{""x"":1048,""y"":846,""t"":205},{""x"":1047,""y"":863,""t"":239},{""x"":1031,""y"":866,""t"":275},{""x"":1056,""y"":860,""t"":313},{""x"":1079,""y"":851,""t"":341},{""x"":1101,""y"":842,""t"":376},{""x"":1103,""y"":801,""t"":426},{""x"":1109,""y"":768,""t"":443},{""x"":1117,""y"":729,""t"":487},{""x"":1122,""y"":697,""t"":510},{""x"":1090,""y"":677,""t"":552},{""x"":1072,""y"":691,""t"":580},{""x"":1050,""y"":719,""t"":614},{""x"":1029,""y"":704,""t"":663},{""x"":1015,""y"":698,""t"":681},{""x"":1001,""y"":730,""t"":724},{""x"":974,""y"":776,""t"":751},{""x"":1001,""y"":798,""t"":787},{""x"":1027,""y"":817,""t"":818},{""x"":1046,""y"":839,""t"":867},{""x"":1064,""y"":808,""t"":885},{""x"":1078,""y"":819,""t"":928},{""x"":1108,""y"":800,""t"":955},{""x"":1119,""y"":816,""t"":991},{""x"":1113,""y"":829,""t"":1022},{""x"":1112,""y"":846,""t"":1072},{""x"":1127,""y"":853,""t"":1090},{""x"":1147,""y"":853,""t"":1134},{""x"":1156,""y"":845,""t"":1159},{""x"":1136,""y"":832,""t"":1196},{""x"":1131,""y"":838,""t"":1226},{""x"":1133,""y"":832,""t"":1277},{""x"":1158,""y"":820,""t"":1294},{""x"":1168,""y"":774,""t"":1338},{""x"":1155,""y"":718,""t"":1363},{""x"":1139,""y"":682,""t"":1401},{""x"":1122,""y"":660,""t"":1430},{""x"":1117,""y"":651,""t"":1466},{""x"":1089,""y"":674,""t"":1511},{""x"":1065,""y"":696,""t"":1530},{""x"":1083,""y"":721,""t"":1574},{""x"":1071,""y"":747,""t"":1601},{""x"":1056,""y"":782,""t"":1636},{""x"":1061,""y"":804,""t"":1667},{""x"":1095,""y"":811,""t"":1714},{""x"":1106,""y"":833,""t"":1735},{""x"":1154,""y"":835,""t"":1780},{""x"":1163,""y"":845,""t"":1804},{""x"":1181,""y"":861,""t"":1841},{""x"":1196,""y"":873,""t"":1871},{""x"":1239,""y"":861,""t"":1921},{""x"":1250,""y"":854,""t"":1942},{""x"":1258,""y"":847,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","102","177890","0.0-6.0-2.0-2.29","","","","","855","6","","","","","","","","","","","","","","","","","true","hexagram","6"
