"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","38","149056","0.0-6.0-2.0-2.8","","","","","576","5","","","","","","","","","","","","","","","","","true","yellow","5"
"","canvas-keyboard-response","39","150075","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""2"",""2"",""8"",""5"",""8"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""4"",""4"",""2"",""6"",""4"",""6"",""2"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""8"",""6"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""2"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","40","152088","0.0-6.0-2.0-1.9","","","","","null","null","","[""blue"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1155,""y"":697,""t"":1},{""x"":1125,""y"":700,""t"":35},{""x"":1105,""y"":720,""t"":71},{""x"":1079,""y"":728,""t"":103},{""x"":1056,""y"":726,""t"":137},{""x"":1037,""y"":720,""t"":174},{""x"":1033,""y"":726,""t"":205},{""x"":1014,""y"":710,""t"":239},{""x"":1020,""y"":713,""t"":275},{""x"":1023,""y"":714,""t"":316},{""x"":1022,""y"":714,""t"":341},{""x"":1005,""y"":724,""t"":380},{""x"":991,""y"":732,""t"":409},{""x"":961,""y"":726,""t"":446},{""x"":934,""y"":729,""t"":492},{""x"":925,""y"":738,""t"":511},{""x"":910,""y"":730,""t"":558},{""x"":884,""y"":722,""t"":579},{""x"":889,""y"":743,""t"":620},{""x"":870,""y"":726,""t"":649},{""x"":880,""y"":707,""t"":684},{""x"":889,""y"":690,""t"":715},{""x"":890,""y"":655,""t"":761},{""x"":885,""y"":641,""t"":785},{""x"":882,""y"":622,""t"":823},{""x"":878,""y"":605,""t"":851},{""x"":899,""y"":608,""t"":888},{""x"":980,""y"":611,""t"":933},{""x"":1036,""y"":622,""t"":954},{""x"":1106,""y"":619,""t"":997},{""x"":1177,""y"":626,""t"":1022},{""x"":1202,""y"":627,""t"":1059},{""x"":1267,""y"":647,""t"":1091},{""x"":1282,""y"":650,""t"":1138},{""x"":1312,""y"":662,""t"":1156},{""x"":1273,""y"":674,""t"":1200},{""x"":1210,""y"":676,""t"":1227},{""x"":1162,""y"":673,""t"":1263},{""x"":1096,""y"":656,""t"":1294},{""x"":1054,""y"":640,""t"":1342},{""x"":998,""y"":620,""t"":1361},{""x"":990,""y"":624,""t"":1401},{""x"":971,""y"":628,""t"":1431},{""x"":965,""y"":616,""t"":1463},{""x"":919,""y"":620,""t"":1511},{""x"":882,""y"":630,""t"":1532},{""x"":852,""y"":627,""t"":1573},{""x"":824,""y"":634,""t"":1599},{""x"":802,""y"":651,""t"":1637},{""x"":793,""y"":656,""t"":1669},{""x"":812,""y"":675,""t"":1715},{""x"":831,""y"":692,""t"":1734},{""x"":877,""y"":719,""t"":1777},{""x"":923,""y"":753,""t"":1803},{""x"":972,""y"":791,""t"":1840},{""x"":1008,""y"":827,""t"":1886},{""x"":1024,""y"":842,""t"":1905},{""x"":1001,""y"":869,""t"":1948},{""x"":989,""y"":881,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","41","153213","0.0-6.0-2.0-2.9","","","","","607","5","","","","","","","","","","","","","","","","","false","red","6"
"","html-keyboard-response","42","154242","0.0-6.0-2.0-3.9-0.9-0.9","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""5"",""6"",""5"",""2"",""2"",""8"",""5"",""8"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""4"",""4"",""2"",""6"",""4"",""6"",""2"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""8"",""6"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""2"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","43","155260","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""2"",""2"",""8"",""5"",""8"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""4"",""4"",""2"",""6"",""4"",""6"",""2"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""8"",""6"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""2"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","44","157265","0.0-6.0-2.0-1.10","","","","","null","null","","[""blue"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":978,""y"":855,""t"":1},{""x"":968,""y"":835,""t"":35},{""x"":938,""y"":804,""t"":71},{""x"":913,""y"":780,""t"":104},{""x"":898,""y"":755,""t"":137},{""x"":896,""y"":749,""t"":173},{""x"":867,""y"":716,""t"":206},{""x"":858,""y"":698,""t"":240},{""x"":835,""y"":679,""t"":275},{""x"":838,""y"":661,""t"":308},{""x"":939,""y"":688,""t"":355},{""x"":1000,""y"":696,""t"":375},{""x"":1101,""y"":724,""t"":420},{""x"":1147,""y"":745,""t"":443},{""x"":1216,""y"":756,""t"":480},{""x"":1255,""y"":777,""t"":514},{""x"":1281,""y"":766,""t"":557},{""x"":1290,""y"":768,""t"":579},{""x"":1238,""y"":767,""t"":621},{""x"":1205,""y"":778,""t"":648},{""x"":1127,""y"":773,""t"":681},{""x"":1110,""y"":772,""t"":729},{""x"":1080,""y"":775,""t"":750},{""x"":1059,""y"":759,""t"":792},{""x"":995,""y"":745,""t"":817},{""x"":990,""y"":754,""t"":857},{""x"":989,""y"":758,""t"":887},{""x"":967,""y"":745,""t"":934},{""x"":949,""y"":734,""t"":952},{""x"":941,""y"":718,""t"":999},{""x"":938,""y"":699,""t"":1023},{""x"":929,""y"":685,""t"":1062},{""x"":920,""y"":683,""t"":1091},{""x"":903,""y"":672,""t"":1125},{""x"":918,""y"":694,""t"":1158},{""x"":905,""y"":684,""t"":1206},{""x"":922,""y"":706,""t"":1225},{""x"":902,""y"":694,""t"":1271},{""x"":917,""y"":686,""t"":1295},{""x"":933,""y"":689,""t"":1334},{""x"":943,""y"":690,""t"":1363},{""x"":934,""y"":692,""t"":1397},{""x"":978,""y"":742,""t"":1444},{""x"":1010,""y"":772,""t"":1466},{""x"":1021,""y"":793,""t"":1506},{""x"":1028,""y"":781,""t"":1531},{""x"":1031,""y"":770,""t"":1569},{""x"":1029,""y"":779,""t"":1601},{""x"":1031,""y"":808,""t"":1647},{""x"":1014,""y"":808,""t"":1667},{""x"":1017,""y"":824,""t"":1712},{""x"":1018,""y"":831,""t"":1735},{""x"":1009,""y"":849,""t"":1771},{""x"":971,""y"":823,""t"":1806},{""x"":938,""y"":809,""t"":1850},{""x"":934,""y"":809,""t"":1873},{""x"":956,""y"":812,""t"":1915},{""x"":975,""y"":815,""t"":1939},{""x"":988,""y"":805,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","45","158410","0.0-6.0-2.0-2.10","","","","","635","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","46","159435","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""2"",""2"",""8"",""5"",""8"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""4"",""4"",""2"",""6"",""4"",""6"",""2"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""8"",""6"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""2"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","47","161440","0.0-6.0-2.0-1.11","","","","","null","null","","[""red"",""yellow"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1030,""y"":788,""t"":3},{""x"":1075,""y"":779,""t"":35},{""x"":1069,""y"":763,""t"":69},{""x"":1070,""y"":737,""t"":105},{""x"":1086,""y"":744,""t"":137},{""x"":1098,""y"":728,""t"":171},{""x"":1120,""y"":717,""t"":207},{""x"":1136,""y"":711,""t"":239},{""x"":1145,""y"":717,""t"":273},{""x"":1153,""y"":721,""t"":317},{""x"":1156,""y"":722,""t"":341},{""x"":1171,""y"":722,""t"":377},{""x"":1194,""y"":748,""t"":412},{""x"":1228,""y"":756,""t"":457},{""x"":1242,""y"":761,""t"":477},{""x"":1255,""y"":754,""t"":520},{""x"":1262,""y"":741,""t"":545},{""x"":1255,""y"":736,""t"":584},{""x"":1231,""y"":741,""t"":613},{""x"":1173,""y"":756,""t"":660},{""x"":1145,""y"":752,""t"":680},{""x"":1099,""y"":711,""t"":724},{""x"":1063,""y"":675,""t"":748},{""x"":1016,""y"":662,""t"":785},{""x"":1003,""y"":643,""t"":818},{""x"":980,""y"":635,""t"":865},{""x"":964,""y"":625,""t"":885},{""x"":941,""y"":592,""t"":924},{""x"":919,""y"":573,""t"":953},{""x"":907,""y"":555,""t"":1004},{""x"":889,""y"":557,""t"":1021},{""x"":866,""y"":545,""t"":1065},{""x"":831,""y"":510,""t"":1091},{""x"":803,""y"":494,""t"":1127},{""x"":862,""y"":479,""t"":1157},{""x"":927,""y"":474,""t"":1207},{""x"":1017,""y"":473,""t"":1225},{""x"":1068,""y"":461,""t"":1268},{""x"":1083,""y"":472,""t"":1295},{""x"":1095,""y"":483,""t"":1330},{""x"":1106,""y"":489,""t"":1361},{""x"":1122,""y"":498,""t"":1410},{""x"":1127,""y"":499,""t"":1428},{""x"":1103,""y"":499,""t"":1472},{""x"":1086,""y"":498,""t"":1497},{""x"":1080,""y"":505,""t"":1537},{""x"":1101,""y"":511,""t"":1566},{""x"":1119,""y"":496,""t"":1613},{""x"":1123,""y"":527,""t"":1635},{""x"":1145,""y"":528,""t"":1675},{""x"":1156,""y"":527,""t"":1701},{""x"":1139,""y"":588,""t"":1739},{""x"":1088,""y"":628,""t"":1769},{""x"":1062,""y"":675,""t"":1814},{""x"":1033,""y"":708,""t"":1837},{""x"":1011,""y"":737,""t"":1879},{""x"":995,""y"":756,""t"":1906},{""x"":998,""y"":771,""t"":1940},{""x"":998,""y"":721,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","48","162592","0.0-6.0-2.0-2.11","","","","","634","2","","","","","","","","","","","","","","","","","true","green_1","2"
"","canvas-keyboard-response","49","163614","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""2"",""2"",""8"",""5"",""8"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""4"",""4"",""2"",""6"",""4"",""6"",""2"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""8"",""6"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""2"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","50","165620","0.0-6.0-2.0-1.12","","","","","null","null","","[""red"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":995,""y"":738,""t"":1},{""x"":973,""y"":695,""t"":35},{""x"":979,""y"":716,""t"":69},{""x"":957,""y"":704,""t"":105},{""x"":928,""y"":681,""t"":137},{""x"":920,""y"":668,""t"":172},{""x"":892,""y"":650,""t"":207},{""x"":908,""y"":650,""t"":239},{""x"":912,""y"":650,""t"":274},{""x"":886,""y"":642,""t"":311},{""x"":874,""y"":633,""t"":343},{""x"":852,""y"":618,""t"":388},{""x"":836,""y"":600,""t"":411},{""x"":821,""y"":582,""t"":451},{""x"":820,""y"":569,""t"":478},{""x"":808,""y"":552,""t"":515},{""x"":800,""y"":543,""t"":547},{""x"":830,""y"":566,""t"":590},{""x"":849,""y"":591,""t"":615},{""x"":846,""y"":607,""t"":653},{""x"":863,""y"":624,""t"":682},{""x"":848,""y"":621,""t"":732},{""x"":845,""y"":635,""t"":749},{""x"":850,""y"":654,""t"":793},{""x"":848,""y"":664,""t"":819},{""x"":835,""y"":657,""t"":853},{""x"":835,""y"":632,""t"":887},{""x"":833,""y"":611,""t"":933},{""x"":830,""y"":592,""t"":953},{""x"":828,""y"":577,""t"":994},{""x"":831,""y"":565,""t"":1023},{""x"":821,""y"":544,""t"":1056},{""x"":848,""y"":559,""t"":1103},{""x"":843,""y"":552,""t"":1123},{""x"":902,""y"":556,""t"":1166},{""x"":948,""y"":564,""t"":1191},{""x"":1007,""y"":578,""t"":1228},{""x"":1054,""y"":593,""t"":1259},{""x"":1097,""y"":600,""t"":1307},{""x"":1128,""y"":601,""t"":1327},{""x"":1156,""y"":617,""t"":1367},{""x"":1173,""y"":628,""t"":1397},{""x"":1179,""y"":626,""t"":1430},{""x"":1184,""y"":640,""t"":1478},{""x"":1185,""y"":618,""t"":1497},{""x"":1150,""y"":639,""t"":1543},{""x"":1124,""y"":657,""t"":1565},{""x"":1094,""y"":684,""t"":1605},{""x"":1079,""y"":714,""t"":1633},{""x"":1066,""y"":738,""t"":1669},{""x"":1051,""y"":757,""t"":1703},{""x"":1042,""y"":767,""t"":1749},{""x"":1026,""y"":771,""t"":1769},{""x"":974,""y"":730,""t"":1812},{""x"":925,""y"":694,""t"":1839},{""x"":887,""y"":664,""t"":1876},{""x"":872,""y"":628,""t"":1905},{""x"":899,""y"":642,""t"":1956},{""x"":920,""y"":655,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","51","166864","0.0-6.0-2.0-2.12","","","","","738","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","52","167888","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""2"",""2"",""8"",""5"",""8"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""4"",""4"",""2"",""6"",""4"",""6"",""2"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""8"",""6"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""2"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","53","169894","0.0-6.0-2.0-1.13","","","","","null","null","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":925,""y"":644,""t"":1},{""x"":930,""y"":645,""t"":35},{""x"":939,""y"":672,""t"":71},{""x"":948,""y"":695,""t"":103},{""x"":969,""y"":686,""t"":138},{""x"":987,""y"":699,""t"":172},{""x"":1005,""y"":702,""t"":207},{""x"":1018,""y"":697,""t"":240},{""x"":1025,""y"":719,""t"":283},{""x"":1016,""y"":711,""t"":310},{""x"":990,""y"":692,""t"":346},{""x"":1005,""y"":697,""t"":376},{""x"":959,""y"":657,""t"":412},{""x"":938,""y"":647,""t"":458},{""x"":910,""y"":641,""t"":477},{""x"":907,""y"":641,""t"":522},{""x"":896,""y"":637,""t"":545},{""x"":891,""y"":632,""t"":588},{""x"":869,""y"":619,""t"":614},{""x"":871,""y"":615,""t"":650},{""x"":856,""y"":603,""t"":682},{""x"":890,""y"":614,""t"":730},{""x"":938,""y"":648,""t"":748},{""x"":1000,""y"":640,""t"":794},{""x"":1075,""y"":633,""t"":816},{""x"":1111,""y"":626,""t"":859},{""x"":1136,""y"":619,""t"":884},{""x"":1169,""y"":623,""t"":920},{""x"":1190,""y"":624,""t"":967},{""x"":1198,""y"":636,""t"":987},{""x"":1212,""y"":644,""t"":1031},{""x"":1217,""y"":649,""t"":1055},{""x"":1219,""y"":661,""t"":1093},{""x"":1216,""y"":679,""t"":1125},{""x"":1213,""y"":673,""t"":1171},{""x"":1164,""y"":688,""t"":1190},{""x"":1102,""y"":682,""t"":1234},{""x"":1072,""y"":716,""t"":1261},{""x"":1045,""y"":714,""t"":1295},{""x"":1020,""y"":728,""t"":1328},{""x"":995,""y"":708,""t"":1375},{""x"":973,""y"":716,""t"":1396},{""x"":977,""y"":711,""t"":1439},{""x"":961,""y"":710,""t"":1462},{""x"":915,""y"":690,""t"":1500},{""x"":896,""y"":684,""t"":1532},{""x"":902,""y"":679,""t"":1580},{""x"":912,""y"":677,""t"":1600},{""x"":936,""y"":650,""t"":1643},{""x"":937,""y"":669,""t"":1669},{""x"":971,""y"":667,""t"":1704},{""x"":964,""y"":677,""t"":1736},{""x"":962,""y"":679,""t"":1784},{""x"":957,""y"":684,""t"":1806},{""x"":949,""y"":676,""t"":1851},{""x"":945,""y"":677,""t"":1872},{""x"":952,""y"":683,""t"":1915},{""x"":945,""y"":679,""t"":1940},{""x"":966,""y"":680,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","54","171430","0.0-6.0-2.0-2.13","","","","","1032","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","55","172453","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""2"",""2"",""8"",""5"",""8"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""4"",""4"",""2"",""6"",""4"",""6"",""2"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""8"",""6"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""2"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","56","174457","0.0-6.0-2.0-1.14","","","","","null","null","","[""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":968,""y"":669,""t"":3},{""x"":968,""y"":681,""t"":35},{""x"":973,""y"":699,""t"":70},{""x"":985,""y"":720,""t"":104},{""x"":983,""y"":715,""t"":139},{""x"":993,""y"":748,""t"":171},{""x"":995,""y"":751,""t"":205},{""x"":1001,""y"":766,""t"":241},{""x"":1012,""y"":776,""t"":274},{""x"":1026,""y"":788,""t"":310},{""x"":1020,""y"":772,""t"":343},{""x"":1010,""y"":750,""t"":388},{""x"":1000,""y"":734,""t"":409},{""x"":982,""y"":712,""t"":452},{""x"":938,""y"":661,""t"":477},{""x"":904,""y"":619,""t"":513},{""x"":891,""y"":592,""t"":547},{""x"":875,""y"":569,""t"":590},{""x"":887,""y"":558,""t"":613},{""x"":918,""y"":582,""t"":656},{""x"":936,""y"":587,""t"":681},{""x"":957,""y"":576,""t"":715},{""x"":1024,""y"":580,""t"":763},{""x"":1075,""y"":591,""t"":783},{""x"":1133,""y"":618,""t"":825},{""x"":1174,""y"":637,""t"":852},{""x"":1215,""y"":652,""t"":890},{""x"":1260,""y"":662,""t"":919},{""x"":1240,""y"":679,""t"":967},{""x"":1205,""y"":714,""t"":987},{""x"":1172,""y"":741,""t"":1032},{""x"":1131,""y"":762,""t"":1054},{""x"":1073,""y"":764,""t"":1091},{""x"":1024,""y"":770,""t"":1123},{""x"":992,""y"":783,""t"":1171},{""x"":988,""y"":804,""t"":1191},{""x"":952,""y"":785,""t"":1230},{""x"":961,""y"":782,""t"":1259},{""x"":958,""y"":765,""t"":1295},{""x"":956,""y"":755,""t"":1340},{""x"":936,""y"":728,""t"":1360},{""x"":931,""y"":688,""t"":1403},{""x"":948,""y"":675,""t"":1431},{""x"":960,""y"":680,""t"":1466},{""x"":969,""y"":692,""t"":1497},{""x"":978,""y"":700,""t"":1546},{""x"":957,""y"":698,""t"":1565},{""x"":973,""y"":709,""t"":1608},{""x"":979,""y"":705,""t"":1632},{""x"":951,""y"":702,""t"":1673},{""x"":948,""y"":696,""t"":1701},{""x"":968,""y"":701,""t"":1735},{""x"":973,""y"":712,""t"":1785},{""x"":973,""y"":701,""t"":1803},{""x"":980,""y"":708,""t"":1847},{""x"":983,""y"":693,""t"":1872},{""x"":966,""y"":680,""t"":1911},{""x"":951,""y"":669,""t"":1938},{""x"":946,""y"":665,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","57","175604","0.0-6.0-2.0-2.14","","","","","629","5","","","","","","","","","","","","","","","","","true","purple_1","5"
"","canvas-keyboard-response","58","176631","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""2"",""2"",""8"",""5"",""8"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""4"",""4"",""2"",""6"",""4"",""6"",""2"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""8"",""6"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""2"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","59","178640","0.0-6.0-2.0-1.15","","","","","null","null","","[""purple"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":943,""y"":622,""t"":3},{""x"":934,""y"":582,""t"":36},{""x"":903,""y"":551,""t"":70},{""x"":883,""y"":542,""t"":105},{""x"":872,""y"":547,""t"":137},{""x"":875,""y"":552,""t"":171},{""x"":914,""y"":576,""t"":207},{""x"":908,""y"":596,""t"":239},{""x"":941,""y"":609,""t"":273},{""x"":957,""y"":614,""t"":311},{""x"":945,""y"":627,""t"":341},{""x"":957,""y"":628,""t"":386},{""x"":956,""y"":626,""t"":411},{""x"":971,""y"":648,""t"":448},{""x"":992,""y"":658,""t"":477},{""x"":1013,""y"":664,""t"":514},{""x"":1027,""y"":666,""t"":560},{""x"":1034,""y"":645,""t"":579},{""x"":1037,""y"":624,""t"":626},{""x"":1037,""y"":606,""t"":647},{""x"":1061,""y"":600,""t"":688},{""x"":1063,""y"":593,""t"":715},{""x"":1064,""y"":614,""t"":754},{""x"":1033,""y"":631,""t"":784},{""x"":997,""y"":631,""t"":832},{""x"":967,""y"":655,""t"":853},{""x"":943,""y"":680,""t"":896},{""x"":950,""y"":702,""t"":920},{""x"":947,""y"":716,""t"":960},{""x"":1018,""y"":698,""t"":989},{""x"":1058,""y"":692,""t"":1025},{""x"":1071,""y"":689,""t"":1055},{""x"":1109,""y"":677,""t"":1105},{""x"":1131,""y"":677,""t"":1125},{""x"":1165,""y"":674,""t"":1169},{""x"":1150,""y"":661,""t"":1192},{""x"":1156,""y"":657,""t"":1234},{""x"":1111,""y"":659,""t"":1259},{""x"":1075,""y"":665,""t"":1295},{""x"":1048,""y"":658,""t"":1330},{""x"":1002,""y"":645,""t"":1374},{""x"":980,""y"":646,""t"":1396},{""x"":953,""y"":639,""t"":1438},{""x"":929,""y"":635,""t"":1463},{""x"":921,""y"":615,""t"":1499},{""x"":917,""y"":621,""t"":1533},{""x"":941,""y"":656,""t"":1576},{""x"":990,""y"":680,""t"":1599},{""x"":1004,""y"":649,""t"":1642},{""x"":1009,""y"":616,""t"":1668},{""x"":1033,""y"":592,""t"":1704},{""x"":1056,""y"":573,""t"":1738},{""x"":1075,""y"":571,""t"":1782},{""x"":1084,""y"":561,""t"":1803},{""x"":1113,""y"":584,""t"":1845},{""x"":1118,""y"":585,""t"":1873},{""x"":1134,""y"":608,""t"":1908},{""x"":1165,""y"":617,""t"":1940},{""x"":1185,""y"":648,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","60","179812","0.0-6.0-2.0-2.15","","","","","658","4","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","61","180838","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""2"",""2"",""8"",""5"",""8"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""4"",""4"",""2"",""6"",""4"",""6"",""2"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""8"",""6"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""2"",""8"",""4""]","500","color","4","","","","","",""
