index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
523,,,,677.0,4.0,4.0,"[""rect"",""hexagram"",""ring_1"",""star""]",rect,True,"[{""x"":929,""y"":702,""t"":2},{""x"":979,""y"":672,""t"":47},{""x"":1021,""y"":643,""t"":71},{""x"":1048,""y"":625,""t"":104},{""x"":1069,""y"":608,""t"":138},{""x"":1067,""y"":598,""t"":172},{""x"":1001,""y"":575,""t"":206},{""x"":944,""y"":556,""t"":239},{""x"":955,""y"":564,""t"":276},{""x"":973,""y"":577,""t"":309},{""x"":967,""y"":569,""t"":343},{""x"":946,""y"":582,""t"":377},{""x"":963,""y"":580,""t"":412},{""x"":986,""y"":573,""t"":445},{""x"":1007,""y"":573,""t"":487},{""x"":1016,""y"":571,""t"":525},{""x"":1022,""y"":569,""t"":547},{""x"":990,""y"":570,""t"":580},{""x"":961,""y"":571,""t"":618}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'ring_1': [{'x': 754.57080078125, 'y': 594.4159278869629, 't': 71, 'tagged': False}, {'x': 781.57080078125, 'y': 576.4159278869629, 't': 104, 'tagged': False}, {'x': 802.57080078125, 'y': 559.4159278869629, 't': 138, 'tagged': False}, {'x': 800.57080078125, 'y': 549.4159278869629, 't': 172, 'tagged': False}, {'x': 734.57080078125, 'y': 526.4159278869629, 't': 206, 'tagged': False}, {'x': 677.57080078125, 'y': 507.4159278869629, 't': 239, 'tagged': False}, {'x': 688.57080078125, 'y': 515.4159278869629, 't': 276, 'tagged': False}, {'x': 706.57080078125, 'y': 528.4159278869629, 't': 309, 'tagged': False}, {'x': 700.57080078125, 'y': 520.4159278869629, 't': 343, 'tagged': False}, {'x': 696.57080078125, 'y': 531.4159278869629, 't': 412, 'tagged': False}, {'x': 719.57080078125, 'y': 524.4159278869629, 't': 445, 'tagged': False}, {'x': 740.57080078125, 'y': 524.4159278869629, 't': 487, 'tagged': False}, {'x': 749.57080078125, 'y': 522.4159278869629, 't': 525, 'tagged': False}, {'x': 755.57080078125, 'y': 520.4159278869629, 't': 547, 'tagged': False}, {'x': 723.57080078125, 'y': 521.4159278869629, 't': 580, 'tagged': False}, {'x': 694.57080078125, 'y': 522.4159278869629, 't': 618, 'tagged': False}]}, {'star': [{'x': 662.57080078125, 'y': 653.4159278869629, 't': 2, 'tagged': True}, {'x': 712.57080078125, 'y': 623.4159278869629, 't': 47, 'tagged': False}]}]",,star
524,,,,700.0,5.0,5.0,"[""triangle"",""hexagram"",""star"",""rect_1""]",ring_1,True,"[{""x"":886,""y"":566,""t"":2},{""x"":880,""y"":606,""t"":80},{""x"":890,""y"":648,""t"":122},{""x"":919,""y"":678,""t"":150},{""x"":935,""y"":705,""t"":174},{""x"":948,""y"":726,""t"":206},{""x"":969,""y"":741,""t"":240},{""x"":987,""y"":751,""t"":274},{""x"":986,""y"":701,""t"":311},{""x"":984,""y"":657,""t"":344},{""x"":1007,""y"":601,""t"":382},{""x"":1020,""y"":594,""t"":415},{""x"":1010,""y"":568,""t"":446},{""x"":1021,""y"":559,""t"":484},{""x"":1021,""y"":546,""t"":517},{""x"":1013,""y"":539,""t"":547},{""x"":1006,""y"":534,""t"":579},{""x"":1008,""y"":534,""t"":618},{""x"":1010,""y"":535,""t"":648}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
525,,,,836.0,2.0,2.0,"[""triangle"",""hexagram"",""star"",""rect_1""]",rect_1,True,"[{""x"":1025,""y"":574,""t"":1},{""x"":1045,""y"":603,""t"":54},{""x"":1060,""y"":628,""t"":79},{""x"":1073,""y"":648,""t"":108},{""x"":1095,""y"":663,""t"":140},{""x"":1113,""y"":676,""t"":174},{""x"":1091,""y"":675,""t"":206},{""x"":1080,""y"":670,""t"":239},{""x"":1069,""y"":663,""t"":275},{""x"":1077,""y"":645,""t"":310},{""x"":1084,""y"":630,""t"":347},{""x"":1097,""y"":614,""t"":377},{""x"":1109,""y"":600,""t"":410},{""x"":1074,""y"":605,""t"":449},{""x"":1045,""y"":610,""t"":484},{""x"":1012,""y"":608,""t"":516},{""x"":948,""y"":758,""t"":549},{""x"":895,""y"":880,""t"":581},{""x"":867,""y"":976,""t"":615},{""x"":846,""y"":1053,""t"":647},{""x"":827,""y"":1025,""t"":690},{""x"":814,""y"":995,""t"":725},{""x"":818,""y"":967,""t"":757},{""x"":834,""y"":932,""t"":791}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'star': [{'x': 758.57080078125, 'y': 525.4159278869629, 't': 1, 'tagged': True}, {'x': 778.57080078125, 'y': 554.4159278869629, 't': 54, 'tagged': False}, {'x': 793.57080078125, 'y': 579.4159278869629, 't': 79, 'tagged': False}, {'x': 806.57080078125, 'y': 599.4159278869629, 't': 108, 'tagged': False}, {'x': 828.57080078125, 'y': 614.4159278869629, 't': 140, 'tagged': False}, {'x': 813.57080078125, 'y': 621.4159278869629, 't': 239, 'tagged': False}, {'x': 802.57080078125, 'y': 614.4159278869629, 't': 275, 'tagged': False}, {'x': 810.57080078125, 'y': 596.4159278869629, 't': 310, 'tagged': False}, {'x': 817.57080078125, 'y': 581.4159278869629, 't': 347, 'tagged': False}, {'x': 830.57080078125, 'y': 565.4159278869629, 't': 377, 'tagged': False}, {'x': 842.57080078125, 'y': 551.4159278869629, 't': 410, 'tagged': False}, {'x': 807.57080078125, 'y': 556.4159278869629, 't': 449, 'tagged': False}, {'x': 778.57080078125, 'y': 561.4159278869629, 't': 484, 'tagged': False}, {'x': 745.57080078125, 'y': 559.4159278869629, 't': 516, 'tagged': False}]}, {'rect_1': [{'x': 681.57080078125, 'y': 709.4159278869629, 't': 549, 'tagged': False}, {'x': 628.57080078125, 'y': 831.4159278869629, 't': 581, 'tagged': False}, {'x': 551.57080078125, 'y': 918.4159278869629, 't': 757, 'tagged': False}, {'x': 567.57080078125, 'y': 883.4159278869629, 't': 791, 'tagged': False}]}]","{'rect_1': [{'x': 681.57080078125, 'y': 709.4159278869629, 't': 549, 'tagged': False}, {'x': 628.57080078125, 'y': 831.4159278869629, 't': 581, 'tagged': False}, {'x': 551.57080078125, 'y': 918.4159278869629, 't': 757, 'tagged': False}, {'x': 567.57080078125, 'y': 883.4159278869629, 't': 791, 'tagged': False}]}",star
526,,,,580.0,4.0,4.0,"[""hexagram"",""rect"",""triangle_1"",""star""]",hexagram,True,"[{""x"":904,""y"":823,""t"":1},{""x"":939,""y"":750,""t"":46},{""x"":985,""y"":703,""t"":78},{""x"":1024,""y"":665,""t"":110},{""x"":1019,""y"":626,""t"":145},{""x"":1013,""y"":596,""t"":177},{""x"":1033,""y"":586,""t"":210},{""x"":1052,""y"":578,""t"":243},{""x"":1034,""y"":570,""t"":277},{""x"":1035,""y"":568,""t"":308},{""x"":983,""y"":567,""t"":358},{""x"":960,""y"":557,""t"":376},{""x"":930,""y"":546,""t"":419},{""x"":912,""y"":561,""t"":449},{""x"":888,""y"":568,""t"":480},{""x"":885,""y"":569,""t"":514},{""x"":852,""y"":571,""t"":545}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'triangle_1': [{'x': 752.57080078125, 'y': 577.4159278869629, 't': 145, 'tagged': False}, {'x': 746.57080078125, 'y': 547.4159278869629, 't': 177, 'tagged': False}, {'x': 766.57080078125, 'y': 537.4159278869629, 't': 210, 'tagged': False}, {'x': 785.57080078125, 'y': 529.4159278869629, 't': 243, 'tagged': False}, {'x': 767.57080078125, 'y': 521.4159278869629, 't': 277, 'tagged': False}, {'x': 768.57080078125, 'y': 519.4159278869629, 't': 308, 'tagged': False}, {'x': 716.57080078125, 'y': 518.4159278869629, 't': 358, 'tagged': False}, {'x': 693.57080078125, 'y': 508.4159278869629, 't': 376, 'tagged': False}, {'x': 663.57080078125, 'y': 497.4159278869629, 't': 419, 'tagged': False}]}, {'star': [{'x': 637.57080078125, 'y': 774.4159278869629, 't': 1, 'tagged': True}, {'x': 672.57080078125, 'y': 701.4159278869629, 't': 46, 'tagged': False}, {'x': 718.57080078125, 'y': 654.4159278869629, 't': 78, 'tagged': False}]}]",,star
527,,,,467.0,4.0,4.0,"[""circle"",""star"",""rect_1"",""hexagram""]",circle,True,"[{""x"":894,""y"":586,""t"":2},{""x"":954,""y"":605,""t"":42},{""x"":1024,""y"":607,""t"":76},{""x"":1060,""y"":618,""t"":105},{""x"":1116,""y"":626,""t"":138},{""x"":1155,""y"":615,""t"":171},{""x"":1168,""y"":613,""t"":205},{""x"":1182,""y"":592,""t"":241},{""x"":1194,""y"":577,""t"":273},{""x"":1193,""y"":581,""t"":309},{""x"":1189,""y"":585,""t"":350},{""x"":1190,""y"":579,""t"":384},{""x"":1182,""y"":574,""t"":420}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect_1': [{'x': 757.57080078125, 'y': 558.4159278869629, 't': 76, 'tagged': True}, {'x': 793.57080078125, 'y': 569.4159278869629, 't': 105, 'tagged': False}, {'x': 849.57080078125, 'y': 577.4159278869629, 't': 138, 'tagged': False}, {'x': 888.57080078125, 'y': 566.4159278869629, 't': 171, 'tagged': False}, {'x': 901.57080078125, 'y': 564.4159278869629, 't': 205, 'tagged': False}, {'x': 915.57080078125, 'y': 543.4159278869629, 't': 241, 'tagged': False}, {'x': 927.57080078125, 'y': 528.4159278869629, 't': 273, 'tagged': False}, {'x': 926.57080078125, 'y': 532.4159278869629, 't': 309, 'tagged': False}, {'x': 922.57080078125, 'y': 536.4159278869629, 't': 350, 'tagged': False}, {'x': 923.57080078125, 'y': 530.4159278869629, 't': 384, 'tagged': False}, {'x': 915.57080078125, 'y': 525.4159278869629, 't': 420, 'tagged': False}]}]",,rect_1
528,,,,749.0,5.0,2.0,"[""circle"",""triangle_1"",""star"",""hexagram""]",hexagram,False,"[{""x"":1113,""y"":574,""t"":1},{""x"":1081,""y"":547,""t"":48},{""x"":1044,""y"":528,""t"":70},{""x"":1015,""y"":513,""t"":104},{""x"":996,""y"":483,""t"":138},{""x"":962,""y"":460,""t"":171},{""x"":969,""y"":418,""t"":205},{""x"":979,""y"":383,""t"":240},{""x"":936,""y"":418,""t"":274},{""x"":901,""y"":450,""t"":307},{""x"":886,""y"":492,""t"":345},{""x"":886,""y"":537,""t"":376},{""x"":889,""y"":575,""t"":415},{""x"":901,""y"":545,""t"":449},{""x"":918,""y"":514,""t"":483},{""x"":964,""y"":503,""t"":515},{""x"":1019,""y"":489,""t"":545},{""x"":1056,""y"":485,""t"":589},{""x"":1051,""y"":490,""t"":626},{""x"":1044,""y"":494,""t"":661},{""x"":1051,""y"":497,""t"":692}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'star': [{'x': 846.57080078125, 'y': 525.4159278869629, 't': 1, 'tagged': True}, {'x': 814.57080078125, 'y': 498.4159278869629, 't': 48, 'tagged': False}, {'x': 777.57080078125, 'y': 479.4159278869629, 't': 70, 'tagged': False}, {'x': 748.57080078125, 'y': 464.4159278869629, 't': 104, 'tagged': False}, {'x': 729.57080078125, 'y': 434.4159278869629, 't': 138, 'tagged': False}, {'x': 695.57080078125, 'y': 411.4159278869629, 't': 171, 'tagged': False}, {'x': 702.57080078125, 'y': 369.4159278869629, 't': 205, 'tagged': False}, {'x': 712.57080078125, 'y': 334.4159278869629, 't': 240, 'tagged': False}, {'x': 669.57080078125, 'y': 369.4159278869629, 't': 274, 'tagged': False}, {'x': 697.57080078125, 'y': 454.4159278869629, 't': 515, 'tagged': False}, {'x': 752.57080078125, 'y': 440.4159278869629, 't': 545, 'tagged': False}, {'x': 789.57080078125, 'y': 436.4159278869629, 't': 589, 'tagged': False}, {'x': 784.57080078125, 'y': 441.4159278869629, 't': 626, 'tagged': False}, {'x': 777.57080078125, 'y': 445.4159278869629, 't': 661, 'tagged': False}, {'x': 784.57080078125, 'y': 448.4159278869629, 't': 692, 'tagged': False}]}]",,star
529,,,,524.0,8.0,8.0,"[""circle"",""star"",""rect"",""hexagram_1""]",star,True,"[{""x"":1000,""y"":523,""t"":1},{""x"":1019,""y"":565,""t"":47},{""x"":1025,""y"":601,""t"":81},{""x"":1025,""y"":634,""t"":113},{""x"":1027,""y"":645,""t"":149},{""x"":1029,""y"":653,""t"":179},{""x"":1012,""y"":680,""t"":212},{""x"":997,""y"":701,""t"":244},{""x"":1027,""y"":705,""t"":276},{""x"":1052,""y"":707,""t"":307},{""x"":1021,""y"":725,""t"":344},{""x"":994,""y"":739,""t"":376},{""x"":1015,""y"":708,""t"":420},{""x"":1053,""y"":676,""t"":454},{""x"":1089,""y"":653,""t"":484}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': [{'x': 733.57080078125, 'y': 474.4159278869629, 't': 1, 'tagged': True}, {'x': 752.57080078125, 'y': 516.4159278869629, 't': 47, 'tagged': False}, {'x': 758.57080078125, 'y': 552.4159278869629, 't': 81, 'tagged': False}, {'x': 758.57080078125, 'y': 585.4159278869629, 't': 113, 'tagged': False}, {'x': 760.57080078125, 'y': 596.4159278869629, 't': 149, 'tagged': False}, {'x': 762.57080078125, 'y': 604.4159278869629, 't': 179, 'tagged': False}, {'x': 822.57080078125, 'y': 604.4159278869629, 't': 484, 'tagged': False}]}, {'hexagram_1': [{'x': 730.57080078125, 'y': 652.4159278869629, 't': 244, 'tagged': False}, {'x': 727.57080078125, 'y': 690.4159278869629, 't': 376, 'tagged': False}]}]",,rect
530,,,,532.0,2.0,2.0,"[""star"",""hexagram_1"",""rect"",""circle""]",circle,True,"[{""x"":1079,""y"":552,""t"":2},{""x"":1093,""y"":506,""t"":42},{""x"":1104,""y"":470,""t"":71},{""x"":1097,""y"":429,""t"":104},{""x"":1090,""y"":397,""t"":136},{""x"":1072,""y"":380,""t"":173},{""x"":1056,""y"":368,""t"":205},{""x"":1078,""y"":371,""t"":240},{""x"":1085,""y"":347,""t"":274},{""x"":1067,""y"":334,""t"":308},{""x"":1064,""y"":332,""t"":351},{""x"":1062,""y"":333,""t"":382},{""x"":1063,""y"":335,""t"":412},{""x"":1081,""y"":334,""t"":443},{""x"":1058,""y"":341,""t"":490}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': [{'x': 812.57080078125, 'y': 503.4159278869629, 't': 2, 'tagged': True}, {'x': 826.57080078125, 'y': 457.4159278869629, 't': 42, 'tagged': False}, {'x': 837.57080078125, 'y': 421.4159278869629, 't': 71, 'tagged': False}, {'x': 830.57080078125, 'y': 380.4159278869629, 't': 104, 'tagged': False}, {'x': 823.57080078125, 'y': 348.4159278869629, 't': 136, 'tagged': False}, {'x': 805.57080078125, 'y': 331.4159278869629, 't': 173, 'tagged': False}, {'x': 789.57080078125, 'y': 319.4159278869629, 't': 205, 'tagged': False}, {'x': 811.57080078125, 'y': 322.4159278869629, 't': 240, 'tagged': False}, {'x': 818.57080078125, 'y': 298.4159278869629, 't': 274, 'tagged': False}, {'x': 800.57080078125, 'y': 285.4159278869629, 't': 308, 'tagged': False}, {'x': 797.57080078125, 'y': 283.4159278869629, 't': 351, 'tagged': False}, {'x': 795.57080078125, 'y': 284.4159278869629, 't': 382, 'tagged': False}, {'x': 796.57080078125, 'y': 286.4159278869629, 't': 412, 'tagged': False}, {'x': 814.57080078125, 'y': 285.4159278869629, 't': 443, 'tagged': False}, {'x': 791.57080078125, 'y': 292.4159278869629, 't': 490, 'tagged': False}]}]",,rect
531,,,,593.0,5.0,5.0,"[""hexagram"",""triangle_1"",""circle"",""rect""]",star,True,"[{""x"":1067,""y"":392,""t"":2},{""x"":1046,""y"":392,""t"":40},{""x"":1049,""y"":393,""t"":73},{""x"":1052,""y"":393,""t"":104},{""x"":1054,""y"":384,""t"":138},{""x"":1057,""y"":377,""t"":171},{""x"":1069,""y"":372,""t"":206},{""x"":1067,""y"":362,""t"":239},{""x"":1039,""y"":358,""t"":274},{""x"":1046,""y"":359,""t"":309},{""x"":1046,""y"":365,""t"":341},{""x"":1052,""y"":367,""t"":386},{""x"":1058,""y"":369,""t"":414},{""x"":1052,""y"":391,""t"":447},{""x"":1037,""y"":413,""t"":480},{""x"":1052,""y"":428,""t"":515},{""x"":1060,""y"":437,""t"":549}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
532,,,,500.0,6.0,6.0,"[""triangle"",""hexagram"",""star_1"",""rect""]",star_1,True,"[{""x"":1051,""y"":482,""t"":2},{""x"":1016,""y"":488,""t"":56},{""x"":991,""y"":489,""t"":74},{""x"":971,""y"":489,""t"":108},{""x"":962,""y"":485,""t"":141},{""x"":954,""y"":483,""t"":173},{""x"":999,""y"":505,""t"":207},{""x"":994,""y"":501,""t"":242},{""x"":984,""y"":502,""t"":274},{""x"":976,""y"":502,""t"":309},{""x"":977,""y"":514,""t"":344},{""x"":1003,""y"":493,""t"":377},{""x"":1007,""y"":474,""t"":414},{""x"":1060,""y"":477,""t"":449}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'star_1': [{'x': 784.57080078125, 'y': 433.4159278869629, 't': 2, 'tagged': True}, {'x': 749.57080078125, 'y': 439.4159278869629, 't': 56, 'tagged': False}, {'x': 724.57080078125, 'y': 440.4159278869629, 't': 74, 'tagged': False}, {'x': 704.57080078125, 'y': 440.4159278869629, 't': 108, 'tagged': False}, {'x': 695.57080078125, 'y': 436.4159278869629, 't': 141, 'tagged': False}, {'x': 687.57080078125, 'y': 434.4159278869629, 't': 173, 'tagged': False}, {'x': 732.57080078125, 'y': 456.4159278869629, 't': 207, 'tagged': False}, {'x': 727.57080078125, 'y': 452.4159278869629, 't': 242, 'tagged': False}, {'x': 717.57080078125, 'y': 453.4159278869629, 't': 274, 'tagged': False}, {'x': 709.57080078125, 'y': 453.4159278869629, 't': 309, 'tagged': False}, {'x': 710.57080078125, 'y': 465.4159278869629, 't': 344, 'tagged': False}, {'x': 736.57080078125, 'y': 444.4159278869629, 't': 377, 'tagged': False}, {'x': 740.57080078125, 'y': 425.4159278869629, 't': 414, 'tagged': False}, {'x': 793.57080078125, 'y': 428.4159278869629, 't': 449, 'tagged': False}]}]","{'star_1': [{'x': 784.57080078125, 'y': 433.4159278869629, 't': 2, 'tagged': True}, {'x': 749.57080078125, 'y': 439.4159278869629, 't': 56, 'tagged': False}, {'x': 724.57080078125, 'y': 440.4159278869629, 't': 74, 'tagged': False}, {'x': 704.57080078125, 'y': 440.4159278869629, 't': 108, 'tagged': False}, {'x': 695.57080078125, 'y': 436.4159278869629, 't': 141, 'tagged': False}, {'x': 687.57080078125, 'y': 434.4159278869629, 't': 173, 'tagged': False}, {'x': 732.57080078125, 'y': 456.4159278869629, 't': 207, 'tagged': False}, {'x': 727.57080078125, 'y': 452.4159278869629, 't': 242, 'tagged': False}, {'x': 717.57080078125, 'y': 453.4159278869629, 't': 274, 'tagged': False}, {'x': 709.57080078125, 'y': 453.4159278869629, 't': 309, 'tagged': False}, {'x': 710.57080078125, 'y': 465.4159278869629, 't': 344, 'tagged': False}, {'x': 736.57080078125, 'y': 444.4159278869629, 't': 377, 'tagged': False}, {'x': 740.57080078125, 'y': 425.4159278869629, 't': 414, 'tagged': False}, {'x': 793.57080078125, 'y': 428.4159278869629, 't': 449, 'tagged': False}]}",star_1
533,,,,499.0,8.0,8.0,"[""circle"",""triangle"",""hexagram"",""star_1""]",triangle,True,"[{""x"":1128,""y"":493,""t"":1},{""x"":1119,""y"":503,""t"":69},{""x"":1121,""y"":518,""t"":82},{""x"":1107,""y"":521,""t"":126},{""x"":1094,""y"":523,""t"":143},{""x"":1082,""y"":524,""t"":177},{""x"":1061,""y"":516,""t"":213},{""x"":1043,""y"":508,""t"":239},{""x"":1031,""y"":480,""t"":282},{""x"":1025,""y"":482,""t"":318},{""x"":1036,""y"":495,""t"":344},{""x"":1040,""y"":490,""t"":385},{""x"":1044,""y"":485,""t"":418},{""x"":1041,""y"":471,""t"":454}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'hexagram': [{'x': 861.57080078125, 'y': 444.4159278869629, 't': 1, 'tagged': True}, {'x': 852.57080078125, 'y': 454.4159278869629, 't': 69, 'tagged': False}, {'x': 854.57080078125, 'y': 469.4159278869629, 't': 82, 'tagged': False}, {'x': 840.57080078125, 'y': 472.4159278869629, 't': 126, 'tagged': False}, {'x': 827.57080078125, 'y': 474.4159278869629, 't': 143, 'tagged': False}, {'x': 815.57080078125, 'y': 475.4159278869629, 't': 177, 'tagged': False}, {'x': 794.57080078125, 'y': 467.4159278869629, 't': 213, 'tagged': False}, {'x': 776.57080078125, 'y': 459.4159278869629, 't': 239, 'tagged': False}, {'x': 764.57080078125, 'y': 431.4159278869629, 't': 282, 'tagged': False}, {'x': 758.57080078125, 'y': 433.4159278869629, 't': 318, 'tagged': False}, {'x': 769.57080078125, 'y': 446.4159278869629, 't': 344, 'tagged': False}, {'x': 773.57080078125, 'y': 441.4159278869629, 't': 385, 'tagged': False}, {'x': 777.57080078125, 'y': 436.4159278869629, 't': 418, 'tagged': False}, {'x': 774.57080078125, 'y': 422.4159278869629, 't': 454, 'tagged': False}]}]",,hexagram
