index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
147,,,,633.0,6.0,6.0,"[""rect"",""hexagram"",""circle"",""triangle_1""]",circle,True,"[{""x"":986,""y"":456,""t"":2},{""x"":1011,""y"":503,""t"":55},{""x"":1032,""y"":520,""t"":85},{""x"":1031,""y"":516,""t"":121},{""x"":1035,""y"":525,""t"":150},{""x"":1025,""y"":537,""t"":179},{""x"":1020,""y"":546,""t"":216},{""x"":1004,""y"":550,""t"":249},{""x"":1016,""y"":540,""t"":281},{""x"":982,""y"":597,""t"":315},{""x"":964,""y"":598,""t"":351},{""x"":941,""y"":583,""t"":384},{""x"":964,""y"":616,""t"":420},{""x"":994,""y"":658,""t"":452},{""x"":1023,""y"":663,""t"":486},{""x"":1053,""y"":641,""t"":524},{""x"":1078,""y"":603,""t"":554},{""x"":1111,""y"":599,""t"":586}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': [{'x': 719.57080078125, 'y': 407.4159278869629, 't': 2, 'tagged': True}, {'x': 744.57080078125, 'y': 454.4159278869629, 't': 55, 'tagged': False}, {'x': 765.57080078125, 'y': 471.4159278869629, 't': 85, 'tagged': False}, {'x': 764.57080078125, 'y': 467.4159278869629, 't': 121, 'tagged': False}, {'x': 768.57080078125, 'y': 476.4159278869629, 't': 150, 'tagged': False}, {'x': 758.57080078125, 'y': 488.4159278869629, 't': 179, 'tagged': False}, {'x': 753.57080078125, 'y': 497.4159278869629, 't': 216, 'tagged': False}, {'x': 737.57080078125, 'y': 501.4159278869629, 't': 249, 'tagged': False}, {'x': 749.57080078125, 'y': 491.4159278869629, 't': 281, 'tagged': False}, {'x': 715.57080078125, 'y': 548.4159278869629, 't': 315, 'tagged': False}, {'x': 697.57080078125, 'y': 549.4159278869629, 't': 351, 'tagged': False}, {'x': 786.57080078125, 'y': 592.4159278869629, 't': 524, 'tagged': False}, {'x': 811.57080078125, 'y': 554.4159278869629, 't': 554, 'tagged': False}, {'x': 844.57080078125, 'y': 550.4159278869629, 't': 586, 'tagged': False}]}]","{'circle': [{'x': 719.57080078125, 'y': 407.4159278869629, 't': 2, 'tagged': True}, {'x': 744.57080078125, 'y': 454.4159278869629, 't': 55, 'tagged': False}, {'x': 765.57080078125, 'y': 471.4159278869629, 't': 85, 'tagged': False}, {'x': 764.57080078125, 'y': 467.4159278869629, 't': 121, 'tagged': False}, {'x': 768.57080078125, 'y': 476.4159278869629, 't': 150, 'tagged': False}, {'x': 758.57080078125, 'y': 488.4159278869629, 't': 179, 'tagged': False}, {'x': 753.57080078125, 'y': 497.4159278869629, 't': 216, 'tagged': False}, {'x': 737.57080078125, 'y': 501.4159278869629, 't': 249, 'tagged': False}, {'x': 749.57080078125, 'y': 491.4159278869629, 't': 281, 'tagged': False}, {'x': 715.57080078125, 'y': 548.4159278869629, 't': 315, 'tagged': False}, {'x': 697.57080078125, 'y': 549.4159278869629, 't': 351, 'tagged': False}, {'x': 786.57080078125, 'y': 592.4159278869629, 't': 524, 'tagged': False}, {'x': 811.57080078125, 'y': 554.4159278869629, 't': 554, 'tagged': False}, {'x': 844.57080078125, 'y': 550.4159278869629, 't': 586, 'tagged': False}]}",circle
148,,,,594.0,4.0,4.0,"[""star_1"",""rect"",""triangle"",""hexagram""]",star_1,True,"[{""x"":1120,""y"":593,""t"":1},{""x"":1071,""y"":584,""t"":41},{""x"":1028,""y"":577,""t"":76},{""x"":1055,""y"":543,""t"":111},{""x"":1025,""y"":512,""t"":142},{""x"":1004,""y"":487,""t"":177},{""x"":975,""y"":467,""t"":212},{""x"":987,""y"":447,""t"":243},{""x"":1028,""y"":518,""t"":275},{""x"":1067,""y"":570,""t"":310},{""x"":1038,""y"":574,""t"":342},{""x"":967,""y"":646,""t"":389},{""x"":872,""y"":646,""t"":419},{""x"":755,""y"":615,""t"":449},{""x"":714,""y"":593,""t"":483},{""x"":656,""y"":559,""t"":515},{""x"":579,""y"":550,""t"":546}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'star_1': [{'x': 389.57080078125, 'y': 510.4159278869629, 't': 515, 'tagged': False}, {'x': 312.57080078125, 'y': 501.4159278869629, 't': 546, 'tagged': False}]}, {'triangle': [{'x': 853.57080078125, 'y': 544.4159278869629, 't': 1, 'tagged': True}, {'x': 804.57080078125, 'y': 535.4159278869629, 't': 41, 'tagged': False}, {'x': 761.57080078125, 'y': 528.4159278869629, 't': 76, 'tagged': False}, {'x': 788.57080078125, 'y': 494.4159278869629, 't': 111, 'tagged': False}, {'x': 758.57080078125, 'y': 463.4159278869629, 't': 142, 'tagged': False}, {'x': 737.57080078125, 'y': 438.4159278869629, 't': 177, 'tagged': False}, {'x': 708.57080078125, 'y': 418.4159278869629, 't': 212, 'tagged': False}, {'x': 720.57080078125, 'y': 398.4159278869629, 't': 243, 'tagged': False}, {'x': 761.57080078125, 'y': 469.4159278869629, 't': 275, 'tagged': False}, {'x': 800.57080078125, 'y': 521.4159278869629, 't': 310, 'tagged': False}, {'x': 771.57080078125, 'y': 525.4159278869629, 't': 342, 'tagged': False}]}, {'hexagram': [{'x': 700.57080078125, 'y': 597.4159278869629, 't': 389, 'tagged': False}, {'x': 605.57080078125, 'y': 597.4159278869629, 't': 419, 'tagged': False}, {'x': 488.57080078125, 'y': 566.4159278869629, 't': 449, 'tagged': False}]}]","{'star_1': [{'x': 389.57080078125, 'y': 510.4159278869629, 't': 515, 'tagged': False}, {'x': 312.57080078125, 'y': 501.4159278869629, 't': 546, 'tagged': False}]}",triangle
149,,,,733.0,4.0,4.0,"[""hexagram"",""rect"",""triangle_1"",""star""]",hexagram,True,"[{""x"":628,""y"":529,""t"":2},{""x"":746,""y"":509,""t"":37},{""x"":817,""y"":480,""t"":74},{""x"":885,""y"":466,""t"":108},{""x"":907,""y"":451,""t"":144},{""x"":955,""y"":438,""t"":174},{""x"":951,""y"":443,""t"":221},{""x"":998,""y"":458,""t"":251},{""x"":1049,""y"":521,""t"":291},{""x"":1101,""y"":511,""t"":325},{""x"":1123,""y"":499,""t"":350},{""x"":1139,""y"":503,""t"":380},{""x"":1101,""y"":472,""t"":410},{""x"":1054,""y"":470,""t"":446},{""x"":1031,""y"":463,""t"":492},{""x"":970,""y"":457,""t"":513},{""x"":841,""y"":472,""t"":547},{""x"":758,""y"":468,""t"":582},{""x"":701,""y"":468,""t"":615},{""x"":652,""y"":467,""t"":648},{""x"":621,""y"":437,""t"":684}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'hexagram': [{'x': 361.57080078125, 'y': 480.4159278869629, 't': 2, 'tagged': True}, {'x': 434.57080078125, 'y': 419.4159278869629, 't': 615, 'tagged': False}, {'x': 385.57080078125, 'y': 418.4159278869629, 't': 648, 'tagged': False}, {'x': 354.57080078125, 'y': 388.4159278869629, 't': 684, 'tagged': False}]}, {'triangle_1': [{'x': 688.57080078125, 'y': 389.4159278869629, 't': 174, 'tagged': False}, {'x': 684.57080078125, 'y': 394.4159278869629, 't': 221, 'tagged': False}, {'x': 731.57080078125, 'y': 409.4159278869629, 't': 251, 'tagged': False}, {'x': 782.57080078125, 'y': 472.4159278869629, 't': 291, 'tagged': False}, {'x': 834.57080078125, 'y': 462.4159278869629, 't': 325, 'tagged': False}, {'x': 856.57080078125, 'y': 450.4159278869629, 't': 350, 'tagged': False}, {'x': 872.57080078125, 'y': 454.4159278869629, 't': 380, 'tagged': False}, {'x': 834.57080078125, 'y': 423.4159278869629, 't': 410, 'tagged': False}, {'x': 787.57080078125, 'y': 421.4159278869629, 't': 446, 'tagged': False}, {'x': 764.57080078125, 'y': 414.4159278869629, 't': 492, 'tagged': False}, {'x': 703.57080078125, 'y': 408.4159278869629, 't': 513, 'tagged': False}]}]","{'hexagram': [{'x': 361.57080078125, 'y': 480.4159278869629, 't': 2, 'tagged': True}, {'x': 434.57080078125, 'y': 419.4159278869629, 't': 615, 'tagged': False}, {'x': 385.57080078125, 'y': 418.4159278869629, 't': 648, 'tagged': False}, {'x': 354.57080078125, 'y': 388.4159278869629, 't': 684, 'tagged': False}]}",hexagram
150,,,,682.0,8.0,8.0,"[""rect"",""ring_1"",""triangle"",""hexagram""]",ring_1,True,"[{""x"":652,""y"":461,""t"":1},{""x"":729,""y"":486,""t"":47},{""x"":797,""y"":508,""t"":70},{""x"":833,""y"":526,""t"":105},{""x"":892,""y"":515,""t"":138},{""x"":949,""y"":500,""t"":171},{""x"":968,""y"":516,""t"":206},{""x"":978,""y"":488,""t"":241},{""x"":1011,""y"":478,""t"":277},{""x"":992,""y"":483,""t"":310},{""x"":1005,""y"":518,""t"":344},{""x"":1020,""y"":517,""t"":389},{""x"":997,""y"":499,""t"":415},{""x"":1016,""y"":469,""t"":457},{""x"":1008,""y"":440,""t"":489},{""x"":999,""y"":407,""t"":521},{""x"":992,""y"":395,""t"":558},{""x"":985,""y"":386,""t"":579}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': [{'x': 385.57080078125, 'y': 412.4159278869629, 't': 1, 'tagged': True}]}, {'triangle': [{'x': 682.57080078125, 'y': 451.4159278869629, 't': 171, 'tagged': False}, {'x': 701.57080078125, 'y': 467.4159278869629, 't': 206, 'tagged': False}, {'x': 711.57080078125, 'y': 439.4159278869629, 't': 241, 'tagged': False}, {'x': 744.57080078125, 'y': 429.4159278869629, 't': 277, 'tagged': False}, {'x': 725.57080078125, 'y': 434.4159278869629, 't': 310, 'tagged': False}, {'x': 738.57080078125, 'y': 469.4159278869629, 't': 344, 'tagged': False}, {'x': 753.57080078125, 'y': 468.4159278869629, 't': 389, 'tagged': False}, {'x': 730.57080078125, 'y': 450.4159278869629, 't': 415, 'tagged': False}, {'x': 749.57080078125, 'y': 420.4159278869629, 't': 457, 'tagged': False}, {'x': 741.57080078125, 'y': 391.4159278869629, 't': 489, 'tagged': False}, {'x': 732.57080078125, 'y': 358.4159278869629, 't': 521, 'tagged': False}, {'x': 725.57080078125, 'y': 346.4159278869629, 't': 558, 'tagged': False}, {'x': 718.57080078125, 'y': 337.4159278869629, 't': 579, 'tagged': False}]}]",,rect
151,,,,934.0,4.0,4.0,"[""rect_1"",""circle"",""triangle"",""hexagram""]",rect_1,True,"[{""x"":1045,""y"":465,""t"":1},{""x"":1071,""y"":454,""t"":45},{""x"":1074,""y"":500,""t"":78},{""x"":1120,""y"":475,""t"":108},{""x"":1118,""y"":492,""t"":138},{""x"":1132,""y"":529,""t"":172},{""x"":1113,""y"":544,""t"":206},{""x"":1106,""y"":553,""t"":240},{""x"":1083,""y"":505,""t"":274},{""x"":1078,""y"":477,""t"":310},{""x"":1010,""y"":464,""t"":357},{""x"":976,""y"":451,""t"":376},{""x"":924,""y"":427,""t"":420},{""x"":932,""y"":433,""t"":456},{""x"":971,""y"":511,""t"":491},{""x"":943,""y"":517,""t"":512},{""x"":929,""y"":590,""t"":546},{""x"":952,""y"":625,""t"":595},{""x"":973,""y"":653,""t"":613},{""x"":963,""y"":664,""t"":657},{""x"":954,""y"":672,""t"":689},{""x"":987,""y"":638,""t"":720},{""x"":883,""y"":612,""t"":754},{""x"":798,""y"":589,""t"":788},{""x"":727,""y"":572,""t"":820},{""x"":666,""y"":556,""t"":852},{""x"":606,""y"":542,""t"":890}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect_1': [{'x': 399.57080078125, 'y': 507.4159278869629, 't': 852, 'tagged': False}, {'x': 339.57080078125, 'y': 493.4159278869629, 't': 890, 'tagged': False}]}, {'triangle': [{'x': 778.57080078125, 'y': 416.4159278869629, 't': 1, 'tagged': True}, {'x': 804.57080078125, 'y': 405.4159278869629, 't': 45, 'tagged': False}, {'x': 807.57080078125, 'y': 451.4159278869629, 't': 78, 'tagged': False}, {'x': 853.57080078125, 'y': 426.4159278869629, 't': 108, 'tagged': False}, {'x': 851.57080078125, 'y': 443.4159278869629, 't': 138, 'tagged': False}, {'x': 865.57080078125, 'y': 480.4159278869629, 't': 172, 'tagged': False}, {'x': 846.57080078125, 'y': 495.4159278869629, 't': 206, 'tagged': False}, {'x': 839.57080078125, 'y': 504.4159278869629, 't': 240, 'tagged': False}, {'x': 816.57080078125, 'y': 456.4159278869629, 't': 274, 'tagged': False}, {'x': 811.57080078125, 'y': 428.4159278869629, 't': 310, 'tagged': False}, {'x': 743.57080078125, 'y': 415.4159278869629, 't': 357, 'tagged': False}, {'x': 709.57080078125, 'y': 402.4159278869629, 't': 376, 'tagged': False}, {'x': 657.57080078125, 'y': 378.4159278869629, 't': 420, 'tagged': False}, {'x': 665.57080078125, 'y': 384.4159278869629, 't': 456, 'tagged': False}, {'x': 704.57080078125, 'y': 462.4159278869629, 't': 491, 'tagged': False}, {'x': 676.57080078125, 'y': 468.4159278869629, 't': 512, 'tagged': False}]}, {'hexagram': [{'x': 706.57080078125, 'y': 604.4159278869629, 't': 613, 'tagged': False}, {'x': 696.57080078125, 'y': 615.4159278869629, 't': 657, 'tagged': False}, {'x': 687.57080078125, 'y': 623.4159278869629, 't': 689, 'tagged': False}, {'x': 616.57080078125, 'y': 563.4159278869629, 't': 754, 'tagged': False}, {'x': 531.57080078125, 'y': 540.4159278869629, 't': 788, 'tagged': False}]}]","{'rect_1': [{'x': 399.57080078125, 'y': 507.4159278869629, 't': 852, 'tagged': False}, {'x': 339.57080078125, 'y': 493.4159278869629, 't': 890, 'tagged': False}]}",triangle
152,,,,1110.0,5.0,5.0,"[""rect"",""hexagram_1"",""star"",""triangle""]",ring_1,True,"[{""x"":675,""y"":540,""t"":2},{""x"":753,""y"":518,""t"":37},{""x"":823,""y"":512,""t"":72},{""x"":877,""y"":500,""t"":108},{""x"":926,""y"":495,""t"":141},{""x"":980,""y"":498,""t"":172},{""x"":1002,""y"":511,""t"":206},{""x"":1016,""y"":490,""t"":240},{""x"":1043,""y"":498,""t"":273},{""x"":1078,""y"":494,""t"":311},{""x"":1028,""y"":481,""t"":348},{""x"":1005,""y"":508,""t"":377},{""x"":963,""y"":511,""t"":413},{""x"":929,""y"":618,""t"":445},{""x"":924,""y"":741,""t"":483},{""x"":916,""y"":840,""t"":518},{""x"":880,""y"":922,""t"":550},{""x"":861,""y"":945,""t"":583},{""x"":843,""y"":935,""t"":614},{""x"":820,""y"":837,""t"":658},{""x"":817,""y"":756,""t"":689},{""x"":836,""y"":671,""t"":725},{""x"":842,""y"":600,""t"":758},{""x"":869,""y"":533,""t"":786},{""x"":808,""y"":466,""t"":818},{""x"":756,""y"":449,""t"":862},{""x"":723,""y"":423,""t"":897},{""x"":689,""y"":371,""t"":927},{""x"":696,""y"":385,""t"":961},{""x"":754,""y"":411,""t"":998},{""x"":824,""y"":436,""t"":1024},{""x"":887,""y"":455,""t"":1056}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
153,张小雨,23.0,女,,,,,,,,,,,,
154,,,,719.0,6.0,6.0,"[""circle"",""triangle"",""hexagram_1"",""rect""]",hexagram_1,True,"[{""x"":1077,""y"":351,""t"":5},{""x"":1052,""y"":353,""t"":51},{""x"":1073,""y"":495,""t"":83},{""x"":1088,""y"":560,""t"":114},{""x"":1120,""y"":679,""t"":145},{""x"":1121,""y"":754,""t"":177},{""x"":1069,""y"":827,""t"":208},{""x"":1017,""y"":843,""t"":243},{""x"":1029,""y"":873,""t"":275},{""x"":1032,""y"":829,""t"":321},{""x"":1026,""y"":817,""t"":349},{""x"":1046,""y"":859,""t"":378},{""x"":1050,""y"":839,""t"":416},{""x"":1053,""y"":819,""t"":446},{""x"":1048,""y"":770,""t"":480},{""x"":1056,""y"":758,""t"":515},{""x"":1070,""y"":661,""t"":548},{""x"":1100,""y"":620,""t"":600},{""x"":1126,""y"":586,""t"":618},{""x"":1120,""y"":573,""t"":649},{""x"":1135,""y"":574,""t"":693}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 667, 'y': 296.609375, 't': 5, 'tagged': True}, {'x': 642, 'y': 298.609375, 't': 51, 'tagged': False}]}, {'hexagram_1': [{'x': 663, 'y': 440.609375, 't': 83, 'tagged': False}, {'x': 678, 'y': 505.609375, 't': 114, 'tagged': False}, {'x': 710, 'y': 624.609375, 't': 145, 'tagged': False}, {'x': 690, 'y': 565.609375, 't': 600, 'tagged': False}, {'x': 716, 'y': 531.609375, 't': 618, 'tagged': False}, {'x': 710, 'y': 518.609375, 't': 649, 'tagged': False}, {'x': 725, 'y': 519.609375, 't': 693, 'tagged': False}]}, {'rect': [{'x': 711, 'y': 699.609375, 't': 177, 'tagged': False}, {'x': 659, 'y': 772.609375, 't': 208, 'tagged': False}, {'x': 607, 'y': 788.609375, 't': 243, 'tagged': False}, {'x': 619, 'y': 818.609375, 't': 275, 'tagged': False}, {'x': 622, 'y': 774.609375, 't': 321, 'tagged': False}, {'x': 616, 'y': 762.609375, 't': 349, 'tagged': False}, {'x': 636, 'y': 804.609375, 't': 378, 'tagged': False}, {'x': 640, 'y': 784.609375, 't': 416, 'tagged': False}, {'x': 643, 'y': 764.609375, 't': 446, 'tagged': False}, {'x': 638, 'y': 715.609375, 't': 480, 'tagged': False}, {'x': 646, 'y': 703.609375, 't': 515, 'tagged': False}]}]","{'hexagram_1': [{'x': 663, 'y': 440.609375, 't': 83, 'tagged': False}, {'x': 678, 'y': 505.609375, 't': 114, 'tagged': False}, {'x': 710, 'y': 624.609375, 't': 145, 'tagged': False}, {'x': 690, 'y': 565.609375, 't': 600, 'tagged': False}, {'x': 716, 'y': 531.609375, 't': 618, 'tagged': False}, {'x': 710, 'y': 518.609375, 't': 649, 'tagged': False}, {'x': 725, 'y': 519.609375, 't': 693, 'tagged': False}]}",triangle
155,,,,806.0,5.0,5.0,"[""star_1"",""hexagram"",""triangle"",""circle""]",rect,True,"[{""x"":1123,""y"":572,""t"":4},{""x"":1060,""y"":504,""t"":47},{""x"":1028,""y"":436,""t"":78},{""x"":991,""y"":393,""t"":113},{""x"":969,""y"":339,""t"":142},{""x"":971,""y"":318,""t"":177},{""x"":958,""y"":298,""t"":208},{""x"":1013,""y"":360,""t"":265},{""x"":1026,""y"":418,""t"":279},{""x"":1053,""y"":456,""t"":310},{""x"":1066,""y"":488,""t"":359},{""x"":1067,""y"":520,""t"":389},{""x"":1063,""y"":499,""t"":420},{""x"":1005,""y"":389,""t"":449},{""x"":984,""y"":357,""t"":480},{""x"":956,""y"":339,""t"":515},{""x"":935,""y"":334,""t"":548},{""x"":959,""y"":364,""t"":586},{""x"":991,""y"":517,""t"":617},{""x"":1002,""y"":630,""t"":654},{""x"":1039,""y"":732,""t"":683},{""x"":1048,""y"":788,""t"":729},{""x"":1055,""y"":831,""t"":758}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
156,,,,838.0,8.0,8.0,"[""star"",""rect_1"",""circle"",""triangle""]",rect_1,True,"[{""x"":1070,""y"":828,""t"":5},{""x"":1039,""y"":801,""t"":47},{""x"":1042,""y"":754,""t"":81},{""x"":1026,""y"":729,""t"":110},{""x"":1015,""y"":672,""t"":143},{""x"":1000,""y"":597,""t"":175},{""x"":1041,""y"":590,""t"":218},{""x"":1068,""y"":586,""t"":248},{""x"":1082,""y"":559,""t"":277},{""x"":1101,""y"":535,""t"":310},{""x"":1117,""y"":572,""t"":346},{""x"":1132,""y"":570,""t"":377},{""x"":1144,""y"":527,""t"":425},{""x"":1158,""y"":545,""t"":452},{""x"":1168,""y"":521,""t"":482},{""x"":1171,""y"":531,""t"":513},{""x"":1154,""y"":515,""t"":550},{""x"":1150,""y"":535,""t"":583},{""x"":1144,""y"":512,""t"":618},{""x"":1139,""y"":494,""t"":648},{""x"":1095,""y"":455,""t"":699},{""x"":1053,""y"":429,""t"":717},{""x"":1018,""y"":408,""t"":760},{""x"":1010,""y"":382,""t"":793}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect_1': [{'x': 643, 'y': 374.609375, 't': 717, 'tagged': False}, {'x': 608, 'y': 353.609375, 't': 760, 'tagged': False}, {'x': 600, 'y': 327.609375, 't': 793, 'tagged': False}]}, {'circle': [{'x': 658, 'y': 531.609375, 't': 248, 'tagged': False}, {'x': 672, 'y': 504.609375, 't': 277, 'tagged': False}, {'x': 691, 'y': 480.609375, 't': 310, 'tagged': False}, {'x': 707, 'y': 517.609375, 't': 346, 'tagged': False}, {'x': 722, 'y': 515.609375, 't': 377, 'tagged': False}, {'x': 734, 'y': 472.609375, 't': 425, 'tagged': False}, {'x': 748, 'y': 490.609375, 't': 452, 'tagged': False}, {'x': 758, 'y': 466.609375, 't': 482, 'tagged': False}, {'x': 761, 'y': 476.609375, 't': 513, 'tagged': False}, {'x': 744, 'y': 460.609375, 't': 550, 'tagged': False}, {'x': 740, 'y': 480.609375, 't': 583, 'tagged': False}, {'x': 734, 'y': 457.609375, 't': 618, 'tagged': False}, {'x': 729, 'y': 439.609375, 't': 648, 'tagged': False}, {'x': 685, 'y': 400.609375, 't': 699, 'tagged': False}]}, {'triangle': [{'x': 660, 'y': 773.609375, 't': 5, 'tagged': True}, {'x': 629, 'y': 746.609375, 't': 47, 'tagged': False}, {'x': 632, 'y': 699.609375, 't': 81, 'tagged': False}, {'x': 616, 'y': 674.609375, 't': 110, 'tagged': False}, {'x': 605, 'y': 617.609375, 't': 143, 'tagged': False}]}]","{'rect_1': [{'x': 643, 'y': 374.609375, 't': 717, 'tagged': False}, {'x': 608, 'y': 353.609375, 't': 760, 'tagged': False}, {'x': 600, 'y': 327.609375, 't': 793, 'tagged': False}]}",triangle
