index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
198,,,,406.0,9.0,9.0,"[""yellow"",""red"",""blue"",""cyan"",""purple"",""green""]",blue_1,True,"[{""x"":918,""y"":863,""t"":2},{""x"":930,""y"":858,""t"":35},{""x"":932,""y"":853,""t"":69},{""x"":943,""y"":854,""t"":105},{""x"":964,""y"":858,""t"":137},{""x"":990,""y"":864,""t"":171},{""x"":1019,""y"":877,""t"":207},{""x"":1025,""y"":888,""t"":239},{""x"":1017,""y"":897,""t"":273},{""x"":1021,""y"":896,""t"":312},{""x"":1030,""y"":897,""t"":342},{""x"":1052,""y"":879,""t"":390}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'purple': [{'x': 580, 'y': 734.609375, 't': 171, 'tagged': False}, {'x': 609, 'y': 747.609375, 't': 207, 'tagged': False}, {'x': 615, 'y': 758.609375, 't': 239, 'tagged': False}, {'x': 607, 'y': 767.609375, 't': 273, 'tagged': False}, {'x': 611, 'y': 766.609375, 't': 312, 'tagged': False}, {'x': 620, 'y': 767.609375, 't': 342, 'tagged': False}, {'x': 642, 'y': 749.609375, 't': 390, 'tagged': False}]}, {'green': [{'x': 508, 'y': 733.609375, 't': 2, 'tagged': True}, {'x': 520, 'y': 728.609375, 't': 35, 'tagged': False}, {'x': 522, 'y': 723.609375, 't': 69, 'tagged': False}, {'x': 533, 'y': 724.609375, 't': 105, 'tagged': False}]}]",,green
199,,,,533.0,1.0,1.0,"[""cyan"",""blue"",""red"",""green"",""purple"",""yellow""]",yellow,True,"[{""x"":1039,""y"":866,""t"":3},{""x"":1029,""y"":858,""t"":35},{""x"":1032,""y"":856,""t"":70},{""x"":1051,""y"":844,""t"":105},{""x"":1049,""y"":833,""t"":137},{""x"":1069,""y"":843,""t"":172},{""x"":1062,""y"":838,""t"":207},{""x"":1047,""y"":835,""t"":239},{""x"":1064,""y"":843,""t"":273},{""x"":1053,""y"":837,""t"":309},{""x"":1037,""y"":837,""t"":356},{""x"":975,""y"":861,""t"":376},{""x"":926,""y"":885,""t"":420},{""x"":913,""y"":897,""t"":443},{""x"":897,""y"":918,""t"":478}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'purple': [{'x': 629, 'y': 736.609375, 't': 3, 'tagged': True}, {'x': 619, 'y': 728.609375, 't': 35, 'tagged': False}, {'x': 622, 'y': 726.609375, 't': 70, 'tagged': False}, {'x': 641, 'y': 714.609375, 't': 105, 'tagged': False}, {'x': 639, 'y': 703.609375, 't': 137, 'tagged': False}, {'x': 659, 'y': 713.609375, 't': 172, 'tagged': False}, {'x': 652, 'y': 708.609375, 't': 207, 'tagged': False}, {'x': 637, 'y': 705.609375, 't': 239, 'tagged': False}, {'x': 654, 'y': 713.609375, 't': 273, 'tagged': False}, {'x': 643, 'y': 707.609375, 't': 309, 'tagged': False}, {'x': 627, 'y': 707.609375, 't': 356, 'tagged': False}, {'x': 565, 'y': 731.609375, 't': 376, 'tagged': False}]}, {'yellow': [{'x': 516, 'y': 755.609375, 't': 420, 'tagged': False}, {'x': 503, 'y': 767.609375, 't': 443, 'tagged': False}, {'x': 487, 'y': 788.609375, 't': 478, 'tagged': False}]}]","{'yellow': [{'x': 516, 'y': 755.609375, 't': 420, 'tagged': False}, {'x': 503, 'y': 767.609375, 't': 443, 'tagged': False}, {'x': 487, 'y': 788.609375, 't': 478, 'tagged': False}]}",purple
200,,,,434.0,9.0,9.0,"[""green"",""red"",""yellow"",""purple"",""blue"",""cyan""]",yellow_1,True,"[{""x"":880,""y"":908,""t"":1},{""x"":918,""y"":895,""t"":35},{""x"":940,""y"":884,""t"":71},{""x"":949,""y"":876,""t"":103},{""x"":970,""y"":865,""t"":137},{""x"":981,""y"":869,""t"":173},{""x"":991,""y"":864,""t"":206},{""x"":993,""y"":861,""t"":240},{""x"":993,""y"":863,""t"":280},{""x"":993,""y"":865,""t"":306},{""x"":1002,""y"":872,""t"":342},{""x"":1023,""y"":862,""t"":390},{""x"":1040,""y"":853,""t"":409}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': [{'x': 560, 'y': 735.609375, 't': 137, 'tagged': False}, {'x': 571, 'y': 739.609375, 't': 173, 'tagged': False}, {'x': 581, 'y': 734.609375, 't': 206, 'tagged': False}, {'x': 583, 'y': 731.609375, 't': 240, 'tagged': False}, {'x': 583, 'y': 733.609375, 't': 280, 'tagged': False}, {'x': 583, 'y': 735.609375, 't': 306, 'tagged': False}, {'x': 592, 'y': 742.609375, 't': 342, 'tagged': False}, {'x': 613, 'y': 732.609375, 't': 390, 'tagged': False}, {'x': 630, 'y': 723.609375, 't': 409, 'tagged': False}]}, {'cyan': [{'x': 470, 'y': 778.609375, 't': 1, 'tagged': True}, {'x': 508, 'y': 765.609375, 't': 35, 'tagged': False}, {'x': 530, 'y': 754.609375, 't': 71, 'tagged': False}]}]",,cyan
201,,,,413.0,9.0,9.0,"[""cyan"",""green"",""yellow"",""purple"",""red"",""blue""]",yellow,True,"[{""x"":1039,""y"":824,""t"":3},{""x"":1050,""y"":820,""t"":36},{""x"":1071,""y"":780,""t"":70},{""x"":1084,""y"":754,""t"":105},{""x"":1089,""y"":742,""t"":138},{""x"":1109,""y"":722,""t"":171},{""x"":1106,""y"":701,""t"":206},{""x"":1117,""y"":708,""t"":240},{""x"":1118,""y"":713,""t"":273},{""x"":1108,""y"":721,""t"":311},{""x"":1105,""y"":719,""t"":342},{""x"":1116,""y"":725,""t"":387}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 629, 'y': 694.609375, 't': 3, 'tagged': True}, {'x': 640, 'y': 690.609375, 't': 36, 'tagged': False}, {'x': 661, 'y': 650.609375, 't': 70, 'tagged': False}, {'x': 674, 'y': 624.609375, 't': 105, 'tagged': False}, {'x': 679, 'y': 612.609375, 't': 138, 'tagged': False}, {'x': 699, 'y': 592.609375, 't': 171, 'tagged': False}, {'x': 696, 'y': 571.609375, 't': 206, 'tagged': False}, {'x': 707, 'y': 578.609375, 't': 240, 'tagged': False}, {'x': 708, 'y': 583.609375, 't': 273, 'tagged': False}, {'x': 698, 'y': 591.609375, 't': 311, 'tagged': False}, {'x': 695, 'y': 589.609375, 't': 342, 'tagged': False}, {'x': 706, 'y': 595.609375, 't': 387, 'tagged': False}]}]",,red
202,,,,493.0,1.0,1.0,"[""yellow"",""blue"",""green"",""cyan"",""purple"",""red""]",red_1,True,"[{""x"":1084,""y"":750,""t"":2},{""x"":1051,""y"":774,""t"":35},{""x"":1020,""y"":798,""t"":69},{""x"":1013,""y"":812,""t"":105},{""x"":999,""y"":822,""t"":137},{""x"":981,""y"":835,""t"":171},{""x"":970,""y"":850,""t"":207},{""x"":958,""y"":861,""t"":240},{""x"":949,""y"":884,""t"":274},{""x"":938,""y"":890,""t"":324},{""x"":930,""y"":895,""t"":341},{""x"":866,""y"":889,""t"":386},{""x"":812,""y"":883,""t"":409},{""x"":833,""y"":903,""t"":451},{""x"":858,""y"":918,""t"":479}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'purple': [{'x': 674, 'y': 620.609375, 't': 2, 'tagged': True}, {'x': 641, 'y': 644.609375, 't': 35, 'tagged': False}, {'x': 610, 'y': 668.609375, 't': 69, 'tagged': False}, {'x': 603, 'y': 682.609375, 't': 105, 'tagged': False}, {'x': 589, 'y': 692.609375, 't': 137, 'tagged': False}, {'x': 571, 'y': 705.609375, 't': 171, 'tagged': False}, {'x': 560, 'y': 720.609375, 't': 207, 'tagged': False}]}, {'red': [{'x': 528, 'y': 760.609375, 't': 324, 'tagged': False}, {'x': 520, 'y': 765.609375, 't': 341, 'tagged': False}, {'x': 456, 'y': 759.609375, 't': 386, 'tagged': False}, {'x': 402, 'y': 753.609375, 't': 409, 'tagged': False}, {'x': 423, 'y': 773.609375, 't': 451, 'tagged': False}, {'x': 448, 'y': 788.609375, 't': 479, 'tagged': False}]}]","{'red_1': [{'x': 528, 'y': 760.609375, 't': 324, 'tagged': False}, {'x': 520, 'y': 765.609375, 't': 341, 'tagged': False}, {'x': 456, 'y': 759.609375, 't': 386, 'tagged': False}, {'x': 402, 'y': 753.609375, 't': 409, 'tagged': False}, {'x': 423, 'y': 773.609375, 't': 451, 'tagged': False}, {'x': 448, 'y': 788.609375, 't': 479, 'tagged': False}]}",purple
203,,,,525.0,3.0,3.0,"[""blue"",""green"",""red"",""cyan"",""yellow"",""purple""]",yellow,True,"[{""x"":890,""y"":912,""t"":1},{""x"":951,""y"":901,""t"":35},{""x"":989,""y"":878,""t"":72},{""x"":1015,""y"":854,""t"":103},{""x"":1031,""y"":837,""t"":137},{""x"":1041,""y"":837,""t"":173},{""x"":1065,""y"":822,""t"":205},{""x"":1053,""y"":815,""t"":239},{""x"":1053,""y"":804,""t"":275},{""x"":1046,""y"":799,""t"":315},{""x"":980,""y"":804,""t"":341},{""x"":895,""y"":813,""t"":379},{""x"":852,""y"":799,""t"":409},{""x"":911,""y"":791,""t"":456},{""x"":963,""y"":784,""t"":476}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'yellow': [{'x': 579, 'y': 748.609375, 't': 72, 'tagged': False}, {'x': 605, 'y': 724.609375, 't': 103, 'tagged': False}, {'x': 621, 'y': 707.609375, 't': 137, 'tagged': False}, {'x': 631, 'y': 707.609375, 't': 173, 'tagged': False}, {'x': 655, 'y': 692.609375, 't': 205, 'tagged': False}, {'x': 643, 'y': 685.609375, 't': 239, 'tagged': False}, {'x': 643, 'y': 674.609375, 't': 275, 'tagged': False}, {'x': 636, 'y': 669.609375, 't': 315, 'tagged': False}, {'x': 570, 'y': 674.609375, 't': 341, 'tagged': False}]}, {'purple': [{'x': 480, 'y': 782.609375, 't': 1, 'tagged': True}, {'x': 485, 'y': 683.609375, 't': 379, 'tagged': False}, {'x': 442, 'y': 669.609375, 't': 409, 'tagged': False}, {'x': 501, 'y': 661.609375, 't': 456, 'tagged': False}]}]","{'yellow': [{'x': 579, 'y': 748.609375, 't': 72, 'tagged': False}, {'x': 605, 'y': 724.609375, 't': 103, 'tagged': False}, {'x': 621, 'y': 707.609375, 't': 137, 'tagged': False}, {'x': 631, 'y': 707.609375, 't': 173, 'tagged': False}, {'x': 655, 'y': 692.609375, 't': 205, 'tagged': False}, {'x': 643, 'y': 685.609375, 't': 239, 'tagged': False}, {'x': 643, 'y': 674.609375, 't': 275, 'tagged': False}, {'x': 636, 'y': 669.609375, 't': 315, 'tagged': False}, {'x': 570, 'y': 674.609375, 't': 341, 'tagged': False}]}",purple
204,,,,484.0,3.0,3.0,"[""blue"",""red"",""yellow"",""purple"",""cyan"",""green""]",cyan_1,True,"[{""x"":1006,""y"":803,""t"":1},{""x"":1010,""y"":826,""t"":36},{""x"":1009,""y"":851,""t"":71},{""x"":973,""y"":858,""t"":103},{""x"":958,""y"":868,""t"":138},{""x"":947,""y"":881,""t"":173},{""x"":945,""y"":883,""t"":207},{""x"":955,""y"":883,""t"":240},{""x"":962,""y"":881,""t"":275},{""x"":957,""y"":883,""t"":315},{""x"":967,""y"":886,""t"":342},{""x"":984,""y"":889,""t"":380},{""x"":999,""y"":887,""t"":410},{""x"":1019,""y"":903,""t"":458}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'cyan': [{'x': 596, 'y': 673.609375, 't': 1, 'tagged': True}, {'x': 600, 'y': 696.609375, 't': 36, 'tagged': False}, {'x': 599, 'y': 721.609375, 't': 71, 'tagged': False}, {'x': 563, 'y': 728.609375, 't': 103, 'tagged': False}, {'x': 574, 'y': 759.609375, 't': 380, 'tagged': False}, {'x': 589, 'y': 757.609375, 't': 410, 'tagged': False}, {'x': 609, 'y': 773.609375, 't': 458, 'tagged': False}]}]","{'cyan_1': [{'x': 596, 'y': 673.609375, 't': 1, 'tagged': True}, {'x': 600, 'y': 696.609375, 't': 36, 'tagged': False}, {'x': 599, 'y': 721.609375, 't': 71, 'tagged': False}, {'x': 563, 'y': 728.609375, 't': 103, 'tagged': False}, {'x': 574, 'y': 759.609375, 't': 380, 'tagged': False}, {'x': 589, 'y': 757.609375, 't': 410, 'tagged': False}, {'x': 609, 'y': 773.609375, 't': 458, 'tagged': False}]}",cyan_1
205,,,,415.0,7.0,7.0,"[""cyan"",""purple"",""blue"",""red"",""green"",""yellow""]",purple,True,"[{""x"":1015,""y"":888,""t"":2},{""x"":1005,""y"":885,""t"":36},{""x"":973,""y"":878,""t"":69},{""x"":930,""y"":874,""t"":103},{""x"":896,""y"":865,""t"":139},{""x"":890,""y"":857,""t"":171},{""x"":914,""y"":853,""t"":205},{""x"":916,""y"":856,""t"":241},{""x"":915,""y"":861,""t"":273},{""x"":898,""y"":859,""t"":311},{""x"":868,""y"":851,""t"":343},{""x"":821,""y"":846,""t"":375}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 605, 'y': 758.609375, 't': 2, 'tagged': True}, {'x': 595, 'y': 755.609375, 't': 36, 'tagged': False}]}, {'yellow': [{'x': 520, 'y': 744.609375, 't': 103, 'tagged': False}, {'x': 486, 'y': 735.609375, 't': 139, 'tagged': False}, {'x': 480, 'y': 727.609375, 't': 171, 'tagged': False}, {'x': 504, 'y': 723.609375, 't': 205, 'tagged': False}, {'x': 506, 'y': 726.609375, 't': 241, 'tagged': False}, {'x': 505, 'y': 731.609375, 't': 273, 'tagged': False}, {'x': 488, 'y': 729.609375, 't': 311, 'tagged': False}, {'x': 458, 'y': 721.609375, 't': 343, 'tagged': False}, {'x': 411, 'y': 716.609375, 't': 375, 'tagged': False}]}]",,green
206,,,,441.0,7.0,7.0,"[""red"",""yellow"",""blue"",""cyan"",""green"",""purple""]",yellow_1,True,"[{""x"":862,""y"":825,""t"":1},{""x"":893,""y"":816,""t"":37},{""x"":907,""y"":821,""t"":70},{""x"":918,""y"":809,""t"":103},{""x"":931,""y"":811,""t"":139},{""x"":961,""y"":824,""t"":171},{""x"":982,""y"":844,""t"":205},{""x"":997,""y"":844,""t"":241},{""x"":1009,""y"":857,""t"":274},{""x"":1007,""y"":857,""t"":311},{""x"":943,""y"":851,""t"":343},{""x"":875,""y"":839,""t"":389},{""x"":839,""y"":806,""t"":409}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 551, 'y': 694.609375, 't': 171, 'tagged': False}, {'x': 572, 'y': 714.609375, 't': 205, 'tagged': False}, {'x': 587, 'y': 714.609375, 't': 241, 'tagged': False}, {'x': 599, 'y': 727.609375, 't': 274, 'tagged': False}, {'x': 597, 'y': 727.609375, 't': 311, 'tagged': False}]}, {'purple': [{'x': 452, 'y': 695.609375, 't': 1, 'tagged': True}, {'x': 483, 'y': 686.609375, 't': 37, 'tagged': False}, {'x': 497, 'y': 691.609375, 't': 70, 'tagged': False}, {'x': 508, 'y': 679.609375, 't': 103, 'tagged': False}, {'x': 521, 'y': 681.609375, 't': 139, 'tagged': False}, {'x': 533, 'y': 721.609375, 't': 343, 'tagged': False}, {'x': 465, 'y': 709.609375, 't': 389, 'tagged': False}, {'x': 429, 'y': 676.609375, 't': 409, 'tagged': False}]}]",,purple
207,,,,445.0,7.0,7.0,"[""blue"",""red"",""green"",""cyan"",""purple"",""yellow""]",red,True,"[{""x"":817,""y"":817,""t"":3},{""x"":851,""y"":834,""t"":36},{""x"":876,""y"":846,""t"":69},{""x"":899,""y"":865,""t"":105},{""x"":915,""y"":874,""t"":137},{""x"":930,""y"":879,""t"":171},{""x"":913,""y"":891,""t"":207},{""x"":909,""y"":890,""t"":240},{""x"":913,""y"":887,""t"":273},{""x"":941,""y"":876,""t"":313},{""x"":906,""y"":881,""t"":342},{""x"":870,""y"":875,""t"":390},{""x"":853,""y"":884,""t"":411}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'yellow': [{'x': 407, 'y': 687.609375, 't': 3, 'tagged': True}, {'x': 441, 'y': 704.609375, 't': 36, 'tagged': False}, {'x': 466, 'y': 716.609375, 't': 69, 'tagged': False}, {'x': 489, 'y': 735.609375, 't': 105, 'tagged': False}, {'x': 505, 'y': 744.609375, 't': 137, 'tagged': False}, {'x': 520, 'y': 749.609375, 't': 171, 'tagged': False}, {'x': 503, 'y': 761.609375, 't': 207, 'tagged': False}, {'x': 499, 'y': 760.609375, 't': 240, 'tagged': False}, {'x': 503, 'y': 757.609375, 't': 273, 'tagged': False}, {'x': 531, 'y': 746.609375, 't': 313, 'tagged': False}, {'x': 496, 'y': 751.609375, 't': 342, 'tagged': False}, {'x': 460, 'y': 745.609375, 't': 390, 'tagged': False}, {'x': 443, 'y': 754.609375, 't': 411, 'tagged': False}]}]",,yellow
208,,,,459.0,4.0,4.0,"[""red"",""green"",""blue"",""yellow"",""purple"",""cyan""]",red,True,"[{""x"":846,""y"":831,""t"":1},{""x"":824,""y"":803,""t"":35},{""x"":803,""y"":776,""t"":71},{""x"":781,""y"":750,""t"":103},{""x"":764,""y"":732,""t"":137},{""x"":780,""y"":734,""t"":174},{""x"":804,""y"":733,""t"":205},{""x"":785,""y"":722,""t"":240},{""x"":770,""y"":712,""t"":275},{""x"":758,""y"":704,""t"":312},{""x"":765,""y"":726,""t"":341},{""x"":745,""y"":758,""t"":391},{""x"":716,""y"":795,""t"":409}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'cyan': [{'x': 436, 'y': 701.609375, 't': 1, 'tagged': True}, {'x': 414, 'y': 673.609375, 't': 35, 'tagged': False}, {'x': 393, 'y': 646.609375, 't': 71, 'tagged': False}, {'x': 371, 'y': 620.609375, 't': 103, 'tagged': False}, {'x': 354, 'y': 602.609375, 't': 137, 'tagged': False}, {'x': 370, 'y': 604.609375, 't': 174, 'tagged': False}, {'x': 394, 'y': 603.609375, 't': 205, 'tagged': False}, {'x': 375, 'y': 592.609375, 't': 240, 'tagged': False}, {'x': 360, 'y': 582.609375, 't': 275, 'tagged': False}, {'x': 348, 'y': 574.609375, 't': 312, 'tagged': False}, {'x': 355, 'y': 596.609375, 't': 341, 'tagged': False}, {'x': 335, 'y': 628.609375, 't': 391, 'tagged': False}, {'x': 306, 'y': 665.609375, 't': 409, 'tagged': False}]}]",,cyan
