index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
112,,,,557.0,8.0,8.0,"[""green"",""yellow"",""red"",""blue""]",yellow,True,"[{""x"":972,""y"":409,""t"":5},{""x"":973,""y"":428,""t"":42},{""x"":939,""y"":495,""t"":73},{""x"":901,""y"":507,""t"":114},{""x"":914,""y"":542,""t"":142},{""x"":907,""y"":560,""t"":173},{""x"":924,""y"":545,""t"":220},{""x"":934,""y"":536,""t"":247},{""x"":888,""y"":569,""t"":275},{""x"":860,""y"":525,""t"":316},{""x"":822,""y"":540,""t"":341},{""x"":791,""y"":556,""t"":384},{""x"":813,""y"":571,""t"":411},{""x"":901,""y"":618,""t"":454},{""x"":890,""y"":714,""t"":479},{""x"":893,""y"":896,""t"":524}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 412, 'y': 410.609375, 't': 341, 'tagged': False}, {'x': 381, 'y': 426.609375, 't': 384, 'tagged': False}, {'x': 403, 'y': 441.609375, 't': 411, 'tagged': False}]}, {'yellow': [{'x': 562, 'y': 279.609375, 't': 5, 'tagged': True}, {'x': 563, 'y': 298.609375, 't': 42, 'tagged': False}]}, {'blue': [{'x': 480, 'y': 584.609375, 't': 479, 'tagged': False}, {'x': 483, 'y': 766.609375, 't': 524, 'tagged': False}]}]","{'yellow': [{'x': 562, 'y': 279.609375, 't': 5, 'tagged': True}, {'x': 563, 'y': 298.609375, 't': 42, 'tagged': False}]}",yellow
113,,,,520.0,6.0,6.0,"[""yellow"",""red"",""blue"",""green""]",blue,True,"[{""x"":909,""y"":930,""t"":4},{""x"":878,""y"":896,""t"":38},{""x"":867,""y"":804,""t"":82},{""x"":931,""y"":770,""t"":106},{""x"":963,""y"":758,""t"":147},{""x"":990,""y"":795,""t"":175},{""x"":988,""y"":779,""t"":208},{""x"":948,""y"":667,""t"":247},{""x"":922,""y"":606,""t"":277},{""x"":976,""y"":563,""t"":319},{""x"":996,""y"":558,""t"":345},{""x"":1056,""y"":552,""t"":377},{""x"":1122,""y"":595,""t"":427},{""x"":1222,""y"":597,""t"":451},{""x"":1263,""y"":710,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': [{'x': 712, 'y': 465.609375, 't': 427, 'tagged': False}, {'x': 812, 'y': 467.609375, 't': 451, 'tagged': False}, {'x': 853, 'y': 580.609375, 't': 480, 'tagged': False}]}, {'green': [{'x': 499, 'y': 800.609375, 't': 4, 'tagged': True}, {'x': 468, 'y': 766.609375, 't': 38, 'tagged': False}, {'x': 457, 'y': 674.609375, 't': 82, 'tagged': False}, {'x': 521, 'y': 640.609375, 't': 106, 'tagged': False}, {'x': 553, 'y': 628.609375, 't': 147, 'tagged': False}, {'x': 580, 'y': 665.609375, 't': 175, 'tagged': False}, {'x': 578, 'y': 649.609375, 't': 208, 'tagged': False}, {'x': 538, 'y': 537.609375, 't': 247, 'tagged': False}]}]","{'blue': [{'x': 712, 'y': 465.609375, 't': 427, 'tagged': False}, {'x': 812, 'y': 467.609375, 't': 451, 'tagged': False}, {'x': 853, 'y': 580.609375, 't': 480, 'tagged': False}]}",green
114,,,,517.0,2.0,2.0,"[""yellow"",""red"",""blue"",""purple""]",purple,True,"[{""x"":1288,""y"":673,""t"":4},{""x"":1317,""y"":639,""t"":38},{""x"":1307,""y"":586,""t"":92},{""x"":1293,""y"":542,""t"":104},{""x"":1275,""y"":517,""t"":144},{""x"":1264,""y"":516,""t"":174},{""x"":1235,""y"":517,""t"":220},{""x"":1192,""y"":495,""t"":247},{""x"":1197,""y"":511,""t"":276},{""x"":1162,""y"":501,""t"":324},{""x"":1177,""y"":500,""t"":352},{""x"":1158,""y"":471,""t"":377},{""x"":1114,""y"":513,""t"":424},{""x"":1099,""y"":573,""t"":447},{""x"":1114,""y"":611,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': [{'x': 878, 'y': 543.609375, 't': 4, 'tagged': True}, {'x': 907, 'y': 509.609375, 't': 38, 'tagged': False}, {'x': 897, 'y': 456.609375, 't': 92, 'tagged': False}, {'x': 883, 'y': 412.609375, 't': 104, 'tagged': False}, {'x': 865, 'y': 387.609375, 't': 144, 'tagged': False}, {'x': 854, 'y': 386.609375, 't': 174, 'tagged': False}, {'x': 825, 'y': 387.609375, 't': 220, 'tagged': False}, {'x': 782, 'y': 365.609375, 't': 247, 'tagged': False}, {'x': 787, 'y': 381.609375, 't': 276, 'tagged': False}, {'x': 752, 'y': 371.609375, 't': 324, 'tagged': False}, {'x': 767, 'y': 370.609375, 't': 352, 'tagged': False}, {'x': 748, 'y': 341.609375, 't': 377, 'tagged': False}, {'x': 704, 'y': 383.609375, 't': 424, 'tagged': False}, {'x': 689, 'y': 443.609375, 't': 447, 'tagged': False}, {'x': 704, 'y': 481.609375, 't': 480, 'tagged': False}]}]",,blue
115,,,,526.0,2.0,2.0,"[""purple"",""blue"",""red"",""yellow""]",yellow,True,"[{""x"":1101,""y"":592,""t"":5},{""x"":1063,""y"":563,""t"":38},{""x"":1033,""y"":542,""t"":87},{""x"":1062,""y"":523,""t"":111},{""x"":1048,""y"":550,""t"":139},{""x"":1076,""y"":585,""t"":186},{""x"":1078,""y"":587,""t"":214},{""x"":1044,""y"":623,""t"":241},{""x"":1068,""y"":647,""t"":284},{""x"":1053,""y"":669,""t"":310},{""x"":1041,""y"":639,""t"":343},{""x"":1036,""y"":673,""t"":387},{""x"":1048,""y"":701,""t"":415},{""x"":1056,""y"":709,""t"":446},{""x"":994,""y"":699,""t"":492}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 691, 'y': 462.609375, 't': 5, 'tagged': True}, {'x': 653, 'y': 433.609375, 't': 38, 'tagged': False}, {'x': 666, 'y': 455.609375, 't': 186, 'tagged': False}, {'x': 668, 'y': 457.609375, 't': 214, 'tagged': False}]}, {'yellow': [{'x': 626, 'y': 543.609375, 't': 387, 'tagged': False}, {'x': 638, 'y': 571.609375, 't': 415, 'tagged': False}, {'x': 646, 'y': 579.609375, 't': 446, 'tagged': False}, {'x': 584, 'y': 569.609375, 't': 492, 'tagged': False}]}]","{'yellow': [{'x': 626, 'y': 543.609375, 't': 387, 'tagged': False}, {'x': 638, 'y': 571.609375, 't': 415, 'tagged': False}, {'x': 646, 'y': 579.609375, 't': 446, 'tagged': False}, {'x': 584, 'y': 569.609375, 't': 492, 'tagged': False}]}",red
116,,,,529.0,4.0,4.0,"[""green"",""purple"",""yellow"",""red""]",green,True,"[{""x"":965,""y"":619,""t"":5},{""x"":968,""y"":603,""t"":42},{""x"":927,""y"":586,""t"":73},{""x"":880,""y"":562,""t"":116},{""x"":862,""y"":632,""t"":145},{""x"":884,""y"":633,""t"":174},{""x"":912,""y"":681,""t"":219},{""x"":913,""y"":664,""t"":243},{""x"":937,""y"":668,""t"":277},{""x"":946,""y"":667,""t"":316},{""x"":928,""y"":666,""t"":343},{""x"":898,""y"":661,""t"":386},{""x"":926,""y"":696,""t"":413},{""x"":883,""y"":677,""t"":456},{""x"":876,""y"":656,""t"":479}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 502, 'y': 551.609375, 't': 219, 'tagged': True}, {'x': 503, 'y': 534.609375, 't': 243, 'tagged': False}, {'x': 527, 'y': 538.609375, 't': 277, 'tagged': False}, {'x': 536, 'y': 537.609375, 't': 316, 'tagged': False}, {'x': 518, 'y': 536.609375, 't': 343, 'tagged': False}, {'x': 516, 'y': 566.609375, 't': 413, 'tagged': False}, {'x': 473, 'y': 547.609375, 't': 456, 'tagged': False}]}]",,red
117,,,,509.0,2.0,2.0,"[""red"",""yellow"",""purple"",""green""]",green,True,"[{""x"":967,""y"":668,""t"":4},{""x"":1018,""y"":694,""t"":39},{""x"":1095,""y"":690,""t"":88},{""x"":1082,""y"":659,""t"":106},{""x"":1115,""y"":662,""t"":148},{""x"":1120,""y"":643,""t"":174},{""x"":1127,""y"":657,""t"":219},{""x"":1170,""y"":630,""t"":246},{""x"":1128,""y"":648,""t"":276},{""x"":1115,""y"":601,""t"":318},{""x"":1065,""y"":636,""t"":344},{""x"":973,""y"":772,""t"":388},{""x"":915,""y"":903,""t"":413},{""x"":858,""y"":1017,""t"":447},{""x"":841,""y"":1121,""t"":488}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'purple': [{'x': 705, 'y': 532.609375, 't': 148, 'tagged': False}, {'x': 710, 'y': 513.609375, 't': 174, 'tagged': False}, {'x': 717, 'y': 527.609375, 't': 219, 'tagged': False}, {'x': 760, 'y': 500.609375, 't': 246, 'tagged': False}, {'x': 718, 'y': 518.609375, 't': 276, 'tagged': False}, {'x': 705, 'y': 471.609375, 't': 318, 'tagged': False}]}, {'green': [{'x': 557, 'y': 538.609375, 't': 4, 'tagged': True}, {'x': 608, 'y': 564.609375, 't': 39, 'tagged': False}, {'x': 563, 'y': 642.609375, 't': 388, 'tagged': False}, {'x': 505, 'y': 773.609375, 't': 413, 'tagged': False}, {'x': 448, 'y': 887.609375, 't': 447, 'tagged': False}]}]","{'green': [{'x': 557, 'y': 538.609375, 't': 4, 'tagged': True}, {'x': 608, 'y': 564.609375, 't': 39, 'tagged': False}, {'x': 563, 'y': 642.609375, 't': 388, 'tagged': False}, {'x': 505, 'y': 773.609375, 't': 413, 'tagged': False}, {'x': 448, 'y': 887.609375, 't': 447, 'tagged': False}]}",green
118,,,,683.0,5.0,5.0,"[""yellow"",""red"",""blue"",""purple""]",green,True,"[{""x"":864,""y"":1029,""t"":4},{""x"":878,""y"":918,""t"":40},{""x"":883,""y"":838,""t"":72},{""x"":920,""y"":759,""t"":126},{""x"":958,""y"":716,""t"":140},{""x"":979,""y"":641,""t"":176},{""x"":982,""y"":574,""t"":207},{""x"":975,""y"":521,""t"":256},{""x"":983,""y"":472,""t"":279},{""x"":965,""y"":473,""t"":310},{""x"":983,""y"":469,""t"":355},{""x"":984,""y"":465,""t"":380},{""x"":980,""y"":492,""t"":412},{""x"":1007,""y"":470,""t"":456},{""x"":1058,""y"":484,""t"":481},{""x"":1026,""y"":489,""t"":526},{""x"":1048,""y"":504,""t"":554},{""x"":1056,""y"":524,""t"":582},{""x"":1056,""y"":534,""t"":625},{""x"":1078,""y"":559,""t"":649}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
119,,,,754.0,6.0,8.0,"[""yellow"",""blue"",""green"",""purple""]",blue_1,False,"[{""x"":1064,""y"":611,""t"":4},{""x"":1104,""y"":650,""t"":38},{""x"":1146,""y"":659,""t"":84},{""x"":1167,""y"":658,""t"":110},{""x"":1197,""y"":634,""t"":140},{""x"":1217,""y"":627,""t"":175},{""x"":1187,""y"":646,""t"":219},{""x"":1178,""y"":643,""t"":242},{""x"":1208,""y"":718,""t"":294},{""x"":1212,""y"":740,""t"":312},{""x"":1228,""y"":740,""t"":344},{""x"":1172,""y"":802,""t"":383},{""x"":1069,""y"":921,""t"":411},{""x"":977,""y"":1046,""t"":454},{""x"":937,""y"":1191,""t"":480},{""x"":893,""y"":1167,""t"":524},{""x"":906,""y"":1145,""t"":552},{""x"":921,""y"":1062,""t"":582},{""x"":930,""y"":980,""t"":635},{""x"":982,""y"":931,""t"":658},{""x"":1049,""y"":861,""t"":683},{""x"":1072,""y"":784,""t"":734}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 694, 'y': 520.609375, 't': 38, 'tagged': True}, {'x': 736, 'y': 529.609375, 't': 84, 'tagged': False}, {'x': 757, 'y': 528.609375, 't': 110, 'tagged': False}, {'x': 787, 'y': 504.609375, 't': 140, 'tagged': False}, {'x': 807, 'y': 497.609375, 't': 175, 'tagged': False}, {'x': 777, 'y': 516.609375, 't': 219, 'tagged': False}, {'x': 768, 'y': 513.609375, 't': 242, 'tagged': False}, {'x': 798, 'y': 588.609375, 't': 294, 'tagged': False}, {'x': 802, 'y': 610.609375, 't': 312, 'tagged': False}, {'x': 818, 'y': 610.609375, 't': 344, 'tagged': False}]}, {'purple': [{'x': 659, 'y': 791.609375, 't': 411, 'tagged': False}, {'x': 567, 'y': 916.609375, 't': 454, 'tagged': False}, {'x': 520, 'y': 850.609375, 't': 635, 'tagged': False}, {'x': 572, 'y': 801.609375, 't': 658, 'tagged': False}, {'x': 639, 'y': 731.609375, 't': 683, 'tagged': False}, {'x': 662, 'y': 654.609375, 't': 734, 'tagged': False}]}]",,green
120,,,,506.0,5.0,5.0,"[""blue"",""purple"",""yellow"",""red""]",green_1,True,"[{""x"":1116,""y"":662,""t"":3},{""x"":1162,""y"":565,""t"":40},{""x"":1224,""y"":474,""t"":72},{""x"":1242,""y"":453,""t"":117},{""x"":1252,""y"":410,""t"":140},{""x"":1284,""y"":410,""t"":182},{""x"":1256,""y"":391,""t"":208},{""x"":1225,""y"":406,""t"":256},{""x"":1211,""y"":399,""t"":280},{""x"":1226,""y"":425,""t"":311},{""x"":1209,""y"":442,""t"":360},{""x"":1103,""y"":456,""t"":379},{""x"":1057,""y"":432,""t"":413},{""x"":1008,""y"":429,""t"":447}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
121,,,,452.0,6.0,6.0,"[""yellow"",""red"",""purple"",""green""]",purple,True,"[{""x"":1049,""y"":391,""t"":3},{""x"":1029,""y"":387,""t"":38},{""x"":992,""y"":406,""t"":81},{""x"":1014,""y"":422,""t"":106},{""x"":963,""y"":391,""t"":147},{""x"":921,""y"":364,""t"":172},{""x"":941,""y"":400,""t"":211},{""x"":947,""y"":427,""t"":240},{""x"":946,""y"":429,""t"":275},{""x"":953,""y"":427,""t"":319},{""x"":978,""y"":440,""t"":344},{""x"":962,""y"":457,""t"":388},{""x"":1042,""y"":490,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 639, 'y': 261.609375, 't': 3, 'tagged': True}, {'x': 619, 'y': 257.609375, 't': 38, 'tagged': False}, {'x': 582, 'y': 276.609375, 't': 81, 'tagged': False}, {'x': 604, 'y': 292.609375, 't': 106, 'tagged': False}, {'x': 553, 'y': 261.609375, 't': 147, 'tagged': False}, {'x': 511, 'y': 234.609375, 't': 172, 'tagged': False}, {'x': 531, 'y': 270.609375, 't': 211, 'tagged': False}, {'x': 537, 'y': 297.609375, 't': 240, 'tagged': False}, {'x': 536, 'y': 299.609375, 't': 275, 'tagged': False}, {'x': 543, 'y': 297.609375, 't': 319, 'tagged': False}, {'x': 568, 'y': 310.609375, 't': 344, 'tagged': False}]}]",,red
122,,,,537.0,2.0,2.0,"[""yellow"",""green"",""purple"",""blue""]",blue_1,True,"[{""x"":1051,""y"":464,""t"":4},{""x"":1065,""y"":471,""t"":39},{""x"":1013,""y"":439,""t"":80},{""x"":953,""y"":445,""t"":104},{""x"":907,""y"":454,""t"":148},{""x"":893,""y"":487,""t"":176},{""x"":923,""y"":529,""t"":207},{""x"":929,""y"":559,""t"":242},{""x"":961,""y"":528,""t"":288},{""x"":993,""y"":494,""t"":315},{""x"":934,""y"":501,""t"":343},{""x"":961,""y"":493,""t"":384},{""x"":985,""y"":486,""t"":410},{""x"":1011,""y"":473,""t"":448},{""x"":1002,""y"":468,""t"":477}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 603, 'y': 309.609375, 't': 80, 'tagged': True}, {'x': 543, 'y': 315.609375, 't': 104, 'tagged': False}]}]",,green
123,,,,557.0,5.0,4.0,"[""green"",""yellow"",""purple"",""red""]",green_1,False,"[{""x"":1013,""y"":508,""t"":3},{""x"":1014,""y"":471,""t"":38},{""x"":1004,""y"":532,""t"":79},{""x"":1034,""y"":535,""t"":106},{""x"":1037,""y"":546,""t"":144},{""x"":1024,""y"":544,""t"":173},{""x"":981,""y"":554,""t"":219},{""x"":1009,""y"":552,""t"":243},{""x"":1041,""y"":503,""t"":288},{""x"":1065,""y"":505,""t"":316},{""x"":1106,""y"":504,""t"":344},{""x"":1122,""y"":533,""t"":384},{""x"":1116,""y"":559,""t"":409},{""x"":1010,""y"":714,""t"":448},{""x"":924,""y"":851,""t"":478},{""x"":843,""y"":974,""t"":528}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'purple': [{'x': 696, 'y': 374.609375, 't': 344, 'tagged': True}, {'x': 712, 'y': 403.609375, 't': 384, 'tagged': False}, {'x': 706, 'y': 429.609375, 't': 409, 'tagged': False}]}, {'red': [{'x': 600, 'y': 584.609375, 't': 448, 'tagged': False}, {'x': 514, 'y': 721.609375, 't': 478, 'tagged': False}, {'x': 433, 'y': 844.609375, 't': 528, 'tagged': False}]}]",,purple
124,,,,568.0,8.0,8.0,"[""blue"",""red"",""yellow"",""purple""]",red,True,"[{""x"":895,""y"":1006,""t"":3},{""x"":901,""y"":915,""t"":48},{""x"":916,""y"":809,""t"":73},{""x"":949,""y"":711,""t"":105},{""x"":987,""y"":678,""t"":149},{""x"":986,""y"":629,""t"":174},{""x"":1049,""y"":604,""t"":219},{""x"":1100,""y"":552,""t"":244},{""x"":1141,""y"":510,""t"":274},{""x"":1058,""y"":453,""t"":309},{""x"":1067,""y"":430,""t"":349},{""x"":1040,""y"":555,""t"":378},{""x"":968,""y"":791,""t"":419},{""x"":880,""y"":948,""t"":446},{""x"":865,""y"":1043,""t"":489},{""x"":886,""y"":1047,""t"":515},{""x"":913,""y"":971,""t"":548}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'yellow': [{'x': 690, 'y': 422.609375, 't': 244, 'tagged': False}, {'x': 731, 'y': 380.609375, 't': 274, 'tagged': False}]}, {'purple': [{'x': 485, 'y': 876.609375, 't': 3, 'tagged': True}, {'x': 491, 'y': 785.609375, 't': 48, 'tagged': False}, {'x': 506, 'y': 679.609375, 't': 73, 'tagged': False}, {'x': 539, 'y': 581.609375, 't': 105, 'tagged': False}, {'x': 577, 'y': 548.609375, 't': 149, 'tagged': False}, {'x': 558, 'y': 661.609375, 't': 419, 'tagged': False}, {'x': 470, 'y': 818.609375, 't': 446, 'tagged': False}, {'x': 503, 'y': 841.609375, 't': 548, 'tagged': False}]}]",,purple
125,,,,490.0,8.0,8.0,"[""blue"",""purple"",""green"",""yellow""]",purple_1,True,"[{""x"":943,""y"":877,""t"":3},{""x"":976,""y"":781,""t"":38},{""x"":996,""y"":764,""t"":80},{""x"":1012,""y"":750,""t"":105},{""x"":1088,""y"":711,""t"":140},{""x"":1115,""y"":654,""t"":177},{""x"":1099,""y"":644,""t"":206},{""x"":1145,""y"":601,""t"":257},{""x"":1158,""y"":581,""t"":282},{""x"":1107,""y"":590,""t"":310},{""x"":1059,""y"":573,""t"":353},{""x"":1022,""y"":527,""t"":378},{""x"":1023,""y"":501,""t"":417},{""x"":1025,""y"":481,""t"":443}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 705, 'y': 524.609375, 't': 177, 'tagged': False}, {'x': 689, 'y': 514.609375, 't': 206, 'tagged': False}, {'x': 735, 'y': 471.609375, 't': 257, 'tagged': False}, {'x': 748, 'y': 451.609375, 't': 282, 'tagged': False}, {'x': 697, 'y': 460.609375, 't': 310, 'tagged': False}]}, {'yellow': [{'x': 533, 'y': 747.609375, 't': 3, 'tagged': True}, {'x': 566, 'y': 651.609375, 't': 38, 'tagged': False}, {'x': 586, 'y': 634.609375, 't': 80, 'tagged': False}, {'x': 602, 'y': 620.609375, 't': 105, 'tagged': False}, {'x': 678, 'y': 581.609375, 't': 140, 'tagged': False}]}]",,yellow
