index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
296,,,,417.0,6.0,6.0,"[""green"",""blue""]",blue,True,"[{""x"":1040,""y"":596,""t"":4},{""x"":1021,""y"":615,""t"":40},{""x"":979,""y"":628,""t"":72},{""x"":968,""y"":650,""t"":106},{""x"":929,""y"":646,""t"":140},{""x"":922,""y"":656,""t"":174},{""x"":917,""y"":670,""t"":208},{""x"":907,""y"":651,""t"":242},{""x"":917,""y"":664,""t"":276},{""x"":921,""y"":682,""t"":309},{""x"":911,""y"":687,""t"":343},{""x"":909,""y"":678,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
297,,,,452.0,4.0,4.0,"[""red"",""green""]",red,True,"[{""x"":891,""y"":626,""t"":4},{""x"":893,""y"":576,""t"":38},{""x"":898,""y"":534,""t"":72},{""x"":899,""y"":506,""t"":106},{""x"":900,""y"":484,""t"":140},{""x"":894,""y"":475,""t"":175},{""x"":898,""y"":468,""t"":207},{""x"":924,""y"":475,""t"":241},{""x"":919,""y"":472,""t"":276},{""x"":904,""y"":465,""t"":310},{""x"":892,""y"":461,""t"":341},{""x"":913,""y"":482,""t"":378},{""x"":929,""y"":479,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
298,,,,452.0,5.0,5.0,"[""green"",""blue""]",red_1,True,"[{""x"":875,""y"":454,""t"":5},{""x"":898,""y"":488,""t"":47},{""x"":907,""y"":507,""t"":78},{""x"":887,""y"":518,""t"":106},{""x"":870,""y"":526,""t"":137},{""x"":885,""y"":552,""t"":173},{""x"":894,""y"":524,""t"":207},{""x"":909,""y"":532,""t"":242},{""x"":917,""y"":508,""t"":275},{""x"":922,""y"":498,""t"":310},{""x"":923,""y"":492,""t"":345},{""x"":942,""y"":502,""t"":378},{""x"":944,""y"":521,""t"":413}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
299,,,,403.0,6.0,6.0,"[""blue"",""red""]",red_1,True,"[{""x"":915,""y"":514,""t"":4},{""x"":908,""y"":533,""t"":39},{""x"":899,""y"":550,""t"":74},{""x"":903,""y"":576,""t"":105},{""x"":918,""y"":591,""t"":140},{""x"":932,""y"":596,""t"":174},{""x"":909,""y"":583,""t"":207},{""x"":891,""y"":574,""t"":242},{""x"":867,""y"":565,""t"":276},{""x"":847,""y"":556,""t"":307},{""x"":818,""y"":551,""t"":344},{""x"":850,""y"":556,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': [{'x': 437, 'y': 426.609375, 't': 307, 'tagged': True}, {'x': 408, 'y': 421.609375, 't': 344, 'tagged': False}, {'x': 440, 'y': 426.609375, 't': 377, 'tagged': False}]}]",,blue
300,,,,400.0,6.0,6.0,"[""green"",""blue""]",blue_1,True,"[{""x"":859,""y"":555,""t"":4},{""x"":865,""y"":562,""t"":45},{""x"":860,""y"":550,""t"":75},{""x"":856,""y"":540,""t"":104},{""x"":855,""y"":558,""t"":139},{""x"":865,""y"":592,""t"":171},{""x"":860,""y"":592,""t"":207},{""x"":863,""y"":583,""t"":243},{""x"":876,""y"":584,""t"":275},{""x"":887,""y"":596,""t"":309},{""x"":887,""y"":596,""t"":344},{""x"":957,""y"":587,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 449, 'y': 425.609375, 't': 4, 'tagged': True}, {'x': 446, 'y': 410.609375, 't': 104, 'tagged': False}, {'x': 445, 'y': 428.609375, 't': 139, 'tagged': False}]}]",,green
301,,,,359.0,6.0,6.0,"[""blue"",""red""]",red_1,True,"[{""x"":938,""y"":584,""t"":4},{""x"":900,""y"":555,""t"":41},{""x"":907,""y"":572,""t"":72},{""x"":861,""y"":544,""t"":106},{""x"":879,""y"":555,""t"":141},{""x"":839,""y"":535,""t"":174},{""x"":827,""y"":532,""t"":208},{""x"":837,""y"":557,""t"":242},{""x"":856,""y"":587,""t"":276},{""x"":794,""y"":552,""t"":310}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': [{'x': 429, 'y': 405.609375, 't': 174, 'tagged': True}, {'x': 417, 'y': 402.609375, 't': 208, 'tagged': False}, {'x': 427, 'y': 427.609375, 't': 242, 'tagged': False}, {'x': 446, 'y': 457.609375, 't': 276, 'tagged': False}, {'x': 384, 'y': 422.609375, 't': 310, 'tagged': False}]}]",,blue
302,,,,324.0,5.0,5.0,"[""green"",""blue""]",red,True,"[{""x"":836,""y"":592,""t"":4},{""x"":859,""y"":613,""t"":42},{""x"":872,""y"":616,""t"":73},{""x"":891,""y"":619,""t"":106},{""x"":895,""y"":619,""t"":141},{""x"":902,""y"":611,""t"":174},{""x"":897,""y"":597,""t"":207},{""x"":891,""y"":607,""t"":241},{""x"":911,""y"":614,""t"":276}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
303,,,,437.0,4.0,4.0,"[""blue"",""green""]",blue,True,"[{""x"":913,""y"":618,""t"":4},{""x"":884,""y"":613,""t"":43},{""x"":875,""y"":591,""t"":72},{""x"":871,""y"":595,""t"":106},{""x"":880,""y"":617,""t"":140},{""x"":875,""y"":614,""t"":174},{""x"":854,""y"":612,""t"":208},{""x"":847,""y"":642,""t"":242},{""x"":846,""y"":665,""t"":275},{""x"":861,""y"":676,""t"":310},{""x"":873,""y"":689,""t"":344},{""x"":876,""y"":671,""t"":378},{""x"":878,""y"":652,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
304,,,,384.0,6.0,6.0,"[""blue"",""red""]",red,True,"[{""x"":869,""y"":673,""t"":4},{""x"":854,""y"":668,""t"":38},{""x"":841,""y"":664,""t"":70},{""x"":849,""y"":678,""t"":106},{""x"":859,""y"":688,""t"":140},{""x"":851,""y"":664,""t"":173},{""x"":842,""y"":638,""t"":208},{""x"":856,""y"":654,""t"":242},{""x"":855,""y"":649,""t"":275},{""x"":866,""y"":669,""t"":311},{""x"":903,""y"":666,""t"":343}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
305,,,,421.0,6.0,6.0,"[""red"",""green""]",green_1,True,"[{""x"":939,""y"":675,""t"":5},{""x"":915,""y"":667,""t"":42},{""x"":886,""y"":682,""t"":71},{""x"":901,""y"":682,""t"":106},{""x"":907,""y"":676,""t"":140},{""x"":902,""y"":656,""t"":174},{""x"":900,""y"":650,""t"":208},{""x"":917,""y"":664,""t"":241},{""x"":934,""y"":674,""t"":276},{""x"":921,""y"":686,""t"":309},{""x"":927,""y"":701,""t"":344},{""x"":957,""y"":707,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
306,,,,384.0,4.0,4.0,"[""red"",""green""]",red_1,True,"[{""x"":973,""y"":690,""t"":3},{""x"":959,""y"":690,""t"":38},{""x"":949,""y"":695,""t"":72},{""x"":946,""y"":701,""t"":106},{""x"":949,""y"":692,""t"":140},{""x"":938,""y"":684,""t"":174},{""x"":939,""y"":675,""t"":208},{""x"":959,""y"":679,""t"":241},{""x"":960,""y"":674,""t"":276},{""x"":943,""y"":650,""t"":310},{""x"":949,""y"":661,""t"":345}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
307,,,,509.0,5.0,5.0,"[""green"",""blue""]",red_1,True,"[{""x"":951,""y"":654,""t"":4},{""x"":922,""y"":619,""t"":45},{""x"":921,""y"":618,""t"":74},{""x"":920,""y"":587,""t"":106},{""x"":937,""y"":610,""t"":141},{""x"":938,""y"":605,""t"":175},{""x"":926,""y"":570,""t"":209},{""x"":924,""y"":557,""t"":242},{""x"":944,""y"":575,""t"":276},{""x"":886,""y"":551,""t"":310},{""x"":782,""y"":543,""t"":345},{""x"":693,""y"":521,""t"":378},{""x"":589,""y"":502,""t"":411},{""x"":522,""y"":498,""t"":446},{""x"":465,""y"":510,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
308,,,,510.0,4.0,4.0,"[""red"",""green""]",red,True,"[{""x"":521,""y"":468,""t"":5},{""x"":577,""y"":470,""t"":44},{""x"":633,""y"":478,""t"":73},{""x"":663,""y"":473,""t"":106},{""x"":698,""y"":473,""t"":140},{""x"":740,""y"":467,""t"":174},{""x"":764,""y"":463,""t"":208},{""x"":729,""y"":466,""t"":242},{""x"":715,""y"":480,""t"":275},{""x"":661,""y"":472,""t"":309},{""x"":634,""y"":465,""t"":344},{""x"":607,""y"":465,""t"":377},{""x"":582,""y"":493,""t"":412},{""x"":550,""y"":491,""t"":446},{""x"":528,""y"":501,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 111, 'y': 338.609375, 't': 5, 'tagged': True}, {'x': 167, 'y': 340.609375, 't': 44, 'tagged': False}, {'x': 223, 'y': 348.609375, 't': 73, 'tagged': False}, {'x': 253, 'y': 343.609375, 't': 106, 'tagged': False}, {'x': 288, 'y': 343.609375, 't': 140, 'tagged': False}, {'x': 330, 'y': 337.609375, 't': 174, 'tagged': False}, {'x': 354, 'y': 333.609375, 't': 208, 'tagged': False}, {'x': 319, 'y': 336.609375, 't': 242, 'tagged': False}, {'x': 305, 'y': 350.609375, 't': 275, 'tagged': False}, {'x': 251, 'y': 342.609375, 't': 309, 'tagged': False}, {'x': 224, 'y': 335.609375, 't': 344, 'tagged': False}, {'x': 197, 'y': 335.609375, 't': 377, 'tagged': False}, {'x': 172, 'y': 363.609375, 't': 412, 'tagged': False}, {'x': 140, 'y': 361.609375, 't': 446, 'tagged': False}, {'x': 118, 'y': 371.609375, 't': 480, 'tagged': False}]}]","{'red': [{'x': 111, 'y': 338.609375, 't': 5, 'tagged': True}, {'x': 167, 'y': 340.609375, 't': 44, 'tagged': False}, {'x': 223, 'y': 348.609375, 't': 73, 'tagged': False}, {'x': 253, 'y': 343.609375, 't': 106, 'tagged': False}, {'x': 288, 'y': 343.609375, 't': 140, 'tagged': False}, {'x': 330, 'y': 337.609375, 't': 174, 'tagged': False}, {'x': 354, 'y': 333.609375, 't': 208, 'tagged': False}, {'x': 319, 'y': 336.609375, 't': 242, 'tagged': False}, {'x': 305, 'y': 350.609375, 't': 275, 'tagged': False}, {'x': 251, 'y': 342.609375, 't': 309, 'tagged': False}, {'x': 224, 'y': 335.609375, 't': 344, 'tagged': False}, {'x': 197, 'y': 335.609375, 't': 377, 'tagged': False}, {'x': 172, 'y': 363.609375, 't': 412, 'tagged': False}, {'x': 140, 'y': 361.609375, 't': 446, 'tagged': False}, {'x': 118, 'y': 371.609375, 't': 480, 'tagged': False}]}",red
309,,,,431.0,5.0,5.0,"[""green"",""blue""]",red_1,True,"[{""x"":639,""y"":545,""t"":5},{""x"":735,""y"":565,""t"":46},{""x"":810,""y"":597,""t"":76},{""x"":859,""y"":611,""t"":106},{""x"":904,""y"":598,""t"":140},{""x"":913,""y"":604,""t"":174},{""x"":906,""y"":590,""t"":207},{""x"":911,""y"":598,""t"":241},{""x"":907,""y"":597,""t"":276},{""x"":918,""y"":595,""t"":311},{""x"":915,""y"":593,""t"":344},{""x"":904,""y"":592,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
310,,,,368.0,5.0,5.0,"[""red"",""green""]",blue,True,"[{""x"":888,""y"":582,""t"":3},{""x"":870,""y"":589,""t"":38},{""x"":873,""y"":606,""t"":72},{""x"":838,""y"":586,""t"":105},{""x"":827,""y"":599,""t"":137},{""x"":818,""y"":616,""t"":175},{""x"":838,""y"":622,""t"":208},{""x"":835,""y"":627,""t"":241},{""x"":844,""y"":602,""t"":277},{""x"":842,""y"":591,""t"":310},{""x"":842,""y"":573,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
311,,,,442.0,6.0,6.0,"[""blue"",""green""]",green,True,"[{""x"":837,""y"":563,""t"":4},{""x"":849,""y"":591,""t"":36},{""x"":836,""y"":589,""t"":73},{""x"":831,""y"":626,""t"":107},{""x"":839,""y"":633,""t"":140},{""x"":834,""y"":646,""t"":174},{""x"":832,""y"":651,""t"":207},{""x"":812,""y"":651,""t"":242},{""x"":816,""y"":652,""t"":275},{""x"":813,""y"":659,""t"":310},{""x"":810,""y"":626,""t"":343},{""x"":821,""y"":644,""t"":377},{""x"":787,""y"":601,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': [{'x': 427, 'y': 433.609375, 't': 4, 'tagged': True}, {'x': 439, 'y': 461.609375, 't': 36, 'tagged': False}, {'x': 426, 'y': 459.609375, 't': 73, 'tagged': False}, {'x': 421, 'y': 496.609375, 't': 107, 'tagged': False}, {'x': 429, 'y': 503.609375, 't': 140, 'tagged': False}, {'x': 424, 'y': 516.609375, 't': 174, 'tagged': False}, {'x': 422, 'y': 521.609375, 't': 207, 'tagged': False}, {'x': 402, 'y': 521.609375, 't': 242, 'tagged': False}, {'x': 406, 'y': 522.609375, 't': 275, 'tagged': False}, {'x': 403, 'y': 529.609375, 't': 310, 'tagged': False}, {'x': 400, 'y': 496.609375, 't': 343, 'tagged': False}, {'x': 411, 'y': 514.609375, 't': 377, 'tagged': False}, {'x': 377, 'y': 471.609375, 't': 412, 'tagged': False}]}]",,blue
312,,,,646.0,4.0,4.0,"[""blue"",""red""]",blue_1,True,"[{""x"":803,""y"":614,""t"":4},{""x"":803,""y"":569,""t"":39},{""x"":801,""y"":554,""t"":73},{""x"":814,""y"":560,""t"":106},{""x"":826,""y"":573,""t"":139},{""x"":821,""y"":578,""t"":175},{""x"":817,""y"":583,""t"":206},{""x"":830,""y"":603,""t"":241},{""x"":826,""y"":587,""t"":276},{""x"":838,""y"":604,""t"":310},{""x"":806,""y"":579,""t"":345},{""x"":796,""y"":579,""t"":378},{""x"":767,""y"":599,""t"":411},{""x"":703,""y"":600,""t"":445},{""x"":662,""y"":602,""t"":479},{""x"":612,""y"":594,""t"":514},{""x"":580,""y"":602,""t"":548},{""x"":558,""y"":617,""t"":583},{""x"":543,""y"":629,""t"":613}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': [{'x': 393, 'y': 484.609375, 't': 4, 'tagged': True}, {'x': 393, 'y': 439.609375, 't': 39, 'tagged': False}, {'x': 391, 'y': 424.609375, 't': 73, 'tagged': False}, {'x': 404, 'y': 430.609375, 't': 106, 'tagged': False}, {'x': 416, 'y': 443.609375, 't': 139, 'tagged': False}, {'x': 411, 'y': 448.609375, 't': 175, 'tagged': False}, {'x': 407, 'y': 453.609375, 't': 206, 'tagged': False}, {'x': 420, 'y': 473.609375, 't': 241, 'tagged': False}, {'x': 416, 'y': 457.609375, 't': 276, 'tagged': False}, {'x': 428, 'y': 474.609375, 't': 310, 'tagged': False}, {'x': 396, 'y': 449.609375, 't': 345, 'tagged': False}, {'x': 386, 'y': 449.609375, 't': 378, 'tagged': False}, {'x': 357, 'y': 469.609375, 't': 411, 'tagged': False}, {'x': 293, 'y': 470.609375, 't': 445, 'tagged': False}, {'x': 252, 'y': 472.609375, 't': 479, 'tagged': False}, {'x': 202, 'y': 464.609375, 't': 514, 'tagged': False}, {'x': 170, 'y': 472.609375, 't': 548, 'tagged': False}, {'x': 148, 'y': 487.609375, 't': 583, 'tagged': False}, {'x': 133, 'y': 499.609375, 't': 613, 'tagged': False}]}]","{'blue_1': [{'x': 393, 'y': 484.609375, 't': 4, 'tagged': True}, {'x': 393, 'y': 439.609375, 't': 39, 'tagged': False}, {'x': 391, 'y': 424.609375, 't': 73, 'tagged': False}, {'x': 404, 'y': 430.609375, 't': 106, 'tagged': False}, {'x': 416, 'y': 443.609375, 't': 139, 'tagged': False}, {'x': 411, 'y': 448.609375, 't': 175, 'tagged': False}, {'x': 407, 'y': 453.609375, 't': 206, 'tagged': False}, {'x': 420, 'y': 473.609375, 't': 241, 'tagged': False}, {'x': 416, 'y': 457.609375, 't': 276, 'tagged': False}, {'x': 428, 'y': 474.609375, 't': 310, 'tagged': False}, {'x': 396, 'y': 449.609375, 't': 345, 'tagged': False}, {'x': 386, 'y': 449.609375, 't': 378, 'tagged': False}, {'x': 357, 'y': 469.609375, 't': 411, 'tagged': False}, {'x': 293, 'y': 470.609375, 't': 445, 'tagged': False}, {'x': 252, 'y': 472.609375, 't': 479, 'tagged': False}, {'x': 202, 'y': 464.609375, 't': 514, 'tagged': False}, {'x': 170, 'y': 472.609375, 't': 548, 'tagged': False}, {'x': 148, 'y': 487.609375, 't': 583, 'tagged': False}, {'x': 133, 'y': 499.609375, 't': 613, 'tagged': False}]}",blue_1
313,,,,463.0,4.0,4.0,"[""green"",""red""]",green,True,"[{""x"":625,""y"":639,""t"":4},{""x"":681,""y"":639,""t"":45},{""x"":690,""y"":622,""t"":75},{""x"":737,""y"":673,""t"":105},{""x"":769,""y"":664,""t"":140},{""x"":800,""y"":652,""t"":173},{""x"":811,""y"":649,""t"":208},{""x"":803,""y"":604,""t"":240},{""x"":814,""y"":597,""t"":275},{""x"":826,""y"":607,""t"":310},{""x"":811,""y"":569,""t"":343},{""x"":822,""y"":569,""t"":378},{""x"":837,""y"":575,""t"":411}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 215, 'y': 509.609375, 't': 4, 'tagged': True}, {'x': 271, 'y': 509.609375, 't': 45, 'tagged': False}, {'x': 280, 'y': 492.609375, 't': 75, 'tagged': False}, {'x': 327, 'y': 543.609375, 't': 105, 'tagged': False}, {'x': 359, 'y': 534.609375, 't': 140, 'tagged': False}, {'x': 390, 'y': 522.609375, 't': 173, 'tagged': False}, {'x': 401, 'y': 519.609375, 't': 208, 'tagged': False}, {'x': 393, 'y': 474.609375, 't': 240, 'tagged': False}, {'x': 404, 'y': 467.609375, 't': 275, 'tagged': False}, {'x': 416, 'y': 477.609375, 't': 310, 'tagged': False}, {'x': 401, 'y': 439.609375, 't': 343, 'tagged': False}, {'x': 412, 'y': 439.609375, 't': 378, 'tagged': False}, {'x': 427, 'y': 445.609375, 't': 411, 'tagged': False}]}]","{'green': [{'x': 215, 'y': 509.609375, 't': 4, 'tagged': True}, {'x': 271, 'y': 509.609375, 't': 45, 'tagged': False}, {'x': 280, 'y': 492.609375, 't': 75, 'tagged': False}, {'x': 327, 'y': 543.609375, 't': 105, 'tagged': False}, {'x': 359, 'y': 534.609375, 't': 140, 'tagged': False}, {'x': 390, 'y': 522.609375, 't': 173, 'tagged': False}, {'x': 401, 'y': 519.609375, 't': 208, 'tagged': False}, {'x': 393, 'y': 474.609375, 't': 240, 'tagged': False}, {'x': 404, 'y': 467.609375, 't': 275, 'tagged': False}, {'x': 416, 'y': 477.609375, 't': 310, 'tagged': False}, {'x': 401, 'y': 439.609375, 't': 343, 'tagged': False}, {'x': 412, 'y': 439.609375, 't': 378, 'tagged': False}, {'x': 427, 'y': 445.609375, 't': 411, 'tagged': False}]}",green
314,,,,340.0,5.0,5.0,"[""green"",""red""]",blue,True,"[{""x"":825,""y"":639,""t"":4},{""x"":850,""y"":656,""t"":39},{""x"":880,""y"":666,""t"":72},{""x"":929,""y"":683,""t"":106},{""x"":961,""y"":694,""t"":140},{""x"":969,""y"":689,""t"":174},{""x"":996,""y"":705,""t"":208},{""x"":1011,""y"":708,""t"":242},{""x"":1038,""y"":718,""t"":276},{""x"":1050,""y"":718,""t"":310}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
315,,,,469.0,4.0,4.0,"[""green"",""blue""]",green_1,True,"[{""x"":1017,""y"":721,""t"":4},{""x"":987,""y"":698,""t"":38},{""x"":971,""y"":702,""t"":72},{""x"":950,""y"":698,""t"":106},{""x"":932,""y"":692,""t"":140},{""x"":905,""y"":682,""t"":174},{""x"":891,""y"":678,""t"":208},{""x"":888,""y"":680,""t"":243},{""x"":887,""y"":675,""t"":276},{""x"":870,""y"":662,""t"":310},{""x"":848,""y"":665,""t"":343},{""x"":864,""y"":663,""t"":378},{""x"":817,""y"":664,""t"":411},{""x"":764,""y"":688,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 407, 'y': 534.609375, 't': 411, 'tagged': True}, {'x': 354, 'y': 558.609375, 't': 446, 'tagged': False}]}]","{'green_1': [{'x': 407, 'y': 534.609375, 't': 411, 'tagged': True}, {'x': 354, 'y': 558.609375, 't': 446, 'tagged': False}]}",green_1
316,,,,486.0,5.0,5.0,"[""red"",""green""]",blue_1,True,"[{""x"":766,""y"":661,""t"":5},{""x"":776,""y"":677,""t"":46},{""x"":784,""y"":685,""t"":77},{""x"":801,""y"":710,""t"":105},{""x"":845,""y"":726,""t"":140},{""x"":870,""y"":740,""t"":174},{""x"":898,""y"":750,""t"":208},{""x"":931,""y"":751,""t"":242},{""x"":928,""y"":751,""t"":276},{""x"":929,""y"":759,""t"":310},{""x"":931,""y"":756,""t"":344},{""x"":926,""y"":753,""t"":378},{""x"":937,""y"":755,""t"":412},{""x"":953,""y"":757,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
