index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
313,,,,454.0,4.0,4.0,"[""blue"",""green"",""red"",""purple"",""cyan"",""yellow""]",blue_1,True,"[{""x"":907,""y"":606,""t"":4},{""x"":969,""y"":627,""t"":40},{""x"":1065,""y"":624,""t"":72},{""x"":1123,""y"":626,""t"":106},{""x"":1183,""y"":610,""t"":140},{""x"":1175,""y"":564,""t"":174},{""x"":1088,""y"":558,""t"":208},{""x"":1069,""y"":538,""t"":242},{""x"":1030,""y"":513,""t"":275},{""x"":1003,""y"":580,""t"":310},{""x"":1015,""y"":587,""t"":344},{""x"":898,""y"":596,""t"":378},{""x"":807,""y"":587,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'purple': [{'x': 773, 'y': 480.609375, 't': 140, 'tagged': True}, {'x': 765, 'y': 434.609375, 't': 174, 'tagged': False}]}]",,purple
314,,,,520.0,9.0,9.0,"[""yellow"",""red"",""green"",""cyan"",""purple"",""blue""]",green,True,"[{""x"":714,""y"":591,""t"":4},{""x"":723,""y"":550,""t"":40},{""x"":746,""y"":454,""t"":73},{""x"":750,""y"":405,""t"":106},{""x"":793,""y"":401,""t"":140},{""x"":807,""y"":429,""t"":173},{""x"":871,""y"":437,""t"":208},{""x"":933,""y"":476,""t"":242},{""x"":996,""y"":451,""t"":275},{""x"":1062,""y"":498,""t"":311},{""x"":1129,""y"":495,""t"":344},{""x"":1122,""y"":454,""t"":378},{""x"":1113,""y"":420,""t"":410},{""x"":1195,""y"":438,""t"":446},{""x"":1214,""y"":477,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'yellow': [{'x': 304, 'y': 461.609375, 't': 4, 'tagged': True}, {'x': 313, 'y': 420.609375, 't': 40, 'tagged': False}, {'x': 336, 'y': 324.609375, 't': 73, 'tagged': False}]}, {'red': [{'x': 340, 'y': 275.609375, 't': 106, 'tagged': False}, {'x': 383, 'y': 271.609375, 't': 140, 'tagged': False}, {'x': 397, 'y': 299.609375, 't': 173, 'tagged': False}]}, {'green': [{'x': 703, 'y': 290.609375, 't': 410, 'tagged': False}]}, {'cyan': [{'x': 719, 'y': 365.609375, 't': 344, 'tagged': False}, {'x': 785, 'y': 308.609375, 't': 446, 'tagged': False}, {'x': 804, 'y': 347.609375, 't': 480, 'tagged': False}]}]","{'green': [{'x': 703, 'y': 290.609375, 't': 410, 'tagged': False}]}",yellow
315,,,,485.0,3.0,3.0,"[""green"",""red"",""purple"",""cyan"",""yellow"",""blue""]",yellow,True,"[{""x"":1266,""y"":425,""t"":3},{""x"":1233,""y"":471,""t"":39},{""x"":1227,""y"":495,""t"":73},{""x"":1270,""y"":488,""t"":106},{""x"":1240,""y"":580,""t"":141},{""x"":1231,""y"":619,""t"":173},{""x"":1152,""y"":612,""t"":207},{""x"":1113,""y"":634,""t"":242},{""x"":1080,""y"":651,""t"":273},{""x"":999,""y"":667,""t"":310},{""x"":949,""y"":703,""t"":343},{""x"":942,""y"":712,""t"":377},{""x"":1030,""y"":707,""t"":411},{""x"":1111,""y"":711,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'cyan': [{'x': 856, 'y': 295.609375, 't': 3, 'tagged': True}, {'x': 823, 'y': 341.609375, 't': 39, 'tagged': False}, {'x': 817, 'y': 365.609375, 't': 73, 'tagged': False}, {'x': 860, 'y': 358.609375, 't': 106, 'tagged': False}, {'x': 830, 'y': 450.609375, 't': 141, 'tagged': False}, {'x': 821, 'y': 489.609375, 't': 173, 'tagged': False}, {'x': 742, 'y': 482.609375, 't': 207, 'tagged': False}]}, {'yellow': [{'x': 620, 'y': 577.609375, 't': 411, 'tagged': False}, {'x': 701, 'y': 581.609375, 't': 446, 'tagged': False}]}]","{'yellow': [{'x': 620, 'y': 577.609375, 't': 411, 'tagged': False}, {'x': 701, 'y': 581.609375, 't': 446, 'tagged': False}]}",cyan
316,,,,434.0,9.0,9.0,"[""purple"",""red"",""yellow"",""blue"",""cyan"",""green""]",yellow,True,"[{""x"":1136,""y"":659,""t"":4},{""x"":1127,""y"":653,""t"":38},{""x"":1068,""y"":729,""t"":72},{""x"":1070,""y"":685,""t"":106},{""x"":1076,""y"":697,""t"":137},{""x"":1007,""y"":673,""t"":173},{""x"":994,""y"":679,""t"":208},{""x"":993,""y"":628,""t"":241},{""x"":992,""y"":658,""t"":277},{""x"":1017,""y"":658,""t"":310},{""x"":1072,""y"":568,""t"":344},{""x"":1092,""y"":587,""t"":379},{""x"":1100,""y"":590,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'cyan': [{'x': 658, 'y': 599.609375, 't': 72, 'tagged': True}, {'x': 660, 'y': 555.609375, 't': 106, 'tagged': False}, {'x': 666, 'y': 567.609375, 't': 137, 'tagged': False}]}]",,cyan
317,,,,499.0,1.0,1.0,"[""yellow"",""red"",""blue"",""green"",""cyan"",""purple""]",purple_1,True,"[{""x"":1141,""y"":558,""t"":4},{""x"":1163,""y"":607,""t"":41},{""x"":1179,""y"":650,""t"":70},{""x"":1167,""y"":707,""t"":105},{""x"":1172,""y"":717,""t"":141},{""x"":1181,""y"":737,""t"":173},{""x"":1088,""y"":845,""t"":208},{""x"":1086,""y"":842,""t"":242},{""x"":1004,""y"":907,""t"":276},{""x"":978,""y"":879,""t"":309},{""x"":914,""y"":939,""t"":343},{""x"":869,""y"":918,""t"":378},{""x"":835,""y"":901,""t"":412},{""x"":838,""y"":895,""t"":444},{""x"":882,""y"":853,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 731, 'y': 428.609375, 't': 4, 'tagged': True}, {'x': 753, 'y': 477.609375, 't': 41, 'tagged': False}, {'x': 769, 'y': 520.609375, 't': 70, 'tagged': False}]}, {'cyan': [{'x': 757, 'y': 577.609375, 't': 105, 'tagged': False}, {'x': 762, 'y': 587.609375, 't': 141, 'tagged': False}, {'x': 771, 'y': 607.609375, 't': 173, 'tagged': False}, {'x': 678, 'y': 715.609375, 't': 208, 'tagged': False}, {'x': 676, 'y': 712.609375, 't': 242, 'tagged': False}, {'x': 594, 'y': 777.609375, 't': 276, 'tagged': False}, {'x': 568, 'y': 749.609375, 't': 309, 'tagged': False}]}, {'purple': [{'x': 459, 'y': 788.609375, 't': 378, 'tagged': False}, {'x': 425, 'y': 771.609375, 't': 412, 'tagged': False}, {'x': 428, 'y': 765.609375, 't': 444, 'tagged': False}, {'x': 472, 'y': 723.609375, 't': 480, 'tagged': False}]}]","{'purple_1': [{'x': 459, 'y': 788.609375, 't': 378, 'tagged': False}, {'x': 425, 'y': 771.609375, 't': 412, 'tagged': False}, {'x': 428, 'y': 765.609375, 't': 444, 'tagged': False}, {'x': 472, 'y': 723.609375, 't': 480, 'tagged': False}]}",green
318,,,,408.0,3.0,3.0,"[""yellow"",""blue"",""purple"",""green"",""cyan"",""red""]",cyan,True,"[{""x"":948,""y"":818,""t"":4},{""x"":996,""y"":774,""t"":43},{""x"":1049,""y"":646,""t"":74},{""x"":1088,""y"":652,""t"":106},{""x"":1079,""y"":665,""t"":141},{""x"":1093,""y"":674,""t"":175},{""x"":1101,""y"":605,""t"":208},{""x"":1164,""y"":589,""t"":242},{""x"":1145,""y"":653,""t"":276},{""x"":1216,""y"":641,""t"":311},{""x"":1303,""y"":641,""t"":343},{""x"":1268,""y"":671,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 754, 'y': 459.609375, 't': 242, 'tagged': False}, {'x': 806, 'y': 511.609375, 't': 311, 'tagged': False}, {'x': 893, 'y': 511.609375, 't': 343, 'tagged': False}, {'x': 858, 'y': 541.609375, 't': 378, 'tagged': False}]}, {'cyan': [{'x': 586, 'y': 644.609375, 't': 43, 'tagged': False}, {'x': 683, 'y': 544.609375, 't': 175, 'tagged': False}]}, {'red': [{'x': 538, 'y': 688.609375, 't': 4, 'tagged': True}]}]","{'cyan': [{'x': 586, 'y': 644.609375, 't': 43, 'tagged': False}, {'x': 683, 'y': 544.609375, 't': 175, 'tagged': False}]}",red
319,,,,419.0,6.0,6.0,"[""yellow"",""red"",""purple"",""green"",""cyan"",""blue""]",green,True,"[{""x"":1362,""y"":662,""t"":4},{""x"":1356,""y"":702,""t"":38},{""x"":1278,""y"":686,""t"":73},{""x"":1227,""y"":686,""t"":106},{""x"":1303,""y"":628,""t"":140},{""x"":1319,""y"":555,""t"":174},{""x"":1250,""y"":497,""t"":208},{""x"":1288,""y"":475,""t"":242},{""x"":1321,""y"":458,""t"":273},{""x"":1293,""y"":468,""t"":311},{""x"":1325,""y"":499,""t"":344},{""x"":1314,""y"":529,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 952, 'y': 532.609375, 't': 4, 'tagged': True}, {'x': 868, 'y': 556.609375, 't': 73, 'tagged': False}, {'x': 817, 'y': 556.609375, 't': 106, 'tagged': False}, {'x': 893, 'y': 498.609375, 't': 140, 'tagged': False}, {'x': 909, 'y': 425.609375, 't': 174, 'tagged': False}, {'x': 840, 'y': 367.609375, 't': 208, 'tagged': False}, {'x': 878, 'y': 345.609375, 't': 242, 'tagged': False}, {'x': 911, 'y': 328.609375, 't': 273, 'tagged': False}, {'x': 883, 'y': 338.609375, 't': 311, 'tagged': False}, {'x': 915, 'y': 369.609375, 't': 344, 'tagged': False}, {'x': 904, 'y': 399.609375, 't': 378, 'tagged': False}]}]","{'green': [{'x': 952, 'y': 532.609375, 't': 4, 'tagged': True}, {'x': 868, 'y': 556.609375, 't': 73, 'tagged': False}, {'x': 817, 'y': 556.609375, 't': 106, 'tagged': False}, {'x': 893, 'y': 498.609375, 't': 140, 'tagged': False}, {'x': 909, 'y': 425.609375, 't': 174, 'tagged': False}, {'x': 840, 'y': 367.609375, 't': 208, 'tagged': False}, {'x': 878, 'y': 345.609375, 't': 242, 'tagged': False}, {'x': 911, 'y': 328.609375, 't': 273, 'tagged': False}, {'x': 883, 'y': 338.609375, 't': 311, 'tagged': False}, {'x': 915, 'y': 369.609375, 't': 344, 'tagged': False}, {'x': 904, 'y': 399.609375, 't': 378, 'tagged': False}]}",green
320,,,,494.0,1.0,1.0,"[""yellow"",""cyan"",""blue"",""red"",""purple"",""green""]",green_1,True,"[{""x"":1256,""y"":543,""t"":3},{""x"":1227,""y"":585,""t"":38},{""x"":1158,""y"":604,""t"":72},{""x"":1221,""y"":605,""t"":106},{""x"":1175,""y"":576,""t"":140},{""x"":1105,""y"":552,""t"":174},{""x"":1152,""y"":505,""t"":207},{""x"":1139,""y"":524,""t"":243},{""x"":1080,""y"":481,""t"":277},{""x"":1115,""y"":464,""t"":311},{""x"":1160,""y"":510,""t"":344},{""x"":1011,""y"":562,""t"":377},{""x"":956,""y"":662,""t"":412},{""x"":941,""y"":694,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 846, 'y': 413.609375, 't': 3, 'tagged': True}, {'x': 817, 'y': 455.609375, 't': 38, 'tagged': False}, {'x': 748, 'y': 474.609375, 't': 72, 'tagged': False}, {'x': 811, 'y': 475.609375, 't': 106, 'tagged': False}, {'x': 765, 'y': 446.609375, 't': 140, 'tagged': False}, {'x': 742, 'y': 375.609375, 't': 207, 'tagged': False}, {'x': 729, 'y': 394.609375, 't': 243, 'tagged': False}, {'x': 750, 'y': 380.609375, 't': 344, 'tagged': False}]}]",,red
321,,,,743.0,7.0,7.0,"[""yellow"",""cyan"",""blue"",""red"",""purple"",""green""]",cyan_1,True,"[{""x"":970,""y"":717,""t"":4},{""x"":987,""y"":677,""t"":44},{""x"":1048,""y"":666,""t"":74},{""x"":1043,""y"":667,""t"":107},{""x"":1038,""y"":579,""t"":139},{""x"":1039,""y"":548,""t"":174},{""x"":1028,""y"":558,""t"":208},{""x"":1040,""y"":550,""t"":242},{""x"":1098,""y"":562,""t"":276},{""x"":1108,""y"":536,""t"":311},{""x"":1138,""y"":552,""t"":344},{""x"":1195,""y"":613,""t"":377},{""x"":1078,""y"":576,""t"":411},{""x"":969,""y"":520,""t"":445},{""x"":876,""y"":473,""t"":478},{""x"":810,""y"":443,""t"":514},{""x"":759,""y"":458,""t"":547},{""x"":763,""y"":461,""t"":581},{""x"":745,""y"":489,""t"":617},{""x"":725,""y"":491,""t"":651},{""x"":730,""y"":502,""t"":683},{""x"":769,""y"":580,""t"":719}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'yellow': [{'x': 349, 'y': 328.609375, 't': 547, 'tagged': False}, {'x': 353, 'y': 331.609375, 't': 581, 'tagged': False}, {'x': 335, 'y': 359.609375, 't': 617, 'tagged': False}, {'x': 315, 'y': 361.609375, 't': 651, 'tagged': False}, {'x': 320, 'y': 372.609375, 't': 683, 'tagged': False}, {'x': 359, 'y': 450.609375, 't': 719, 'tagged': False}]}, {'cyan': [{'x': 400, 'y': 313.609375, 't': 514, 'tagged': False}]}, {'red': [{'x': 728, 'y': 422.609375, 't': 344, 'tagged': True}, {'x': 785, 'y': 483.609375, 't': 377, 'tagged': False}]}]","{'cyan_1': [{'x': 400, 'y': 313.609375, 't': 514, 'tagged': False}]}",red
322,,,,502.0,4.0,4.0,"[""red"",""blue"",""purple"",""green"",""cyan"",""yellow""]",red_1,True,"[{""x"":837,""y"":606,""t"":4},{""x"":875,""y"":661,""t"":41},{""x"":954,""y"":763,""t"":72},{""x"":1029,""y"":736,""t"":106},{""x"":1060,""y"":647,""t"":140},{""x"":1077,""y"":679,""t"":174},{""x"":1088,""y"":750,""t"":207},{""x"":1044,""y"":710,""t"":242},{""x"":1045,""y"":719,""t"":276},{""x"":1027,""y"":721,""t"":310},{""x"":949,""y"":684,""t"":344},{""x"":878,""y"":683,""t"":377},{""x"":940,""y"":600,""t"":412},{""x"":943,""y"":600,""t"":446},{""x"":927,""y"":615,""t"":479}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'cyan': [{'x': 619, 'y': 606.609375, 't': 106, 'tagged': True}, {'x': 667, 'y': 549.609375, 't': 174, 'tagged': False}, {'x': 678, 'y': 620.609375, 't': 207, 'tagged': False}, {'x': 634, 'y': 580.609375, 't': 242, 'tagged': False}, {'x': 635, 'y': 589.609375, 't': 276, 'tagged': False}, {'x': 617, 'y': 591.609375, 't': 310, 'tagged': False}]}, {'yellow': [{'x': 468, 'y': 553.609375, 't': 377, 'tagged': False}]}]",,cyan
323,,,,531.0,1.0,1.0,"[""blue"",""red"",""green"",""purple"",""yellow"",""cyan""]",cyan,True,"[{""x"":983,""y"":574,""t"":5},{""x"":1035,""y"":546,""t"":38},{""x"":1064,""y"":526,""t"":71},{""x"":1059,""y"":419,""t"":106},{""x"":1060,""y"":460,""t"":140},{""x"":1081,""y"":548,""t"":173},{""x"":1117,""y"":574,""t"":208},{""x"":1101,""y"":542,""t"":242},{""x"":1098,""y"":556,""t"":277},{""x"":1119,""y"":526,""t"":310},{""x"":1118,""y"":550,""t"":344},{""x"":1041,""y"":547,""t"":378},{""x"":1007,""y"":511,""t"":413},{""x"":982,""y"":516,""t"":446},{""x"":932,""y"":580,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 649, 'y': 289.609375, 't': 106, 'tagged': True}]}, {'purple': [{'x': 707, 'y': 444.609375, 't': 208, 'tagged': False}, {'x': 709, 'y': 396.609375, 't': 310, 'tagged': False}, {'x': 708, 'y': 420.609375, 't': 344, 'tagged': False}]}]",,green
324,,,,418.0,6.0,6.0,"[""cyan"",""green"",""blue"",""red"",""yellow"",""purple""]",red_1,True,"[{""x"":825,""y"":597,""t"":3},{""x"":843,""y"":550,""t"":39},{""x"":927,""y"":553,""t"":72},{""x"":897,""y"":584,""t"":106},{""x"":952,""y"":566,""t"":140},{""x"":1066,""y"":565,""t"":172},{""x"":1025,""y"":622,""t"":209},{""x"":1031,""y"":619,""t"":242},{""x"":965,""y"":655,""t"":276},{""x"":984,""y"":622,""t"":310},{""x"":1019,""y"":567,""t"":343},{""x"":1032,""y"":548,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
