index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
281,,,,509.0,1.0,1.0,"[""yellow"",""cyan"",""green"",""blue"",""purple"",""red""]",red,True,"[{""x"":986,""y"":543,""t"":4},{""x"":1005,""y"":518,""t"":38},{""x"":1009,""y"":513,""t"":73},{""x"":1019,""y"":452,""t"":106},{""x"":1024,""y"":458,""t"":140},{""x"":1023,""y"":453,""t"":174},{""x"":1015,""y"":451,""t"":209},{""x"":1013,""y"":435,""t"":242},{""x"":994,""y"":447,""t"":276},{""x"":982,""y"":445,""t"":310},{""x"":972,""y"":444,""t"":342},{""x"":975,""y"":447,""t"":379},{""x"":986,""y"":425,""t"":412},{""x"":988,""y"":466,""t"":445},{""x"":1001,""y"":484,""t"":481}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': 0}, {'cyan': 0}, {'green': 0}, {'blue': 0}, {'purple': 0}, {'red': 0}]",,yellow
282,,,,634.0,3.0,3.0,"[""cyan"",""yellow"",""red"",""blue"",""green"",""purple""]",green,True,"[{""x"":1017,""y"":483,""t"":5},{""x"":1014,""y"":488,""t"":43},{""x"":1008,""y"":475,""t"":70},{""x"":1013,""y"":478,""t"":106},{""x"":997,""y"":446,""t"":140},{""x"":1009,""y"":442,""t"":174},{""x"":1021,""y"":453,""t"":208},{""x"":1020,""y"":475,""t"":241},{""x"":1017,""y"":477,""t"":275},{""x"":1038,""y"":470,""t"":311},{""x"":1020,""y"":454,""t"":344},{""x"":1035,""y"":474,""t"":377},{""x"":1031,""y"":506,""t"":412},{""x"":1026,""y"":532,""t"":445},{""x"":1021,""y"":553,""t"":478},{""x"":1031,""y"":578,""t"":513},{""x"":1057,""y"":589,""t"":547},{""x"":1090,""y"":599,""t"":582}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'cyan': 0}, {'yellow': 0}, {'red': 0}, {'blue': 0}, {'green': 0}, {'purple': 0}]",,cyan
283,,,,573.0,1.0,1.0,"[""green"",""blue"",""yellow"",""cyan"",""red"",""purple""]",purple,True,"[{""x"":1103,""y"":579,""t"":5},{""x"":1091,""y"":549,""t"":38},{""x"":1081,""y"":523,""t"":70},{""x"":1062,""y"":498,""t"":107},{""x"":1054,""y"":482,""t"":140},{""x"":1054,""y"":468,""t"":174},{""x"":1054,""y"":470,""t"":208},{""x"":1061,""y"":461,""t"":242},{""x"":1058,""y"":451,""t"":276},{""x"":1058,""y"":450,""t"":310},{""x"":1029,""y"":477,""t"":344},{""x"":1003,""y"":494,""t"":379},{""x"":975,""y"":517,""t"":412},{""x"":965,""y"":546,""t"":444},{""x"":951,""y"":555,""t"":480},{""x"":939,""y"":568,""t"":514},{""x"":937,""y"":585,""t"":549}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': 0}, {'blue': 0}, {'yellow': 0}, {'cyan': 0}, {'red': 0}, {'purple': 0}]",,green
284,,,,452.0,4.0,4.0,"[""green"",""yellow"",""purple"",""cyan"",""red"",""blue""]",green,True,"[{""x"":953,""y"":572,""t"":5},{""x"":933,""y"":557,""t"":42},{""x"":946,""y"":557,""t"":72},{""x"":951,""y"":555,""t"":105},{""x"":936,""y"":538,""t"":140},{""x"":952,""y"":527,""t"":175},{""x"":968,""y"":535,""t"":208},{""x"":956,""y"":517,""t"":242},{""x"":963,""y"":524,""t"":276},{""x"":971,""y"":524,""t"":310},{""x"":967,""y"":548,""t"":344},{""x"":916,""y"":597,""t"":377},{""x"":887,""y"":615,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': 0}, {'yellow': 0}, {'purple': 0}, {'cyan': 0}, {'red': 0}, {'blue': 0}]",,green
285,,,,436.0,4.0,4.0,"[""blue"",""green"",""cyan"",""purple"",""red"",""yellow""]",blue,True,"[{""x"":876,""y"":592,""t"":5},{""x"":904,""y"":557,""t"":44},{""x"":929,""y"":527,""t"":69},{""x"":948,""y"":498,""t"":106},{""x"":969,""y"":487,""t"":139},{""x"":979,""y"":498,""t"":174},{""x"":1004,""y"":476,""t"":208},{""x"":1018,""y"":479,""t"":242},{""x"":1017,""y"":484,""t"":276},{""x"":1046,""y"":481,""t"":310},{""x"":1055,""y"":494,""t"":341},{""x"":1023,""y"":531,""t"":377},{""x"":997,""y"":554,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': 0}, {'green': 0}, {'cyan': 0}, {'purple': 0}, {'red': 0}, {'yellow': 0}]",,blue
286,,,,598.0,6.0,6.0,"[""purple"",""yellow"",""red"",""cyan"",""green"",""blue""]",cyan,True,"[{""x"":991,""y"":552,""t"":5},{""x"":954,""y"":556,""t"":43},{""x"":926,""y"":563,""t"":72},{""x"":931,""y"":561,""t"":106},{""x"":937,""y"":559,""t"":137},{""x"":937,""y"":554,""t"":175},{""x"":921,""y"":546,""t"":208},{""x"":933,""y"":531,""t"":242},{""x"":938,""y"":517,""t"":276},{""x"":942,""y"":542,""t"":310},{""x"":967,""y"":542,""t"":343},{""x"":1001,""y"":538,""t"":378},{""x"":1047,""y"":540,""t"":411},{""x"":1105,""y"":544,""t"":447},{""x"":1153,""y"":564,""t"":481},{""x"":1170,""y"":571,""t"":514},{""x"":1182,""y"":577,""t"":545}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': 0}, {'yellow': 0}, {'red': 0}, {'cyan': 3}, {'green': 0}, {'blue': 0}]",{'cyan': 3},cyan
287,,,,846.0,9.0,9.0,"[""purple"",""blue"",""cyan"",""green"",""red"",""yellow""]",cyan,True,"[{""x"":1184,""y"":526,""t"":4},{""x"":1153,""y"":512,""t"":39},{""x"":1123,""y"":515,""t"":74},{""x"":1120,""y"":493,""t"":107},{""x"":1102,""y"":482,""t"":140},{""x"":1097,""y"":460,""t"":174},{""x"":1092,""y"":441,""t"":205},{""x"":1071,""y"":430,""t"":242},{""x"":1055,""y"":438,""t"":275},{""x"":1053,""y"":435,""t"":311},{""x"":1060,""y"":434,""t"":344},{""x"":1081,""y"":449,""t"":378},{""x"":1092,""y"":439,""t"":412},{""x"":1129,""y"":456,""t"":446},{""x"":1145,""y"":477,""t"":480},{""x"":1133,""y"":472,""t"":514},{""x"":1126,""y"":482,""t"":549},{""x"":1132,""y"":492,""t"":583},{""x"":1137,""y"":471,""t"":617},{""x"":1144,""y"":483,""t"":651},{""x"":1151,""y"":479,""t"":685},{""x"":1142,""y"":483,""t"":718},{""x"":1148,""y"":470,""t"":752},{""x"":1132,""y"":441,""t"":785},{""x"":1117,""y"":442,""t"":820}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': 0}, {'blue': 0}, {'cyan': 6}, {'green': 10}, {'red': 0}, {'yellow': 0}]",{'cyan': 6},green
288,,,,466.0,6.0,6.0,"[""purple"",""cyan"",""red"",""green"",""yellow"",""blue""]",green,True,"[{""x"":1098,""y"":437,""t"":5},{""x"":1087,""y"":431,""t"":39},{""x"":1076,""y"":416,""t"":72},{""x"":1097,""y"":398,""t"":107},{""x"":1101,""y"":384,""t"":140},{""x"":1116,""y"":380,""t"":173},{""x"":1106,""y"":378,""t"":208},{""x"":1094,""y"":385,""t"":242},{""x"":1098,""y"":379,""t"":275},{""x"":1104,""y"":380,""t"":309},{""x"":1118,""y"":379,""t"":344},{""x"":1139,""y"":366,""t"":378},{""x"":1159,""y"":349,""t"":413},{""x"":1165,""y"":343,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': 0}, {'cyan': 0}, {'red': 14}, {'green': 0}, {'yellow': 0}, {'blue': 0}]",,red
289,,,,659.0,3.0,3.0,"[""yellow"",""red"",""purple"",""blue"",""cyan"",""green""]",cyan,True,"[{""x"":1127,""y"":348,""t"":5},{""x"":1088,""y"":356,""t"":43},{""x"":1063,""y"":354,""t"":74},{""x"":1028,""y"":361,""t"":106},{""x"":1027,""y"":368,""t"":141},{""x"":1028,""y"":375,""t"":172},{""x"":1022,""y"":374,""t"":208},{""x"":1019,""y"":379,""t"":242},{""x"":1010,""y"":383,""t"":277},{""x"":1005,""y"":373,""t"":311},{""x"":993,""y"":368,""t"":344},{""x"":989,""y"":397,""t"":378},{""x"":988,""y"":440,""t"":412},{""x"":1012,""y"":459,""t"":447},{""x"":1051,""y"":491,""t"":480},{""x"":1084,""y"":528,""t"":515},{""x"":1116,""y"":543,""t"":548},{""x"":1142,""y"":554,""t"":580},{""x"":1154,""y"":562,""t"":616}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': 0}, {'red': 0}, {'purple': 11}, {'blue': 3}, {'cyan': 0}, {'green': 0}]",,purple
290,,,,758.0,9.0,9.0,"[""blue"",""yellow"",""green"",""cyan"",""purple"",""red""]",green,True,"[{""x"":1131,""y"":536,""t"":5},{""x"":1111,""y"":518,""t"":41},{""x"":1095,""y"":487,""t"":73},{""x"":1083,""y"":456,""t"":106},{""x"":1052,""y"":443,""t"":141},{""x"":1046,""y"":420,""t"":174},{""x"":1034,""y"":400,""t"":208},{""x"":1021,""y"":402,""t"":242},{""x"":1017,""y"":388,""t"":275},{""x"":1018,""y"":383,""t"":310},{""x"":1017,""y"":382,""t"":344},{""x"":1010,""y"":369,""t"":377},{""x"":999,""y"":352,""t"":412},{""x"":1010,""y"":338,""t"":446},{""x"":1018,""y"":330,""t"":480},{""x"":1024,""y"":318,""t"":514},{""x"":1018,""y"":326,""t"":548},{""x"":1034,""y"":326,""t"":582},{""x"":1044,""y"":324,""t"":616},{""x"":1039,""y"":326,""t"":650},{""x"":1069,""y"":321,""t"":684},{""x"":1081,""y"":330,""t"":717}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': 0}, {'yellow': 0}, {'green': 17}, {'cyan': 1}, {'purple': 0}, {'red': 0}]",{'green': 17},green
291,,,,691.0,9.0,9.0,"[""red"",""blue"",""purple"",""green"",""yellow"",""cyan""]",purple,True,"[{""x"":1055,""y"":349,""t"":5},{""x"":1053,""y"":359,""t"":42},{""x"":1026,""y"":364,""t"":72},{""x"":1015,""y"":370,""t"":106},{""x"":983,""y"":375,""t"":140},{""x"":990,""y"":384,""t"":174},{""x"":975,""y"":377,""t"":210},{""x"":980,""y"":385,""t"":242},{""x"":972,""y"":402,""t"":276},{""x"":957,""y"":393,""t"":311},{""x"":939,""y"":379,""t"":343},{""x"":913,""y"":373,""t"":378},{""x"":933,""y"":374,""t"":412},{""x"":951,""y"":375,""t"":444},{""x"":960,""y"":378,""t"":479},{""x"":967,""y"":354,""t"":514},{""x"":970,""y"":346,""t"":548},{""x"":990,""y"":337,""t"":582},{""x"":998,""y"":329,""t"":616},{""x"":1014,""y"":314,""t"":650}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': 0}, {'blue': 2}, {'purple': 9}, {'green': 0}, {'yellow': 0}, {'cyan': 0}]",{'purple': 9},purple
292,,,,521.0,6.0,6.0,"[""blue"",""cyan"",""red"",""purple"",""yellow"",""green""]",purple,True,"[{""x"":1066,""y"":376,""t"":4},{""x"":1038,""y"":366,""t"":39},{""x"":1015,""y"":355,""t"":72},{""x"":1021,""y"":385,""t"":106},{""x"":1024,""y"":406,""t"":140},{""x"":1013,""y"":410,""t"":174},{""x"":1029,""y"":418,""t"":208},{""x"":1007,""y"":410,""t"":242},{""x"":1021,""y"":416,""t"":276},{""x"":1015,""y"":381,""t"":310},{""x"":1055,""y"":418,""t"":344},{""x"":1062,""y"":417,""t"":379},{""x"":1103,""y"":419,""t"":411},{""x"":1151,""y"":429,""t"":446},{""x"":1169,""y"":421,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': 0}, {'cyan': 0}, {'red': 12}, {'purple': 0}, {'yellow': 0}, {'green': 0}]",,red
293,,,,1097.0,7.0,7.0,"[""green"",""blue"",""yellow"",""red"",""purple"",""cyan""]",blue,True,"[{""x"":1122,""y"":415,""t"":4},{""x"":1068,""y"":418,""t"":43},{""x"":1022,""y"":420,""t"":70},{""x"":971,""y"":421,""t"":106},{""x"":934,""y"":422,""t"":140},{""x"":933,""y"":415,""t"":174},{""x"":948,""y"":426,""t"":207},{""x"":926,""y"":427,""t"":243},{""x"":913,""y"":436,""t"":276},{""x"":911,""y"":441,""t"":310},{""x"":910,""y"":435,""t"":344},{""x"":877,""y"":443,""t"":377},{""x"":843,""y"":443,""t"":412},{""x"":815,""y"":440,""t"":447},{""x"":770,""y"":432,""t"":480},{""x"":751,""y"":434,""t"":513},{""x"":737,""y"":436,""t"":546},{""x"":764,""y"":447,""t"":583},{""x"":807,""y"":488,""t"":616},{""x"":815,""y"":473,""t"":650},{""x"":838,""y"":448,""t"":685},{""x"":848,""y"":442,""t"":717},{""x"":851,""y"":427,""t"":752},{""x"":861,""y"":408,""t"":787},{""x"":879,""y"":397,""t"":821},{""x"":887,""y"":379,""t"":854},{""x"":895,""y"":374,""t"":888},{""x"":892,""y"":361,""t"":922},{""x"":889,""y"":332,""t"":957},{""x"":884,""y"":304,""t"":990},{""x"":877,""y"":315,""t"":1024},{""x"":887,""y"":314,""t"":1058}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': 2}, {'blue': 12}, {'yellow': 2}, {'red': 0}, {'purple': 0}, {'cyan': 0}]",{'blue': 12},blue
294,,,,875.0,3.0,3.0,"[""cyan"",""purple"",""blue"",""yellow"",""red"",""green""]",red,True,"[{""x"":923,""y"":332,""t"":5},{""x"":950,""y"":354,""t"":44},{""x"":989,""y"":369,""t"":74},{""x"":1023,""y"":379,""t"":106},{""x"":1041,""y"":406,""t"":140},{""x"":1046,""y"":414,""t"":174},{""x"":1051,""y"":420,""t"":208},{""x"":1062,""y"":421,""t"":242},{""x"":1055,""y"":418,""t"":276},{""x"":1052,""y"":396,""t"":310},{""x"":1047,""y"":391,""t"":343},{""x"":1023,""y"":388,""t"":378},{""x"":1003,""y"":379,""t"":412},{""x"":982,""y"":375,""t"":446},{""x"":952,""y"":373,""t"":480},{""x"":998,""y"":411,""t"":513},{""x"":1037,""y"":439,""t"":548},{""x"":1039,""y"":483,""t"":581},{""x"":1051,""y"":506,""t"":616},{""x"":1057,""y"":524,""t"":650},{""x"":1065,""y"":569,""t"":683},{""x"":1082,""y"":606,""t"":718},{""x"":1094,""y"":634,""t"":752},{""x"":1081,""y"":660,""t"":785},{""x"":1091,""y"":666,""t"":821},{""x"":1097,""y"":678,""t"":854}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'cyan': 0}, {'purple': 1}, {'blue': 11}, {'yellow': 0}, {'red': 2}, {'green': 0}]",{'red': 2},blue
