index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
25,,,,557.0,6.0,6.0,"[""hexagram"",""diamond"",""triangle"",""star"",""rect"",""circle""]",star,True,"[{""x"":1071,""y"":654,""t"":4},{""x"":1091,""y"":613,""t"":45},{""x"":1105,""y"":564,""t"":78},{""x"":1120,""y"":541,""t"":107},{""x"":1132,""y"":518,""t"":140},{""x"":1153,""y"":510,""t"":184},{""x"":1146,""y"":570,""t"":211},{""x"":1168,""y"":547,""t"":243},{""x"":1140,""y"":553,""t"":280},{""x"":1115,""y"":560,""t"":308},{""x"":1130,""y"":597,""t"":344},{""x"":1191,""y"":617,""t"":394},{""x"":1242,""y"":634,""t"":411},{""x"":1294,""y"":638,""t"":457},{""x"":1324,""y"":642,""t"":486},{""x"":1347,""y"":644,""t"":512}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'hexagram': 0}, {'diamond': 0}, {'triangle': 0}, {'star': 13}, {'rect': 0}, {'circle': 0}]",{'star': 13},star
26,,,,1156.0,3.0,3.0,"[""circle"",""hexagram"",""triangle"",""rect"",""diamond"",""star""]",diamond,True,"[{""x"":1328,""y"":575,""t"":4},{""x"":1283,""y"":533,""t"":40},{""x"":1241,""y"":513,""t"":73},{""x"":1211,""y"":473,""t"":119},{""x"":1167,""y"":471,""t"":149},{""x"":1130,""y"":438,""t"":176},{""x"":1101,""y"":414,""t"":209},{""x"":1081,""y"":375,""t"":243},{""x"":1070,""y"":377,""t"":276},{""x"":1063,""y"":390,""t"":326},{""x"":1067,""y"":397,""t"":344},{""x"":1114,""y"":407,""t"":392},{""x"":1146,""y"":434,""t"":418},{""x"":1108,""y"":499,""t"":446},{""x"":1060,""y"":557,""t"":487},{""x"":1024,""y"":602,""t"":515},{""x"":1030,""y"":624,""t"":551},{""x"":975,""y"":636,""t"":582},{""x"":962,""y"":634,""t"":616},{""x"":948,""y"":630,""t"":659},{""x"":938,""y"":626,""t"":685},{""x"":964,""y"":670,""t"":718},{""x"":1017,""y"":682,""t"":760},{""x"":1030,""y"":702,""t"":788},{""x"":1032,""y"":680,""t"":819},{""x"":1093,""y"":680,""t"":855},{""x"":1140,""y"":703,""t"":887},{""x"":1186,""y"":699,""t"":937},{""x"":1224,""y"":694,""t"":955},{""x"":1259,""y"":720,""t"":1001},{""x"":1286,""y"":711,""t"":1028},{""x"":1300,""y"":765,""t"":1058},{""x"":1334,""y"":772,""t"":1096},{""x"":1361,""y"":775,""t"":1124}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': 0}, {'hexagram': 0}, {'triangle': 8}, {'rect': 6}, {'diamond': 4}, {'star': 0}]",{'diamond': 4},triangle
27,,,,1132.0,3.0,3.0,"[""rect"",""star"",""triangle"",""diamond"",""circle"",""hexagram""]",circle,True,"[{""x"":1345,""y"":730,""t"":4},{""x"":1297,""y"":675,""t"":43},{""x"":1233,""y"":615,""t"":77},{""x"":1182,""y"":566,""t"":108},{""x"":1125,""y"":485,""t"":140},{""x"":1114,""y"":495,""t"":186},{""x"":1072,""y"":483,""t"":215},{""x"":1077,""y"":459,""t"":245},{""x"":1048,""y"":416,""t"":273},{""x"":1039,""y"":410,""t"":312},{""x"":1011,""y"":428,""t"":344},{""x"":1011,""y"":428,""t"":393},{""x"":992,""y"":456,""t"":422},{""x"":1028,""y"":476,""t"":451},{""x"":1100,""y"":554,""t"":479},{""x"":1155,""y"":595,""t"":519},{""x"":1211,""y"":630,""t"":549},{""x"":1246,""y"":681,""t"":582},{""x"":1293,""y"":687,""t"":621},{""x"":1284,""y"":708,""t"":650},{""x"":1294,""y"":728,""t"":697},{""x"":1288,""y"":693,""t"":727},{""x"":1271,""y"":621,""t"":758},{""x"":1258,""y"":573,""t"":786},{""x"":1268,""y"":513,""t"":823},{""x"":1258,""y"":504,""t"":853},{""x"":1282,""y"":531,""t"":903},{""x"":1260,""y"":518,""t"":931},{""x"":1275,""y"":528,""t"":959},{""x"":1254,""y"":559,""t"":991},{""x"":1244,""y"":496,""t"":1032},{""x"":1252,""y"":482,""t"":1058},{""x"":1231,""y"":461,""t"":1093}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect': 0}, {'star': 0}, {'triangle': 2}, {'diamond': 19}, {'circle': 0}, {'hexagram': 0}]",,diamond
28,,,,1238.0,9.0,9.0,"[""star"",""circle"",""diamond"",""rect"",""hexagram"",""triangle""]",diamond,True,"[{""x"":1211,""y"":461,""t"":4},{""x"":1188,""y"":472,""t"":39},{""x"":1142,""y"":502,""t"":74},{""x"":1123,""y"":490,""t"":108},{""x"":1129,""y"":509,""t"":153},{""x"":1138,""y"":561,""t"":181},{""x"":1131,""y"":583,""t"":209},{""x"":1121,""y"":614,""t"":241},{""x"":1124,""y"":566,""t"":277},{""x"":1133,""y"":609,""t"":309},{""x"":1113,""y"":566,""t"":360},{""x"":1117,""y"":550,""t"":387},{""x"":1086,""y"":503,""t"":415},{""x"":1096,""y"":474,""t"":447},{""x"":1083,""y"":423,""t"":488},{""x"":1090,""y"":407,""t"":515},{""x"":1090,""y"":398,""t"":547},{""x"":1138,""y"":479,""t"":585},{""x"":1179,""y"":549,""t"":613},{""x"":1227,""y"":580,""t"":659},{""x"":1284,""y"":610,""t"":689},{""x"":1321,""y"":639,""t"":717},{""x"":1331,""y"":702,""t"":755},{""x"":1339,""y"":747,""t"":786},{""x"":1355,""y"":780,""t"":825},{""x"":1323,""y"":787,""t"":856},{""x"":1314,""y"":757,""t"":888},{""x"":1278,""y"":659,""t"":938},{""x"":1282,""y"":635,""t"":956},{""x"":1263,""y"":591,""t"":1002},{""x"":1286,""y"":531,""t"":1032},{""x"":1322,""y"":497,""t"":1058},{""x"":1300,""y"":469,""t"":1092},{""x"":1280,""y"":435,""t"":1129},{""x"":1296,""y"":467,""t"":1158},{""x"":1300,""y"":579,""t"":1193}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'star': 0}, {'circle': 0}, {'diamond': 3}, {'rect': 24}, {'hexagram': 0}, {'triangle': 0}]",{'diamond': 3},rect
29,,,,1042.0,3.0,3.0,"[""diamond"",""star"",""rect"",""triangle"",""hexagram"",""circle""]",hexagram,True,"[{""x"":1347,""y"":712,""t"":4},{""x"":1281,""y"":648,""t"":40},{""x"":1243,""y"":616,""t"":76},{""x"":1180,""y"":565,""t"":104},{""x"":1170,""y"":522,""t"":152},{""x"":1136,""y"":497,""t"":182},{""x"":1105,""y"":518,""t"":210},{""x"":1079,""y"":506,""t"":242},{""x"":1045,""y"":500,""t"":283},{""x"":1040,""y"":528,""t"":313},{""x"":1064,""y"":504,""t"":344},{""x"":1054,""y"":514,""t"":379},{""x"":1033,""y"":534,""t"":413},{""x"":996,""y"":525,""t"":461},{""x"":992,""y"":531,""t"":477},{""x"":984,""y"":545,""t"":519},{""x"":955,""y"":533,""t"":548},{""x"":970,""y"":548,""t"":587},{""x"":1011,""y"":621,""t"":615},{""x"":1043,""y"":683,""t"":651},{""x"":1071,""y"":735,""t"":681},{""x"":1087,""y"":750,""t"":733},{""x"":1155,""y"":768,""t"":764},{""x"":1191,""y"":750,""t"":794},{""x"":1194,""y"":762,""t"":821},{""x"":1233,""y"":805,""t"":865},{""x"":1271,""y"":834,""t"":893},{""x"":1310,""y"":853,""t"":919},{""x"":1332,""y"":867,""t"":955},{""x"":1333,""y"":825,""t"":1006}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'diamond': 0}, {'star': 0}, {'rect': 0}, {'triangle': 5}, {'hexagram': 7}, {'circle': 0}]",{'hexagram': 7},hexagram
30,,,,922.0,4.0,4.0,"[""diamond"",""triangle"",""rect"",""hexagram"",""circle"",""star""]",diamond,True,"[{""x"":1272,""y"":785,""t"":4},{""x"":1246,""y"":764,""t"":38},{""x"":1221,""y"":723,""t"":78},{""x"":1208,""y"":656,""t"":105},{""x"":1187,""y"":636,""t"":139},{""x"":1180,""y"":632,""t"":182},{""x"":1136,""y"":603,""t"":210},{""x"":1141,""y"":593,""t"":243},{""x"":1161,""y"":545,""t"":284},{""x"":1179,""y"":550,""t"":313},{""x"":1170,""y"":497,""t"":344},{""x"":1150,""y"":465,""t"":382},{""x"":1134,""y"":441,""t"":410},{""x"":1135,""y"":425,""t"":446},{""x"":1156,""y"":410,""t"":495},{""x"":1135,""y"":430,""t"":515},{""x"":1127,""y"":449,""t"":560},{""x"":1102,""y"":475,""t"":587},{""x"":1089,""y"":498,""t"":616},{""x"":1057,""y"":526,""t"":654},{""x"":1073,""y"":540,""t"":684},{""x"":1063,""y"":559,""t"":718},{""x"":1036,""y"":558,""t"":764},{""x"":1029,""y"":562,""t"":792},{""x"":1036,""y"":557,""t"":821},{""x"":1063,""y"":617,""t"":856},{""x"":1132,""y"":669,""t"":888}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'diamond': 0}, {'triangle': 0}, {'rect': 4}, {'hexagram': 9}, {'circle': 3}, {'star': 0}]",,hexagram
31,,,,743.0,7.0,7.0,"[""circle"",""triangle"",""rect"",""star"",""hexagram"",""diamond""]",triangle,True,"[{""x"":1145,""y"":689,""t"":3},{""x"":1142,""y"":627,""t"":39},{""x"":1130,""y"":645,""t"":86},{""x"":1114,""y"":649,""t"":115},{""x"":1141,""y"":647,""t"":142},{""x"":1152,""y"":660,""t"":173},{""x"":1137,""y"":653,""t"":216},{""x"":1119,""y"":653,""t"":244},{""x"":1112,""y"":616,""t"":276},{""x"":1109,""y"":617,""t"":318},{""x"":1138,""y"":573,""t"":344},{""x"":1119,""y"":576,""t"":379},{""x"":1118,""y"":529,""t"":416},{""x"":1118,""y"":507,""t"":445},{""x"":1121,""y"":487,""t"":493},{""x"":1114,""y"":494,""t"":523},{""x"":1100,""y"":488,""t"":547},{""x"":1082,""y"":489,""t"":589},{""x"":1082,""y"":470,""t"":616},{""x"":1083,""y"":484,""t"":654},{""x"":1085,""y"":498,""t"":682},{""x"":1097,""y"":512,""t"":718}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': 0}, {'triangle': 0}, {'rect': 0}, {'star': 5}, {'hexagram': 1}, {'diamond': 0}]",,star
32,,,,734.0,4.0,4.0,"[""circle"",""star"",""diamond"",""triangle"",""hexagram"",""rect""]",circle,True,"[{""x"":1107,""y"":510,""t"":5},{""x"":1123,""y"":464,""t"":51},{""x"":1137,""y"":481,""t"":80},{""x"":1148,""y"":480,""t"":110},{""x"":1154,""y"":473,""t"":141},{""x"":1170,""y"":451,""t"":187},{""x"":1157,""y"":468,""t"":215},{""x"":1152,""y"":449,""t"":242},{""x"":1127,""y"":434,""t"":287},{""x"":1124,""y"":448,""t"":315},{""x"":1121,""y"":464,""t"":341},{""x"":1089,""y"":491,""t"":378},{""x"":1063,""y"":515,""t"":412},{""x"":1081,""y"":528,""t"":460},{""x"":1066,""y"":517,""t"":489},{""x"":1056,""y"":515,""t"":516},{""x"":1036,""y"":502,""t"":548},{""x"":1039,""y"":508,""t"":591},{""x"":1049,""y"":566,""t"":619},{""x"":1071,""y"":561,""t"":649},{""x"":1111,""y"":609,""t"":685}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': 0}, {'star': 0}, {'diamond': 1}, {'triangle': 5}, {'hexagram': 0}, {'rect': 0}]",,triangle
33,,,,819.0,1.0,1.0,"[""diamond"",""circle"",""star"",""hexagram"",""rect"",""triangle""]",triangle,True,"[{""x"":1132,""y"":711,""t"":4},{""x"":1145,""y"":730,""t"":46},{""x"":1145,""y"":688,""t"":76},{""x"":1135,""y"":683,""t"":107},{""x"":1130,""y"":632,""t"":151},{""x"":1114,""y"":629,""t"":180},{""x"":1133,""y"":589,""t"":208},{""x"":1142,""y"":596,""t"":247},{""x"":1136,""y"":573,""t"":276},{""x"":1139,""y"":568,""t"":325},{""x"":1132,""y"":540,""t"":345},{""x"":1109,""y"":566,""t"":391},{""x"":1136,""y"":564,""t"":419},{""x"":1118,""y"":522,""t"":449},{""x"":1075,""y"":522,""t"":481},{""x"":1027,""y"":530,""t"":525},{""x"":1012,""y"":552,""t"":553},{""x"":1031,""y"":582,""t"":583},{""x"":1056,""y"":639,""t"":616},{""x"":1070,""y"":670,""t"":660},{""x"":1054,""y"":680,""t"":687},{""x"":1068,""y"":709,""t"":718},{""x"":1065,""y"":732,""t"":765},{""x"":1079,""y"":703,""t"":794}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'diamond': 0}, {'circle': 0}, {'star': 0}, {'hexagram': 7}, {'rect': 9}, {'triangle': 0}]",,rect
34,,,,904.0,1.0,1.0,"[""hexagram"",""star"",""triangle"",""circle"",""rect"",""diamond""]",diamond,True,"[{""x"":1091,""y"":719,""t"":5},{""x"":1104,""y"":667,""t"":40},{""x"":1093,""y"":655,""t"":75},{""x"":1086,""y"":641,""t"":106},{""x"":1109,""y"":594,""t"":145},{""x"":1158,""y"":607,""t"":174},{""x"":1175,""y"":578,""t"":219},{""x"":1166,""y"":576,""t"":247},{""x"":1180,""y"":540,""t"":276},{""x"":1161,""y"":474,""t"":323},{""x"":1157,""y"":452,""t"":351},{""x"":1159,""y"":396,""t"":380},{""x"":1143,""y"":418,""t"":412},{""x"":1190,""y"":411,""t"":453},{""x"":1144,""y"":449,""t"":481},{""x"":1124,""y"":523,""t"":524},{""x"":1092,""y"":605,""t"":550},{""x"":1052,""y"":604,""t"":582},{""x"":1066,""y"":706,""t"":620},{""x"":1080,""y"":792,""t"":648},{""x"":1096,""y"":818,""t"":688},{""x"":1095,""y"":858,""t"":717},{""x"":1080,""y"":907,""t"":762},{""x"":1074,""y"":925,""t"":791},{""x"":1097,""y"":890,""t"":820},{""x"":1143,""y"":839,""t"":857}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'hexagram': 0}, {'star': 0}, {'triangle': 3}, {'circle': 7}, {'rect': 10}, {'diamond': 0}]",,rect
35,,,,716.0,9.0,9.0,"[""diamond"",""hexagram"",""star"",""triangle"",""rect"",""circle""]",star,True,"[{""x"":1185,""y"":753,""t"":4},{""x"":1177,""y"":677,""t"":45},{""x"":1194,""y"":609,""t"":76},{""x"":1178,""y"":577,""t"":108},{""x"":1160,""y"":518,""t"":140},{""x"":1163,""y"":503,""t"":182},{""x"":1150,""y"":478,""t"":211},{""x"":1132,""y"":434,""t"":242},{""x"":1142,""y"":376,""t"":280},{""x"":1168,""y"":379,""t"":310},{""x"":1188,""y"":389,""t"":344},{""x"":1168,""y"":344,""t"":384},{""x"":1135,""y"":328,""t"":413},{""x"":1108,""y"":316,""t"":445},{""x"":1090,""y"":322,""t"":480},{""x"":1101,""y"":298,""t"":520},{""x"":1081,""y"":285,""t"":549},{""x"":1085,""y"":285,""t"":582},{""x"":1104,""y"":271,""t"":616},{""x"":1115,""y"":253,""t"":666},{""x"":1124,""y"":240,""t"":683}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'diamond': 0}, {'hexagram': 0}, {'star': 14}, {'triangle': 6}, {'rect': 1}, {'circle': 0}]",{'star': 14},star
36,,,,1200.0,6.0,6.0,"[""diamond"",""hexagram"",""star"",""rect"",""circle"",""triangle""]",rect,True,"[{""x"":1141,""y"":354,""t"":4},{""x"":1175,""y"":452,""t"":46},{""x"":1196,""y"":502,""t"":76},{""x"":1196,""y"":492,""t"":104},{""x"":1214,""y"":540,""t"":156},{""x"":1213,""y"":533,""t"":175},{""x"":1219,""y"":503,""t"":220},{""x"":1207,""y"":464,""t"":249},{""x"":1205,""y"":460,""t"":278},{""x"":1205,""y"":430,""t"":310},{""x"":1205,""y"":460,""t"":356},{""x"":1238,""y"":444,""t"":384},{""x"":1258,""y"":429,""t"":412},{""x"":1254,""y"":413,""t"":461},{""x"":1250,""y"":400,""t"":479},{""x"":1247,""y"":393,""t"":524},{""x"":1256,""y"":390,""t"":551},{""x"":1254,""y"":407,""t"":582},{""x"":1263,""y"":400,""t"":628},{""x"":1281,""y"":370,""t"":654},{""x"":1242,""y"":351,""t"":685},{""x"":1178,""y"":321,""t"":728},{""x"":1126,""y"":275,""t"":756},{""x"":1106,""y"":268,""t"":785},{""x"":1092,""y"":258,""t"":829},{""x"":1083,""y"":251,""t"":858},{""x"":1024,""y"":277,""t"":888},{""x"":977,""y"":283,""t"":929},{""x"":947,""y"":285,""t"":957},{""x"":963,""y"":315,""t"":990},{""x"":939,""y"":313,""t"":1034},{""x"":913,""y"":319,""t"":1063},{""x"":909,""y"":306,""t"":1092},{""x"":942,""y"":324,""t"":1130},{""x"":919,""y"":311,""t"":1159}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'diamond': 0}, {'hexagram': 6}, {'star': 10}, {'rect': 14}, {'circle': 0}, {'triangle': 0}]",{'rect': 14},rect
37,scc,24.0,男,,,,,,,,,,,,
