index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
24,,,,737.0,8.0,8.0,"[""blue"",""green"",""red"",""purple""]",green,True,"[{""x"":944,""y"":322,""t"":5},{""x"":954,""y"":326,""t"":40},{""x"":937,""y"":309,""t"":72},{""x"":963,""y"":310,""t"":106},{""x"":988,""y"":282,""t"":140},{""x"":973,""y"":275,""t"":175},{""x"":944,""y"":294,""t"":208},{""x"":986,""y"":275,""t"":242},{""x"":989,""y"":285,""t"":276},{""x"":959,""y"":295,""t"":310},{""x"":968,""y"":307,""t"":344},{""x"":968,""y"":312,""t"":378},{""x"":967,""y"":316,""t"":410},{""x"":953,""y"":309,""t"":446},{""x"":950,""y"":313,""t"":480},{""x"":981,""y"":389,""t"":515},{""x"":936,""y"":588,""t"":548},{""x"":928,""y"":780,""t"":582},{""x"":903,""y"":874,""t"":615},{""x"":930,""y"":854,""t"":650},{""x"":982,""y"":794,""t"":685},{""x"":983,""y"":702,""t"":719},{""x"":959,""y"":592,""t"":752},{""x"":972,""y"":485,""t"":786},{""x"":973,""y"":407,""t"":819},{""x"":997,""y"":348,""t"":853},{""x"":987,""y"":457,""t"":889},{""x"":1025,""y"":563,""t"":923},{""x"":1020,""y"":721,""t"":956},{""x"":1012,""y"":812,""t"":990},{""x"":1036,""y"":808,""t"":1024},{""x"":1041,""y"":759,""t"":1058},{""x"":1028,""y"":671,""t"":1091},{""x"":983,""y"":580,""t"":1126},{""x"":951,""y"":475,""t"":1160},{""x"":931,""y"":408,""t"":1194},{""x"":906,""y"":368,""t"":1227},{""x"":925,""y"":300,""t"":1262},{""x"":916,""y"":254,""t"":1296},{""x"":932,""y"":244,""t"":1330},{""x"":915,""y"":216,""t"":1364},{""x"":895,""y"":205,""t"":1398},{""x"":882,""y"":181,""t"":1432},{""x"":882,""y"":220,""t"":1465},{""x"":897,""y"":258,""t"":1500},{""x"":907,""y"":288,""t"":1535},{""x"":906,""y"":324,""t"":1568},{""x"":909,""y"":343,""t"":1602},{""x"":915,""y"":376,""t"":1636},{""x"":844,""y"":438,""t"":1670},{""x"":784,""y"":461,""t"":1704},{""x"":792,""y"":463,""t"":1739},{""x"":727,""y"":493,""t"":1772},{""x"":700,""y"":522,""t"":1806},{""x"":649,""y"":554,""t"":1840},{""x"":603,""y"":559,""t"":1874},{""x"":630,""y"":562,""t"":1909},{""x"":695,""y"":531,""t"":1943},{""x"":752,""y"":502,""t"":1974}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': 9}, {'green': 32}, {'red': 0}, {'purple': 10}]",{'green': 32},green
25,,,,595.0,6.0,6.0,"[""green"",""blue"",""yellow"",""red""]",yellow,True,"[{""x"":782,""y"":461,""t"":5},{""x"":848,""y"":424,""t"":44},{""x"":880,""y"":416,""t"":74},{""x"":988,""y"":426,""t"":107},{""x"":1042,""y"":364,""t"":140},{""x"":1014,""y"":345,""t"":175},{""x"":1025,""y"":421,""t"":209},{""x"":1025,""y"":446,""t"":244},{""x"":1049,""y"":449,""t"":276},{""x"":1052,""y"":436,""t"":309},{""x"":1063,""y"":439,""t"":344},{""x"":1036,""y"":437,""t"":378},{""x"":1055,""y"":459,""t"":412},{""x"":1042,""y"":622,""t"":446},{""x"":1050,""y"":799,""t"":480},{""x"":1049,""y"":955,""t"":512},{""x"":1036,""y"":1050,""t"":548},{""x"":998,""y"":1077,""t"":582},{""x"":1031,""y"":1026,""t"":615},{""x"":1031,""y"":942,""t"":650},{""x"":996,""y"":814,""t"":684},{""x"":946,""y"":679,""t"":718},{""x"":967,""y"":647,""t"":751},{""x"":937,""y"":767,""t"":786},{""x"":925,""y"":863,""t"":819},{""x"":905,""y"":929,""t"":854},{""x"":889,""y"":982,""t"":885},{""x"":895,""y"":986,""t"":923},{""x"":938,""y"":901,""t"":956},{""x"":942,""y"":758,""t"":990},{""x"":927,""y"":626,""t"":1024},{""x"":955,""y"":554,""t"":1058},{""x"":973,""y"":467,""t"":1093},{""x"":982,""y"":419,""t"":1126},{""x"":968,""y"":342,""t"":1159},{""x"":973,""y"":327,""t"":1193},{""x"":1022,""y"":321,""t"":1228},{""x"":1043,""y"":330,""t"":1262},{""x"":1038,""y"":319,""t"":1297},{""x"":992,""y"":344,""t"":1330},{""x"":963,""y"":344,""t"":1364},{""x"":947,""y"":338,""t"":1399},{""x"":913,""y"":306,""t"":1432},{""x"":914,""y"":324,""t"":1466},{""x"":915,""y"":341,""t"":1500},{""x"":906,""y"":368,""t"":1534},{""x"":879,""y"":326,""t"":1568},{""x"":876,""y"":356,""t"":1602},{""x"":888,""y"":364,""t"":1636},{""x"":918,""y"":368,""t"":1670},{""x"":908,""y"":415,""t"":1704},{""x"":919,""y"":406,""t"":1738},{""x"":947,""y"":395,""t"":1772},{""x"":937,""y"":411,""t"":1806},{""x"":949,""y"":403,""t"":1841},{""x"":927,""y"":438,""t"":1874},{""x"":913,""y"":466,""t"":1907},{""x"":936,""y"":453,""t"":1942},{""x"":930,""y"":439,""t"":1976}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': 1}, {'blue': 30}, {'yellow': 0}, {'red': 13}]",,blue
26,syx,22.0,女,,,,,,,,,,,,
27,,,,641.0,6.0,6.0,"[""yellow"",""green"",""red"",""blue""]",red,True,"[{""x"":794,""y"":366,""t"":4},{""x"":814,""y"":390,""t"":38},{""x"":833,""y"":438,""t"":74},{""x"":857,""y"":451,""t"":106},{""x"":874,""y"":459,""t"":140},{""x"":897,""y"":463,""t"":174},{""x"":918,""y"":472,""t"":209},{""x"":935,""y"":477,""t"":242},{""x"":935,""y"":460,""t"":276},{""x"":931,""y"":438,""t"":310},{""x"":953,""y"":393,""t"":344},{""x"":958,""y"":351,""t"":378},{""x"":957,""y"":325,""t"":411},{""x"":945,""y"":300,""t"":446},{""x"":938,""y"":288,""t"":480},{""x"":930,""y"":270,""t"":514},{""x"":943,""y"":265,""t"":548},{""x"":926,""y"":258,""t"":581},{""x"":893,""y"":296,""t"":616},{""x"":828,""y"":359,""t"":651},{""x"":785,""y"":399,""t"":684},{""x"":747,""y"":462,""t"":718},{""x"":713,""y"":512,""t"":752},{""x"":688,""y"":533,""t"":783},{""x"":662,""y"":560,""t"":819},{""x"":645,""y"":570,""t"":854},{""x"":644,""y"":593,""t"":888},{""x"":632,""y"":591,""t"":922},{""x"":646,""y"":610,""t"":955},{""x"":646,""y"":605,""t"":989},{""x"":660,""y"":595,""t"":1025},{""x"":661,""y"":577,""t"":1058},{""x"":685,""y"":583,""t"":1093},{""x"":700,""y"":548,""t"":1126},{""x"":704,""y"":531,""t"":1160},{""x"":716,""y"":524,""t"":1194},{""x"":726,""y"":518,""t"":1226},{""x"":774,""y"":466,""t"":1261},{""x"":827,""y"":410,""t"":1295},{""x"":881,""y"":356,""t"":1331},{""x"":932,""y"":295,""t"":1363},{""x"":978,""y"":258,""t"":1398},{""x"":1006,""y"":230,""t"":1431},{""x"":1051,""y"":221,""t"":1466},{""x"":1128,""y"":232,""t"":1500},{""x"":1202,""y"":283,""t"":1534},{""x"":1238,""y"":332,""t"":1569},{""x"":1267,""y"":342,""t"":1602},{""x"":1282,""y"":362,""t"":1637},{""x"":1327,""y"":384,""t"":1670},{""x"":1345,""y"":386,""t"":1704},{""x"":1343,""y"":398,""t"":1739},{""x"":1325,""y"":418,""t"":1772},{""x"":1337,""y"":431,""t"":1807},{""x"":1305,""y"":461,""t"":1839},{""x"":1255,""y"":488,""t"":1874},{""x"":1220,""y"":491,""t"":1908},{""x"":1200,""y"":505,""t"":1941},{""x"":1185,""y"":511,""t"":1976}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': 18}, {'green': 18}, {'red': 11}, {'blue': 0}]",{'red': 11},yellow
28,,,,538.0,2.0,2.0,"[""blue"",""green"",""purple"",""red""]",red,True,"[{""x"":1105,""y"":501,""t"":5},{""x"":1039,""y"":489,""t"":38},{""x"":972,""y"":463,""t"":73},{""x"":918,""y"":430,""t"":107},{""x"":882,""y"":413,""t"":140},{""x"":859,""y"":398,""t"":174},{""x"":828,""y"":372,""t"":209},{""x"":825,""y"":366,""t"":242},{""x"":807,""y"":365,""t"":276},{""x"":748,""y"":424,""t"":311},{""x"":688,""y"":469,""t"":343},{""x"":649,""y"":522,""t"":379},{""x"":619,""y"":564,""t"":412},{""x"":594,""y"":607,""t"":445},{""x"":573,""y"":637,""t"":481},{""x"":556,""y"":657,""t"":516},{""x"":552,""y"":655,""t"":548},{""x"":537,""y"":663,""t"":582},{""x"":551,""y"":665,""t"":615},{""x"":569,""y"":658,""t"":650},{""x"":578,""y"":646,""t"":684},{""x"":594,""y"":643,""t"":717},{""x"":596,""y"":651,""t"":753},{""x"":597,""y"":644,""t"":785},{""x"":612,""y"":629,""t"":820},{""x"":676,""y"":586,""t"":853},{""x"":739,""y"":529,""t"":888},{""x"":787,""y"":449,""t"":922},{""x"":812,""y"":378,""t"":957},{""x"":858,""y"":321,""t"":990},{""x"":895,""y"":276,""t"":1022},{""x"":930,""y"":245,""t"":1059},{""x"":962,""y"":245,""t"":1092},{""x"":976,""y"":244,""t"":1125},{""x"":1051,""y"":257,""t"":1160},{""x"":1122,""y"":320,""t"":1193},{""x"":1182,""y"":373,""t"":1228},{""x"":1239,""y"":414,""t"":1261},{""x"":1285,""y"":460,""t"":1296},{""x"":1334,""y"":468,""t"":1330},{""x"":1363,""y"":466,""t"":1365},{""x"":1376,""y"":477,""t"":1396},{""x"":1389,""y"":490,""t"":1432},{""x"":1379,""y"":491,""t"":1466},{""x"":1385,""y"":499,""t"":1501},{""x"":1378,""y"":505,""t"":1534},{""x"":1370,""y"":499,""t"":1569},{""x"":1359,""y"":491,""t"":1602},{""x"":1341,""y"":493,""t"":1636},{""x"":1350,""y"":473,""t"":1670},{""x"":1320,""y"":464,""t"":1704},{""x"":1298,""y"":482,""t"":1738},{""x"":1234,""y"":535,""t"":1772},{""x"":1169,""y"":597,""t"":1806},{""x"":1117,""y"":638,""t"":1839},{""x"":1078,""y"":649,""t"":1874},{""x"":1019,""y"":647,""t"":1908},{""x"":973,""y"":666,""t"":1942},{""x"":963,""y"":676,""t"":1976}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': 19}, {'green': 14}, {'purple': 20}, {'red': 2}]",{'red': 2},purple
29,,,,586.0,6.0,6.0,"[""red"",""blue"",""yellow"",""purple""]",yellow,True,"[{""x"":932,""y"":787,""t"":5},{""x"":873,""y"":699,""t"":42},{""x"":831,""y"":568,""t"":73},{""x"":791,""y"":534,""t"":106},{""x"":775,""y"":462,""t"":139},{""x"":752,""y"":390,""t"":173},{""x"":739,""y"":340,""t"":208},{""x"":731,""y"":320,""t"":242},{""x"":717,""y"":303,""t"":276},{""x"":704,""y"":279,""t"":309},{""x"":697,""y"":256,""t"":343},{""x"":671,""y"":234,""t"":378},{""x"":680,""y"":244,""t"":412},{""x"":659,""y"":208,""t"":446},{""x"":654,""y"":183,""t"":480},{""x"":649,""y"":160,""t"":514},{""x"":647,""y"":145,""t"":548},{""x"":643,""y"":150,""t"":582},{""x"":647,""y"":154,""t"":616},{""x"":654,""y"":153,""t"":651},{""x"":668,""y"":123,""t"":685},{""x"":696,""y"":121,""t"":719},{""x"":723,""y"":120,""t"":752},{""x"":744,""y"":124,""t"":786},{""x"":779,""y"":138,""t"":820},{""x"":812,""y"":139,""t"":854},{""x"":835,""y"":175,""t"":888},{""x"":875,""y"":226,""t"":921},{""x"":887,""y"":217,""t"":956},{""x"":897,""y"":227,""t"":989},{""x"":918,""y"":245,""t"":1025},{""x"":930,""y"":263,""t"":1058},{""x"":969,""y"":271,""t"":1092},{""x"":989,""y"":306,""t"":1126},{""x"":976,""y"":300,""t"":1159},{""x"":968,""y"":297,""t"":1194},{""x"":988,""y"":295,""t"":1228},{""x"":996,""y"":357,""t"":1262},{""x"":1001,""y"":408,""t"":1293},{""x"":1015,""y"":444,""t"":1330},{""x"":1057,""y"":471,""t"":1366},{""x"":1083,""y"":482,""t"":1398},{""x"":1090,""y"":479,""t"":1431},{""x"":1099,""y"":475,""t"":1467},{""x"":1110,""y"":478,""t"":1499},{""x"":1121,""y"":477,""t"":1534},{""x"":1134,""y"":491,""t"":1568},{""x"":1128,""y"":528,""t"":1602},{""x"":1084,""y"":579,""t"":1636},{""x"":1032,""y"":611,""t"":1668},{""x"":1018,""y"":658,""t"":1703},{""x"":998,""y"":685,""t"":1738},{""x"":975,""y"":705,""t"":1772},{""x"":946,""y"":730,""t"":1806},{""x"":913,""y"":740,""t"":1840},{""x"":880,""y"":740,""t"":1874},{""x"":860,""y"":743,""t"":1909},{""x"":844,""y"":732,""t"":1941},{""x"":836,""y"":706,""t"":1975}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': 4}, {'blue': 15}, {'yellow': 8}, {'purple': 10}]",{'yellow': 8},blue
30,,,,617.0,2.0,2.0,"[""purple"",""red"",""blue"",""yellow""]",yellow,True,"[{""x"":873,""y"":659,""t"":4},{""x"":900,""y"":609,""t"":41},{""x"":899,""y"":561,""t"":72},{""x"":919,""y"":555,""t"":107},{""x"":915,""y"":541,""t"":140},{""x"":899,""y"":552,""t"":174},{""x"":898,""y"":553,""t"":208},{""x"":885,""y"":550,""t"":242},{""x"":883,""y"":553,""t"":276},{""x"":881,""y"":552,""t"":310},{""x"":863,""y"":545,""t"":344},{""x"":846,""y"":552,""t"":379},{""x"":823,""y"":561,""t"":411},{""x"":818,""y"":572,""t"":446},{""x"":788,""y"":587,""t"":480},{""x"":794,""y"":592,""t"":514},{""x"":784,""y"":604,""t"":548},{""x"":795,""y"":592,""t"":582},{""x"":811,""y"":586,""t"":616},{""x"":779,""y"":591,""t"":650},{""x"":766,""y"":598,""t"":684},{""x"":768,""y"":596,""t"":718},{""x"":786,""y"":603,""t"":749},{""x"":780,""y"":606,""t"":786},{""x"":810,""y"":595,""t"":820},{""x"":797,""y"":593,""t"":853},{""x"":802,""y"":588,""t"":888},{""x"":808,""y"":592,""t"":922},{""x"":798,""y"":584,""t"":959},{""x"":788,""y"":595,""t"":990},{""x"":779,""y"":592,""t"":1024},{""x"":793,""y"":593,""t"":1058},{""x"":802,""y"":601,""t"":1091},{""x"":803,""y"":606,""t"":1123},{""x"":878,""y"":529,""t"":1159},{""x"":913,""y"":487,""t"":1194},{""x"":938,""y"":420,""t"":1228},{""x"":955,""y"":365,""t"":1262},{""x"":967,""y"":288,""t"":1295},{""x"":977,""y"":249,""t"":1329},{""x"":983,""y"":233,""t"":1364},{""x"":984,""y"":228,""t"":1398},{""x"":983,""y"":195,""t"":1431},{""x"":985,""y"":182,""t"":1465},{""x"":980,""y"":186,""t"":1500},{""x"":974,""y"":173,""t"":1534},{""x"":970,""y"":197,""t"":1568},{""x"":969,""y"":218,""t"":1601},{""x"":974,""y"":227,""t"":1637},{""x"":976,""y"":245,""t"":1669},{""x"":972,""y"":227,""t"":1704},{""x"":974,""y"":244,""t"":1738},{""x"":961,""y"":232,""t"":1772},{""x"":974,""y"":258,""t"":1805},{""x"":966,""y"":245,""t"":1840},{""x"":979,""y"":292,""t"":1874},{""x"":979,""y"":307,""t"":1908},{""x"":977,""y"":304,""t"":1942},{""x"":963,""y"":272,""t"":1976}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': 23}, {'red': 23}, {'blue': 0}, {'yellow': 0}]",,purple
31,,,,740.0,5.0,5.0,"[""red"",""purple"",""green"",""blue""]",yellow,True,"[{""x"":983,""y"":374,""t"":5},{""x"":984,""y"":453,""t"":38},{""x"":971,""y"":515,""t"":72},{""x"":991,""y"":574,""t"":107},{""x"":987,""y"":600,""t"":141},{""x"":986,""y"":622,""t"":172},{""x"":987,""y"":620,""t"":208},{""x"":989,""y"":623,""t"":242},{""x"":984,""y"":631,""t"":275},{""x"":986,""y"":629,""t"":310},{""x"":986,""y"":644,""t"":344},{""x"":992,""y"":641,""t"":379},{""x"":997,""y"":661,""t"":412},{""x"":1000,""y"":639,""t"":446},{""x"":967,""y"":618,""t"":480},{""x"":941,""y"":603,""t"":514},{""x"":909,""y"":588,""t"":545},{""x"":884,""y"":565,""t"":582},{""x"":842,""y"":554,""t"":616},{""x"":822,""y"":506,""t"":650},{""x"":787,""y"":501,""t"":684},{""x"":774,""y"":514,""t"":718},{""x"":776,""y"":512,""t"":752},{""x"":752,""y"":509,""t"":786},{""x"":772,""y"":531,""t"":820},{""x"":771,""y"":529,""t"":854},{""x"":768,""y"":549,""t"":888},{""x"":782,""y"":560,""t"":923},{""x"":799,""y"":542,""t"":956},{""x"":799,""y"":439,""t"":990},{""x"":822,""y"":365,""t"":1024},{""x"":864,""y"":349,""t"":1057},{""x"":905,""y"":358,""t"":1091},{""x"":949,""y"":353,""t"":1126},{""x"":970,""y"":349,""t"":1160},{""x"":998,""y"":350,""t"":1194},{""x"":997,""y"":310,""t"":1227},{""x"":1018,""y"":285,""t"":1262},{""x"":1013,""y"":246,""t"":1295},{""x"":1021,""y"":247,""t"":1330},{""x"":1028,""y"":258,""t"":1365},{""x"":1011,""y"":234,""t"":1404},{""x"":1002,""y"":212,""t"":1432},{""x"":1009,""y"":241,""t"":1466},{""x"":1015,""y"":296,""t"":1500},{""x"":1010,""y"":359,""t"":1534},{""x"":1005,""y"":419,""t"":1568},{""x"":1005,""y"":435,""t"":1601},{""x"":996,""y"":471,""t"":1636},{""x"":1020,""y"":492,""t"":1670},{""x"":1020,""y"":522,""t"":1703},{""x"":1025,""y"":552,""t"":1738},{""x"":1033,""y"":557,""t"":1772},{""x"":1045,""y"":518,""t"":1806},{""x"":1038,""y"":543,""t"":1840},{""x"":1063,""y"":513,""t"":1874},{""x"":1067,""y"":552,""t"":1908},{""x"":1078,""y"":530,""t"":1943},{""x"":1073,""y"":572,""t"":1975}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
32,,,,465.0,4.0,4.0,"[""green"",""blue"",""purple"",""red""]",green,True,"[{""x"":1053,""y"":572,""t"":3},{""x"":1033,""y"":574,""t"":41},{""x"":1022,""y"":573,""t"":72},{""x"":1022,""y"":561,""t"":106},{""x"":1006,""y"":564,""t"":141},{""x"":996,""y"":533,""t"":174},{""x"":986,""y"":528,""t"":208},{""x"":984,""y"":498,""t"":240},{""x"":976,""y"":511,""t"":276},{""x"":958,""y"":506,""t"":310},{""x"":917,""y"":520,""t"":344},{""x"":888,""y"":515,""t"":379},{""x"":861,""y"":524,""t"":412},{""x"":838,""y"":524,""t"":446},{""x"":821,""y"":540,""t"":480},{""x"":812,""y"":545,""t"":513},{""x"":805,""y"":559,""t"":549},{""x"":796,""y"":555,""t"":582},{""x"":800,""y"":549,""t"":616},{""x"":797,""y"":531,""t"":647},{""x"":805,""y"":536,""t"":684},{""x"":811,""y"":532,""t"":719},{""x"":812,""y"":542,""t"":752},{""x"":808,""y"":530,""t"":787},{""x"":805,""y"":551,""t"":820},{""x"":835,""y"":508,""t"":854},{""x"":865,""y"":479,""t"":889},{""x"":916,""y"":428,""t"":922},{""x"":950,""y"":376,""t"":956},{""x"":975,""y"":380,""t"":990},{""x"":1013,""y"":357,""t"":1024},{""x"":1016,""y"":353,""t"":1057},{""x"":1020,""y"":352,""t"":1092},{""x"":1015,""y"":343,""t"":1126},{""x"":1011,""y"":341,""t"":1161},{""x"":1029,""y"":345,""t"":1195},{""x"":1033,""y"":357,""t"":1229},{""x"":1057,""y"":354,""t"":1261},{""x"":1060,""y"":334,""t"":1296},{""x"":1076,""y"":364,""t"":1330},{""x"":1047,""y"":409,""t"":1364},{""x"":1040,""y"":424,""t"":1398},{""x"":1017,""y"":416,""t"":1431},{""x"":1000,""y"":423,""t"":1466},{""x"":1024,""y"":448,""t"":1500},{""x"":1035,""y"":464,""t"":1534},{""x"":1032,""y"":491,""t"":1569},{""x"":1032,""y"":510,""t"":1602},{""x"":1036,""y"":556,""t"":1636},{""x"":1048,""y"":545,""t"":1670},{""x"":1035,""y"":595,""t"":1704},{""x"":998,""y"":624,""t"":1738},{""x"":965,""y"":654,""t"":1771},{""x"":947,""y"":672,""t"":1806},{""x"":939,""y"":716,""t"":1841},{""x"":937,""y"":758,""t"":1875},{""x"":932,""y"":789,""t"":1909},{""x"":931,""y"":818,""t"":1942},{""x"":921,""y"":810,""t"":1976}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': 13}, {'blue': 17}, {'purple': 0}, {'red': 6}]",{'green': 13},blue
33,,,,705.0,6.0,6.0,"[""yellow"",""purple"",""blue"",""red""]",blue,True,"[{""x"":928,""y"":750,""t"":5},{""x"":944,""y"":726,""t"":42},{""x"":954,""y"":673,""t"":72},{""x"":954,""y"":637,""t"":107},{""x"":956,""y"":607,""t"":140},{""x"":958,""y"":575,""t"":175},{""x"":973,""y"":563,""t"":208},{""x"":974,""y"":548,""t"":242},{""x"":978,""y"":532,""t"":276},{""x"":972,""y"":518,""t"":310},{""x"":976,""y"":524,""t"":344},{""x"":973,""y"":523,""t"":378},{""x"":953,""y"":521,""t"":412},{""x"":921,""y"":530,""t"":446},{""x"":892,""y"":524,""t"":479},{""x"":866,""y"":535,""t"":514},{""x"":858,""y"":521,""t"":548},{""x"":853,""y"":522,""t"":582},{""x"":847,""y"":520,""t"":616},{""x"":846,""y"":520,""t"":649},{""x"":858,""y"":506,""t"":685},{""x"":889,""y"":473,""t"":717},{""x"":911,""y"":433,""t"":752},{""x"":928,""y"":382,""t"":786},{""x"":948,""y"":380,""t"":820},{""x"":976,""y"":365,""t"":854},{""x"":986,""y"":331,""t"":887},{""x"":1011,""y"":329,""t"":922},{""x"":1018,""y"":316,""t"":956},{""x"":1015,""y"":298,""t"":990},{""x"":1006,""y"":305,""t"":1021},{""x"":1001,""y"":275,""t"":1058},{""x"":1001,""y"":272,""t"":1092},{""x"":990,""y"":271,""t"":1125},{""x"":984,""y"":271,""t"":1159},{""x"":977,""y"":307,""t"":1194},{""x"":986,""y"":298,""t"":1227},{""x"":1014,""y"":298,""t"":1262},{""x"":1026,""y"":339,""t"":1296},{""x"":1038,""y"":413,""t"":1330},{""x"":1050,""y"":427,""t"":1364},{""x"":1032,""y"":442,""t"":1397},{""x"":1010,""y"":429,""t"":1432},{""x"":1011,""y"":467,""t"":1466},{""x"":1008,""y"":449,""t"":1500},{""x"":1016,""y"":455,""t"":1534},{""x"":1034,""y"":507,""t"":1568},{""x"":1047,""y"":490,""t"":1602},{""x"":1051,""y"":495,""t"":1635},{""x"":1069,""y"":497,""t"":1670},{""x"":1063,""y"":553,""t"":1704},{""x"":1037,""y"":563,""t"":1738},{""x"":999,""y"":592,""t"":1772},{""x"":958,""y"":613,""t"":1805},{""x"":920,""y"":637,""t"":1840},{""x"":887,""y"":652,""t"":1873},{""x"":893,""y"":672,""t"":1908},{""x"":876,""y"":678,""t"":1942},{""x"":880,""y"":679,""t"":1976}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': 3}, {'purple': 20}, {'blue': 2}, {'red': 6}]",{'blue': 2},purple
