"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","42601","0.0-5.0-4.0-0.0-0.0","","","","","547","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","51757","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","52620","0.0-5.0-4.0-0.0-2.0","","","","","862","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","70264","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":486,""y"":299,""dx"":-5,""dy"":18,""t"":1021},{""x"":477,""y"":301,""dx"":-14,""dy"":20,""t"":1058},{""x"":471,""y"":293,""dx"":-20,""dy"":12,""t"":1091},{""x"":470,""y"":290,""dx"":-21,""dy"":9,""t"":1123},{""x"":469,""y"":287,""dx"":-22,""dy"":6,""t"":1157},{""x"":481,""y"":277,""dx"":-10,""dy"":-4,""t"":1193},{""x"":494,""y"":283,""dx"":3,""dy"":2,""t"":1225},{""x"":498,""y"":295,""dx"":7,""dy"":14,""t"":1259},{""x"":491,""y"":293,""dx"":0,""dy"":12,""t"":1296},{""x"":487,""y"":300,""dx"":-4,""dy"":19,""t"":1328},{""x"":481,""y"":303,""dx"":-10,""dy"":22,""t"":1363},{""x"":477,""y"":298,""dx"":-14,""dy"":17,""t"":1398},{""x"":468,""y"":310,""dx"":-23,""dy"":29,""t"":1430},{""x"":460,""y"":321,""dx"":-31,""dy"":40,""t"":1463},{""x"":458,""y"":336,""dx"":-33,""dy"":55,""t"":1498},{""x"":441,""y"":337,""dx"":-50,""dy"":56,""t"":1533},{""x"":440,""y"":325,""dx"":-51,""dy"":44,""t"":1565},{""x"":431,""y"":322,""dx"":-60,""dy"":41,""t"":1600},{""x"":425,""y"":335,""dx"":-66,""dy"":54,""t"":1634},{""x"":420,""y"":338,""dx"":-71,""dy"":57,""t"":1669},{""x"":424,""y"":345,""dx"":-67,""dy"":64,""t"":1701},{""x"":422,""y"":345,""dx"":-69,""dy"":64,""t"":1735},{""x"":416,""y"":342,""dx"":-75,""dy"":61,""t"":1771},{""x"":414,""y"":331,""dx"":-77,""dy"":50,""t"":1803},{""x"":411,""y"":324,""dx"":-80,""dy"":43,""t"":1837},{""x"":409,""y"":317,""dx"":-82,""dy"":36,""t"":1871},{""x"":408,""y"":326,""dx"":-83,""dy"":45,""t"":1907},{""x"":435,""y"":359,""dx"":-56,""dy"":78,""t"":1939},{""x"":439,""y"":364,""dx"":-52,""dy"":83,""t"":1973},{""x"":455,""y"":372,""dx"":-36,""dy"":91,""t"":2009},{""x"":467,""y"":370,""dx"":-24,""dy"":89,""t"":2041},{""x"":464,""y"":377,""dx"":-27,""dy"":96,""t"":2075},{""x"":469,""y"":362,""dx"":-22,""dy"":81,""t"":2111},{""x"":469,""y"":353,""dx"":-22,""dy"":72,""t"":2143},{""x"":479,""y"":362,""dx"":-12,""dy"":81,""t"":2177},{""x"":480,""y"":356,""dx"":-11,""dy"":75,""t"":2213},{""x"":479,""y"":344,""dx"":-12,""dy"":63,""t"":2245},{""x"":496,""y"":351,""dx"":5,""dy"":70,""t"":2279},{""x"":501,""y"":356,""dx"":10,""dy"":75,""t"":2315},{""x"":511,""y"":366,""dx"":20,""dy"":85,""t"":2347},{""x"":520,""y"":386,""dx"":29,""dy"":105,""t"":2381},{""x"":528,""y"":394,""dx"":37,""dy"":113,""t"":2416},{""x"":543,""y"":422,""dx"":52,""dy"":141,""t"":2449},{""x"":527,""y"":412,""dx"":36,""dy"":131,""t"":2483},{""x"":515,""y"":408,""dx"":24,""dy"":127,""t"":2519},{""x"":511,""y"":407,""dx"":20,""dy"":126,""t"":2551},{""x"":498,""y"":408,""dx"":7,""dy"":127,""t"":2585},{""x"":509,""y"":403,""dx"":18,""dy"":122,""t"":2621},{""x"":512,""y"":408,""dx"":21,""dy"":127,""t"":2653},{""x"":515,""y"":416,""dx"":24,""dy"":135,""t"":2688},{""x"":517,""y"":422,""dx"":26,""dy"":141,""t"":2724},{""x"":509,""y"":439,""dx"":18,""dy"":158,""t"":2754},{""x"":505,""y"":453,""dx"":14,""dy"":172,""t"":2789},{""x"":505,""y"":435,""dx"":14,""dy"":154,""t"":2823},{""x"":514,""y"":426,""dx"":23,""dy"":145,""t"":2859},{""x"":507,""y"":400,""dx"":16,""dy"":119,""t"":2891},{""x"":516,""y"":414,""dx"":25,""dy"":133,""t"":2925},{""x"":537,""y"":441,""dx"":46,""dy"":160,""t"":2961},{""x"":541,""y"":439,""dx"":50,""dy"":158,""t"":2993}],[{""x"":1578,""y"":205,""dx"":127,""dy"":-76,""t"":4014},{""x"":1562,""y"":218,""dx"":111,""dy"":-63,""t"":4047},{""x"":1550,""y"":227,""dx"":99,""dy"":-54,""t"":4083},{""x"":1533,""y"":226,""dx"":82,""dy"":-55,""t"":4115},{""x"":1529,""y"":233,""dx"":78,""dy"":-48,""t"":4150},{""x"":1522,""y"":243,""dx"":71,""dy"":-38,""t"":4185},{""x"":1515,""y"":247,""dx"":64,""dy"":-34,""t"":4217},{""x"":1527,""y"":261,""dx"":76,""dy"":-20,""t"":4252},{""x"":1532,""y"":281,""dx"":81,""dy"":0,""t"":4286},{""x"":1531,""y"":301,""dx"":80,""dy"":20,""t"":4319},{""x"":1541,""y"":298,""dx"":90,""dy"":17,""t"":4353},{""x"":1557,""y"":297,""dx"":106,""dy"":16,""t"":4389},{""x"":1569,""y"":289,""dx"":118,""dy"":8,""t"":4421},{""x"":1561,""y"":262,""dx"":110,""dy"":-19,""t"":4455},{""x"":1551,""y"":260,""dx"":100,""dy"":-21,""t"":4491},{""x"":1551,""y"":251,""dx"":100,""dy"":-30,""t"":4523},{""x"":1549,""y"":248,""dx"":98,""dy"":-33,""t"":4557},{""x"":1545,""y"":248,""dx"":94,""dy"":-33,""t"":4593},{""x"":1549,""y"":243,""dx"":98,""dy"":-38,""t"":4625},{""x"":1553,""y"":239,""dx"":102,""dy"":-42,""t"":4658},{""x"":1552,""y"":241,""dx"":101,""dy"":-40,""t"":4693},{""x"":1553,""y"":251,""dx"":102,""dy"":-30,""t"":4729},{""x"":1559,""y"":262,""dx"":108,""dy"":-19,""t"":4760},{""x"":1555,""y"":264,""dx"":104,""dy"":-17,""t"":4795},{""x"":1549,""y"":279,""dx"":98,""dy"":-2,""t"":4829},{""x"":1543,""y"":277,""dx"":92,""dy"":-4,""t"":4865},{""x"":1547,""y"":279,""dx"":96,""dy"":-2,""t"":4897},{""x"":1548,""y"":275,""dx"":97,""dy"":-6,""t"":4932},{""x"":1552,""y"":285,""dx"":101,""dy"":4,""t"":4967},{""x"":1553,""y"":274,""dx"":102,""dy"":-7,""t"":5000},{""x"":1557,""y"":268,""dx"":106,""dy"":-13,""t"":5033},{""x"":1560,""y"":263,""dx"":109,""dy"":-18,""t"":5066},{""x"":1556,""y"":276,""dx"":105,""dy"":-5,""t"":5103},{""x"":1544,""y"":275,""dx"":93,""dy"":-6,""t"":5135},{""x"":1525,""y"":279,""dx"":74,""dy"":-2,""t"":5169},{""x"":1517,""y"":270,""dx"":66,""dy"":-11,""t"":5205},{""x"":1508,""y"":256,""dx"":57,""dy"":-25,""t"":5238},{""x"":1506,""y"":259,""dx"":55,""dy"":-22,""t"":5271},{""x"":1511,""y"":271,""dx"":60,""dy"":-10,""t"":5307},{""x"":1509,""y"":267,""dx"":58,""dy"":-14,""t"":5339},{""x"":1505,""y"":253,""dx"":54,""dy"":-28,""t"":5373},{""x"":1511,""y"":268,""dx"":60,""dy"":-13,""t"":5409},{""x"":1505,""y"":274,""dx"":54,""dy"":-7,""t"":5441},{""x"":1507,""y"":279,""dx"":56,""dy"":-2,""t"":5475},{""x"":1504,""y"":275,""dx"":53,""dy"":-6,""t"":5511},{""x"":1530,""y"":272,""dx"":79,""dy"":-9,""t"":5544},{""x"":1559,""y"":273,""dx"":108,""dy"":-8,""t"":5577},{""x"":1575,""y"":267,""dx"":124,""dy"":-14,""t"":5612},{""x"":1581,""y"":276,""dx"":130,""dy"":-5,""t"":5645},{""x"":1592,""y"":269,""dx"":141,""dy"":-12,""t"":5679},{""x"":1602,""y"":272,""dx"":151,""dy"":-9,""t"":5715},{""x"":1599,""y"":268,""dx"":148,""dy"":-13,""t"":5747},{""x"":1613,""y"":291,""dx"":162,""dy"":10,""t"":5782},{""x"":1603,""y"":299,""dx"":152,""dy"":18,""t"":5817},{""x"":1591,""y"":299,""dx"":140,""dy"":18,""t"":5849},{""x"":1572,""y"":291,""dx"":121,""dy"":10,""t"":5883},{""x"":1564,""y"":295,""dx"":113,""dy"":14,""t"":5919},{""x"":1567,""y"":277,""dx"":116,""dy"":-4,""t"":5951},{""x"":1554,""y"":262,""dx"":103,""dy"":-19,""t"":5985}],[{""x"":899,""y"":473,""dx"":-72,""dy"":-78,""t"":7005},{""x"":903,""y"":483,""dx"":-68,""dy"":-68,""t"":7041},{""x"":917,""y"":487,""dx"":-54,""dy"":-64,""t"":7074},{""x"":916,""y"":501,""dx"":-55,""dy"":-50,""t"":7107},{""x"":920,""y"":502,""dx"":-51,""dy"":-49,""t"":7143},{""x"":930,""y"":499,""dx"":-41,""dy"":-52,""t"":7176},{""x"":931,""y"":494,""dx"":-40,""dy"":-57,""t"":7210},{""x"":938,""y"":515,""dx"":-33,""dy"":-36,""t"":7245},{""x"":947,""y"":529,""dx"":-24,""dy"":-22,""t"":7277},{""x"":930,""y"":540,""dx"":-41,""dy"":-11,""t"":7311},{""x"":942,""y"":531,""dx"":-29,""dy"":-20,""t"":7347},{""x"":928,""y"":526,""dx"":-43,""dy"":-25,""t"":7379},{""x"":929,""y"":496,""dx"":-42,""dy"":-55,""t"":7413},{""x"":931,""y"":499,""dx"":-40,""dy"":-52,""t"":7449},{""x"":975,""y"":486,""dx"":4,""dy"":-65,""t"":7481},{""x"":977,""y"":482,""dx"":6,""dy"":-69,""t"":7515},{""x"":1005,""y"":478,""dx"":34,""dy"":-73,""t"":7552},{""x"":1037,""y"":466,""dx"":66,""dy"":-85,""t"":7583},{""x"":1066,""y"":465,""dx"":95,""dy"":-86,""t"":7617},{""x"":1093,""y"":455,""dx"":122,""dy"":-96,""t"":7653},{""x"":1114,""y"":451,""dx"":143,""dy"":-100,""t"":7685},{""x"":1119,""y"":440,""dx"":148,""dy"":-111,""t"":7719},{""x"":1124,""y"":454,""dx"":153,""dy"":-97,""t"":7755},{""x"":1129,""y"":461,""dx"":158,""dy"":-90,""t"":7787},{""x"":1090,""y"":458,""dx"":119,""dy"":-93,""t"":7821},{""x"":1093,""y"":482,""dx"":122,""dy"":-69,""t"":7857},{""x"":1081,""y"":485,""dx"":110,""dy"":-66,""t"":7889},{""x"":1044,""y"":502,""dx"":73,""dy"":-49,""t"":7923},{""x"":1037,""y"":509,""dx"":66,""dy"":-42,""t"":7956},{""x"":1008,""y"":523,""dx"":37,""dy"":-28,""t"":7993},{""x"":993,""y"":516,""dx"":22,""dy"":-35,""t"":8025},{""x"":975,""y"":534,""dx"":4,""dy"":-17,""t"":8059},{""x"":957,""y"":522,""dx"":-14,""dy"":-29,""t"":8095},{""x"":954,""y"":542,""dx"":-17,""dy"":-9,""t"":8127},{""x"":951,""y"":556,""dx"":-20,""dy"":5,""t"":8162},{""x"":1004,""y"":550,""dx"":33,""dy"":-1,""t"":8197},{""x"":1001,""y"":547,""dx"":30,""dy"":-4,""t"":8229},{""x"":1003,""y"":554,""dx"":32,""dy"":3,""t"":8263},{""x"":1011,""y"":563,""dx"":40,""dy"":12,""t"":8297},{""x"":1041,""y"":543,""dx"":70,""dy"":-8,""t"":8333},{""x"":1067,""y"":526,""dx"":96,""dy"":-25,""t"":8365},{""x"":1043,""y"":535,""dx"":72,""dy"":-16,""t"":8400},{""x"":1039,""y"":531,""dx"":68,""dy"":-20,""t"":8433},{""x"":1029,""y"":524,""dx"":58,""dy"":-27,""t"":8469},{""x"":1028,""y"":513,""dx"":57,""dy"":-38,""t"":8501},{""x"":1028,""y"":511,""dx"":57,""dy"":-40,""t"":8536},{""x"":1007,""y"":524,""dx"":36,""dy"":-27,""t"":8571},{""x"":1007,""y"":528,""dx"":36,""dy"":-23,""t"":8604},{""x"":996,""y"":549,""dx"":25,""dy"":-2,""t"":8637},{""x"":982,""y"":538,""dx"":11,""dy"":-13,""t"":8670},{""x"":950,""y"":555,""dx"":-21,""dy"":4,""t"":8708},{""x"":940,""y"":557,""dx"":-31,""dy"":6,""t"":8739},{""x"":912,""y"":542,""dx"":-59,""dy"":-9,""t"":8773},{""x"":931,""y"":549,""dx"":-40,""dy"":-2,""t"":8809},{""x"":922,""y"":524,""dx"":-49,""dy"":-27,""t"":8841},{""x"":940,""y"":531,""dx"":-31,""dy"":-20,""t"":8875},{""x"":941,""y"":531,""dx"":-30,""dy"":-20,""t"":8911},{""x"":944,""y"":528,""dx"":-27,""dy"":-23,""t"":8943},{""x"":948,""y"":530,""dx"":-23,""dy"":-21,""t"":8977}],[{""x"":471,""y"":637,""dx"":-20,""dy"":-184,""t"":10033},{""x"":485,""y"":632,""dx"":-6,""dy"":-189,""t"":10065},{""x"":489,""y"":639,""dx"":-2,""dy"":-182,""t"":10099},{""x"":496,""y"":642,""dx"":5,""dy"":-179,""t"":10135},{""x"":498,""y"":650,""dx"":7,""dy"":-171,""t"":10167},{""x"":502,""y"":661,""dx"":11,""dy"":-160,""t"":10201},{""x"":503,""y"":677,""dx"":12,""dy"":-144,""t"":10237},{""x"":503,""y"":675,""dx"":12,""dy"":-146,""t"":10268},{""x"":505,""y"":698,""dx"":14,""dy"":-123,""t"":10303},{""x"":507,""y"":719,""dx"":16,""dy"":-102,""t"":10338},{""x"":503,""y"":731,""dx"":12,""dy"":-90,""t"":10373},{""x"":500,""y"":739,""dx"":9,""dy"":-82,""t"":10406},{""x"":499,""y"":747,""dx"":8,""dy"":-74,""t"":10439},{""x"":492,""y"":745,""dx"":1,""dy"":-76,""t"":10475},{""x"":491,""y"":747,""dx"":0,""dy"":-74,""t"":10507},{""x"":485,""y"":742,""dx"":-6,""dy"":-79,""t"":10541},{""x"":478,""y"":744,""dx"":-13,""dy"":-77,""t"":10577},{""x"":480,""y"":742,""dx"":-11,""dy"":-79,""t"":10609},{""x"":474,""y"":743,""dx"":-17,""dy"":-78,""t"":10643},{""x"":472,""y"":746,""dx"":-19,""dy"":-75,""t"":10679},{""x"":468,""y"":757,""dx"":-23,""dy"":-64,""t"":10711},{""x"":471,""y"":745,""dx"":-20,""dy"":-76,""t"":10745},{""x"":463,""y"":738,""dx"":-28,""dy"":-83,""t"":10781},{""x"":464,""y"":728,""dx"":-27,""dy"":-93,""t"":10813},{""x"":471,""y"":723,""dx"":-20,""dy"":-98,""t"":10847},{""x"":481,""y"":719,""dx"":-10,""dy"":-102,""t"":10883},{""x"":476,""y"":716,""dx"":-15,""dy"":-105,""t"":10915},{""x"":469,""y"":728,""dx"":-22,""dy"":-93,""t"":10949},{""x"":471,""y"":722,""dx"":-20,""dy"":-99,""t"":10985},{""x"":476,""y"":733,""dx"":-15,""dy"":-88,""t"":11017},{""x"":466,""y"":753,""dx"":-25,""dy"":-68,""t"":11051},{""x"":457,""y"":750,""dx"":-34,""dy"":-71,""t"":11087},{""x"":450,""y"":756,""dx"":-41,""dy"":-65,""t"":11119},{""x"":456,""y"":761,""dx"":-35,""dy"":-60,""t"":11153},{""x"":469,""y"":763,""dx"":-22,""dy"":-58,""t"":11189},{""x"":495,""y"":747,""dx"":4,""dy"":-74,""t"":11222},{""x"":507,""y"":748,""dx"":16,""dy"":-73,""t"":11255},{""x"":509,""y"":744,""dx"":18,""dy"":-77,""t"":11291},{""x"":516,""y"":737,""dx"":25,""dy"":-84,""t"":11323},{""x"":511,""y"":734,""dx"":20,""dy"":-87,""t"":11357},{""x"":501,""y"":755,""dx"":10,""dy"":-66,""t"":11393},{""x"":479,""y"":767,""dx"":-12,""dy"":-54,""t"":11426},{""x"":460,""y"":777,""dx"":-31,""dy"":-44,""t"":11459},{""x"":457,""y"":784,""dx"":-34,""dy"":-37,""t"":11493},{""x"":444,""y"":783,""dx"":-47,""dy"":-38,""t"":11529},{""x"":433,""y"":781,""dx"":-58,""dy"":-40,""t"":11560},{""x"":424,""y"":778,""dx"":-67,""dy"":-43,""t"":11595},{""x"":431,""y"":788,""dx"":-60,""dy"":-33,""t"":11630},{""x"":439,""y"":795,""dx"":-52,""dy"":-26,""t"":11665},{""x"":444,""y"":796,""dx"":-47,""dy"":-25,""t"":11698},{""x"":442,""y"":803,""dx"":-49,""dy"":-18,""t"":11731},{""x"":442,""y"":806,""dx"":-49,""dy"":-15,""t"":11768},{""x"":443,""y"":809,""dx"":-48,""dy"":-12,""t"":11799},{""x"":436,""y"":813,""dx"":-55,""dy"":-8,""t"":11833},{""x"":430,""y"":817,""dx"":-61,""dy"":-4,""t"":11867},{""x"":428,""y"":815,""dx"":-63,""dy"":-6,""t"":11903},{""x"":431,""y"":821,""dx"":-60,""dy"":0,""t"":11935},{""x"":432,""y"":814,""dx"":-59,""dy"":-7,""t"":11970},{""x"":426,""y"":807,""dx"":-65,""dy"":-14,""t"":12005}],[{""x"":1548,""y"":548,""dx"":97,""dy"":-273,""t"":13025},{""x"":1541,""y"":530,""dx"":90,""dy"":-291,""t"":13057},{""x"":1533,""y"":530,""dx"":82,""dy"":-291,""t"":13091},{""x"":1512,""y"":535,""dx"":61,""dy"":-286,""t"":13127},{""x"":1493,""y"":537,""dx"":42,""dy"":-284,""t"":13158},{""x"":1491,""y"":539,""dx"":40,""dy"":-282,""t"":13193},{""x"":1490,""y"":548,""dx"":39,""dy"":-273,""t"":13227},{""x"":1486,""y"":546,""dx"":35,""dy"":-275,""t"":13263},{""x"":1459,""y"":574,""dx"":8,""dy"":-247,""t"":13296},{""x"":1463,""y"":575,""dx"":12,""dy"":-246,""t"":13329},{""x"":1473,""y"":583,""dx"":22,""dy"":-238,""t"":13365},{""x"":1463,""y"":591,""dx"":12,""dy"":-230,""t"":13398},{""x"":1461,""y"":627,""dx"":10,""dy"":-194,""t"":13432},{""x"":1457,""y"":632,""dx"":6,""dy"":-189,""t"":13465},{""x"":1450,""y"":662,""dx"":-1,""dy"":-159,""t"":13501},{""x"":1461,""y"":665,""dx"":10,""dy"":-156,""t"":13534},{""x"":1467,""y"":677,""dx"":16,""dy"":-144,""t"":13566},{""x"":1453,""y"":659,""dx"":2,""dy"":-162,""t"":13602},{""x"":1450,""y"":643,""dx"":-1,""dy"":-178,""t"":13637},{""x"":1442,""y"":661,""dx"":-9,""dy"":-160,""t"":13670},{""x"":1447,""y"":671,""dx"":-4,""dy"":-150,""t"":13705},{""x"":1433,""y"":656,""dx"":-18,""dy"":-165,""t"":13739},{""x"":1434,""y"":619,""dx"":-17,""dy"":-202,""t"":13772},{""x"":1440,""y"":637,""dx"":-11,""dy"":-184,""t"":13806},{""x"":1448,""y"":667,""dx"":-3,""dy"":-154,""t"":13841},{""x"":1460,""y"":680,""dx"":9,""dy"":-141,""t"":13874},{""x"":1467,""y"":658,""dx"":16,""dy"":-163,""t"":13908},{""x"":1477,""y"":668,""dx"":26,""dy"":-153,""t"":13943},{""x"":1490,""y"":685,""dx"":39,""dy"":-136,""t"":13977},{""x"":1485,""y"":656,""dx"":34,""dy"":-165,""t"":14010},{""x"":1490,""y"":672,""dx"":39,""dy"":-149,""t"":14045},{""x"":1491,""y"":683,""dx"":40,""dy"":-138,""t"":14078},{""x"":1495,""y"":680,""dx"":44,""dy"":-141,""t"":14112},{""x"":1496,""y"":638,""dx"":45,""dy"":-183,""t"":14147},{""x"":1500,""y"":628,""dx"":49,""dy"":-193,""t"":14181},{""x"":1498,""y"":631,""dx"":47,""dy"":-190,""t"":14213},{""x"":1501,""y"":630,""dx"":50,""dy"":-191,""t"":14249},{""x"":1500,""y"":622,""dx"":49,""dy"":-199,""t"":14282},{""x"":1495,""y"":625,""dx"":44,""dy"":-196,""t"":14315},{""x"":1502,""y"":642,""dx"":51,""dy"":-179,""t"":14351},{""x"":1486,""y"":621,""dx"":35,""dy"":-200,""t"":14384},{""x"":1465,""y"":612,""dx"":14,""dy"":-209,""t"":14417},{""x"":1456,""y"":597,""dx"":5,""dy"":-224,""t"":14453},{""x"":1455,""y"":629,""dx"":4,""dy"":-192,""t"":14485},{""x"":1467,""y"":643,""dx"":16,""dy"":-178,""t"":14519},{""x"":1465,""y"":634,""dx"":14,""dy"":-187,""t"":14555},{""x"":1467,""y"":626,""dx"":16,""dy"":-195,""t"":14587},{""x"":1474,""y"":631,""dx"":23,""dy"":-190,""t"":14621},{""x"":1479,""y"":617,""dx"":28,""dy"":-204,""t"":14657},{""x"":1482,""y"":630,""dx"":31,""dy"":-191,""t"":14689},{""x"":1489,""y"":666,""dx"":38,""dy"":-155,""t"":14723},{""x"":1495,""y"":697,""dx"":44,""dy"":-124,""t"":14756},{""x"":1492,""y"":680,""dx"":41,""dy"":-141,""t"":14793},{""x"":1498,""y"":706,""dx"":47,""dy"":-115,""t"":14825},{""x"":1506,""y"":720,""dx"":55,""dy"":-101,""t"":14859},{""x"":1502,""y"":663,""dx"":51,""dy"":-158,""t"":14895},{""x"":1515,""y"":664,""dx"":64,""dy"":-157,""t"":14928},{""x"":1518,""y"":666,""dx"":67,""dy"":-155,""t"":14961},{""x"":1516,""y"":686,""dx"":65,""dy"":-135,""t"":14997}]]","[100,100,100,100,67.79661016949152]","[{""x"":-13,""y"":76.59322033898304,""r"":59.13683682521932},{""x"":97.1864406779661,""y"":-14.76271186440678,""r"":30.843885991778492},{""x"":20.47457627118644,""y"":-38.71186440677966,""r"":56.308951999355564},{""x"":-19.796610169491526,""y"":-75.79661016949153,""r"":35.9056865700497},{""x"":29.83050847457627,""y"":-188.83050847457628,""r"":43.05168156138451}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.41","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","74697","0.0-6.0-0.0","","","","","4432"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "",不存在或者不记得的选择 "" 5 "" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","75766","0.0-6.0-1.0","","","","","553"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","76789","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","17","78795","0.0-6.0-2.0-1.0","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1176,""y"":512,""t"":1},{""x"":1145,""y"":550,""t"":37},{""x"":1105,""y"":568,""t"":69},{""x"":1088,""y"":595,""t"":103},{""x"":1066,""y"":601,""t"":139},{""x"":1026,""y"":643,""t"":171},{""x"":998,""y"":664,""t"":205},{""x"":988,""y"":700,""t"":241},{""x"":989,""y"":747,""t"":273},{""x"":959,""y"":732,""t"":311},{""x"":940,""y"":688,""t"":343},{""x"":845,""y"":711,""t"":389},{""x"":788,""y"":676,""t"":410},{""x"":730,""y"":696,""t"":454},{""x"":689,""y"":678,""t"":478},{""x"":633,""y"":700,""t"":514},{""x"":603,""y"":683,""t"":548},{""x"":662,""y"":660,""t"":592},{""x"":785,""y"":652,""t"":613},{""x"":862,""y"":598,""t"":656},{""x"":947,""y"":573,""t"":682},{""x"":1024,""y"":563,""t"":716},{""x"":1070,""y"":522,""t"":765},{""x"":1123,""y"":512,""t"":783},{""x"":1174,""y"":511,""t"":826},{""x"":1207,""y"":508,""t"":852},{""x"":1241,""y"":525,""t"":891},{""x"":1264,""y"":535,""t"":920},{""x"":1166,""y"":548,""t"":969},{""x"":1079,""y"":561,""t"":986},{""x"":1062,""y"":600,""t"":1032},{""x"":1037,""y"":624,""t"":1055},{""x"":1010,""y"":642,""t"":1093},{""x"":1008,""y"":659,""t"":1123},{""x"":1058,""y"":660,""t"":1173},{""x"":1102,""y"":660,""t"":1191},{""x"":1148,""y"":658,""t"":1234},{""x"":1194,""y"":684,""t"":1259},{""x"":1233,""y"":701,""t"":1298},{""x"":1263,""y"":709,""t"":1328},{""x"":1305,""y"":701,""t"":1373},{""x"":1341,""y"":689,""t"":1397},{""x"":1366,""y"":683,""t"":1436},{""x"":1399,""y"":699,""t"":1463},{""x"":1424,""y"":712,""t"":1497},{""x"":1362,""y"":715,""t"":1548},{""x"":1282,""y"":729,""t"":1565},{""x"":1200,""y"":741,""t"":1608},{""x"":1136,""y"":734,""t"":1632},{""x"":1085,""y"":687,""t"":1671},{""x"":1036,""y"":702,""t"":1701},{""x"":995,""y"":709,""t"":1749},{""x"":965,""y"":695,""t"":1771},{""x"":964,""y"":637,""t"":1810},{""x"":976,""y"":620,""t"":1838},{""x"":907,""y"":645,""t"":1873},{""x"":805,""y"":639,""t"":1919},{""x"":728,""y"":648,""t"":1939},{""x"":739,""y"":685,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","18","80850","0.0-6.0-2.0-2.0","","","","","539","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","19","81865","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""4""]","1500","color","2","","","","","",""
