"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","49","232861","0.0-6.0-2.0-1.8","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1031,""y"":455,""t"":4},{""x"":1041,""y"":526,""t"":39},{""x"":1045,""y"":564,""t"":72},{""x"":1022,""y"":587,""t"":106},{""x"":979,""y"":576,""t"":140},{""x"":980,""y"":523,""t"":174},{""x"":1032,""y"":555,""t"":208},{""x"":1048,""y"":589,""t"":241},{""x"":950,""y"":563,""t"":276},{""x"":866,""y"":541,""t"":308},{""x"":863,""y"":577,""t"":344},{""x"":904,""y"":600,""t"":378},{""x"":926,""y"":597,""t"":412},{""x"":894,""y"":580,""t"":446},{""x"":969,""y"":605,""t"":480},{""x"":1027,""y"":535,""t"":513},{""x"":988,""y"":594,""t"":548},{""x"":1036,""y"":552,""t"":582},{""x"":1074,""y"":581,""t"":616},{""x"":1091,""y"":564,""t"":650},{""x"":1111,""y"":530,""t"":683},{""x"":1180,""y"":577,""t"":718},{""x"":1273,""y"":645,""t"":752},{""x"":1341,""y"":594,""t"":786},{""x"":1365,""y"":614,""t"":820},{""x"":1403,""y"":599,""t"":855},{""x"":1399,""y"":527,""t"":888},{""x"":1405,""y"":511,""t"":922},{""x"":1430,""y"":545,""t"":956},{""x"":1435,""y"":572,""t"":990},{""x"":1361,""y"":566,""t"":1024},{""x"":1374,""y"":540,""t"":1058},{""x"":1360,""y"":610,""t"":1092},{""x"":1324,""y"":668,""t"":1126},{""x"":1255,""y"":645,""t"":1159},{""x"":1228,""y"":647,""t"":1193},{""x"":1174,""y"":621,""t"":1227},{""x"":1285,""y"":621,""t"":1262},{""x"":1224,""y"":572,""t"":1296},{""x"":1169,""y"":544,""t"":1330},{""x"":1135,""y"":546,""t"":1363},{""x"":1088,""y"":511,""t"":1397},{""x"":1167,""y"":512,""t"":1432},{""x"":1236,""y"":515,""t"":1463},{""x"":1294,""y"":524,""t"":1500},{""x"":1366,""y"":576,""t"":1533},{""x"":1363,""y"":627,""t"":1568},{""x"":1300,""y"":617,""t"":1602},{""x"":1216,""y"":571,""t"":1636},{""x"":1183,""y"":553,""t"":1670},{""x"":1140,""y"":535,""t"":1704},{""x"":1087,""y"":506,""t"":1737},{""x"":1039,""y"":445,""t"":1772},{""x"":974,""y"":362,""t"":1806},{""x"":975,""y"":349,""t"":1840},{""x"":979,""y"":341,""t"":1871},{""x"":959,""y"":325,""t"":1908},{""x"":940,""y"":315,""t"":1942},{""x"":867,""y"":329,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","50","234854","0.0-6.0-2.0-2.8","","","","","485","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","51","235862","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","52","237871","0.0-6.0-2.0-1.9","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":831,""y"":333,""t"":4},{""x"":841,""y"":312,""t"":40},{""x"":886,""y"":297,""t"":72},{""x"":887,""y"":304,""t"":107},{""x"":852,""y"":329,""t"":140},{""x"":894,""y"":363,""t"":174},{""x"":878,""y"":336,""t"":208},{""x"":889,""y"":342,""t"":242},{""x"":926,""y"":378,""t"":276},{""x"":928,""y"":375,""t"":310},{""x"":953,""y"":407,""t"":344},{""x"":969,""y"":376,""t"":378},{""x"":973,""y"":405,""t"":411},{""x"":1019,""y"":452,""t"":445},{""x"":1057,""y"":450,""t"":480},{""x"":994,""y"":439,""t"":514},{""x"":971,""y"":403,""t"":548},{""x"":953,""y"":407,""t"":582},{""x"":852,""y"":456,""t"":615},{""x"":767,""y"":460,""t"":650},{""x"":704,""y"":474,""t"":684},{""x"":659,""y"":489,""t"":718},{""x"":662,""y"":484,""t"":751},{""x"":588,""y"":480,""t"":785},{""x"":604,""y"":461,""t"":820},{""x"":603,""y"":455,""t"":853},{""x"":575,""y"":449,""t"":887},{""x"":571,""y"":431,""t"":921},{""x"":557,""y"":399,""t"":956},{""x"":581,""y"":445,""t"":990},{""x"":533,""y"":421,""t"":1023},{""x"":524,""y"":412,""t"":1058},{""x"":524,""y"":402,""t"":1092},{""x"":682,""y"":404,""t"":1127},{""x"":791,""y"":388,""t"":1161},{""x"":878,""y"":421,""t"":1194},{""x"":949,""y"":450,""t"":1226},{""x"":1039,""y"":468,""t"":1262},{""x"":1074,""y"":469,""t"":1296},{""x"":1168,""y"":497,""t"":1330},{""x"":1194,""y"":459,""t"":1363},{""x"":1242,""y"":490,""t"":1399},{""x"":1134,""y"":531,""t"":1433},{""x"":987,""y"":599,""t"":1467},{""x"":857,""y"":581,""t"":1500},{""x"":771,""y"":556,""t"":1533},{""x"":725,""y"":550,""t"":1569},{""x"":653,""y"":530,""t"":1601},{""x"":596,""y"":511,""t"":1634},{""x"":588,""y"":491,""t"":1670},{""x"":577,""y"":453,""t"":1705},{""x"":594,""y"":505,""t"":1739},{""x"":639,""y"":730,""t"":1772},{""x"":623,""y"":978,""t"":1806},{""x"":630,""y"":1220,""t"":1839},{""x"":598,""y"":1390,""t"":1874},{""x"":642,""y"":1351,""t"":1908},{""x"":750,""y"":1357,""t"":1942},{""x"":893,""y"":1329,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","53","239942","0.0-6.0-2.0-2.9","","","","","563","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","54","240951","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","55","242959","0.0-6.0-2.0-1.10","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":993,""y"":1168,""t"":4},{""x"":1063,""y"":1029,""t"":38},{""x"":1115,""y"":876,""t"":73},{""x"":1154,""y"":746,""t"":104},{""x"":1088,""y"":634,""t"":139},{""x"":1054,""y"":472,""t"":173},{""x"":1060,""y"":367,""t"":208},{""x"":1100,""y"":376,""t"":242},{""x"":1070,""y"":369,""t"":276},{""x"":1073,""y"":386,""t"":309},{""x"":1120,""y"":402,""t"":343},{""x"":1109,""y"":377,""t"":378},{""x"":1109,""y"":337,""t"":412},{""x"":1175,""y"":362,""t"":445},{""x"":1223,""y"":371,""t"":480},{""x"":1261,""y"":382,""t"":512},{""x"":1231,""y"":318,""t"":548},{""x"":1216,""y"":353,""t"":581},{""x"":1218,""y"":383,""t"":617},{""x"":1177,""y"":476,""t"":649},{""x"":1097,""y"":487,""t"":684},{""x"":1112,""y"":411,""t"":717},{""x"":1121,""y"":383,""t"":752},{""x"":1101,""y"":468,""t"":785},{""x"":985,""y"":473,""t"":819},{""x"":837,""y"":512,""t"":854},{""x"":723,""y"":548,""t"":887},{""x"":637,""y"":573,""t"":921},{""x"":571,""y"":556,""t"":956},{""x"":504,""y"":488,""t"":990},{""x"":453,""y"":509,""t"":1023},{""x"":420,""y"":477,""t"":1057},{""x"":388,""y"":459,""t"":1092},{""x"":466,""y"":478,""t"":1125},{""x"":470,""y"":473,""t"":1159},{""x"":481,""y"":495,""t"":1193},{""x"":487,""y"":450,""t"":1227},{""x"":464,""y"":503,""t"":1262},{""x"":485,""y"":493,""t"":1295},{""x"":473,""y"":505,""t"":1330},{""x"":479,""y"":532,""t"":1363},{""x"":502,""y"":519,""t"":1398},{""x"":508,""y"":491,""t"":1432},{""x"":549,""y"":522,""t"":1465},{""x"":558,""y"":514,""t"":1499},{""x"":584,""y"":494,""t"":1533},{""x"":677,""y"":474,""t"":1568},{""x"":707,""y"":446,""t"":1602},{""x"":680,""y"":418,""t"":1636},{""x"":653,""y"":405,""t"":1670},{""x"":675,""y"":448,""t"":1703},{""x"":680,""y"":488,""t"":1737},{""x"":684,""y"":550,""t"":1771},{""x"":645,""y"":668,""t"":1805},{""x"":627,""y"":812,""t"":1839},{""x"":615,""y"":1108,""t"":1874},{""x"":601,""y"":1295,""t"":1907},{""x"":721,""y"":1322,""t"":1941},{""x"":887,""y"":1323,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","56","244942","0.0-6.0-2.0-2.10","","","","","476","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","57","245961","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","58","247968","0.0-6.0-2.0-1.11","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":938,""y"":1149,""t"":4},{""x"":931,""y"":986,""t"":40},{""x"":919,""y"":830,""t"":73},{""x"":914,""y"":723,""t"":106},{""x"":925,""y"":584,""t"":140},{""x"":929,""y"":485,""t"":174},{""x"":938,""y"":467,""t"":210},{""x"":988,""y"":466,""t"":240},{""x"":976,""y"":417,""t"":275},{""x"":985,""y"":335,""t"":310},{""x"":1047,""y"":299,""t"":344},{""x"":1056,""y"":242,""t"":378},{""x"":1076,""y"":245,""t"":411},{""x"":1077,""y"":212,""t"":446},{""x"":1053,""y"":179,""t"":480},{""x"":930,""y"":215,""t"":514},{""x"":815,""y"":229,""t"":548},{""x"":733,""y"":248,""t"":582},{""x"":677,""y"":276,""t"":615},{""x"":644,""y"":347,""t"":650},{""x"":626,""y"":394,""t"":684},{""x"":619,""y"":435,""t"":717},{""x"":589,""y"":364,""t"":752},{""x"":619,""y"":337,""t"":786},{""x"":602,""y"":319,""t"":819},{""x"":574,""y"":299,""t"":854},{""x"":566,""y"":290,""t"":888},{""x"":560,""y"":284,""t"":922},{""x"":577,""y"":260,""t"":956},{""x"":607,""y"":344,""t"":990},{""x"":607,""y"":316,""t"":1024},{""x"":619,""y"":324,""t"":1058},{""x"":645,""y"":312,""t"":1092},{""x"":659,""y"":350,""t"":1126},{""x"":642,""y"":368,""t"":1160},{""x"":653,""y"":355,""t"":1193},{""x"":734,""y"":373,""t"":1228},{""x"":819,""y"":409,""t"":1262},{""x"":898,""y"":471,""t"":1296},{""x"":948,""y"":485,""t"":1330},{""x"":963,""y"":522,""t"":1363},{""x"":955,""y"":538,""t"":1399},{""x"":945,""y"":549,""t"":1430},{""x"":978,""y"":551,""t"":1466},{""x"":976,""y"":557,""t"":1499},{""x"":981,""y"":549,""t"":1534},{""x"":997,""y"":552,""t"":1568},{""x"":979,""y"":541,""t"":1602},{""x"":949,""y"":515,""t"":1636},{""x"":934,""y"":461,""t"":1670},{""x"":900,""y"":458,""t"":1703},{""x"":914,""y"":411,""t"":1738},{""x"":917,""y"":468,""t"":1772},{""x"":951,""y"":466,""t"":1805},{""x"":980,""y"":464,""t"":1838},{""x"":992,""y"":457,""t"":1874},{""x"":1058,""y"":486,""t"":1907},{""x"":1081,""y"":457,""t"":1943},{""x"":1135,""y"":416,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","59","249926","0.0-6.0-2.0-2.11","","","","","451","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","60","250935","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","61","252948","0.0-6.0-2.0-1.12","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1125,""y"":407,""t"":4},{""x"":1080,""y"":342,""t"":38},{""x"":1089,""y"":352,""t"":71},{""x"":1106,""y"":408,""t"":106},{""x"":1108,""y"":391,""t"":140},{""x"":1087,""y"":412,""t"":174},{""x"":1114,""y"":432,""t"":208},{""x"":1042,""y"":431,""t"":243},{""x"":1012,""y"":377,""t"":277},{""x"":1021,""y"":434,""t"":310},{""x"":1003,""y"":440,""t"":344},{""x"":962,""y"":427,""t"":378},{""x"":943,""y"":432,""t"":413},{""x"":984,""y"":451,""t"":446},{""x"":936,""y"":448,""t"":481},{""x"":884,""y"":433,""t"":514},{""x"":876,""y"":413,""t"":548},{""x"":887,""y"":424,""t"":582},{""x"":825,""y"":455,""t"":615},{""x"":748,""y"":462,""t"":649},{""x"":641,""y"":438,""t"":684},{""x"":581,""y"":471,""t"":717},{""x"":545,""y"":467,""t"":752},{""x"":546,""y"":507,""t"":786},{""x"":552,""y"":541,""t"":818},{""x"":558,""y"":552,""t"":855},{""x"":552,""y"":508,""t"":888},{""x"":525,""y"":480,""t"":922},{""x"":545,""y"":487,""t"":956},{""x"":640,""y"":441,""t"":990},{""x"":773,""y"":442,""t"":1024},{""x"":893,""y"":504,""t"":1058},{""x"":987,""y"":533,""t"":1092},{""x"":1058,""y"":570,""t"":1125},{""x"":1091,""y"":544,""t"":1160},{""x"":1096,""y"":492,""t"":1194},{""x"":1095,""y"":446,""t"":1225},{""x"":1140,""y"":427,""t"":1262},{""x"":1134,""y"":389,""t"":1297},{""x"":1148,""y"":386,""t"":1330},{""x"":1156,""y"":390,""t"":1363},{""x"":1120,""y"":503,""t"":1397},{""x"":1021,""y"":771,""t"":1432},{""x"":907,""y"":1011,""t"":1466},{""x"":744,""y"":1209,""t"":1500},{""x"":675,""y"":1284,""t"":1534},{""x"":690,""y"":1285,""t"":1568},{""x"":636,""y"":1205,""t"":1603},{""x"":636,""y"":1128,""t"":1635},{""x"":618,""y"":938,""t"":1670},{""x"":634,""y"":802,""t"":1705},{""x"":675,""y"":710,""t"":1738},{""x"":696,""y"":561,""t"":1771},{""x"":759,""y"":506,""t"":1805},{""x"":798,""y"":430,""t"":1840},{""x"":803,""y"":375,""t"":1874},{""x"":765,""y"":279,""t"":1907},{""x"":677,""y"":217,""t"":1942},{""x"":606,""y"":213,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","62","254901","0.0-6.0-2.0-2.12","","","","","447","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","63","255919","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","64","257927","0.0-6.0-2.0-1.13","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":690,""y"":221,""t"":4},{""x"":787,""y"":246,""t"":40},{""x"":860,""y"":247,""t"":74},{""x"":886,""y"":301,""t"":107},{""x"":929,""y"":297,""t"":140},{""x"":977,""y"":290,""t"":173},{""x"":1015,""y"":286,""t"":205},{""x"":1030,""y"":326,""t"":242},{""x"":1087,""y"":340,""t"":276},{""x"":1069,""y"":378,""t"":309},{""x"":1091,""y"":426,""t"":343},{""x"":1114,""y"":433,""t"":378},{""x"":1137,""y"":423,""t"":411},{""x"":1129,""y"":457,""t"":445},{""x"":1090,""y"":468,""t"":480},{""x"":1025,""y"":488,""t"":513},{""x"":1048,""y"":511,""t"":548},{""x"":1088,""y"":491,""t"":583},{""x"":1083,""y"":472,""t"":613},{""x"":1112,""y"":480,""t"":650},{""x"":1063,""y"":434,""t"":683},{""x"":955,""y"":413,""t"":718},{""x"":831,""y"":458,""t"":751},{""x"":780,""y"":574,""t"":785},{""x"":679,""y"":570,""t"":820},{""x"":523,""y"":535,""t"":854},{""x"":497,""y"":576,""t"":887},{""x"":447,""y"":572,""t"":921},{""x"":504,""y"":544,""t"":957},{""x"":456,""y"":565,""t"":990},{""x"":517,""y"":588,""t"":1023},{""x"":586,""y"":569,""t"":1057},{""x"":717,""y"":538,""t"":1091},{""x"":848,""y"":507,""t"":1126},{""x"":937,""y"":507,""t"":1160},{""x"":994,""y"":455,""t"":1194},{""x"":1037,""y"":401,""t"":1228},{""x"":1094,""y"":376,""t"":1262},{""x"":1137,""y"":532,""t"":1296},{""x"":1073,""y"":865,""t"":1330},{""x"":937,""y"":1102,""t"":1363},{""x"":895,""y"":1288,""t"":1397},{""x"":879,""y"":1336,""t"":1432},{""x"":796,""y"":1242,""t"":1466},{""x"":872,""y"":1109,""t"":1501},{""x"":898,""y"":1020,""t"":1534},{""x"":936,""y"":873,""t"":1567},{""x"":944,""y"":723,""t"":1601},{""x"":949,""y"":620,""t"":1636},{""x"":930,""y"":536,""t"":1670},{""x"":893,""y"":446,""t"":1703},{""x"":847,""y"":332,""t"":1738},{""x"":791,""y"":278,""t"":1772},{""x"":704,""y"":223,""t"":1806},{""x"":599,""y"":213,""t"":1839},{""x"":530,""y"":253,""t"":1874},{""x"":547,""y"":231,""t"":1908},{""x"":611,""y"":264,""t"":1943},{""x"":536,""y"":303,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","65","260150","0.0-6.0-2.0-2.13","","","","","714","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","66","261157","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","67","263163","0.0-6.0-2.0-1.14","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":732,""y"":411,""t"":4},{""x"":884,""y"":410,""t"":39},{""x"":1030,""y"":452,""t"":72},{""x"":1139,""y"":477,""t"":103},{""x"":1190,""y"":541,""t"":140},{""x"":1262,""y"":518,""t"":174},{""x"":1313,""y"":549,""t"":209},{""x"":1307,""y"":512,""t"":242},{""x"":1263,""y"":486,""t"":276},{""x"":1252,""y"":483,""t"":310},{""x"":1210,""y"":486,""t"":343},{""x"":1138,""y"":472,""t"":378},{""x"":1117,""y"":483,""t"":412},{""x"":1204,""y"":512,""t"":446},{""x"":1256,""y"":605,""t"":480},{""x"":1305,""y"":681,""t"":512},{""x"":1354,""y"":813,""t"":548},{""x"":1336,""y"":921,""t"":582},{""x"":1332,""y"":1000,""t"":615},{""x"":1345,""y"":1150,""t"":650},{""x"":1338,""y"":1143,""t"":684},{""x"":1347,""y"":1241,""t"":718},{""x"":1337,""y"":1265,""t"":752},{""x"":1288,""y"":1251,""t"":786},{""x"":1307,""y"":1285,""t"":820},{""x"":1287,""y"":1320,""t"":854},{""x"":1163,""y"":1211,""t"":888},{""x"":1129,""y"":1181,""t"":923},{""x"":1080,""y"":1074,""t"":957},{""x"":1010,""y"":943,""t"":1004},{""x"":1005,""y"":846,""t"":1032},{""x"":985,""y"":724,""t"":1058},{""x"":1063,""y"":607,""t"":1092},{""x"":1112,""y"":477,""t"":1126},{""x"":1202,""y"":476,""t"":1160},{""x"":1186,""y"":411,""t"":1194},{""x"":1167,""y"":338,""t"":1228},{""x"":1201,""y"":303,""t"":1262},{""x"":1255,""y"":314,""t"":1296},{""x"":1272,""y"":288,""t"":1331},{""x"":1260,""y"":271,""t"":1363},{""x"":1321,""y"":313,""t"":1397},{""x"":1346,""y"":376,""t"":1431},{""x"":1336,""y"":403,""t"":1466},{""x"":1356,""y"":463,""t"":1500},{""x"":1363,""y"":488,""t"":1533},{""x"":1365,""y"":521,""t"":1567},{""x"":1343,""y"":577,""t"":1603},{""x"":1317,""y"":515,""t"":1635},{""x"":1255,""y"":444,""t"":1670},{""x"":1140,""y"":464,""t"":1704},{""x"":1003,""y"":394,""t"":1738},{""x"":881,""y"":448,""t"":1772},{""x"":781,""y"":415,""t"":1805},{""x"":809,""y"":381,""t"":1840},{""x"":787,""y"":336,""t"":1874},{""x"":752,""y"":342,""t"":1909},{""x"":752,""y"":356,""t"":1942},{""x"":859,""y"":370,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","68","265758","0.0-6.0-2.0-2.14","","","","","1088","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","69","266766","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","70","268772","0.0-6.0-2.0-1.15","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":897,""y"":437,""t"":3},{""x"":1016,""y"":514,""t"":38},{""x"":1118,""y"":579,""t"":69},{""x"":1110,""y"":598,""t"":105},{""x"":1087,""y"":563,""t"":139},{""x"":1124,""y"":603,""t"":174},{""x"":1089,""y"":558,""t"":207},{""x"":1086,""y"":588,""t"":241},{""x"":1097,""y"":573,""t"":276},{""x"":1125,""y"":532,""t"":309},{""x"":1130,""y"":526,""t"":344},{""x"":1153,""y"":536,""t"":378},{""x"":1147,""y"":507,""t"":412},{""x"":1140,""y"":482,""t"":444},{""x"":1136,""y"":502,""t"":479},{""x"":1105,""y"":508,""t"":514},{""x"":1156,""y"":650,""t"":548},{""x"":1207,""y"":712,""t"":582},{""x"":1167,""y"":680,""t"":616},{""x"":1163,""y"":645,""t"":650},{""x"":1111,""y"":663,""t"":684},{""x"":1085,""y"":688,""t"":717},{""x"":1080,""y"":675,""t"":752},{""x"":994,""y"":629,""t"":786},{""x"":869,""y"":567,""t"":819},{""x"":747,""y"":542,""t"":854},{""x"":710,""y"":577,""t"":887},{""x"":772,""y"":592,""t"":921},{""x"":752,""y"":606,""t"":955},{""x"":672,""y"":667,""t"":989},{""x"":615,""y"":639,""t"":1024},{""x"":625,""y"":576,""t"":1058},{""x"":599,""y"":605,""t"":1092},{""x"":654,""y"":589,""t"":1126},{""x"":781,""y"":658,""t"":1160},{""x"":843,""y"":666,""t"":1195},{""x"":905,""y"":766,""t"":1228},{""x"":886,""y"":757,""t"":1261},{""x"":827,""y"":735,""t"":1296},{""x"":780,""y"":762,""t"":1331},{""x"":746,""y"":708,""t"":1364},{""x"":780,""y"":737,""t"":1399},{""x"":792,""y"":682,""t"":1431},{""x"":848,""y"":648,""t"":1466},{""x"":909,""y"":638,""t"":1500},{""x"":956,""y"":624,""t"":1534},{""x"":986,""y"":588,""t"":1567},{""x"":972,""y"":694,""t"":1601},{""x"":925,""y"":768,""t"":1634},{""x"":880,""y"":1074,""t"":1670},{""x"":830,""y"":1301,""t"":1704},{""x"":725,""y"":1487,""t"":1738},{""x"":581,""y"":1587,""t"":1772},{""x"":462,""y"":1641,""t"":1806},{""x"":539,""y"":1405,""t"":1840},{""x"":552,""y"":1186,""t"":1875},{""x"":667,""y"":982,""t"":1908},{""x"":725,""y"":865,""t"":1942},{""x"":892,""y"":762,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","71","271302","0.0-6.0-2.0-2.15","","","","","1022","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","72","272309","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
