"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","34","97166","0.0-6.0-2.0-1.7","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1106,""y"":587,""t"":5},{""x"":1059,""y"":605,""t"":39},{""x"":994,""y"":609,""t"":76},{""x"":936,""y"":613,""t"":104},{""x"":865,""y"":622,""t"":149},{""x"":893,""y"":658,""t"":179},{""x"":894,""y"":651,""t"":208},{""x"":907,""y"":661,""t"":251},{""x"":904,""y"":649,""t"":279},{""x"":886,""y"":659,""t"":310},{""x"":887,""y"":642,""t"":347},{""x"":870,""y"":640,""t"":378},{""x"":985,""y"":634,""t"":428},{""x"":1078,""y"":652,""t"":452},{""x"":1138,""y"":625,""t"":479},{""x"":1197,""y"":609,""t"":524},{""x"":1247,""y"":623,""t"":545},{""x"":1281,""y"":600,""t"":587},{""x"":1306,""y"":581,""t"":614},{""x"":1315,""y"":570,""t"":651},{""x"":1325,""y"":577,""t"":701},{""x"":1341,""y"":588,""t"":719},{""x"":1347,""y"":590,""t"":764},{""x"":1347,""y"":589,""t"":788},{""x"":1332,""y"":587,""t"":820},{""x"":1324,""y"":577,""t"":860},{""x"":1246,""y"":629,""t"":888},{""x"":1148,""y"":664,""t"":931},{""x"":1098,""y"":646,""t"":956},{""x"":1023,""y"":620,""t"":1004},{""x"":977,""y"":643,""t"":1031},{""x"":918,""y"":708,""t"":1058},{""x"":885,""y"":744,""t"":1100},{""x"":859,""y"":790,""t"":1128},{""x"":867,""y"":833,""t"":1160},{""x"":869,""y"":846,""t"":1199},{""x"":881,""y"":821,""t"":1228},{""x"":909,""y"":765,""t"":1271},{""x"":930,""y"":743,""t"":1298},{""x"":900,""y"":715,""t"":1330},{""x"":915,""y"":694,""t"":1372},{""x"":938,""y"":666,""t"":1400},{""x"":953,""y"":670,""t"":1433},{""x"":969,""y"":640,""t"":1476},{""x"":951,""y"":671,""t"":1500},{""x"":926,""y"":684,""t"":1539},{""x"":902,""y"":678,""t"":1568},{""x"":891,""y"":653,""t"":1607},{""x"":884,""y"":627,""t"":1636},{""x"":920,""y"":640,""t"":1674},{""x"":1024,""y"":650,""t"":1704},{""x"":1115,""y"":668,""t"":1743},{""x"":1186,""y"":665,""t"":1772},{""x"":1241,""y"":670,""t"":1815},{""x"":1292,""y"":668,""t"":1842},{""x"":1329,""y"":670,""t"":1874},{""x"":1356,""y"":668,""t"":1913},{""x"":1376,""y"":654,""t"":1942},{""x"":1389,""y"":658,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","35","99114","0.0-6.0-2.0-2.7","","","","","430","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","36","100136","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","37","102149","0.0-6.0-2.0-1.8","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1323,""y"":689,""t"":5},{""x"":1256,""y"":682,""t"":40},{""x"":1246,""y"":629,""t"":76},{""x"":1211,""y"":669,""t"":106},{""x"":1204,""y"":649,""t"":157},{""x"":1161,""y"":644,""t"":175},{""x"":1140,""y"":695,""t"":227},{""x"":1124,""y"":680,""t"":246},{""x"":1104,""y"":671,""t"":276},{""x"":1085,""y"":670,""t"":313},{""x"":1024,""y"":647,""t"":344},{""x"":977,""y"":687,""t"":379},{""x"":902,""y"":714,""t"":428},{""x"":848,""y"":680,""t"":452},{""x"":801,""y"":673,""t"":480},{""x"":752,""y"":666,""t"":527},{""x"":786,""y"":677,""t"":555},{""x"":813,""y"":701,""t"":582},{""x"":918,""y"":726,""t"":628},{""x"":1017,""y"":700,""t"":653},{""x"":1082,""y"":664,""t"":683},{""x"":1149,""y"":646,""t"":732},{""x"":1216,""y"":645,""t"":760},{""x"":1254,""y"":667,""t"":786},{""x"":1292,""y"":654,""t"":828},{""x"":1318,""y"":645,""t"":857},{""x"":1339,""y"":658,""t"":889},{""x"":1354,""y"":647,""t"":927},{""x"":1375,""y"":636,""t"":956},{""x"":1390,""y"":622,""t"":1001},{""x"":1398,""y"":621,""t"":1028},{""x"":1401,""y"":596,""t"":1058},{""x"":1390,""y"":590,""t"":1099},{""x"":1368,""y"":606,""t"":1126},{""x"":1347,""y"":636,""t"":1167},{""x"":1346,""y"":649,""t"":1193},{""x"":1349,""y"":629,""t"":1233},{""x"":1342,""y"":641,""t"":1261},{""x"":1321,""y"":620,""t"":1301},{""x"":1223,""y"":604,""t"":1330},{""x"":1122,""y"":596,""t"":1371},{""x"":1026,""y"":631,""t"":1398},{""x"":961,""y"":603,""t"":1435},{""x"":934,""y"":631,""t"":1466},{""x"":899,""y"":677,""t"":1514},{""x"":873,""y"":703,""t"":1534},{""x"":852,""y"":754,""t"":1568},{""x"":824,""y"":788,""t"":1611},{""x"":795,""y"":816,""t"":1634},{""x"":811,""y"":798,""t"":1675},{""x"":827,""y"":771,""t"":1702},{""x"":845,""y"":726,""t"":1738},{""x"":853,""y"":692,""t"":1788},{""x"":880,""y"":661,""t"":1806},{""x"":898,""y"":625,""t"":1853},{""x"":903,""y"":596,""t"":1876},{""x"":868,""y"":573,""t"":1906},{""x"":863,""y"":546,""t"":1946},{""x"":851,""y"":548,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","38","103978","0.0-6.0-2.0-2.8","","","","","317","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","39","104999","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","40","107008","0.0-6.0-2.0-1.9","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":892,""y"":576,""t"":5},{""x"":896,""y"":602,""t"":41},{""x"":876,""y"":629,""t"":72},{""x"":866,""y"":620,""t"":107},{""x"":859,""y"":639,""t"":142},{""x"":815,""y"":662,""t"":189},{""x"":855,""y"":658,""t"":212},{""x"":890,""y"":654,""t"":240},{""x"":897,""y"":650,""t"":283},{""x"":922,""y"":650,""t"":309},{""x"":863,""y"":651,""t"":347},{""x"":897,""y"":643,""t"":378},{""x"":1002,""y"":659,""t"":429},{""x"":1090,""y"":671,""t"":447},{""x"":1151,""y"":670,""t"":493},{""x"":1208,""y"":661,""t"":516},{""x"":1245,""y"":635,""t"":548},{""x"":1264,""y"":621,""t"":589},{""x"":1277,""y"":609,""t"":613},{""x"":1293,""y"":612,""t"":651},{""x"":1308,""y"":620,""t"":701},{""x"":1317,""y"":616,""t"":723},{""x"":1329,""y"":622,""t"":751},{""x"":1327,""y"":630,""t"":797},{""x"":1348,""y"":648,""t"":824},{""x"":1371,""y"":657,""t"":853},{""x"":1372,""y"":670,""t"":893},{""x"":1390,""y"":683,""t"":923},{""x"":1405,""y"":703,""t"":961},{""x"":1417,""y"":705,""t"":990},{""x"":1426,""y"":692,""t"":1036},{""x"":1425,""y"":691,""t"":1059},{""x"":1421,""y"":673,""t"":1092},{""x"":1424,""y"":681,""t"":1135},{""x"":1429,""y"":680,""t"":1161},{""x"":1416,""y"":680,""t"":1194},{""x"":1410,""y"":693,""t"":1236},{""x"":1418,""y"":711,""t"":1264},{""x"":1366,""y"":670,""t"":1296},{""x"":1356,""y"":619,""t"":1335},{""x"":1367,""y"":632,""t"":1364},{""x"":1334,""y"":622,""t"":1408},{""x"":1329,""y"":642,""t"":1431},{""x"":1330,""y"":657,""t"":1469},{""x"":1353,""y"":671,""t"":1500},{""x"":1357,""y"":679,""t"":1542},{""x"":1377,""y"":691,""t"":1568},{""x"":1361,""y"":680,""t"":1609},{""x"":1305,""y"":685,""t"":1636},{""x"":1218,""y"":687,""t"":1675},{""x"":1127,""y"":677,""t"":1701},{""x"":1081,""y"":671,""t"":1739},{""x"":1035,""y"":664,""t"":1778},{""x"":1000,""y"":657,""t"":1803},{""x"":964,""y"":654,""t"":1846},{""x"":930,""y"":659,""t"":1873},{""x"":917,""y"":674,""t"":1915},{""x"":910,""y"":687,""t"":1940},{""x"":883,""y"":712,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","41","108978","0.0-6.0-2.0-2.9","","","","","453","5","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","42","109990","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","43","112004","0.0-6.0-2.0-1.10","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":899,""y"":713,""t"":5},{""x"":913,""y"":698,""t"":45},{""x"":924,""y"":682,""t"":72},{""x"":947,""y"":662,""t"":114},{""x"":931,""y"":640,""t"":141},{""x"":924,""y"":633,""t"":185},{""x"":916,""y"":610,""t"":213},{""x"":905,""y"":639,""t"":242},{""x"":857,""y"":676,""t"":282},{""x"":834,""y"":734,""t"":311},{""x"":850,""y"":734,""t"":356},{""x"":943,""y"":732,""t"":385},{""x"":1044,""y"":761,""t"":414},{""x"":1141,""y"":742,""t"":446},{""x"":1202,""y"":736,""t"":486},{""x"":1266,""y"":743,""t"":514},{""x"":1325,""y"":740,""t"":555},{""x"":1352,""y"":721,""t"":581},{""x"":1379,""y"":712,""t"":619},{""x"":1398,""y"":705,""t"":648},{""x"":1425,""y"":700,""t"":684},{""x"":1428,""y"":697,""t"":733},{""x"":1426,""y"":694,""t"":757},{""x"":1430,""y"":688,""t"":786},{""x"":1426,""y"":700,""t"":827},{""x"":1419,""y"":688,""t"":854},{""x"":1429,""y"":692,""t"":892},{""x"":1436,""y"":696,""t"":920},{""x"":1377,""y"":730,""t"":956},{""x"":1240,""y"":713,""t"":995},{""x"":1135,""y"":711,""t"":1023},{""x"":1047,""y"":760,""t"":1069},{""x"":973,""y"":805,""t"":1092},{""x"":921,""y"":833,""t"":1133},{""x"":882,""y"":856,""t"":1157},{""x"":873,""y"":832,""t"":1195},{""x"":837,""y"":812,""t"":1228},{""x"":833,""y"":774,""t"":1277},{""x"":844,""y"":740,""t"":1305},{""x"":858,""y"":700,""t"":1330},{""x"":879,""y"":703,""t"":1373},{""x"":908,""y"":732,""t"":1400},{""x"":933,""y"":763,""t"":1432},{""x"":959,""y"":793,""t"":1471},{""x"":992,""y"":834,""t"":1500},{""x"":1017,""y"":860,""t"":1539},{""x"":1052,""y"":857,""t"":1567},{""x"":1065,""y"":870,""t"":1613},{""x"":1082,""y"":884,""t"":1639},{""x"":1097,""y"":905,""t"":1670},{""x"":1115,""y"":899,""t"":1712},{""x"":1124,""y"":920,""t"":1737},{""x"":1113,""y"":895,""t"":1780},{""x"":1064,""y"":854,""t"":1807},{""x"":1020,""y"":821,""t"":1845},{""x"":979,""y"":776,""t"":1874},{""x"":949,""y"":755,""t"":1914},{""x"":939,""y"":731,""t"":1942},{""x"":928,""y"":726,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","44","114026","0.0-6.0-2.0-2.10","","","","","509","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","45","115046","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","46","117055","0.0-6.0-2.0-1.11","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":965,""y"":740,""t"":5},{""x"":960,""y"":688,""t"":40},{""x"":944,""y"":684,""t"":87},{""x"":930,""y"":682,""t"":104},{""x"":924,""y"":671,""t"":140},{""x"":916,""y"":635,""t"":190},{""x"":898,""y"":614,""t"":214},{""x"":887,""y"":584,""t"":242},{""x"":886,""y"":627,""t"":286},{""x"":866,""y"":611,""t"":314},{""x"":859,""y"":590,""t"":344},{""x"":842,""y"":594,""t"":387},{""x"":836,""y"":595,""t"":414},{""x"":858,""y"":593,""t"":446},{""x"":972,""y"":592,""t"":487},{""x"":1060,""y"":616,""t"":514},{""x"":1158,""y"":626,""t"":563},{""x"":1238,""y"":635,""t"":582},{""x"":1305,""y"":651,""t"":622},{""x"":1352,""y"":657,""t"":649},{""x"":1386,""y"":643,""t"":693},{""x"":1406,""y"":641,""t"":718},{""x"":1412,""y"":648,""t"":764},{""x"":1406,""y"":661,""t"":788},{""x"":1405,""y"":658,""t"":820},{""x"":1399,""y"":656,""t"":860},{""x"":1409,""y"":644,""t"":888},{""x"":1400,""y"":633,""t"":928},{""x"":1411,""y"":633,""t"":956},{""x"":1404,""y"":618,""t"":997},{""x"":1385,""y"":617,""t"":1024},{""x"":1363,""y"":619,""t"":1064},{""x"":1365,""y"":627,""t"":1092},{""x"":1355,""y"":632,""t"":1132},{""x"":1332,""y"":645,""t"":1161},{""x"":1235,""y"":635,""t"":1197},{""x"":1149,""y"":655,""t"":1228},{""x"":1061,""y"":635,""t"":1268},{""x"":1012,""y"":695,""t"":1296},{""x"":950,""y"":694,""t"":1337},{""x"":926,""y"":684,""t"":1364},{""x"":916,""y"":677,""t"":1404},{""x"":916,""y"":686,""t"":1430},{""x"":908,""y"":697,""t"":1468},{""x"":905,""y"":706,""t"":1498},{""x"":884,""y"":686,""t"":1550},{""x"":883,""y"":683,""t"":1573},{""x"":903,""y"":685,""t"":1602},{""x"":941,""y"":709,""t"":1646},{""x"":976,""y"":730,""t"":1667},{""x"":1060,""y"":725,""t"":1706},{""x"":1132,""y"":721,""t"":1738},{""x"":1186,""y"":706,""t"":1772},{""x"":1237,""y"":697,""t"":1822},{""x"":1278,""y"":689,""t"":1840},{""x"":1305,""y"":689,""t"":1885},{""x"":1271,""y"":689,""t"":1912},{""x"":1158,""y"":678,""t"":1942},{""x"":1073,""y"":681,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","47","119002","0.0-6.0-2.0-2.11","","","","","428","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","48","120039","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","49","122052","0.0-6.0-2.0-1.12","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1065,""y"":693,""t"":5},{""x"":1042,""y"":681,""t"":39},{""x"":1011,""y"":677,""t"":76},{""x"":986,""y"":673,""t"":104},{""x"":976,""y"":669,""t"":140},{""x"":977,""y"":665,""t"":189},{""x"":971,""y"":649,""t"":212},{""x"":967,""y"":636,""t"":240},{""x"":942,""y"":618,""t"":277},{""x"":914,""y"":606,""t"":315},{""x"":899,""y"":628,""t"":344},{""x"":886,""y"":679,""t"":379},{""x"":988,""y"":687,""t"":429},{""x"":1061,""y"":714,""t"":446},{""x"":1140,""y"":712,""t"":492},{""x"":1194,""y"":690,""t"":515},{""x"":1259,""y"":691,""t"":556},{""x"":1305,""y"":679,""t"":582},{""x"":1339,""y"":669,""t"":616},{""x"":1341,""y"":653,""t"":650},{""x"":1257,""y"":647,""t"":684},{""x"":1192,""y"":629,""t"":732},{""x"":1151,""y"":628,""t"":752},{""x"":1104,""y"":659,""t"":796},{""x"":1032,""y"":678,""t"":820},{""x"":956,""y"":669,""t"":860},{""x"":890,""y"":653,""t"":888},{""x"":837,""y"":542,""t"":925},{""x"":790,""y"":500,""t"":956},{""x"":753,""y"":494,""t"":995},{""x"":753,""y"":520,""t"":1023},{""x"":777,""y"":576,""t"":1063},{""x"":780,""y"":632,""t"":1092},{""x"":781,""y"":656,""t"":1132},{""x"":847,""y"":658,""t"":1160},{""x"":883,""y"":656,""t"":1198},{""x"":949,""y"":629,""t"":1228},{""x"":977,""y"":627,""t"":1274},{""x"":1019,""y"":601,""t"":1297},{""x"":1071,""y"":572,""t"":1332},{""x"":1099,""y"":551,""t"":1365},{""x"":1126,""y"":539,""t"":1402},{""x"":1177,""y"":547,""t"":1431},{""x"":1227,""y"":533,""t"":1481},{""x"":1270,""y"":530,""t"":1501},{""x"":1307,""y"":534,""t"":1533},{""x"":1331,""y"":534,""t"":1578},{""x"":1342,""y"":538,""t"":1603},{""x"":1263,""y"":564,""t"":1641},{""x"":1179,""y"":571,""t"":1670},{""x"":1107,""y"":606,""t"":1707},{""x"":1039,""y"":613,""t"":1738},{""x"":990,""y"":618,""t"":1788},{""x"":936,""y"":624,""t"":1811},{""x"":892,""y"":628,""t"":1838},{""x"":857,""y"":646,""t"":1882},{""x"":826,""y"":663,""t"":1908},{""x"":882,""y"":668,""t"":1946},{""x"":934,""y"":671,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","50","123953","0.0-6.0-2.0-2.12","","","","","389","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","51","124967","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","52","126976","0.0-6.0-2.0-1.13","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":950,""y"":685,""t"":5},{""x"":963,""y"":682,""t"":41},{""x"":953,""y"":697,""t"":73},{""x"":930,""y"":705,""t"":113},{""x"":927,""y"":706,""t"":142},{""x"":926,""y"":691,""t"":174},{""x"":907,""y"":680,""t"":218},{""x"":896,""y"":665,""t"":243},{""x"":888,""y"":663,""t"":283},{""x"":854,""y"":685,""t"":311},{""x"":871,""y"":699,""t"":348},{""x"":831,""y"":695,""t"":377},{""x"":855,""y"":714,""t"":411},{""x"":862,""y"":725,""t"":459},{""x"":894,""y"":727,""t"":485},{""x"":921,""y"":730,""t"":514},{""x"":1024,""y"":733,""t"":554},{""x"":1113,""y"":744,""t"":582},{""x"":1184,""y"":749,""t"":619},{""x"":1242,""y"":753,""t"":648},{""x"":1290,""y"":738,""t"":684},{""x"":1317,""y"":726,""t"":733},{""x"":1362,""y"":717,""t"":757},{""x"":1377,""y"":700,""t"":786},{""x"":1393,""y"":698,""t"":830},{""x"":1403,""y"":698,""t"":852},{""x"":1415,""y"":693,""t"":891},{""x"":1417,""y"":689,""t"":922},{""x"":1420,""y"":689,""t"":955},{""x"":1411,""y"":692,""t"":1005},{""x"":1411,""y"":671,""t"":1033},{""x"":1401,""y"":682,""t"":1060},{""x"":1380,""y"":691,""t"":1092},{""x"":1304,""y"":699,""t"":1134},{""x"":1218,""y"":699,""t"":1161},{""x"":1134,""y"":689,""t"":1195},{""x"":1083,""y"":712,""t"":1239},{""x"":997,""y"":708,""t"":1261},{""x"":965,""y"":703,""t"":1309},{""x"":947,""y"":702,""t"":1336},{""x"":938,""y"":684,""t"":1363},{""x"":923,""y"":692,""t"":1404},{""x"":923,""y"":710,""t"":1432},{""x"":932,""y"":711,""t"":1475},{""x"":898,""y"":698,""t"":1502},{""x"":907,""y"":693,""t"":1533},{""x"":922,""y"":705,""t"":1573},{""x"":944,""y"":718,""t"":1601},{""x"":910,""y"":712,""t"":1641},{""x"":925,""y"":720,""t"":1670},{""x"":946,""y"":724,""t"":1709},{""x"":969,""y"":716,""t"":1738},{""x"":979,""y"":718,""t"":1778},{""x"":982,""y"":737,""t"":1805},{""x"":1003,""y"":745,""t"":1847},{""x"":1073,""y"":760,""t"":1875},{""x"":1119,""y"":771,""t"":1915},{""x"":1156,""y"":779,""t"":1939},{""x"":1164,""y"":788,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","53","128929","0.0-6.0-2.0-2.13","","","","","436","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","54","129942","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","55","131957","0.0-6.0-2.0-1.14","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1175,""y"":804,""t"":4},{""x"":1127,""y"":777,""t"":38},{""x"":1112,""y"":770,""t"":85},{""x"":1088,""y"":750,""t"":112},{""x"":1072,""y"":769,""t"":141},{""x"":1047,""y"":740,""t"":184},{""x"":1036,""y"":735,""t"":213},{""x"":1026,""y"":732,""t"":240},{""x"":998,""y"":728,""t"":292},{""x"":974,""y"":725,""t"":311},{""x"":936,""y"":769,""t"":356},{""x"":935,""y"":798,""t"":384},{""x"":900,""y"":775,""t"":412},{""x"":884,""y"":759,""t"":456},{""x"":852,""y"":730,""t"":483},{""x"":833,""y"":713,""t"":514},{""x"":865,""y"":714,""t"":555},{""x"":984,""y"":696,""t"":583},{""x"":1061,""y"":690,""t"":622},{""x"":1131,""y"":676,""t"":651},{""x"":1193,""y"":671,""t"":695},{""x"":1252,""y"":680,""t"":722},{""x"":1297,""y"":681,""t"":752},{""x"":1337,""y"":692,""t"":790},{""x"":1371,""y"":697,""t"":820},{""x"":1393,""y"":697,""t"":863},{""x"":1417,""y"":699,""t"":890},{""x"":1420,""y"":691,""t"":922},{""x"":1426,""y"":688,""t"":962},{""x"":1431,""y"":685,""t"":990},{""x"":1426,""y"":691,""t"":1028},{""x"":1431,""y"":702,""t"":1058},{""x"":1423,""y"":709,""t"":1098},{""x"":1410,""y"":705,""t"":1126},{""x"":1382,""y"":689,""t"":1166},{""x"":1380,""y"":680,""t"":1194},{""x"":1378,""y"":675,""t"":1234},{""x"":1364,""y"":682,""t"":1262},{""x"":1356,""y"":683,""t"":1298},{""x"":1364,""y"":691,""t"":1330},{""x"":1368,""y"":685,""t"":1386},{""x"":1371,""y"":680,""t"":1397},{""x"":1364,""y"":677,""t"":1435},{""x"":1365,""y"":687,""t"":1465},{""x"":1358,""y"":692,""t"":1506},{""x"":1348,""y"":691,""t"":1534},{""x"":1348,""y"":699,""t"":1570},{""x"":1346,""y"":703,""t"":1601},{""x"":1356,""y"":710,""t"":1652},{""x"":1344,""y"":698,""t"":1675},{""x"":1331,""y"":705,""t"":1704},{""x"":1332,""y"":698,""t"":1748},{""x"":1338,""y"":700,""t"":1776},{""x"":1342,""y"":702,""t"":1803},{""x"":1342,""y"":697,""t"":1842},{""x"":1343,""y"":700,""t"":1874},{""x"":1340,""y"":692,""t"":1924},{""x"":1348,""y"":689,""t"":1948},{""x"":1359,""y"":687,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","56","134017","0.0-6.0-2.0-2.14","","","","","549","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","57","135029","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
