"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","103","390542","0.0-6.0-2.0-2.25","","","","","614","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","104","391572","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","105","393583","0.0-6.0-2.0-1.26","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":926,""y"":575,""t"":4},{""x"":902,""y"":598,""t"":43},{""x"":889,""y"":584,""t"":76},{""x"":855,""y"":573,""t"":110},{""x"":833,""y"":585,""t"":139},{""x"":797,""y"":579,""t"":180},{""x"":766,""y"":573,""t"":207},{""x"":740,""y"":602,""t"":242},{""x"":720,""y"":569,""t"":281},{""x"":704,""y"":540,""t"":309},{""x"":621,""y"":542,""t"":344},{""x"":587,""y"":570,""t"":378},{""x"":584,""y"":603,""t"":416},{""x"":546,""y"":607,""t"":446},{""x"":521,""y"":595,""t"":494},{""x"":521,""y"":609,""t"":521},{""x"":544,""y"":618,""t"":550},{""x"":485,""y"":604,""t"":582},{""x"":470,""y"":601,""t"":617},{""x"":487,""y"":613,""t"":650},{""x"":459,""y"":616,""t"":697},{""x"":418,""y"":609,""t"":729},{""x"":393,""y"":605,""t"":760},{""x"":396,""y"":604,""t"":790},{""x"":367,""y"":600,""t"":821},{""x"":444,""y"":573,""t"":869},{""x"":512,""y"":549,""t"":892},{""x"":624,""y"":507,""t"":921},{""x"":733,""y"":491,""t"":964},{""x"":809,""y"":466,""t"":994},{""x"":1017,""y"":450,""t"":1023},{""x"":1238,""y"":477,""t"":1073},{""x"":1418,""y"":502,""t"":1095},{""x"":1421,""y"":467,""t"":1126},{""x"":1450,""y"":531,""t"":1165},{""x"":1471,""y"":548,""t"":1196},{""x"":1506,""y"":563,""t"":1229},{""x"":1487,""y"":528,""t"":1273},{""x"":1463,""y"":497,""t"":1299},{""x"":1547,""y"":523,""t"":1330},{""x"":1566,""y"":545,""t"":1368},{""x"":1452,""y"":538,""t"":1399},{""x"":1440,""y"":552,""t"":1446},{""x"":1427,""y"":564,""t"":1468},{""x"":1389,""y"":579,""t"":1500},{""x"":1400,""y"":567,""t"":1540},{""x"":1404,""y"":580,""t"":1571},{""x"":1418,""y"":569,""t"":1602},{""x"":1217,""y"":515,""t"":1641},{""x"":1103,""y"":523,""t"":1668},{""x"":1073,""y"":501,""t"":1706},{""x"":1098,""y"":489,""t"":1739},{""x"":1123,""y"":479,""t"":1769},{""x"":1195,""y"":522,""t"":1817},{""x"":1186,""y"":558,""t"":1847},{""x"":1242,""y"":572,""t"":1876},{""x"":1280,""y"":592,""t"":1909},{""x"":1246,""y"":605,""t"":1943},{""x"":1276,""y"":594,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","106","395670","0.0-6.0-2.0-2.26","","","","","571","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","107","396692","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","108","398707","0.0-6.0-2.0-1.27","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1162,""y"":587,""t"":4},{""x"":1043,""y"":594,""t"":45},{""x"":998,""y"":583,""t"":77},{""x"":949,""y"":595,""t"":112},{""x"":846,""y"":595,""t"":142},{""x"":844,""y"":598,""t"":174},{""x"":838,""y"":577,""t"":214},{""x"":835,""y"":567,""t"":244},{""x"":775,""y"":557,""t"":275},{""x"":732,""y"":585,""t"":323},{""x"":588,""y"":581,""t"":346},{""x"":521,""y"":571,""t"":378},{""x"":473,""y"":638,""t"":417},{""x"":387,""y"":723,""t"":446},{""x"":250,""y"":794,""t"":481},{""x"":245,""y"":816,""t"":523},{""x"":249,""y"":831,""t"":551},{""x"":303,""y"":751,""t"":582},{""x"":377,""y"":707,""t"":615},{""x"":371,""y"":659,""t"":653},{""x"":382,""y"":650,""t"":684},{""x"":411,""y"":647,""t"":730},{""x"":415,""y"":624,""t"":758},{""x"":437,""y"":594,""t"":785},{""x"":525,""y"":568,""t"":826},{""x"":533,""y"":538,""t"":856},{""x"":588,""y"":565,""t"":887},{""x"":517,""y"":528,""t"":922},{""x"":438,""y"":460,""t"":968},{""x"":408,""y"":423,""t"":998},{""x"":477,""y"":439,""t"":1027},{""x"":533,""y"":466,""t"":1060},{""x"":507,""y"":461,""t"":1091},{""x"":445,""y"":410,""t"":1130},{""x"":393,""y"":368,""t"":1158},{""x"":314,""y"":353,""t"":1194},{""x"":444,""y"":390,""t"":1232},{""x"":634,""y"":411,""t"":1262},{""x"":732,""y"":446,""t"":1308},{""x"":981,""y"":507,""t"":1337},{""x"":1107,""y"":526,""t"":1365},{""x"":1200,""y"":545,""t"":1402},{""x"":1270,""y"":561,""t"":1430},{""x"":1270,""y"":559,""t"":1466},{""x"":1276,""y"":568,""t"":1510},{""x"":1344,""y"":625,""t"":1540},{""x"":1463,""y"":648,""t"":1568},{""x"":1465,""y"":639,""t"":1606},{""x"":1489,""y"":640,""t"":1636},{""x"":1437,""y"":616,""t"":1685},{""x"":1387,""y"":595,""t"":1705},{""x"":1348,""y"":591,""t"":1747},{""x"":1305,""y"":579,""t"":1776},{""x"":1273,""y"":543,""t"":1807},{""x"":1262,""y"":557,""t"":1842},{""x"":1212,""y"":539,""t"":1873},{""x"":1190,""y"":586,""t"":1920},{""x"":1143,""y"":576,""t"":1951},{""x"":1162,""y"":585,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","109","400847","0.0-6.0-2.0-2.27","","","","","629","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","110","401860","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","111","403869","0.0-6.0-2.0-1.28","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","","2","","[{""x"":1026,""y"":593,""t"":5},{""x"":911,""y"":599,""t"":42},{""x"":846,""y"":604,""t"":73},{""x"":875,""y"":630,""t"":108},{""x"":796,""y"":631,""t"":142},{""x"":635,""y"":572,""t"":175},{""x"":570,""y"":585,""t"":208},{""x"":546,""y"":598,""t"":248},{""x"":527,""y"":593,""t"":279},{""x"":392,""y"":526,""t"":310},{""x"":286,""y"":512,""t"":359},{""x"":195,""y"":487,""t"":381},{""x"":122,""y"":456,""t"":412},{""x"":28,""y"":420,""t"":454},{""x"":32,""y"":422,""t"":486},{""x"":17,""y"":410,""t"":515},{""x"":0,""y"":417,""t"":549},{""x"":-8,""y"":433,""t"":587},{""x"":-9,""y"":448,""t"":615},{""x"":-37,""y"":428,""t"":651},{""x"":15,""y"":433,""t"":690},{""x"":32,""y"":445,""t"":721},{""x"":53,""y"":444,""t"":752},{""x"":123,""y"":455,""t"":786},{""x"":140,""y"":439,""t"":827},{""x"":164,""y"":463,""t"":858},{""x"":205,""y"":470,""t"":888},{""x"":257,""y"":509,""t"":922},{""x"":266,""y"":491,""t"":955},{""x"":272,""y"":475,""t"":988},{""x"":221,""y"":441,""t"":1035},{""x"":372,""y"":462,""t"":1064},{""x"":651,""y"":524,""t"":1097},{""x"":892,""y"":590,""t"":1126},{""x"":1077,""y"":622,""t"":1163},{""x"":1058,""y"":608,""t"":1196},{""x"":1167,""y"":628,""t"":1230},{""x"":1134,""y"":644,""t"":1262},{""x"":1294,""y"":684,""t"":1306},{""x"":1251,""y"":673,""t"":1335},{""x"":1228,""y"":670,""t"":1364},{""x"":1202,""y"":665,""t"":1395},{""x"":1279,""y"":651,""t"":1435},{""x"":1341,""y"":638,""t"":1464},{""x"":1230,""y"":617,""t"":1499},{""x"":1233,""y"":633,""t"":1538},{""x"":1257,""y"":611,""t"":1567},{""x"":1248,""y"":645,""t"":1615},{""x"":1319,""y"":662,""t"":1644},{""x"":1300,""y"":661,""t"":1671},{""x"":1236,""y"":668,""t"":1706},{""x"":1277,""y"":705,""t"":1740},{""x"":1348,""y"":715,""t"":1772},{""x"":1275,""y"":672,""t"":1817},{""x"":1239,""y"":672,""t"":1848},{""x"":1152,""y"":666,""t"":1878},{""x"":1151,""y"":671,""t"":1909},{""x"":1033,""y"":671,""t"":1957}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","112","406174","0.0-6.0-2.0-2.28","","","","","790","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","113","407195","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","114","409217","0.0-6.0-2.0-1.29","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","2","","[{""x"":806,""y"":621,""t"":4},{""x"":714,""y"":601,""t"":44},{""x"":610,""y"":562,""t"":79},{""x"":525,""y"":532,""t"":112},{""x"":475,""y"":506,""t"":144},{""x"":489,""y"":523,""t"":175},{""x"":410,""y"":536,""t"":216},{""x"":380,""y"":545,""t"":249},{""x"":361,""y"":553,""t"":277},{""x"":381,""y"":563,""t"":310},{""x"":404,""y"":554,""t"":344},{""x"":314,""y"":503,""t"":389},{""x"":240,""y"":461,""t"":417},{""x"":224,""y"":454,""t"":448},{""x"":193,""y"":425,""t"":482},{""x"":164,""y"":430,""t"":514},{""x"":129,""y"":409,""t"":552},{""x"":137,""y"":443,""t"":586},{""x"":148,""y"":474,""t"":613},{""x"":173,""y"":477,""t"":655},{""x"":144,""y"":467,""t"":684},{""x"":119,""y"":452,""t"":718},{""x"":88,""y"":439,""t"":754},{""x"":64,""y"":429,""t"":785},{""x"":73,""y"":416,""t"":824},{""x"":90,""y"":418,""t"":856},{""x"":140,""y"":415,""t"":889},{""x"":168,""y"":415,""t"":923},{""x"":360,""y"":445,""t"":970},{""x"":513,""y"":490,""t"":992},{""x"":625,""y"":484,""t"":1025},{""x"":639,""y"":465,""t"":1064},{""x"":797,""y"":507,""t"":1097},{""x"":921,""y"":519,""t"":1126},{""x"":999,""y"":523,""t"":1174},{""x"":1086,""y"":490,""t"":1204},{""x"":1203,""y"":507,""t"":1235},{""x"":1218,""y"":547,""t"":1268},{""x"":1211,""y"":543,""t"":1299},{""x"":1233,""y"":539,""t"":1331},{""x"":1168,""y"":483,""t"":1377},{""x"":1107,""y"":434,""t"":1401},{""x"":1112,""y"":429,""t"":1431},{""x"":1156,""y"":468,""t"":1471},{""x"":1161,""y"":476,""t"":1501},{""x"":1144,""y"":483,""t"":1545},{""x"":1128,""y"":489,""t"":1573},{""x"":1211,""y"":516,""t"":1602},{""x"":1196,""y"":495,""t"":1643},{""x"":1160,""y"":467,""t"":1674},{""x"":1139,""y"":460,""t"":1705},{""x"":1116,""y"":466,""t"":1738},{""x"":1078,""y"":466,""t"":1785},{""x"":1047,""y"":467,""t"":1813},{""x"":1057,""y"":462,""t"":1847},{""x"":1078,""y"":467,""t"":1878},{""x"":1106,""y"":486,""t"":1909},{""x"":1034,""y"":480,""t"":1944},{""x"":972,""y"":475,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","115","411295","0.0-6.0-2.0-2.29","","","","","570","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","116","412308","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","117","414320","0.0-6.0-2.0-1.30","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","2","","[{""x"":954,""y"":536,""t"":5},{""x"":865,""y"":674,""t"":42},{""x"":674,""y"":764,""t"":77},{""x"":579,""y"":829,""t"":112},{""x"":527,""y"":810,""t"":145},{""x"":482,""y"":825,""t"":179},{""x"":527,""y"":798,""t"":210},{""x"":451,""y"":794,""t"":242},{""x"":433,""y"":752,""t"":279},{""x"":415,""y"":716,""t"":311},{""x"":421,""y"":684,""t"":346},{""x"":509,""y"":675,""t"":377},{""x"":553,""y"":667,""t"":421},{""x"":592,""y"":660,""t"":452},{""x"":578,""y"":672,""t"":482},{""x"":553,""y"":615,""t"":515},{""x"":528,""y"":582,""t"":547},{""x"":514,""y"":554,""t"":586},{""x"":512,""y"":531,""t"":618},{""x"":508,""y"":526,""t"":647},{""x"":560,""y"":516,""t"":686},{""x"":670,""y"":565,""t"":718},{""x"":630,""y"":559,""t"":764},{""x"":560,""y"":519,""t"":792},{""x"":531,""y"":502,""t"":827},{""x"":517,""y"":485,""t"":852},{""x"":574,""y"":502,""t"":889},{""x"":574,""y"":497,""t"":922},{""x"":592,""y"":488,""t"":967},{""x"":585,""y"":509,""t"":996},{""x"":570,""y"":529,""t"":1031},{""x"":494,""y"":507,""t"":1061},{""x"":502,""y"":550,""t"":1094},{""x"":495,""y"":548,""t"":1126},{""x"":515,""y"":554,""t"":1172},{""x"":538,""y"":546,""t"":1202},{""x"":546,""y"":543,""t"":1231},{""x"":564,""y"":545,""t"":1263},{""x"":529,""y"":558,""t"":1298},{""x"":692,""y"":575,""t"":1329},{""x"":839,""y"":557,""t"":1377},{""x"":1023,""y"":554,""t"":1405},{""x"":1100,""y"":532,""t"":1436},{""x"":1093,""y"":518,""t"":1466},{""x"":1084,""y"":507,""t"":1502},{""x"":1069,""y"":511,""t"":1534},{""x"":1071,""y"":505,""t"":1578},{""x"":1125,""y"":546,""t"":1607},{""x"":1185,""y"":570,""t"":1636},{""x"":1239,""y"":606,""t"":1675},{""x"":1255,""y"":571,""t"":1705},{""x"":1291,""y"":580,""t"":1738},{""x"":1291,""y"":603,""t"":1773},{""x"":1273,""y"":625,""t"":1815},{""x"":1217,""y"":589,""t"":1843},{""x"":1227,""y"":607,""t"":1875},{""x"":1192,""y"":599,""t"":1908},{""x"":1091,""y"":632,""t"":1946},{""x"":1106,""y"":619,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","118","416486","0.0-6.0-2.0-2.30","","","","","651","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","119","417525","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","120","419537","0.0-6.0-2.0-1.31","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":1061,""y"":638,""t"":5},{""x"":994,""y"":646,""t"":40},{""x"":1016,""y"":676,""t"":74},{""x"":1035,""y"":683,""t"":107},{""x"":1007,""y"":678,""t"":153},{""x"":969,""y"":683,""t"":184},{""x"":981,""y"":666,""t"":214},{""x"":847,""y"":631,""t"":244},{""x"":857,""y"":644,""t"":278},{""x"":818,""y"":609,""t"":309},{""x"":713,""y"":612,""t"":358},{""x"":613,""y"":620,""t"":379},{""x"":555,""y"":556,""t"":420},{""x"":512,""y"":552,""t"":450},{""x"":498,""y"":557,""t"":480},{""x"":507,""y"":588,""t"":514},{""x"":473,""y"":567,""t"":561},{""x"":407,""y"":565,""t"":589},{""x"":371,""y"":585,""t"":618},{""x"":364,""y"":584,""t"":649},{""x"":338,""y"":603,""t"":687},{""x"":374,""y"":589,""t"":718},{""x"":415,""y"":594,""t"":761},{""x"":451,""y"":599,""t"":787},{""x"":460,""y"":605,""t"":820},{""x"":484,""y"":597,""t"":859},{""x"":451,""y"":602,""t"":891},{""x"":464,""y"":582,""t"":922},{""x"":483,""y"":566,""t"":968},{""x"":493,""y"":574,""t"":997},{""x"":523,""y"":587,""t"":1028},{""x"":548,""y"":598,""t"":1057},{""x"":581,""y"":615,""t"":1092},{""x"":527,""y"":584,""t"":1129},{""x"":480,""y"":558,""t"":1157},{""x"":497,""y"":574,""t"":1202},{""x"":492,""y"":580,""t"":1236},{""x"":512,""y"":591,""t"":1270},{""x"":576,""y"":562,""t"":1299},{""x"":638,""y"":643,""t"":1330},{""x"":672,""y"":603,""t"":1368},{""x"":704,""y"":649,""t"":1398},{""x"":830,""y"":626,""t"":1431},{""x"":895,""y"":606,""t"":1468},{""x"":985,""y"":595,""t"":1500},{""x"":1038,""y"":593,""t"":1546},{""x"":1078,""y"":592,""t"":1571},{""x"":985,""y"":524,""t"":1601},{""x"":1036,""y"":514,""t"":1637},{""x"":1041,""y"":538,""t"":1672},{""x"":1028,""y"":550,""t"":1704},{""x"":1017,""y"":523,""t"":1747},{""x"":986,""y"":484,""t"":1777},{""x"":966,""y"":471,""t"":1806},{""x"":946,""y"":469,""t"":1842},{""x"":954,""y"":445,""t"":1874},{""x"":920,""y"":436,""t"":1920},{""x"":966,""y"":452,""t"":1942},{""x"":924,""y"":439,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","121","421751","0.0-6.0-2.0-2.31","","","","","707","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","122","422778","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","123","424801","0.0-6.0-2.0-1.32","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":865,""y"":502,""t"":4},{""x"":751,""y"":535,""t"":40},{""x"":677,""y"":542,""t"":75},{""x"":633,""y"":534,""t"":112},{""x"":634,""y"":601,""t"":145},{""x"":588,""y"":588,""t"":180},{""x"":567,""y"":598,""t"":211},{""x"":601,""y"":577,""t"":242},{""x"":587,""y"":589,""t"":280},{""x"":521,""y"":603,""t"":314},{""x"":467,""y"":566,""t"":344},{""x"":349,""y"":502,""t"":378},{""x"":305,""y"":467,""t"":427},{""x"":333,""y"":486,""t"":455},{""x"":269,""y"":419,""t"":484},{""x"":294,""y"":453,""t"":513},{""x"":265,""y"":439,""t"":554},{""x"":252,""y"":418,""t"":587},{""x"":227,""y"":401,""t"":619},{""x"":273,""y"":423,""t"":651},{""x"":296,""y"":447,""t"":698},{""x"":346,""y"":479,""t"":728},{""x"":390,""y"":516,""t"":757},{""x"":456,""y"":537,""t"":788},{""x"":496,""y"":591,""t"":820},{""x"":468,""y"":544,""t"":855},{""x"":475,""y"":541,""t"":901},{""x"":500,""y"":507,""t"":931},{""x"":466,""y"":489,""t"":963},{""x"":485,""y"":521,""t"":989},{""x"":473,""y"":523,""t"":1026},{""x"":497,""y"":537,""t"":1057},{""x"":481,""y"":524,""t"":1103},{""x"":446,""y"":512,""t"":1132},{""x"":398,""y"":455,""t"":1160},{""x"":380,""y"":439,""t"":1198},{""x"":383,""y"":422,""t"":1229},{""x"":373,""y"":439,""t"":1262},{""x"":376,""y"":489,""t"":1304},{""x"":356,""y"":487,""t"":1334},{""x"":342,""y"":464,""t"":1364},{""x"":379,""y"":523,""t"":1401},{""x"":425,""y"":537,""t"":1433},{""x"":463,""y"":549,""t"":1477},{""x"":421,""y"":502,""t"":1509},{""x"":390,""y"":498,""t"":1537},{""x"":360,""y"":473,""t"":1568},{""x"":391,""y"":456,""t"":1604},{""x"":572,""y"":496,""t"":1636},{""x"":703,""y"":504,""t"":1672},{""x"":810,""y"":510,""t"":1702},{""x"":950,""y"":535,""t"":1747},{""x"":1007,""y"":535,""t"":1776},{""x"":1063,""y"":525,""t"":1809},{""x"":1166,""y"":531,""t"":1841},{""x"":1247,""y"":536,""t"":1871},{""x"":1325,""y"":557,""t"":1912},{""x"":1384,""y"":574,""t"":1941},{""x"":1406,""y"":561,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","124","426926","0.0-6.0-2.0-2.32","","","","","614","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","125","427947","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6""]","1500","2","shape","","","","","",""
