"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","56","133966","0.0-6.0-2.0-2.14","","","","","635","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","57","134986","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","58","136995","0.0-6.0-2.0-1.15","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","","[{""x"":856,""y"":811,""t"":3},{""x"":916,""y"":769,""t"":36},{""x"":980,""y"":771,""t"":69},{""x"":1029,""y"":768,""t"":106},{""x"":1057,""y"":746,""t"":139},{""x"":1090,""y"":784,""t"":171},{""x"":1108,""y"":777,""t"":207},{""x"":1134,""y"":756,""t"":240},{""x"":1149,""y"":764,""t"":274},{""x"":1109,""y"":750,""t"":317},{""x"":1076,""y"":823,""t"":341},{""x"":1063,""y"":813,""t"":380},{""x"":1041,""y"":828,""t"":410},{""x"":1022,""y"":840,""t"":443},{""x"":1007,""y"":837,""t"":493},{""x"":994,""y"":834,""t"":511},{""x"":960,""y"":825,""t"":556},{""x"":945,""y"":775,""t"":579},{""x"":984,""y"":768,""t"":620},{""x"":1007,""y"":800,""t"":647},{""x"":1031,""y"":812,""t"":685},{""x"":1056,""y"":818,""t"":716},{""x"":1080,""y"":850,""t"":764},{""x"":1087,""y"":865,""t"":783},{""x"":1132,""y"":885,""t"":829},{""x"":1149,""y"":895,""t"":851},{""x"":1164,""y"":871,""t"":891},{""x"":1176,""y"":850,""t"":919},{""x"":1181,""y"":844,""t"":955},{""x"":1182,""y"":819,""t"":1005},{""x"":1182,""y"":819,""t"":1022},{""x"":1182,""y"":815,""t"":1066},{""x"":1180,""y"":822,""t"":1091},{""x"":1177,""y"":818,""t"":1129},{""x"":1173,""y"":814,""t"":1157},{""x"":1174,""y"":798,""t"":1193},{""x"":1148,""y"":817,""t"":1242},{""x"":1048,""y"":861,""t"":1260},{""x"":1013,""y"":817,""t"":1304},{""x"":929,""y"":848,""t"":1329},{""x"":931,""y"":809,""t"":1368},{""x"":893,""y"":813,""t"":1396},{""x"":853,""y"":836,""t"":1434},{""x"":805,""y"":859,""t"":1464},{""x"":809,""y"":805,""t"":1512},{""x"":795,""y"":817,""t"":1534},{""x"":810,""y"":771,""t"":1576},{""x"":767,""y"":801,""t"":1600},{""x"":797,""y"":742,""t"":1642},{""x"":831,""y"":688,""t"":1669},{""x"":838,""y"":653,""t"":1703},{""x"":851,""y"":626,""t"":1752},{""x"":871,""y"":608,""t"":1769},{""x"":913,""y"":630,""t"":1814},{""x"":950,""y"":702,""t"":1839},{""x"":1021,""y"":775,""t"":1878},{""x"":1063,""y"":795,""t"":1906},{""x"":1104,""y"":794,""t"":1944},{""x"":1149,""y"":785,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","59","139094","0.0-6.0-2.0-2.15","","","","","593","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","60","140111","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","61","142125","0.0-6.0-2.0-1.16","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","","","[{""x"":1132,""y"":817,""t"":1},{""x"":1149,""y"":819,""t"":37},{""x"":1150,""y"":804,""t"":70},{""x"":1151,""y"":792,""t"":104},{""x"":1118,""y"":821,""t"":140},{""x"":1104,""y"":798,""t"":172},{""x"":1090,""y"":786,""t"":207},{""x"":1088,""y"":776,""t"":243},{""x"":1058,""y"":765,""t"":274},{""x"":1022,""y"":738,""t"":316},{""x"":1007,""y"":747,""t"":344},{""x"":986,""y"":743,""t"":380},{""x"":959,""y"":750,""t"":410},{""x"":950,""y"":753,""t"":446},{""x"":956,""y"":758,""t"":492},{""x"":962,""y"":763,""t"":511},{""x"":964,""y"":796,""t"":556},{""x"":923,""y"":838,""t"":582},{""x"":935,""y"":846,""t"":620},{""x"":929,""y"":869,""t"":648},{""x"":888,""y"":895,""t"":686},{""x"":888,""y"":914,""t"":715},{""x"":895,""y"":922,""t"":764},{""x"":913,""y"":954,""t"":782},{""x"":923,""y"":969,""t"":830},{""x"":937,""y"":939,""t"":851},{""x"":942,""y"":896,""t"":890},{""x"":932,""y"":917,""t"":918},{""x"":924,""y"":928,""t"":956},{""x"":896,""y"":898,""t"":1002},{""x"":860,""y"":880,""t"":1020},{""x"":851,""y"":843,""t"":1066},{""x"":824,""y"":841,""t"":1088},{""x"":889,""y"":863,""t"":1131},{""x"":976,""y"":881,""t"":1157},{""x"":1057,""y"":894,""t"":1193},{""x"":1124,""y"":905,""t"":1225},{""x"":1173,""y"":893,""t"":1275},{""x"":1189,""y"":861,""t"":1293},{""x"":1244,""y"":835,""t"":1337},{""x"":1287,""y"":812,""t"":1360},{""x"":1205,""y"":819,""t"":1403},{""x"":1153,""y"":758,""t"":1429},{""x"":1046,""y"":779,""t"":1465},{""x"":1002,""y"":737,""t"":1499},{""x"":913,""y"":729,""t"":1545},{""x"":829,""y"":720,""t"":1565},{""x"":766,""y"":719,""t"":1611},{""x"":779,""y"":694,""t"":1633},{""x"":720,""y"":689,""t"":1673},{""x"":743,""y"":664,""t"":1701},{""x"":698,""y"":651,""t"":1739},{""x"":664,""y"":659,""t"":1769},{""x"":713,""y"":638,""t"":1817},{""x"":693,""y"":670,""t"":1839},{""x"":676,""y"":680,""t"":1881},{""x"":736,""y"":714,""t"":1905},{""x"":833,""y"":767,""t"":1947},{""x"":929,""y"":742,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","","",""
"","canvas-keyboard-response","62","144176","0.0-6.0-2.0-2.16","","","","","542","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","63","145193","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","64","147199","0.0-6.0-2.0-1.17","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","","[{""x"":969,""y"":783,""t"":1},{""x"":1018,""y"":790,""t"":37},{""x"":1060,""y"":797,""t"":70},{""x"":1062,""y"":825,""t"":104},{""x"":1087,""y"":848,""t"":137},{""x"":1101,""y"":882,""t"":173},{""x"":1119,""y"":888,""t"":206},{""x"":1129,""y"":862,""t"":239},{""x"":1105,""y"":900,""t"":274},{""x"":1020,""y"":951,""t"":315},{""x"":1000,""y"":906,""t"":341},{""x"":971,""y"":920,""t"":376},{""x"":918,""y"":941,""t"":423},{""x"":913,""y"":933,""t"":445},{""x"":915,""y"":860,""t"":487},{""x"":917,""y"":842,""t"":512},{""x"":924,""y"":773,""t"":549},{""x"":940,""y"":746,""t"":583},{""x"":945,""y"":739,""t"":614},{""x"":993,""y"":731,""t"":662},{""x"":1026,""y"":751,""t"":684},{""x"":1040,""y"":801,""t"":726},{""x"":1060,""y"":785,""t"":750},{""x"":1093,""y"":774,""t"":792},{""x"":1114,""y"":809,""t"":818},{""x"":1123,""y"":810,""t"":854},{""x"":1130,""y"":842,""t"":888},{""x"":1127,""y"":858,""t"":934},{""x"":1149,""y"":838,""t"":955},{""x"":1161,""y"":815,""t"":1000},{""x"":1151,""y"":807,""t"":1022},{""x"":1157,""y"":800,""t"":1062},{""x"":1150,""y"":801,""t"":1092},{""x"":1145,""y"":823,""t"":1126},{""x"":1156,""y"":798,""t"":1158},{""x"":1135,""y"":819,""t"":1208},{""x"":1126,""y"":820,""t"":1226},{""x"":1071,""y"":840,""t"":1269},{""x"":1017,""y"":857,""t"":1296},{""x"":999,""y"":844,""t"":1333},{""x"":956,""y"":867,""t"":1362},{""x"":940,""y"":840,""t"":1399},{""x"":933,""y"":830,""t"":1445},{""x"":901,""y"":807,""t"":1464},{""x"":895,""y"":768,""t"":1511},{""x"":907,""y"":804,""t"":1532},{""x"":934,""y"":837,""t"":1572},{""x"":982,""y"":838,""t"":1602},{""x"":1030,""y"":826,""t"":1636},{""x"":1077,""y"":846,""t"":1668},{""x"":1113,""y"":864,""t"":1718},{""x"":1142,""y"":879,""t"":1735},{""x"":1168,""y"":888,""t"":1779},{""x"":1112,""y"":875,""t"":1803},{""x"":1062,""y"":872,""t"":1842},{""x"":1013,""y"":851,""t"":1873},{""x"":1004,""y"":792,""t"":1907},{""x"":999,""y"":748,""t"":1939},{""x"":1004,""y"":748,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","65","149158","0.0-6.0-2.0-2.17","","","","","447","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","66","150173","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","67","152178","0.0-6.0-2.0-1.18","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","","","[{""x"":994,""y"":791,""t"":1},{""x"":972,""y"":816,""t"":35},{""x"":976,""y"":858,""t"":72},{""x"":985,""y"":883,""t"":104},{""x"":991,""y"":856,""t"":137},{""x"":993,""y"":888,""t"":173},{""x"":977,""y"":876,""t"":205},{""x"":986,""y"":897,""t"":239},{""x"":958,""y"":857,""t"":276},{""x"":972,""y"":875,""t"":316},{""x"":933,""y"":870,""t"":341},{""x"":915,""y"":887,""t"":382},{""x"":878,""y"":853,""t"":409},{""x"":849,""y"":836,""t"":444},{""x"":841,""y"":856,""t"":494},{""x"":819,""y"":819,""t"":511},{""x"":817,""y"":789,""t"":556},{""x"":813,""y"":787,""t"":581},{""x"":823,""y"":757,""t"":620},{""x"":844,""y"":740,""t"":647},{""x"":884,""y"":740,""t"":686},{""x"":903,""y"":738,""t"":715},{""x"":914,""y"":707,""t"":764},{""x"":950,""y"":707,""t"":785},{""x"":984,""y"":720,""t"":828},{""x"":1012,""y"":733,""t"":851},{""x"":1032,""y"":740,""t"":892},{""x"":1024,""y"":724,""t"":921},{""x"":1016,""y"":725,""t"":956},{""x"":1029,""y"":756,""t"":987},{""x"":1028,""y"":774,""t"":1038},{""x"":984,""y"":807,""t"":1055},{""x"":949,""y"":839,""t"":1101},{""x"":961,""y"":831,""t"":1123},{""x"":970,""y"":820,""t"":1165},{""x"":923,""y"":803,""t"":1193},{""x"":897,""y"":814,""t"":1229},{""x"":877,""y"":823,""t"":1259},{""x"":894,""y"":808,""t"":1309},{""x"":909,""y"":795,""t"":1327},{""x"":946,""y"":842,""t"":1374},{""x"":978,""y"":881,""t"":1395},{""x"":1015,""y"":880,""t"":1437},{""x"":1077,""y"":877,""t"":1465},{""x"":1120,""y"":887,""t"":1501},{""x"":1157,""y"":865,""t"":1532},{""x"":1187,""y"":882,""t"":1580},{""x"":1224,""y"":920,""t"":1599},{""x"":1235,""y"":893,""t"":1645},{""x"":1177,""y"":924,""t"":1669},{""x"":1111,""y"":944,""t"":1708},{""x"":1055,""y"":950,""t"":1737},{""x"":983,""y"":949,""t"":1772},{""x"":913,""y"":960,""t"":1804},{""x"":913,""y"":974,""t"":1854},{""x"":955,""y"":966,""t"":1872},{""x"":1014,""y"":948,""t"":1916},{""x"":1047,""y"":934,""t"":1942},{""x"":1092,""y"":916,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","68","154366","0.0-6.0-2.0-2.18","","","","","672","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","69","155383","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","70","157391","0.0-6.0-2.0-1.19","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","","[{""x"":1101,""y"":920,""t"":1},{""x"":1103,""y"":906,""t"":37},{""x"":1086,""y"":914,""t"":70},{""x"":1070,""y"":926,""t"":104},{""x"":1068,""y"":909,""t"":139},{""x"":1060,""y"":871,""t"":172},{""x"":1037,""y"":830,""t"":206},{""x"":1024,""y"":860,""t"":241},{""x"":1022,""y"":860,""t"":274},{""x"":1004,""y"":820,""t"":316},{""x"":977,""y"":831,""t"":341},{""x"":945,""y"":855,""t"":381},{""x"":935,""y"":838,""t"":410},{""x"":928,""y"":823,""t"":443},{""x"":914,""y"":859,""t"":491},{""x"":904,""y"":891,""t"":511},{""x"":897,""y"":912,""t"":558},{""x"":892,""y"":929,""t"":579},{""x"":880,""y"":952,""t"":618},{""x"":871,""y"":971,""t"":647},{""x"":833,""y"":963,""t"":682},{""x"":838,""y"":973,""t"":731},{""x"":847,""y"":941,""t"":749},{""x"":871,""y"":954,""t"":793},{""x"":900,""y"":940,""t"":818},{""x"":922,""y"":920,""t"":855},{""x"":936,""y"":886,""t"":887},{""x"":980,""y"":866,""t"":934},{""x"":1019,""y"":838,""t"":954},{""x"":1055,""y"":813,""t"":1000},{""x"":1061,""y"":756,""t"":1022},{""x"":1090,""y"":742,""t"":1062},{""x"":1118,""y"":716,""t"":1091},{""x"":1160,""y"":729,""t"":1126},{""x"":1205,""y"":736,""t"":1157},{""x"":1245,""y"":741,""t"":1205},{""x"":1266,""y"":755,""t"":1228},{""x"":1288,""y"":745,""t"":1269},{""x"":1297,""y"":761,""t"":1294},{""x"":1298,""y"":764,""t"":1335},{""x"":1290,""y"":747,""t"":1362},{""x"":1275,""y"":749,""t"":1397},{""x"":1267,""y"":749,""t"":1446},{""x"":1229,""y"":791,""t"":1464},{""x"":1180,""y"":740,""t"":1509},{""x"":1166,""y"":736,""t"":1534},{""x"":1144,""y"":753,""t"":1573},{""x"":1151,""y"":751,""t"":1599},{""x"":1154,""y"":753,""t"":1638},{""x"":1141,""y"":741,""t"":1667},{""x"":1157,""y"":759,""t"":1716},{""x"":1165,""y"":768,""t"":1737},{""x"":1177,""y"":767,""t"":1780},{""x"":1195,""y"":774,""t"":1803},{""x"":1207,""y"":782,""t"":1846},{""x"":1207,""y"":783,""t"":1871},{""x"":1211,""y"":799,""t"":1908},{""x"":1217,""y"":802,""t"":1941},{""x"":1169,""y"":831,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","71","159577","0.0-6.0-2.0-2.19","","","","","679","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","72","160600","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","73","162606","0.0-6.0-2.0-1.20","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","","[{""x"":1155,""y"":776,""t"":1},{""x"":1115,""y"":771,""t"":35},{""x"":1081,""y"":727,""t"":71},{""x"":1057,""y"":732,""t"":103},{""x"":1067,""y"":703,""t"":137},{""x"":1065,""y"":687,""t"":173},{""x"":1070,""y"":692,""t"":205},{""x"":1078,""y"":687,""t"":239},{""x"":1062,""y"":703,""t"":275},{""x"":1023,""y"":711,""t"":315},{""x"":990,""y"":718,""t"":341},{""x"":969,""y"":715,""t"":379},{""x"":926,""y"":701,""t"":411},{""x"":891,""y"":684,""t"":459},{""x"":859,""y"":673,""t"":478},{""x"":852,""y"":663,""t"":524},{""x"":814,""y"":704,""t"":546},{""x"":790,""y"":750,""t"":587},{""x"":779,""y"":761,""t"":615},{""x"":768,""y"":761,""t"":651},{""x"":772,""y"":748,""t"":683},{""x"":783,""y"":752,""t"":732},{""x"":799,""y"":757,""t"":750},{""x"":801,""y"":752,""t"":795},{""x"":842,""y"":741,""t"":819},{""x"":877,""y"":722,""t"":859},{""x"":883,""y"":741,""t"":886},{""x"":888,""y"":756,""t"":924},{""x"":927,""y"":757,""t"":954},{""x"":940,""y"":709,""t"":1003},{""x"":949,""y"":669,""t"":1021},{""x"":976,""y"":643,""t"":1069},{""x"":958,""y"":634,""t"":1089},{""x"":972,""y"":622,""t"":1131},{""x"":954,""y"":639,""t"":1158},{""x"":1002,""y"":662,""t"":1197},{""x"":1055,""y"":672,""t"":1226},{""x"":1092,""y"":684,""t"":1275},{""x"":1122,""y"":694,""t"":1293},{""x"":1152,""y"":706,""t"":1340},{""x"":1174,""y"":716,""t"":1361},{""x"":1193,""y"":719,""t"":1403},{""x"":1184,""y"":730,""t"":1429},{""x"":1195,""y"":727,""t"":1467},{""x"":1212,""y"":738,""t"":1500},{""x"":1206,""y"":786,""t"":1546},{""x"":1199,""y"":825,""t"":1565},{""x"":1184,""y"":828,""t"":1610},{""x"":1170,""y"":828,""t"":1633},{""x"":1153,""y"":813,""t"":1673},{""x"":1138,""y"":798,""t"":1701},{""x"":1119,""y"":798,""t"":1737},{""x"":1110,""y"":778,""t"":1785},{""x"":1115,""y"":777,""t"":1806},{""x"":1122,""y"":775,""t"":1849},{""x"":1108,""y"":754,""t"":1872},{""x"":1118,""y"":760,""t"":1915},{""x"":1126,""y"":766,""t"":1940},{""x"":1133,""y"":771,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","74","164833","0.0-6.0-2.0-2.20","","","","","714","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","75","165857","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","76","167863","0.0-6.0-2.0-1.21","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","","","[{""x"":1107,""y"":798,""t"":1},{""x"":1100,""y"":792,""t"":37},{""x"":1095,""y"":799,""t"":69},{""x"":1096,""y"":793,""t"":103},{""x"":1086,""y"":789,""t"":139},{""x"":1091,""y"":776,""t"":171},{""x"":1100,""y"":736,""t"":205},{""x"":1066,""y"":767,""t"":241},{""x"":1047,""y"":732,""t"":273},{""x"":988,""y"":732,""t"":312},{""x"":968,""y"":717,""t"":342},{""x"":938,""y"":712,""t"":378},{""x"":927,""y"":726,""t"":425},{""x"":916,""y"":707,""t"":443},{""x"":914,""y"":719,""t"":489},{""x"":912,""y"":733,""t"":513},{""x"":921,""y"":751,""t"":553},{""x"":919,""y"":759,""t"":580},{""x"":916,""y"":767,""t"":619},{""x"":910,""y"":778,""t"":649},{""x"":884,""y"":770,""t"":696},{""x"":876,""y"":757,""t"":715},{""x"":862,""y"":758,""t"":761},{""x"":903,""y"":779,""t"":784},{""x"":972,""y"":786,""t"":824},{""x"":1035,""y"":782,""t"":854},{""x"":1097,""y"":783,""t"":888},{""x"":1140,""y"":772,""t"":921},{""x"":1187,""y"":766,""t"":969},{""x"":1224,""y"":758,""t"":987},{""x"":1257,""y"":754,""t"":1032},{""x"":1269,""y"":755,""t"":1059},{""x"":1279,""y"":778,""t"":1096},{""x"":1263,""y"":803,""t"":1124},{""x"":1209,""y"":741,""t"":1162},{""x"":1127,""y"":779,""t"":1192},{""x"":1033,""y"":819,""t"":1240},{""x"":1003,""y"":753,""t"":1262},{""x"":921,""y"":776,""t"":1304},{""x"":879,""y"":741,""t"":1328},{""x"":851,""y"":774,""t"":1370},{""x"":858,""y"":744,""t"":1395},{""x"":829,""y"":745,""t"":1432},{""x"":815,""y"":765,""t"":1465},{""x"":803,""y"":759,""t"":1510},{""x"":820,""y"":770,""t"":1531},{""x"":837,""y"":811,""t"":1576},{""x"":849,""y"":826,""t"":1599},{""x"":858,""y"":850,""t"":1638},{""x"":865,""y"":850,""t"":1669},{""x"":914,""y"":800,""t"":1701},{""x"":958,""y"":777,""t"":1748},{""x"":965,""y"":788,""t"":1768},{""x"":985,""y"":816,""t"":1814},{""x"":1000,""y"":839,""t"":1836},{""x"":1046,""y"":791,""t"":1876},{""x"":1052,""y"":784,""t"":1905},{""x"":1055,""y"":779,""t"":1942},{""x"":1031,""y"":787,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","77","170062","0.0-6.0-2.0-2.21","","","","","691","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","78","171089","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6""]","1500","shape","2","","","","","",""
