"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","20","85049","0.0-6.0-2.0-1.1","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":958,""y"":462,""t"":4},{""x"":948,""y"":485,""t"":38},{""x"":948,""y"":479,""t"":75},{""x"":949,""y"":476,""t"":104},{""x"":930,""y"":509,""t"":145},{""x"":928,""y"":528,""t"":174},{""x"":931,""y"":532,""t"":218},{""x"":926,""y"":523,""t"":242},{""x"":931,""y"":532,""t"":282},{""x"":936,""y"":539,""t"":308},{""x"":944,""y"":544,""t"":346},{""x"":929,""y"":543,""t"":378},{""x"":931,""y"":574,""t"":427},{""x"":941,""y"":561,""t"":451},{""x"":948,""y"":532,""t"":480},{""x"":926,""y"":540,""t"":522},{""x"":907,""y"":547,""t"":547},{""x"":865,""y"":572,""t"":581},{""x"":856,""y"":558,""t"":618},{""x"":875,""y"":533,""t"":647},{""x"":926,""y"":515,""t"":699},{""x"":975,""y"":500,""t"":717},{""x"":993,""y"":500,""t"":764},{""x"":1015,""y"":464,""t"":786},{""x"":1052,""y"":471,""t"":841},{""x"":1070,""y"":500,""t"":853},{""x"":1029,""y"":477,""t"":893},{""x"":992,""y"":457,""t"":919},{""x"":943,""y"":523,""t"":972},{""x"":901,""y"":579,""t"":989},{""x"":904,""y"":586,""t"":1042},{""x"":915,""y"":585,""t"":1065},{""x"":921,""y"":562,""t"":1091},{""x"":937,""y"":580,""t"":1142},{""x"":978,""y"":551,""t"":1165},{""x"":999,""y"":572,""t"":1194},{""x"":1018,""y"":544,""t"":1242},{""x"":1033,""y"":521,""t"":1261},{""x"":1014,""y"":485,""t"":1295},{""x"":1006,""y"":463,""t"":1343},{""x"":1025,""y"":503,""t"":1365},{""x"":1044,""y"":483,""t"":1398},{""x"":1053,""y"":501,""t"":1443},{""x"":1060,""y"":480,""t"":1465},{""x"":1044,""y"":477,""t"":1507},{""x"":1030,""y"":485,""t"":1534},{""x"":1010,""y"":470,""t"":1572},{""x"":1021,""y"":448,""t"":1601},{""x"":1030,""y"":483,""t"":1642},{""x"":1037,""y"":513,""t"":1668},{""x"":1022,""y"":505,""t"":1708},{""x"":1012,""y"":474,""t"":1737},{""x"":1021,""y"":480,""t"":1776},{""x"":1025,""y"":467,""t"":1805},{""x"":1034,""y"":456,""t"":1845},{""x"":1048,""y"":479,""t"":1874},{""x"":1034,""y"":479,""t"":1911},{""x"":1031,""y"":469,""t"":1942},{""x"":1028,""y"":478,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","21","87074","0.0-6.0-2.0-2.1","","","","","509","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","22","88113","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","23","90127","0.0-6.0-2.0-1.2","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":985,""y"":459,""t"":4},{""x"":951,""y"":457,""t"":39},{""x"":930,""y"":458,""t"":75},{""x"":913,""y"":459,""t"":104},{""x"":940,""y"":482,""t"":157},{""x"":965,""y"":477,""t"":180},{""x"":987,""y"":473,""t"":205},{""x"":1001,""y"":490,""t"":247},{""x"":984,""y"":525,""t"":275},{""x"":976,""y"":558,""t"":314},{""x"":970,""y"":586,""t"":342},{""x"":966,""y"":568,""t"":378},{""x"":956,""y"":579,""t"":428},{""x"":942,""y"":599,""t"":451},{""x"":940,""y"":608,""t"":480},{""x"":932,""y"":596,""t"":524},{""x"":918,""y"":580,""t"":547},{""x"":914,""y"":553,""t"":588},{""x"":912,""y"":531,""t"":614},{""x"":907,""y"":534,""t"":650},{""x"":928,""y"":538,""t"":700},{""x"":929,""y"":529,""t"":722},{""x"":932,""y"":523,""t"":752},{""x"":936,""y"":535,""t"":796},{""x"":946,""y"":519,""t"":819},{""x"":992,""y"":568,""t"":860},{""x"":1008,""y"":612,""t"":887},{""x"":1038,""y"":599,""t"":931},{""x"":1054,""y"":576,""t"":955},{""x"":1060,""y"":581,""t"":995},{""x"":1050,""y"":607,""t"":1024},{""x"":1046,""y"":640,""t"":1065},{""x"":1027,""y"":689,""t"":1093},{""x"":1011,""y"":722,""t"":1133},{""x"":980,""y"":727,""t"":1159},{""x"":973,""y"":697,""t"":1201},{""x"":964,""y"":648,""t"":1228},{""x"":969,""y"":634,""t"":1274},{""x"":961,""y"":603,""t"":1296},{""x"":964,""y"":582,""t"":1335},{""x"":961,""y"":586,""t"":1364},{""x"":966,""y"":572,""t"":1403},{""x"":979,""y"":543,""t"":1432},{""x"":978,""y"":536,""t"":1481},{""x"":985,""y"":545,""t"":1505},{""x"":994,""y"":529,""t"":1534},{""x"":998,""y"":537,""t"":1578},{""x"":1010,""y"":552,""t"":1601},{""x"":1022,""y"":561,""t"":1642},{""x"":1009,""y"":562,""t"":1670},{""x"":1015,""y"":561,""t"":1706},{""x"":1019,""y"":560,""t"":1736},{""x"":1034,""y"":558,""t"":1788},{""x"":1045,""y"":557,""t"":1809},{""x"":1040,""y"":555,""t"":1840},{""x"":1061,""y"":574,""t"":1882},{""x"":1067,""y"":580,""t"":1908},{""x"":1040,""y"":582,""t"":1946},{""x"":1016,""y"":584,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","24","92090","0.0-6.0-2.0-2.2","","","","","452","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","25","93103","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","26","95121","0.0-6.0-2.0-1.3","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1009,""y"":538,""t"":4},{""x"":986,""y"":507,""t"":38},{""x"":994,""y"":467,""t"":81},{""x"":988,""y"":475,""t"":109},{""x"":977,""y"":461,""t"":139},{""x"":997,""y"":454,""t"":181},{""x"":969,""y"":446,""t"":208},{""x"":953,""y"":444,""t"":250},{""x"":929,""y"":423,""t"":276},{""x"":970,""y"":421,""t"":315},{""x"":991,""y"":457,""t"":343},{""x"":989,""y"":500,""t"":396},{""x"":987,""y"":537,""t"":411},{""x"":981,""y"":542,""t"":448},{""x"":995,""y"":562,""t"":480},{""x"":1006,""y"":566,""t"":520},{""x"":987,""y"":572,""t"":548},{""x"":1008,""y"":585,""t"":588},{""x"":982,""y"":584,""t"":616},{""x"":972,""y"":577,""t"":651},{""x"":964,""y"":571,""t"":681},{""x"":973,""y"":575,""t"":734},{""x"":981,""y"":578,""t"":751},{""x"":988,""y"":599,""t"":795},{""x"":1009,""y"":588,""t"":820},{""x"":1033,""y"":588,""t"":860},{""x"":1053,""y"":587,""t"":887},{""x"":1035,""y"":565,""t"":923},{""x"":1037,""y"":537,""t"":955},{""x"":1022,""y"":555,""t"":1006},{""x"":1009,""y"":570,""t"":1024},{""x"":991,""y"":554,""t"":1070},{""x"":987,""y"":552,""t"":1092},{""x"":969,""y"":558,""t"":1134},{""x"":954,""y"":564,""t"":1158},{""x"":977,""y"":537,""t"":1195},{""x"":966,""y"":556,""t"":1228},{""x"":948,""y"":553,""t"":1278},{""x"":947,""y"":537,""t"":1301},{""x"":965,""y"":537,""t"":1330},{""x"":951,""y"":569,""t"":1373},{""x"":938,""y"":555,""t"":1398},{""x"":922,""y"":547,""t"":1438},{""x"":952,""y"":548,""t"":1466},{""x"":956,""y"":526,""t"":1504},{""x"":987,""y"":570,""t"":1534},{""x"":1006,""y"":546,""t"":1581},{""x"":1052,""y"":528,""t"":1608},{""x"":1040,""y"":521,""t"":1636},{""x"":1044,""y"":519,""t"":1678},{""x"":1043,""y"":522,""t"":1704},{""x"":1010,""y"":540,""t"":1744},{""x"":1009,""y"":538,""t"":1772},{""x"":1030,""y"":538,""t"":1810},{""x"":1019,""y"":571,""t"":1840},{""x"":1040,""y"":555,""t"":1879},{""x"":1035,""y"":550,""t"":1908},{""x"":1033,""y"":560,""t"":1949},{""x"":1044,""y"":578,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","27","97251","0.0-6.0-2.0-2.3","","","","","619","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","28","98271","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","29","100272","0.0-6.0-2.0-1.4","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1036,""y"":551,""t"":4},{""x"":1047,""y"":559,""t"":39},{""x"":1057,""y"":548,""t"":81},{""x"":1044,""y"":521,""t"":111},{""x"":1029,""y"":507,""t"":140},{""x"":1030,""y"":557,""t"":181},{""x"":1005,""y"":525,""t"":208},{""x"":999,""y"":517,""t"":249},{""x"":990,""y"":517,""t"":275},{""x"":990,""y"":506,""t"":318},{""x"":980,""y"":496,""t"":346},{""x"":1015,""y"":505,""t"":378},{""x"":1012,""y"":486,""t"":418},{""x"":995,""y"":467,""t"":446},{""x"":999,""y"":475,""t"":485},{""x"":1036,""y"":483,""t"":514},{""x"":1034,""y"":497,""t"":554},{""x"":1018,""y"":504,""t"":582},{""x"":989,""y"":496,""t"":620},{""x"":963,""y"":490,""t"":647},{""x"":924,""y"":522,""t"":684},{""x"":891,""y"":550,""t"":730},{""x"":848,""y"":563,""t"":751},{""x"":845,""y"":564,""t"":790},{""x"":858,""y"":581,""t"":820},{""x"":845,""y"":605,""t"":860},{""x"":834,""y"":624,""t"":886},{""x"":856,""y"":583,""t"":924},{""x"":882,""y"":595,""t"":956},{""x"":924,""y"":610,""t"":1006},{""x"":964,""y"":587,""t"":1029},{""x"":974,""y"":547,""t"":1058},{""x"":977,""y"":545,""t"":1103},{""x"":978,""y"":543,""t"":1125},{""x"":1023,""y"":504,""t"":1160},{""x"":1087,""y"":537,""t"":1196},{""x"":1174,""y"":591,""t"":1226},{""x"":1114,""y"":584,""t"":1263},{""x"":1057,""y"":557,""t"":1311},{""x"":1013,""y"":539,""t"":1333},{""x"":981,""y"":529,""t"":1364},{""x"":983,""y"":548,""t"":1406},{""x"":972,""y"":544,""t"":1431},{""x"":967,""y"":545,""t"":1471},{""x"":981,""y"":527,""t"":1500},{""x"":965,""y"":500,""t"":1550},{""x"":945,""y"":506,""t"":1573},{""x"":924,""y"":506,""t"":1601},{""x"":889,""y"":513,""t"":1646},{""x"":894,""y"":520,""t"":1670},{""x"":921,""y"":512,""t"":1710},{""x"":979,""y"":515,""t"":1737},{""x"":992,""y"":507,""t"":1777},{""x"":1028,""y"":513,""t"":1806},{""x"":1051,""y"":503,""t"":1845},{""x"":1039,""y"":506,""t"":1874},{""x"":1060,""y"":525,""t"":1915},{""x"":1057,""y"":559,""t"":1942},{""x"":1048,""y"":587,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","30","102675","0.0-6.0-2.0-2.4","","","","","883","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","31","103714","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","32","105732","0.0-6.0-2.0-1.5","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1045,""y"":595,""t"":4},{""x"":976,""y"":572,""t"":36},{""x"":958,""y"":567,""t"":80},{""x"":975,""y"":545,""t"":108},{""x"":985,""y"":530,""t"":140},{""x"":958,""y"":511,""t"":178},{""x"":935,""y"":496,""t"":206},{""x"":951,""y"":498,""t"":242},{""x"":955,""y"":531,""t"":297},{""x"":944,""y"":519,""t"":311},{""x"":961,""y"":542,""t"":344},{""x"":986,""y"":570,""t"":397},{""x"":993,""y"":550,""t"":422},{""x"":955,""y"":544,""t"":444},{""x"":955,""y"":557,""t"":482},{""x"":930,""y"":545,""t"":511},{""x"":895,""y"":550,""t"":564},{""x"":865,""y"":554,""t"":582},{""x"":841,""y"":550,""t"":628},{""x"":850,""y"":549,""t"":651},{""x"":859,""y"":543,""t"":697},{""x"":882,""y"":559,""t"":720},{""x"":901,""y"":530,""t"":752},{""x"":913,""y"":540,""t"":797},{""x"":933,""y"":551,""t"":820},{""x"":934,""y"":491,""t"":868},{""x"":989,""y"":452,""t"":894},{""x"":1046,""y"":432,""t"":921},{""x"":1125,""y"":397,""t"":963},{""x"":1114,""y"":367,""t"":991},{""x"":1032,""y"":408,""t"":1030},{""x"":998,""y"":424,""t"":1058},{""x"":985,""y"":410,""t"":1102},{""x"":973,""y"":460,""t"":1129},{""x"":986,""y"":450,""t"":1160},{""x"":1009,""y"":468,""t"":1199},{""x"":1019,""y"":484,""t"":1228},{""x"":1000,""y"":508,""t"":1268},{""x"":981,""y"":535,""t"":1296},{""x"":992,""y"":530,""t"":1339},{""x"":1003,""y"":512,""t"":1364},{""x"":1022,""y"":526,""t"":1402},{""x"":1033,""y"":517,""t"":1432},{""x"":1060,""y"":563,""t"":1472},{""x"":1047,""y"":559,""t"":1500},{""x"":1046,""y"":547,""t"":1538},{""x"":1045,""y"":536,""t"":1565},{""x"":1064,""y"":518,""t"":1607},{""x"":1059,""y"":507,""t"":1636},{""x"":1057,""y"":483,""t"":1675},{""x"":1051,""y"":465,""t"":1705},{""x"":1029,""y"":460,""t"":1744},{""x"":1003,""y"":454,""t"":1772},{""x"":939,""y"":479,""t"":1810},{""x"":901,""y"":476,""t"":1837},{""x"":855,""y"":479,""t"":1874},{""x"":823,""y"":481,""t"":1924},{""x"":783,""y"":497,""t"":1946},{""x"":755,""y"":495,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","33","107803","0.0-6.0-2.0-2.5","","","","","554","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","34","108841","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","35","110850","0.0-6.0-2.0-1.6","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":769,""y"":456,""t"":5},{""x"":804,""y"":449,""t"":38},{""x"":832,""y"":468,""t"":85},{""x"":864,""y"":491,""t"":110},{""x"":913,""y"":492,""t"":140},{""x"":938,""y"":503,""t"":180},{""x"":956,""y"":489,""t"":208},{""x"":979,""y"":476,""t"":248},{""x"":1030,""y"":483,""t"":276},{""x"":1059,""y"":480,""t"":314},{""x"":1082,""y"":477,""t"":342},{""x"":1086,""y"":469,""t"":378},{""x"":1088,""y"":509,""t"":427},{""x"":1088,""y"":543,""t"":448},{""x"":1054,""y"":518,""t"":480},{""x"":1079,""y"":518,""t"":521},{""x"":1062,""y"":542,""t"":548},{""x"":1071,""y"":532,""t"":586},{""x"":1078,""y"":522,""t"":614},{""x"":1075,""y"":492,""t"":650},{""x"":1057,""y"":451,""t"":699},{""x"":1041,""y"":416,""t"":717},{""x"":1050,""y"":415,""t"":763},{""x"":1077,""y"":423,""t"":786},{""x"":1065,""y"":389,""t"":828},{""x"":1054,""y"":361,""t"":852},{""x"":1075,""y"":398,""t"":890},{""x"":1093,""y"":430,""t"":919},{""x"":1082,""y"":422,""t"":964},{""x"":1085,""y"":438,""t"":990},{""x"":1050,""y"":471,""t"":1036},{""x"":1083,""y"":518,""t"":1063},{""x"":1095,""y"":540,""t"":1092},{""x"":1133,""y"":523,""t"":1132},{""x"":1104,""y"":521,""t"":1160},{""x"":1024,""y"":510,""t"":1201},{""x"":1039,""y"":520,""t"":1228},{""x"":1013,""y"":509,""t"":1280},{""x"":1034,""y"":525,""t"":1303},{""x"":1044,""y"":515,""t"":1330},{""x"":1022,""y"":491,""t"":1380},{""x"":1037,""y"":496,""t"":1403},{""x"":1039,""y"":488,""t"":1432},{""x"":1050,""y"":474,""t"":1480},{""x"":1067,""y"":485,""t"":1502},{""x"":1052,""y"":456,""t"":1533},{""x"":1055,""y"":443,""t"":1577},{""x"":1061,""y"":481,""t"":1603},{""x"":1046,""y"":462,""t"":1643},{""x"":1003,""y"":470,""t"":1670},{""x"":1004,""y"":485,""t"":1710},{""x"":977,""y"":478,""t"":1739},{""x"":965,""y"":444,""t"":1781},{""x"":935,""y"":430,""t"":1806},{""x"":950,""y"":399,""t"":1847},{""x"":935,""y"":411,""t"":1873},{""x"":911,""y"":400,""t"":1912},{""x"":885,""y"":411,""t"":1942},{""x"":880,""y"":423,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","36","112899","0.0-6.0-2.0-2.6","","","","","532","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","37","113913","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","38","115920","0.0-6.0-2.0-1.7","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":896,""y"":413,""t"":3},{""x"":908,""y"":415,""t"":38},{""x"":910,""y"":439,""t"":76},{""x"":892,""y"":461,""t"":107},{""x"":871,""y"":458,""t"":146},{""x"":855,""y"":459,""t"":174},{""x"":830,""y"":468,""t"":218},{""x"":811,""y"":494,""t"":241},{""x"":789,""y"":476,""t"":280},{""x"":734,""y"":481,""t"":310},{""x"":741,""y"":494,""t"":348},{""x"":749,""y"":505,""t"":375},{""x"":696,""y"":465,""t"":412},{""x"":707,""y"":434,""t"":454},{""x"":694,""y"":453,""t"":479},{""x"":733,""y"":480,""t"":516},{""x"":724,""y"":480,""t"":546},{""x"":751,""y"":458,""t"":585},{""x"":766,""y"":441,""t"":616},{""x"":727,""y"":448,""t"":652},{""x"":682,""y"":465,""t"":684},{""x"":686,""y"":497,""t"":728},{""x"":655,""y"":509,""t"":751},{""x"":662,""y"":551,""t"":798},{""x"":665,""y"":570,""t"":821},{""x"":651,""y"":585,""t"":854},{""x"":710,""y"":597,""t"":898},{""x"":781,""y"":557,""t"":922},{""x"":841,""y"":547,""t"":956},{""x"":874,""y"":569,""t"":999},{""x"":913,""y"":533,""t"":1024},{""x"":961,""y"":524,""t"":1070},{""x"":983,""y"":485,""t"":1093},{""x"":1015,""y"":516,""t"":1134},{""x"":1019,""y"":506,""t"":1160},{""x"":1028,""y"":492,""t"":1212},{""x"":1077,""y"":521,""t"":1235},{""x"":1094,""y"":517,""t"":1262},{""x"":1112,""y"":490,""t"":1308},{""x"":1151,""y"":458,""t"":1331},{""x"":1165,""y"":424,""t"":1364},{""x"":1212,""y"":422,""t"":1416},{""x"":1229,""y"":417,""t"":1433},{""x"":1254,""y"":403,""t"":1465},{""x"":1264,""y"":389,""t"":1514},{""x"":1257,""y"":384,""t"":1538},{""x"":1202,""y"":374,""t"":1568},{""x"":1119,""y"":387,""t"":1609},{""x"":1049,""y"":406,""t"":1636},{""x"":1018,""y"":420,""t"":1676},{""x"":915,""y"":428,""t"":1704},{""x"":832,""y"":444,""t"":1754},{""x"":809,""y"":455,""t"":1777},{""x"":819,""y"":465,""t"":1806},{""x"":816,""y"":476,""t"":1852},{""x"":826,""y"":486,""t"":1874},{""x"":867,""y"":487,""t"":1916},{""x"":929,""y"":499,""t"":1942},{""x"":990,""y"":474,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","39","117859","0.0-6.0-2.0-2.7","","","","","420","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","40","118872","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","41","120884","0.0-6.0-2.0-1.8","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":990,""y"":467,""t"":4},{""x"":982,""y"":453,""t"":42},{""x"":995,""y"":429,""t"":72},{""x"":1003,""y"":414,""t"":117},{""x"":1018,""y"":418,""t"":141},{""x"":1037,""y"":424,""t"":174},{""x"":1034,""y"":400,""t"":212},{""x"":1060,""y"":409,""t"":242},{""x"":1040,""y"":408,""t"":276},{""x"":1035,""y"":373,""t"":317},{""x"":1030,""y"":368,""t"":344},{""x"":1036,""y"":366,""t"":387},{""x"":1035,""y"":358,""t"":412},{""x"":1048,""y"":366,""t"":450},{""x"":1074,""y"":364,""t"":481},{""x"":1086,""y"":423,""t"":519},{""x"":1124,""y"":413,""t"":547},{""x"":1172,""y"":391,""t"":582},{""x"":1185,""y"":373,""t"":620},{""x"":1194,""y"":359,""t"":648},{""x"":1167,""y"":382,""t"":684},{""x"":1143,""y"":403,""t"":719},{""x"":1158,""y"":403,""t"":752},{""x"":1156,""y"":379,""t"":793},{""x"":1142,""y"":401,""t"":819},{""x"":1135,""y"":404,""t"":860},{""x"":1129,""y"":406,""t"":886},{""x"":1091,""y"":428,""t"":924},{""x"":1034,""y"":456,""t"":955},{""x"":991,""y"":468,""t"":1006},{""x"":961,""y"":474,""t"":1029},{""x"":924,""y"":495,""t"":1058},{""x"":889,""y"":495,""t"":1102},{""x"":859,""y"":463,""t"":1126},{""x"":803,""y"":496,""t"":1159},{""x"":724,""y"":528,""t"":1196},{""x"":660,""y"":554,""t"":1226},{""x"":646,""y"":579,""t"":1278},{""x"":643,""y"":554,""t"":1295},{""x"":652,""y"":575,""t"":1334},{""x"":633,""y"":590,""t"":1364},{""x"":649,""y"":590,""t"":1406},{""x"":691,""y"":611,""t"":1433},{""x"":726,""y"":594,""t"":1475},{""x"":814,""y"":548,""t"":1500},{""x"":897,""y"":525,""t"":1551},{""x"":987,""y"":504,""t"":1574},{""x"":1040,""y"":465,""t"":1602},{""x"":1088,""y"":447,""t"":1651},{""x"":1098,""y"":413,""t"":1674},{""x"":1067,""y"":403,""t"":1704},{""x"":1069,""y"":416,""t"":1751},{""x"":1020,""y"":389,""t"":1774},{""x"":987,""y"":368,""t"":1806},{""x"":1047,""y"":382,""t"":1851},{""x"":1027,""y"":362,""t"":1873},{""x"":1038,""y"":405,""t"":1917},{""x"":1001,""y"":444,""t"":1941},{""x"":1013,""y"":442,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","42","122859","0.0-6.0-2.0-2.8","","","","","459","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","43","123881","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5""]","1500","color","2","","","","","",""
