"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","20","86801","0.0-6.0-2.0-1.1","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1255,""y"":577,""t"":4},{""x"":1173,""y"":609,""t"":39},{""x"":1116,""y"":626,""t"":82},{""x"":1074,""y"":654,""t"":111},{""x"":1048,""y"":653,""t"":139},{""x"":1032,""y"":658,""t"":180},{""x"":1009,""y"":619,""t"":208},{""x"":996,""y"":565,""t"":248},{""x"":974,""y"":498,""t"":276},{""x"":965,""y"":452,""t"":314},{""x"":968,""y"":388,""t"":341},{""x"":1000,""y"":325,""t"":378},{""x"":988,""y"":330,""t"":418},{""x"":949,""y"":389,""t"":445},{""x"":942,""y"":421,""t"":484},{""x"":933,""y"":463,""t"":514},{""x"":976,""y"":626,""t"":554},{""x"":1014,""y"":765,""t"":579},{""x"":1072,""y"":912,""t"":618},{""x"":1120,""y"":1048,""t"":650},{""x"":1074,""y"":1163,""t"":700},{""x"":1046,""y"":1169,""t"":723},{""x"":1002,""y"":1146,""t"":752},{""x"":953,""y"":1126,""t"":796},{""x"":921,""y"":1052,""t"":821},{""x"":879,""y"":1013,""t"":853},{""x"":902,""y"":922,""t"":890},{""x"":883,""y"":867,""t"":919},{""x"":862,""y"":797,""t"":962},{""x"":844,""y"":745,""t"":990},{""x"":808,""y"":675,""t"":1036},{""x"":768,""y"":616,""t"":1059},{""x"":712,""y"":616,""t"":1092},{""x"":718,""y"":614,""t"":1135},{""x"":693,""y"":640,""t"":1159},{""x"":723,""y"":630,""t"":1198},{""x"":821,""y"":631,""t"":1229},{""x"":913,""y"":627,""t"":1277},{""x"":998,""y"":627,""t"":1299},{""x"":1062,""y"":606,""t"":1331},{""x"":1117,""y"":575,""t"":1377},{""x"":1165,""y"":560,""t"":1401},{""x"":1201,""y"":518,""t"":1432},{""x"":1252,""y"":464,""t"":1477},{""x"":1248,""y"":466,""t"":1500},{""x"":1261,""y"":498,""t"":1540},{""x"":1263,""y"":497,""t"":1568},{""x"":1289,""y"":505,""t"":1610},{""x"":1279,""y"":532,""t"":1636},{""x"":1281,""y"":564,""t"":1678},{""x"":1284,""y"":613,""t"":1704},{""x"":1269,""y"":651,""t"":1743},{""x"":1294,""y"":719,""t"":1772},{""x"":1353,""y"":802,""t"":1811},{""x"":1322,""y"":828,""t"":1840},{""x"":1331,""y"":854,""t"":1882},{""x"":1303,""y"":878,""t"":1908},{""x"":1296,""y"":994,""t"":1946},{""x"":1273,""y"":1103,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","21","88779","0.0-6.0-2.0-2.1","","","","","469","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","22","89793","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","23","91807","0.0-6.0-2.0-1.2","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1215,""y"":1125,""t"":5},{""x"":1160,""y"":1102,""t"":38},{""x"":1119,""y"":1115,""t"":74},{""x"":1093,""y"":1132,""t"":103},{""x"":1109,""y"":1175,""t"":156},{""x"":1143,""y"":1215,""t"":176},{""x"":1148,""y"":1210,""t"":208},{""x"":1171,""y"":1209,""t"":248},{""x"":1129,""y"":1176,""t"":275},{""x"":1104,""y"":1145,""t"":313},{""x"":1084,""y"":1116,""t"":342},{""x"":1059,""y"":1029,""t"":378},{""x"":1027,""y"":1021,""t"":428},{""x"":1008,""y"":1046,""t"":446},{""x"":996,""y"":1011,""t"":492},{""x"":977,""y"":1013,""t"":514},{""x"":995,""y"":1030,""t"":554},{""x"":1012,""y"":1045,""t"":579},{""x"":1069,""y"":1025,""t"":617},{""x"":1107,""y"":1086,""t"":647},{""x"":1064,""y"":1046,""t"":700},{""x"":1095,""y"":1092,""t"":717},{""x"":1155,""y"":1107,""t"":762},{""x"":1182,""y"":1088,""t"":785},{""x"":1247,""y"":1067,""t"":827},{""x"":1230,""y"":1015,""t"":853},{""x"":1231,""y"":1004,""t"":893},{""x"":1260,""y"":1011,""t"":921},{""x"":1258,""y"":976,""t"":963},{""x"":1275,""y"":982,""t"":990},{""x"":1288,""y"":967,""t"":1035},{""x"":1293,""y"":907,""t"":1057},{""x"":1269,""y"":873,""t"":1099},{""x"":1271,""y"":863,""t"":1125},{""x"":1243,""y"":911,""t"":1177},{""x"":1220,""y"":954,""t"":1194},{""x"":1197,""y"":979,""t"":1228},{""x"":1159,""y"":1027,""t"":1273},{""x"":1139,""y"":1074,""t"":1299},{""x"":1108,""y"":1133,""t"":1330},{""x"":1085,""y"":1129,""t"":1379},{""x"":1079,""y"":1178,""t"":1401},{""x"":1090,""y"":1205,""t"":1432},{""x"":1074,""y"":1200,""t"":1479},{""x"":1039,""y"":1213,""t"":1504},{""x"":1050,""y"":1205,""t"":1534},{""x"":1039,""y"":1221,""t"":1577},{""x"":1059,""y"":1223,""t"":1600},{""x"":1045,""y"":1241,""t"":1639},{""x"":1056,""y"":1217,""t"":1670},{""x"":1086,""y"":1221,""t"":1706},{""x"":1112,""y"":1223,""t"":1736},{""x"":1135,""y"":1262,""t"":1780},{""x"":1191,""y"":1324,""t"":1807},{""x"":1211,""y"":1343,""t"":1840},{""x"":1213,""y"":1342,""t"":1880},{""x"":1229,""y"":1356,""t"":1908},{""x"":1247,""y"":1355,""t"":1945},{""x"":1271,""y"":1353,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","24","94002","0.0-6.0-2.0-2.2","","","","","684","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","25","95025","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","26","97032","0.0-6.0-2.0-1.3","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1289,""y"":1077,""t"":4},{""x"":1247,""y"":892,""t"":39},{""x"":1224,""y"":765,""t"":75},{""x"":1137,""y"":675,""t"":106},{""x"":1130,""y"":658,""t"":154},{""x"":1117,""y"":607,""t"":178},{""x"":1084,""y"":564,""t"":208},{""x"":1069,""y"":533,""t"":250},{""x"":1071,""y"":479,""t"":276},{""x"":1042,""y"":419,""t"":315},{""x"":1025,""y"":379,""t"":342},{""x"":1009,""y"":363,""t"":379},{""x"":1008,""y"":369,""t"":411},{""x"":1015,""y"":386,""t"":461},{""x"":1050,""y"":437,""t"":485},{""x"":1078,""y"":465,""t"":513},{""x"":1080,""y"":531,""t"":555},{""x"":1066,""y"":515,""t"":582},{""x"":1089,""y"":564,""t"":619},{""x"":1095,""y"":662,""t"":648},{""x"":1060,""y"":711,""t"":701},{""x"":1030,""y"":751,""t"":718},{""x"":1025,""y"":833,""t"":765},{""x"":1056,""y"":917,""t"":791},{""x"":1027,""y"":960,""t"":820},{""x"":991,""y"":999,""t"":863},{""x"":961,""y"":1027,""t"":886},{""x"":908,""y"":1030,""t"":923},{""x"":928,""y"":961,""t"":955},{""x"":967,""y"":923,""t"":1005},{""x"":1011,""y"":774,""t"":1031},{""x"":1115,""y"":654,""t"":1058},{""x"":1165,""y"":620,""t"":1101},{""x"":1186,""y"":528,""t"":1126},{""x"":1222,""y"":519,""t"":1164},{""x"":1263,""y"":539,""t"":1194},{""x"":1223,""y"":506,""t"":1237},{""x"":1208,""y"":512,""t"":1261},{""x"":1164,""y"":515,""t"":1309},{""x"":1128,""y"":526,""t"":1336},{""x"":1107,""y"":488,""t"":1364},{""x"":1078,""y"":472,""t"":1404},{""x"":1096,""y"":507,""t"":1432},{""x"":1142,""y"":522,""t"":1469},{""x"":1169,""y"":535,""t"":1500},{""x"":1183,""y"":544,""t"":1539},{""x"":1257,""y"":567,""t"":1568},{""x"":1301,""y"":579,""t"":1608},{""x"":1303,""y"":604,""t"":1636},{""x"":1305,""y"":645,""t"":1677},{""x"":1308,""y"":642,""t"":1704},{""x"":1303,""y"":631,""t"":1743},{""x"":1341,""y"":619,""t"":1771},{""x"":1300,""y"":660,""t"":1812},{""x"":1256,""y"":654,""t"":1840},{""x"":1279,""y"":677,""t"":1881},{""x"":1317,""y"":682,""t"":1908},{""x"":1296,""y"":707,""t"":1946},{""x"":1299,""y"":716,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","27","99107","0.0-6.0-2.0-2.3","","","","","557","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","28","100129","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","29","102143","0.0-6.0-2.0-1.4","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1279,""y"":807,""t"":5},{""x"":1265,""y"":888,""t"":38},{""x"":1258,""y"":889,""t"":74},{""x"":1209,""y"":849,""t"":106},{""x"":1199,""y"":849,""t"":143},{""x"":1193,""y"":851,""t"":175},{""x"":1202,""y"":845,""t"":217},{""x"":1212,""y"":838,""t"":243},{""x"":1138,""y"":771,""t"":276},{""x"":1092,""y"":717,""t"":313},{""x"":1055,""y"":671,""t"":341},{""x"":1015,""y"":667,""t"":377},{""x"":1028,""y"":625,""t"":427},{""x"":1008,""y"":608,""t"":450},{""x"":1067,""y"":559,""t"":480},{""x"":1099,""y"":558,""t"":523},{""x"":1169,""y"":536,""t"":547},{""x"":1251,""y"":582,""t"":582},{""x"":1230,""y"":514,""t"":617},{""x"":1215,""y"":453,""t"":649},{""x"":1196,""y"":464,""t"":699},{""x"":1233,""y"":429,""t"":721},{""x"":1235,""y"":441,""t"":752},{""x"":1212,""y"":437,""t"":795},{""x"":1167,""y"":428,""t"":820},{""x"":1191,""y"":467,""t"":859},{""x"":1212,""y"":484,""t"":887},{""x"":1205,""y"":485,""t"":921},{""x"":1172,""y"":444,""t"":967},{""x"":1165,""y"":436,""t"":990},{""x"":1142,""y"":440,""t"":1035},{""x"":1118,""y"":424,""t"":1061},{""x"":1096,""y"":413,""t"":1092},{""x"":1073,""y"":445,""t"":1134},{""x"":1122,""y"":411,""t"":1161},{""x"":1133,""y"":356,""t"":1203},{""x"":1165,""y"":327,""t"":1228},{""x"":1166,""y"":367,""t"":1267},{""x"":1162,""y"":398,""t"":1295},{""x"":1147,""y"":388,""t"":1339},{""x"":1149,""y"":354,""t"":1365},{""x"":1114,""y"":376,""t"":1398},{""x"":1069,""y"":399,""t"":1438},{""x"":1055,""y"":433,""t"":1466},{""x"":1001,""y"":476,""t"":1505},{""x"":940,""y"":494,""t"":1534},{""x"":920,""y"":536,""t"":1577},{""x"":888,""y"":578,""t"":1601},{""x"":847,""y"":627,""t"":1641},{""x"":837,""y"":662,""t"":1670},{""x"":794,""y"":672,""t"":1711},{""x"":755,""y"":630,""t"":1738},{""x"":779,""y"":570,""t"":1784},{""x"":852,""y"":537,""t"":1807},{""x"":848,""y"":494,""t"":1847},{""x"":861,""y"":447,""t"":1874},{""x"":919,""y"":380,""t"":1913},{""x"":969,""y"":325,""t"":1941},{""x"":871,""y"":417,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","30","104186","0.0-6.0-2.0-2.4","","","","","533","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","31","105201","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","32","107215","0.0-6.0-2.0-1.5","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":841,""y"":459,""t"":4},{""x"":918,""y"":459,""t"":39},{""x"":920,""y"":455,""t"":75},{""x"":933,""y"":463,""t"":106},{""x"":977,""y"":470,""t"":157},{""x"":977,""y"":447,""t"":180},{""x"":975,""y"":427,""t"":205},{""x"":973,""y"":413,""t"":249},{""x"":975,""y"":405,""t"":276},{""x"":999,""y"":349,""t"":314},{""x"":1019,""y"":303,""t"":341},{""x"":1080,""y"":270,""t"":378},{""x"":1122,""y"":266,""t"":428},{""x"":1139,""y"":211,""t"":451},{""x"":1153,""y"":238,""t"":480},{""x"":1160,""y"":238,""t"":524},{""x"":1158,""y"":343,""t"":551},{""x"":1156,""y"":337,""t"":583},{""x"":1178,""y"":350,""t"":618},{""x"":1195,""y"":361,""t"":647},{""x"":1195,""y"":328,""t"":700},{""x"":1193,""y"":283,""t"":723},{""x"":1209,""y"":290,""t"":752},{""x"":1204,""y"":292,""t"":796},{""x"":1226,""y"":263,""t"":822},{""x"":1247,""y"":254,""t"":853},{""x"":1250,""y"":245,""t"":893},{""x"":1230,""y"":267,""t"":922},{""x"":1226,""y"":253,""t"":966},{""x"":1233,""y"":256,""t"":992},{""x"":1230,""y"":271,""t"":1023},{""x"":1213,""y"":374,""t"":1068},{""x"":1186,""y"":447,""t"":1091},{""x"":1200,""y"":551,""t"":1132},{""x"":1253,""y"":524,""t"":1161},{""x"":1294,""y"":502,""t"":1199},{""x"":1260,""y"":553,""t"":1228},{""x"":1267,""y"":523,""t"":1268},{""x"":1287,""y"":497,""t"":1295},{""x"":1306,""y"":479,""t"":1337},{""x"":1281,""y"":546,""t"":1363},{""x"":1285,""y"":520,""t"":1403},{""x"":1308,""y"":494,""t"":1431},{""x"":1262,""y"":544,""t"":1470},{""x"":1226,""y"":489,""t"":1500},{""x"":1184,""y"":444,""t"":1539},{""x"":1161,""y"":401,""t"":1568},{""x"":1106,""y"":393,""t"":1610},{""x"":1089,""y"":337,""t"":1635},{""x"":1068,""y"":372,""t"":1674},{""x"":1028,""y"":443,""t"":1701},{""x"":1037,""y"":394,""t"":1738},{""x"":1025,""y"":347,""t"":1788},{""x"":1027,""y"":317,""t"":1803},{""x"":1035,""y"":303,""t"":1842},{""x"":1052,""y"":264,""t"":1880},{""x"":1032,""y"":316,""t"":1907},{""x"":1015,""y"":375,""t"":1946},{""x"":1001,""y"":425,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","33","109362","0.0-6.0-2.0-2.5","","","","","636","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","34","110383","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","35","112405","0.0-6.0-2.0-1.6","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1009,""y"":420,""t"":4},{""x"":1056,""y"":433,""t"":39},{""x"":1077,""y"":448,""t"":85},{""x"":1088,""y"":512,""t"":113},{""x"":1104,""y"":575,""t"":139},{""x"":1135,""y"":526,""t"":180},{""x"":1132,""y"":471,""t"":209},{""x"":1089,""y"":477,""t"":253},{""x"":1068,""y"":520,""t"":280},{""x"":1060,""y"":579,""t"":310},{""x"":1059,""y"":537,""t"":349},{""x"":1051,""y"":509,""t"":377},{""x"":1055,""y"":457,""t"":420},{""x"":1055,""y"":435,""t"":445},{""x"":1040,""y"":408,""t"":485},{""x"":1023,""y"":402,""t"":514},{""x"":1036,""y"":411,""t"":554},{""x"":1068,""y"":452,""t"":581},{""x"":1066,""y"":457,""t"":622},{""x"":1068,""y"":481,""t"":650},{""x"":1097,""y"":500,""t"":688},{""x"":1102,""y"":526,""t"":718},{""x"":1102,""y"":542,""t"":762},{""x"":1137,""y"":595,""t"":787},{""x"":1172,""y"":631,""t"":825},{""x"":1185,""y"":661,""t"":854},{""x"":1216,""y"":697,""t"":891},{""x"":1241,""y"":724,""t"":920},{""x"":1217,""y"":691,""t"":963},{""x"":1213,""y"":627,""t"":990},{""x"":1221,""y"":557,""t"":1029},{""x"":1220,""y"":590,""t"":1058},{""x"":1256,""y"":551,""t"":1099},{""x"":1286,""y"":518,""t"":1123},{""x"":1311,""y"":503,""t"":1163},{""x"":1362,""y"":532,""t"":1194},{""x"":1365,""y"":575,""t"":1227},{""x"":1391,""y"":637,""t"":1277},{""x"":1389,""y"":668,""t"":1303},{""x"":1415,""y"":696,""t"":1333},{""x"":1436,""y"":718,""t"":1362},{""x"":1430,""y"":748,""t"":1403},{""x"":1422,""y"":771,""t"":1431},{""x"":1428,""y"":763,""t"":1467},{""x"":1441,""y"":777,""t"":1499},{""x"":1429,""y"":795,""t"":1550},{""x"":1409,""y"":795,""t"":1572},{""x"":1392,""y"":805,""t"":1601},{""x"":1397,""y"":813,""t"":1647},{""x"":1393,""y"":786,""t"":1673},{""x"":1376,""y"":764,""t"":1704},{""x"":1292,""y"":752,""t"":1748},{""x"":1212,""y"":703,""t"":1771},{""x"":1119,""y"":656,""t"":1822},{""x"":1043,""y"":616,""t"":1840},{""x"":994,""y"":589,""t"":1885},{""x"":948,""y"":588,""t"":1908},{""x"":910,""y"":583,""t"":1950},{""x"":876,""y"":564,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","36","114459","0.0-6.0-2.0-2.6","","","","","533","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","37","115473","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","38","117480","0.0-6.0-2.0-1.7","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":861,""y"":530,""t"":4},{""x"":911,""y"":444,""t"":38},{""x"":987,""y"":412,""t"":75},{""x"":1080,""y"":378,""t"":104},{""x"":1051,""y"":279,""t"":149},{""x"":1021,""y"":281,""t"":174},{""x"":1022,""y"":258,""t"":221},{""x"":1023,""y"":242,""t"":242},{""x"":1036,""y"":268,""t"":276},{""x"":1020,""y"":348,""t"":314},{""x"":1006,""y"":419,""t"":342},{""x"":947,""y"":428,""t"":378},{""x"":938,""y"":424,""t"":429},{""x"":938,""y"":425,""t"":451},{""x"":920,""y"":387,""t"":480},{""x"":917,""y"":359,""t"":525},{""x"":952,""y"":357,""t"":547},{""x"":957,""y"":339,""t"":589},{""x"":961,""y"":324,""t"":614},{""x"":978,""y"":331,""t"":650},{""x"":1017,""y"":331,""t"":700},{""x"":1050,""y"":333,""t"":719},{""x"":1058,""y"":380,""t"":766},{""x"":1078,""y"":380,""t"":787},{""x"":1031,""y"":351,""t"":820},{""x"":1002,""y"":328,""t"":867},{""x"":976,""y"":373,""t"":890},{""x"":959,""y"":371,""t"":922},{""x"":949,""y"":390,""t"":966},{""x"":961,""y"":378,""t"":989},{""x"":862,""y"":465,""t"":1037},{""x"":794,""y"":550,""t"":1063},{""x"":716,""y"":609,""t"":1092},{""x"":717,""y"":655,""t"":1132},{""x"":713,""y"":676,""t"":1160},{""x"":729,""y"":721,""t"":1198},{""x"":754,""y"":724,""t"":1228},{""x"":777,""y"":742,""t"":1268},{""x"":753,""y"":773,""t"":1295},{""x"":705,""y"":804,""t"":1335},{""x"":713,""y"":771,""t"":1364},{""x"":705,""y"":687,""t"":1405},{""x"":767,""y"":679,""t"":1432},{""x"":711,""y"":677,""t"":1471},{""x"":737,""y"":662,""t"":1500},{""x"":794,""y"":570,""t"":1538},{""x"":907,""y"":514,""t"":1569},{""x"":996,""y"":386,""t"":1610},{""x"":1062,""y"":338,""t"":1634},{""x"":1130,""y"":296,""t"":1674},{""x"":1205,""y"":288,""t"":1701},{""x"":1247,""y"":331,""t"":1738},{""x"":1267,""y"":373,""t"":1788},{""x"":1270,""y"":406,""t"":1804},{""x"":1228,""y"":445,""t"":1841},{""x"":1171,""y"":515,""t"":1874},{""x"":1116,""y"":529,""t"":1914},{""x"":1127,""y"":485,""t"":1941},{""x"":1095,""y"":629,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","39","119474","0.0-6.0-2.0-2.7","","","","","477","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","40","120495","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","41","122504","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1136,""y"":678,""t"":4},{""x"":1095,""y"":740,""t"":39},{""x"":1033,""y"":737,""t"":89},{""x"":990,""y"":778,""t"":108},{""x"":900,""y"":794,""t"":140},{""x"":852,""y"":737,""t"":183},{""x"":796,""y"":708,""t"":208},{""x"":780,""y"":688,""t"":252},{""x"":771,""y"":670,""t"":276},{""x"":745,""y"":684,""t"":309},{""x"":729,""y"":612,""t"":353},{""x"":710,""y"":605,""t"":378},{""x"":701,""y"":578,""t"":417},{""x"":678,""y"":570,""t"":446},{""x"":658,""y"":551,""t"":486},{""x"":670,""y"":578,""t"":513},{""x"":627,""y"":545,""t"":554},{""x"":626,""y"":550,""t"":581},{""x"":609,""y"":547,""t"":620},{""x"":597,""y"":545,""t"":648},{""x"":623,""y"":562,""t"":684},{""x"":621,""y"":526,""t"":734},{""x"":620,""y"":497,""t"":753},{""x"":645,""y"":452,""t"":785},{""x"":674,""y"":421,""t"":825},{""x"":690,""y"":452,""t"":853},{""x"":759,""y"":468,""t"":892},{""x"":726,""y"":489,""t"":920},{""x"":718,""y"":490,""t"":956},{""x"":693,""y"":576,""t"":1006},{""x"":678,""y"":671,""t"":1028},{""x"":741,""y"":606,""t"":1058},{""x"":849,""y"":566,""t"":1101},{""x"":931,""y"":528,""t"":1128},{""x"":1013,""y"":452,""t"":1157},{""x"":1090,""y"":380,""t"":1196},{""x"":1139,""y"":353,""t"":1228},{""x"":1235,""y"":354,""t"":1278},{""x"":1266,""y"":340,""t"":1296},{""x"":1281,""y"":427,""t"":1339},{""x"":1300,""y"":523,""t"":1364},{""x"":1317,""y"":588,""t"":1406},{""x"":1318,""y"":654,""t"":1432},{""x"":1310,""y"":670,""t"":1471},{""x"":1306,""y"":646,""t"":1500},{""x"":1303,""y"":603,""t"":1539},{""x"":1274,""y"":594,""t"":1567},{""x"":1204,""y"":603,""t"":1613},{""x"":1064,""y"":624,""t"":1640},{""x"":942,""y"":657,""t"":1670},{""x"":829,""y"":640,""t"":1709},{""x"":750,""y"":648,""t"":1738},{""x"":658,""y"":668,""t"":1780},{""x"":600,""y"":667,""t"":1807},{""x"":549,""y"":666,""t"":1852},{""x"":591,""y"":705,""t"":1879},{""x"":613,""y"":706,""t"":1907},{""x"":611,""y"":727,""t"":1956},{""x"":631,""y"":744,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","42","124650","0.0-6.0-2.0-2.8","","","","","627","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","43","125660","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
