"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","109","280319","0.0-6.0-2.0-2.31","","","","","1467","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","110","281327","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","111","283338","0.0-6.0-2.0-1.32","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","2","","[{""x"":774,""y"":724,""t"":3},{""x"":810,""y"":817,""t"":43},{""x"":823,""y"":897,""t"":77},{""x"":833,""y"":953,""t"":110},{""x"":821,""y"":1008,""t"":141},{""x"":826,""y"":1047,""t"":175},{""x"":850,""y"":1075,""t"":208},{""x"":837,""y"":1098,""t"":242},{""x"":819,""y"":1107,""t"":276},{""x"":804,""y"":1105,""t"":309},{""x"":799,""y"":1086,""t"":344},{""x"":795,""y"":1021,""t"":378},{""x"":809,""y"":953,""t"":412},{""x"":792,""y"":887,""t"":446},{""x"":801,""y"":846,""t"":480},{""x"":810,""y"":805,""t"":516},{""x"":828,""y"":770,""t"":551},{""x"":854,""y"":745,""t"":585},{""x"":893,""y"":721,""t"":618},{""x"":937,""y"":678,""t"":650},{""x"":951,""y"":679,""t"":685},{""x"":914,""y"":748,""t"":718},{""x"":897,""y"":813,""t"":754},{""x"":880,""y"":879,""t"":787},{""x"":865,""y"":934,""t"":818},{""x"":850,""y"":985,""t"":854},{""x"":849,""y"":1024,""t"":889},{""x"":849,""y"":1051,""t"":922},{""x"":857,""y"":1076,""t"":956},{""x"":850,""y"":1094,""t"":990},{""x"":816,""y"":1103,""t"":1025},{""x"":825,""y"":1091,""t"":1059},{""x"":815,""y"":1103,""t"":1092},{""x"":817,""y"":1102,""t"":1130},{""x"":799,""y"":1099,""t"":1163},{""x"":790,""y"":1094,""t"":1195},{""x"":783,""y"":1089,""t"":1230},{""x"":764,""y"":1074,""t"":1263},{""x"":764,""y"":1073,""t"":1296},{""x"":758,""y"":1059,""t"":1331},{""x"":756,""y"":1046,""t"":1365},{""x"":760,""y"":1051,""t"":1398},{""x"":754,""y"":1037,""t"":1433},{""x"":754,""y"":1035,""t"":1469},{""x"":756,""y"":1025,""t"":1500},{""x"":755,""y"":1018,""t"":1534},{""x"":743,""y"":1010,""t"":1568},{""x"":777,""y"":1010,""t"":1603},{""x"":798,""y"":995,""t"":1635},{""x"":822,""y"":1011,""t"":1669},{""x"":821,""y"":1009,""t"":1703},{""x"":833,""y"":1013,""t"":1738},{""x"":844,""y"":1017,""t"":1773},{""x"":852,""y"":1020,""t"":1807},{""x"":861,""y"":1027,""t"":1840},{""x"":839,""y"":1024,""t"":1875},{""x"":823,""y"":1020,""t"":1908},{""x"":824,""y"":1010,""t"":1943},{""x"":819,""y"":1006,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","112","285415","0.0-6.0-2.0-2.32","","","","","570","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","113","286425","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","114","288442","0.0-6.0-2.0-1.33","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":799,""y"":1007,""t"":4},{""x"":798,""y"":1013,""t"":42},{""x"":791,""y"":1024,""t"":75},{""x"":778,""y"":1025,""t"":109},{""x"":781,""y"":1015,""t"":142},{""x"":772,""y"":1023,""t"":177},{""x"":780,""y"":1032,""t"":208},{""x"":774,""y"":1040,""t"":243},{""x"":773,""y"":1041,""t"":276},{""x"":775,""y"":1045,""t"":312},{""x"":786,""y"":1032,""t"":347},{""x"":793,""y"":1031,""t"":378},{""x"":775,""y"":1027,""t"":411},{""x"":790,""y"":1045,""t"":446},{""x"":784,""y"":1042,""t"":480},{""x"":787,""y"":1034,""t"":514},{""x"":796,""y"":1027,""t"":547},{""x"":798,""y"":1021,""t"":583},{""x"":799,""y"":1013,""t"":616},{""x"":811,""y"":1021,""t"":651},{""x"":813,""y"":1009,""t"":685},{""x"":803,""y"":1014,""t"":718},{""x"":798,""y"":1014,""t"":757},{""x"":802,""y"":1020,""t"":790},{""x"":797,""y"":1023,""t"":825},{""x"":794,""y"":1028,""t"":860},{""x"":791,""y"":1032,""t"":894},{""x"":793,""y"":1031,""t"":929},{""x"":792,""y"":1023,""t"":960},{""x"":781,""y"":1016,""t"":990},{""x"":771,""y"":1023,""t"":1024},{""x"":770,""y"":1027,""t"":1060},{""x"":770,""y"":1027,""t"":1092},{""x"":776,""y"":1029,""t"":1126},{""x"":779,""y"":1032,""t"":1160},{""x"":790,""y"":1043,""t"":1193},{""x"":791,""y"":1038,""t"":1228},{""x"":794,""y"":1038,""t"":1261},{""x"":794,""y"":1037,""t"":1294},{""x"":822,""y"":1010,""t"":1330},{""x"":827,""y"":960,""t"":1363},{""x"":858,""y"":898,""t"":1398},{""x"":880,""y"":840,""t"":1433},{""x"":912,""y"":793,""t"":1467},{""x"":939,""y"":722,""t"":1500},{""x"":954,""y"":697,""t"":1534},{""x"":967,""y"":670,""t"":1568},{""x"":964,""y"":673,""t"":1602},{""x"":911,""y"":697,""t"":1636},{""x"":849,""y"":709,""t"":1669},{""x"":809,""y"":776,""t"":1706},{""x"":784,""y"":833,""t"":1741},{""x"":775,""y"":893,""t"":1777},{""x"":768,""y"":939,""t"":1809},{""x"":773,""y"":975,""t"":1842},{""x"":788,""y"":1006,""t"":1877},{""x"":803,""y"":1047,""t"":1910},{""x"":807,""y"":1070,""t"":1941},{""x"":806,""y"":1088,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","115","291279","0.0-6.0-2.0-2.33","","","","","1328","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","116","292289","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","117","294300","0.0-6.0-2.0-1.34","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","2","","[{""x"":808,""y"":1090,""t"":4},{""x"":777,""y"":1090,""t"":43},{""x"":767,""y"":1077,""t"":76},{""x"":771,""y"":1065,""t"":111},{""x"":764,""y"":1056,""t"":146},{""x"":753,""y"":1050,""t"":177},{""x"":753,""y"":1050,""t"":211},{""x"":748,""y"":1043,""t"":247},{""x"":743,""y"":1043,""t"":280},{""x"":732,""y"":1035,""t"":310},{""x"":744,""y"":1035,""t"":345},{""x"":754,""y"":1031,""t"":377},{""x"":752,""y"":1029,""t"":413},{""x"":752,""y"":1024,""t"":447},{""x"":760,""y"":1021,""t"":481},{""x"":769,""y"":1012,""t"":514},{""x"":762,""y"":1008,""t"":548},{""x"":770,""y"":1015,""t"":583},{""x"":770,""y"":1016,""t"":616},{""x"":775,""y"":1018,""t"":650},{""x"":760,""y"":1018,""t"":684},{""x"":767,""y"":1017,""t"":719},{""x"":765,""y"":1015,""t"":753},{""x"":770,""y"":1016,""t"":787},{""x"":770,""y"":1013,""t"":820},{""x"":771,""y"":1017,""t"":854},{""x"":772,""y"":1030,""t"":888},{""x"":772,""y"":1029,""t"":922},{""x"":767,""y"":1028,""t"":954},{""x"":757,""y"":1014,""t"":991},{""x"":745,""y"":1012,""t"":1024},{""x"":748,""y"":1013,""t"":1058},{""x"":757,""y"":1009,""t"":1092},{""x"":748,""y"":1013,""t"":1126},{""x"":748,""y"":1006,""t"":1160},{""x"":765,""y"":1003,""t"":1194},{""x"":759,""y"":1004,""t"":1229},{""x"":752,""y"":1015,""t"":1268},{""x"":746,""y"":1019,""t"":1300},{""x"":750,""y"":1022,""t"":1332},{""x"":753,""y"":1024,""t"":1362},{""x"":754,""y"":1031,""t"":1398},{""x"":764,""y"":1038,""t"":1434},{""x"":753,""y"":1042,""t"":1470},{""x"":747,""y"":1052,""t"":1502},{""x"":760,""y"":1055,""t"":1536},{""x"":751,""y"":1043,""t"":1568},{""x"":748,""y"":1046,""t"":1603},{""x"":763,""y"":1044,""t"":1638},{""x"":768,""y"":1037,""t"":1670},{""x"":778,""y"":1037,""t"":1704},{""x"":776,""y"":1027,""t"":1739},{""x"":792,""y"":1027,""t"":1773},{""x"":813,""y"":1024,""t"":1810},{""x"":836,""y"":1020,""t"":1845},{""x"":833,""y"":1016,""t"":1876},{""x"":836,""y"":1015,""t"":1908},{""x"":817,""y"":1025,""t"":1945},{""x"":814,""y"":1033,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","118","296463","0.0-6.0-2.0-2.34","","","","","655","4","","","","","","","","","","","","","","","","","false","ring_1","5"
"","html-keyboard-response","119","297465","0.0-6.0-2.0-3.34-0.34-0.34","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","120","298472","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","121","300493","0.0-6.0-2.0-1.35","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","2","","[{""x"":791,""y"":1033,""t"":4},{""x"":799,""y"":1040,""t"":47},{""x"":802,""y"":1040,""t"":70},{""x"":811,""y"":1045,""t"":106},{""x"":817,""y"":1045,""t"":141},{""x"":801,""y"":1035,""t"":175},{""x"":788,""y"":1030,""t"":208},{""x"":786,""y"":1024,""t"":243},{""x"":784,""y"":1028,""t"":277},{""x"":777,""y"":1026,""t"":308},{""x"":790,""y"":1015,""t"":344},{""x"":785,""y"":1005,""t"":377},{""x"":774,""y"":1011,""t"":412},{""x"":799,""y"":994,""t"":447},{""x"":809,""y"":942,""t"":480},{""x"":839,""y"":891,""t"":514},{""x"":886,""y"":820,""t"":548},{""x"":928,""y"":751,""t"":583},{""x"":956,""y"":690,""t"":618},{""x"":979,""y"":639,""t"":652},{""x"":934,""y"":586,""t"":688},{""x"":895,""y"":554,""t"":721},{""x"":875,""y"":543,""t"":753},{""x"":828,""y"":549,""t"":786},{""x"":779,""y"":567,""t"":820},{""x"":712,""y"":620,""t"":856},{""x"":702,""y"":716,""t"":888},{""x"":711,""y"":809,""t"":923},{""x"":745,""y"":881,""t"":957},{""x"":771,""y"":942,""t"":991},{""x"":796,""y"":989,""t"":1024},{""x"":793,""y"":1022,""t"":1059},{""x"":808,""y"":1044,""t"":1093},{""x"":814,""y"":1064,""t"":1126},{""x"":833,""y"":1068,""t"":1160},{""x"":833,""y"":1067,""t"":1194},{""x"":834,""y"":1073,""t"":1228},{""x"":847,""y"":1072,""t"":1263},{""x"":852,""y"":1073,""t"":1296},{""x"":843,""y"":1067,""t"":1329},{""x"":822,""y"":1058,""t"":1363},{""x"":809,""y"":1058,""t"":1399},{""x"":799,""y"":1056,""t"":1432},{""x"":795,""y"":1043,""t"":1465},{""x"":779,""y"":1033,""t"":1499},{""x"":775,""y"":1025,""t"":1535},{""x"":781,""y"":1023,""t"":1569},{""x"":780,""y"":1021,""t"":1601},{""x"":770,""y"":1020,""t"":1636},{""x"":762,""y"":1019,""t"":1671},{""x"":759,""y"":1017,""t"":1703},{""x"":756,""y"":1011,""t"":1738},{""x"":757,""y"":1012,""t"":1773},{""x"":764,""y"":1010,""t"":1807},{""x"":757,""y"":1008,""t"":1840},{""x"":757,""y"":1007,""t"":1875},{""x"":757,""y"":1007,""t"":1907},{""x"":764,""y"":1014,""t"":1942},{""x"":774,""y"":1031,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","122","302495","0.0-6.0-2.0-2.35","","","","","494","6","","","","","","","","","","","","","","","","","true","rect","6"
"","html-keyboard-response","123","306039","0.0-6.0-3.0","","","","","3043"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","124","307050","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","125","309067","0.0-6.0-4.0-1.0","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":823,""y"":1006,""t"":4},{""x"":842,""y"":1000,""t"":39},{""x"":857,""y"":995,""t"":71},{""x"":878,""y"":1004,""t"":108},{""x"":877,""y"":995,""t"":146},{""x"":862,""y"":982,""t"":175},{""x"":841,""y"":938,""t"":209},{""x"":833,""y"":910,""t"":244},{""x"":846,""y"":887,""t"":276},{""x"":861,""y"":862,""t"":311},{""x"":859,""y"":836,""t"":344},{""x"":830,""y"":811,""t"":378},{""x"":792,""y"":752,""t"":411},{""x"":785,""y"":690,""t"":447},{""x"":790,""y"":632,""t"":481},{""x"":816,""y"":603,""t"":513},{""x"":785,""y"":565,""t"":550},{""x"":766,""y"":548,""t"":582},{""x"":750,""y"":531,""t"":615},{""x"":738,""y"":523,""t"":653},{""x"":744,""y"":526,""t"":689},{""x"":719,""y"":525,""t"":723},{""x"":734,""y"":518,""t"":760},{""x"":774,""y"":531,""t"":793},{""x"":852,""y"":552,""t"":827},{""x"":932,""y"":573,""t"":861},{""x"":986,""y"":597,""t"":896},{""x"":1023,""y"":642,""t"":932},{""x"":1021,""y"":697,""t"":965},{""x"":987,""y"":793,""t"":1000},{""x"":970,""y"":880,""t"":1023},{""x"":943,""y"":954,""t"":1057},{""x"":928,""y"":1023,""t"":1094},{""x"":906,""y"":1071,""t"":1129},{""x"":866,""y"":1100,""t"":1161},{""x"":838,""y"":1119,""t"":1194},{""x"":811,""y"":1121,""t"":1227},{""x"":793,""y"":1108,""t"":1263},{""x"":782,""y"":1080,""t"":1296},{""x"":782,""y"":1077,""t"":1330},{""x"":763,""y"":1064,""t"":1364},{""x"":775,""y"":1032,""t"":1397},{""x"":790,""y"":1028,""t"":1432},{""x"":790,""y"":1017,""t"":1467},{""x"":775,""y"":1019,""t"":1502},{""x"":767,""y"":1005,""t"":1535},{""x"":774,""y"":993,""t"":1573},{""x"":780,""y"":980,""t"":1603},{""x"":771,""y"":978,""t"":1635},{""x"":764,""y"":977,""t"":1668},{""x"":773,""y"":977,""t"":1704},{""x"":784,""y"":977,""t"":1738},{""x"":777,""y"":974,""t"":1772},{""x"":775,""y"":984,""t"":1806},{""x"":781,""y"":980,""t"":1839},{""x"":780,""y"":977,""t"":1874},{""x"":784,""y"":975,""t"":1908},{""x"":784,""y"":984,""t"":1942},{""x"":775,""y"":990,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","126","311439","0.0-6.0-4.0-2.0","","","","","865","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","127","312446","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","128","314463","0.0-6.0-4.0-1.1","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":797,""y"":1002,""t"":4},{""x"":801,""y"":1003,""t"":47},{""x"":800,""y"":986,""t"":72},{""x"":792,""y"":981,""t"":106},{""x"":784,""y"":988,""t"":140},{""x"":776,""y"":988,""t"":177},{""x"":796,""y"":980,""t"":210},{""x"":809,""y"":970,""t"":240},{""x"":802,""y"":963,""t"":276},{""x"":803,""y"":966,""t"":309},{""x"":792,""y"":965,""t"":344},{""x"":786,""y"":969,""t"":379},{""x"":799,""y"":983,""t"":411},{""x"":817,""y"":979,""t"":446},{""x"":821,""y"":994,""t"":481},{""x"":815,""y"":985,""t"":515},{""x"":825,""y"":999,""t"":548},{""x"":816,""y"":997,""t"":583},{""x"":816,""y"":1001,""t"":615},{""x"":825,""y"":1001,""t"":651},{""x"":832,""y"":1001,""t"":684},{""x"":816,""y"":984,""t"":719},{""x"":809,""y"":966,""t"":751},{""x"":827,""y"":931,""t"":786},{""x"":833,""y"":885,""t"":821},{""x"":844,""y"":848,""t"":855},{""x"":834,""y"":809,""t"":889},{""x"":868,""y"":756,""t"":922},{""x"":882,""y"":710,""t"":957},{""x"":917,""y"":677,""t"":1000},{""x"":926,""y"":652,""t"":1024},{""x"":945,""y"":629,""t"":1059},{""x"":958,""y"":609,""t"":1092},{""x"":955,""y"":598,""t"":1128},{""x"":964,""y"":616,""t"":1159},{""x"":971,""y"":633,""t"":1194},{""x"":976,""y"":622,""t"":1229},{""x"":976,""y"":619,""t"":1263},{""x"":994,""y"":639,""t"":1297},{""x"":998,""y"":629,""t"":1333},{""x"":961,""y"":619,""t"":1368},{""x"":984,""y"":623,""t"":1404},{""x"":974,""y"":646,""t"":1437},{""x"":974,""y"":632,""t"":1467},{""x"":970,""y"":650,""t"":1500},{""x"":983,""y"":644,""t"":1534},{""x"":996,""y"":640,""t"":1568},{""x"":996,""y"":635,""t"":1604},{""x"":986,""y"":628,""t"":1638},{""x"":1004,""y"":648,""t"":1674},{""x"":994,""y"":637,""t"":1709},{""x"":995,""y"":654,""t"":1744},{""x"":1002,""y"":657,""t"":1780},{""x"":1006,""y"":680,""t"":1814},{""x"":1000,""y"":695,""t"":1851},{""x"":997,""y"":681,""t"":1874},{""x"":989,""y"":668,""t"":1908},{""x"":993,""y"":657,""t"":1944},{""x"":968,""y"":650,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","129","316647","0.0-6.0-4.0-2.1","","","","","676","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","130","317655","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","131","319664","0.0-6.0-4.0-1.2","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":908,""y"":723,""t"":3},{""x"":877,""y"":805,""t"":46},{""x"":845,""y"":878,""t"":80},{""x"":826,""y"":931,""t"":114},{""x"":815,""y"":989,""t"":146},{""x"":808,""y"":1034,""t"":177},{""x"":802,""y"":1046,""t"":211},{""x"":826,""y"":1064,""t"":244},{""x"":835,""y"":1089,""t"":276},{""x"":836,""y"":1101,""t"":311},{""x"":835,""y"":1096,""t"":344},{""x"":806,""y"":1048,""t"":378},{""x"":791,""y"":972,""t"":412},{""x"":779,""y"":882,""t"":446},{""x"":793,""y"":813,""t"":480},{""x"":815,""y"":744,""t"":514},{""x"":828,""y"":683,""t"":548},{""x"":789,""y"":658,""t"":582},{""x"":747,""y"":628,""t"":617},{""x"":711,""y"":587,""t"":652},{""x"":678,""y"":548,""t"":689},{""x"":685,""y"":528,""t"":720},{""x"":665,""y"":492,""t"":756},{""x"":676,""y"":497,""t"":791},{""x"":738,""y"":485,""t"":824},{""x"":829,""y"":506,""t"":854},{""x"":903,""y"":528,""t"":888},{""x"":954,""y"":581,""t"":922},{""x"":926,""y"":678,""t"":958},{""x"":922,""y"":777,""t"":991},{""x"":936,""y"":880,""t"":1027},{""x"":919,""y"":952,""t"":1058},{""x"":899,""y"":1004,""t"":1092},{""x"":903,""y"":1033,""t"":1128},{""x"":870,""y"":1053,""t"":1159},{""x"":872,""y"":1072,""t"":1194},{""x"":860,""y"":1092,""t"":1228},{""x"":841,""y"":1098,""t"":1264},{""x"":826,""y"":1099,""t"":1297},{""x"":801,""y"":1083,""t"":1331},{""x"":815,""y"":1084,""t"":1365},{""x"":820,""y"":1082,""t"":1399},{""x"":842,""y"":1079,""t"":1432},{""x"":830,""y"":1076,""t"":1468},{""x"":817,""y"":1067,""t"":1503},{""x"":823,""y"":1059,""t"":1538},{""x"":814,""y"":1044,""t"":1569},{""x"":804,""y"":1033,""t"":1602},{""x"":800,""y"":1026,""t"":1635},{""x"":794,""y"":1021,""t"":1671},{""x"":808,""y"":1011,""t"":1704},{""x"":803,""y"":1014,""t"":1738},{""x"":793,""y"":1011,""t"":1770},{""x"":785,""y"":1013,""t"":1806},{""x"":795,""y"":1018,""t"":1841},{""x"":782,""y"":1000,""t"":1877},{""x"":758,""y"":976,""t"":1912},{""x"":752,""y"":980,""t"":1944},{""x"":754,""y"":973,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","132","321863","0.0-6.0-4.0-2.2","","","","","689","4","","","","","","","","","","","","","","","","","true","blue","4"
