"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","102","240779","0.0-6.0-2.0-2.28","","","","","898","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","103","241789","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","104","243797","0.0-6.0-2.0-1.29","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":899,""y"":677,""t"":4},{""x"":889,""y"":651,""t"":39},{""x"":887,""y"":650,""t"":72},{""x"":881,""y"":610,""t"":107},{""x"":885,""y"":566,""t"":140},{""x"":882,""y"":548,""t"":173},{""x"":884,""y"":570,""t"":208},{""x"":893,""y"":555,""t"":242},{""x"":893,""y"":569,""t"":276},{""x"":885,""y"":551,""t"":310},{""x"":890,""y"":571,""t"":345},{""x"":901,""y"":583,""t"":378},{""x"":918,""y"":583,""t"":412},{""x"":924,""y"":604,""t"":447},{""x"":916,""y"":638,""t"":479},{""x"":894,""y"":638,""t"":515},{""x"":859,""y"":645,""t"":548},{""x"":808,""y"":655,""t"":582},{""x"":803,""y"":613,""t"":617},{""x"":775,""y"":600,""t"":648},{""x"":735,""y"":653,""t"":684},{""x"":705,""y"":642,""t"":718},{""x"":694,""y"":648,""t"":752},{""x"":673,""y"":649,""t"":786},{""x"":661,""y"":654,""t"":819},{""x"":656,""y"":661,""t"":854},{""x"":662,""y"":678,""t"":888},{""x"":660,""y"":668,""t"":922},{""x"":674,""y"":664,""t"":956},{""x"":677,""y"":676,""t"":990},{""x"":672,""y"":670,""t"":1025},{""x"":669,""y"":665,""t"":1055},{""x"":676,""y"":670,""t"":1092},{""x"":680,""y"":673,""t"":1126},{""x"":691,""y"":670,""t"":1160},{""x"":693,""y"":683,""t"":1195},{""x"":696,""y"":675,""t"":1228},{""x"":720,""y"":672,""t"":1261},{""x"":794,""y"":696,""t"":1296},{""x"":854,""y"":682,""t"":1330},{""x"":905,""y"":678,""t"":1364},{""x"":948,""y"":682,""t"":1398},{""x"":978,""y"":691,""t"":1432},{""x"":1000,""y"":691,""t"":1468},{""x"":1009,""y"":696,""t"":1500},{""x"":1014,""y"":692,""t"":1535},{""x"":1020,""y"":679,""t"":1568},{""x"":1012,""y"":675,""t"":1602},{""x"":1005,""y"":687,""t"":1637},{""x"":1006,""y"":684,""t"":1670},{""x"":1005,""y"":672,""t"":1703},{""x"":984,""y"":629,""t"":1738},{""x"":980,""y"":633,""t"":1772},{""x"":983,""y"":637,""t"":1807},{""x"":973,""y"":627,""t"":1840},{""x"":977,""y"":616,""t"":1874},{""x"":981,""y"":633,""t"":1909},{""x"":974,""y"":652,""t"":1942},{""x"":976,""y"":649,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","105","245891","0.0-6.0-2.0-2.29","","","","","586","5","","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","106","246900","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","107","248909","0.0-6.0-2.0-1.30","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":940,""y"":629,""t"":5},{""x"":922,""y"":612,""t"":38},{""x"":892,""y"":600,""t"":73},{""x"":884,""y"":604,""t"":108},{""x"":879,""y"":593,""t"":140},{""x"":886,""y"":586,""t"":175},{""x"":877,""y"":560,""t"":208},{""x"":873,""y"":560,""t"":242},{""x"":873,""y"":576,""t"":276},{""x"":875,""y"":581,""t"":309},{""x"":864,""y"":569,""t"":341},{""x"":871,""y"":583,""t"":379},{""x"":873,""y"":573,""t"":411},{""x"":868,""y"":565,""t"":447},{""x"":870,""y"":586,""t"":481},{""x"":868,""y"":583,""t"":514},{""x"":872,""y"":577,""t"":548},{""x"":868,""y"":586,""t"":582},{""x"":862,""y"":572,""t"":615},{""x"":878,""y"":556,""t"":649},{""x"":881,""y"":581,""t"":684},{""x"":882,""y"":579,""t"":718},{""x"":877,""y"":604,""t"":752},{""x"":886,""y"":609,""t"":786},{""x"":876,""y"":597,""t"":819},{""x"":876,""y"":605,""t"":855},{""x"":886,""y"":612,""t"":887},{""x"":889,""y"":620,""t"":922},{""x"":902,""y"":632,""t"":955},{""x"":905,""y"":631,""t"":990},{""x"":894,""y"":614,""t"":1025},{""x"":890,""y"":603,""t"":1057},{""x"":898,""y"":605,""t"":1092},{""x"":889,""y"":595,""t"":1127},{""x"":872,""y"":578,""t"":1160},{""x"":876,""y"":572,""t"":1193},{""x"":867,""y"":574,""t"":1228},{""x"":873,""y"":582,""t"":1262},{""x"":864,""y"":571,""t"":1295},{""x"":870,""y"":568,""t"":1330},{""x"":869,""y"":557,""t"":1364},{""x"":880,""y"":561,""t"":1397},{""x"":879,""y"":554,""t"":1432},{""x"":863,""y"":566,""t"":1465},{""x"":868,""y"":569,""t"":1500},{""x"":881,""y"":563,""t"":1535},{""x"":880,""y"":549,""t"":1568},{""x"":884,""y"":545,""t"":1602},{""x"":878,""y"":524,""t"":1637},{""x"":879,""y"":528,""t"":1671},{""x"":883,""y"":522,""t"":1704},{""x"":886,""y"":531,""t"":1738},{""x"":892,""y"":525,""t"":1772},{""x"":883,""y"":514,""t"":1807},{""x"":876,""y"":515,""t"":1840},{""x"":861,""y"":526,""t"":1874},{""x"":848,""y"":537,""t"":1906},{""x"":842,""y"":621,""t"":1942},{""x"":826,""y"":725,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","108","250987","0.0-6.0-2.0-2.30","","","","","568","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","109","251997","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","110","254005","0.0-6.0-2.0-1.31","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":827,""y"":724,""t"":5},{""x"":843,""y"":713,""t"":42},{""x"":849,""y"":694,""t"":72},{""x"":872,""y"":714,""t"":106},{""x"":888,""y"":714,""t"":140},{""x"":890,""y"":717,""t"":175},{""x"":911,""y"":709,""t"":208},{""x"":922,""y"":704,""t"":242},{""x"":940,""y"":692,""t"":276},{""x"":941,""y"":709,""t"":310},{""x"":952,""y"":709,""t"":343},{""x"":954,""y"":732,""t"":379},{""x"":952,""y"":716,""t"":412},{""x"":950,""y"":699,""t"":446},{""x"":957,""y"":692,""t"":480},{""x"":896,""y"":671,""t"":514},{""x"":859,""y"":668,""t"":547},{""x"":819,""y"":693,""t"":582},{""x"":763,""y"":665,""t"":617},{""x"":720,""y"":655,""t"":650},{""x"":675,""y"":644,""t"":684},{""x"":636,""y"":618,""t"":718},{""x"":622,""y"":638,""t"":750},{""x"":601,""y"":596,""t"":786},{""x"":692,""y"":617,""t"":820},{""x"":784,""y"":603,""t"":854},{""x"":837,""y"":612,""t"":888},{""x"":922,""y"":624,""t"":922},{""x"":978,""y"":634,""t"":956},{""x"":1008,""y"":636,""t"":990},{""x"":1043,""y"":638,""t"":1024},{""x"":1071,""y"":652,""t"":1058},{""x"":1087,""y"":667,""t"":1092},{""x"":1036,""y"":673,""t"":1126},{""x"":958,""y"":673,""t"":1160},{""x"":907,""y"":662,""t"":1194},{""x"":851,""y"":648,""t"":1229},{""x"":801,""y"":642,""t"":1261},{""x"":776,""y"":623,""t"":1296},{""x"":753,""y"":605,""t"":1331},{""x"":749,""y"":605,""t"":1364},{""x"":744,""y"":583,""t"":1401},{""x"":806,""y"":596,""t"":1432},{""x"":869,""y"":593,""t"":1466},{""x"":931,""y"":608,""t"":1500},{""x"":981,""y"":596,""t"":1534},{""x"":1013,""y"":598,""t"":1568},{""x"":1036,""y"":626,""t"":1601},{""x"":1067,""y"":610,""t"":1637},{""x"":1084,""y"":628,""t"":1670},{""x"":1079,""y"":612,""t"":1704},{""x"":1076,""y"":592,""t"":1738},{""x"":1106,""y"":586,""t"":1772},{""x"":1084,""y"":574,""t"":1806},{""x"":1020,""y"":587,""t"":1840},{""x"":964,""y"":592,""t"":1874},{""x"":920,""y"":615,""t"":1909},{""x"":884,""y"":625,""t"":1940},{""x"":849,""y"":621,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","111","256154","0.0-6.0-2.0-2.31","","","","","640","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","112","257165","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","113","259173","0.0-6.0-2.0-1.32","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","","2","","[{""x"":865,""y"":605,""t"":4},{""x"":880,""y"":635,""t"":41},{""x"":886,""y"":625,""t"":72},{""x"":895,""y"":629,""t"":106},{""x"":904,""y"":626,""t"":140},{""x"":909,""y"":629,""t"":173},{""x"":925,""y"":647,""t"":209},{""x"":941,""y"":660,""t"":242},{""x"":934,""y"":681,""t"":276},{""x"":939,""y"":669,""t"":310},{""x"":944,""y"":659,""t"":341},{""x"":948,""y"":661,""t"":378},{""x"":948,""y"":663,""t"":412},{""x"":954,""y"":656,""t"":446},{""x"":939,""y"":652,""t"":481},{""x"":951,""y"":644,""t"":514},{""x"":943,""y"":646,""t"":548},{""x"":943,""y"":644,""t"":582},{""x"":943,""y"":648,""t"":616},{""x"":936,""y"":645,""t"":650},{""x"":936,""y"":647,""t"":684},{""x"":941,""y"":651,""t"":718},{""x"":946,""y"":654,""t"":750},{""x"":948,""y"":658,""t"":786},{""x"":945,""y"":646,""t"":819},{""x"":952,""y"":671,""t"":854},{""x"":951,""y"":664,""t"":888},{""x"":948,""y"":677,""t"":922},{""x"":956,""y"":694,""t"":956},{""x"":949,""y"":701,""t"":989},{""x"":948,""y"":696,""t"":1024},{""x"":954,""y"":708,""t"":1058},{""x"":945,""y"":701,""t"":1092},{""x"":941,""y"":687,""t"":1125},{""x"":952,""y"":683,""t"":1159},{""x"":958,""y"":676,""t"":1194},{""x"":953,""y"":694,""t"":1229},{""x"":948,""y"":681,""t"":1262},{""x"":932,""y"":678,""t"":1296},{""x"":932,""y"":678,""t"":1331},{""x"":949,""y"":679,""t"":1364},{""x"":950,""y"":667,""t"":1399},{""x"":943,""y"":655,""t"":1432},{""x"":932,""y"":643,""t"":1466},{""x"":938,""y"":644,""t"":1501},{""x"":945,""y"":650,""t"":1533},{""x"":945,""y"":649,""t"":1568},{""x"":943,""y"":662,""t"":1603},{""x"":934,""y"":650,""t"":1635},{""x"":925,""y"":647,""t"":1672},{""x"":923,""y"":642,""t"":1704},{""x"":944,""y"":676,""t"":1737},{""x"":953,""y"":670,""t"":1772},{""x"":952,""y"":663,""t"":1806},{""x"":967,""y"":664,""t"":1842},{""x"":960,""y"":658,""t"":1874},{""x"":960,""y"":645,""t"":1908},{""x"":964,""y"":672,""t"":1942},{""x"":962,""y"":681,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","114","261178","0.0-6.0-2.0-2.32","","","","","497","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","115","262186","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","116","264205","0.0-6.0-2.0-1.33","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":954,""y"":720,""t"":4},{""x"":951,""y"":733,""t"":39},{""x"":972,""y"":729,""t"":72},{""x"":960,""y"":720,""t"":106},{""x"":951,""y"":742,""t"":140},{""x"":946,""y"":736,""t"":174},{""x"":948,""y"":720,""t"":208},{""x"":933,""y"":698,""t"":242},{""x"":924,""y"":690,""t"":276},{""x"":933,""y"":658,""t"":310},{""x"":918,""y"":645,""t"":345},{""x"":919,""y"":639,""t"":378},{""x"":932,""y"":638,""t"":412},{""x"":941,""y"":618,""t"":444},{""x"":942,""y"":620,""t"":480},{""x"":961,""y"":616,""t"":514},{""x"":953,""y"":608,""t"":548},{""x"":931,""y"":614,""t"":581},{""x"":939,""y"":628,""t"":616},{""x"":950,""y"":650,""t"":650},{""x"":922,""y"":815,""t"":684},{""x"":900,""y"":942,""t"":718},{""x"":881,""y"":1009,""t"":752},{""x"":855,""y"":1021,""t"":786},{""x"":856,""y"":1116,""t"":820},{""x"":855,""y"":1195,""t"":852},{""x"":862,""y"":1162,""t"":889},{""x"":873,""y"":1154,""t"":922},{""x"":907,""y"":1069,""t"":957},{""x"":977,""y"":949,""t"":989},{""x"":1079,""y"":864,""t"":1024},{""x"":1139,""y"":806,""t"":1057},{""x"":1208,""y"":748,""t"":1092},{""x"":1243,""y"":695,""t"":1126},{""x"":1281,""y"":638,""t"":1160},{""x"":1295,""y"":574,""t"":1202},{""x"":1331,""y"":538,""t"":1229},{""x"":1274,""y"":523,""t"":1262},{""x"":1186,""y"":502,""t"":1297},{""x"":1123,""y"":505,""t"":1330},{""x"":1041,""y"":494,""t"":1364},{""x"":976,""y"":523,""t"":1398},{""x"":888,""y"":527,""t"":1431},{""x"":859,""y"":561,""t"":1466},{""x"":845,""y"":564,""t"":1500},{""x"":811,""y"":564,""t"":1535},{""x"":802,""y"":566,""t"":1568},{""x"":797,""y"":572,""t"":1602},{""x"":787,""y"":568,""t"":1636},{""x"":810,""y"":556,""t"":1671},{""x"":806,""y"":536,""t"":1704},{""x"":825,""y"":539,""t"":1739},{""x"":807,""y"":552,""t"":1772},{""x"":819,""y"":562,""t"":1807},{""x"":811,""y"":563,""t"":1839},{""x"":813,""y"":555,""t"":1874},{""x"":841,""y"":594,""t"":1908},{""x"":921,""y"":593,""t"":1943},{""x"":970,""y"":579,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","117","266186","0.0-6.0-2.0-2.33","","","","","472","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","118","267194","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","119","269201","0.0-6.0-2.0-1.34","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","","2","","[{""x"":999,""y"":584,""t"":3},{""x"":1025,""y"":592,""t"":38},{""x"":1025,""y"":580,""t"":73},{""x"":1032,""y"":596,""t"":106},{""x"":1028,""y"":599,""t"":140},{""x"":1025,""y"":603,""t"":174},{""x"":1024,""y"":621,""t"":209},{""x"":1003,""y"":650,""t"":242},{""x"":1004,""y"":682,""t"":276},{""x"":1021,""y"":677,""t"":310},{""x"":1021,""y"":689,""t"":344},{""x"":1065,""y"":701,""t"":379},{""x"":1101,""y"":707,""t"":413},{""x"":1128,""y"":702,""t"":446},{""x"":1160,""y"":690,""t"":480},{""x"":1167,""y"":680,""t"":514},{""x"":1143,""y"":648,""t"":548},{""x"":1113,""y"":764,""t"":582},{""x"":1032,""y"":865,""t"":615},{""x"":993,""y"":947,""t"":664},{""x"":909,""y"":987,""t"":689},{""x"":880,""y"":966,""t"":718},{""x"":847,""y"":897,""t"":752},{""x"":816,""y"":801,""t"":785},{""x"":786,""y"":712,""t"":820},{""x"":761,""y"":616,""t"":854},{""x"":728,""y"":553,""t"":887},{""x"":703,""y"":531,""t"":921},{""x"":704,""y"":513,""t"":956},{""x"":696,""y"":495,""t"":990},{""x"":691,""y"":483,""t"":1021},{""x"":705,""y"":458,""t"":1058},{""x"":804,""y"":458,""t"":1092},{""x"":886,""y"":467,""t"":1126},{""x"":973,""y"":460,""t"":1160},{""x"":1043,""y"":471,""t"":1194},{""x"":1097,""y"":487,""t"":1228},{""x"":1142,""y"":520,""t"":1263},{""x"":1168,""y"":550,""t"":1296},{""x"":1182,""y"":576,""t"":1330},{""x"":1198,""y"":585,""t"":1364},{""x"":1192,""y"":598,""t"":1410},{""x"":1198,""y"":616,""t"":1437},{""x"":1220,""y"":616,""t"":1466},{""x"":1227,""y"":616,""t"":1501},{""x"":1221,""y"":624,""t"":1534},{""x"":1230,""y"":621,""t"":1581},{""x"":1236,""y"":635,""t"":1608},{""x"":1219,""y"":655,""t"":1636},{""x"":1208,""y"":653,""t"":1670},{""x"":1149,""y"":640,""t"":1704},{""x"":1064,""y"":610,""t"":1738},{""x"":1005,""y"":756,""t"":1773},{""x"":924,""y"":893,""t"":1806},{""x"":884,""y"":1042,""t"":1840},{""x"":872,""y"":1155,""t"":1873},{""x"":849,""y"":1160,""t"":1908},{""x"":818,""y"":1137,""t"":1943},{""x"":810,""y"":1092,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","120","271355","0.0-6.0-2.0-2.34","","","","","645","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","121","272364","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","122","274381","0.0-6.0-2.0-1.35","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":876,""y"":954,""t"":5},{""x"":908,""y"":867,""t"":40},{""x"":962,""y"":815,""t"":73},{""x"":991,""y"":746,""t"":106},{""x"":1017,""y"":692,""t"":140},{""x"":1014,""y"":641,""t"":174},{""x"":1038,""y"":620,""t"":206},{""x"":1040,""y"":581,""t"":242},{""x"":1050,""y"":558,""t"":276},{""x"":1072,""y"":529,""t"":310},{""x"":1048,""y"":467,""t"":343},{""x"":1056,""y"":447,""t"":378},{""x"":1041,""y"":412,""t"":412},{""x"":1087,""y"":434,""t"":445},{""x"":1137,""y"":459,""t"":481},{""x"":1176,""y"":412,""t"":514},{""x"":1158,""y"":354,""t"":547},{""x"":1136,""y"":311,""t"":582},{""x"":1151,""y"":315,""t"":613},{""x"":1132,""y"":299,""t"":651},{""x"":1099,""y"":261,""t"":684},{""x"":1105,""y"":296,""t"":719},{""x"":1115,""y"":333,""t"":753},{""x"":1089,""y"":322,""t"":785},{""x"":1060,""y"":327,""t"":820},{""x"":1077,""y"":376,""t"":854},{""x"":1057,""y"":365,""t"":888},{""x"":1079,""y"":397,""t"":923},{""x"":1096,""y"":389,""t"":956},{""x"":1112,""y"":409,""t"":991},{""x"":1114,""y"":398,""t"":1023},{""x"":1133,""y"":382,""t"":1058},{""x"":1157,""y"":412,""t"":1092},{""x"":1197,""y"":411,""t"":1126},{""x"":1155,""y"":374,""t"":1159},{""x"":1110,""y"":378,""t"":1194},{""x"":1018,""y"":391,""t"":1228},{""x"":930,""y"":397,""t"":1263},{""x"":881,""y"":438,""t"":1296},{""x"":828,""y"":501,""t"":1329},{""x"":780,""y"":472,""t"":1364},{""x"":750,""y"":496,""t"":1399},{""x"":724,""y"":525,""t"":1432},{""x"":724,""y"":508,""t"":1465},{""x"":704,""y"":472,""t"":1499},{""x"":705,""y"":483,""t"":1535},{""x"":686,""y"":503,""t"":1568},{""x"":702,""y"":503,""t"":1602},{""x"":700,""y"":507,""t"":1636},{""x"":722,""y"":493,""t"":1670},{""x"":718,""y"":469,""t"":1704},{""x"":745,""y"":461,""t"":1738},{""x"":752,""y"":455,""t"":1772},{""x"":791,""y"":435,""t"":1805},{""x"":778,""y"":418,""t"":1839},{""x"":782,""y"":418,""t"":1874},{""x"":782,""y"":482,""t"":1907},{""x"":783,""y"":453,""t"":1943},{""x"":774,""y"":473,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","123","276770","0.0-6.0-2.0-2.35","","","","","880","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","html-keyboard-response","124","278802","0.0-6.0-3.0","","","","","1531"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","125","279810","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
