"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","24","122133","0.0-6.0-2.0-2.2","","","","","516","6","","[""rect"",""star"",""circle"",""triangle"",""hexagram_1"",""diamond""]","","","","","","","","","","","","","[{""x"":1037,""y"":444,""t"":2},{""x"":941,""y"":525,""t"":37},{""x"":836,""y"":563,""t"":70},{""x"":812,""y"":576,""t"":117},{""x"":814,""y"":602,""t"":139},{""x"":771,""y"":609,""t"":174},{""x"":753,""y"":617,""t"":207},{""x"":745,""y"":587,""t"":254},{""x"":663,""y"":545,""t"":278},{""x"":702,""y"":556,""t"":311},{""x"":713,""y"":586,""t"":342},{""x"":806,""y"":580,""t"":394},{""x"":887,""y"":574,""t"":415},{""x"":922,""y"":557,""t"":445},{""x"":946,""y"":547,""t"":478}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","25","123168","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""6"",""4"",""7"",""4"",""9"",""1"",""7"",""7"",""9"",""9"",""1"",""9"",""4"",""4"",""6"",""3"",""1"",""7"",""1"",""1"",""1"",""6"",""9"",""9"",""9"",""4"",""4"",""9"",""4"",""7"",""1"",""6"",""7"",""7"",""9"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""3"",""6"",""3"",""9"",""3"",""3"",""7"",""4"",""4"",""3"",""4"",""6"",""1"",""9"",""3"",""4"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""1"",""6"",""6"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","26","123276","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""6"",""4"",""7"",""4"",""9"",""1"",""7"",""7"",""9"",""9"",""1"",""9"",""4"",""4"",""6"",""3"",""1"",""7"",""1"",""1"",""1"",""6"",""9"",""9"",""9"",""4"",""4"",""9"",""4"",""7"",""1"",""6"",""7"",""7"",""9"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""3"",""6"",""3"",""9"",""3"",""3"",""7"",""4"",""4"",""3"",""4"",""6"",""1"",""9"",""3"",""4"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""1"",""6"",""6"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","27","124305","0.0-6.0-2.0-2.3","","","","","510","4","","[""triangle_1"",""rect"",""circle"",""star"",""hexagram"",""diamond""]","","","","","","","","","","","","","[{""x"":925,""y"":553,""t"":2},{""x"":900,""y"":594,""t"":36},{""x"":882,""y"":588,""t"":84},{""x"":867,""y"":582,""t"":108},{""x"":839,""y"":611,""t"":144},{""x"":812,""y"":615,""t"":176},{""x"":800,""y"":583,""t"":207},{""x"":782,""y"":553,""t"":247},{""x"":789,""y"":569,""t"":278},{""x"":771,""y"":561,""t"":311},{""x"":745,""y"":544,""t"":343},{""x"":667,""y"":548,""t"":377},{""x"":597,""y"":552,""t"":427},{""x"":553,""y"":584,""t"":451},{""x"":535,""y"":582,""t"":478}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","4","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","28","125332","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""6"",""4"",""7"",""4"",""9"",""1"",""7"",""7"",""9"",""9"",""1"",""9"",""4"",""4"",""6"",""3"",""1"",""7"",""1"",""1"",""1"",""6"",""9"",""9"",""9"",""4"",""4"",""9"",""4"",""7"",""1"",""6"",""7"",""7"",""9"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""3"",""6"",""3"",""9"",""3"",""3"",""7"",""4"",""4"",""3"",""4"",""6"",""1"",""9"",""3"",""4"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""1"",""6"",""6"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","29","125439","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""6"",""4"",""7"",""4"",""9"",""1"",""7"",""7"",""9"",""9"",""1"",""9"",""4"",""4"",""6"",""3"",""1"",""7"",""1"",""1"",""1"",""6"",""9"",""9"",""9"",""4"",""4"",""9"",""4"",""7"",""1"",""6"",""7"",""7"",""9"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""3"",""6"",""3"",""9"",""3"",""3"",""7"",""4"",""4"",""3"",""4"",""6"",""1"",""9"",""3"",""4"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""1"",""6"",""6"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","30","126653","0.0-6.0-2.0-2.4","","","","","698","7","","[""diamond"",""hexagram"",""star"",""rect_1"",""circle"",""triangle""]","","","","","","","","","","","","","[{""x"":630,""y"":604,""t"":2},{""x"":637,""y"":605,""t"":37},{""x"":662,""y"":594,""t"":85},{""x"":659,""y"":614,""t"":110},{""x"":690,""y"":641,""t"":139},{""x"":718,""y"":622,""t"":191},{""x"":777,""y"":604,""t"":206},{""x"":736,""y"":582,""t"":254},{""x"":671,""y"":564,""t"":274},{""x"":604,""y"":555,""t"":328},{""x"":510,""y"":560,""t"":343},{""x"":510,""y"":544,""t"":380},{""x"":506,""y"":597,""t"":411},{""x"":527,""y"":565,""t"":451},{""x"":504,""y"":515,""t"":479},{""x"":479,""y"":444,""t"":516},{""x"":468,""y"":431,""t"":547},{""x"":473,""y"":408,""t"":587},{""x"":490,""y"":389,""t"":616},{""x"":519,""y"":344,""t"":652}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram","7","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","31","127678","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""6"",""4"",""7"",""4"",""9"",""1"",""7"",""7"",""9"",""9"",""1"",""9"",""4"",""4"",""6"",""3"",""1"",""7"",""1"",""1"",""1"",""6"",""9"",""9"",""9"",""4"",""4"",""9"",""4"",""7"",""1"",""6"",""7"",""7"",""9"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""3"",""6"",""3"",""9"",""3"",""3"",""7"",""4"",""4"",""3"",""4"",""6"",""1"",""9"",""3"",""4"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""1"",""6"",""6"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","32","127797","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""6"",""4"",""7"",""4"",""9"",""1"",""7"",""7"",""9"",""9"",""1"",""9"",""4"",""4"",""6"",""3"",""1"",""7"",""1"",""1"",""1"",""6"",""9"",""9"",""9"",""4"",""4"",""9"",""4"",""7"",""1"",""6"",""7"",""7"",""9"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""3"",""6"",""3"",""9"",""3"",""3"",""7"",""4"",""4"",""3"",""4"",""6"",""1"",""9"",""3"",""4"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""1"",""6"",""6"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","33","128924","0.0-6.0-2.0-2.5","","","","","608","4","","[""rect"",""triangle"",""star_1"",""circle"",""diamond"",""hexagram""]","","","","","","","","","","","","","[{""x"":627,""y"":360,""t"":1},{""x"":612,""y"":427,""t"":41},{""x"":601,""y"":447,""t"":69},{""x"":641,""y"":464,""t"":119},{""x"":726,""y"":469,""t"":140},{""x"":747,""y"":477,""t"":178},{""x"":814,""y"":492,""t"":207},{""x"":821,""y"":490,""t"":245},{""x"":846,""y"":503,""t"":275},{""x"":807,""y"":531,""t"":315},{""x"":765,""y"":580,""t"":344},{""x"":673,""y"":574,""t"":375},{""x"":592,""y"":599,""t"":414},{""x"":558,""y"":597,""t"":452},{""x"":495,""y"":633,""t"":481},{""x"":444,""y"":631,""t"":515},{""x"":444,""y"":623,""t"":548}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","34","129947","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""6"",""4"",""7"",""4"",""9"",""1"",""7"",""7"",""9"",""9"",""1"",""9"",""4"",""4"",""6"",""3"",""1"",""7"",""1"",""1"",""1"",""6"",""9"",""9"",""9"",""4"",""4"",""9"",""4"",""7"",""1"",""6"",""7"",""7"",""9"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""3"",""6"",""3"",""9"",""3"",""3"",""7"",""4"",""4"",""3"",""4"",""6"",""1"",""9"",""3"",""4"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""1"",""6"",""6"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","35","130068","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""6"",""4"",""7"",""4"",""9"",""1"",""7"",""7"",""9"",""9"",""1"",""9"",""4"",""4"",""6"",""3"",""1"",""7"",""1"",""1"",""1"",""6"",""9"",""9"",""9"",""4"",""4"",""9"",""4"",""7"",""1"",""6"",""7"",""7"",""9"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""3"",""6"",""3"",""9"",""3"",""3"",""7"",""4"",""4"",""3"",""4"",""6"",""1"",""9"",""3"",""4"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""1"",""6"",""6"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","36","131058","0.0-6.0-2.0-2.6","","","","","466","9","","[""diamond"",""circle"",""hexagram_1"",""rect"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":563,""y"":657,""t"":1},{""x"":720,""y"":661,""t"":39},{""x"":728,""y"":628,""t"":71},{""x"":710,""y"":598,""t"":110},{""x"":792,""y"":574,""t"":140},{""x"":810,""y"":535,""t"":173},{""x"":806,""y"":540,""t"":205},{""x"":819,""y"":519,""t"":260},{""x"":828,""y"":502,""t"":275},{""x"":852,""y"":495,""t"":309},{""x"":915,""y"":443,""t"":341},{""x"":920,""y"":401,""t"":385},{""x"":961,""y"":368,""t"":413}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram_1","9","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","37","132087","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""6"",""4"",""7"",""4"",""9"",""1"",""7"",""7"",""9"",""9"",""1"",""9"",""4"",""4"",""6"",""3"",""1"",""7"",""1"",""1"",""1"",""6"",""9"",""9"",""9"",""4"",""4"",""9"",""4"",""7"",""1"",""6"",""7"",""7"",""9"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""3"",""6"",""3"",""9"",""3"",""3"",""7"",""4"",""4"",""3"",""4"",""6"",""1"",""9"",""3"",""4"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""1"",""6"",""6"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","38","132195","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""6"",""4"",""7"",""4"",""9"",""1"",""7"",""7"",""9"",""9"",""1"",""9"",""4"",""4"",""6"",""3"",""1"",""7"",""1"",""1"",""1"",""6"",""9"",""9"",""9"",""4"",""4"",""9"",""4"",""7"",""1"",""6"",""7"",""7"",""9"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""3"",""6"",""3"",""9"",""3"",""3"",""7"",""4"",""4"",""3"",""4"",""6"",""1"",""9"",""3"",""4"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""1"",""6"",""6"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","39","133509","0.0-6.0-2.0-2.7","","","","","801","1","","[""circle"",""diamond"",""star"",""triangle"",""rect"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":1002,""y"":424,""t"":2},{""x"":888,""y"":466,""t"":37},{""x"":862,""y"":526,""t"":84},{""x"":841,""y"":577,""t"":103},{""x"":860,""y"":584,""t"":146},{""x"":878,""y"":598,""t"":175},{""x"":938,""y"":616,""t"":210},{""x"":875,""y"":630,""t"":240},{""x"":824,""y"":626,""t"":284},{""x"":805,""y"":596,""t"":314},{""x"":701,""y"":581,""t"":347},{""x"":611,""y"":593,""t"":378},{""x"":550,""y"":617,""t"":410},{""x"":521,""y"":671,""t"":457},{""x"":517,""y"":689,""t"":484},{""x"":490,""y"":667,""t"":513},{""x"":493,""y"":642,""t"":546},{""x"":514,""y"":657,""t"":595},{""x"":500,""y"":683,""t"":615},{""x"":502,""y"":693,""t"":650},{""x"":524,""y"":721,""t"":682},{""x"":520,""y"":743,""t"":735},{""x"":523,""y"":737,""t"":751}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","40","134541","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""6"",""4"",""7"",""4"",""9"",""1"",""7"",""7"",""9"",""9"",""1"",""9"",""4"",""4"",""6"",""3"",""1"",""7"",""1"",""1"",""1"",""6"",""9"",""9"",""9"",""4"",""4"",""9"",""4"",""7"",""1"",""6"",""7"",""7"",""9"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""3"",""6"",""3"",""9"",""3"",""3"",""7"",""4"",""4"",""3"",""4"",""6"",""1"",""9"",""3"",""4"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""1"",""6"",""6"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","41","134660","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""6"",""4"",""7"",""4"",""9"",""1"",""7"",""7"",""9"",""9"",""1"",""9"",""4"",""4"",""6"",""3"",""1"",""7"",""1"",""1"",""1"",""6"",""9"",""9"",""9"",""4"",""4"",""9"",""4"",""7"",""1"",""6"",""7"",""7"",""9"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""3"",""6"",""3"",""9"",""3"",""3"",""7"",""4"",""4"",""3"",""4"",""6"",""1"",""9"",""3"",""4"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""1"",""6"",""6"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","42","135745","0.0-6.0-2.0-2.8","","","","","560","7","","[""star"",""rect_1"",""circle"",""diamond"",""triangle"",""hexagram""]","","","","","","","","","","","","","[{""x"":576,""y"":710,""t"":1},{""x"":640,""y"":683,""t"":39},{""x"":695,""y"":659,""t"":69},{""x"":692,""y"":619,""t"":118},{""x"":721,""y"":581,""t"":138},{""x"":763,""y"":560,""t"":182},{""x"":746,""y"":542,""t"":211},{""x"":788,""y"":558,""t"":245},{""x"":794,""y"":551,""t"":274},{""x"":750,""y"":509,""t"":322},{""x"":707,""y"":462,""t"":347},{""x"":683,""y"":435,""t"":377},{""x"":610,""y"":393,""t"":428},{""x"":515,""y"":367,""t"":444},{""x"":556,""y"":347,""t"":490},{""x"":522,""y"":320,""t"":518}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect_1","7","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","43","136785","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""6"",""4"",""7"",""4"",""9"",""1"",""7"",""7"",""9"",""9"",""1"",""9"",""4"",""4"",""6"",""3"",""1"",""7"",""1"",""1"",""1"",""6"",""9"",""9"",""9"",""4"",""4"",""9"",""4"",""7"",""1"",""6"",""7"",""7"",""9"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""3"",""6"",""3"",""9"",""3"",""3"",""7"",""4"",""4"",""3"",""4"",""6"",""1"",""9"",""3"",""4"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""1"",""6"",""6"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","44","136891","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""6"",""4"",""7"",""4"",""9"",""1"",""7"",""7"",""9"",""9"",""1"",""9"",""4"",""4"",""6"",""3"",""1"",""7"",""1"",""1"",""1"",""6"",""9"",""9"",""9"",""4"",""4"",""9"",""4"",""7"",""1"",""6"",""7"",""7"",""9"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""3"",""6"",""3"",""9"",""3"",""3"",""7"",""4"",""4"",""3"",""4"",""6"",""1"",""9"",""3"",""4"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""1"",""6"",""6"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","45","137908","0.0-6.0-2.0-2.9","","","","","489","7","","[""rect"",""star_1"",""hexagram"",""circle"",""diamond"",""triangle""]","","","","","","","","","","","","","[{""x"":642,""y"":418,""t"":2},{""x"":704,""y"":510,""t"":38},{""x"":747,""y"":544,""t"":76},{""x"":723,""y"":614,""t"":104},{""x"":682,""y"":634,""t"":151},{""x"":636,""y"":628,""t"":174},{""x"":667,""y"":665,""t"":213},{""x"":656,""y"":703,""t"":239},{""x"":708,""y"":718,""t"":277},{""x"":667,""y"":715,""t"":309},{""x"":648,""y"":712,""t"":355},{""x"":661,""y"":718,""t"":383},{""x"":613,""y"":677,""t"":411},{""x"":592,""y"":637,""t"":447}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","46","138935","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""6"",""4"",""7"",""4"",""9"",""1"",""7"",""7"",""9"",""9"",""1"",""9"",""4"",""4"",""6"",""3"",""1"",""7"",""1"",""1"",""1"",""6"",""9"",""9"",""9"",""4"",""4"",""9"",""4"",""7"",""1"",""6"",""7"",""7"",""9"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""3"",""6"",""3"",""9"",""3"",""3"",""7"",""4"",""4"",""3"",""4"",""6"",""1"",""9"",""3"",""4"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""1"",""6"",""6"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","47","139051","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""6"",""4"",""7"",""4"",""9"",""1"",""7"",""7"",""9"",""9"",""1"",""9"",""4"",""4"",""6"",""3"",""1"",""7"",""1"",""1"",""1"",""6"",""9"",""9"",""9"",""4"",""4"",""9"",""4"",""7"",""1"",""6"",""7"",""7"",""9"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""3"",""6"",""3"",""9"",""3"",""3"",""7"",""4"",""4"",""3"",""4"",""6"",""1"",""9"",""3"",""4"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""1"",""6"",""6"",""3"",""3""]","500","shape","6","","","","","",""
