"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","110","122439","0.0-6.0-2.0-2.32","","","","","631","3","","[""purple"",""red"",""blue"",""green"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":820,""y"":413,""t"":3},{""x"":855,""y"":419,""t"":37},{""x"":878,""y"":444,""t"":76},{""x"":925,""y"":460,""t"":106},{""x"":921,""y"":476,""t"":155},{""x"":948,""y"":476,""t"":174},{""x"":980,""y"":456,""t"":211},{""x"":973,""y"":458,""t"":239},{""x"":993,""y"":456,""t"":277},{""x"":964,""y"":483,""t"":324},{""x"":965,""y"":468,""t"":348},{""x"":964,""y"":476,""t"":378},{""x"":999,""y"":503,""t"":417},{""x"":1056,""y"":534,""t"":445},{""x"":1086,""y"":572,""t"":494},{""x"":1086,""y"":559,""t"":517},{""x"":1091,""y"":588,""t"":549},{""x"":1087,""y"":575,""t"":589}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","111","123452","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","112","123558","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","113","124503","0.0-6.0-2.0-2.33","","","","","430","6","","[""red"",""green"",""cyan"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1060,""y"":552,""t"":3},{""x"":1016,""y"":529,""t"":42},{""x"":978,""y"":509,""t"":69},{""x"":978,""y"":510,""t"":106},{""x"":965,""y"":461,""t"":155},{""x"":969,""y"":418,""t"":179},{""x"":954,""y"":392,""t"":207},{""x"":938,""y"":403,""t"":249},{""x"":937,""y"":397,""t"":276},{""x"":972,""y"":398,""t"":310},{""x"":1008,""y"":372,""t"":344},{""x"":1009,""y"":356,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","114","125519","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","115","125630","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","116","126551","0.0-6.0-2.0-2.34","","","","","404","6","","[""red"",""cyan"",""purple"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1017,""y"":332,""t"":3},{""x"":1018,""y"":352,""t"":37},{""x"":1020,""y"":341,""t"":79},{""x"":1027,""y"":346,""t"":106},{""x"":1028,""y"":356,""t"":142},{""x"":1045,""y"":380,""t"":174},{""x"":1040,""y"":397,""t"":220},{""x"":1038,""y"":410,""t"":248},{""x"":1031,""y"":447,""t"":276},{""x"":1029,""y"":462,""t"":313},{""x"":1020,""y"":479,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","117","127579","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","118","127687","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","119","128755","0.0-6.0-2.0-2.35","","","","","553","3","","[""blue"",""green"",""purple"",""cyan"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":986,""y"":558,""t"":3},{""x"":961,""y"":588,""t"":39},{""x"":960,""y"":592,""t"":72},{""x"":947,""y"":557,""t"":110},{""x"":936,""y"":525,""t"":138},{""x"":958,""y"":511,""t"":184},{""x"":978,""y"":499,""t"":210},{""x"":987,""y"":475,""t"":242},{""x"":999,""y"":439,""t"":280},{""x"":985,""y"":432,""t"":311},{""x"":985,""y"":432,""t"":343},{""x"":1015,""y"":436,""t"":390},{""x"":1013,""y"":443,""t"":417},{""x"":1030,""y"":450,""t"":446},{""x"":1039,""y"":445,""t"":486},{""x"":1052,""y"":443,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","120","129775","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","121","129886","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","122","130856","0.0-6.0-2.0-2.36","","","","","451","4","","[""yellow"",""purple"",""red"",""green"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":992,""y"":454,""t"":3},{""x"":980,""y"":445,""t"":46},{""x"":965,""y"":441,""t"":72},{""x"":969,""y"":459,""t"":106},{""x"":955,""y"":446,""t"":142},{""x"":959,""y"":459,""t"":173},{""x"":954,""y"":456,""t"":215},{""x"":994,""y"":460,""t"":242},{""x"":969,""y"":486,""t"":277},{""x"":961,""y"":493,""t"":308},{""x"":909,""y"":484,""t"":350},{""x"":865,""y"":476,""t"":376},{""x"":788,""y"":511,""t"":413}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","123","131872","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","124","131983","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","125","132927","0.0-6.0-2.0-2.37","","","","","425","4","","[""yellow"",""purple"",""green"",""cyan"",""red"",""blue""]","","","","","","","","","","","","[{""x"":770,""y"":541,""t"":3},{""x"":820,""y"":551,""t"":38},{""x"":864,""y"":553,""t"":76},{""x"":890,""y"":563,""t"":106},{""x"":889,""y"":552,""t"":141},{""x"":896,""y"":513,""t"":173},{""x"":902,""y"":480,""t"":216},{""x"":928,""y"":465,""t"":242},{""x"":944,""y"":454,""t"":280},{""x"":967,""y"":458,""t"":310},{""x"":970,""y"":439,""t"":349},{""x"":971,""y"":424,""t"":375}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","126","133950","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","127","134062","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","128","135099","0.0-6.0-2.0-2.38","","","","","520","1","","[""cyan"",""blue"",""red"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":883,""y"":471,""t"":3},{""x"":864,""y"":492,""t"":38},{""x"":871,""y"":524,""t"":77},{""x"":878,""y"":550,""t"":104},{""x"":906,""y"":571,""t"":140},{""x"":910,""y"":574,""t"":175},{""x"":925,""y"":561,""t"":207},{""x"":915,""y"":546,""t"":250},{""x"":921,""y"":521,""t"":276},{""x"":917,""y"":503,""t"":313},{""x"":911,""y"":486,""t"":344},{""x"":911,""y"":466,""t"":390},{""x"":914,""y"":464,""t"":416},{""x"":938,""y"":465,""t"":445},{""x"":953,""y"":471,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","129","136112","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","130","136228","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","131","137282","0.0-6.0-2.0-2.39","","","","","535","3","","[""red"",""yellow"",""green"",""purple"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":997,""y"":500,""t"":3},{""x"":1025,""y"":516,""t"":38},{""x"":1035,""y"":544,""t"":72},{""x"":1041,""y"":538,""t"":109},{""x"":1037,""y"":545,""t"":140},{""x"":1041,""y"":545,""t"":188},{""x"":1042,""y"":552,""t"":209},{""x"":1026,""y"":546,""t"":242},{""x"":1032,""y"":541,""t"":283},{""x"":1026,""y"":538,""t"":312},{""x"":1020,""y"":535,""t"":342},{""x"":1008,""y"":537,""t"":392},{""x"":1011,""y"":540,""t"":419},{""x"":1005,""y"":539,""t"":446},{""x"":1003,""y"":554,""t"":487},{""x"":978,""y"":538,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","132","138288","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","133","138405","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","134","139408","0.0-6.0-2.0-2.40","","","","","491","9","","[""blue"",""red"",""green"",""yellow"",""cyan"",""purple""]","","","","","","","","","","","","[{""x"":990,""y"":532,""t"":3},{""x"":979,""y"":525,""t"":38},{""x"":968,""y"":512,""t"":76},{""x"":954,""y"":492,""t"":106},{""x"":943,""y"":476,""t"":139},{""x"":940,""y"":455,""t"":174},{""x"":945,""y"":447,""t"":219},{""x"":959,""y"":463,""t"":242},{""x"":941,""y"":451,""t"":282},{""x"":945,""y"":456,""t"":310},{""x"":940,""y"":448,""t"":345},{""x"":944,""y"":427,""t"":391},{""x"":966,""y"":411,""t"":418},{""x"":982,""y"":389,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","135","140430","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","136","140540","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
