"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","21","113762","0.0-6.0-2.0-2.1","","","","","723","8","","[""hexagram"",""rect_1"",""circle"",""star""]","","","","","","","","","","","","","[{""x"":1008,""y"":539,""t"":5},{""x"":985,""y"":530,""t"":52},{""x"":948,""y"":506,""t"":83},{""x"":909,""y"":499,""t"":111},{""x"":882,""y"":499,""t"":141},{""x"":857,""y"":471,""t"":186},{""x"":828,""y"":494,""t"":212},{""x"":813,""y"":515,""t"":242},{""x"":792,""y"":515,""t"":282},{""x"":776,""y"":515,""t"":308},{""x"":768,""y"":545,""t"":346},{""x"":752,""y"":547,""t"":378},{""x"":782,""y"":517,""t"":427},{""x"":817,""y"":498,""t"":455},{""x"":864,""y"":472,""t"":483},{""x"":904,""y"":414,""t"":513},{""x"":940,""y"":363,""t"":551},{""x"":960,""y"":352,""t"":582},{""x"":980,""y"":358,""t"":618},{""x"":962,""y"":340,""t"":647}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","22","114783","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","23","114904","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","24","117057","0.0-6.0-2.0-2.2","","","","","641","8","","[""circle"",""star_1"",""rect"",""triangle""]","","","","","","","","","","","","","[{""x"":962,""y"":402,""t"":4},{""x"":913,""y"":431,""t"":49},{""x"":902,""y"":422,""t"":79},{""x"":884,""y"":445,""t"":110},{""x"":879,""y"":456,""t"":140},{""x"":870,""y"":496,""t"":187},{""x"":864,""y"":543,""t"":216},{""x"":862,""y"":535,""t"":244},{""x"":868,""y"":502,""t"":276},{""x"":867,""y"":492,""t"":321},{""x"":898,""y"":501,""t"":349},{""x"":927,""y"":486,""t"":378},{""x"":942,""y"":476,""t"":427},{""x"":961,""y"":477,""t"":455},{""x"":936,""y"":451,""t"":484},{""x"":924,""y"":445,""t"":514},{""x"":951,""y"":445,""t"":559},{""x"":973,""y"":438,""t"":587},{""x"":988,""y"":410,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","25","118071","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","26","118182","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","27","120260","0.0-6.0-2.0-2.3","","","","","569","4","","[""star_1"",""rect"",""circle"",""triangle""]","","","","","","","","","","","","","[{""x"":989,""y"":473,""t"":5},{""x"":975,""y"":469,""t"":54},{""x"":963,""y"":480,""t"":74},{""x"":968,""y"":486,""t"":106},{""x"":961,""y"":533,""t"":152},{""x"":958,""y"":507,""t"":176},{""x"":953,""y"":500,""t"":208},{""x"":960,""y"":523,""t"":253},{""x"":960,""y"":510,""t"":280},{""x"":968,""y"":542,""t"":310},{""x"":939,""y"":592,""t"":355},{""x"":930,""y"":627,""t"":383},{""x"":925,""y"":674,""t"":412},{""x"":883,""y"":684,""t"":456},{""x"":812,""y"":700,""t"":484},{""x"":744,""y"":692,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","28","121284","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","29","121397","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","30","123446","0.0-6.0-2.0-2.4","","","","","538","4","","[""circle"",""triangle"",""hexagram_1"",""star""]","","","","","","","","","","","","","[{""x"":731,""y"":669,""t"":4},{""x"":773,""y"":665,""t"":48},{""x"":802,""y"":641,""t"":69},{""x"":848,""y"":641,""t"":106},{""x"":864,""y"":630,""t"":155},{""x"":877,""y"":622,""t"":180},{""x"":884,""y"":626,""t"":208},{""x"":893,""y"":614,""t"":249},{""x"":900,""y"":618,""t"":278},{""x"":907,""y"":596,""t"":310},{""x"":911,""y"":588,""t"":345},{""x"":931,""y"":617,""t"":377},{""x"":918,""y"":633,""t"":427},{""x"":903,""y"":632,""t"":454},{""x"":841,""y"":595,""t"":485},{""x"":769,""y"":574,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","31","124469","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","32","124579","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","33","126577","0.0-6.0-2.0-2.5","","","","","485","8","","[""hexagram"",""triangle_1"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":792,""y"":575,""t"":5},{""x"":795,""y"":586,""t"":53},{""x"":856,""y"":576,""t"":79},{""x"":867,""y"":513,""t"":109},{""x"":907,""y"":506,""t"":140},{""x"":922,""y"":485,""t"":188},{""x"":953,""y"":489,""t"":216},{""x"":964,""y"":495,""t"":243},{""x"":948,""y"":482,""t"":276},{""x"":941,""y"":459,""t"":320},{""x"":932,""y"":458,""t"":348},{""x"":955,""y"":458,""t"":378},{""x"":990,""y"":473,""t"":422},{""x"":950,""y"":416,""t"":450}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","34","127605","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","35","127715","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","36","130229","0.0-6.0-2.0-2.6","","","","","1002","6","","[""hexagram"",""rect"",""ring_1"",""star""]","","","","","","","","","","","","","[{""x"":965,""y"":475,""t"":4},{""x"":956,""y"":497,""t"":39},{""x"":948,""y"":532,""t"":88},{""x"":941,""y"":561,""t"":108},{""x"":946,""y"":573,""t"":150},{""x"":950,""y"":601,""t"":181},{""x"":957,""y"":585,""t"":208},{""x"":958,""y"":595,""t"":253},{""x"":949,""y"":605,""t"":280},{""x"":945,""y"":611,""t"":310},{""x"":934,""y"":580,""t"":356},{""x"":931,""y"":569,""t"":380},{""x"":938,""y"":567,""t"":411},{""x"":964,""y"":570,""t"":455},{""x"":943,""y"":576,""t"":483},{""x"":938,""y"":610,""t"":514},{""x"":932,""y"":660,""t"":555},{""x"":920,""y"":689,""t"":583},{""x"":905,""y"":708,""t"":628},{""x"":889,""y"":736,""t"":656},{""x"":935,""y"":717,""t"":684},{""x"":944,""y"":706,""t"":730},{""x"":985,""y"":691,""t"":758},{""x"":1008,""y"":656,""t"":786},{""x"":1061,""y"":614,""t"":827},{""x"":1106,""y"":578,""t"":851},{""x"":1140,""y"":541,""t"":890},{""x"":1154,""y"":529,""t"":920},{""x"":1178,""y"":521,""t"":971}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","37","131251","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","38","131364","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","39","133756","0.0-6.0-2.0-2.7","","","","","868","5","","[""hexagram"",""star"",""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":1162,""y"":502,""t"":4},{""x"":1098,""y"":471,""t"":38},{""x"":1049,""y"":457,""t"":84},{""x"":996,""y"":468,""t"":114},{""x"":974,""y"":482,""t"":143},{""x"":930,""y"":463,""t"":175},{""x"":905,""y"":488,""t"":228},{""x"":866,""y"":491,""t"":242},{""x"":851,""y"":472,""t"":287},{""x"":843,""y"":474,""t"":317},{""x"":830,""y"":473,""t"":346},{""x"":793,""y"":482,""t"":378},{""x"":758,""y"":475,""t"":428},{""x"":748,""y"":482,""t"":446},{""x"":752,""y"":503,""t"":489},{""x"":784,""y"":519,""t"":519},{""x"":796,""y"":529,""t"":549},{""x"":812,""y"":514,""t"":583},{""x"":843,""y"":503,""t"":630},{""x"":851,""y"":506,""t"":659},{""x"":790,""y"":532,""t"":688},{""x"":736,""y"":561,""t"":717},{""x"":696,""y"":556,""t"":763},{""x"":708,""y"":615,""t"":792},{""x"":765,""y"":707,""t"":821}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","40","134773","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","41","134883","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","42","136924","0.0-6.0-2.0-2.8","","","","","530","4","","[""rect_1"",""star"",""triangle"",""hexagram""]","","","","","","","","","","","","","[{""x"":868,""y"":701,""t"":5},{""x"":865,""y"":656,""t"":42},{""x"":873,""y"":610,""t"":73},{""x"":872,""y"":566,""t"":123},{""x"":869,""y"":529,""t"":141},{""x"":896,""y"":523,""t"":190},{""x"":897,""y"":508,""t"":208},{""x"":896,""y"":502,""t"":252},{""x"":897,""y"":498,""t"":280},{""x"":883,""y"":489,""t"":309},{""x"":875,""y"":498,""t"":356},{""x"":810,""y"":528,""t"":385},{""x"":757,""y"":533,""t"":413},{""x"":711,""y"":535,""t"":459},{""x"":659,""y"":533,""t"":488}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","43","137941","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","44","138051","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","45","140241","0.0-6.0-2.0-2.9","","","","","679","8","","[""rect"",""ring_1"",""triangle"",""hexagram""]","","","","","","","","","","","","","[{""x"":668,""y"":559,""t"":4},{""x"":703,""y"":581,""t"":52},{""x"":771,""y"":601,""t"":80},{""x"":798,""y"":570,""t"":108},{""x"":819,""y"":599,""t"":139},{""x"":818,""y"":575,""t"":189},{""x"":815,""y"":553,""t"":209},{""x"":829,""y"":541,""t"":252},{""x"":829,""y"":547,""t"":281},{""x"":861,""y"":550,""t"":310},{""x"":868,""y"":517,""t"":363},{""x"":894,""y"":507,""t"":381},{""x"":946,""y"":485,""t"":412},{""x"":941,""y"":465,""t"":459},{""x"":965,""y"":457,""t"":486},{""x"":1002,""y"":455,""t"":514},{""x"":982,""y"":440,""t"":569},{""x"":1004,""y"":442,""t"":581},{""x"":987,""y"":422,""t"":624},{""x"":1004,""y"":431,""t"":654}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","46","141269","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","47","141381","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","48","143813","0.0-6.0-2.0-2.10","","","","","921","2","","[""hexagram"",""triangle"",""star"",""ring_1""]","","","","","","","","","","","","","[{""x"":1022,""y"":448,""t"":5},{""x"":1025,""y"":489,""t"":53},{""x"":1027,""y"":525,""t"":72},{""x"":1006,""y"":558,""t"":106},{""x"":984,""y"":546,""t"":140},{""x"":962,""y"":552,""t"":188},{""x"":946,""y"":523,""t"":217},{""x"":938,""y"":554,""t"":243},{""x"":933,""y"":566,""t"":276},{""x"":940,""y"":585,""t"":320},{""x"":928,""y"":615,""t"":348},{""x"":947,""y"":588,""t"":378},{""x"":986,""y"":607,""t"":428},{""x"":1020,""y"":622,""t"":446},{""x"":1031,""y"":635,""t"":492},{""x"":1070,""y"":638,""t"":521},{""x"":1053,""y"":587,""t"":551},{""x"":1066,""y"":634,""t"":582},{""x"":1084,""y"":630,""t"":627},{""x"":1085,""y"":669,""t"":654},{""x"":1089,""y"":658,""t"":684},{""x"":1084,""y"":700,""t"":730},{""x"":1070,""y"":688,""t"":759},{""x"":1086,""y"":690,""t"":789},{""x"":1076,""y"":768,""t"":820},{""x"":1075,""y"":771,""t"":867},{""x"":1074,""y"":791,""t"":888}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","49","144837","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","50","144948","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
