"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","21","83716","0.0-6.0-2.0-2.1","","","","","792","2","","[""green"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":1383,""y"":532,""t"":4},{""x"":1372,""y"":485,""t"":38},{""x"":1339,""y"":537,""t"":72},{""x"":1281,""y"":441,""t"":106},{""x"":1257,""y"":427,""t"":140},{""x"":1238,""y"":399,""t"":173},{""x"":1222,""y"":385,""t"":208},{""x"":1213,""y"":359,""t"":242},{""x"":1200,""y"":331,""t"":276},{""x"":1207,""y"":268,""t"":309},{""x"":1211,""y"":201,""t"":343},{""x"":1200,""y"":192,""t"":378},{""x"":1167,""y"":167,""t"":412},{""x"":1169,""y"":203,""t"":446},{""x"":1143,""y"":334,""t"":479},{""x"":1108,""y"":412,""t"":514},{""x"":1114,""y"":527,""t"":549},{""x"":1106,""y"":515,""t"":582},{""x"":1088,""y"":588,""t"":616},{""x"":1084,""y"":551,""t"":650},{""x"":1049,""y"":572,""t"":684},{""x"":1027,""y"":578,""t"":719},{""x"":1018,""y"":636,""t"":752}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","22","84726","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","23","84833","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","24","87187","0.0-6.0-2.0-2.2","","","","","845","6","","[""purple"",""red"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1006,""y"":575,""t"":5},{""x"":1014,""y"":461,""t"":41},{""x"":1034,""y"":402,""t"":72},{""x"":1031,""y"":345,""t"":107},{""x"":1026,""y"":273,""t"":140},{""x"":1025,""y"":346,""t"":174},{""x"":1065,""y"":298,""t"":208},{""x"":1078,""y"":350,""t"":242},{""x"":1100,""y"":272,""t"":276},{""x"":1078,""y"":316,""t"":309},{""x"":1077,""y"":271,""t"":344},{""x"":1071,""y"":263,""t"":376},{""x"":1056,""y"":170,""t"":411},{""x"":1056,""y"":114,""t"":446},{""x"":1039,""y"":34,""t"":479},{""x"":1055,""y"":-33,""t"":514},{""x"":1120,""y"":-55,""t"":548},{""x"":1173,""y"":29,""t"":583},{""x"":1245,""y"":98,""t"":616},{""x"":1263,""y"":164,""t"":651},{""x"":1290,""y"":130,""t"":683},{""x"":1302,""y"":208,""t"":718},{""x"":1304,""y"":306,""t"":751},{""x"":1313,""y"":369,""t"":787},{""x"":1319,""y"":279,""t"":821}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","5","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","html-keyboard-response","25","88190","0.0-6.0-2.0-3.2-0.2-0.2","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","26","89197","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","27","89304","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","28","91647","0.0-6.0-2.0-2.3","","","","","836","6","","[""red"",""purple"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1263,""y"":349,""t"":5},{""x"":1204,""y"":390,""t"":47},{""x"":1121,""y"":442,""t"":74},{""x"":1070,""y"":450,""t"":107},{""x"":1020,""y"":392,""t"":140},{""x"":982,""y"":312,""t"":175},{""x"":976,""y"":258,""t"":208},{""x"":949,""y"":227,""t"":242},{""x"":983,""y"":188,""t"":274},{""x"":981,""y"":221,""t"":310},{""x"":1038,""y"":180,""t"":344},{""x"":1092,""y"":156,""t"":379},{""x"":1139,""y"":152,""t"":412},{""x"":1175,""y"":107,""t"":447},{""x"":1205,""y"":188,""t"":479},{""x"":1254,""y"":250,""t"":514},{""x"":1309,""y"":343,""t"":548},{""x"":1364,""y"":368,""t"":582},{""x"":1382,""y"":408,""t"":617},{""x"":1409,""y"":413,""t"":650},{""x"":1415,""y"":439,""t"":684},{""x"":1407,""y"":432,""t"":718},{""x"":1419,""y"":387,""t"":752},{""x"":1417,""y"":358,""t"":787}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","29","92656","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","30","92763","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","31","95088","0.0-6.0-2.0-2.4","","","","","817","6","","[""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":1344,""y"":253,""t"":5},{""x"":1263,""y"":251,""t"":39},{""x"":1199,""y"":248,""t"":73},{""x"":1144,""y"":181,""t"":106},{""x"":1097,""y"":105,""t"":140},{""x"":1057,""y"":54,""t"":174},{""x"":1048,""y"":-10,""t"":209},{""x"":1021,""y"":11,""t"":242},{""x"":1010,""y"":11,""t"":276},{""x"":1043,""y"":95,""t"":311},{""x"":1121,""y"":188,""t"":344},{""x"":1189,""y"":267,""t"":376},{""x"":1212,""y"":269,""t"":412},{""x"":1224,""y"":271,""t"":445},{""x"":1229,""y"":268,""t"":481},{""x"":1247,""y"":259,""t"":514},{""x"":1253,""y"":298,""t"":548},{""x"":1294,""y"":292,""t"":582},{""x"":1313,""y"":293,""t"":616},{""x"":1313,""y"":334,""t"":650},{""x"":1322,""y"":349,""t"":683},{""x"":1336,""y"":363,""t"":719},{""x"":1332,""y"":352,""t"":752},{""x"":1324,""y"":324,""t"":784}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","32","96097","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","33","96203","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","34","98616","0.0-6.0-2.0-2.5","","","","","905","8","","[""red"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1239,""y"":315,""t"":5},{""x"":1196,""y"":277,""t"":40},{""x"":1142,""y"":276,""t"":70},{""x"":1065,""y"":263,""t"":107},{""x"":998,""y"":310,""t"":140},{""x"":957,""y"":312,""t"":174},{""x"":930,""y"":363,""t"":208},{""x"":898,""y"":410,""t"":242},{""x"":912,""y"":330,""t"":276},{""x"":937,""y"":318,""t"":310},{""x"":962,""y"":321,""t"":344},{""x"":972,""y"":408,""t"":378},{""x"":961,""y"":416,""t"":412},{""x"":1020,""y"":519,""t"":446},{""x"":1036,""y"":517,""t"":477},{""x"":1017,""y"":515,""t"":514},{""x"":1051,""y"":528,""t"":547},{""x"":1039,""y"":439,""t"":582},{""x"":996,""y"":269,""t"":616},{""x"":980,""y"":159,""t"":651},{""x"":969,""y"":62,""t"":684},{""x"":971,""y"":70,""t"":718},{""x"":963,""y"":47,""t"":753},{""x"":960,""y"":-15,""t"":787},{""x"":943,""y"":-72,""t"":820},{""x"":959,""y"":-127,""t"":854}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","35","99623","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","36","99731","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","37","101996","0.0-6.0-2.0-2.6","","","","","757","6","","[""green"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":963,""y"":-67,""t"":4},{""x"":994,""y"":45,""t"":44},{""x"":987,""y"":161,""t"":73},{""x"":992,""y"":253,""t"":106},{""x"":1014,""y"":325,""t"":142},{""x"":1008,""y"":319,""t"":175},{""x"":1030,""y"":389,""t"":209},{""x"":1040,""y"":439,""t"":243},{""x"":1010,""y"":432,""t"":276},{""x"":1015,""y"":435,""t"":310},{""x"":1059,""y"":532,""t"":345},{""x"":1131,""y"":523,""t"":378},{""x"":1173,""y"":557,""t"":411},{""x"":1257,""y"":464,""t"":446},{""x"":1330,""y"":463,""t"":481},{""x"":1374,""y"":383,""t"":515},{""x"":1398,""y"":319,""t"":546},{""x"":1418,""y"":264,""t"":582},{""x"":1426,""y"":238,""t"":616},{""x"":1412,""y"":216,""t"":651},{""x"":1430,""y"":268,""t"":684},{""x"":1445,""y"":245,""t"":717}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","38","103005","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","39","103112","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","40","105344","0.0-6.0-2.0-2.7","","","","","725","6","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1375,""y"":191,""t"":5},{""x"":1284,""y"":289,""t"":41},{""x"":1196,""y"":328,""t"":69},{""x"":1109,""y"":318,""t"":107},{""x"":1078,""y"":355,""t"":141},{""x"":1029,""y"":359,""t"":174},{""x"":1026,""y"":336,""t"":208},{""x"":1005,""y"":377,""t"":242},{""x"":995,""y"":329,""t"":277},{""x"":1024,""y"":357,""t"":310},{""x"":1076,""y"":284,""t"":344},{""x"":1122,""y"":315,""t"":379},{""x"":1193,""y"":249,""t"":412},{""x"":1242,""y"":224,""t"":446},{""x"":1273,""y"":227,""t"":480},{""x"":1305,""y"":298,""t"":514},{""x"":1333,""y"":286,""t"":548},{""x"":1344,""y"":263,""t"":588},{""x"":1361,""y"":259,""t"":617},{""x"":1343,""y"":236,""t"":650},{""x"":1375,""y"":244,""t"":684}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","41","106350","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","42","106458","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","43","108552","0.0-6.0-2.0-2.8","","","","","588","4","","[""yellow"",""blue"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":1307,""y"":217,""t"":4},{""x"":1255,""y"":151,""t"":41},{""x"":1187,""y"":157,""t"":72},{""x"":1141,""y"":203,""t"":106},{""x"":1109,""y"":153,""t"":140},{""x"":1089,""y"":136,""t"":174},{""x"":1059,""y"":132,""t"":208},{""x"":1020,""y"":213,""t"":242},{""x"":1020,""y"":144,""t"":276},{""x"":1036,""y"":91,""t"":311},{""x"":1034,""y"":82,""t"":343},{""x"":919,""y"":145,""t"":379},{""x"":832,""y"":205,""t"":412},{""x"":767,""y"":282,""t"":446},{""x"":681,""y"":314,""t"":480},{""x"":616,""y"":355,""t"":514},{""x"":597,""y"":364,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","44","109560","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","45","109668","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","46","111954","0.0-6.0-2.0-2.9","","","","","779","5","","[""blue"",""green"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":657,""y"":398,""t"":5},{""x"":745,""y"":378,""t"":42},{""x"":834,""y"":355,""t"":73},{""x"":903,""y"":347,""t"":106},{""x"":932,""y"":322,""t"":140},{""x"":993,""y"":303,""t"":175},{""x"":1012,""y"":301,""t"":209},{""x"":1014,""y"":292,""t"":243},{""x"":1013,""y"":257,""t"":276},{""x"":1056,""y"":248,""t"":311},{""x"":1042,""y"":239,""t"":345},{""x"":1084,""y"":240,""t"":378},{""x"":1170,""y"":286,""t"":412},{""x"":1189,""y"":300,""t"":447},{""x"":1201,""y"":311,""t"":477},{""x"":1247,""y"":334,""t"":515},{""x"":1307,""y"":305,""t"":548},{""x"":1319,""y"":312,""t"":582},{""x"":1334,""y"":281,""t"":617},{""x"":1352,""y"":283,""t"":650},{""x"":1352,""y"":292,""t"":684},{""x"":1366,""y"":332,""t"":718},{""x"":1352,""y"":334,""t"":752}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","47","112960","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","48","113068","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","49","115280","0.0-6.0-2.0-2.10","","","","","705","6","","[""purple"",""red"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1241,""y"":210,""t"":5},{""x"":1148,""y"":164,""t"":40},{""x"":1080,""y"":150,""t"":73},{""x"":1005,""y"":73,""t"":106},{""x"":932,""y"":120,""t"":140},{""x"":844,""y"":113,""t"":175},{""x"":853,""y"":69,""t"":209},{""x"":871,""y"":99,""t"":242},{""x"":917,""y"":113,""t"":275},{""x"":937,""y"":159,""t"":311},{""x"":992,""y"":185,""t"":344},{""x"":1080,""y"":226,""t"":378},{""x"":1131,""y"":270,""t"":411},{""x"":1204,""y"":228,""t"":446},{""x"":1260,""y"":316,""t"":480},{""x"":1317,""y"":256,""t"":514},{""x"":1334,""y"":384,""t"":548},{""x"":1362,""y"":322,""t"":582},{""x"":1389,""y"":389,""t"":615},{""x"":1406,""y"":325,""t"":647},{""x"":1401,""y"":426,""t"":684}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","50","116288","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","51","116411","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
