"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","113","236252","0.0-6.0-2.0-2.31","","","","","650","7","","","","","","","","","","","","","","","","","","true","ring_1","7"
"","canvas-keyboard-response","114","237260","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""3"",""4"",""9"",""9"",""4"",""6"",""3"",""9"",""3"",""4"",""3"",""3"",""4"",""9"",""4"",""6"",""3"",""1"",""6"",""1"",""3"",""3"",""6"",""6"",""6"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""1"",""4"",""4"",""6"",""9"",""7"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""9"",""7"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""4"",""9"",""7"",""1"",""1"",""4"",""7"",""9"",""7"",""7"",""1"",""7"",""7"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","115","239279","0.0-6.0-2.0-1.32","","","","","null","null","","[""diamond"",""circle"",""star"",""triangle_1"",""rect"",""hexagram""]","","","","","","","","","","","6","","[{""x"":994,""y"":550,""t"":4},{""x"":999,""y"":580,""t"":38},{""x"":999,""y"":619,""t"":72},{""x"":1016,""y"":632,""t"":106},{""x"":1011,""y"":635,""t"":140},{""x"":1006,""y"":645,""t"":173},{""x"":985,""y"":634,""t"":208},{""x"":970,""y"":634,""t"":243},{""x"":963,""y"":657,""t"":276},{""x"":963,""y"":651,""t"":310},{""x"":919,""y"":637,""t"":345},{""x"":884,""y"":635,""t"":379},{""x"":852,""y"":624,""t"":413},{""x"":813,""y"":618,""t"":446},{""x"":787,""y"":613,""t"":480},{""x"":757,""y"":623,""t"":514},{""x"":717,""y"":648,""t"":549},{""x"":714,""y"":710,""t"":582},{""x"":754,""y"":739,""t"":616},{""x"":773,""y"":785,""t"":650},{""x"":791,""y"":823,""t"":682},{""x"":802,""y"":825,""t"":718},{""x"":813,""y"":820,""t"":752},{""x"":804,""y"":811,""t"":786},{""x"":785,""y"":791,""t"":820},{""x"":790,""y"":781,""t"":854},{""x"":793,""y"":737,""t"":889},{""x"":779,""y"":692,""t"":922},{""x"":787,""y"":657,""t"":957},{""x"":821,""y"":638,""t"":991},{""x"":829,""y"":615,""t"":1024},{""x"":832,""y"":590,""t"":1059},{""x"":833,""y"":572,""t"":1090},{""x"":833,""y"":548,""t"":1126},{""x"":829,""y"":516,""t"":1160},{""x"":813,""y"":498,""t"":1194},{""x"":799,""y"":519,""t"":1228},{""x"":815,""y"":520,""t"":1262},{""x"":822,""y"":507,""t"":1296},{""x"":830,""y"":522,""t"":1330},{""x"":846,""y"":532,""t"":1364},{""x"":840,""y"":532,""t"":1398},{""x"":830,""y"":552,""t"":1433},{""x"":834,""y"":555,""t"":1466},{""x"":830,""y"":559,""t"":1500},{""x"":814,""y"":581,""t"":1534},{""x"":823,""y"":565,""t"":1568},{""x"":826,""y"":570,""t"":1603},{""x"":834,""y"":562,""t"":1637},{""x"":845,""y"":564,""t"":1670},{""x"":824,""y"":552,""t"":1705},{""x"":843,""y"":555,""t"":1738},{""x"":851,""y"":558,""t"":1773},{""x"":837,""y"":564,""t"":1807},{""x"":858,""y"":544,""t"":1841},{""x"":865,""y"":547,""t"":1874},{""x"":903,""y"":533,""t"":1909},{""x"":943,""y"":540,""t"":1942},{""x"":965,""y"":528,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","116","240371","0.0-6.0-2.0-2.32","","","","","586","9","","","","","","","","","","","","","","","","","","true","star","9"
"","canvas-keyboard-response","117","241379","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""3"",""4"",""9"",""9"",""4"",""6"",""3"",""9"",""3"",""4"",""3"",""3"",""4"",""9"",""4"",""6"",""3"",""1"",""6"",""1"",""3"",""3"",""6"",""6"",""6"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""1"",""4"",""4"",""6"",""9"",""7"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""9"",""7"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""4"",""9"",""7"",""1"",""1"",""4"",""7"",""9"",""7"",""7"",""1"",""7"",""7"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","118","243384","0.0-6.0-2.0-1.33","","","","","null","null","","[""rect"",""triangle_1"",""diamond"",""hexagram"",""star"",""circle""]","","","","","","","","","","","6","","[{""x"":966,""y"":556,""t"":3},{""x"":945,""y"":563,""t"":38},{""x"":930,""y"":599,""t"":71},{""x"":929,""y"":610,""t"":106},{""x"":926,""y"":627,""t"":141},{""x"":908,""y"":624,""t"":174},{""x"":920,""y"":626,""t"":208},{""x"":911,""y"":625,""t"":242},{""x"":906,""y"":620,""t"":275},{""x"":867,""y"":609,""t"":309},{""x"":847,""y"":603,""t"":343},{""x"":842,""y"":612,""t"":377},{""x"":841,""y"":604,""t"":412},{""x"":857,""y"":603,""t"":446},{""x"":862,""y"":597,""t"":479},{""x"":843,""y"":601,""t"":513},{""x"":827,""y"":604,""t"":545},{""x"":823,""y"":592,""t"":582},{""x"":803,""y"":593,""t"":616},{""x"":792,""y"":596,""t"":650},{""x"":799,""y"":597,""t"":684},{""x"":802,""y"":591,""t"":718},{""x"":800,""y"":565,""t"":752},{""x"":801,""y"":551,""t"":786},{""x"":817,""y"":555,""t"":819},{""x"":842,""y"":559,""t"":854},{""x"":845,""y"":569,""t"":888},{""x"":847,""y"":577,""t"":921},{""x"":848,""y"":578,""t"":956},{""x"":884,""y"":561,""t"":991},{""x"":934,""y"":542,""t"":1024},{""x"":970,""y"":522,""t"":1058},{""x"":1008,""y"":517,""t"":1092},{""x"":1034,""y"":504,""t"":1126},{""x"":1035,""y"":500,""t"":1159},{""x"":1019,""y"":489,""t"":1194},{""x"":1017,""y"":500,""t"":1228},{""x"":1028,""y"":497,""t"":1262},{""x"":1063,""y"":554,""t"":1296},{""x"":1115,""y"":644,""t"":1330},{""x"":1099,""y"":701,""t"":1364},{""x"":1098,""y"":748,""t"":1398},{""x"":1107,""y"":821,""t"":1432},{""x"":1100,""y"":867,""t"":1466},{""x"":1107,""y"":909,""t"":1500},{""x"":1096,""y"":902,""t"":1534},{""x"":1096,""y"":923,""t"":1568},{""x"":1095,""y"":930,""t"":1602},{""x"":1081,""y"":947,""t"":1636},{""x"":1058,""y"":951,""t"":1670},{""x"":1060,""y"":952,""t"":1704},{""x"":1010,""y"":921,""t"":1738},{""x"":954,""y"":896,""t"":1771},{""x"":899,""y"":886,""t"":1807},{""x"":838,""y"":868,""t"":1840},{""x"":805,""y"":846,""t"":1874},{""x"":807,""y"":832,""t"":1909},{""x"":781,""y"":829,""t"":1941},{""x"":777,""y"":814,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","119","244762","0.0-6.0-2.0-2.33","","","","","873","3","","","","","","","","","","","","","","","","","","true","star","3"
"","canvas-keyboard-response","120","245770","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""3"",""4"",""9"",""9"",""4"",""6"",""3"",""9"",""3"",""4"",""3"",""3"",""4"",""9"",""4"",""6"",""3"",""1"",""6"",""1"",""3"",""3"",""6"",""6"",""6"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""1"",""4"",""4"",""6"",""9"",""7"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""9"",""7"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""4"",""9"",""7"",""1"",""1"",""4"",""7"",""9"",""7"",""7"",""1"",""7"",""7"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","121","247788","0.0-6.0-2.0-1.34","","","","","null","null","","[""hexagram"",""triangle"",""rect"",""star"",""circle"",""diamond_1""]","","","","","","","","","","","6","","[{""x"":838,""y"":778,""t"":4},{""x"":834,""y"":746,""t"":37},{""x"":855,""y"":713,""t"":72},{""x"":869,""y"":689,""t"":106},{""x"":887,""y"":671,""t"":140},{""x"":903,""y"":652,""t"":174},{""x"":920,""y"":638,""t"":208},{""x"":948,""y"":631,""t"":242},{""x"":964,""y"":611,""t"":276},{""x"":961,""y"":601,""t"":310},{""x"":947,""y"":603,""t"":344},{""x"":951,""y"":601,""t"":378},{""x"":907,""y"":576,""t"":411},{""x"":890,""y"":551,""t"":446},{""x"":859,""y"":543,""t"":481},{""x"":849,""y"":536,""t"":514},{""x"":841,""y"":528,""t"":547},{""x"":822,""y"":514,""t"":583},{""x"":789,""y"":498,""t"":616},{""x"":732,""y"":516,""t"":649},{""x"":682,""y"":545,""t"":684},{""x"":646,""y"":551,""t"":718},{""x"":621,""y"":561,""t"":767},{""x"":604,""y"":588,""t"":789},{""x"":593,""y"":610,""t"":818},{""x"":621,""y"":575,""t"":854},{""x"":647,""y"":544,""t"":887},{""x"":673,""y"":525,""t"":923},{""x"":694,""y"":506,""t"":955},{""x"":730,""y"":504,""t"":990},{""x"":750,""y"":569,""t"":1024},{""x"":758,""y"":627,""t"":1059},{""x"":764,""y"":679,""t"":1092},{""x"":784,""y"":704,""t"":1127},{""x"":784,""y"":717,""t"":1160},{""x"":778,""y"":750,""t"":1194},{""x"":792,""y"":763,""t"":1228},{""x"":811,""y"":778,""t"":1262},{""x"":826,""y"":789,""t"":1295},{""x"":837,""y"":790,""t"":1330},{""x"":830,""y"":781,""t"":1364},{""x"":815,""y"":783,""t"":1397},{""x"":819,""y"":794,""t"":1431},{""x"":828,""y"":790,""t"":1466},{""x"":828,""y"":795,""t"":1501},{""x"":815,""y"":807,""t"":1535},{""x"":814,""y"":797,""t"":1568},{""x"":802,""y"":778,""t"":1602},{""x"":823,""y"":756,""t"":1636},{""x"":840,""y"":719,""t"":1670},{""x"":866,""y"":680,""t"":1704},{""x"":872,""y"":641,""t"":1738},{""x"":887,""y"":592,""t"":1772},{""x"":896,""y"":562,""t"":1806},{""x"":880,""y"":557,""t"":1840},{""x"":903,""y"":531,""t"":1874},{""x"":942,""y"":522,""t"":1908},{""x"":1010,""y"":506,""t"":1942},{""x"":1041,""y"":494,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","122","248898","0.0-6.0-2.0-2.34","","","","","604","3","","","","","","","","","","","","","","","","","","true","circle","3"
"","canvas-keyboard-response","123","249904","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""3"",""4"",""9"",""9"",""4"",""6"",""3"",""9"",""3"",""4"",""3"",""3"",""4"",""9"",""4"",""6"",""3"",""1"",""6"",""1"",""3"",""3"",""6"",""6"",""6"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""1"",""4"",""4"",""6"",""9"",""7"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""9"",""7"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""4"",""9"",""7"",""1"",""1"",""4"",""7"",""9"",""7"",""7"",""1"",""7"",""7"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","124","251916","0.0-6.0-2.0-1.35","","","","","null","null","","[""star"",""circle"",""triangle"",""diamond"",""rect"",""hexagram_1""]","","","","","","","","","","","6","","[{""x"":1044,""y"":539,""t"":3},{""x"":1044,""y"":554,""t"":38},{""x"":1045,""y"":578,""t"":71},{""x"":1070,""y"":597,""t"":106},{""x"":1066,""y"":622,""t"":141},{""x"":1088,""y"":615,""t"":173},{""x"":1088,""y"":617,""t"":208},{""x"":1066,""y"":630,""t"":241},{""x"":1082,""y"":647,""t"":276},{""x"":1073,""y"":647,""t"":310},{""x"":1022,""y"":638,""t"":344},{""x"":988,""y"":634,""t"":378},{""x"":972,""y"":599,""t"":412},{""x"":945,""y"":576,""t"":446},{""x"":897,""y"":543,""t"":480},{""x"":850,""y"":508,""t"":514},{""x"":817,""y"":492,""t"":548},{""x"":791,""y"":471,""t"":583},{""x"":784,""y"":531,""t"":616},{""x"":746,""y"":548,""t"":650},{""x"":705,""y"":556,""t"":685},{""x"":674,""y"":563,""t"":715},{""x"":648,""y"":591,""t"":751},{""x"":620,""y"":625,""t"":786},{""x"":632,""y"":641,""t"":820},{""x"":644,""y"":641,""t"":855},{""x"":644,""y"":609,""t"":888},{""x"":658,""y"":604,""t"":922},{""x"":684,""y"":599,""t"":956},{""x"":706,""y"":591,""t"":990},{""x"":699,""y"":581,""t"":1025},{""x"":708,""y"":589,""t"":1058},{""x"":717,""y"":607,""t"":1092},{""x"":724,""y"":622,""t"":1123},{""x"":745,""y"":626,""t"":1160},{""x"":799,""y"":602,""t"":1195},{""x"":822,""y"":595,""t"":1228},{""x"":834,""y"":586,""t"":1261},{""x"":846,""y"":589,""t"":1296},{""x"":862,""y"":577,""t"":1335},{""x"":889,""y"":540,""t"":1364},{""x"":911,""y"":541,""t"":1397},{""x"":926,""y"":532,""t"":1432},{""x"":934,""y"":526,""t"":1466},{""x"":937,""y"":527,""t"":1500},{""x"":953,""y"":527,""t"":1533},{""x"":997,""y"":490,""t"":1568},{""x"":1038,""y"":489,""t"":1602},{""x"":1084,""y"":480,""t"":1635},{""x"":1112,""y"":471,""t"":1670},{""x"":1111,""y"":467,""t"":1703},{""x"":1076,""y"":459,""t"":1738},{""x"":1033,""y"":462,""t"":1772},{""x"":995,""y"":461,""t"":1806},{""x"":965,""y"":471,""t"":1841},{""x"":953,""y"":439,""t"":1874},{""x"":954,""y"":426,""t"":1908},{""x"":972,""y"":411,""t"":1942},{""x"":1007,""y"":418,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","125","252890","0.0-6.0-2.0-2.35","","","","","468","1","","","","","","","","","","","","","","","","","","true","hexagram_1","1"
"","canvas-keyboard-response","126","253897","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""3"",""4"",""9"",""9"",""4"",""6"",""3"",""9"",""3"",""4"",""3"",""3"",""4"",""9"",""4"",""6"",""3"",""1"",""6"",""1"",""3"",""3"",""6"",""6"",""6"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""1"",""4"",""4"",""6"",""9"",""7"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""9"",""7"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""4"",""9"",""7"",""1"",""1"",""4"",""7"",""9"",""7"",""7"",""1"",""7"",""7"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","127","255906","0.0-6.0-2.0-1.36","","","","","null","null","","[""hexagram"",""diamond_1"",""circle"",""triangle"",""star"",""rect""]","","","","","","","","","","","6","","[{""x"":1008,""y"":468,""t"":4},{""x"":1018,""y"":515,""t"":39},{""x"":1021,""y"":539,""t"":73},{""x"":997,""y"":580,""t"":106},{""x"":990,""y"":605,""t"":140},{""x"":979,""y"":633,""t"":174},{""x"":971,""y"":659,""t"":223},{""x"":969,""y"":678,""t"":250},{""x"":960,""y"":649,""t"":278},{""x"":923,""y"":658,""t"":311},{""x"":893,""y"":615,""t"":345},{""x"":873,""y"":596,""t"":378},{""x"":858,""y"":571,""t"":412},{""x"":865,""y"":555,""t"":446},{""x"":852,""y"":532,""t"":481},{""x"":847,""y"":500,""t"":514},{""x"":849,""y"":473,""t"":549},{""x"":871,""y"":471,""t"":582},{""x"":870,""y"":451,""t"":616},{""x"":882,""y"":437,""t"":650},{""x"":859,""y"":406,""t"":684},{""x"":869,""y"":389,""t"":718},{""x"":853,""y"":364,""t"":752},{""x"":895,""y"":324,""t"":786},{""x"":936,""y"":326,""t"":821},{""x"":972,""y"":307,""t"":854},{""x"":1008,""y"":345,""t"":888},{""x"":1055,""y"":370,""t"":923},{""x"":1054,""y"":354,""t"":956},{""x"":1064,""y"":355,""t"":991},{""x"":1101,""y"":402,""t"":1024},{""x"":1092,""y"":381,""t"":1057},{""x"":1105,""y"":384,""t"":1091},{""x"":1108,""y"":367,""t"":1127},{""x"":1089,""y"":352,""t"":1159},{""x"":1089,""y"":361,""t"":1194},{""x"":1079,""y"":362,""t"":1228},{""x"":1105,""y"":417,""t"":1262},{""x"":1150,""y"":501,""t"":1296},{""x"":1187,""y"":550,""t"":1331},{""x"":1195,""y"":618,""t"":1363},{""x"":1207,""y"":662,""t"":1399},{""x"":1200,""y"":695,""t"":1433},{""x"":1222,""y"":708,""t"":1466},{""x"":1240,""y"":715,""t"":1498},{""x"":1267,""y"":709,""t"":1534},{""x"":1257,""y"":739,""t"":1571},{""x"":1232,""y"":776,""t"":1600},{""x"":1219,""y"":729,""t"":1635},{""x"":1211,""y"":733,""t"":1670},{""x"":1210,""y"":740,""t"":1705},{""x"":1214,""y"":740,""t"":1738},{""x"":1226,""y"":712,""t"":1772},{""x"":1207,""y"":711,""t"":1806},{""x"":1238,""y"":674,""t"":1840},{""x"":1268,""y"":658,""t"":1874},{""x"":1298,""y"":633,""t"":1907},{""x"":1249,""y"":611,""t"":1942},{""x"":1189,""y"":588,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","128","257482","0.0-6.0-2.0-2.36","","","","","1069","4","","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","129","258492","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""3"",""4"",""9"",""9"",""4"",""6"",""3"",""9"",""3"",""4"",""3"",""3"",""4"",""9"",""4"",""6"",""3"",""1"",""6"",""1"",""3"",""3"",""6"",""6"",""6"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""1"",""4"",""4"",""6"",""9"",""7"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""9"",""7"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""4"",""9"",""7"",""1"",""1"",""4"",""7"",""9"",""7"",""7"",""1"",""7"",""7"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","130","260502","0.0-6.0-2.0-1.37","","","","","null","null","","[""triangle_1"",""rect"",""hexagram"",""diamond"",""circle"",""star""]","","","","","","","","","","","6","","[{""x"":1163,""y"":597,""t"":5},{""x"":1127,""y"":601,""t"":42},{""x"":1112,""y"":610,""t"":73},{""x"":1075,""y"":614,""t"":106},{""x"":1062,""y"":632,""t"":140},{""x"":1046,""y"":653,""t"":174},{""x"":1019,""y"":660,""t"":208},{""x"":999,""y"":670,""t"":242},{""x"":935,""y"":637,""t"":276},{""x"":881,""y"":625,""t"":310},{""x"":823,""y"":601,""t"":344},{""x"":793,""y"":595,""t"":378},{""x"":758,""y"":596,""t"":412},{""x"":721,""y"":596,""t"":447},{""x"":722,""y"":594,""t"":480},{""x"":686,""y"":592,""t"":515},{""x"":676,""y"":603,""t"":548},{""x"":664,""y"":615,""t"":582},{""x"":650,""y"":589,""t"":617},{""x"":652,""y"":625,""t"":649},{""x"":657,""y"":673,""t"":683},{""x"":664,""y"":702,""t"":718},{""x"":666,""y"":729,""t"":751},{""x"":661,""y"":707,""t"":787},{""x"":670,""y"":734,""t"":821},{""x"":677,""y"":750,""t"":854},{""x"":713,""y"":746,""t"":888},{""x"":751,""y"":734,""t"":922},{""x"":786,""y"":723,""t"":956},{""x"":844,""y"":718,""t"":990},{""x"":856,""y"":714,""t"":1023},{""x"":890,""y"":715,""t"":1058},{""x"":911,""y"":725,""t"":1092},{""x"":939,""y"":736,""t"":1127},{""x"":960,""y"":738,""t"":1160},{""x"":955,""y"":743,""t"":1194},{""x"":959,""y"":737,""t"":1227},{""x"":992,""y"":744,""t"":1262},{""x"":1058,""y"":769,""t"":1296},{""x"":1101,""y"":786,""t"":1330},{""x"":1151,""y"":791,""t"":1364},{""x"":1151,""y"":806,""t"":1399},{""x"":1197,""y"":797,""t"":1432},{""x"":1222,""y"":824,""t"":1466},{""x"":1237,""y"":832,""t"":1501},{""x"":1214,""y"":817,""t"":1534},{""x"":1212,""y"":806,""t"":1567},{""x"":1191,""y"":785,""t"":1603},{""x"":1172,""y"":767,""t"":1634},{""x"":1169,""y"":748,""t"":1670},{""x"":1173,""y"":720,""t"":1704},{""x"":1161,""y"":703,""t"":1738},{""x"":1151,""y"":674,""t"":1773},{""x"":1119,""y"":626,""t"":1807},{""x"":1075,""y"":564,""t"":1839},{""x"":1026,""y"":523,""t"":1875},{""x"":984,""y"":480,""t"":1908},{""x"":970,""y"":462,""t"":1942},{""x"":968,""y"":454,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","131","261515","0.0-6.0-2.0-2.37","","","","","503","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","132","262523","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""3"",""4"",""9"",""9"",""4"",""6"",""3"",""9"",""3"",""4"",""3"",""3"",""4"",""9"",""4"",""6"",""3"",""1"",""6"",""1"",""3"",""3"",""6"",""6"",""6"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""1"",""4"",""4"",""6"",""9"",""7"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""9"",""7"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""4"",""9"",""7"",""1"",""1"",""4"",""7"",""9"",""7"",""7"",""1"",""7"",""7"",""4"",""9""]","500","6","shape","","","","","",""
