"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","33","107038","0.0-6.0-2.0-2.5","","","","","600","1","","","","","","","","","","","","","","","","","","true","blue_1","1"
"","canvas-keyboard-response","34","108056","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""9"",""7"",""9"",""3"",""1"",""1"",""7"",""4"",""4"",""9"",""7"",""1"",""4"",""7"",""9"",""4"",""1"",""7"",""7"",""3"",""1"",""3"",""4"",""9"",""6"",""1"",""4"",""4"",""6"",""1"",""3"",""4"",""9"",""1"",""3"",""7"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""1"",""1"",""1"",""6"",""1"",""7"",""9"",""6"",""3"",""4"",""7"",""3"",""7"",""6"",""6"",""3"",""6"",""6"",""9"",""7"",""3"",""9"",""7"",""9"",""3"",""3"",""9"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","35","110061","0.0-6.0-2.0-1.6","","","","","null","null","","[""green"",""purple"",""red"",""blue"",""cyan"",""yellow""]","","","","","","","","","","","","","[{""x"":772,""y"":728,""t"":1},{""x"":838,""y"":736,""t"":37},{""x"":895,""y"":709,""t"":68},{""x"":928,""y"":694,""t"":103},{""x"":955,""y"":679,""t"":138},{""x"":980,""y"":666,""t"":173},{""x"":980,""y"":680,""t"":205},{""x"":989,""y"":665,""t"":240},{""x"":1006,""y"":641,""t"":275},{""x"":993,""y"":648,""t"":309},{""x"":963,""y"":674,""t"":341},{""x"":930,""y"":699,""t"":389},{""x"":900,""y"":695,""t"":409},{""x"":943,""y"":725,""t"":451},{""x"":981,""y"":750,""t"":479},{""x"":1033,""y"":749,""t"":514},{""x"":1064,""y"":767,""t"":545},{""x"":1098,""y"":772,""t"":593},{""x"":1102,""y"":787,""t"":613},{""x"":1095,""y"":778,""t"":655},{""x"":1059,""y"":741,""t"":683},{""x"":1046,""y"":726,""t"":717},{""x"":1020,""y"":713,""t"":764},{""x"":1031,""y"":711,""t"":782},{""x"":1018,""y"":703,""t"":828},{""x"":1038,""y"":703,""t"":851},{""x"":1064,""y"":693,""t"":889},{""x"":1090,""y"":659,""t"":919},{""x"":1097,""y"":662,""t"":967},{""x"":1107,""y"":651,""t"":989},{""x"":1100,""y"":643,""t"":1029},{""x"":1145,""y"":647,""t"":1056},{""x"":1158,""y"":644,""t"":1094},{""x"":1160,""y"":637,""t"":1123},{""x"":1099,""y"":658,""t"":1159},{""x"":1021,""y"":643,""t"":1193},{""x"":938,""y"":640,""t"":1233},{""x"":902,""y"":675,""t"":1259},{""x"":863,""y"":679,""t"":1296},{""x"":834,""y"":682,""t"":1327},{""x"":779,""y"":684,""t"":1374},{""x"":771,""y"":695,""t"":1396},{""x"":729,""y"":685,""t"":1435},{""x"":696,""y"":677,""t"":1462},{""x"":738,""y"":684,""t"":1512},{""x"":785,""y"":704,""t"":1533},{""x"":821,""y"":694,""t"":1574},{""x"":850,""y"":704,""t"":1599},{""x"":877,""y"":685,""t"":1638},{""x"":899,""y"":670,""t"":1667},{""x"":964,""y"":687,""t"":1716},{""x"":1028,""y"":699,""t"":1736},{""x"":1061,""y"":694,""t"":1780},{""x"":1102,""y"":699,""t"":1804},{""x"":1111,""y"":676,""t"":1840},{""x"":1135,""y"":672,""t"":1873},{""x"":1136,""y"":684,""t"":1917},{""x"":1068,""y"":719,""t"":1940},{""x"":1005,""y"":724,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","36","111322","0.0-6.0-2.0-2.6","","","","","741","7","","","","","","","","","","","","","","","","","","true","purple_1","7"
"","canvas-keyboard-response","37","112350","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""9"",""7"",""9"",""3"",""1"",""1"",""7"",""4"",""4"",""9"",""7"",""1"",""4"",""7"",""9"",""4"",""1"",""7"",""7"",""3"",""1"",""3"",""4"",""9"",""6"",""1"",""4"",""4"",""6"",""1"",""3"",""4"",""9"",""1"",""3"",""7"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""1"",""1"",""1"",""6"",""1"",""7"",""9"",""6"",""3"",""4"",""7"",""3"",""7"",""6"",""6"",""3"",""6"",""6"",""9"",""7"",""3"",""9"",""7"",""9"",""3"",""3"",""9"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","38","114356","0.0-6.0-2.0-1.7","","","","","null","null","","[""green"",""red"",""cyan"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":979,""y"":719,""t"":1},{""x"":965,""y"":721,""t"":36},{""x"":954,""y"":716,""t"":71},{""x"":963,""y"":713,""t"":104},{""x"":973,""y"":699,""t"":137},{""x"":964,""y"":676,""t"":173},{""x"":972,""y"":656,""t"":206},{""x"":967,""y"":654,""t"":239},{""x"":977,""y"":644,""t"":275},{""x"":984,""y"":632,""t"":312},{""x"":965,""y"":619,""t"":342},{""x"":987,""y"":597,""t"":389},{""x"":952,""y"":592,""t"":411},{""x"":896,""y"":603,""t"":452},{""x"":895,""y"":589,""t"":477},{""x"":885,""y"":577,""t"":518},{""x"":856,""y"":573,""t"":545},{""x"":850,""y"":594,""t"":593},{""x"":861,""y"":619,""t"":615},{""x"":900,""y"":653,""t"":655},{""x"":961,""y"":655,""t"":681},{""x"":991,""y"":663,""t"":719},{""x"":1041,""y"":657,""t"":749},{""x"":1050,""y"":690,""t"":796},{""x"":1068,""y"":698,""t"":819},{""x"":1106,""y"":723,""t"":859},{""x"":1113,""y"":729,""t"":886},{""x"":1105,""y"":738,""t"":924},{""x"":1079,""y"":722,""t"":953},{""x"":1031,""y"":726,""t"":1001},{""x"":990,""y"":720,""t"":1021},{""x"":966,""y"":764,""t"":1067},{""x"":936,""y"":771,""t"":1089},{""x"":904,""y"":768,""t"":1130},{""x"":906,""y"":771,""t"":1159},{""x"":933,""y"":780,""t"":1194},{""x"":958,""y"":793,""t"":1226},{""x"":965,""y"":799,""t"":1275},{""x"":971,""y"":803,""t"":1293},{""x"":996,""y"":793,""t"":1338},{""x"":1019,""y"":777,""t"":1361},{""x"":1038,""y"":774,""t"":1402},{""x"":1053,""y"":771,""t"":1429},{""x"":1043,""y"":781,""t"":1467},{""x"":1030,""y"":769,""t"":1498},{""x"":1017,""y"":756,""t"":1545},{""x"":1005,""y"":745,""t"":1564},{""x"":970,""y"":734,""t"":1609},{""x"":939,""y"":724,""t"":1632},{""x"":843,""y"":713,""t"":1672},{""x"":761,""y"":704,""t"":1701},{""x"":699,""y"":716,""t"":1737},{""x"":671,""y"":729,""t"":1783},{""x"":710,""y"":721,""t"":1803},{""x"":757,""y"":702,""t"":1847},{""x"":799,""y"":680,""t"":1870},{""x"":868,""y"":676,""t"":1909},{""x"":904,""y"":683,""t"":1940},{""x"":940,""y"":694,""t"":1990}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","39","115561","0.0-6.0-2.0-2.7","","","","","697","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","40","116581","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""9"",""7"",""9"",""3"",""1"",""1"",""7"",""4"",""4"",""9"",""7"",""1"",""4"",""7"",""9"",""4"",""1"",""7"",""7"",""3"",""1"",""3"",""4"",""9"",""6"",""1"",""4"",""4"",""6"",""1"",""3"",""4"",""9"",""1"",""3"",""7"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""1"",""1"",""1"",""6"",""1"",""7"",""9"",""6"",""3"",""4"",""7"",""3"",""7"",""6"",""6"",""3"",""6"",""6"",""9"",""7"",""3"",""9"",""7"",""9"",""3"",""3"",""9"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","41","118591","0.0-6.0-2.0-1.8","","","","","null","null","","[""cyan"",""green"",""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":985,""y"":636,""t"":1},{""x"":979,""y"":637,""t"":35},{""x"":960,""y"":621,""t"":70},{""x"":961,""y"":607,""t"":103},{""x"":964,""y"":603,""t"":137},{""x"":957,""y"":613,""t"":172},{""x"":948,""y"":578,""t"":205},{""x"":944,""y"":555,""t"":239},{""x"":938,""y"":535,""t"":275},{""x"":932,""y"":506,""t"":314},{""x"":924,""y"":508,""t"":341},{""x"":933,""y"":497,""t"":378},{""x"":941,""y"":490,""t"":409},{""x"":935,""y"":539,""t"":459},{""x"":929,""y"":599,""t"":477},{""x"":907,""y"":647,""t"":520},{""x"":887,""y"":670,""t"":547},{""x"":930,""y"":712,""t"":583},{""x"":933,""y"":723,""t"":613},{""x"":962,""y"":762,""t"":663},{""x"":987,""y"":802,""t"":681},{""x"":1014,""y"":826,""t"":724},{""x"":1037,""y"":850,""t"":751},{""x"":1044,""y"":861,""t"":787},{""x"":1033,""y"":848,""t"":817},{""x"":1023,""y"":849,""t"":867},{""x"":994,""y"":836,""t"":885},{""x"":990,""y"":810,""t"":929},{""x"":976,""y"":747,""t"":955},{""x"":1000,""y"":707,""t"":991},{""x"":1044,""y"":706,""t"":1022},{""x"":1060,""y"":679,""t"":1069},{""x"":1091,""y"":684,""t"":1089},{""x"":1093,""y"":677,""t"":1132},{""x"":1059,""y"":665,""t"":1157},{""x"":1044,""y"":662,""t"":1196},{""x"":1069,""y"":656,""t"":1225},{""x"":1076,""y"":661,""t"":1272},{""x"":1089,""y"":649,""t"":1295},{""x"":1100,""y"":651,""t"":1335},{""x"":1122,""y"":641,""t"":1362},{""x"":1105,""y"":621,""t"":1399},{""x"":1050,""y"":621,""t"":1430},{""x"":983,""y"":590,""t"":1475},{""x"":926,""y"":574,""t"":1497},{""x"":868,""y"":564,""t"":1539},{""x"":830,""y"":554,""t"":1565},{""x"":800,""y"":548,""t"":1599},{""x"":780,""y"":534,""t"":1646},{""x"":767,""y"":523,""t"":1667},{""x"":730,""y"":526,""t"":1709},{""x"":740,""y"":537,""t"":1735},{""x"":754,""y"":552,""t"":1770},{""x"":770,""y"":541,""t"":1816},{""x"":825,""y"":562,""t"":1839},{""x"":901,""y"":594,""t"":1880},{""x"":965,""y"":621,""t"":1905},{""x"":1019,""y"":643,""t"":1942},{""x"":1065,""y"":667,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","42","119849","0.0-6.0-2.0-2.8","","","","","741","4","","","","","","","","","","","","","","","","","","true","cyan_1","4"
"","canvas-keyboard-response","43","120879","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""9"",""7"",""9"",""3"",""1"",""1"",""7"",""4"",""4"",""9"",""7"",""1"",""4"",""7"",""9"",""4"",""1"",""7"",""7"",""3"",""1"",""3"",""4"",""9"",""6"",""1"",""4"",""4"",""6"",""1"",""3"",""4"",""9"",""1"",""3"",""7"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""1"",""1"",""1"",""6"",""1"",""7"",""9"",""6"",""3"",""4"",""7"",""3"",""7"",""6"",""6"",""3"",""6"",""6"",""9"",""7"",""3"",""9"",""7"",""9"",""3"",""3"",""9"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","44","122888","0.0-6.0-2.0-1.9","","","","","null","null","","[""yellow"",""cyan"",""red"",""blue"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":1064,""y"":667,""t"":1},{""x"":1056,""y"":650,""t"":34},{""x"":1056,""y"":667,""t"":69},{""x"":1055,""y"":681,""t"":102},{""x"":1044,""y"":660,""t"":139},{""x"":1033,""y"":648,""t"":171},{""x"":1010,""y"":638,""t"":205},{""x"":985,""y"":636,""t"":241},{""x"":969,""y"":628,""t"":274},{""x"":961,""y"":635,""t"":309},{""x"":994,""y"":626,""t"":344},{""x"":1040,""y"":632,""t"":387},{""x"":1031,""y"":639,""t"":410},{""x"":1061,""y"":649,""t"":451},{""x"":1103,""y"":643,""t"":477},{""x"":1143,""y"":634,""t"":526},{""x"":1157,""y"":635,""t"":548},{""x"":1153,""y"":658,""t"":588},{""x"":1146,""y"":693,""t"":614},{""x"":1081,""y"":704,""t"":652},{""x"":1004,""y"":716,""t"":681},{""x"":936,""y"":738,""t"":729},{""x"":884,""y"":724,""t"":752},{""x"":830,""y"":721,""t"":792},{""x"":756,""y"":692,""t"":817},{""x"":781,""y"":698,""t"":856},{""x"":798,""y"":727,""t"":885},{""x"":804,""y"":733,""t"":933},{""x"":827,""y"":750,""t"":955},{""x"":829,""y"":774,""t"":996},{""x"":848,""y"":796,""t"":1022},{""x"":889,""y"":804,""t"":1060},{""x"":930,""y"":799,""t"":1090},{""x"":945,""y"":801,""t"":1135},{""x"":998,""y"":810,""t"":1159},{""x"":1028,""y"":792,""t"":1198},{""x"":1062,""y"":785,""t"":1226},{""x"":1101,""y"":752,""t"":1262},{""x"":1132,""y"":741,""t"":1306},{""x"":1139,""y"":747,""t"":1327},{""x"":1115,""y"":748,""t"":1371},{""x"":1087,""y"":738,""t"":1395},{""x"":1051,""y"":709,""t"":1433},{""x"":1020,""y"":696,""t"":1465},{""x"":963,""y"":661,""t"":1512},{""x"":948,""y"":630,""t"":1531},{""x"":934,""y"":616,""t"":1576},{""x"":923,""y"":606,""t"":1599},{""x"":924,""y"":599,""t"":1641},{""x"":937,""y"":606,""t"":1668},{""x"":961,""y"":621,""t"":1703},{""x"":982,""y"":641,""t"":1736},{""x"":964,""y"":691,""t"":1784},{""x"":954,""y"":738,""t"":1803},{""x"":947,""y"":736,""t"":1847},{""x"":931,""y"":737,""t"":1871},{""x"":914,""y"":759,""t"":1910},{""x"":903,""y"":741,""t"":1941},{""x"":929,""y"":749,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","45","124085","0.0-6.0-2.0-2.9","","","","","688","9","","","","","","","","","","","","","","","","","","true","red","9"
"","canvas-keyboard-response","46","125110","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""9"",""7"",""9"",""3"",""1"",""1"",""7"",""4"",""4"",""9"",""7"",""1"",""4"",""7"",""9"",""4"",""1"",""7"",""7"",""3"",""1"",""3"",""4"",""9"",""6"",""1"",""4"",""4"",""6"",""1"",""3"",""4"",""9"",""1"",""3"",""7"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""1"",""1"",""1"",""6"",""1"",""7"",""9"",""6"",""3"",""4"",""7"",""3"",""7"",""6"",""6"",""3"",""6"",""6"",""9"",""7"",""3"",""9"",""7"",""9"",""3"",""3"",""9"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","47","127115","0.0-6.0-2.0-1.10","","","","","null","null","","[""red"",""cyan"",""purple"",""yellow"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":934,""y"":718,""t"":1},{""x"":937,""y"":699,""t"":37},{""x"":922,""y"":668,""t"":70},{""x"":919,""y"":653,""t"":104},{""x"":907,""y"":662,""t"":139},{""x"":913,""y"":668,""t"":172},{""x"":893,""y"":674,""t"":205},{""x"":893,""y"":696,""t"":241},{""x"":903,""y"":703,""t"":273},{""x"":905,""y"":717,""t"":311},{""x"":872,""y"":712,""t"":342},{""x"":807,""y"":728,""t"":392},{""x"":786,""y"":753,""t"":409},{""x"":739,""y"":743,""t"":455},{""x"":676,""y"":725,""t"":478},{""x"":686,""y"":723,""t"":520},{""x"":770,""y"":702,""t"":546},{""x"":854,""y"":709,""t"":583},{""x"":926,""y"":715,""t"":613},{""x"":986,""y"":682,""t"":664},{""x"":1034,""y"":654,""t"":681},{""x"":1098,""y"":621,""t"":726},{""x"":1140,""y"":632,""t"":750},{""x"":1157,""y"":609,""t"":791},{""x"":1200,""y"":590,""t"":818},{""x"":1218,""y"":584,""t"":854},{""x"":1234,""y"":580,""t"":888},{""x"":1221,""y"":609,""t"":933},{""x"":1165,""y"":616,""t"":954},{""x"":1114,""y"":640,""t"":998},{""x"":1061,""y"":663,""t"":1022},{""x"":1013,""y"":677,""t"":1060},{""x"":978,""y"":694,""t"":1092},{""x"":962,""y"":699,""t"":1138},{""x"":950,""y"":712,""t"":1157},{""x"":946,""y"":725,""t"":1201},{""x"":927,""y"":728,""t"":1226},{""x"":917,""y"":718,""t"":1262},{""x"":934,""y"":706,""t"":1296},{""x"":929,""y"":683,""t"":1340},{""x"":952,""y"":654,""t"":1360},{""x"":949,""y"":632,""t"":1402},{""x"":947,""y"":636,""t"":1431},{""x"":929,""y"":616,""t"":1465},{""x"":942,""y"":607,""t"":1511},{""x"":907,""y"":617,""t"":1533},{""x"":864,""y"":626,""t"":1573},{""x"":842,""y"":600,""t"":1599},{""x"":840,""y"":620,""t"":1636},{""x"":832,""y"":633,""t"":1669},{""x"":835,""y"":652,""t"":1715},{""x"":838,""y"":669,""t"":1735},{""x"":827,""y"":675,""t"":1778},{""x"":819,""y"":680,""t"":1804},{""x"":837,""y"":693,""t"":1842},{""x"":855,""y"":702,""t"":1871},{""x"":877,""y"":715,""t"":1919},{""x"":882,""y"":718,""t"":1938},{""x"":872,""y"":699,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","48","128593","0.0-6.0-2.0-2.10","","","","","959","7","","","","","","","","","","","","","","","","","","true","cyan_1","7"
"","canvas-keyboard-response","49","129614","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""9"",""7"",""9"",""3"",""1"",""1"",""7"",""4"",""4"",""9"",""7"",""1"",""4"",""7"",""9"",""4"",""1"",""7"",""7"",""3"",""1"",""3"",""4"",""9"",""6"",""1"",""4"",""4"",""6"",""1"",""3"",""4"",""9"",""1"",""3"",""7"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""1"",""1"",""1"",""6"",""1"",""7"",""9"",""6"",""3"",""4"",""7"",""3"",""7"",""6"",""6"",""3"",""6"",""6"",""9"",""7"",""3"",""9"",""7"",""9"",""3"",""3"",""9"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","50","131624","0.0-6.0-2.0-1.11","","","","","null","null","","[""yellow"",""purple"",""blue"",""green"",""cyan"",""red""]","","","","","","","","","","","","","[{""x"":904,""y"":715,""t"":3},{""x"":927,""y"":678,""t"":35},{""x"":956,""y"":696,""t"":69},{""x"":962,""y"":681,""t"":105},{""x"":996,""y"":699,""t"":137},{""x"":1024,""y"":714,""t"":171},{""x"":1035,""y"":711,""t"":205},{""x"":1031,""y"":693,""t"":241},{""x"":1022,""y"":693,""t"":273},{""x"":909,""y"":681,""t"":322},{""x"":858,""y"":649,""t"":342},{""x"":816,""y"":641,""t"":386},{""x"":742,""y"":645,""t"":410},{""x"":682,""y"":646,""t"":448},{""x"":708,""y"":656,""t"":479},{""x"":737,""y"":687,""t"":512},{""x"":742,""y"":707,""t"":559},{""x"":739,""y"":709,""t"":582},{""x"":763,""y"":721,""t"":622},{""x"":784,""y"":728,""t"":648},{""x"":804,""y"":733,""t"":685},{""x"":814,""y"":742,""t"":715},{""x"":865,""y"":755,""t"":762},{""x"":922,""y"":772,""t"":785},{""x"":957,""y"":785,""t"":825},{""x"":1000,""y"":797,""t"":851},{""x"":1033,""y"":796,""t"":889},{""x"":1064,""y"":789,""t"":919},{""x"":1071,""y"":781,""t"":967},{""x"":1090,""y"":744,""t"":989},{""x"":1098,""y"":716,""t"":1029},{""x"":1121,""y"":700,""t"":1055},{""x"":1133,""y"":677,""t"":1092},{""x"":1131,""y"":640,""t"":1125},{""x"":1166,""y"":618,""t"":1171},{""x"":1193,""y"":600,""t"":1191},{""x"":1181,""y"":592,""t"":1233},{""x"":1161,""y"":589,""t"":1261},{""x"":1141,""y"":593,""t"":1295},{""x"":1165,""y"":599,""t"":1328},{""x"":1183,""y"":582,""t"":1375},{""x"":1214,""y"":592,""t"":1395},{""x"":1228,""y"":594,""t"":1435},{""x"":1241,""y"":619,""t"":1465},{""x"":1259,""y"":639,""t"":1499},{""x"":1267,""y"":665,""t"":1546},{""x"":1233,""y"":685,""t"":1565},{""x"":1243,""y"":698,""t"":1611},{""x"":1251,""y"":708,""t"":1633},{""x"":1251,""y"":704,""t"":1673},{""x"":1179,""y"":706,""t"":1702},{""x"":1105,""y"":695,""t"":1738},{""x"":1051,""y"":667,""t"":1783},{""x"":1008,""y"":643,""t"":1803},{""x"":987,""y"":623,""t"":1846},{""x"":973,""y"":607,""t"":1871},{""x"":937,""y"":604,""t"":1912},{""x"":920,""y"":593,""t"":1939},{""x"":917,""y"":612,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","51","133406","0.0-6.0-2.0-2.11","","","","","1266","1","","","","","","","","","","","","","","","","","","true","red_1","1"
"","canvas-keyboard-response","52","134426","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""9"",""7"",""9"",""3"",""1"",""1"",""7"",""4"",""4"",""9"",""7"",""1"",""4"",""7"",""9"",""4"",""1"",""7"",""7"",""3"",""1"",""3"",""4"",""9"",""6"",""1"",""4"",""4"",""6"",""1"",""3"",""4"",""9"",""1"",""3"",""7"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""1"",""1"",""1"",""6"",""1"",""7"",""9"",""6"",""3"",""4"",""7"",""3"",""7"",""6"",""6"",""3"",""6"",""6"",""9"",""7"",""3"",""9"",""7"",""9"",""3"",""3"",""9"",""3""]","500","color","6","","","","","",""
