"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","124","229778","0.0-6.0-2.0-2.35","","","","","1065","4","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","125","230802","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""1"",""7"",""3"",""1"",""3"",""7"",""7"",""3"",""6"",""3"",""6"",""1"",""9"",""6"",""1"",""4"",""3"",""9"",""7"",""6"",""3"",""6"",""4"",""4"",""7"",""4"",""7"",""1"",""7"",""3"",""6"",""1"",""7"",""4"",""7"",""1"",""1"",""9"",""7"",""4"",""9"",""1"",""7"",""9"",""1"",""4"",""9"",""3"",""9"",""7"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""3"",""6"",""9"",""4"",""4"",""6"",""9"",""1"",""6"",""3"",""3"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","126","232812","0.0-6.0-2.0-1.36","","","","","null","null","","[""blue"",""cyan"",""purple"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":945,""y"":903,""t"":5},{""x"":941,""y"":832,""t"":41},{""x"":928,""y"":782,""t"":72},{""x"":916,""y"":732,""t"":117},{""x"":897,""y"":725,""t"":145},{""x"":908,""y"":683,""t"":175},{""x"":906,""y"":678,""t"":218},{""x"":914,""y"":680,""t"":247},{""x"":917,""y"":671,""t"":276},{""x"":914,""y"":595,""t"":314},{""x"":875,""y"":482,""t"":344},{""x"":895,""y"":422,""t"":378},{""x"":888,""y"":360,""t"":416},{""x"":890,""y"":309,""t"":446},{""x"":910,""y"":288,""t"":487},{""x"":957,""y"":303,""t"":516},{""x"":1030,""y"":337,""t"":547},{""x"":1068,""y"":392,""t"":586},{""x"":1119,""y"":406,""t"":616},{""x"":1154,""y"":421,""t"":650},{""x"":1173,""y"":430,""t"":699},{""x"":1198,""y"":426,""t"":726},{""x"":1222,""y"":424,""t"":753},{""x"":1243,""y"":425,""t"":796},{""x"":1249,""y"":446,""t"":821},{""x"":1232,""y"":489,""t"":854},{""x"":1213,""y"":538,""t"":890},{""x"":1209,""y"":564,""t"":921},{""x"":1187,""y"":606,""t"":971},{""x"":1162,""y"":636,""t"":995},{""x"":1143,""y"":666,""t"":1024},{""x"":1119,""y"":692,""t"":1071},{""x"":1085,""y"":740,""t"":1100},{""x"":1051,""y"":771,""t"":1126},{""x"":1022,""y"":773,""t"":1171},{""x"":1001,""y"":792,""t"":1194},{""x"":982,""y"":796,""t"":1243},{""x"":958,""y"":814,""t"":1267},{""x"":944,""y"":819,""t"":1296},{""x"":934,""y"":823,""t"":1339},{""x"":918,""y"":816,""t"":1368},{""x"":917,""y"":811,""t"":1397},{""x"":910,""y"":805,""t"":1437},{""x"":883,""y"":795,""t"":1467},{""x"":849,""y"":788,""t"":1511},{""x"":823,""y"":787,""t"":1537},{""x"":793,""y"":781,""t"":1568},{""x"":777,""y"":764,""t"":1612},{""x"":777,""y"":756,""t"":1635},{""x"":770,""y"":754,""t"":1678},{""x"":763,""y"":753,""t"":1706},{""x"":780,""y"":760,""t"":1739},{""x"":794,""y"":766,""t"":1782},{""x"":788,""y"":752,""t"":1810},{""x"":787,""y"":752,""t"":1840},{""x"":786,""y"":759,""t"":1882},{""x"":781,""y"":761,""t"":1908},{""x"":787,""y"":761,""t"":1943},{""x"":793,""y"":764,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","127","234042","0.0-6.0-2.0-2.36","","","","","722","7","","","","","","","","","","","","","","","","","true","cyan_1","7"
"","canvas-keyboard-response","128","235057","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""1"",""7"",""3"",""1"",""3"",""7"",""7"",""3"",""6"",""3"",""6"",""1"",""9"",""6"",""1"",""4"",""3"",""9"",""7"",""6"",""3"",""6"",""4"",""4"",""7"",""4"",""7"",""1"",""7"",""3"",""6"",""1"",""7"",""4"",""7"",""1"",""1"",""9"",""7"",""4"",""9"",""1"",""7"",""9"",""1"",""4"",""9"",""3"",""9"",""7"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""3"",""6"",""9"",""4"",""4"",""6"",""9"",""1"",""6"",""3"",""3"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","129","237069","0.0-6.0-2.0-1.37","","","","","null","null","","[""cyan"",""purple"",""green"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":830,""y"":735,""t"":4},{""x"":874,""y"":703,""t"":43},{""x"":886,""y"":674,""t"":74},{""x"":909,""y"":604,""t"":108},{""x"":928,""y"":546,""t"":137},{""x"":953,""y"":504,""t"":189},{""x"":960,""y"":486,""t"":208},{""x"":961,""y"":513,""t"":253},{""x"":959,""y"":484,""t"":281},{""x"":913,""y"":461,""t"":311},{""x"":897,""y"":404,""t"":355},{""x"":862,""y"":347,""t"":383},{""x"":870,""y"":316,""t"":413},{""x"":842,""y"":321,""t"":453},{""x"":777,""y"":326,""t"":480},{""x"":726,""y"":343,""t"":523},{""x"":707,""y"":358,""t"":548},{""x"":685,""y"":375,""t"":590},{""x"":669,""y"":401,""t"":617},{""x"":632,""y"":448,""t"":660},{""x"":612,""y"":456,""t"":687},{""x"":597,""y"":459,""t"":717},{""x"":587,""y"":492,""t"":756},{""x"":580,""y"":481,""t"":786},{""x"":577,""y"":477,""t"":827},{""x"":571,""y"":464,""t"":854},{""x"":599,""y"":420,""t"":896},{""x"":644,""y"":384,""t"":923},{""x"":694,""y"":343,""t"":963},{""x"":771,""y"":309,""t"":991},{""x"":778,""y"":263,""t"":1034},{""x"":807,""y"":236,""t"":1062},{""x"":827,""y"":232,""t"":1091},{""x"":872,""y"":231,""t"":1131},{""x"":908,""y"":232,""t"":1157},{""x"":918,""y"":220,""t"":1195},{""x"":939,""y"":210,""t"":1228},{""x"":1004,""y"":271,""t"":1277},{""x"":1057,""y"":325,""t"":1301},{""x"":1105,""y"":382,""t"":1330},{""x"":1157,""y"":400,""t"":1371},{""x"":1177,""y"":449,""t"":1398},{""x"":1214,""y"":485,""t"":1432},{""x"":1219,""y"":521,""t"":1467},{""x"":1232,""y"":536,""t"":1499},{""x"":1219,""y"":543,""t"":1549},{""x"":1232,""y"":528,""t"":1573},{""x"":1230,""y"":537,""t"":1602},{""x"":1236,""y"":518,""t"":1645},{""x"":1214,""y"":517,""t"":1670},{""x"":1212,""y"":482,""t"":1704},{""x"":1205,""y"":475,""t"":1739},{""x"":1206,""y"":463,""t"":1772},{""x"":1175,""y"":533,""t"":1826},{""x"":1158,""y"":563,""t"":1839},{""x"":1137,""y"":613,""t"":1885},{""x"":1118,""y"":635,""t"":1912},{""x"":1108,""y"":651,""t"":1942},{""x"":1100,""y"":648,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","130","238874","0.0-6.0-2.0-2.37","","","","","1296","1","","","","","","","","","","","","","","","","","true","blue","1"
"","canvas-keyboard-response","131","239906","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""1"",""7"",""3"",""1"",""3"",""7"",""7"",""3"",""6"",""3"",""6"",""1"",""9"",""6"",""1"",""4"",""3"",""9"",""7"",""6"",""3"",""6"",""4"",""4"",""7"",""4"",""7"",""1"",""7"",""3"",""6"",""1"",""7"",""4"",""7"",""1"",""1"",""9"",""7"",""4"",""9"",""1"",""7"",""9"",""1"",""4"",""9"",""3"",""9"",""7"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""3"",""6"",""9"",""4"",""4"",""6"",""9"",""1"",""6"",""3"",""3"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","132","241915","0.0-6.0-2.0-1.38","","","","","null","null","","[""yellow"",""green"",""cyan"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1070,""y"":680,""t"":5},{""x"":1030,""y"":705,""t"":42},{""x"":994,""y"":683,""t"":73},{""x"":980,""y"":701,""t"":113},{""x"":964,""y"":691,""t"":141},{""x"":951,""y"":680,""t"":184},{""x"":944,""y"":686,""t"":210},{""x"":937,""y"":673,""t"":241},{""x"":938,""y"":671,""t"":283},{""x"":939,""y"":671,""t"":310},{""x"":998,""y"":585,""t"":347},{""x"":1041,""y"":527,""t"":375},{""x"":1076,""y"":481,""t"":416},{""x"":1108,""y"":455,""t"":446},{""x"":1125,""y"":414,""t"":486},{""x"":1091,""y"":467,""t"":514},{""x"":1040,""y"":533,""t"":555},{""x"":999,""y"":579,""t"":580},{""x"":958,""y"":616,""t"":619},{""x"":924,""y"":660,""t"":648},{""x"":882,""y"":703,""t"":701},{""x"":840,""y"":719,""t"":719},{""x"":824,""y"":735,""t"":765},{""x"":807,""y"":745,""t"":789},{""x"":817,""y"":745,""t"":820},{""x"":837,""y"":749,""t"":859},{""x"":863,""y"":749,""t"":887},{""x"":892,""y"":750,""t"":923},{""x"":894,""y"":851,""t"":968},{""x"":864,""y"":927,""t"":997},{""x"":854,""y"":992,""t"":1024},{""x"":868,""y"":1048,""t"":1068},{""x"":888,""y"":1068,""t"":1095},{""x"":892,""y"":1036,""t"":1126},{""x"":909,""y"":995,""t"":1168},{""x"":927,""y"":955,""t"":1196},{""x"":932,""y"":914,""t"":1227},{""x"":930,""y"":882,""t"":1268},{""x"":939,""y"":863,""t"":1296},{""x"":941,""y"":833,""t"":1341},{""x"":948,""y"":826,""t"":1368},{""x"":952,""y"":793,""t"":1397},{""x"":952,""y"":784,""t"":1437},{""x"":959,""y"":771,""t"":1466},{""x"":974,""y"":743,""t"":1511},{""x"":1013,""y"":709,""t"":1538},{""x"":1041,""y"":684,""t"":1568},{""x"":1078,""y"":655,""t"":1613},{""x"":1112,""y"":628,""t"":1639},{""x"":1127,""y"":607,""t"":1671},{""x"":1152,""y"":588,""t"":1714},{""x"":1171,""y"":588,""t"":1741},{""x"":1181,""y"":587,""t"":1773},{""x"":1176,""y"":593,""t"":1813},{""x"":1172,""y"":602,""t"":1840},{""x"":1187,""y"":536,""t"":1883},{""x"":1206,""y"":471,""t"":1909},{""x"":1220,""y"":425,""t"":1942},{""x"":1231,""y"":408,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","133","242959","0.0-6.0-2.0-2.38","","","","","523","1","","","","","","","","","","","","","","","","","true","blue_1","1"
"","canvas-keyboard-response","134","243994","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""1"",""7"",""3"",""1"",""3"",""7"",""7"",""3"",""6"",""3"",""6"",""1"",""9"",""6"",""1"",""4"",""3"",""9"",""7"",""6"",""3"",""6"",""4"",""4"",""7"",""4"",""7"",""1"",""7"",""3"",""6"",""1"",""7"",""4"",""7"",""1"",""1"",""9"",""7"",""4"",""9"",""1"",""7"",""9"",""1"",""4"",""9"",""3"",""9"",""7"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""3"",""6"",""9"",""4"",""4"",""6"",""9"",""1"",""6"",""3"",""3"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","135","246015","0.0-6.0-2.0-1.39","","","","","null","null","","[""green"",""red"",""purple"",""blue"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":1180,""y"":428,""t"":5},{""x"":1143,""y"":432,""t"":46},{""x"":1096,""y"":445,""t"":74},{""x"":1060,""y"":475,""t"":105},{""x"":1044,""y"":474,""t"":151},{""x"":1010,""y"":485,""t"":179},{""x"":988,""y"":512,""t"":208},{""x"":985,""y"":521,""t"":251},{""x"":965,""y"":524,""t"":280},{""x"":952,""y"":458,""t"":310},{""x"":902,""y"":386,""t"":353},{""x"":912,""y"":347,""t"":381},{""x"":890,""y"":312,""t"":413},{""x"":895,""y"":275,""t"":456},{""x"":933,""y"":300,""t"":483},{""x"":998,""y"":338,""t"":515},{""x"":1044,""y"":367,""t"":559},{""x"":1071,""y"":399,""t"":587},{""x"":1114,""y"":422,""t"":616},{""x"":1141,""y"":457,""t"":658},{""x"":1155,""y"":476,""t"":685},{""x"":1161,""y"":489,""t"":729},{""x"":1170,""y"":500,""t"":752},{""x"":1185,""y"":508,""t"":799},{""x"":1198,""y"":517,""t"":825},{""x"":1204,""y"":514,""t"":855},{""x"":1198,""y"":509,""t"":895},{""x"":1208,""y"":500,""t"":922},{""x"":1203,""y"":510,""t"":959},{""x"":1218,""y"":496,""t"":990},{""x"":1213,""y"":497,""t"":1023},{""x"":1212,""y"":487,""t"":1063},{""x"":1208,""y"":485,""t"":1092},{""x"":1204,""y"":485,""t"":1131},{""x"":1209,""y"":491,""t"":1160},{""x"":1194,""y"":490,""t"":1199},{""x"":1182,""y"":498,""t"":1229},{""x"":1178,""y"":499,""t"":1263},{""x"":1181,""y"":503,""t"":1313},{""x"":1190,""y"":494,""t"":1330},{""x"":1191,""y"":501,""t"":1377},{""x"":1193,""y"":520,""t"":1404},{""x"":1163,""y"":565,""t"":1432},{""x"":1147,""y"":591,""t"":1471},{""x"":1147,""y"":608,""t"":1498},{""x"":1135,""y"":636,""t"":1535},{""x"":1138,""y"":643,""t"":1584},{""x"":1128,""y"":660,""t"":1607},{""x"":1119,""y"":669,""t"":1636},{""x"":1119,""y"":675,""t"":1681},{""x"":1116,""y"":679,""t"":1709},{""x"":1108,""y"":672,""t"":1738},{""x"":1099,""y"":660,""t"":1780},{""x"":1081,""y"":685,""t"":1806},{""x"":1029,""y"":704,""t"":1850},{""x"":986,""y"":753,""t"":1877},{""x"":967,""y"":805,""t"":1908},{""x"":949,""y"":835,""t"":1953},{""x"":926,""y"":851,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","136","247407","0.0-6.0-2.0-2.39","","","","","878","9","","","","","","","","","","","","","","","","","true","purple_1","9"
"","canvas-keyboard-response","137","248430","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""1"",""7"",""3"",""1"",""3"",""7"",""7"",""3"",""6"",""3"",""6"",""1"",""9"",""6"",""1"",""4"",""3"",""9"",""7"",""6"",""3"",""6"",""4"",""4"",""7"",""4"",""7"",""1"",""7"",""3"",""6"",""1"",""7"",""4"",""7"",""1"",""1"",""9"",""7"",""4"",""9"",""1"",""7"",""9"",""1"",""4"",""9"",""3"",""9"",""7"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""3"",""6"",""9"",""4"",""4"",""6"",""9"",""1"",""6"",""3"",""3"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","138","250441","0.0-6.0-2.0-1.40","","","","","null","null","","[""cyan"",""yellow"",""green"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":928,""y"":795,""t"":5},{""x"":934,""y"":751,""t"":42},{""x"":924,""y"":696,""t"":72},{""x"":933,""y"":656,""t"":118},{""x"":948,""y"":625,""t"":148},{""x"":960,""y"":588,""t"":175},{""x"":970,""y"":570,""t"":222},{""x"":970,""y"":546,""t"":246},{""x"":980,""y"":502,""t"":276},{""x"":955,""y"":447,""t"":319},{""x"":945,""y"":393,""t"":343},{""x"":937,""y"":360,""t"":389},{""x"":920,""y"":295,""t"":418},{""x"":909,""y"":280,""t"":446},{""x"":892,""y"":243,""t"":486},{""x"":864,""y"":224,""t"":514},{""x"":825,""y"":200,""t"":556},{""x"":830,""y"":194,""t"":581},{""x"":837,""y"":176,""t"":616},{""x"":851,""y"":195,""t"":667},{""x"":864,""y"":214,""t"":682},{""x"":880,""y"":245,""t"":721},{""x"":878,""y"":219,""t"":752},{""x"":883,""y"":234,""t"":795},{""x"":884,""y"":239,""t"":822},{""x"":879,""y"":234,""t"":854},{""x"":884,""y"":261,""t"":891},{""x"":884,""y"":269,""t"":921},{""x"":884,""y"":273,""t"":956},{""x"":878,""y"":263,""t"":997},{""x"":865,""y"":263,""t"":1026},{""x"":863,""y"":251,""t"":1058},{""x"":863,""y"":252,""t"":1099},{""x"":845,""y"":226,""t"":1126},{""x"":838,""y"":222,""t"":1163},{""x"":823,""y"":223,""t"":1195},{""x"":822,""y"":224,""t"":1227},{""x"":821,""y"":234,""t"":1277},{""x"":826,""y"":241,""t"":1301},{""x"":848,""y"":257,""t"":1329},{""x"":849,""y"":269,""t"":1374},{""x"":867,""y"":276,""t"":1397},{""x"":895,""y"":298,""t"":1432},{""x"":977,""y"":362,""t"":1468},{""x"":1053,""y"":378,""t"":1497},{""x"":1094,""y"":416,""t"":1550},{""x"":1144,""y"":447,""t"":1573},{""x"":1192,""y"":442,""t"":1602},{""x"":1209,""y"":504,""t"":1645},{""x"":1206,""y"":533,""t"":1670},{""x"":1208,""y"":585,""t"":1712},{""x"":1223,""y"":609,""t"":1737},{""x"":1235,""y"":625,""t"":1780},{""x"":1215,""y"":640,""t"":1808},{""x"":1179,""y"":675,""t"":1840},{""x"":1143,""y"":712,""t"":1885},{""x"":1117,""y"":736,""t"":1909},{""x"":1087,""y"":760,""t"":1943},{""x"":1056,""y"":768,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","139","252231","0.0-6.0-2.0-2.40","","","","","1284","9","","","","","","","","","","","","","","","","","false","yellow","7"
"","html-keyboard-response","140","253247","0.0-6.0-2.0-3.40-0.40-0.40","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""9"",""6"",""1"",""7"",""3"",""1"",""3"",""7"",""7"",""3"",""6"",""3"",""6"",""1"",""9"",""6"",""1"",""4"",""3"",""9"",""7"",""6"",""3"",""6"",""4"",""4"",""7"",""4"",""7"",""1"",""7"",""3"",""6"",""1"",""7"",""4"",""7"",""1"",""1"",""9"",""7"",""4"",""9"",""1"",""7"",""9"",""1"",""4"",""9"",""3"",""9"",""7"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""3"",""6"",""9"",""4"",""4"",""6"",""9"",""1"",""6"",""3"",""3"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","141","254270","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""1"",""7"",""3"",""1"",""3"",""7"",""7"",""3"",""6"",""3"",""6"",""1"",""9"",""6"",""1"",""4"",""3"",""9"",""7"",""6"",""3"",""6"",""4"",""4"",""7"",""4"",""7"",""1"",""7"",""3"",""6"",""1"",""7"",""4"",""7"",""1"",""1"",""9"",""7"",""4"",""9"",""1"",""7"",""9"",""1"",""4"",""9"",""3"",""9"",""7"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""3"",""6"",""9"",""4"",""4"",""6"",""9"",""1"",""6"",""3"",""3"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","142","256279","0.0-6.0-2.0-1.41","","","","","null","null","","[""yellow"",""cyan"",""red"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1036,""y"":724,""t"":5},{""x"":1017,""y"":691,""t"":43},{""x"":1000,""y"":672,""t"":74},{""x"":993,""y"":645,""t"":107},{""x"":982,""y"":610,""t"":152},{""x"":980,""y"":566,""t"":178},{""x"":991,""y"":531,""t"":208},{""x"":992,""y"":510,""t"":251},{""x"":1001,""y"":501,""t"":279},{""x"":1007,""y"":485,""t"":310},{""x"":1013,""y"":470,""t"":353},{""x"":1009,""y"":454,""t"":381},{""x"":983,""y"":427,""t"":412},{""x"":936,""y"":394,""t"":455},{""x"":844,""y"":371,""t"":483},{""x"":795,""y"":346,""t"":513},{""x"":748,""y"":331,""t"":553},{""x"":695,""y"":312,""t"":581},{""x"":649,""y"":321,""t"":620},{""x"":613,""y"":331,""t"":648},{""x"":592,""y"":343,""t"":688},{""x"":579,""y"":354,""t"":718},{""x"":586,""y"":374,""t"":761},{""x"":641,""y"":558,""t"":789},{""x"":699,""y"":717,""t"":820},{""x"":752,""y"":816,""t"":859},{""x"":804,""y"":852,""t"":888},{""x"":870,""y"":863,""t"":923},{""x"":941,""y"":847,""t"":956},{""x"":1001,""y"":826,""t"":1005},{""x"":1032,""y"":803,""t"":1033},{""x"":1052,""y"":785,""t"":1058},{""x"":1084,""y"":773,""t"":1101},{""x"":1113,""y"":742,""t"":1125},{""x"":1128,""y"":718,""t"":1164},{""x"":1137,""y"":698,""t"":1192},{""x"":1146,""y"":700,""t"":1228},{""x"":1147,""y"":677,""t"":1278},{""x"":1142,""y"":657,""t"":1296},{""x"":1137,""y"":648,""t"":1341},{""x"":1139,""y"":650,""t"":1365},{""x"":1146,""y"":643,""t"":1407},{""x"":1160,""y"":579,""t"":1434},{""x"":1174,""y"":520,""t"":1466},{""x"":1195,""y"":474,""t"":1497},{""x"":1218,""y"":434,""t"":1549},{""x"":1222,""y"":408,""t"":1572},{""x"":1215,""y"":420,""t"":1602},{""x"":1226,""y"":389,""t"":1645},{""x"":1219,""y"":386,""t"":1673},{""x"":1139,""y"":338,""t"":1704},{""x"":1074,""y"":302,""t"":1749},{""x"":990,""y"":246,""t"":1775},{""x"":929,""y"":221,""t"":1805},{""x"":907,""y"":216,""t"":1844},{""x"":870,""y"":224,""t"":1875},{""x"":852,""y"":202,""t"":1917},{""x"":839,""y"":226,""t"":1945},{""x"":824,""y"":240,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","143","257495","0.0-6.0-2.0-2.41","","","","","706","4","","","","","","","","","","","","","","","","","true","yellow_1","4"
"","canvas-keyboard-response","144","258518","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""1"",""7"",""3"",""1"",""3"",""7"",""7"",""3"",""6"",""3"",""6"",""1"",""9"",""6"",""1"",""4"",""3"",""9"",""7"",""6"",""3"",""6"",""4"",""4"",""7"",""4"",""7"",""1"",""7"",""3"",""6"",""1"",""7"",""4"",""7"",""1"",""1"",""9"",""7"",""4"",""9"",""1"",""7"",""9"",""1"",""4"",""9"",""3"",""9"",""7"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""3"",""6"",""9"",""4"",""4"",""6"",""9"",""1"",""6"",""3"",""3"",""6""]","500","color","6","","","","","",""
