"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","57","128177","0.0-6.0-2.0-2.13","","","","","635","1","","","","","","","","","","","","","","","","","","true","red","1"
"","canvas-keyboard-response","58","129183","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""9"",""6"",""1"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""6"",""1"",""6"",""1"",""4"",""9"",""1"",""7"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""4"",""9"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""1"",""4"",""6"",""9"",""6"",""6"",""6"",""9"",""7"",""4"",""7"",""7"",""9"",""1"",""3"",""6"",""3"",""9"",""4"",""7"",""4"",""4"",""9"",""7"",""1"",""3"",""1"",""9"",""1"",""9"",""3"",""3"",""7"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","59","131189","0.0-6.0-2.0-1.14","","","","","null","null","","[""purple"",""yellow"",""red"",""green"",""blue"",""cyan""]","","","","","","","","","","","","","[{""x"":1059,""y"":621,""t"":3},{""x"":1079,""y"":615,""t"":38},{""x"":1061,""y"":639,""t"":71},{""x"":1043,""y"":634,""t"":106},{""x"":1058,""y"":623,""t"":140},{""x"":1021,""y"":682,""t"":174},{""x"":1006,""y"":917,""t"":208},{""x"":1014,""y"":1116,""t"":242},{""x"":1021,""y"":1250,""t"":277},{""x"":1008,""y"":1206,""t"":311},{""x"":1005,""y"":1129,""t"":343},{""x"":1054,""y"":1057,""t"":378},{""x"":1100,""y"":953,""t"":411},{""x"":1115,""y"":862,""t"":447},{""x"":1119,""y"":795,""t"":480},{""x"":1120,""y"":798,""t"":514},{""x"":1124,""y"":939,""t"":548},{""x"":1129,""y"":1095,""t"":582},{""x"":1136,""y"":1223,""t"":616},{""x"":1125,""y"":1279,""t"":650},{""x"":1080,""y"":1296,""t"":684},{""x"":1058,""y"":1167,""t"":718},{""x"":1103,""y"":1018,""t"":751},{""x"":1101,""y"":892,""t"":786},{""x"":1087,""y"":799,""t"":820},{""x"":1114,""y"":732,""t"":854},{""x"":1094,""y"":655,""t"":888},{""x"":1131,""y"":585,""t"":922},{""x"":1160,""y"":511,""t"":956},{""x"":1182,""y"":448,""t"":989},{""x"":1180,""y"":448,""t"":1024},{""x"":1184,""y"":427,""t"":1058},{""x"":1157,""y"":423,""t"":1093},{""x"":1132,""y"":401,""t"":1126},{""x"":1151,""y"":409,""t"":1160},{""x"":1151,""y"":411,""t"":1193},{""x"":1166,""y"":442,""t"":1228},{""x"":1156,""y"":681,""t"":1262},{""x"":1160,""y"":906,""t"":1296},{""x"":1152,""y"":1079,""t"":1330},{""x"":1117,""y"":1185,""t"":1365},{""x"":1094,""y"":1165,""t"":1398},{""x"":1079,""y"":1134,""t"":1431},{""x"":1057,""y"":1017,""t"":1466},{""x"":1034,""y"":935,""t"":1501},{""x"":1030,""y"":860,""t"":1534},{""x"":1004,""y"":792,""t"":1568},{""x"":1012,""y"":738,""t"":1601},{""x"":1006,""y"":693,""t"":1635},{""x"":995,""y"":637,""t"":1670},{""x"":982,""y"":604,""t"":1703},{""x"":966,""y"":558,""t"":1738},{""x"":965,""y"":532,""t"":1772},{""x"":945,""y"":498,""t"":1805},{""x"":928,""y"":494,""t"":1840},{""x"":981,""y"":512,""t"":1874},{""x"":956,""y"":555,""t"":1907},{""x"":952,""y"":695,""t"":1942},{""x"":967,""y"":908,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","60","132297","0.0-6.0-2.0-2.14","","","","","602","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","61","133303","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""9"",""6"",""1"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""6"",""1"",""6"",""1"",""4"",""9"",""1"",""7"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""4"",""9"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""1"",""4"",""6"",""9"",""6"",""6"",""6"",""9"",""7"",""4"",""7"",""7"",""9"",""1"",""3"",""6"",""3"",""9"",""4"",""7"",""4"",""4"",""9"",""7"",""1"",""3"",""1"",""9"",""1"",""9"",""3"",""3"",""7"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","62","135310","0.0-6.0-2.0-1.15","","","","","null","null","","[""red"",""cyan"",""yellow"",""green"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":994,""y"":1078,""t"":3},{""x"":1038,""y"":1223,""t"":39},{""x"":1038,""y"":1351,""t"":72},{""x"":1043,""y"":1373,""t"":106},{""x"":1047,""y"":1385,""t"":140},{""x"":1018,""y"":1304,""t"":174},{""x"":1039,""y"":1258,""t"":208},{""x"":1038,""y"":1227,""t"":242},{""x"":1064,""y"":1181,""t"":275},{""x"":1097,""y"":1084,""t"":310},{""x"":1083,""y"":1033,""t"":344},{""x"":1067,""y"":982,""t"":378},{""x"":1091,""y"":1116,""t"":413},{""x"":1128,""y"":1255,""t"":446},{""x"":1104,""y"":1369,""t"":480},{""x"":1106,""y"":1248,""t"":514},{""x"":1097,""y"":1112,""t"":548},{""x"":1108,""y"":959,""t"":581},{""x"":1095,""y"":799,""t"":616},{""x"":1092,""y"":685,""t"":648},{""x"":1084,""y"":608,""t"":684},{""x"":1066,""y"":526,""t"":717},{""x"":1034,""y"":593,""t"":752},{""x"":1044,""y"":828,""t"":785},{""x"":1061,""y"":1006,""t"":821},{""x"":1047,""y"":1061,""t"":853},{""x"":1029,""y"":983,""t"":888},{""x"":1062,""y"":886,""t"":929},{""x"":1134,""y"":787,""t"":956},{""x"":1138,""y"":707,""t"":989},{""x"":1111,""y"":638,""t"":1024},{""x"":1053,""y"":589,""t"":1058},{""x"":1024,""y"":519,""t"":1091},{""x"":997,""y"":449,""t"":1126},{""x"":987,""y"":526,""t"":1160},{""x"":998,""y"":734,""t"":1195},{""x"":1022,""y"":929,""t"":1227},{""x"":1036,""y"":1104,""t"":1261},{""x"":1015,""y"":1190,""t"":1295},{""x"":1012,""y"":1168,""t"":1330},{""x"":1034,""y"":1062,""t"":1364},{""x"":1035,""y"":960,""t"":1398},{""x"":1051,""y"":867,""t"":1432},{""x"":1056,""y"":790,""t"":1465},{""x"":1104,""y"":723,""t"":1500},{""x"":1081,""y"":659,""t"":1534},{""x"":1056,""y"":583,""t"":1567},{""x"":1071,""y"":559,""t"":1601},{""x"":1059,""y"":601,""t"":1636},{""x"":1060,""y"":833,""t"":1670},{""x"":1096,""y"":1004,""t"":1703},{""x"":1125,""y"":1169,""t"":1738},{""x"":1131,""y"":1283,""t"":1772},{""x"":1140,""y"":1344,""t"":1806},{""x"":1155,""y"":1274,""t"":1839},{""x"":1158,""y"":1226,""t"":1874},{""x"":1186,""y"":1158,""t"":1908},{""x"":1172,""y"":1076,""t"":1942},{""x"":1162,""y"":985,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","63","136352","0.0-6.0-2.0-2.15","","","","","538","1","","","","","","","","","","","","","","","","","","true","blue","1"
"","canvas-keyboard-response","64","137358","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""9"",""6"",""1"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""6"",""1"",""6"",""1"",""4"",""9"",""1"",""7"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""4"",""9"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""1"",""4"",""6"",""9"",""6"",""6"",""6"",""9"",""7"",""4"",""7"",""7"",""9"",""1"",""3"",""6"",""3"",""9"",""4"",""7"",""4"",""4"",""9"",""7"",""1"",""3"",""1"",""9"",""1"",""9"",""3"",""3"",""7"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","65","139363","0.0-6.0-2.0-1.16","","","","","null","null","","[""purple"",""blue"",""red"",""yellow"",""green"",""cyan""]","","","","","","","","","","","","","[{""x"":1129,""y"":864,""t"":3},{""x"":1124,""y"":778,""t"":38},{""x"":1095,""y"":752,""t"":72},{""x"":1055,""y"":724,""t"":106},{""x"":1033,""y"":657,""t"":140},{""x"":966,""y"":642,""t"":174},{""x"":911,""y"":624,""t"":208},{""x"":867,""y"":601,""t"":242},{""x"":909,""y"":561,""t"":276},{""x"":952,""y"":536,""t"":309},{""x"":970,""y"":557,""t"":344},{""x"":971,""y"":587,""t"":377},{""x"":971,""y"":664,""t"":411},{""x"":1019,""y"":694,""t"":446},{""x"":1068,""y"":663,""t"":480},{""x"":1075,""y"":707,""t"":513},{""x"":1078,""y"":682,""t"":548},{""x"":1136,""y"":675,""t"":582},{""x"":1138,""y"":645,""t"":617},{""x"":1141,""y"":610,""t"":649},{""x"":1133,""y"":609,""t"":684},{""x"":1125,""y"":689,""t"":718},{""x"":1127,""y"":918,""t"":753},{""x"":1132,""y"":1070,""t"":786},{""x"":1109,""y"":1200,""t"":821},{""x"":1133,""y"":1270,""t"":853},{""x"":1121,""y"":1218,""t"":888},{""x"":1144,""y"":1133,""t"":921},{""x"":1139,""y"":1032,""t"":956},{""x"":1116,""y"":933,""t"":990},{""x"":1149,""y"":914,""t"":1024},{""x"":1129,""y"":1068,""t"":1058},{""x"":1141,""y"":1196,""t"":1091},{""x"":1187,""y"":1260,""t"":1125},{""x"":1169,""y"":1260,""t"":1160},{""x"":1149,""y"":1193,""t"":1194},{""x"":1149,""y"":1093,""t"":1228},{""x"":1133,""y"":1038,""t"":1262},{""x"":1124,""y"":970,""t"":1296},{""x"":1107,""y"":857,""t"":1329},{""x"":1055,""y"":816,""t"":1364},{""x"":1015,""y"":716,""t"":1397},{""x"":987,""y"":615,""t"":1431},{""x"":1016,""y"":559,""t"":1465},{""x"":1072,""y"":509,""t"":1500},{""x"":1100,""y"":479,""t"":1533},{""x"":1132,""y"":462,""t"":1568},{""x"":1116,""y"":585,""t"":1601},{""x"":1098,""y"":843,""t"":1636},{""x"":1086,""y"":1069,""t"":1671},{""x"":1077,""y"":1193,""t"":1704},{""x"":1054,""y"":1211,""t"":1737},{""x"":1036,""y"":1155,""t"":1772},{""x"":1075,""y"":1086,""t"":1806},{""x"":1086,""y"":1104,""t"":1840},{""x"":1079,""y"":1024,""t"":1874},{""x"":1083,""y"":948,""t"":1908},{""x"":1056,""y"":892,""t"":1941},{""x"":1056,""y"":848,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","66","140529","0.0-6.0-2.0-2.16","","","","","661","4","","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","67","141535","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""9"",""6"",""1"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""6"",""1"",""6"",""1"",""4"",""9"",""1"",""7"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""4"",""9"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""1"",""4"",""6"",""9"",""6"",""6"",""6"",""9"",""7"",""4"",""7"",""7"",""9"",""1"",""3"",""6"",""3"",""9"",""4"",""7"",""4"",""4"",""9"",""7"",""1"",""3"",""1"",""9"",""1"",""9"",""3"",""3"",""7"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","68","143540","0.0-6.0-2.0-1.17","","","","","null","null","","[""green"",""red"",""yellow"",""cyan"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":1066,""y"":953,""t"":3},{""x"":1113,""y"":1040,""t"":38},{""x"":1115,""y"":1096,""t"":71},{""x"":1101,""y"":1147,""t"":105},{""x"":1135,""y"":1167,""t"":141},{""x"":1120,""y"":1179,""t"":174},{""x"":1135,""y"":1172,""t"":208},{""x"":1165,""y"":1139,""t"":242},{""x"":1197,""y"":1199,""t"":277},{""x"":1153,""y"":1177,""t"":322},{""x"":1179,""y"":1244,""t"":350},{""x"":1128,""y"":1302,""t"":378},{""x"":1065,""y"":1348,""t"":412},{""x"":1049,""y"":1384,""t"":446},{""x"":1022,""y"":1389,""t"":479},{""x"":974,""y"":1429,""t"":514},{""x"":951,""y"":1419,""t"":548},{""x"":984,""y"":1418,""t"":582},{""x"":988,""y"":1322,""t"":615},{""x"":999,""y"":1205,""t"":650},{""x"":939,""y"":1054,""t"":684},{""x"":888,""y"":928,""t"":716},{""x"":898,""y"":879,""t"":751},{""x"":925,""y"":877,""t"":787},{""x"":976,""y"":841,""t"":820},{""x"":981,""y"":884,""t"":853},{""x"":1027,""y"":1024,""t"":887},{""x"":1046,""y"":1139,""t"":922},{""x"":1065,""y"":1205,""t"":956},{""x"":1041,""y"":1218,""t"":989},{""x"":1021,""y"":1101,""t"":1024},{""x"":978,""y"":972,""t"":1057},{""x"":1008,""y"":829,""t"":1091},{""x"":1034,""y"":710,""t"":1124},{""x"":1001,""y"":796,""t"":1159},{""x"":1017,""y"":1002,""t"":1194},{""x"":1035,""y"":1116,""t"":1228},{""x"":1032,""y"":1142,""t"":1261},{""x"":1058,""y"":1033,""t"":1295},{""x"":1105,""y"":941,""t"":1329},{""x"":1135,""y"":829,""t"":1363},{""x"":1156,""y"":727,""t"":1399},{""x"":1171,""y"":650,""t"":1432},{""x"":1208,""y"":572,""t"":1466},{""x"":1161,""y"":525,""t"":1499},{""x"":1147,""y"":492,""t"":1533},{""x"":1086,""y"":485,""t"":1567},{""x"":1113,""y"":463,""t"":1602},{""x"":1127,""y"":463,""t"":1637},{""x"":1157,""y"":506,""t"":1669},{""x"":1188,""y"":501,""t"":1704},{""x"":1151,""y"":655,""t"":1738},{""x"":1178,""y"":892,""t"":1771},{""x"":1177,""y"":1067,""t"":1806},{""x"":1174,""y"":1240,""t"":1841},{""x"":1156,""y"":1315,""t"":1874},{""x"":1124,""y"":1310,""t"":1908},{""x"":1114,""y"":1256,""t"":1942},{""x"":1151,""y"":1210,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","69","144736","0.0-6.0-2.0-2.17","","","","","690","6","","","","","","","","","","","","","","","","","","false","yellow_1","9"
"","html-keyboard-response","70","145737","0.0-6.0-2.0-3.17-0.17-0.17","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""4"",""9"",""6"",""1"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""6"",""1"",""6"",""1"",""4"",""9"",""1"",""7"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""4"",""9"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""1"",""4"",""6"",""9"",""6"",""6"",""6"",""9"",""7"",""4"",""7"",""7"",""9"",""1"",""3"",""6"",""3"",""9"",""4"",""7"",""4"",""4"",""9"",""7"",""1"",""3"",""1"",""9"",""1"",""9"",""3"",""3"",""7"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","71","146744","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""9"",""6"",""1"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""6"",""1"",""6"",""1"",""4"",""9"",""1"",""7"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""4"",""9"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""1"",""4"",""6"",""9"",""6"",""6"",""6"",""9"",""7"",""4"",""7"",""7"",""9"",""1"",""3"",""6"",""3"",""9"",""4"",""7"",""4"",""4"",""9"",""7"",""1"",""3"",""1"",""9"",""1"",""9"",""3"",""3"",""7"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","72","148749","0.0-6.0-2.0-1.18","","","","","null","null","","[""blue"",""yellow"",""red"",""cyan"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":1098,""y"":1056,""t"":2},{""x"":1116,""y"":884,""t"":38},{""x"":1094,""y"":790,""t"":72},{""x"":1113,""y"":579,""t"":107},{""x"":1082,""y"":519,""t"":140},{""x"":1050,""y"":426,""t"":174},{""x"":1011,""y"":380,""t"":209},{""x"":960,""y"":353,""t"":242},{""x"":917,""y"":338,""t"":274},{""x"":917,""y"":333,""t"":309},{""x"":924,""y"":302,""t"":343},{""x"":913,""y"":316,""t"":379},{""x"":883,""y"":314,""t"":412},{""x"":898,""y"":326,""t"":446},{""x"":939,""y"":298,""t"":481},{""x"":1011,""y"":264,""t"":514},{""x"":1028,""y"":238,""t"":548},{""x"":1086,""y"":209,""t"":582},{""x"":1157,""y"":208,""t"":616},{""x"":1188,""y"":215,""t"":650},{""x"":1220,""y"":209,""t"":681},{""x"":1267,""y"":256,""t"":717},{""x"":1256,""y"":298,""t"":752},{""x"":1265,""y"":441,""t"":786},{""x"":1259,""y"":667,""t"":820},{""x"":1243,""y"":895,""t"":854},{""x"":1228,""y"":1071,""t"":889},{""x"":1201,""y"":1131,""t"":921},{""x"":1192,""y"":1184,""t"":955},{""x"":1184,""y"":1185,""t"":991},{""x"":1191,""y"":1135,""t"":1024},{""x"":1193,""y"":1038,""t"":1057},{""x"":1175,""y"":944,""t"":1091},{""x"":1177,""y"":865,""t"":1126},{""x"":1190,""y"":829,""t"":1160},{""x"":1178,""y"":785,""t"":1194},{""x"":1184,""y"":770,""t"":1229},{""x"":1129,""y"":762,""t"":1262},{""x"":1142,""y"":707,""t"":1296},{""x"":1162,""y"":751,""t"":1329},{""x"":1116,""y"":844,""t"":1365},{""x"":1136,""y"":944,""t"":1398},{""x"":1139,""y"":1029,""t"":1432},{""x"":1153,""y"":1098,""t"":1466},{""x"":1167,""y"":1138,""t"":1500},{""x"":1219,""y"":1183,""t"":1534},{""x"":1162,""y"":1185,""t"":1568},{""x"":1162,""y"":1220,""t"":1601},{""x"":1165,""y"":1231,""t"":1636},{""x"":1214,""y"":1243,""t"":1670},{""x"":1203,""y"":1316,""t"":1704},{""x"":1287,""y"":1302,""t"":1738},{""x"":1344,""y"":1271,""t"":1772},{""x"":1355,""y"":1186,""t"":1806},{""x"":1333,""y"":1068,""t"":1841},{""x"":1319,""y"":987,""t"":1874},{""x"":1305,""y"":906,""t"":1908},{""x"":1313,""y"":834,""t"":1942},{""x"":1245,""y"":769,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","73","150072","0.0-6.0-2.0-2.18","","","","","818","1","","","","","","","","","","","","","","","","","","true","green","1"
"","canvas-keyboard-response","74","151078","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""9"",""6"",""1"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""6"",""1"",""6"",""1"",""4"",""9"",""1"",""7"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""4"",""9"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""1"",""4"",""6"",""9"",""6"",""6"",""6"",""9"",""7"",""4"",""7"",""7"",""9"",""1"",""3"",""6"",""3"",""9"",""4"",""7"",""4"",""4"",""9"",""7"",""1"",""3"",""1"",""9"",""1"",""9"",""3"",""3"",""7"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","75","153083","0.0-6.0-2.0-1.19","","","","","null","null","","[""cyan"",""yellow"",""blue"",""purple"",""green"",""red""]","","","","","","","","","","","","","[{""x"":1122,""y"":598,""t"":3},{""x"":1027,""y"":579,""t"":40},{""x"":1005,""y"":622,""t"":72},{""x"":1025,""y"":831,""t"":106},{""x"":1034,""y"":996,""t"":140},{""x"":1041,""y"":1117,""t"":174},{""x"":1041,""y"":1179,""t"":208},{""x"":1010,""y"":1086,""t"":241},{""x"":986,""y"":1002,""t"":274},{""x"":1007,""y"":912,""t"":310},{""x"":993,""y"":810,""t"":343},{""x"":1052,""y"":729,""t"":378},{""x"":1066,""y"":772,""t"":412},{""x"":1109,""y"":937,""t"":447},{""x"":1154,""y"":1066,""t"":480},{""x"":1126,""y"":1091,""t"":515},{""x"":1122,""y"":1071,""t"":549},{""x"":1156,""y"":927,""t"":582},{""x"":1135,""y"":831,""t"":616},{""x"":1104,""y"":794,""t"":650},{""x"":1087,""y"":743,""t"":682},{""x"":1090,""y"":680,""t"":718},{""x"":1086,""y"":635,""t"":752},{""x"":1095,""y"":645,""t"":786},{""x"":1090,""y"":612,""t"":820},{""x"":1062,""y"":629,""t"":853},{""x"":1032,""y"":585,""t"":888},{""x"":990,""y"":564,""t"":922},{""x"":1006,""y"":628,""t"":956},{""x"":1004,""y"":860,""t"":991},{""x"":1017,""y"":1052,""t"":1024},{""x"":1045,""y"":1194,""t"":1058},{""x"":1044,""y"":1277,""t"":1093},{""x"":1043,""y"":1293,""t"":1130},{""x"":1018,""y"":1167,""t"":1160},{""x"":1015,""y"":1050,""t"":1194},{""x"":958,""y"":951,""t"":1227},{""x"":896,""y"":819,""t"":1262},{""x"":944,""y"":753,""t"":1297},{""x"":921,""y"":676,""t"":1330},{""x"":936,""y"":621,""t"":1365},{""x"":953,""y"":657,""t"":1398},{""x"":970,""y"":840,""t"":1432},{""x"":1015,""y"":1005,""t"":1472},{""x"":1042,""y"":1169,""t"":1501},{""x"":1034,""y"":1216,""t"":1533},{""x"":990,""y"":1120,""t"":1567},{""x"":959,""y"":1015,""t"":1602},{""x"":922,""y"":874,""t"":1636},{""x"":878,""y"":796,""t"":1670},{""x"":861,""y"":690,""t"":1705},{""x"":818,""y"":631,""t"":1738},{""x"":803,""y"":583,""t"":1772},{""x"":832,""y"":735,""t"":1806},{""x"":912,""y"":934,""t"":1840},{""x"":979,""y"":1115,""t"":1874},{""x"":1031,""y"":1230,""t"":1908},{""x"":1043,""y"":1178,""t"":1942},{""x"":1104,""y"":1141,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","76","154112","0.0-6.0-2.0-2.19","","","","","523","7","","","","","","","","","","","","","","","","","","true","yellow_1","7"
