"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","27","115973","0.0-6.0-2.0-2.3","","","","","1490","1","","","","","","","","","","","","","","","","","","true","rect_1","1"
"","canvas-keyboard-response","28","116989","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""1"",""1"",""6"",""3"",""9"",""4"",""7"",""3"",""3"",""4"",""1"",""3"",""4"",""6"",""3"",""7"",""1"",""6"",""4"",""1"",""3"",""9"",""4"",""1"",""1"",""6"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""9"",""7"",""7"",""7"",""3"",""1"",""7"",""6"",""6"",""1"",""3"",""4"",""6"",""9"",""9"",""4"",""9"",""7"",""1"",""4"",""9"",""6"",""6"",""1"",""4"",""9"",""4"",""9"",""9"",""7"",""9"",""3"",""6"",""4"",""7"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","29","119000","0.0-6.0-2.0-1.4","","","","","null","null","","[""rect"",""hexagram"",""diamond"",""ring_1"",""star"",""triangle""]","","","","","","","","","","","6","","[{""x"":1072,""y"":412,""t"":4},{""x"":1055,""y"":410,""t"":38},{""x"":1037,""y"":423,""t"":78},{""x"":1033,""y"":438,""t"":107},{""x"":1019,""y"":459,""t"":141},{""x"":1027,""y"":474,""t"":186},{""x"":1015,""y"":461,""t"":211},{""x"":1032,""y"":468,""t"":242},{""x"":1043,""y"":466,""t"":281},{""x"":1080,""y"":451,""t"":310},{""x"":1095,""y"":445,""t"":359},{""x"":1089,""y"":435,""t"":386},{""x"":1052,""y"":412,""t"":411},{""x"":1027,""y"":358,""t"":452},{""x"":1045,""y"":329,""t"":481},{""x"":1014,""y"":279,""t"":513},{""x"":991,""y"":245,""t"":554},{""x"":984,""y"":204,""t"":579},{""x"":967,""y"":190,""t"":618},{""x"":1044,""y"":259,""t"":649},{""x"":1118,""y"":318,""t"":685},{""x"":1172,""y"":391,""t"":715},{""x"":1202,""y"":444,""t"":761},{""x"":1226,""y"":488,""t"":785},{""x"":1155,""y"":508,""t"":819},{""x"":1086,""y"":564,""t"":856},{""x"":1027,""y"":569,""t"":889},{""x"":962,""y"":592,""t"":934},{""x"":903,""y"":572,""t"":961},{""x"":772,""y"":533,""t"":990},{""x"":666,""y"":519,""t"":1028},{""x"":623,""y"":481,""t"":1057},{""x"":599,""y"":398,""t"":1106},{""x"":552,""y"":377,""t"":1133},{""x"":520,""y"":359,""t"":1158},{""x"":587,""y"":342,""t"":1193},{""x"":669,""y"":321,""t"":1230},{""x"":742,""y"":316,""t"":1262},{""x"":714,""y"":300,""t"":1308},{""x"":699,""y"":269,""t"":1336},{""x"":695,""y"":258,""t"":1365},{""x"":734,""y"":250,""t"":1400},{""x"":777,""y"":246,""t"":1432},{""x"":815,""y"":254,""t"":1478},{""x"":853,""y"":270,""t"":1506},{""x"":852,""y"":280,""t"":1534},{""x"":857,""y"":284,""t"":1572},{""x"":874,""y"":305,""t"":1602},{""x"":886,""y"":311,""t"":1649},{""x"":905,""y"":310,""t"":1675},{""x"":913,""y"":319,""t"":1704},{""x"":870,""y"":300,""t"":1743},{""x"":849,""y"":279,""t"":1772},{""x"":822,""y"":264,""t"":1806},{""x"":832,""y"":276,""t"":1850},{""x"":841,""y"":287,""t"":1874},{""x"":876,""y"":302,""t"":1908},{""x"":914,""y"":307,""t"":1948},{""x"":931,""y"":332,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","30","121190","0.0-6.0-2.0-2.4","","","","","1683","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","31","122203","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""1"",""1"",""6"",""3"",""9"",""4"",""7"",""3"",""3"",""4"",""1"",""3"",""4"",""6"",""3"",""7"",""1"",""6"",""4"",""1"",""3"",""9"",""4"",""1"",""1"",""6"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""9"",""7"",""7"",""7"",""3"",""1"",""7"",""6"",""6"",""1"",""3"",""4"",""6"",""9"",""9"",""4"",""9"",""7"",""1"",""4"",""9"",""6"",""6"",""1"",""4"",""9"",""4"",""9"",""9"",""7"",""9"",""3"",""6"",""4"",""7"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","32","124220","0.0-6.0-2.0-1.5","","","","","null","null","","[""circle"",""rect"",""hexagram"",""star"",""diamond_1"",""triangle""]","","","","","","","","","","","6","","[{""x"":990,""y"":387,""t"":5},{""x"":1034,""y"":442,""t"":41},{""x"":1082,""y"":534,""t"":72},{""x"":1092,""y"":503,""t"":109},{""x"":1095,""y"":520,""t"":140},{""x"":1087,""y"":514,""t"":183},{""x"":1075,""y"":515,""t"":210},{""x"":1065,""y"":480,""t"":243},{""x"":1056,""y"":448,""t"":281},{""x"":1073,""y"":457,""t"":310},{""x"":1083,""y"":455,""t"":348},{""x"":1091,""y"":453,""t"":375},{""x"":1067,""y"":457,""t"":412},{""x"":1025,""y"":478,""t"":458},{""x"":905,""y"":488,""t"":486},{""x"":878,""y"":479,""t"":514},{""x"":856,""y"":498,""t"":552},{""x"":831,""y"":521,""t"":582},{""x"":818,""y"":538,""t"":629},{""x"":849,""y"":562,""t"":658},{""x"":867,""y"":576,""t"":687},{""x"":887,""y"":571,""t"":719},{""x"":844,""y"":550,""t"":755},{""x"":789,""y"":555,""t"":786},{""x"":784,""y"":495,""t"":833},{""x"":778,""y"":461,""t"":858},{""x"":805,""y"":424,""t"":888},{""x"":820,""y"":392,""t"":926},{""x"":840,""y"":380,""t"":957},{""x"":824,""y"":408,""t"":1003},{""x"":800,""y"":440,""t"":1026},{""x"":777,""y"":464,""t"":1058},{""x"":737,""y"":443,""t"":1099},{""x"":768,""y"":471,""t"":1127},{""x"":736,""y"":450,""t"":1161},{""x"":808,""y"":455,""t"":1207},{""x"":854,""y"":429,""t"":1230},{""x"":888,""y"":425,""t"":1261},{""x"":946,""y"":431,""t"":1300},{""x"":976,""y"":417,""t"":1330},{""x"":1010,""y"":393,""t"":1371},{""x"":1065,""y"":377,""t"":1398},{""x"":1138,""y"":354,""t"":1440},{""x"":1199,""y"":371,""t"":1466},{""x"":1217,""y"":350,""t"":1501},{""x"":1244,""y"":359,""t"":1547},{""x"":1286,""y"":364,""t"":1571},{""x"":1399,""y"":419,""t"":1603},{""x"":1435,""y"":451,""t"":1640},{""x"":1460,""y"":439,""t"":1670},{""x"":1464,""y"":434,""t"":1707},{""x"":1464,""y"":429,""t"":1736},{""x"":1460,""y"":446,""t"":1772},{""x"":1451,""y"":480,""t"":1811},{""x"":1437,""y"":527,""t"":1838},{""x"":1412,""y"":546,""t"":1883},{""x"":1389,""y"":560,""t"":1907},{""x"":1397,""y"":580,""t"":1948},{""x"":1401,""y"":576,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","33","125869","0.0-6.0-2.0-2.5","","","","","1131","3","","","","","","","","","","","","","","","","","","true","diamond_1","3"
"","canvas-keyboard-response","34","126893","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""1"",""1"",""6"",""3"",""9"",""4"",""7"",""3"",""3"",""4"",""1"",""3"",""4"",""6"",""3"",""7"",""1"",""6"",""4"",""1"",""3"",""9"",""4"",""1"",""1"",""6"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""9"",""7"",""7"",""7"",""3"",""1"",""7"",""6"",""6"",""1"",""3"",""4"",""6"",""9"",""9"",""4"",""9"",""7"",""1"",""4"",""9"",""6"",""6"",""1"",""4"",""9"",""4"",""9"",""9"",""7"",""9"",""3"",""6"",""4"",""7"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","35","128902","0.0-6.0-2.0-1.6","","","","","null","null","","[""diamond"",""triangle"",""star_1"",""circle"",""hexagram"",""rect""]","","","","","","","","","","","6","","[{""x"":1334,""y"":559,""t"":5},{""x"":1284,""y"":550,""t"":42},{""x"":1211,""y"":505,""t"":72},{""x"":1157,""y"":501,""t"":108},{""x"":1124,""y"":491,""t"":141},{""x"":1117,""y"":495,""t"":185},{""x"":1084,""y"":454,""t"":214},{""x"":1037,""y"":449,""t"":242},{""x"":1028,""y"":437,""t"":279},{""x"":992,""y"":390,""t"":311},{""x"":1009,""y"":427,""t"":358},{""x"":955,""y"":402,""t"":387},{""x"":878,""y"":374,""t"":412},{""x"":848,""y"":340,""t"":451},{""x"":806,""y"":330,""t"":480},{""x"":801,""y"":329,""t"":514},{""x"":756,""y"":348,""t"":554},{""x"":722,""y"":364,""t"":580},{""x"":670,""y"":365,""t"":618},{""x"":709,""y"":411,""t"":650},{""x"":690,""y"":402,""t"":699},{""x"":707,""y"":396,""t"":721},{""x"":759,""y"":396,""t"":751},{""x"":766,""y"":416,""t"":792},{""x"":734,""y"":426,""t"":820},{""x"":750,""y"":454,""t"":858},{""x"":764,""y"":477,""t"":885},{""x"":856,""y"":508,""t"":922},{""x"":852,""y"":535,""t"":961},{""x"":884,""y"":538,""t"":990},{""x"":846,""y"":552,""t"":1039},{""x"":859,""y"":547,""t"":1060},{""x"":905,""y"":575,""t"":1102},{""x"":923,""y"":603,""t"":1125},{""x"":1043,""y"":629,""t"":1160},{""x"":1175,""y"":616,""t"":1194},{""x"":1263,""y"":597,""t"":1240},{""x"":1355,""y"":603,""t"":1266},{""x"":1386,""y"":576,""t"":1295},{""x"":1399,""y"":550,""t"":1335},{""x"":1393,""y"":524,""t"":1363},{""x"":1410,""y"":523,""t"":1398},{""x"":1377,""y"":496,""t"":1444},{""x"":1350,""y"":484,""t"":1472},{""x"":1321,""y"":475,""t"":1500},{""x"":1323,""y"":480,""t"":1537},{""x"":1322,""y"":486,""t"":1567},{""x"":1303,""y"":481,""t"":1615},{""x"":1280,""y"":462,""t"":1640},{""x"":1279,""y"":464,""t"":1670},{""x"":1270,""y"":432,""t"":1709},{""x"":1280,""y"":437,""t"":1737},{""x"":1283,""y"":436,""t"":1786},{""x"":1285,""y"":437,""t"":1811},{""x"":1259,""y"":439,""t"":1840},{""x"":1234,""y"":432,""t"":1880},{""x"":1221,""y"":408,""t"":1908},{""x"":1226,""y"":403,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","36","130165","0.0-6.0-2.0-2.6","","","","","743","9","","","","","","","","","","","","","","","","","","true","star_1","9"
"","canvas-keyboard-response","37","131183","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""1"",""1"",""6"",""3"",""9"",""4"",""7"",""3"",""3"",""4"",""1"",""3"",""4"",""6"",""3"",""7"",""1"",""6"",""4"",""1"",""3"",""9"",""4"",""1"",""1"",""6"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""9"",""7"",""7"",""7"",""3"",""1"",""7"",""6"",""6"",""1"",""3"",""4"",""6"",""9"",""9"",""4"",""9"",""7"",""1"",""4"",""9"",""6"",""6"",""1"",""4"",""9"",""4"",""9"",""9"",""7"",""9"",""3"",""6"",""4"",""7"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","38","133197","0.0-6.0-2.0-1.7","","","","","null","null","","[""triangle_1"",""diamond"",""hexagram"",""star"",""circle"",""rect""]","","","","","","","","","","","6","","[{""x"":1209,""y"":414,""t"":5},{""x"":1201,""y"":427,""t"":43},{""x"":1205,""y"":441,""t"":73},{""x"":1153,""y"":422,""t"":121},{""x"":1109,""y"":406,""t"":141},{""x"":1112,""y"":406,""t"":183},{""x"":1111,""y"":406,""t"":211},{""x"":1105,""y"":379,""t"":242},{""x"":1091,""y"":357,""t"":277},{""x"":1050,""y"":335,""t"":310},{""x"":994,""y"":303,""t"":355},{""x"":946,""y"":311,""t"":378},{""x"":869,""y"":254,""t"":418},{""x"":856,""y"":266,""t"":446},{""x"":832,""y"":250,""t"":480},{""x"":829,""y"":312,""t"":526},{""x"":809,""y"":340,""t"":550},{""x"":843,""y"":401,""t"":581},{""x"":850,""y"":449,""t"":619},{""x"":831,""y"":471,""t"":650},{""x"":815,""y"":496,""t"":696},{""x"":780,""y"":487,""t"":719},{""x"":811,""y"":502,""t"":760},{""x"":840,""y"":513,""t"":784},{""x"":849,""y"":525,""t"":823},{""x"":820,""y"":544,""t"":855},{""x"":783,""y"":519,""t"":900},{""x"":750,""y"":554,""t"":923},{""x"":787,""y"":505,""t"":956},{""x"":849,""y"":505,""t"":994},{""x"":848,""y"":509,""t"":1024},{""x"":858,""y"":496,""t"":1063},{""x"":904,""y"":495,""t"":1090},{""x"":904,""y"":505,""t"":1128},{""x"":922,""y"":506,""t"":1159},{""x"":935,""y"":485,""t"":1194},{""x"":980,""y"":476,""t"":1228},{""x"":975,""y"":467,""t"":1272},{""x"":969,""y"":461,""t"":1296},{""x"":950,""y"":459,""t"":1330},{""x"":892,""y"":413,""t"":1366},{""x"":858,""y"":396,""t"":1399},{""x"":782,""y"":397,""t"":1432},{""x"":812,""y"":416,""t"":1475},{""x"":849,""y"":433,""t"":1504},{""x"":889,""y"":467,""t"":1534},{""x"":928,""y"":490,""t"":1583},{""x"":935,""y"":488,""t"":1610},{""x"":940,""y"":485,""t"":1635},{""x"":957,""y"":500,""t"":1669},{""x"":990,""y"":509,""t"":1704},{""x"":1014,""y"":496,""t"":1753},{""x"":1036,""y"":508,""t"":1777},{""x"":1062,""y"":472,""t"":1806},{""x"":1116,""y"":432,""t"":1843},{""x"":1153,""y"":435,""t"":1874},{""x"":1163,""y"":405,""t"":1920},{""x"":1146,""y"":387,""t"":1949},{""x"":1096,""y"":373,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","39","134614","0.0-6.0-2.0-2.7","","","","","909","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","40","135627","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""1"",""1"",""6"",""3"",""9"",""4"",""7"",""3"",""3"",""4"",""1"",""3"",""4"",""6"",""3"",""7"",""1"",""6"",""4"",""1"",""3"",""9"",""4"",""1"",""1"",""6"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""9"",""7"",""7"",""7"",""3"",""1"",""7"",""6"",""6"",""1"",""3"",""4"",""6"",""9"",""9"",""4"",""9"",""7"",""1"",""4"",""9"",""6"",""6"",""1"",""4"",""9"",""4"",""9"",""9"",""7"",""9"",""3"",""6"",""4"",""7"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","41","137637","0.0-6.0-2.0-1.8","","","","","null","null","","[""rect"",""star_1"",""circle"",""hexagram"",""diamond"",""triangle""]","","","","","","","","","","","6","","[{""x"":1063,""y"":375,""t"":4},{""x"":1026,""y"":376,""t"":43},{""x"":982,""y"":413,""t"":73},{""x"":931,""y"":452,""t"":121},{""x"":883,""y"":465,""t"":146},{""x"":910,""y"":450,""t"":174},{""x"":960,""y"":454,""t"":213},{""x"":984,""y"":430,""t"":243},{""x"":973,""y"":445,""t"":275},{""x"":995,""y"":438,""t"":323},{""x"":1007,""y"":444,""t"":347},{""x"":1011,""y"":436,""t"":377},{""x"":946,""y"":469,""t"":426},{""x"":863,""y"":490,""t"":455},{""x"":856,""y"":515,""t"":482},{""x"":847,""y"":556,""t"":514},{""x"":826,""y"":577,""t"":551},{""x"":810,""y"":558,""t"":581},{""x"":801,""y"":560,""t"":619},{""x"":785,""y"":537,""t"":647},{""x"":772,""y"":511,""t"":684},{""x"":744,""y"":484,""t"":723},{""x"":747,""y"":478,""t"":753},{""x"":820,""y"":499,""t"":795},{""x"":914,""y"":519,""t"":819},{""x"":1041,""y"":569,""t"":854},{""x"":1160,""y"":640,""t"":892},{""x"":1226,""y"":672,""t"":920},{""x"":1303,""y"":690,""t"":956},{""x"":1359,""y"":724,""t"":1000},{""x"":1351,""y"":724,""t"":1024},{""x"":1227,""y"":703,""t"":1062},{""x"":1117,""y"":674,""t"":1092},{""x"":1019,""y"":668,""t"":1130},{""x"":923,""y"":659,""t"":1160},{""x"":811,""y"":621,""t"":1196},{""x"":733,""y"":575,""t"":1228},{""x"":756,""y"":579,""t"":1265},{""x"":821,""y"":530,""t"":1295},{""x"":900,""y"":498,""t"":1343},{""x"":1001,""y"":485,""t"":1366},{""x"":1025,""y"":447,""t"":1398},{""x"":1069,""y"":406,""t"":1438},{""x"":1121,""y"":386,""t"":1466},{""x"":1146,""y"":376,""t"":1515},{""x"":1191,""y"":392,""t"":1541},{""x"":1225,""y"":394,""t"":1567},{""x"":1319,""y"":433,""t"":1607},{""x"":1380,""y"":456,""t"":1636},{""x"":1409,""y"":478,""t"":1685},{""x"":1417,""y"":470,""t"":1711},{""x"":1395,""y"":464,""t"":1738},{""x"":1345,""y"":473,""t"":1779},{""x"":1306,""y"":498,""t"":1806},{""x"":1267,""y"":492,""t"":1841},{""x"":1252,""y"":510,""t"":1888},{""x"":1233,""y"":521,""t"":1911},{""x"":1231,""y"":527,""t"":1941},{""x"":1180,""y"":514,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","42","139421","0.0-6.0-2.0-2.8","","","","","1274","7","","","","","","","","","","","","","","","","","","true","star_1","7"
"","canvas-keyboard-response","43","140445","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""1"",""1"",""6"",""3"",""9"",""4"",""7"",""3"",""3"",""4"",""1"",""3"",""4"",""6"",""3"",""7"",""1"",""6"",""4"",""1"",""3"",""9"",""4"",""1"",""1"",""6"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""9"",""7"",""7"",""7"",""3"",""1"",""7"",""6"",""6"",""1"",""3"",""4"",""6"",""9"",""9"",""4"",""9"",""7"",""1"",""4"",""9"",""6"",""6"",""1"",""4"",""9"",""4"",""9"",""9"",""7"",""9"",""3"",""6"",""4"",""7"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","44","142460","0.0-6.0-2.0-1.9","","","","","null","null","","[""rect_1"",""hexagram"",""circle"",""star"",""triangle"",""diamond""]","","","","","","","","","","","6","","[{""x"":1158,""y"":521,""t"":5},{""x"":1106,""y"":514,""t"":45},{""x"":1077,""y"":542,""t"":72},{""x"":1062,""y"":570,""t"":107},{""x"":1054,""y"":576,""t"":152},{""x"":1066,""y"":602,""t"":181},{""x"":1071,""y"":606,""t"":209},{""x"":1076,""y"":609,""t"":244},{""x"":1045,""y"":574,""t"":277},{""x"":1027,""y"":552,""t"":315},{""x"":1021,""y"":529,""t"":341},{""x"":923,""y"":496,""t"":379},{""x"":857,""y"":463,""t"":415},{""x"":848,""y"":473,""t"":446},{""x"":833,""y"":466,""t"":493},{""x"":738,""y"":457,""t"":517},{""x"":752,""y"":469,""t"":548},{""x"":755,""y"":457,""t"":584},{""x"":823,""y"":492,""t"":616},{""x"":886,""y"":530,""t"":651},{""x"":876,""y"":540,""t"":694},{""x"":958,""y"":575,""t"":718},{""x"":916,""y"":593,""t"":756},{""x"":882,""y"":629,""t"":786},{""x"":862,""y"":631,""t"":834},{""x"":815,""y"":622,""t"":858},{""x"":778,""y"":612,""t"":888},{""x"":709,""y"":563,""t"":926},{""x"":687,""y"":525,""t"":955},{""x"":666,""y"":485,""t"":1002},{""x"":650,""y"":452,""t"":1025},{""x"":622,""y"":454,""t"":1058},{""x"":626,""y"":433,""t"":1097},{""x"":664,""y"":430,""t"":1125},{""x"":701,""y"":426,""t"":1174},{""x"":711,""y"":394,""t"":1198},{""x"":728,""y"":374,""t"":1227},{""x"":746,""y"":358,""t"":1268},{""x"":789,""y"":349,""t"":1296},{""x"":810,""y"":326,""t"":1331},{""x"":818,""y"":323,""t"":1370},{""x"":856,""y"":329,""t"":1396},{""x"":878,""y"":318,""t"":1439},{""x"":887,""y"":351,""t"":1465},{""x"":924,""y"":335,""t"":1502},{""x"":1052,""y"":337,""t"":1534},{""x"":1156,""y"":314,""t"":1578},{""x"":1215,""y"":334,""t"":1603},{""x"":1286,""y"":313,""t"":1635},{""x"":1308,""y"":295,""t"":1672},{""x"":1416,""y"":309,""t"":1704},{""x"":1439,""y"":334,""t"":1739},{""x"":1467,""y"":335,""t"":1784},{""x"":1469,""y"":357,""t"":1808},{""x"":1467,""y"":364,""t"":1840},{""x"":1458,""y"":393,""t"":1877},{""x"":1485,""y"":374,""t"":1908},{""x"":1476,""y"":386,""t"":1947},{""x"":1457,""y"":382,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","45","143894","0.0-6.0-2.0-2.9","","","","","923","3","","","","","","","","","","","","","","","","","","true","triangle","3"
"","canvas-keyboard-response","46","144913","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""1"",""1"",""6"",""3"",""9"",""4"",""7"",""3"",""3"",""4"",""1"",""3"",""4"",""6"",""3"",""7"",""1"",""6"",""4"",""1"",""3"",""9"",""4"",""1"",""1"",""6"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""9"",""7"",""7"",""7"",""3"",""1"",""7"",""6"",""6"",""1"",""3"",""4"",""6"",""9"",""9"",""4"",""9"",""7"",""1"",""4"",""9"",""6"",""6"",""1"",""4"",""9"",""4"",""9"",""9"",""7"",""9"",""3"",""6"",""4"",""7"",""9""]","500","6","shape","","","","","",""
