"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","124","295680","0.0-6.0-2.0-1.31","","","","","null","null","","[""star_1"",""diamond"",""rect"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","","6","","[{""x"":798,""y"":712,""t"":5},{""x"":877,""y"":666,""t"":48},{""x"":946,""y"":616,""t"":75},{""x"":1024,""y"":577,""t"":107},{""x"":1063,""y"":557,""t"":156},{""x"":1066,""y"":507,""t"":175},{""x"":1070,""y"":450,""t"":219},{""x"":1086,""y"":440,""t"":247},{""x"":1093,""y"":437,""t"":276},{""x"":1110,""y"":436,""t"":320},{""x"":1075,""y"":418,""t"":345},{""x"":1065,""y"":402,""t"":386},{""x"":1033,""y"":393,""t"":413},{""x"":1032,""y"":374,""t"":457},{""x"":1014,""y"":369,""t"":484},{""x"":1015,""y"":347,""t"":513},{""x"":990,""y"":340,""t"":557},{""x"":976,""y"":349,""t"":584},{""x"":943,""y"":334,""t"":616},{""x"":923,""y"":329,""t"":656},{""x"":890,""y"":302,""t"":683},{""x"":864,""y"":294,""t"":728},{""x"":859,""y"":268,""t"":755},{""x"":838,""y"":243,""t"":786},{""x"":924,""y"":253,""t"":825},{""x"":1006,""y"":274,""t"":852},{""x"":1109,""y"":285,""t"":895},{""x"":1172,""y"":305,""t"":921},{""x"":1241,""y"":324,""t"":964},{""x"":1268,""y"":311,""t"":994},{""x"":1277,""y"":330,""t"":1026},{""x"":1256,""y"":331,""t"":1065},{""x"":1237,""y"":330,""t"":1092},{""x"":1258,""y"":340,""t"":1129},{""x"":1260,""y"":345,""t"":1161},{""x"":1255,""y"":356,""t"":1212},{""x"":1279,""y"":364,""t"":1229},{""x"":1283,""y"":406,""t"":1275},{""x"":1267,""y"":425,""t"":1299},{""x"":1285,""y"":482,""t"":1329},{""x"":1290,""y"":511,""t"":1369},{""x"":1295,""y"":539,""t"":1398},{""x"":1309,""y"":545,""t"":1432},{""x"":1306,""y"":545,""t"":1465},{""x"":1305,""y"":522,""t"":1515},{""x"":1319,""y"":522,""t"":1541},{""x"":1308,""y"":543,""t"":1569},{""x"":1306,""y"":562,""t"":1602},{""x"":1306,""y"":584,""t"":1644},{""x"":1311,""y"":586,""t"":1671},{""x"":1314,""y"":591,""t"":1702},{""x"":1310,""y"":596,""t"":1754},{""x"":1291,""y"":573,""t"":1772},{""x"":1277,""y"":561,""t"":1819},{""x"":1213,""y"":557,""t"":1849},{""x"":1097,""y"":522,""t"":1875},{""x"":978,""y"":501,""t"":1916},{""x"":878,""y"":475,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","125","297924","0.0-6.0-2.0-2.31","","","","","1736","1","","","","","","","","","","","","","","","","","","false","triangle","3"
"","html-keyboard-response","126","298948","0.0-6.0-2.0-3.31-0.31-0.31","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""6"",""1"",""4"",""9"",""3"",""7"",""4"",""1"",""6"",""3"",""4"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""7"",""1"",""1"",""3"",""1"",""9"",""6"",""7"",""3"",""9"",""6"",""7"",""3"",""4"",""7"",""3"",""9"",""4"",""4"",""6"",""7"",""1"",""7"",""9"",""1"",""4"",""1"",""7"",""1"",""6"",""9"",""1"",""3"",""7"",""9"",""3"",""6"",""4"",""3"",""6"",""7"",""4"",""6"",""4"",""6"",""9"",""9"",""7"",""3"",""9"",""9"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","127","299972","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""1"",""4"",""9"",""3"",""7"",""4"",""1"",""6"",""3"",""4"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""7"",""1"",""1"",""3"",""1"",""9"",""6"",""7"",""3"",""9"",""6"",""7"",""3"",""4"",""7"",""3"",""9"",""4"",""4"",""6"",""7"",""1"",""7"",""9"",""1"",""4"",""1"",""7"",""1"",""6"",""9"",""1"",""3"",""7"",""9"",""3"",""6"",""4"",""3"",""6"",""7"",""4"",""6"",""4"",""6"",""9"",""9"",""7"",""3"",""9"",""9"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","128","301994","0.0-6.0-2.0-1.32","","","","","null","null","","[""rect"",""star"",""diamond_1"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","","6","","[{""x"":819,""y"":489,""t"":5},{""x"":821,""y"":483,""t"":40},{""x"":846,""y"":494,""t"":73},{""x"":872,""y"":508,""t"":122},{""x"":903,""y"":511,""t"":141},{""x"":932,""y"":528,""t"":186},{""x"":956,""y"":537,""t"":214},{""x"":972,""y"":558,""t"":242},{""x"":969,""y"":540,""t"":285},{""x"":953,""y"":509,""t"":312},{""x"":898,""y"":480,""t"":344},{""x"":879,""y"":450,""t"":387},{""x"":861,""y"":426,""t"":415},{""x"":833,""y"":392,""t"":446},{""x"":785,""y"":346,""t"":490},{""x"":784,""y"":310,""t"":519},{""x"":774,""y"":266,""t"":549},{""x"":786,""y"":228,""t"":592},{""x"":790,""y"":207,""t"":618},{""x"":796,""y"":204,""t"":650},{""x"":800,""y"":202,""t"":690},{""x"":789,""y"":190,""t"":718},{""x"":795,""y"":185,""t"":758},{""x"":782,""y"":183,""t"":787},{""x"":787,""y"":181,""t"":823},{""x"":789,""y"":171,""t"":854},{""x"":784,""y"":169,""t"":894},{""x"":789,""y"":180,""t"":922},{""x"":777,""y"":200,""t"":962},{""x"":790,""y"":198,""t"":990},{""x"":788,""y"":212,""t"":1032},{""x"":755,""y"":233,""t"":1057},{""x"":745,""y"":228,""t"":1092},{""x"":908,""y"":248,""t"":1128},{""x"":1039,""y"":266,""t"":1157},{""x"":1106,""y"":288,""t"":1203},{""x"":1189,""y"":305,""t"":1231},{""x"":1246,""y"":310,""t"":1262},{""x"":1289,""y"":313,""t"":1301},{""x"":1301,""y"":309,""t"":1330},{""x"":1323,""y"":309,""t"":1367},{""x"":1316,""y"":311,""t"":1398},{""x"":1326,""y"":320,""t"":1432},{""x"":1326,""y"":314,""t"":1466},{""x"":1334,""y"":312,""t"":1519},{""x"":1346,""y"":309,""t"":1537},{""x"":1327,""y"":311,""t"":1578},{""x"":1359,""y"":323,""t"":1607},{""x"":1340,""y"":377,""t"":1635},{""x"":1347,""y"":434,""t"":1677},{""x"":1369,""y"":473,""t"":1705},{""x"":1366,""y"":513,""t"":1754},{""x"":1370,""y"":529,""t"":1778},{""x"":1367,""y"":557,""t"":1805},{""x"":1356,""y"":549,""t"":1851},{""x"":1344,""y"":542,""t"":1878},{""x"":1315,""y"":541,""t"":1909},{""x"":1207,""y"":560,""t"":1953},{""x"":1090,""y"":568,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","129","303293","0.0-6.0-2.0-2.32","","","","","776","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","130","304348","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""1"",""4"",""9"",""3"",""7"",""4"",""1"",""6"",""3"",""4"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""7"",""1"",""1"",""3"",""1"",""9"",""6"",""7"",""3"",""9"",""6"",""7"",""3"",""4"",""7"",""3"",""9"",""4"",""4"",""6"",""7"",""1"",""7"",""9"",""1"",""4"",""1"",""7"",""1"",""6"",""9"",""1"",""3"",""7"",""9"",""3"",""6"",""4"",""3"",""6"",""7"",""4"",""6"",""4"",""6"",""9"",""9"",""7"",""3"",""9"",""9"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","131","306371","0.0-6.0-2.0-1.33","","","","","null","null","","[""star"",""diamond"",""hexagram_1"",""rect"",""triangle"",""circle""]","","","","","","","","","","","6","","[{""x"":1023,""y"":518,""t"":5},{""x"":980,""y"":495,""t"":47},{""x"":949,""y"":464,""t"":78},{""x"":924,""y"":457,""t"":108},{""x"":894,""y"":432,""t"":141},{""x"":881,""y"":412,""t"":188},{""x"":858,""y"":403,""t"":216},{""x"":849,""y"":387,""t"":246},{""x"":829,""y"":368,""t"":276},{""x"":828,""y"":383,""t"":316},{""x"":800,""y"":373,""t"":343},{""x"":745,""y"":346,""t"":387},{""x"":710,""y"":355,""t"":414},{""x"":686,""y"":324,""t"":445},{""x"":683,""y"":312,""t"":488},{""x"":665,""y"":298,""t"":516},{""x"":669,""y"":309,""t"":548},{""x"":661,""y"":290,""t"":590},{""x"":664,""y"":308,""t"":616},{""x"":670,""y"":305,""t"":662},{""x"":698,""y"":305,""t"":691},{""x"":717,""y"":296,""t"":718},{""x"":732,""y"":309,""t"":762},{""x"":724,""y"":279,""t"":790},{""x"":758,""y"":277,""t"":820},{""x"":776,""y"":300,""t"":858},{""x"":907,""y"":316,""t"":888},{""x"":1029,""y"":332,""t"":928},{""x"":1097,""y"":306,""t"":956},{""x"":1128,""y"":295,""t"":998},{""x"":1188,""y"":301,""t"":1025},{""x"":1213,""y"":303,""t"":1058},{""x"":1228,""y"":297,""t"":1098},{""x"":1231,""y"":289,""t"":1126},{""x"":1241,""y"":300,""t"":1162},{""x"":1233,""y"":296,""t"":1193},{""x"":1244,""y"":277,""t"":1244},{""x"":1231,""y"":269,""t"":1261},{""x"":1237,""y"":254,""t"":1300},{""x"":1185,""y"":288,""t"":1329},{""x"":1201,""y"":308,""t"":1370},{""x"":1180,""y"":297,""t"":1397},{""x"":1203,""y"":276,""t"":1435},{""x"":1190,""y"":300,""t"":1464},{""x"":1208,""y"":293,""t"":1516},{""x"":1207,""y"":297,""t"":1541},{""x"":1200,""y"":311,""t"":1568},{""x"":1211,""y"":319,""t"":1612},{""x"":1233,""y"":338,""t"":1635},{""x"":1250,""y"":396,""t"":1677},{""x"":1271,""y"":462,""t"":1701},{""x"":1276,""y"":499,""t"":1738},{""x"":1256,""y"":538,""t"":1789},{""x"":1238,""y"":569,""t"":1806},{""x"":1159,""y"":586,""t"":1850},{""x"":1069,""y"":602,""t"":1878},{""x"":980,""y"":632,""t"":1907},{""x"":908,""y"":660,""t"":1949},{""x"":841,""y"":650,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","132","308141","0.0-6.0-2.0-2.33","","","","","1255","7","","","","","","","","","","","","","","","","","","true","diamond","7"
"","canvas-keyboard-response","133","309166","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""1"",""4"",""9"",""3"",""7"",""4"",""1"",""6"",""3"",""4"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""7"",""1"",""1"",""3"",""1"",""9"",""6"",""7"",""3"",""9"",""6"",""7"",""3"",""4"",""7"",""3"",""9"",""4"",""4"",""6"",""7"",""1"",""7"",""9"",""1"",""4"",""1"",""7"",""1"",""6"",""9"",""1"",""3"",""7"",""9"",""3"",""6"",""4"",""3"",""6"",""7"",""4"",""6"",""4"",""6"",""9"",""9"",""7"",""3"",""9"",""9"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","134","311190","0.0-6.0-2.0-1.34","","","","","null","null","","[""rect"",""star"",""triangle"",""diamond"",""ring_1"",""hexagram""]","","","","","","","","","","","6","","[{""x"":838,""y"":620,""t"":5},{""x"":827,""y"":607,""t"":43},{""x"":827,""y"":549,""t"":73},{""x"":842,""y"":531,""t"":119},{""x"":818,""y"":489,""t"":148},{""x"":794,""y"":409,""t"":177},{""x"":771,""y"":350,""t"":208},{""x"":744,""y"":289,""t"":247},{""x"":728,""y"":244,""t"":276},{""x"":732,""y"":196,""t"":311},{""x"":714,""y"":170,""t"":343},{""x"":716,""y"":166,""t"":392},{""x"":711,""y"":164,""t"":420},{""x"":709,""y"":166,""t"":446},{""x"":724,""y"":171,""t"":480},{""x"":732,""y"":174,""t"":520},{""x"":756,""y"":176,""t"":548},{""x"":867,""y"":213,""t"":584},{""x"":987,""y"":235,""t"":616},{""x"":1093,""y"":256,""t"":665},{""x"":1140,""y"":245,""t"":693},{""x"":1157,""y"":267,""t"":721},{""x"":1174,""y"":279,""t"":752},{""x"":1221,""y"":312,""t"":796},{""x"":1206,""y"":325,""t"":824},{""x"":1259,""y"":344,""t"":852},{""x"":1241,""y"":363,""t"":888},{""x"":1274,""y"":352,""t"":936},{""x"":1300,""y"":388,""t"":964},{""x"":1278,""y"":395,""t"":991},{""x"":1286,""y"":407,""t"":1025},{""x"":1286,""y"":472,""t"":1069},{""x"":1285,""y"":517,""t"":1096},{""x"":1278,""y"":562,""t"":1127},{""x"":1269,""y"":587,""t"":1170},{""x"":1267,""y"":610,""t"":1197},{""x"":1265,""y"":622,""t"":1228},{""x"":1262,""y"":620,""t"":1273},{""x"":1277,""y"":637,""t"":1301},{""x"":1209,""y"":616,""t"":1330},{""x"":1088,""y"":620,""t"":1371},{""x"":965,""y"":597,""t"":1399},{""x"":865,""y"":592,""t"":1432},{""x"":788,""y"":579,""t"":1476},{""x"":724,""y"":568,""t"":1502},{""x"":686,""y"":572,""t"":1534},{""x"":640,""y"":577,""t"":1574},{""x"":620,""y"":611,""t"":1602},{""x"":622,""y"":608,""t"":1655},{""x"":616,""y"":593,""t"":1674},{""x"":625,""y"":611,""t"":1704},{""x"":621,""y"":590,""t"":1751},{""x"":633,""y"":603,""t"":1779},{""x"":633,""y"":573,""t"":1806},{""x"":648,""y"":555,""t"":1841},{""x"":651,""y"":560,""t"":1879},{""x"":649,""y"":581,""t"":1911},{""x"":646,""y"":569,""t"":1939},{""x"":649,""y"":592,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","135","313189","0.0-6.0-2.0-2.34","","","","","1491","1","","","","","","","","","","","","","","","","","","false","ring_1","3"
"","html-keyboard-response","136","314205","0.0-6.0-2.0-3.34-0.34-0.34","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""6"",""1"",""4"",""9"",""3"",""7"",""4"",""1"",""6"",""3"",""4"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""7"",""1"",""1"",""3"",""1"",""9"",""6"",""7"",""3"",""9"",""6"",""7"",""3"",""4"",""7"",""3"",""9"",""4"",""4"",""6"",""7"",""1"",""7"",""9"",""1"",""4"",""1"",""7"",""1"",""6"",""9"",""1"",""3"",""7"",""9"",""3"",""6"",""4"",""3"",""6"",""7"",""4"",""6"",""4"",""6"",""9"",""9"",""7"",""3"",""9"",""9"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","137","315228","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""1"",""4"",""9"",""3"",""7"",""4"",""1"",""6"",""3"",""4"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""7"",""1"",""1"",""3"",""1"",""9"",""6"",""7"",""3"",""9"",""6"",""7"",""3"",""4"",""7"",""3"",""9"",""4"",""4"",""6"",""7"",""1"",""7"",""9"",""1"",""4"",""1"",""7"",""1"",""6"",""9"",""1"",""3"",""7"",""9"",""3"",""6"",""4"",""3"",""6"",""7"",""4"",""6"",""4"",""6"",""9"",""9"",""7"",""3"",""9"",""9"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","138","317259","0.0-6.0-2.0-1.35","","","","","null","null","","[""triangle"",""hexagram"",""diamond"",""circle"",""star_1"",""rect""]","","","","","","","","","","","6","","[{""x"":701,""y"":634,""t"":4},{""x"":771,""y"":687,""t"":39},{""x"":797,""y"":701,""t"":73},{""x"":836,""y"":723,""t"":111},{""x"":868,""y"":739,""t"":137},{""x"":898,""y"":722,""t"":175},{""x"":930,""y"":729,""t"":224},{""x"":948,""y"":730,""t"":253},{""x"":945,""y"":755,""t"":278},{""x"":959,""y"":781,""t"":308},{""x"":974,""y"":795,""t"":350},{""x"":997,""y"":807,""t"":375},{""x"":1001,""y"":807,""t"":414},{""x"":986,""y"":809,""t"":445},{""x"":969,""y"":820,""t"":496},{""x"":983,""y"":826,""t"":515},{""x"":951,""y"":834,""t"":560},{""x"":974,""y"":853,""t"":584},{""x"":938,""y"":842,""t"":616},{""x"":954,""y"":857,""t"":658},{""x"":950,""y"":879,""t"":686},{""x"":939,""y"":903,""t"":715},{""x"":903,""y"":882,""t"":768},{""x"":873,""y"":864,""t"":786},{""x"":878,""y"":848,""t"":832},{""x"":863,""y"":847,""t"":861},{""x"":899,""y"":824,""t"":889},{""x"":961,""y"":832,""t"":930},{""x"":989,""y"":844,""t"":958},{""x"":1032,""y"":845,""t"":991},{""x"":1058,""y"":856,""t"":1032},{""x"":1092,""y"":863,""t"":1059},{""x"":1120,""y"":868,""t"":1103},{""x"":1158,""y"":821,""t"":1131},{""x"":1173,""y"":728,""t"":1160},{""x"":1166,""y"":615,""t"":1203},{""x"":1159,""y"":520,""t"":1231},{""x"":1142,""y"":439,""t"":1262},{""x"":1127,""y"":380,""t"":1306},{""x"":1112,""y"":330,""t"":1330},{""x"":1066,""y"":291,""t"":1370},{""x"":998,""y"":254,""t"":1397},{""x"":961,""y"":227,""t"":1439},{""x"":914,""y"":231,""t"":1464},{""x"":857,""y"":226,""t"":1508},{""x"":839,""y"":209,""t"":1535},{""x"":825,""y"":201,""t"":1582},{""x"":799,""y"":197,""t"":1608},{""x"":803,""y"":216,""t"":1636},{""x"":799,""y"":214,""t"":1676},{""x"":784,""y"":237,""t"":1704},{""x"":793,""y"":323,""t"":1742},{""x"":849,""y"":466,""t"":1772},{""x"":898,""y"":567,""t"":1806},{""x"":928,""y"":617,""t"":1840},{""x"":964,""y"":653,""t"":1892},{""x"":1025,""y"":687,""t"":1913},{""x"":1053,""y"":716,""t"":1942},{""x"":1087,""y"":723,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","139","318709","0.0-6.0-2.0-2.35","","","","","929","9","","","","","","","","","","","","","","","","","","true","diamond","9"
"","canvas-keyboard-response","140","319724","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""1"",""4"",""9"",""3"",""7"",""4"",""1"",""6"",""3"",""4"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""7"",""1"",""1"",""3"",""1"",""9"",""6"",""7"",""3"",""9"",""6"",""7"",""3"",""4"",""7"",""3"",""9"",""4"",""4"",""6"",""7"",""1"",""7"",""9"",""1"",""4"",""1"",""7"",""1"",""6"",""9"",""1"",""3"",""7"",""9"",""3"",""6"",""4"",""3"",""6"",""7"",""4"",""6"",""4"",""6"",""9"",""9"",""7"",""3"",""9"",""9"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","141","321737","0.0-6.0-2.0-1.36","","","","","null","null","","[""diamond_1"",""star"",""hexagram"",""triangle"",""rect"",""circle""]","","","","","","","","","","","6","","[{""x"":1088,""y"":652,""t"":5},{""x"":1081,""y"":585,""t"":43},{""x"":1067,""y"":526,""t"":74},{""x"":1038,""y"":460,""t"":107},{""x"":1041,""y"":440,""t"":151},{""x"":1010,""y"":406,""t"":181},{""x"":972,""y"":375,""t"":210},{""x"":964,""y"":332,""t"":241},{""x"":958,""y"":332,""t"":283},{""x"":956,""y"":340,""t"":313},{""x"":923,""y"":336,""t"":343},{""x"":871,""y"":347,""t"":387},{""x"":823,""y"":324,""t"":415},{""x"":818,""y"":297,""t"":446},{""x"":803,""y"":258,""t"":489},{""x"":756,""y"":266,""t"":513},{""x"":722,""y"":236,""t"":548},{""x"":704,""y"":212,""t"":591},{""x"":712,""y"":215,""t"":619},{""x"":677,""y"":212,""t"":650},{""x"":682,""y"":203,""t"":693},{""x"":684,""y"":199,""t"":721},{""x"":685,""y"":169,""t"":752},{""x"":708,""y"":178,""t"":793},{""x"":699,""y"":207,""t"":819},{""x"":693,""y"":311,""t"":857},{""x"":665,""y"":422,""t"":887},{""x"":665,""y"":501,""t"":938},{""x"":652,""y"":561,""t"":956},{""x"":656,""y"":613,""t"":994},{""x"":631,""y"":661,""t"":1023},{""x"":628,""y"":649,""t"":1066},{""x"":626,""y"":684,""t"":1090},{""x"":650,""y"":702,""t"":1129},{""x"":672,""y"":713,""t"":1157},{""x"":732,""y"":761,""t"":1212},{""x"":791,""y"":786,""t"":1229},{""x"":824,""y"":795,""t"":1274},{""x"":851,""y"":803,""t"":1302},{""x"":856,""y"":811,""t"":1330},{""x"":856,""y"":812,""t"":1374},{""x"":868,""y"":830,""t"":1398},{""x"":912,""y"":822,""t"":1432},{""x"":917,""y"":818,""t"":1465},{""x"":956,""y"":836,""t"":1514},{""x"":960,""y"":852,""t"":1541},{""x"":1008,""y"":874,""t"":1569},{""x"":1060,""y"":895,""t"":1602},{""x"":1088,""y"":897,""t"":1644},{""x"":1110,""y"":880,""t"":1671},{""x"":1118,""y"":855,""t"":1703},{""x"":1141,""y"":866,""t"":1749},{""x"":1155,""y"":869,""t"":1773},{""x"":1165,""y"":832,""t"":1805},{""x"":1203,""y"":776,""t"":1851},{""x"":1211,""y"":703,""t"":1879},{""x"":1224,""y"":640,""t"":1908},{""x"":1240,""y"":579,""t"":1951},{""x"":1267,""y"":556,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","142","323468","0.0-6.0-2.0-2.36","","","","","1215","1","","","","","","","","","","","","","","","","","","false","diamond_1","4"
"","html-keyboard-response","143","324492","0.0-6.0-2.0-3.36-0.36-0.36","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""6"",""1"",""4"",""9"",""3"",""7"",""4"",""1"",""6"",""3"",""4"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""7"",""1"",""1"",""3"",""1"",""9"",""6"",""7"",""3"",""9"",""6"",""7"",""3"",""4"",""7"",""3"",""9"",""4"",""4"",""6"",""7"",""1"",""7"",""9"",""1"",""4"",""1"",""7"",""1"",""6"",""9"",""1"",""3"",""7"",""9"",""3"",""6"",""4"",""3"",""6"",""7"",""4"",""6"",""4"",""6"",""9"",""9"",""7"",""3"",""9"",""9"",""1"",""7""]","500","6","shape","","","","","",""
