"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","39","141463","0.0-6.0-2.0-2.7","","","","","873","6","","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","40","142487","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""3"",""7"",""6"",""1"",""6"",""6"",""1"",""9"",""7"",""4"",""3"",""9"",""7"",""3"",""3"",""4"",""4"",""4"",""1"",""4"",""4"",""4"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""1"",""3"",""3"",""9"",""7"",""9"",""6"",""7"",""4"",""6"",""9"",""1"",""3"",""3"",""9"",""7"",""9"",""1"",""6"",""6"",""7"",""4"",""3"",""1"",""1"",""9"",""7"",""9"",""6"",""9"",""7"",""1"",""3"",""9"",""4"",""1"",""6"",""4"",""9"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","41","144503","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""yellow"",""purple"",""cyan"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":990,""y"":439,""t"":5},{""x"":973,""y"":470,""t"":40},{""x"":989,""y"":506,""t"":82},{""x"":988,""y"":541,""t"":107},{""x"":986,""y"":557,""t"":139},{""x"":993,""y"":559,""t"":174},{""x"":1006,""y"":564,""t"":219},{""x"":1017,""y"":566,""t"":243},{""x"":1023,""y"":554,""t"":281},{""x"":1057,""y"":539,""t"":313},{""x"":1041,""y"":510,""t"":347},{""x"":1030,""y"":461,""t"":378},{""x"":988,""y"":405,""t"":421},{""x"":950,""y"":368,""t"":456},{""x"":926,""y"":328,""t"":489},{""x"":904,""y"":315,""t"":526},{""x"":913,""y"":296,""t"":546},{""x"":909,""y"":267,""t"":588},{""x"":907,""y"":255,""t"":623},{""x"":886,""y"":254,""t"":660},{""x"":877,""y"":247,""t"":691},{""x"":889,""y"":246,""t"":733},{""x"":901,""y"":248,""t"":753},{""x"":955,""y"":242,""t"":786},{""x"":994,""y"":259,""t"":825},{""x"":1008,""y"":302,""t"":856},{""x"":1022,""y"":341,""t"":888},{""x"":991,""y"":419,""t"":926},{""x"":959,""y"":500,""t"":961},{""x"":970,""y"":570,""t"":990},{""x"":977,""y"":592,""t"":1028},{""x"":952,""y"":611,""t"":1066},{""x"":921,""y"":644,""t"":1102},{""x"":890,""y"":699,""t"":1135},{""x"":848,""y"":704,""t"":1167},{""x"":836,""y"":739,""t"":1203},{""x"":808,""y"":719,""t"":1239},{""x"":810,""y"":742,""t"":1262},{""x"":807,""y"":759,""t"":1308},{""x"":803,""y"":742,""t"":1330},{""x"":793,""y"":669,""t"":1363},{""x"":811,""y"":617,""t"":1400},{""x"":791,""y"":535,""t"":1432},{""x"":788,""y"":471,""t"":1468},{""x"":789,""y"":401,""t"":1503},{""x"":812,""y"":358,""t"":1541},{""x"":815,""y"":329,""t"":1575},{""x"":838,""y"":319,""t"":1607},{""x"":838,""y"":334,""t"":1646},{""x"":822,""y"":323,""t"":1681},{""x"":816,""y"":332,""t"":1713},{""x"":828,""y"":321,""t"":1748},{""x"":832,""y"":313,""t"":1783},{""x"":891,""y"":384,""t"":1817},{""x"":936,""y"":439,""t"":1840},{""x"":965,""y"":466,""t"":1885},{""x"":988,""y"":488,""t"":1906},{""x"":1021,""y"":519,""t"":1942},{""x"":1026,""y"":527,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","42","146519","0.0-6.0-2.0-2.8","","","","","1497","1","","","","","","","","","","","","","","","","","","true","green_1","1"
"","canvas-keyboard-response","43","147543","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""3"",""7"",""6"",""1"",""6"",""6"",""1"",""9"",""7"",""4"",""3"",""9"",""7"",""3"",""3"",""4"",""4"",""4"",""1"",""4"",""4"",""4"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""1"",""3"",""3"",""9"",""7"",""9"",""6"",""7"",""4"",""6"",""9"",""1"",""3"",""3"",""9"",""7"",""9"",""1"",""6"",""6"",""7"",""4"",""3"",""1"",""1"",""9"",""7"",""9"",""6"",""9"",""7"",""1"",""3"",""9"",""4"",""1"",""6"",""4"",""9"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","44","149557","0.0-6.0-2.0-1.9","","","","","null","null","","[""green"",""purple"",""yellow"",""cyan"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1030,""y"":567,""t"":5},{""x"":1018,""y"":601,""t"":38},{""x"":1042,""y"":589,""t"":79},{""x"":1031,""y"":593,""t"":115},{""x"":1035,""y"":574,""t"":149},{""x"":1039,""y"":559,""t"":181},{""x"":1045,""y"":553,""t"":213},{""x"":1028,""y"":507,""t"":243},{""x"":1031,""y"":504,""t"":277},{""x"":1032,""y"":451,""t"":310},{""x"":1028,""y"":407,""t"":345},{""x"":994,""y"":374,""t"":378},{""x"":965,""y"":347,""t"":409},{""x"":921,""y"":286,""t"":452},{""x"":927,""y"":264,""t"":486},{""x"":943,""y"":223,""t"":523},{""x"":976,""y"":240,""t"":557},{""x"":1011,""y"":231,""t"":587},{""x"":1026,""y"":218,""t"":622},{""x"":1051,""y"":213,""t"":655},{""x"":1071,""y"":208,""t"":690},{""x"":1069,""y"":212,""t"":721},{""x"":1067,""y"":254,""t"":755},{""x"":1064,""y"":255,""t"":790},{""x"":1045,""y"":226,""t"":820},{""x"":1053,""y"":238,""t"":854},{""x"":1049,""y"":235,""t"":888},{""x"":1070,""y"":249,""t"":925},{""x"":1070,""y"":259,""t"":957},{""x"":1044,""y"":265,""t"":991},{""x"":976,""y"":312,""t"":1026},{""x"":941,""y"":353,""t"":1060},{""x"":900,""y"":394,""t"":1093},{""x"":903,""y"":423,""t"":1131},{""x"":863,""y"":426,""t"":1163},{""x"":817,""y"":431,""t"":1193},{""x"":790,""y"":453,""t"":1229},{""x"":777,""y"":448,""t"":1261},{""x"":748,""y"":430,""t"":1295},{""x"":734,""y"":434,""t"":1333},{""x"":734,""y"":453,""t"":1368},{""x"":724,""y"":446,""t"":1399},{""x"":758,""y"":517,""t"":1435},{""x"":786,""y"":570,""t"":1468},{""x"":803,""y"":620,""t"":1499},{""x"":807,""y"":674,""t"":1537},{""x"":820,""y"":726,""t"":1569},{""x"":841,""y"":753,""t"":1599},{""x"":861,""y"":776,""t"":1644},{""x"":856,""y"":789,""t"":1680},{""x"":847,""y"":799,""t"":1718},{""x"":838,""y"":804,""t"":1740},{""x"":871,""y"":765,""t"":1775},{""x"":886,""y"":784,""t"":1811},{""x"":903,""y"":772,""t"":1848},{""x"":921,""y"":755,""t"":1883},{""x"":967,""y"":744,""t"":1919},{""x"":986,""y"":714,""t"":1944},{""x"":1040,""y"":715,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","45","151039","0.0-6.0-2.0-2.9","","","","","968","9","","","","","","","","","","","","","","","","","","true","yellow_1","9"
"","canvas-keyboard-response","46","152066","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""3"",""7"",""6"",""1"",""6"",""6"",""1"",""9"",""7"",""4"",""3"",""9"",""7"",""3"",""3"",""4"",""4"",""4"",""1"",""4"",""4"",""4"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""1"",""3"",""3"",""9"",""7"",""9"",""6"",""7"",""4"",""6"",""9"",""1"",""3"",""3"",""9"",""7"",""9"",""1"",""6"",""6"",""7"",""4"",""3"",""1"",""1"",""9"",""7"",""9"",""6"",""9"",""7"",""1"",""3"",""9"",""4"",""1"",""6"",""4"",""9"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","47","154076","0.0-6.0-2.0-1.10","","","","","null","null","","[""cyan"",""yellow"",""blue"",""purple"",""red"",""green""]","","","","","","","","","","","","","[{""x"":1059,""y"":664,""t"":5},{""x"":1096,""y"":632,""t"":40},{""x"":1088,""y"":581,""t"":83},{""x"":1078,""y"":539,""t"":108},{""x"":1073,""y"":502,""t"":140},{""x"":1060,""y"":475,""t"":176},{""x"":1063,""y"":439,""t"":209},{""x"":1038,""y"":400,""t"":242},{""x"":1017,""y"":396,""t"":277},{""x"":1002,""y"":395,""t"":312},{""x"":984,""y"":390,""t"":346},{""x"":949,""y"":372,""t"":379},{""x"":937,""y"":350,""t"":413},{""x"":926,""y"":310,""t"":447},{""x"":911,""y"":286,""t"":480},{""x"":880,""y"":264,""t"":514},{""x"":867,""y"":231,""t"":560},{""x"":852,""y"":211,""t"":582},{""x"":841,""y"":207,""t"":615},{""x"":834,""y"":206,""t"":651},{""x"":838,""y"":228,""t"":684},{""x"":855,""y"":238,""t"":719},{""x"":866,""y"":231,""t"":753},{""x"":891,""y"":255,""t"":788},{""x"":912,""y"":267,""t"":820},{""x"":916,""y"":280,""t"":856},{""x"":871,""y"":380,""t"":891},{""x"":874,""y"":468,""t"":928},{""x"":890,""y"":557,""t"":958},{""x"":851,""y"":658,""t"":999},{""x"":878,""y"":745,""t"":1033},{""x"":900,""y"":802,""t"":1065},{""x"":913,""y"":832,""t"":1098},{""x"":913,""y"":869,""t"":1132},{""x"":904,""y"":848,""t"":1161},{""x"":871,""y"":857,""t"":1197},{""x"":867,""y"":865,""t"":1230},{""x"":874,""y"":862,""t"":1264},{""x"":855,""y"":884,""t"":1297},{""x"":854,""y"":857,""t"":1332},{""x"":896,""y"":820,""t"":1366},{""x"":953,""y"":785,""t"":1399},{""x"":1013,""y"":780,""t"":1432},{""x"":1043,""y"":750,""t"":1465},{""x"":1076,""y"":692,""t"":1510},{""x"":1083,""y"":683,""t"":1534},{""x"":1067,""y"":673,""t"":1573},{""x"":1074,""y"":665,""t"":1606},{""x"":1027,""y"":631,""t"":1642},{""x"":1001,""y"":650,""t"":1679},{""x"":1036,""y"":623,""t"":1713},{""x"":1007,""y"":623,""t"":1754},{""x"":998,""y"":610,""t"":1771},{""x"":1011,""y"":621,""t"":1806},{""x"":998,""y"":652,""t"":1841},{""x"":1005,""y"":627,""t"":1878},{""x"":990,""y"":653,""t"":1909},{""x"":1001,""y"":653,""t"":1945}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","48","155583","0.0-6.0-2.0-2.10","","","","","992","7","","","","","","","","","","","","","","","","","","true","yellow_1","7"
"","canvas-keyboard-response","49","156602","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""3"",""7"",""6"",""1"",""6"",""6"",""1"",""9"",""7"",""4"",""3"",""9"",""7"",""3"",""3"",""4"",""4"",""4"",""1"",""4"",""4"",""4"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""1"",""3"",""3"",""9"",""7"",""9"",""6"",""7"",""4"",""6"",""9"",""1"",""3"",""3"",""9"",""7"",""9"",""1"",""6"",""6"",""7"",""4"",""3"",""1"",""1"",""9"",""7"",""9"",""6"",""9"",""7"",""1"",""3"",""9"",""4"",""1"",""6"",""4"",""9"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","50","158609","0.0-6.0-2.0-1.11","","","","","null","null","","[""red"",""blue"",""green"",""purple"",""yellow"",""cyan""]","","","","","","","","","","","","","[{""x"":1027,""y"":655,""t"":5},{""x"":1011,""y"":621,""t"":42},{""x"":1035,""y"":595,""t"":84},{""x"":1000,""y"":589,""t"":108},{""x"":1011,""y"":566,""t"":142},{""x"":985,""y"":536,""t"":176},{""x"":975,""y"":511,""t"":209},{""x"":976,""y"":489,""t"":243},{""x"":953,""y"":523,""t"":277},{""x"":968,""y"":516,""t"":310},{""x"":959,""y"":499,""t"":345},{""x"":968,""y"":466,""t"":377},{""x"":1039,""y"":485,""t"":418},{""x"":1050,""y"":470,""t"":451},{""x"":1074,""y"":445,""t"":482},{""x"":1090,""y"":412,""t"":515},{""x"":1089,""y"":399,""t"":549},{""x"":1094,""y"":363,""t"":583},{""x"":1094,""y"":365,""t"":616},{""x"":1079,""y"":377,""t"":649},{""x"":1103,""y"":434,""t"":685},{""x"":1090,""y"":471,""t"":718},{""x"":1089,""y"":494,""t"":762},{""x"":1067,""y"":512,""t"":795},{""x"":1040,""y"":541,""t"":829},{""x"":1008,""y"":551,""t"":862},{""x"":1008,""y"":590,""t"":900},{""x"":992,""y"":607,""t"":931},{""x"":971,""y"":603,""t"":963},{""x"":986,""y"":622,""t"":998},{""x"":985,""y"":643,""t"":1031},{""x"":999,""y"":661,""t"":1066},{""x"":1010,""y"":668,""t"":1097},{""x"":1032,""y"":675,""t"":1131},{""x"":1049,""y"":687,""t"":1164},{""x"":1029,""y"":705,""t"":1200},{""x"":1015,""y"":697,""t"":1232},{""x"":989,""y"":708,""t"":1269},{""x"":968,""y"":710,""t"":1303},{""x"":1012,""y"":648,""t"":1340},{""x"":1026,""y"":561,""t"":1374},{""x"":1017,""y"":475,""t"":1405},{""x"":1000,""y"":395,""t"":1441},{""x"":1004,""y"":333,""t"":1474},{""x"":1025,""y"":284,""t"":1510},{""x"":1028,""y"":280,""t"":1544},{""x"":1026,""y"":255,""t"":1571},{""x"":1012,""y"":240,""t"":1603},{""x"":1005,""y"":233,""t"":1644},{""x"":1000,""y"":231,""t"":1679},{""x"":960,""y"":235,""t"":1717},{""x"":925,""y"":260,""t"":1740},{""x"":859,""y"":334,""t"":1777},{""x"":786,""y"":387,""t"":1812},{""x"":747,""y"":444,""t"":1850},{""x"":715,""y"":499,""t"":1872},{""x"":713,""y"":533,""t"":1914},{""x"":706,""y"":568,""t"":1951}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","51","159927","0.0-6.0-2.0-2.11","","","","","807","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","52","160945","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""3"",""7"",""6"",""1"",""6"",""6"",""1"",""9"",""7"",""4"",""3"",""9"",""7"",""3"",""3"",""4"",""4"",""4"",""1"",""4"",""4"",""4"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""1"",""3"",""3"",""9"",""7"",""9"",""6"",""7"",""4"",""6"",""9"",""1"",""3"",""3"",""9"",""7"",""9"",""1"",""6"",""6"",""7"",""4"",""3"",""1"",""1"",""9"",""7"",""9"",""6"",""9"",""7"",""1"",""3"",""9"",""4"",""1"",""6"",""4"",""9"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","53","162954","0.0-6.0-2.0-1.12","","","","","null","null","","[""blue"",""red"",""yellow"",""purple"",""cyan"",""green""]","","","","","","","","","","","","","[{""x"":771,""y"":594,""t"":5},{""x"":849,""y"":557,""t"":39},{""x"":882,""y"":542,""t"":78},{""x"":928,""y"":521,""t"":108},{""x"":956,""y"":519,""t"":143},{""x"":986,""y"":523,""t"":175},{""x"":1021,""y"":521,""t"":207},{""x"":1024,""y"":495,""t"":247},{""x"":998,""y"":518,""t"":278},{""x"":1002,""y"":508,""t"":313},{""x"":976,""y"":514,""t"":350},{""x"":959,""y"":508,""t"":385},{""x"":959,""y"":458,""t"":417},{""x"":953,""y"":429,""t"":451},{""x"":971,""y"":403,""t"":484},{""x"":996,""y"":394,""t"":517},{""x"":1001,""y"":359,""t"":550},{""x"":1026,""y"":348,""t"":584},{""x"":1048,""y"":332,""t"":616},{""x"":1052,""y"":301,""t"":649},{""x"":1057,""y"":271,""t"":686},{""x"":1075,""y"":261,""t"":719},{""x"":1070,""y"":237,""t"":753},{""x"":1055,""y"":212,""t"":787},{""x"":1045,""y"":230,""t"":820},{""x"":1039,""y"":243,""t"":857},{""x"":1019,""y"":246,""t"":889},{""x"":1031,""y"":254,""t"":922},{""x"":1057,""y"":254,""t"":966},{""x"":1051,""y"":247,""t"":997},{""x"":1039,""y"":255,""t"":1032},{""x"":1034,""y"":278,""t"":1065},{""x"":1008,""y"":281,""t"":1097},{""x"":1018,""y"":277,""t"":1129},{""x"":1025,""y"":286,""t"":1162},{""x"":1011,""y"":292,""t"":1195},{""x"":1008,""y"":324,""t"":1229},{""x"":999,""y"":398,""t"":1263},{""x"":952,""y"":469,""t"":1299},{""x"":947,""y"":498,""t"":1332},{""x"":960,""y"":531,""t"":1365},{""x"":966,""y"":544,""t"":1398},{""x"":938,""y"":546,""t"":1431},{""x"":934,""y"":581,""t"":1468},{""x"":914,""y"":598,""t"":1501},{""x"":879,""y"":620,""t"":1533},{""x"":851,""y"":620,""t"":1569},{""x"":848,""y"":608,""t"":1603},{""x"":831,""y"":639,""t"":1635},{""x"":818,""y"":664,""t"":1667},{""x"":814,""y"":665,""t"":1713},{""x"":824,""y"":682,""t"":1746},{""x"":834,""y"":694,""t"":1770},{""x"":886,""y"":605,""t"":1809},{""x"":903,""y"":516,""t"":1842},{""x"":907,""y"":439,""t"":1879},{""x"":889,""y"":382,""t"":1915},{""x"":893,""y"":324,""t"":1949}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","54","164414","0.0-6.0-2.0-2.12","","","","","949","3","","","","","","","","","","","","","","","","","","true","cyan_1","3"
"","canvas-keyboard-response","55","165426","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""3"",""7"",""6"",""1"",""6"",""6"",""1"",""9"",""7"",""4"",""3"",""9"",""7"",""3"",""3"",""4"",""4"",""4"",""1"",""4"",""4"",""4"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""1"",""3"",""3"",""9"",""7"",""9"",""6"",""7"",""4"",""6"",""9"",""1"",""3"",""3"",""9"",""7"",""9"",""1"",""6"",""6"",""7"",""4"",""3"",""1"",""1"",""9"",""7"",""9"",""6"",""9"",""7"",""1"",""3"",""9"",""4"",""1"",""6"",""4"",""9"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","56","167435","0.0-6.0-2.0-1.13","","","","","null","null","","[""red"",""blue"",""cyan"",""green"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":911,""y"":333,""t"":5},{""x"":923,""y"":374,""t"":40},{""x"":964,""y"":442,""t"":80},{""x"":982,""y"":450,""t"":114},{""x"":996,""y"":456,""t"":143},{""x"":982,""y"":463,""t"":175},{""x"":985,""y"":473,""t"":207},{""x"":994,""y"":477,""t"":242},{""x"":993,""y"":503,""t"":275},{""x"":979,""y"":502,""t"":310},{""x"":1003,""y"":488,""t"":356},{""x"":1044,""y"":488,""t"":380},{""x"":1038,""y"":481,""t"":412},{""x"":1029,""y"":459,""t"":450},{""x"":1009,""y"":452,""t"":483},{""x"":980,""y"":415,""t"":516},{""x"":973,""y"":395,""t"":548},{""x"":977,""y"":379,""t"":581},{""x"":963,""y"":422,""t"":621},{""x"":958,""y"":495,""t"":654},{""x"":975,""y"":568,""t"":691},{""x"":1000,""y"":628,""t"":724},{""x"":1021,""y"":677,""t"":756},{""x"":1028,""y"":715,""t"":787},{""x"":1020,""y"":745,""t"":819},{""x"":1026,""y"":778,""t"":856},{""x"":1020,""y"":818,""t"":888},{""x"":1033,""y"":818,""t"":928},{""x"":1050,""y"":826,""t"":961},{""x"":1070,""y"":837,""t"":997},{""x"":1043,""y"":808,""t"":1032},{""x"":1049,""y"":753,""t"":1065},{""x"":1041,""y"":700,""t"":1098},{""x"":1059,""y"":634,""t"":1134},{""x"":1073,""y"":602,""t"":1174},{""x"":1088,""y"":560,""t"":1194},{""x"":1107,""y"":550,""t"":1227},{""x"":1127,""y"":510,""t"":1261},{""x"":1142,""y"":511,""t"":1297},{""x"":1138,""y"":490,""t"":1341},{""x"":1156,""y"":489,""t"":1374},{""x"":1127,""y"":492,""t"":1398},{""x"":1045,""y"":487,""t"":1434},{""x"":971,""y"":514,""t"":1466},{""x"":905,""y"":525,""t"":1501},{""x"":844,""y"":538,""t"":1536},{""x"":790,""y"":549,""t"":1578},{""x"":770,""y"":537,""t"":1611},{""x"":723,""y"":548,""t"":1640},{""x"":718,""y"":544,""t"":1676},{""x"":725,""y"":547,""t"":1709},{""x"":698,""y"":553,""t"":1741},{""x"":697,""y"":563,""t"":1780},{""x"":700,""y"":548,""t"":1813},{""x"":716,""y"":560,""t"":1851},{""x"":733,""y"":582,""t"":1874},{""x"":745,""y"":586,""t"":1915},{""x"":741,""y"":586,""t"":1952}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","57","168655","0.0-6.0-2.0-2.13","","","","","713","9","","","","","","","","","","","","","","","","","","true","cyan","9"
"","canvas-keyboard-response","58","169679","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""3"",""7"",""6"",""1"",""6"",""6"",""1"",""9"",""7"",""4"",""3"",""9"",""7"",""3"",""3"",""4"",""4"",""4"",""1"",""4"",""4"",""4"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""1"",""3"",""3"",""9"",""7"",""9"",""6"",""7"",""4"",""6"",""9"",""1"",""3"",""3"",""9"",""7"",""9"",""1"",""6"",""6"",""7"",""4"",""3"",""1"",""1"",""9"",""7"",""9"",""6"",""9"",""7"",""1"",""3"",""9"",""4"",""1"",""6"",""4"",""9"",""6""]","500","color","6","","","","","",""
