"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","128","292262","0.0-6.0-2.0-2.36","","","","","1133","3","","","","","","","","","","","","","","","","","","true","star","3"
"","canvas-keyboard-response","129","293269","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""7"",""9"",""4"",""4"",""9"",""6"",""1"",""9"",""7"",""7"",""7"",""1"",""9"",""6"",""6"",""6"",""6"",""9"",""4"",""6"",""7"",""3"",""1"",""6"",""4"",""6"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""1"",""3"",""1"",""7"",""1"",""9"",""3"",""7"",""4"",""4"",""3"",""4"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""4"",""1"",""7"",""9"",""6"",""1"",""3"",""7"",""9"",""3"",""4"",""7"",""9"",""1"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","130","295278","0.0-6.0-2.0-1.37","","","","","null","null","","[""ring_1"",""star"",""hexagram"",""diamond"",""triangle"",""rect""]","","","","","","","","","","","6","","[{""x"":1122,""y"":909,""t"":4},{""x"":1082,""y"":884,""t"":44},{""x"":1065,""y"":855,""t"":73},{""x"":1055,""y"":815,""t"":107},{""x"":1038,""y"":786,""t"":140},{""x"":1017,""y"":752,""t"":175},{""x"":1023,""y"":714,""t"":208},{""x"":1006,""y"":703,""t"":242},{""x"":1020,""y"":694,""t"":276},{""x"":1011,""y"":688,""t"":310},{""x"":989,""y"":710,""t"":344},{""x"":976,""y"":736,""t"":378},{""x"":952,""y"":748,""t"":412},{""x"":933,""y"":758,""t"":444},{""x"":902,""y"":748,""t"":480},{""x"":886,""y"":743,""t"":513},{""x"":890,""y"":756,""t"":548},{""x"":902,""y"":787,""t"":582},{""x"":905,""y"":791,""t"":617},{""x"":889,""y"":772,""t"":650},{""x"":908,""y"":749,""t"":684},{""x"":929,""y"":717,""t"":718},{""x"":947,""y"":687,""t"":752},{""x"":973,""y"":681,""t"":786},{""x"":988,""y"":668,""t"":820},{""x"":992,""y"":635,""t"":854},{""x"":959,""y"":606,""t"":887},{""x"":975,""y"":592,""t"":922},{""x"":951,""y"":539,""t"":956},{""x"":949,""y"":532,""t"":991},{""x"":949,""y"":506,""t"":1024},{""x"":950,""y"":514,""t"":1058},{""x"":943,""y"":506,""t"":1092},{""x"":952,""y"":491,""t"":1127},{""x"":945,""y"":488,""t"":1160},{""x"":950,""y"":493,""t"":1194},{""x"":935,""y"":487,""t"":1228},{""x"":965,""y"":487,""t"":1263},{""x"":959,""y"":481,""t"":1296},{""x"":932,""y"":475,""t"":1330},{""x"":951,""y"":469,""t"":1364},{""x"":990,""y"":474,""t"":1399},{""x"":1039,""y"":523,""t"":1432},{""x"":1061,""y"":612,""t"":1466},{""x"":1097,""y"":692,""t"":1501},{""x"":1087,""y"":755,""t"":1535},{""x"":1111,""y"":779,""t"":1568},{""x"":1129,""y"":790,""t"":1601},{""x"":1148,""y"":791,""t"":1634},{""x"":1137,""y"":823,""t"":1670},{""x"":1162,""y"":853,""t"":1704},{""x"":1172,""y"":836,""t"":1744},{""x"":1165,""y"":834,""t"":1772},{""x"":1181,""y"":846,""t"":1806},{""x"":1158,""y"":878,""t"":1840},{""x"":1177,""y"":880,""t"":1873},{""x"":1144,""y"":886,""t"":1908},{""x"":1156,""y"":920,""t"":1942},{""x"":1139,""y"":961,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","131","297366","0.0-6.0-2.0-2.37","","","","","1078","1","","","","","","","","","","","","","","","","","","true","rect","1"
"","canvas-keyboard-response","132","298374","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""7"",""9"",""4"",""4"",""9"",""6"",""1"",""9"",""7"",""7"",""7"",""1"",""9"",""6"",""6"",""6"",""6"",""9"",""4"",""6"",""7"",""3"",""1"",""6"",""4"",""6"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""1"",""3"",""1"",""7"",""1"",""9"",""3"",""7"",""4"",""4"",""3"",""4"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""4"",""1"",""7"",""9"",""6"",""1"",""3"",""7"",""9"",""3"",""4"",""7"",""9"",""1"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","133","300384","0.0-6.0-2.0-1.38","","","","","null","null","","[""hexagram"",""rect"",""triangle"",""diamond"",""star_1"",""circle""]","","","","","","","","","","","6","","[{""x"":1141,""y"":930,""t"":4},{""x"":1133,""y"":906,""t"":41},{""x"":1128,""y"":887,""t"":72},{""x"":1124,""y"":869,""t"":104},{""x"":1135,""y"":847,""t"":144},{""x"":1144,""y"":829,""t"":172},{""x"":1152,""y"":824,""t"":207},{""x"":1151,""y"":829,""t"":242},{""x"":1148,""y"":809,""t"":276},{""x"":1145,""y"":791,""t"":309},{""x"":1158,""y"":851,""t"":344},{""x"":1219,""y"":937,""t"":378},{""x"":1245,""y"":1025,""t"":413},{""x"":1271,""y"":1066,""t"":446},{""x"":1298,""y"":1113,""t"":480},{""x"":1277,""y"":1107,""t"":513},{""x"":1206,""y"":1102,""t"":548},{""x"":1168,""y"":1093,""t"":582},{""x"":1120,""y"":1049,""t"":616},{""x"":1084,""y"":994,""t"":650},{""x"":1064,""y"":955,""t"":684},{""x"":1035,""y"":909,""t"":718},{""x"":1024,""y"":888,""t"":752},{""x"":998,""y"":885,""t"":787},{""x"":1015,""y"":867,""t"":820},{""x"":1011,""y"":874,""t"":856},{""x"":1003,""y"":874,""t"":888},{""x"":1002,""y"":833,""t"":922},{""x"":985,""y"":848,""t"":956},{""x"":973,""y"":821,""t"":991},{""x"":966,""y"":830,""t"":1024},{""x"":1013,""y"":814,""t"":1058},{""x"":1060,""y"":819,""t"":1092},{""x"":1096,""y"":801,""t"":1126},{""x"":1130,""y"":823,""t"":1159},{""x"":1128,""y"":812,""t"":1194},{""x"":1118,""y"":819,""t"":1228},{""x"":1126,""y"":798,""t"":1262},{""x"":1135,""y"":768,""t"":1296},{""x"":1111,""y"":770,""t"":1330},{""x"":1098,""y"":757,""t"":1364},{""x"":1080,""y"":750,""t"":1398},{""x"":1086,""y"":737,""t"":1433},{""x"":1099,""y"":686,""t"":1466},{""x"":1095,""y"":649,""t"":1500},{""x"":1101,""y"":608,""t"":1534},{""x"":1108,""y"":595,""t"":1568},{""x"":1127,""y"":580,""t"":1602},{""x"":1141,""y"":562,""t"":1637},{""x"":1152,""y"":550,""t"":1667},{""x"":1158,""y"":544,""t"":1704},{""x"":1152,""y"":548,""t"":1738},{""x"":1159,""y"":542,""t"":1773},{""x"":1171,""y"":528,""t"":1806},{""x"":1182,""y"":525,""t"":1839},{""x"":1153,""y"":513,""t"":1875},{""x"":1156,""y"":515,""t"":1908},{""x"":1158,""y"":517,""t"":1943},{""x"":1171,""y"":541,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","134","302038","0.0-6.0-2.0-2.38","","","","","645","3","","","","","","","","","","","","","","","","","","true","star_1","3"
"","canvas-keyboard-response","135","303047","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""7"",""9"",""4"",""4"",""9"",""6"",""1"",""9"",""7"",""7"",""7"",""1"",""9"",""6"",""6"",""6"",""6"",""9"",""4"",""6"",""7"",""3"",""1"",""6"",""4"",""6"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""1"",""3"",""1"",""7"",""1"",""9"",""3"",""7"",""4"",""4"",""3"",""4"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""4"",""1"",""7"",""9"",""6"",""1"",""3"",""7"",""9"",""3"",""4"",""7"",""9"",""1"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","136","305054","0.0-6.0-2.0-1.39","","","","","null","null","","[""star"",""triangle"",""circle"",""hexagram"",""diamond"",""rect_1""]","","","","","","","","","","","6","","[{""x"":1144,""y"":587,""t"":5},{""x"":1121,""y"":626,""t"":38},{""x"":1094,""y"":655,""t"":72},{""x"":1083,""y"":693,""t"":106},{""x"":1079,""y"":712,""t"":140},{""x"":1077,""y"":727,""t"":173},{""x"":1062,""y"":733,""t"":208},{""x"":1056,""y"":760,""t"":241},{""x"":1037,""y"":801,""t"":277},{""x"":1017,""y"":828,""t"":310},{""x"":1010,""y"":856,""t"":344},{""x"":994,""y"":857,""t"":377},{""x"":959,""y"":843,""t"":412},{""x"":930,""y"":804,""t"":446},{""x"":915,""y"":779,""t"":481},{""x"":886,""y"":772,""t"":514},{""x"":870,""y"":753,""t"":548},{""x"":858,""y"":740,""t"":582},{""x"":889,""y"":756,""t"":616},{""x"":925,""y"":777,""t"":650},{""x"":915,""y"":776,""t"":684},{""x"":920,""y"":758,""t"":719},{""x"":923,""y"":755,""t"":752},{""x"":937,""y"":745,""t"":786},{""x"":942,""y"":710,""t"":819},{""x"":964,""y"":719,""t"":855},{""x"":964,""y"":720,""t"":888},{""x"":979,""y"":737,""t"":923},{""x"":995,""y"":727,""t"":956},{""x"":1008,""y"":713,""t"":990},{""x"":1013,""y"":697,""t"":1024},{""x"":1024,""y"":710,""t"":1058},{""x"":1023,""y"":709,""t"":1092},{""x"":1038,""y"":719,""t"":1126},{""x"":1010,""y"":766,""t"":1160},{""x"":997,""y"":786,""t"":1194},{""x"":987,""y"":787,""t"":1229},{""x"":974,""y"":815,""t"":1262},{""x"":966,""y"":860,""t"":1296},{""x"":941,""y"":893,""t"":1330},{""x"":920,""y"":919,""t"":1363},{""x"":934,""y"":917,""t"":1398},{""x"":998,""y"":940,""t"":1432},{""x"":1027,""y"":949,""t"":1466},{""x"":1071,""y"":961,""t"":1500},{""x"":1093,""y"":947,""t"":1534},{""x"":1123,""y"":934,""t"":1568},{""x"":1141,""y"":898,""t"":1601},{""x"":1165,""y"":850,""t"":1636},{""x"":1182,""y"":802,""t"":1670},{""x"":1155,""y"":754,""t"":1704},{""x"":1129,""y"":714,""t"":1736},{""x"":1115,""y"":672,""t"":1773},{""x"":1072,""y"":638,""t"":1806},{""x"":1040,""y"":607,""t"":1841},{""x"":1063,""y"":585,""t"":1874},{""x"":1076,""y"":630,""t"":1908},{""x"":1117,""y"":594,""t"":1942},{""x"":1132,""y"":557,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","137","306998","0.0-6.0-2.0-2.39","","","","","935","1","","","","","","","","","","","","","","","","","","true","rect_1","1"
"","canvas-keyboard-response","138","308007","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""7"",""9"",""4"",""4"",""9"",""6"",""1"",""9"",""7"",""7"",""7"",""1"",""9"",""6"",""6"",""6"",""6"",""9"",""4"",""6"",""7"",""3"",""1"",""6"",""4"",""6"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""1"",""3"",""1"",""7"",""1"",""9"",""3"",""7"",""4"",""4"",""3"",""4"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""4"",""1"",""7"",""9"",""6"",""1"",""3"",""7"",""9"",""3"",""4"",""7"",""9"",""1"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","139","310028","0.0-6.0-2.0-1.40","","","","","null","null","","[""rect"",""ring_1"",""diamond"",""triangle"",""hexagram"",""star""]","","","","","","","","","","","6","","[{""x"":1115,""y"":571,""t"":4},{""x"":1098,""y"":633,""t"":39},{""x"":1086,""y"":697,""t"":72},{""x"":1034,""y"":741,""t"":106},{""x"":1044,""y"":788,""t"":140},{""x"":1020,""y"":804,""t"":174},{""x"":1041,""y"":821,""t"":209},{""x"":1050,""y"":840,""t"":242},{""x"":1065,""y"":838,""t"":276},{""x"":1058,""y"":828,""t"":310},{""x"":1002,""y"":829,""t"":343},{""x"":991,""y"":838,""t"":378},{""x"":978,""y"":841,""t"":412},{""x"":934,""y"":811,""t"":445},{""x"":930,""y"":793,""t"":480},{""x"":919,""y"":799,""t"":514},{""x"":884,""y"":773,""t"":548},{""x"":886,""y"":775,""t"":582},{""x"":933,""y"":794,""t"":616},{""x"":952,""y"":818,""t"":649},{""x"":906,""y"":801,""t"":684},{""x"":931,""y"":824,""t"":718},{""x"":954,""y"":829,""t"":754},{""x"":948,""y"":780,""t"":785},{""x"":996,""y"":769,""t"":819},{""x"":1028,""y"":773,""t"":855},{""x"":1061,""y"":786,""t"":888},{""x"":1083,""y"":788,""t"":922},{""x"":1080,""y"":817,""t"":956},{""x"":1097,""y"":809,""t"":991},{""x"":1097,""y"":786,""t"":1024},{""x"":1131,""y"":764,""t"":1058},{""x"":1126,""y"":795,""t"":1091},{""x"":1103,""y"":779,""t"":1126},{""x"":1055,""y"":747,""t"":1158},{""x"":1016,""y"":696,""t"":1193},{""x"":974,""y"":648,""t"":1228},{""x"":952,""y"":600,""t"":1262},{""x"":952,""y"":563,""t"":1296},{""x"":966,""y"":531,""t"":1329},{""x"":947,""y"":507,""t"":1364},{""x"":942,""y"":495,""t"":1398},{""x"":941,""y"":470,""t"":1432},{""x"":1009,""y"":468,""t"":1466},{""x"":1059,""y"":468,""t"":1500},{""x"":1138,""y"":462,""t"":1534},{""x"":1204,""y"":459,""t"":1566},{""x"":1220,""y"":480,""t"":1602},{""x"":1259,""y"":528,""t"":1635},{""x"":1285,""y"":617,""t"":1670},{""x"":1285,""y"":652,""t"":1705},{""x"":1278,""y"":726,""t"":1738},{""x"":1321,""y"":721,""t"":1772},{""x"":1342,""y"":726,""t"":1807},{""x"":1343,""y"":760,""t"":1840},{""x"":1357,""y"":768,""t"":1874},{""x"":1372,""y"":769,""t"":1907},{""x"":1379,""y"":770,""t"":1942},{""x"":1350,""y"":757,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","140","311638","0.0-6.0-2.0-2.40","","","","","602","7","","","","","","","","","","","","","","","","","","true","ring_1","7"
"","canvas-keyboard-response","141","312652","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""7"",""9"",""4"",""4"",""9"",""6"",""1"",""9"",""7"",""7"",""7"",""1"",""9"",""6"",""6"",""6"",""6"",""9"",""4"",""6"",""7"",""3"",""1"",""6"",""4"",""6"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""1"",""3"",""1"",""7"",""1"",""9"",""3"",""7"",""4"",""4"",""3"",""4"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""4"",""1"",""7"",""9"",""6"",""1"",""3"",""7"",""9"",""3"",""4"",""7"",""9"",""1"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","142","314659","0.0-6.0-2.0-1.41","","","","","null","null","","[""diamond"",""rect"",""triangle"",""hexagram"",""star"",""ring_1""]","","","","","","","","","","","6","","[{""x"":1289,""y"":758,""t"":4},{""x"":1255,""y"":737,""t"":38},{""x"":1222,""y"":711,""t"":73},{""x"":1194,""y"":688,""t"":104},{""x"":1171,""y"":653,""t"":141},{""x"":1158,""y"":626,""t"":174},{""x"":1164,""y"":660,""t"":208},{""x"":1153,""y"":639,""t"":242},{""x"":1148,""y"":614,""t"":276},{""x"":1136,""y"":589,""t"":311},{""x"":1119,""y"":632,""t"":344},{""x"":1131,""y"":722,""t"":379},{""x"":1196,""y"":847,""t"":412},{""x"":1208,""y"":952,""t"":446},{""x"":1203,""y"":1031,""t"":480},{""x"":1180,""y"":1063,""t"":514},{""x"":1127,""y"":1064,""t"":548},{""x"":1123,""y"":1037,""t"":583},{""x"":1119,""y"":998,""t"":615},{""x"":1111,""y"":930,""t"":650},{""x"":1093,""y"":871,""t"":684},{""x"":1077,""y"":830,""t"":719},{""x"":1082,""y"":801,""t"":751},{""x"":1100,""y"":813,""t"":786},{""x"":1129,""y"":821,""t"":820},{""x"":1138,""y"":820,""t"":854},{""x"":1160,""y"":818,""t"":888},{""x"":1157,""y"":835,""t"":921},{""x"":1156,""y"":857,""t"":956},{""x"":1155,""y"":860,""t"":990},{""x"":1147,""y"":873,""t"":1023},{""x"":1185,""y"":858,""t"":1057},{""x"":1218,""y"":837,""t"":1092},{""x"":1240,""y"":841,""t"":1126},{""x"":1248,""y"":840,""t"":1160},{""x"":1262,""y"":832,""t"":1194},{""x"":1281,""y"":823,""t"":1228},{""x"":1284,""y"":821,""t"":1261},{""x"":1246,""y"":825,""t"":1296},{""x"":1186,""y"":842,""t"":1331},{""x"":1134,""y"":847,""t"":1364},{""x"":1076,""y"":856,""t"":1398},{""x"":1006,""y"":860,""t"":1433},{""x"":1028,""y"":895,""t"":1466},{""x"":1061,""y"":898,""t"":1500},{""x"":1111,""y"":885,""t"":1533},{""x"":1148,""y"":886,""t"":1568},{""x"":1177,""y"":871,""t"":1601},{""x"":1177,""y"":799,""t"":1637},{""x"":1162,""y"":771,""t"":1668},{""x"":1159,""y"":746,""t"":1704},{""x"":1165,""y"":701,""t"":1738},{""x"":1167,""y"":666,""t"":1772},{""x"":1144,""y"":659,""t"":1806},{""x"":1109,""y"":629,""t"":1840},{""x"":1132,""y"":579,""t"":1874},{""x"":1140,""y"":581,""t"":1907},{""x"":1127,""y"":554,""t"":1942},{""x"":1142,""y"":546,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","143","316333","0.0-6.0-2.0-2.41","","","","","668","1","","","","","","","","","","","","","","","","","","true","ring_1","1"
"","canvas-keyboard-response","144","317343","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""7"",""9"",""4"",""4"",""9"",""6"",""1"",""9"",""7"",""7"",""7"",""1"",""9"",""6"",""6"",""6"",""6"",""9"",""4"",""6"",""7"",""3"",""1"",""6"",""4"",""6"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""1"",""3"",""1"",""7"",""1"",""9"",""3"",""7"",""4"",""4"",""3"",""4"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""4"",""1"",""7"",""9"",""6"",""1"",""3"",""7"",""9"",""3"",""4"",""7"",""9"",""1"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","145","319351","0.0-6.0-2.0-1.42","","","","","null","null","","[""circle"",""rect"",""diamond"",""hexagram"",""star_1"",""triangle""]","","","","","","","","","","","6","","[{""x"":1118,""y"":541,""t"":5},{""x"":1125,""y"":509,""t"":44},{""x"":1115,""y"":511,""t"":74},{""x"":1105,""y"":518,""t"":105},{""x"":1096,""y"":525,""t"":137},{""x"":1082,""y"":531,""t"":174},{""x"":1074,""y"":535,""t"":208},{""x"":1070,""y"":565,""t"":241},{""x"":1065,""y"":571,""t"":275},{""x"":1062,""y"":596,""t"":310},{""x"":1045,""y"":595,""t"":344},{""x"":1045,""y"":667,""t"":379},{""x"":1033,""y"":746,""t"":412},{""x"":1025,""y"":825,""t"":447},{""x"":1039,""y"":798,""t"":480},{""x"":1022,""y"":842,""t"":514},{""x"":1008,""y"":878,""t"":547},{""x"":993,""y"":886,""t"":582},{""x"":963,""y"":900,""t"":616},{""x"":955,""y"":906,""t"":649},{""x"":967,""y"":922,""t"":683},{""x"":942,""y"":932,""t"":718},{""x"":953,""y"":973,""t"":751},{""x"":1001,""y"":953,""t"":786},{""x"":1063,""y"":939,""t"":819},{""x"":1081,""y"":962,""t"":854},{""x"":1132,""y"":926,""t"":888},{""x"":1150,""y"":953,""t"":921},{""x"":1150,""y"":912,""t"":956},{""x"":1156,""y"":933,""t"":990},{""x"":1171,""y"":962,""t"":1024},{""x"":1193,""y"":977,""t"":1059},{""x"":1184,""y"":935,""t"":1092},{""x"":1200,""y"":934,""t"":1126},{""x"":1204,""y"":880,""t"":1161},{""x"":1214,""y"":850,""t"":1194},{""x"":1218,""y"":872,""t"":1228},{""x"":1218,""y"":872,""t"":1261},{""x"":1200,""y"":889,""t"":1296},{""x"":1175,""y"":865,""t"":1330},{""x"":1117,""y"":846,""t"":1364},{""x"":1079,""y"":819,""t"":1397},{""x"":1061,""y"":828,""t"":1432},{""x"":1030,""y"":816,""t"":1467},{""x"":1022,""y"":801,""t"":1500},{""x"":973,""y"":762,""t"":1533},{""x"":962,""y"":753,""t"":1567},{""x"":953,""y"":736,""t"":1603},{""x"":936,""y"":734,""t"":1636},{""x"":938,""y"":718,""t"":1670},{""x"":946,""y"":701,""t"":1705},{""x"":962,""y"":715,""t"":1737},{""x"":955,""y"":702,""t"":1772},{""x"":967,""y"":737,""t"":1805},{""x"":983,""y"":746,""t"":1841},{""x"":1006,""y"":750,""t"":1874},{""x"":1030,""y"":765,""t"":1908},{""x"":1026,""y"":771,""t"":1942},{""x"":1082,""y"":788,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","146","321302","0.0-6.0-2.0-2.42","","","","","944","7","","","","","","","","","","","","","","","","","","false","diamond","9"
"","html-keyboard-response","147","322304","0.0-6.0-2.0-3.42-0.42-0.42","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""3"",""7"",""9"",""4"",""4"",""9"",""6"",""1"",""9"",""7"",""7"",""7"",""1"",""9"",""6"",""6"",""6"",""6"",""9"",""4"",""6"",""7"",""3"",""1"",""6"",""4"",""6"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""1"",""3"",""1"",""7"",""1"",""9"",""3"",""7"",""4"",""4"",""3"",""4"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""4"",""1"",""7"",""9"",""6"",""1"",""3"",""7"",""9"",""3"",""4"",""7"",""9"",""1"",""4""]","1000","6","shape","","","","","",""
