"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","134","253538","0.0-6.0-2.0-2.37","","","","","1409","6","","","","","","","","","","","","","","","","","true","diamond","6"
"","canvas-keyboard-response","135","254555","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","136","256586","0.0-6.0-2.0-1.38","","","","","null","null","","[""rect"",""star"",""hexagram"",""diamond"",""triangle"",""ring_1""]","","","","","","","","","","6","","[{""x"":1191,""y"":852,""t"":4},{""x"":1208,""y"":893,""t"":42},{""x"":1206,""y"":940,""t"":72},{""x"":1166,""y"":919,""t"":109},{""x"":1136,""y"":882,""t"":139},{""x"":1110,""y"":798,""t"":191},{""x"":1089,""y"":724,""t"":207},{""x"":1068,""y"":665,""t"":247},{""x"":1025,""y"":612,""t"":275},{""x"":1006,""y"":594,""t"":317},{""x"":1065,""y"":671,""t"":343},{""x"":1095,""y"":707,""t"":380},{""x"":1120,""y"":737,""t"":410},{""x"":1069,""y"":703,""t"":466},{""x"":1041,""y"":682,""t"":480},{""x"":1013,""y"":598,""t"":526},{""x"":1002,""y"":500,""t"":550},{""x"":994,""y"":418,""t"":580},{""x"":974,""y"":376,""t"":621},{""x"":978,""y"":388,""t"":650},{""x"":1009,""y"":485,""t"":685},{""x"":1034,""y"":536,""t"":734},{""x"":1055,""y"":580,""t"":752},{""x"":1070,""y"":623,""t"":799},{""x"":1024,""y"":602,""t"":825},{""x"":1030,""y"":597,""t"":854},{""x"":1043,""y"":535,""t"":896},{""x"":1056,""y"":513,""t"":923},{""x"":1051,""y"":484,""t"":968},{""x"":1083,""y"":448,""t"":996},{""x"":1115,""y"":377,""t"":1025},{""x"":1115,""y"":361,""t"":1058},{""x"":1131,""y"":323,""t"":1102},{""x"":1145,""y"":334,""t"":1130},{""x"":1089,""y"":342,""t"":1160},{""x"":1042,""y"":404,""t"":1203},{""x"":1030,""y"":451,""t"":1228},{""x"":1014,""y"":473,""t"":1271},{""x"":982,""y"":491,""t"":1298},{""x"":972,""y"":502,""t"":1329},{""x"":972,""y"":531,""t"":1372},{""x"":946,""y"":568,""t"":1399},{""x"":907,""y"":600,""t"":1438},{""x"":925,""y"":601,""t"":1465},{""x"":915,""y"":575,""t"":1508},{""x"":910,""y"":578,""t"":1534},{""x"":918,""y"":549,""t"":1574},{""x"":929,""y"":535,""t"":1602},{""x"":932,""y"":542,""t"":1644},{""x"":935,""y"":548,""t"":1670},{""x"":942,""y"":514,""t"":1704},{""x"":967,""y"":502,""t"":1743},{""x"":971,""y"":512,""t"":1771},{""x"":965,""y"":521,""t"":1814},{""x"":997,""y"":493,""t"":1840},{""x"":1055,""y"":474,""t"":1879},{""x"":1100,""y"":420,""t"":1908},{""x"":1118,""y"":407,""t"":1949},{""x"":1138,""y"":362,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","137","258754","0.0-6.0-2.0-2.38","","","","","1153","9","","","","","","","","","","","","","","","","","true","hexagram","9"
"","canvas-keyboard-response","138","259772","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","139","261780","0.0-6.0-2.0-1.39","","","","","null","null","","[""triangle"",""diamond_1"",""star"",""circle"",""rect"",""hexagram""]","","","","","","","","","","6","","[{""x"":1113,""y"":393,""t"":4},{""x"":1082,""y"":370,""t"":42},{""x"":1063,""y"":381,""t"":72},{""x"":1057,""y"":390,""t"":116},{""x"":1037,""y"":393,""t"":146},{""x"":1001,""y"":419,""t"":174},{""x"":1025,""y"":430,""t"":218},{""x"":1015,""y"":457,""t"":247},{""x"":1016,""y"":452,""t"":275},{""x"":1026,""y"":435,""t"":314},{""x"":1011,""y"":425,""t"":344},{""x"":1003,""y"":420,""t"":378},{""x"":978,""y"":394,""t"":412},{""x"":957,""y"":382,""t"":460},{""x"":944,""y"":381,""t"":484},{""x"":934,""y"":382,""t"":511},{""x"":951,""y"":378,""t"":554},{""x"":964,""y"":380,""t"":582},{""x"":965,""y"":375,""t"":618},{""x"":949,""y"":387,""t"":650},{""x"":954,""y"":379,""t"":699},{""x"":950,""y"":368,""t"":722},{""x"":953,""y"":374,""t"":752},{""x"":979,""y"":432,""t"":795},{""x"":1033,""y"":572,""t"":824},{""x"":1069,""y"":684,""t"":854},{""x"":1094,""y"":774,""t"":898},{""x"":1136,""y"":806,""t"":925},{""x"":1153,""y"":792,""t"":956},{""x"":1130,""y"":730,""t"":1004},{""x"":1105,""y"":680,""t"":1030},{""x"":1104,""y"":627,""t"":1058},{""x"":1094,""y"":548,""t"":1100},{""x"":1099,""y"":536,""t"":1126},{""x"":1140,""y"":592,""t"":1178},{""x"":1177,""y"":676,""t"":1200},{""x"":1214,""y"":779,""t"":1229},{""x"":1229,""y"":783,""t"":1274},{""x"":1196,""y"":753,""t"":1301},{""x"":1146,""y"":726,""t"":1330},{""x"":1101,""y"":720,""t"":1378},{""x"":1054,""y"":663,""t"":1405},{""x"":1034,""y"":623,""t"":1433},{""x"":1008,""y"":599,""t"":1466},{""x"":1010,""y"":527,""t"":1510},{""x"":1015,""y"":505,""t"":1537},{""x"":980,""y"":488,""t"":1567},{""x"":989,""y"":527,""t"":1608},{""x"":1073,""y"":615,""t"":1635},{""x"":1127,""y"":696,""t"":1674},{""x"":1120,""y"":751,""t"":1701},{""x"":1184,""y"":781,""t"":1740},{""x"":1172,""y"":767,""t"":1772},{""x"":1142,""y"":731,""t"":1817},{""x"":1093,""y"":718,""t"":1844},{""x"":1070,""y"":697,""t"":1873},{""x"":1048,""y"":671,""t"":1913},{""x"":1022,""y"":640,""t"":1944},{""x"":1017,""y"":624,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","140","264363","0.0-6.0-2.0-2.39","","","","","1561","7","","","","","","","","","","","","","","","","","true","diamond_1","7"
"","canvas-keyboard-response","141","265387","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","142","267402","0.0-6.0-2.0-1.40","","","","","null","null","","[""rect_1"",""hexagram"",""triangle"",""diamond"",""circle"",""star""]","","","","","","","","","","6","","[{""x"":1016,""y"":564,""t"":4},{""x"":1032,""y"":526,""t"":42},{""x"":1047,""y"":495,""t"":69},{""x"":1040,""y"":482,""t"":106},{""x"":1048,""y"":473,""t"":154},{""x"":1042,""y"":461,""t"":180},{""x"":1018,""y"":463,""t"":208},{""x"":1015,""y"":422,""t"":253},{""x"":1016,""y"":432,""t"":282},{""x"":1016,""y"":461,""t"":311},{""x"":985,""y"":477,""t"":354},{""x"":969,""y"":468,""t"":381},{""x"":963,""y"":424,""t"":412},{""x"":935,""y"":442,""t"":470},{""x"":869,""y"":490,""t"":484},{""x"":918,""y"":562,""t"":514},{""x"":959,""y"":671,""t"":570},{""x"":995,""y"":763,""t"":583},{""x"":1038,""y"":780,""t"":622},{""x"":1023,""y"":775,""t"":651},{""x"":1014,""y"":738,""t"":684},{""x"":1009,""y"":697,""t"":724},{""x"":998,""y"":615,""t"":751},{""x"":991,""y"":574,""t"":794},{""x"":1051,""y"":647,""t"":820},{""x"":1092,""y"":714,""t"":871},{""x"":1143,""y"":769,""t"":889},{""x"":1152,""y"":780,""t"":929},{""x"":1113,""y"":732,""t"":956},{""x"":1051,""y"":695,""t"":999},{""x"":1041,""y"":671,""t"":1024},{""x"":1016,""y"":605,""t"":1066},{""x"":995,""y"":550,""t"":1090},{""x"":994,""y"":506,""t"":1130},{""x"":994,""y"":471,""t"":1158},{""x"":992,""y"":437,""t"":1194},{""x"":991,""y"":412,""t"":1233},{""x"":964,""y"":370,""t"":1263},{""x"":985,""y"":362,""t"":1305},{""x"":997,""y"":365,""t"":1333},{""x"":990,""y"":377,""t"":1364},{""x"":993,""y"":385,""t"":1402},{""x"":1044,""y"":461,""t"":1432},{""x"":1083,""y"":606,""t"":1466},{""x"":1078,""y"":635,""t"":1515},{""x"":1079,""y"":656,""t"":1534},{""x"":1086,""y"":674,""t"":1580},{""x"":1033,""y"":659,""t"":1607},{""x"":988,""y"":644,""t"":1634},{""x"":993,""y"":650,""t"":1674},{""x"":968,""y"":625,""t"":1702},{""x"":1007,""y"":645,""t"":1738},{""x"":1087,""y"":715,""t"":1787},{""x"":1147,""y"":757,""t"":1814},{""x"":1148,""y"":746,""t"":1842},{""x"":1119,""y"":736,""t"":1874},{""x"":1110,""y"":725,""t"":1916},{""x"":1101,""y"":707,""t"":1942},{""x"":1089,""y"":652,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","143","269035","0.0-6.0-2.0-2.40","","","","","618","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","144","270059","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","145","272069","0.0-6.0-2.0-1.41","","","","","null","null","","[""hexagram"",""circle"",""star_1"",""diamond"",""triangle"",""rect""]","","","","","","","","","","6","","[{""x"":1068,""y"":603,""t"":4},{""x"":1088,""y"":554,""t"":43},{""x"":1112,""y"":532,""t"":74},{""x"":1115,""y"":500,""t"":106},{""x"":1106,""y"":489,""t"":157},{""x"":1055,""y"":469,""t"":175},{""x"":1042,""y"":467,""t"":220},{""x"":1033,""y"":444,""t"":249},{""x"":1009,""y"":440,""t"":277},{""x"":1020,""y"":463,""t"":319},{""x"":1011,""y"":455,""t"":346},{""x"":1030,""y"":441,""t"":378},{""x"":1047,""y"":420,""t"":419},{""x"":1047,""y"":383,""t"":448},{""x"":1031,""y"":407,""t"":481},{""x"":1067,""y"":455,""t"":524},{""x"":1080,""y"":533,""t"":551},{""x"":1110,""y"":573,""t"":582},{""x"":1080,""y"":588,""t"":622},{""x"":1046,""y"":590,""t"":649},{""x"":1001,""y"":569,""t"":691},{""x"":993,""y"":583,""t"":719},{""x"":1052,""y"":681,""t"":751},{""x"":1031,""y"":749,""t"":794},{""x"":1047,""y"":777,""t"":821},{""x"":1036,""y"":767,""t"":858},{""x"":1040,""y"":777,""t"":888},{""x"":1006,""y"":729,""t"":930},{""x"":980,""y"":638,""t"":956},{""x"":968,""y"":579,""t"":1002},{""x"":982,""y"":604,""t"":1029},{""x"":1031,""y"":702,""t"":1058},{""x"":1069,""y"":727,""t"":1098},{""x"":1051,""y"":707,""t"":1126},{""x"":1031,""y"":708,""t"":1163},{""x"":1012,""y"":660,""t"":1194},{""x"":983,""y"":586,""t"":1244},{""x"":978,""y"":551,""t"":1268},{""x"":939,""y"":537,""t"":1296},{""x"":907,""y"":527,""t"":1336},{""x"":878,""y"":514,""t"":1365},{""x"":898,""y"":476,""t"":1403},{""x"":902,""y"":487,""t"":1432},{""x"":911,""y"":472,""t"":1467},{""x"":975,""y"":541,""t"":1516},{""x"":1037,""y"":581,""t"":1534},{""x"":1071,""y"":698,""t"":1580},{""x"":1126,""y"":802,""t"":1607},{""x"":1197,""y"":814,""t"":1636},{""x"":1193,""y"":795,""t"":1678},{""x"":1143,""y"":769,""t"":1704},{""x"":1098,""y"":745,""t"":1736},{""x"":1026,""y"":679,""t"":1788},{""x"":965,""y"":623,""t"":1806},{""x"":928,""y"":592,""t"":1852},{""x"":915,""y"":555,""t"":1880},{""x"":913,""y"":552,""t"":1909},{""x"":897,""y"":566,""t"":1952},{""x"":872,""y"":568,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","146","273818","0.0-6.0-2.0-2.41","","","","","727","7","","","","","","","","","","","","","","","","","true","circle","7"
"","canvas-keyboard-response","147","274844","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","148","276851","0.0-6.0-2.0-1.42","","","","","null","null","","[""triangle"",""rect_1"",""star"",""hexagram"",""diamond"",""circle""]","","","","","","","","","","6","","[{""x"":908,""y"":540,""t"":5},{""x"":916,""y"":481,""t"":44},{""x"":924,""y"":433,""t"":71},{""x"":940,""y"":447,""t"":115},{""x"":976,""y"":431,""t"":145},{""x"":1008,""y"":438,""t"":174},{""x"":1029,""y"":441,""t"":217},{""x"":1035,""y"":466,""t"":246},{""x"":1058,""y"":474,""t"":276},{""x"":1074,""y"":486,""t"":313},{""x"":1095,""y"":490,""t"":344},{""x"":1080,""y"":451,""t"":395},{""x"":1079,""y"":449,""t"":413},{""x"":1022,""y"":477,""t"":459},{""x"":1078,""y"":563,""t"":485},{""x"":1112,""y"":643,""t"":512},{""x"":1090,""y"":722,""t"":553},{""x"":1109,""y"":813,""t"":582},{""x"":1139,""y"":855,""t"":618},{""x"":1183,""y"":826,""t"":649},{""x"":1141,""y"":781,""t"":699},{""x"":1096,""y"":741,""t"":723},{""x"":1104,""y"":729,""t"":752},{""x"":1116,""y"":792,""t"":796},{""x"":1121,""y"":848,""t"":824},{""x"":1144,""y"":859,""t"":854},{""x"":1138,""y"":836,""t"":894},{""x"":1062,""y"":784,""t"":921},{""x"":1037,""y"":716,""t"":971},{""x"":997,""y"":620,""t"":998},{""x"":991,""y"":547,""t"":1026},{""x"":1008,""y"":488,""t"":1058},{""x"":1032,""y"":464,""t"":1102},{""x"":1034,""y"":419,""t"":1129},{""x"":1038,""y"":407,""t"":1160},{""x"":1071,""y"":382,""t"":1204},{""x"":1075,""y"":378,""t"":1231},{""x"":1125,""y"":349,""t"":1262},{""x"":1152,""y"":292,""t"":1305},{""x"":1139,""y"":346,""t"":1333},{""x"":1136,""y"":350,""t"":1364},{""x"":1111,""y"":373,""t"":1404},{""x"":1112,""y"":374,""t"":1431},{""x"":1144,""y"":346,""t"":1475},{""x"":1161,""y"":353,""t"":1502},{""x"":1167,""y"":353,""t"":1535},{""x"":1191,""y"":354,""t"":1576},{""x"":1118,""y"":407,""t"":1602},{""x"":1030,""y"":460,""t"":1642},{""x"":992,""y"":518,""t"":1670},{""x"":907,""y"":564,""t"":1712},{""x"":885,""y"":606,""t"":1739},{""x"":869,""y"":588,""t"":1772},{""x"":861,""y"":562,""t"":1815},{""x"":849,""y"":563,""t"":1843},{""x"":828,""y"":535,""t"":1874},{""x"":750,""y"":545,""t"":1913},{""x"":736,""y"":554,""t"":1940},{""x"":721,""y"":571,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","149","279306","0.0-6.0-2.0-2.42","","","","","1433","7","","","","","","","","","","","","","","","","","true","rect_1","7"
"","canvas-keyboard-response","150","280330","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","151","282347","0.0-6.0-2.0-1.43","","","","","null","null","","[""circle"",""triangle"",""hexagram"",""rect_1"",""star"",""diamond""]","","","","","","","","","","6","","[{""x"":795,""y"":538,""t"":5},{""x"":856,""y"":540,""t"":41},{""x"":876,""y"":538,""t"":73},{""x"":941,""y"":562,""t"":119},{""x"":942,""y"":563,""t"":147},{""x"":988,""y"":571,""t"":175},{""x"":1042,""y"":582,""t"":220},{""x"":1063,""y"":621,""t"":248},{""x"":1069,""y"":632,""t"":276},{""x"":1064,""y"":637,""t"":320},{""x"":1059,""y"":652,""t"":348},{""x"":1035,""y"":668,""t"":378},{""x"":1049,""y"":658,""t"":418},{""x"":1104,""y"":686,""t"":446},{""x"":1141,""y"":770,""t"":488},{""x"":1173,""y"":826,""t"":515},{""x"":1206,""y"":825,""t"":560},{""x"":1197,""y"":837,""t"":583},{""x"":1180,""y"":815,""t"":626},{""x"":1152,""y"":744,""t"":650},{""x"":1110,""y"":660,""t"":693},{""x"":1096,""y"":642,""t"":721},{""x"":1141,""y"":714,""t"":753},{""x"":1150,""y"":700,""t"":794},{""x"":1156,""y"":688,""t"":818},{""x"":1135,""y"":670,""t"":858},{""x"":1097,""y"":669,""t"":888},{""x"":1070,""y"":587,""t"":922},{""x"":1088,""y"":563,""t"":961},{""x"":1072,""y"":534,""t"":991},{""x"":1052,""y"":557,""t"":1034},{""x"":997,""y"":511,""t"":1061},{""x"":963,""y"":518,""t"":1092},{""x"":918,""y"":526,""t"":1130},{""x"":907,""y"":520,""t"":1160},{""x"":888,""y"":533,""t"":1194},{""x"":821,""y"":530,""t"":1243},{""x"":791,""y"":554,""t"":1270},{""x"":803,""y"":560,""t"":1296},{""x"":728,""y"":581,""t"":1340},{""x"":666,""y"":599,""t"":1364},{""x"":703,""y"":603,""t"":1398},{""x"":709,""y"":585,""t"":1434},{""x"":737,""y"":569,""t"":1465},{""x"":780,""y"":545,""t"":1516},{""x"":818,""y"":514,""t"":1534},{""x"":808,""y"":525,""t"":1580},{""x"":843,""y"":554,""t"":1607},{""x"":940,""y"":632,""t"":1636},{""x"":1028,""y"":728,""t"":1676},{""x"":1089,""y"":794,""t"":1704},{""x"":1123,""y"":807,""t"":1760},{""x"":1127,""y"":789,""t"":1774},{""x"":1102,""y"":785,""t"":1807},{""x"":1113,""y"":720,""t"":1860},{""x"":1113,""y"":690,""t"":1874},{""x"":1113,""y"":677,""t"":1916},{""x"":1136,""y"":697,""t"":1942},{""x"":1167,""y"":763,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","152","284994","0.0-6.0-2.0-2.43","","","","","1631","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","153","286011","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
