"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","96","249912","0.0-6.0-2.0-2.26","","","","","664","3","","","","","","","","","","","","","","","","","","true","red_1","3"
"","canvas-keyboard-response","97","250922","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""4"",""4"",""3"",""9"",""6"",""1"",""1"",""9"",""7"",""6"",""7"",""6"",""7"",""6"",""7"",""1"",""4"",""7"",""1"",""3"",""9"",""6"",""1"",""3"",""3"",""9"",""6"",""3"",""6"",""9"",""3"",""4"",""9"",""4"",""3"",""3"",""1"",""9"",""4"",""4"",""1"",""1"",""7"",""1"",""1"",""7"",""9"",""6"",""1"",""4"",""3"",""3"",""4"",""7"",""7"",""7"",""6"",""4"",""7"",""6"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","98","252937","0.0-6.0-2.0-1.27","","","","","null","null","","[""green"",""cyan"",""red"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1459,""y"":333,""t"":3},{""x"":1427,""y"":322,""t"":38},{""x"":1364,""y"":276,""t"":82},{""x"":1285,""y"":279,""t"":110},{""x"":1257,""y"":247,""t"":139},{""x"":1298,""y"":234,""t"":182},{""x"":1304,""y"":225,""t"":210},{""x"":1299,""y"":213,""t"":241},{""x"":1341,""y"":204,""t"":280},{""x"":1378,""y"":199,""t"":308},{""x"":1418,""y"":196,""t"":344},{""x"":1460,""y"":181,""t"":393},{""x"":1494,""y"":195,""t"":417},{""x"":1521,""y"":207,""t"":443},{""x"":1545,""y"":229,""t"":486},{""x"":1508,""y"":192,""t"":513},{""x"":1484,""y"":172,""t"":552},{""x"":1437,""y"":148,""t"":579},{""x"":1395,""y"":150,""t"":616},{""x"":1334,""y"":120,""t"":666},{""x"":1337,""y"":118,""t"":690},{""x"":1293,""y"":93,""t"":718},{""x"":1271,""y"":74,""t"":762},{""x"":1226,""y"":125,""t"":785},{""x"":1144,""y"":133,""t"":829},{""x"":1106,""y"":174,""t"":851},{""x"":1073,""y"":177,""t"":888},{""x"":1021,""y"":230,""t"":926},{""x"":1005,""y"":242,""t"":955},{""x"":1004,""y"":247,""t"":999},{""x"":975,""y"":291,""t"":1028},{""x"":935,""y"":264,""t"":1058},{""x"":1035,""y"":268,""t"":1108},{""x"":1141,""y"":273,""t"":1131},{""x"":1244,""y"":255,""t"":1160},{""x"":1296,""y"":277,""t"":1208},{""x"":1298,""y"":257,""t"":1227},{""x"":1266,""y"":246,""t"":1269},{""x"":1137,""y"":258,""t"":1295},{""x"":1120,""y"":236,""t"":1331},{""x"":1130,""y"":231,""t"":1364},{""x"":1189,""y"":271,""t"":1400},{""x"":1206,""y"":291,""t"":1432},{""x"":1265,""y"":285,""t"":1471},{""x"":1306,""y"":283,""t"":1500},{""x"":1358,""y"":255,""t"":1544},{""x"":1361,""y"":304,""t"":1568},{""x"":1383,""y"":274,""t"":1608},{""x"":1389,""y"":274,""t"":1634},{""x"":1425,""y"":293,""t"":1676},{""x"":1443,""y"":323,""t"":1703},{""x"":1442,""y"":292,""t"":1745},{""x"":1433,""y"":277,""t"":1772},{""x"":1455,""y"":259,""t"":1807},{""x"":1395,""y"":271,""t"":1839},{""x"":1352,""y"":277,""t"":1880},{""x"":1306,""y"":283,""t"":1906},{""x"":1272,""y"":279,""t"":1944},{""x"":1245,""y"":300,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","99","254552","0.0-6.0-2.0-2.27","","","","","600","3","","","","","","","","","","","","","","","","","","true","purple","3"
"","canvas-keyboard-response","100","255566","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""4"",""4"",""3"",""9"",""6"",""1"",""1"",""9"",""7"",""6"",""7"",""6"",""7"",""6"",""7"",""1"",""4"",""7"",""1"",""3"",""9"",""6"",""1"",""3"",""3"",""9"",""6"",""3"",""6"",""9"",""3"",""4"",""9"",""4"",""3"",""3"",""1"",""9"",""4"",""4"",""1"",""1"",""7"",""1"",""1"",""7"",""9"",""6"",""1"",""4"",""3"",""3"",""4"",""7"",""7"",""7"",""6"",""4"",""7"",""6"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","101","257572","0.0-6.0-2.0-1.28","","","","","null","null","","[""purple"",""yellow"",""green"",""cyan"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1246,""y"":332,""t"":3},{""x"":1258,""y"":267,""t"":39},{""x"":1262,""y"":257,""t"":77},{""x"":1273,""y"":186,""t"":104},{""x"":1294,""y"":204,""t"":141},{""x"":1312,""y"":222,""t"":172},{""x"":1335,""y"":267,""t"":218},{""x"":1362,""y"":217,""t"":242},{""x"":1369,""y"":222,""t"":280},{""x"":1362,""y"":201,""t"":310},{""x"":1316,""y"":243,""t"":349},{""x"":1298,""y"":251,""t"":376},{""x"":1290,""y"":247,""t"":413},{""x"":1309,""y"":269,""t"":445},{""x"":1345,""y"":334,""t"":490},{""x"":1347,""y"":352,""t"":519},{""x"":1310,""y"":350,""t"":548},{""x"":1264,""y"":334,""t"":589},{""x"":1226,""y"":318,""t"":613},{""x"":1168,""y"":303,""t"":653},{""x"":1120,""y"":290,""t"":681},{""x"":1086,""y"":284,""t"":717},{""x"":1054,""y"":285,""t"":755},{""x"":1050,""y"":252,""t"":786},{""x"":969,""y"":260,""t"":834},{""x"":902,""y"":222,""t"":861},{""x"":901,""y"":151,""t"":888},{""x"":1008,""y"":191,""t"":934},{""x"":1131,""y"":232,""t"":958},{""x"":1208,""y"":231,""t"":990},{""x"":1257,""y"":240,""t"":1035},{""x"":1361,""y"":249,""t"":1058},{""x"":1469,""y"":222,""t"":1097},{""x"":1514,""y"":202,""t"":1125},{""x"":1566,""y"":166,""t"":1168},{""x"":1599,""y"":152,""t"":1195},{""x"":1618,""y"":127,""t"":1238},{""x"":1631,""y"":142,""t"":1267},{""x"":1642,""y"":122,""t"":1295},{""x"":1643,""y"":110,""t"":1338},{""x"":1628,""y"":98,""t"":1364},{""x"":1591,""y"":106,""t"":1408},{""x"":1613,""y"":66,""t"":1435},{""x"":1576,""y"":70,""t"":1466},{""x"":1563,""y"":56,""t"":1509},{""x"":1540,""y"":60,""t"":1537},{""x"":1472,""y"":50,""t"":1567},{""x"":1399,""y"":99,""t"":1610},{""x"":1368,""y"":59,""t"":1638},{""x"":1310,""y"":98,""t"":1670},{""x"":1296,""y"":57,""t"":1709},{""x"":1240,""y"":91,""t"":1736},{""x"":1227,""y"":94,""t"":1782},{""x"":1202,""y"":129,""t"":1810},{""x"":1253,""y"":151,""t"":1840},{""x"":1285,""y"":129,""t"":1882},{""x"":1293,""y"":155,""t"":1907},{""x"":1307,""y"":142,""t"":1945},{""x"":1338,""y"":177,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","102","259624","0.0-6.0-2.0-2.28","","","","","1047","9","","","","","","","","","","","","","","","","","","true","green","9"
"","canvas-keyboard-response","103","260634","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""4"",""4"",""3"",""9"",""6"",""1"",""1"",""9"",""7"",""6"",""7"",""6"",""7"",""6"",""7"",""1"",""4"",""7"",""1"",""3"",""9"",""6"",""1"",""3"",""3"",""9"",""6"",""3"",""6"",""9"",""3"",""4"",""9"",""4"",""3"",""3"",""1"",""9"",""4"",""4"",""1"",""1"",""7"",""1"",""1"",""7"",""9"",""6"",""1"",""4"",""3"",""3"",""4"",""7"",""7"",""7"",""6"",""4"",""7"",""6"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","104","262653","0.0-6.0-2.0-1.29","","","","","null","null","","[""blue"",""cyan"",""purple"",""green"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":1319,""y"":169,""t"":3},{""x"":1316,""y"":230,""t"":38},{""x"":1366,""y"":250,""t"":72},{""x"":1396,""y"":243,""t"":105},{""x"":1433,""y"":237,""t"":143},{""x"":1465,""y"":238,""t"":174},{""x"":1512,""y"":185,""t"":224},{""x"":1505,""y"":222,""t"":245},{""x"":1544,""y"":186,""t"":275},{""x"":1554,""y"":154,""t"":313},{""x"":1518,""y"":196,""t"":341},{""x"":1401,""y"":200,""t"":377},{""x"":1298,""y"":188,""t"":415},{""x"":1293,""y"":241,""t"":446},{""x"":1308,""y"":319,""t"":486},{""x"":1306,""y"":352,""t"":516},{""x"":1268,""y"":367,""t"":549},{""x"":1233,""y"":365,""t"":596},{""x"":1206,""y"":361,""t"":615},{""x"":1159,""y"":350,""t"":649},{""x"":1126,""y"":346,""t"":690},{""x"":1087,""y"":329,""t"":718},{""x"":1064,""y"":322,""t"":761},{""x"":1042,""y"":331,""t"":785},{""x"":1056,""y"":363,""t"":830},{""x"":1036,""y"":370,""t"":853},{""x"":1023,""y"":326,""t"":892},{""x"":1043,""y"":291,""t"":922},{""x"":1170,""y"":289,""t"":961},{""x"":1235,""y"":285,""t"":989},{""x"":1335,""y"":285,""t"":1033},{""x"":1414,""y"":282,""t"":1061},{""x"":1461,""y"":271,""t"":1092},{""x"":1512,""y"":254,""t"":1135},{""x"":1569,""y"":223,""t"":1162},{""x"":1568,""y"":210,""t"":1193},{""x"":1573,""y"":187,""t"":1234},{""x"":1574,""y"":183,""t"":1261},{""x"":1544,""y"":171,""t"":1296},{""x"":1598,""y"":173,""t"":1337},{""x"":1612,""y"":185,""t"":1362},{""x"":1613,""y"":221,""t"":1401},{""x"":1598,""y"":245,""t"":1429},{""x"":1436,""y"":219,""t"":1477},{""x"":1273,""y"":208,""t"":1499},{""x"":1210,""y"":183,""t"":1537},{""x"":1238,""y"":204,""t"":1568},{""x"":1265,""y"":264,""t"":1609},{""x"":1292,""y"":326,""t"":1633},{""x"":1304,""y"":336,""t"":1671},{""x"":1337,""y"":301,""t"":1704},{""x"":1386,""y"":281,""t"":1737},{""x"":1396,""y"":245,""t"":1781},{""x"":1414,""y"":262,""t"":1809},{""x"":1425,""y"":253,""t"":1837},{""x"":1461,""y"":263,""t"":1879},{""x"":1492,""y"":277,""t"":1907},{""x"":1472,""y"":283,""t"":1945},{""x"":1453,""y"":288,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","105","264480","0.0-6.0-2.0-2.29","","","","","809","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","106","265500","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""4"",""4"",""3"",""9"",""6"",""1"",""1"",""9"",""7"",""6"",""7"",""6"",""7"",""6"",""7"",""1"",""4"",""7"",""1"",""3"",""9"",""6"",""1"",""3"",""3"",""9"",""6"",""3"",""6"",""9"",""3"",""4"",""9"",""4"",""3"",""3"",""1"",""9"",""4"",""4"",""1"",""1"",""7"",""1"",""1"",""7"",""9"",""6"",""1"",""4"",""3"",""3"",""4"",""7"",""7"",""7"",""6"",""4"",""7"",""6"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","107","267506","0.0-6.0-2.0-1.30","","","","","null","null","","[""yellow"",""cyan"",""green"",""purple"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1465,""y"":232,""t"":2},{""x"":1426,""y"":266,""t"":37},{""x"":1404,""y"":261,""t"":79},{""x"":1375,""y"":302,""t"":107},{""x"":1390,""y"":295,""t"":140},{""x"":1422,""y"":300,""t"":190},{""x"":1390,""y"":323,""t"":213},{""x"":1411,""y"":351,""t"":242},{""x"":1413,""y"":339,""t"":287},{""x"":1410,""y"":355,""t"":315},{""x"":1390,""y"":340,""t"":345},{""x"":1407,""y"":370,""t"":382},{""x"":1354,""y"":381,""t"":412},{""x"":1329,""y"":313,""t"":447},{""x"":1293,""y"":246,""t"":479},{""x"":1246,""y"":226,""t"":513},{""x"":1206,""y"":223,""t"":552},{""x"":1144,""y"":262,""t"":581},{""x"":1120,""y"":340,""t"":623},{""x"":1075,""y"":391,""t"":650},{""x"":1040,""y"":441,""t"":684},{""x"":1098,""y"":382,""t"":719},{""x"":1171,""y"":367,""t"":749},{""x"":1210,""y"":321,""t"":796},{""x"":1240,""y"":300,""t"":820},{""x"":1275,""y"":287,""t"":857},{""x"":1358,""y"":332,""t"":888},{""x"":1367,""y"":353,""t"":928},{""x"":1372,""y"":371,""t"":954},{""x"":1301,""y"":395,""t"":991},{""x"":1238,""y"":414,""t"":1021},{""x"":1188,""y"":437,""t"":1060},{""x"":1172,""y"":420,""t"":1092},{""x"":1119,""y"":439,""t"":1128},{""x"":1047,""y"":434,""t"":1159},{""x"":1008,""y"":437,""t"":1210},{""x"":977,""y"":439,""t"":1228},{""x"":952,""y"":421,""t"":1270},{""x"":945,""y"":332,""t"":1296},{""x"":911,""y"":290,""t"":1341},{""x"":932,""y"":258,""t"":1368},{""x"":1027,""y"":273,""t"":1398},{""x"":1154,""y"":262,""t"":1441},{""x"":1283,""y"":305,""t"":1467},{""x"":1415,""y"":342,""t"":1512},{""x"":1475,""y"":308,""t"":1540},{""x"":1564,""y"":308,""t"":1567},{""x"":1604,""y"":272,""t"":1613},{""x"":1599,""y"":303,""t"":1636},{""x"":1553,""y"":256,""t"":1675},{""x"":1496,""y"":290,""t"":1705},{""x"":1476,""y"":227,""t"":1738},{""x"":1399,""y"":260,""t"":1773},{""x"":1391,""y"":236,""t"":1806},{""x"":1452,""y"":225,""t"":1855},{""x"":1487,""y"":248,""t"":1873},{""x"":1542,""y"":224,""t"":1915},{""x"":1559,""y"":285,""t"":1943},{""x"":1586,""y"":252,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","108","269256","0.0-6.0-2.0-2.30","","","","","742","6","","","","","","","","","","","","","","","","","","false","red","3"
"","html-keyboard-response","109","270272","0.0-6.0-2.0-3.30-0.30-0.30","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""3"",""6"",""4"",""4"",""4"",""3"",""9"",""6"",""1"",""1"",""9"",""7"",""6"",""7"",""6"",""7"",""6"",""7"",""1"",""4"",""7"",""1"",""3"",""9"",""6"",""1"",""3"",""3"",""9"",""6"",""3"",""6"",""9"",""3"",""4"",""9"",""4"",""3"",""3"",""1"",""9"",""4"",""4"",""1"",""1"",""7"",""1"",""1"",""7"",""9"",""6"",""1"",""4"",""3"",""3"",""4"",""7"",""7"",""7"",""6"",""4"",""7"",""6"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","110","271291","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""4"",""4"",""3"",""9"",""6"",""1"",""1"",""9"",""7"",""6"",""7"",""6"",""7"",""6"",""7"",""1"",""4"",""7"",""1"",""3"",""9"",""6"",""1"",""3"",""3"",""9"",""6"",""3"",""6"",""9"",""3"",""4"",""9"",""4"",""3"",""3"",""1"",""9"",""4"",""4"",""1"",""1"",""7"",""1"",""1"",""7"",""9"",""6"",""1"",""4"",""3"",""3"",""4"",""7"",""7"",""7"",""6"",""4"",""7"",""6"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","111","273297","0.0-6.0-2.0-1.31","","","","","null","null","","[""blue"",""yellow"",""green"",""red"",""cyan"",""purple""]","","","","","","","","","","","","","[{""x"":1578,""y"":187,""t"":3},{""x"":1520,""y"":163,""t"":37},{""x"":1467,""y"":137,""t"":79},{""x"":1449,""y"":132,""t"":105},{""x"":1405,""y"":130,""t"":149},{""x"":1337,""y"":143,""t"":174},{""x"":1311,""y"":156,""t"":220},{""x"":1299,""y"":123,""t"":248},{""x"":1342,""y"":118,""t"":276},{""x"":1340,""y"":129,""t"":321},{""x"":1342,""y"":111,""t"":345},{""x"":1267,""y"":131,""t"":377},{""x"":1214,""y"":151,""t"":422},{""x"":1147,""y"":200,""t"":449},{""x"":1108,""y"":216,""t"":479},{""x"":1081,""y"":236,""t"":525},{""x"":1043,""y"":253,""t"":548},{""x"":1091,""y"":213,""t"":591},{""x"":1123,""y"":228,""t"":617},{""x"":1169,""y"":203,""t"":650},{""x"":1189,""y"":167,""t"":687},{""x"":1243,""y"":166,""t"":718},{""x"":1324,""y"":127,""t"":765},{""x"":1405,""y"":180,""t"":795},{""x"":1375,""y"":299,""t"":822},{""x"":1380,""y"":348,""t"":854},{""x"":1345,""y"":364,""t"":896},{""x"":1305,""y"":385,""t"":924},{""x"":1273,""y"":381,""t"":956},{""x"":1252,""y"":375,""t"":991},{""x"":1224,""y"":369,""t"":1024},{""x"":1181,""y"":350,""t"":1066},{""x"":1155,""y"":331,""t"":1091},{""x"":1114,""y"":319,""t"":1135},{""x"":1082,""y"":308,""t"":1162},{""x"":1075,""y"":318,""t"":1193},{""x"":1065,""y"":301,""t"":1231},{""x"":1058,""y"":286,""t"":1259},{""x"":1048,""y"":266,""t"":1295},{""x"":1041,""y"":244,""t"":1340},{""x"":1065,""y"":228,""t"":1364},{""x"":1172,""y"":244,""t"":1409},{""x"":1257,""y"":267,""t"":1432},{""x"":1283,""y"":308,""t"":1475},{""x"":1303,""y"":344,""t"":1501},{""x"":1312,""y"":367,""t"":1534},{""x"":1317,""y"":384,""t"":1567},{""x"":1285,""y"":376,""t"":1613},{""x"":1341,""y"":318,""t"":1641},{""x"":1321,""y"":248,""t"":1670},{""x"":1298,""y"":237,""t"":1714},{""x"":1284,""y"":268,""t"":1738},{""x"":1274,""y"":277,""t"":1774},{""x"":1248,""y"":241,""t"":1806},{""x"":1288,""y"":280,""t"":1855},{""x"":1294,""y"":298,""t"":1874},{""x"":1318,""y"":356,""t"":1915},{""x"":1339,""y"":358,""t"":1942},{""x"":1361,""y"":362,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","112","274896","0.0-6.0-2.0-2.31","","","","","590","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","113","275919","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""4"",""4"",""3"",""9"",""6"",""1"",""1"",""9"",""7"",""6"",""7"",""6"",""7"",""6"",""7"",""1"",""4"",""7"",""1"",""3"",""9"",""6"",""1"",""3"",""3"",""9"",""6"",""3"",""6"",""9"",""3"",""4"",""9"",""4"",""3"",""3"",""1"",""9"",""4"",""4"",""1"",""1"",""7"",""1"",""1"",""7"",""9"",""6"",""1"",""4"",""3"",""3"",""4"",""7"",""7"",""7"",""6"",""4"",""7"",""6"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","114","277939","0.0-6.0-2.0-1.32","","","","","null","null","","[""yellow"",""green"",""blue"",""cyan"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1333,""y"":308,""t"":3},{""x"":1352,""y"":293,""t"":38},{""x"":1338,""y"":262,""t"":77},{""x"":1326,""y"":236,""t"":103},{""x"":1324,""y"":218,""t"":141},{""x"":1323,""y"":194,""t"":174},{""x"":1325,""y"":179,""t"":217},{""x"":1322,""y"":210,""t"":241},{""x"":1325,""y"":198,""t"":286},{""x"":1322,""y"":186,""t"":314},{""x"":1327,""y"":192,""t"":343},{""x"":1317,""y"":209,""t"":386},{""x"":1325,""y"":228,""t"":414},{""x"":1312,""y"":238,""t"":446},{""x"":1318,""y"":245,""t"":490},{""x"":1294,""y"":253,""t"":514},{""x"":1290,""y"":263,""t"":558},{""x"":1328,""y"":279,""t"":585},{""x"":1363,""y"":246,""t"":616},{""x"":1413,""y"":207,""t"":660},{""x"":1449,""y"":252,""t"":689},{""x"":1351,""y"":245,""t"":717},{""x"":1290,""y"":229,""t"":759},{""x"":1262,""y"":208,""t"":786},{""x"":1245,""y"":220,""t"":830},{""x"":1236,""y"":276,""t"":857},{""x"":1246,""y"":309,""t"":888},{""x"":1233,""y"":324,""t"":930},{""x"":1208,""y"":339,""t"":956},{""x"":1192,""y"":371,""t"":1001},{""x"":1179,""y"":368,""t"":1029},{""x"":1171,""y"":399,""t"":1058},{""x"":1180,""y"":388,""t"":1101},{""x"":1163,""y"":409,""t"":1127},{""x"":1114,""y"":379,""t"":1160},{""x"":1087,""y"":338,""t"":1197},{""x"":1050,""y"":300,""t"":1225},{""x"":1137,""y"":325,""t"":1274},{""x"":1203,""y"":348,""t"":1302},{""x"":1224,""y"":367,""t"":1329},{""x"":1257,""y"":395,""t"":1373},{""x"":1285,""y"":418,""t"":1396},{""x"":1295,""y"":396,""t"":1434},{""x"":1321,""y"":375,""t"":1466},{""x"":1315,""y"":390,""t"":1501},{""x"":1318,""y"":403,""t"":1534},{""x"":1296,""y"":413,""t"":1577},{""x"":1280,""y"":400,""t"":1606},{""x"":1265,""y"":388,""t"":1634},{""x"":1252,""y"":334,""t"":1675},{""x"":1258,""y"":310,""t"":1703},{""x"":1253,""y"":313,""t"":1741},{""x"":1249,""y"":316,""t"":1770},{""x"":1249,""y"":315,""t"":1808},{""x"":1248,""y"":309,""t"":1840},{""x"":1250,""y"":266,""t"":1879},{""x"":1221,""y"":323,""t"":1908},{""x"":1219,""y"":286,""t"":1958},{""x"":1209,""y"":305,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","115","279952","0.0-6.0-2.0-2.32","","","","","992","9","","","","","","","","","","","","","","","","","","true","blue","9"
