"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","133","256543","0.0-6.0-2.0-2.37","","","","","1221","7","","","","","","","","","","","","","","","","","true","star","7"
"","canvas-keyboard-response","134","257580","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""7"",""7"",""3"",""1"",""6"",""3"",""9"",""4"",""7"",""6"",""3"",""1"",""4"",""7"",""6"",""9"",""3"",""4"",""7"",""6"",""3"",""7"",""4"",""1"",""9"",""1"",""1"",""3"",""9"",""9"",""7"",""4"",""3"",""7"",""4"",""7"",""1"",""6"",""1"",""6"",""9"",""4"",""6"",""4"",""6"",""3"",""9"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""7"",""1"",""1"",""3"",""6"",""6"",""4"",""1"",""9"",""1"",""9"",""9"",""4"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","135","259589","0.0-6.0-2.0-1.38","","","","","null","null","","[""triangle_1"",""rect"",""circle"",""diamond"",""hexagram"",""star""]","","","","","","","","","","6","","[{""x"":927,""y"":443,""t"":5},{""x"":865,""y"":394,""t"":44},{""x"":829,""y"":352,""t"":76},{""x"":788,""y"":321,""t"":106},{""x"":716,""y"":292,""t"":145},{""x"":667,""y"":268,""t"":171},{""x"":639,""y"":251,""t"":209},{""x"":605,""y"":249,""t"":243},{""x"":582,""y"":237,""t"":279},{""x"":587,""y"":231,""t"":310},{""x"":580,""y"":220,""t"":357},{""x"":579,""y"":214,""t"":386},{""x"":578,""y"":207,""t"":413},{""x"":582,""y"":206,""t"":446},{""x"":571,""y"":214,""t"":481},{""x"":569,""y"":231,""t"":528},{""x"":574,""y"":240,""t"":556},{""x"":553,""y"":233,""t"":583},{""x"":571,""y"":225,""t"":622},{""x"":554,""y"":237,""t"":652},{""x"":559,""y"":233,""t"":683},{""x"":566,""y"":223,""t"":731},{""x"":591,""y"":216,""t"":760},{""x"":605,""y"":214,""t"":788},{""x"":615,""y"":226,""t"":820},{""x"":624,""y"":227,""t"":855},{""x"":628,""y"":221,""t"":901},{""x"":641,""y"":218,""t"":927},{""x"":640,""y"":224,""t"":957},{""x"":643,""y"":222,""t"":995},{""x"":615,""y"":282,""t"":1024},{""x"":624,""y"":383,""t"":1058},{""x"":613,""y"":447,""t"":1104},{""x"":609,""y"":446,""t"":1131},{""x"":592,""y"":443,""t"":1161},{""x"":601,""y"":418,""t"":1196},{""x"":614,""y"":394,""t"":1228},{""x"":682,""y"":380,""t"":1273},{""x"":727,""y"":365,""t"":1301},{""x"":783,""y"":338,""t"":1330},{""x"":815,""y"":321,""t"":1367},{""x"":848,""y"":322,""t"":1398},{""x"":870,""y"":321,""t"":1441},{""x"":887,""y"":320,""t"":1464},{""x"":926,""y"":309,""t"":1505},{""x"":971,""y"":300,""t"":1532},{""x"":965,""y"":294,""t"":1570},{""x"":983,""y"":282,""t"":1602},{""x"":998,""y"":277,""t"":1648},{""x"":1024,""y"":302,""t"":1674},{""x"":1047,""y"":335,""t"":1703},{""x"":1047,""y"":354,""t"":1741},{""x"":1041,""y"":364,""t"":1772},{""x"":1030,""y"":365,""t"":1809},{""x"":1031,""y"":374,""t"":1840},{""x"":1034,""y"":379,""t"":1873},{""x"":1035,""y"":372,""t"":1911},{""x"":1037,""y"":403,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","136","261816","0.0-6.0-2.0-2.38","","","","","1213","4","","","","","","","","","","","","","","","","","false","star","1"
"","html-keyboard-response","137","262825","0.0-6.0-2.0-3.38-0.38-0.38","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""1"",""9"",""7"",""7"",""3"",""1"",""6"",""3"",""9"",""4"",""7"",""6"",""3"",""1"",""4"",""7"",""6"",""9"",""3"",""4"",""7"",""6"",""3"",""7"",""4"",""1"",""9"",""1"",""1"",""3"",""9"",""9"",""7"",""4"",""3"",""7"",""4"",""7"",""1"",""6"",""1"",""6"",""9"",""4"",""6"",""4"",""6"",""3"",""9"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""7"",""1"",""1"",""3"",""6"",""6"",""4"",""1"",""9"",""1"",""9"",""9"",""4"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","138","263843","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""7"",""7"",""3"",""1"",""6"",""3"",""9"",""4"",""7"",""6"",""3"",""1"",""4"",""7"",""6"",""9"",""3"",""4"",""7"",""6"",""3"",""7"",""4"",""1"",""9"",""1"",""1"",""3"",""9"",""9"",""7"",""4"",""3"",""7"",""4"",""7"",""1"",""6"",""1"",""6"",""9"",""4"",""6"",""4"",""6"",""3"",""9"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""7"",""1"",""1"",""3"",""6"",""6"",""4"",""1"",""9"",""1"",""9"",""9"",""4"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","139","265872","0.0-6.0-2.0-1.39","","","","","null","null","","[""diamond"",""hexagram"",""triangle"",""rect_1"",""star"",""circle""]","","","","","","","","","","6","","[{""x"":945,""y"":373,""t"":4},{""x"":873,""y"":333,""t"":39},{""x"":809,""y"":303,""t"":72},{""x"":764,""y"":282,""t"":107},{""x"":748,""y"":262,""t"":142},{""x"":731,""y"":252,""t"":174},{""x"":694,""y"":247,""t"":215},{""x"":683,""y"":242,""t"":244},{""x"":662,""y"":235,""t"":276},{""x"":661,""y"":238,""t"":322},{""x"":642,""y"":241,""t"":350},{""x"":630,""y"":230,""t"":378},{""x"":629,""y"":236,""t"":416},{""x"":635,""y"":238,""t"":446},{""x"":638,""y"":237,""t"":495},{""x"":639,""y"":231,""t"":518},{""x"":634,""y"":236,""t"":548},{""x"":635,""y"":234,""t"":589},{""x"":631,""y"":231,""t"":618},{""x"":629,""y"":244,""t"":650},{""x"":641,""y"":248,""t"":698},{""x"":635,""y"":256,""t"":722},{""x"":631,""y"":257,""t"":752},{""x"":630,""y"":259,""t"":791},{""x"":620,""y"":258,""t"":821},{""x"":618,""y"":263,""t"":869},{""x"":649,""y"":270,""t"":892},{""x"":732,""y"":277,""t"":923},{""x"":796,""y"":285,""t"":960},{""x"":845,""y"":293,""t"":991},{""x"":886,""y"":290,""t"":1036},{""x"":862,""y"":332,""t"":1064},{""x"":841,""y"":443,""t"":1092},{""x"":802,""y"":522,""t"":1130},{""x"":777,""y"":559,""t"":1160},{""x"":767,""y"":523,""t"":1197},{""x"":761,""y"":488,""t"":1226},{""x"":772,""y"":471,""t"":1271},{""x"":819,""y"":432,""t"":1296},{""x"":858,""y"":398,""t"":1333},{""x"":890,""y"":378,""t"":1364},{""x"":920,""y"":345,""t"":1405},{""x"":944,""y"":317,""t"":1430},{""x"":965,""y"":307,""t"":1469},{""x"":1002,""y"":306,""t"":1500},{""x"":1037,""y"":305,""t"":1548},{""x"":1056,""y"":305,""t"":1576},{""x"":1065,""y"":310,""t"":1605},{""x"":1058,""y"":306,""t"":1634},{""x"":1066,""y"":323,""t"":1672},{""x"":1077,""y"":332,""t"":1704},{""x"":1086,""y"":345,""t"":1741},{""x"":1083,""y"":356,""t"":1772},{""x"":1080,""y"":366,""t"":1812},{""x"":1053,""y"":386,""t"":1840},{""x"":1034,""y"":403,""t"":1889},{""x"":1033,""y"":405,""t"":1912},{""x"":1035,""y"":400,""t"":1941},{""x"":1039,""y"":396,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","140","267904","0.0-6.0-2.0-2.39","","","","","1015","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","141","268919","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""7"",""7"",""3"",""1"",""6"",""3"",""9"",""4"",""7"",""6"",""3"",""1"",""4"",""7"",""6"",""9"",""3"",""4"",""7"",""6"",""3"",""7"",""4"",""1"",""9"",""1"",""1"",""3"",""9"",""9"",""7"",""4"",""3"",""7"",""4"",""7"",""1"",""6"",""1"",""6"",""9"",""4"",""6"",""4"",""6"",""3"",""9"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""7"",""1"",""1"",""3"",""6"",""6"",""4"",""1"",""9"",""1"",""9"",""9"",""4"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","142","270932","0.0-6.0-2.0-1.40","","","","","null","null","","[""circle"",""triangle"",""diamond_1"",""rect"",""star"",""hexagram""]","","","","","","","","","","6","","[{""x"":953,""y"":375,""t"":5},{""x"":895,""y"":361,""t"":39},{""x"":832,""y"":353,""t"":74},{""x"":798,""y"":334,""t"":107},{""x"":773,""y"":319,""t"":149},{""x"":752,""y"":316,""t"":177},{""x"":724,""y"":313,""t"":208},{""x"":696,""y"":301,""t"":246},{""x"":685,""y"":280,""t"":277},{""x"":644,""y"":265,""t"":311},{""x"":617,""y"":259,""t"":354},{""x"":591,""y"":255,""t"":382},{""x"":577,""y"":245,""t"":412},{""x"":558,""y"":245,""t"":446},{""x"":564,""y"":253,""t"":492},{""x"":567,""y"":256,""t"":520},{""x"":573,""y"":259,""t"":545},{""x"":563,""y"":256,""t"":583},{""x"":566,""y"":259,""t"":616},{""x"":555,""y"":268,""t"":664},{""x"":568,""y"":322,""t"":691},{""x"":557,""y"":427,""t"":720},{""x"":561,""y"":505,""t"":751},{""x"":559,""y"":541,""t"":789},{""x"":572,""y"":531,""t"":820},{""x"":555,""y"":525,""t"":865},{""x"":548,""y"":488,""t"":894},{""x"":539,""y"":446,""t"":922},{""x"":544,""y"":408,""t"":957},{""x"":551,""y"":362,""t"":1003},{""x"":575,""y"":330,""t"":1026},{""x"":594,""y"":310,""t"":1059},{""x"":619,""y"":286,""t"":1096},{""x"":634,""y"":264,""t"":1127},{""x"":630,""y"":256,""t"":1174},{""x"":632,""y"":251,""t"":1202},{""x"":631,""y"":245,""t"":1229},{""x"":623,""y"":241,""t"":1269},{""x"":622,""y"":247,""t"":1297},{""x"":609,""y"":257,""t"":1332},{""x"":598,""y"":258,""t"":1364},{""x"":595,""y"":262,""t"":1411},{""x"":621,""y"":269,""t"":1439},{""x"":709,""y"":277,""t"":1466},{""x"":779,""y"":281,""t"":1503},{""x"":834,""y"":283,""t"":1533},{""x"":893,""y"":291,""t"":1575},{""x"":928,""y"":286,""t"":1602},{""x"":948,""y"":280,""t"":1639},{""x"":973,""y"":290,""t"":1670},{""x"":1006,""y"":298,""t"":1705},{""x"":1032,""y"":326,""t"":1751},{""x"":1051,""y"":349,""t"":1776},{""x"":1065,""y"":371,""t"":1806},{""x"":1070,""y"":396,""t"":1846},{""x"":1072,""y"":402,""t"":1873},{""x"":1074,""y"":434,""t"":1908},{""x"":1065,""y"":442,""t"":1943},{""x"":1066,""y"":443,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","143","273328","0.0-6.0-2.0-2.40","","","","","1381","1","","","","","","","","","","","","","","","","","true","hexagram","1"
"","canvas-keyboard-response","144","274339","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""7"",""7"",""3"",""1"",""6"",""3"",""9"",""4"",""7"",""6"",""3"",""1"",""4"",""7"",""6"",""9"",""3"",""4"",""7"",""6"",""3"",""7"",""4"",""1"",""9"",""1"",""1"",""3"",""9"",""9"",""7"",""4"",""3"",""7"",""4"",""7"",""1"",""6"",""1"",""6"",""9"",""4"",""6"",""4"",""6"",""3"",""9"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""7"",""1"",""1"",""3"",""6"",""6"",""4"",""1"",""9"",""1"",""9"",""9"",""4"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","145","276353","0.0-6.0-2.0-1.41","","","","","null","null","","[""star"",""diamond"",""rect"",""triangle"",""hexagram_1"",""circle""]","","","","","","","","","","6","","[{""x"":1028,""y"":433,""t"":4},{""x"":978,""y"":424,""t"":39},{""x"":933,""y"":423,""t"":82},{""x"":908,""y"":412,""t"":112},{""x"":867,""y"":413,""t"":140},{""x"":845,""y"":408,""t"":176},{""x"":834,""y"":406,""t"":208},{""x"":821,""y"":407,""t"":250},{""x"":794,""y"":400,""t"":278},{""x"":731,""y"":375,""t"":310},{""x"":675,""y"":354,""t"":346},{""x"":636,""y"":334,""t"":379},{""x"":602,""y"":312,""t"":424},{""x"":582,""y"":284,""t"":450},{""x"":573,""y"":262,""t"":480},{""x"":554,""y"":242,""t"":518},{""x"":559,""y"":245,""t"":548},{""x"":549,""y"":254,""t"":585},{""x"":556,""y"":254,""t"":615},{""x"":563,""y"":253,""t"":650},{""x"":571,""y"":252,""t"":685},{""x"":575,""y"":261,""t"":717},{""x"":636,""y"":272,""t"":761},{""x"":731,""y"":272,""t"":790},{""x"":797,""y"":274,""t"":819},{""x"":816,""y"":309,""t"":857},{""x"":774,""y"":423,""t"":889},{""x"":753,""y"":474,""t"":921},{""x"":735,""y"":501,""t"":966},{""x"":733,""y"":485,""t"":994},{""x"":776,""y"":464,""t"":1024},{""x"":820,""y"":444,""t"":1059},{""x"":854,""y"":412,""t"":1097},{""x"":899,""y"":382,""t"":1123},{""x"":920,""y"":364,""t"":1161},{""x"":935,""y"":336,""t"":1193},{""x"":949,""y"":319,""t"":1230},{""x"":966,""y"":316,""t"":1261},{""x"":980,""y"":303,""t"":1308},{""x"":986,""y"":296,""t"":1333},{""x"":990,""y"":287,""t"":1365},{""x"":994,""y"":286,""t"":1403},{""x"":985,""y"":287,""t"":1432},{""x"":978,""y"":287,""t"":1480},{""x"":979,""y"":289,""t"":1505},{""x"":972,""y"":290,""t"":1534},{""x"":976,""y"":297,""t"":1575},{""x"":967,""y"":296,""t"":1602},{""x"":966,""y"":291,""t"":1639},{""x"":953,""y"":290,""t"":1669},{""x"":944,""y"":288,""t"":1717},{""x"":940,""y"":287,""t"":1746},{""x"":942,""y"":297,""t"":1773},{""x"":954,""y"":294,""t"":1812},{""x"":949,""y"":293,""t"":1841},{""x"":950,""y"":298,""t"":1877},{""x"":963,""y"":309,""t"":1908},{""x"":962,""y"":311,""t"":1953},{""x"":961,""y"":314,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","146","277848","0.0-6.0-2.0-2.41","","","","","481","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","147","278886","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""7"",""7"",""3"",""1"",""6"",""3"",""9"",""4"",""7"",""6"",""3"",""1"",""4"",""7"",""6"",""9"",""3"",""4"",""7"",""6"",""3"",""7"",""4"",""1"",""9"",""1"",""1"",""3"",""9"",""9"",""7"",""4"",""3"",""7"",""4"",""7"",""1"",""6"",""1"",""6"",""9"",""4"",""6"",""4"",""6"",""3"",""9"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""7"",""1"",""1"",""3"",""6"",""6"",""4"",""1"",""9"",""1"",""9"",""9"",""4"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","148","280894","0.0-6.0-2.0-1.42","","","","","null","null","","[""hexagram"",""circle"",""triangle"",""star"",""rect"",""diamond_1""]","","","","","","","","","","6","","[{""x"":885,""y"":321,""t"":5},{""x"":828,""y"":310,""t"":43},{""x"":780,""y"":301,""t"":69},{""x"":746,""y"":296,""t"":120},{""x"":716,""y"":289,""t"":145},{""x"":690,""y"":285,""t"":174},{""x"":663,""y"":280,""t"":213},{""x"":630,""y"":278,""t"":243},{""x"":595,""y"":267,""t"":276},{""x"":570,""y"":268,""t"":312},{""x"":565,""y"":268,""t"":344},{""x"":556,""y"":274,""t"":385},{""x"":548,""y"":269,""t"":413},{""x"":569,""y"":261,""t"":447},{""x"":563,""y"":267,""t"":488},{""x"":576,""y"":266,""t"":514},{""x"":581,""y"":266,""t"":548},{""x"":613,""y"":269,""t"":585},{""x"":614,""y"":272,""t"":613},{""x"":703,""y"":272,""t"":663},{""x"":785,""y"":270,""t"":687},{""x"":844,""y"":258,""t"":718},{""x"":885,""y"":254,""t"":757},{""x"":929,""y"":251,""t"":786},{""x"":945,""y"":242,""t"":820},{""x"":987,""y"":260,""t"":867},{""x"":987,""y"":266,""t"":895},{""x"":1011,""y"":260,""t"":923},{""x"":1023,""y"":259,""t"":961},{""x"":1024,""y"":254,""t"":990},{""x"":1024,""y"":261,""t"":1038},{""x"":1030,""y"":275,""t"":1066},{""x"":1033,""y"":278,""t"":1095},{""x"":1059,""y"":300,""t"":1125},{""x"":1060,""y"":344,""t"":1164},{""x"":1053,""y"":376,""t"":1194},{""x"":1050,""y"":402,""t"":1241},{""x"":1045,""y"":423,""t"":1264},{""x"":1043,""y"":441,""t"":1296},{""x"":1030,""y"":443,""t"":1334},{""x"":1034,""y"":461,""t"":1363},{""x"":1028,""y"":453,""t"":1411},{""x"":1013,""y"":468,""t"":1438},{""x"":1009,""y"":458,""t"":1466},{""x"":1019,""y"":477,""t"":1505},{""x"":1014,""y"":490,""t"":1535},{""x"":1010,""y"":517,""t"":1567},{""x"":988,""y"":534,""t"":1609},{""x"":960,""y"":562,""t"":1633},{""x"":939,""y"":577,""t"":1676},{""x"":929,""y"":599,""t"":1703},{""x"":920,""y"":611,""t"":1738},{""x"":910,""y"":622,""t"":1784},{""x"":903,""y"":630,""t"":1809},{""x"":876,""y"":631,""t"":1841},{""x"":849,""y"":625,""t"":1879},{""x"":821,""y"":623,""t"":1907},{""x"":799,""y"":619,""t"":1944},{""x"":782,""y"":614,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","149","282880","0.0-6.0-2.0-2.42","","","","","971","9","","","","","","","","","","","","","","","","","true","triangle","9"
"","canvas-keyboard-response","150","283907","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""7"",""7"",""3"",""1"",""6"",""3"",""9"",""4"",""7"",""6"",""3"",""1"",""4"",""7"",""6"",""9"",""3"",""4"",""7"",""6"",""3"",""7"",""4"",""1"",""9"",""1"",""1"",""3"",""9"",""9"",""7"",""4"",""3"",""7"",""4"",""7"",""1"",""6"",""1"",""6"",""9"",""4"",""6"",""4"",""6"",""3"",""9"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""7"",""1"",""1"",""3"",""6"",""6"",""4"",""1"",""9"",""1"",""9"",""9"",""4"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","151","285918","0.0-6.0-2.0-1.43","","","","","null","null","","[""diamond"",""star"",""rect"",""hexagram_1"",""triangle"",""circle""]","","","","","","","","","","6","","[{""x"":760,""y"":540,""t"":4},{""x"":717,""y"":468,""t"":52},{""x"":672,""y"":409,""t"":81},{""x"":646,""y"":362,""t"":109},{""x"":620,""y"":319,""t"":141},{""x"":609,""y"":284,""t"":184},{""x"":612,""y"":260,""t"":213},{""x"":639,""y"":241,""t"":241},{""x"":628,""y"":226,""t"":291},{""x"":621,""y"":216,""t"":310},{""x"":596,""y"":212,""t"":354},{""x"":587,""y"":203,""t"":382},{""x"":605,""y"":206,""t"":412},{""x"":590,""y"":214,""t"":447},{""x"":588,""y"":224,""t"":491},{""x"":588,""y"":235,""t"":520},{""x"":582,""y"":239,""t"":547},{""x"":586,""y"":248,""t"":586},{""x"":583,""y"":255,""t"":616},{""x"":576,""y"":252,""t"":650},{""x"":603,""y"":258,""t"":696},{""x"":701,""y"":250,""t"":723},{""x"":776,""y"":242,""t"":752},{""x"":845,""y"":239,""t"":791},{""x"":907,""y"":249,""t"":820},{""x"":949,""y"":236,""t"":854},{""x"":1009,""y"":259,""t"":891},{""x"":1055,""y"":279,""t"":920},{""x"":1068,""y"":303,""t"":963},{""x"":1094,""y"":327,""t"":991},{""x"":1096,""y"":347,""t"":1023},{""x"":1099,""y"":376,""t"":1058},{""x"":1098,""y"":399,""t"":1099},{""x"":1093,""y"":417,""t"":1124},{""x"":1074,""y"":412,""t"":1162},{""x"":1073,""y"":443,""t"":1194},{""x"":1063,""y"":428,""t"":1229},{""x"":1052,""y"":420,""t"":1275},{""x"":1043,""y"":426,""t"":1302},{""x"":1044,""y"":429,""t"":1330},{""x"":1040,""y"":433,""t"":1368},{""x"":1025,""y"":447,""t"":1398},{""x"":1011,""y"":479,""t"":1434},{""x"":987,""y"":524,""t"":1463},{""x"":969,""y"":566,""t"":1509},{""x"":956,""y"":599,""t"":1537},{""x"":938,""y"":615,""t"":1569},{""x"":946,""y"":640,""t"":1617},{""x"":914,""y"":630,""t"":1642},{""x"":924,""y"":654,""t"":1671},{""x"":901,""y"":655,""t"":1711},{""x"":863,""y"":658,""t"":1739},{""x"":845,""y"":657,""t"":1773},{""x"":826,""y"":646,""t"":1820},{""x"":813,""y"":639,""t"":1848},{""x"":796,""y"":635,""t"":1874},{""x"":800,""y"":634,""t"":1913},{""x"":792,""y"":629,""t"":1942},{""x"":749,""y"":597,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","152","288192","0.0-6.0-2.0-2.43","","","","","1258","4","","","","","","","","","","","","","","","","","true","diamond","4"
"","canvas-keyboard-response","153","289204","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""7"",""7"",""3"",""1"",""6"",""3"",""9"",""4"",""7"",""6"",""3"",""1"",""4"",""7"",""6"",""9"",""3"",""4"",""7"",""6"",""3"",""7"",""4"",""1"",""9"",""1"",""1"",""3"",""9"",""9"",""7"",""4"",""3"",""7"",""4"",""7"",""1"",""6"",""1"",""6"",""9"",""4"",""6"",""4"",""6"",""3"",""9"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""7"",""1"",""1"",""3"",""6"",""6"",""4"",""1"",""9"",""1"",""9"",""9"",""4"",""4""]","1000","6","shape","","","","","",""
