"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","122","257787","0.0-6.0-2.0-2.33","","","","","2362","3","","","","","","","","","","","","","","","","","","false","blue","6"
"","html-keyboard-response","123","258808","0.0-6.0-2.0-3.33-0.33-0.33","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""4"",""3"",""4"",""1"",""1"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""4"",""3"",""7"",""3"",""7"",""4"",""4"",""9"",""7"",""6"",""7"",""9"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""4"",""6"",""6"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""3"",""7"",""3"",""1"",""9"",""4"",""9"",""6"",""6"",""7"",""1"",""1"",""1"",""7"",""3"",""4"",""9"",""7"",""3"",""6"",""9"",""3"",""1"",""3"",""4"",""9"",""1"",""9"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","124","259821","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""3"",""4"",""1"",""1"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""4"",""3"",""7"",""3"",""7"",""4"",""4"",""9"",""7"",""6"",""7"",""9"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""4"",""6"",""6"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""3"",""7"",""3"",""1"",""9"",""4"",""9"",""6"",""6"",""7"",""1"",""1"",""1"",""7"",""3"",""4"",""9"",""7"",""3"",""6"",""9"",""3"",""1"",""3"",""4"",""9"",""1"",""9"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","125","261831","0.0-6.0-2.0-1.34","","","","","null","null","","[""green"",""red"",""blue"",""cyan"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":852,""y"":665,""t"":5},{""x"":878,""y"":632,""t"":47},{""x"":893,""y"":600,""t"":78},{""x"":929,""y"":573,""t"":108},{""x"":922,""y"":534,""t"":140},{""x"":942,""y"":549,""t"":182},{""x"":960,""y"":565,""t"":208},{""x"":959,""y"":525,""t"":242},{""x"":957,""y"":551,""t"":277},{""x"":987,""y"":507,""t"":309},{""x"":1008,""y"":499,""t"":354},{""x"":1048,""y"":498,""t"":382},{""x"":1069,""y"":482,""t"":412},{""x"":1086,""y"":469,""t"":445},{""x"":1122,""y"":450,""t"":479},{""x"":1152,""y"":419,""t"":517},{""x"":1176,""y"":394,""t"":546},{""x"":1168,""y"":420,""t"":582},{""x"":1166,""y"":417,""t"":618},{""x"":1178,""y"":442,""t"":650},{""x"":1184,""y"":519,""t"":696},{""x"":1166,""y"":746,""t"":725},{""x"":1140,""y"":972,""t"":753},{""x"":1113,""y"":1107,""t"":791},{""x"":1129,""y"":1138,""t"":820},{""x"":1119,""y"":1106,""t"":854},{""x"":1134,""y"":1033,""t"":902},{""x"":1156,""y"":942,""t"":930},{""x"":1128,""y"":896,""t"":959},{""x"":1104,""y"":875,""t"":990},{""x"":1093,""y"":852,""t"":1028},{""x"":1128,""y"":786,""t"":1058},{""x"":1114,""y"":765,""t"":1107},{""x"":1140,""y"":760,""t"":1135},{""x"":1156,""y"":708,""t"":1164},{""x"":1181,""y"":639,""t"":1194},{""x"":1148,""y"":632,""t"":1231},{""x"":1170,""y"":626,""t"":1262},{""x"":1160,""y"":586,""t"":1307},{""x"":1183,""y"":611,""t"":1334},{""x"":1184,""y"":612,""t"":1365},{""x"":1223,""y"":616,""t"":1401},{""x"":1237,""y"":617,""t"":1432},{""x"":1202,""y"":632,""t"":1478},{""x"":1203,""y"":634,""t"":1502},{""x"":1196,""y"":623,""t"":1534},{""x"":1171,""y"":627,""t"":1570},{""x"":1179,""y"":609,""t"":1603},{""x"":1146,""y"":644,""t"":1648},{""x"":1120,""y"":621,""t"":1676},{""x"":1103,""y"":649,""t"":1706},{""x"":1106,""y"":654,""t"":1738},{""x"":1094,""y"":650,""t"":1771},{""x"":1091,""y"":655,""t"":1814},{""x"":1132,""y"":630,""t"":1841},{""x"":1129,""y"":622,""t"":1874},{""x"":1126,""y"":639,""t"":1909},{""x"":1145,""y"":649,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","126","263587","0.0-6.0-2.0-2.34","","","","","745","6","","","","","","","","","","","","","","","","","","true","cyan","6"
"","canvas-keyboard-response","127","264607","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""3"",""4"",""1"",""1"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""4"",""3"",""7"",""3"",""7"",""4"",""4"",""9"",""7"",""6"",""7"",""9"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""4"",""6"",""6"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""3"",""7"",""3"",""1"",""9"",""4"",""9"",""6"",""6"",""7"",""1"",""1"",""1"",""7"",""3"",""4"",""9"",""7"",""3"",""6"",""9"",""3"",""1"",""3"",""4"",""9"",""1"",""9"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","128","266615","0.0-6.0-2.0-1.35","","","","","null","null","","[""cyan"",""red"",""yellow"",""green"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":1071,""y"":677,""t"":5},{""x"":1035,""y"":677,""t"":47},{""x"":1003,""y"":675,""t"":78},{""x"":967,""y"":635,""t"":107},{""x"":950,""y"":607,""t"":154},{""x"":946,""y"":576,""t"":182},{""x"":957,""y"":598,""t"":210},{""x"":932,""y"":582,""t"":242},{""x"":945,""y"":603,""t"":281},{""x"":960,""y"":552,""t"":309},{""x"":976,""y"":518,""t"":345},{""x"":1005,""y"":504,""t"":392},{""x"":1013,""y"":480,""t"":420},{""x"":1024,""y"":481,""t"":449},{""x"":1040,""y"":448,""t"":480},{""x"":1036,""y"":469,""t"":519},{""x"":1043,""y"":447,""t"":548},{""x"":1042,""y"":467,""t"":583},{""x"":1052,""y"":448,""t"":627},{""x"":1072,""y"":448,""t"":656},{""x"":1081,""y"":475,""t"":684},{""x"":1107,""y"":494,""t"":724},{""x"":1128,""y"":510,""t"":749},{""x"":1116,""y"":489,""t"":790},{""x"":1111,""y"":490,""t"":821},{""x"":1076,""y"":481,""t"":868},{""x"":1058,""y"":456,""t"":895},{""x"":1067,""y"":470,""t"":925},{""x"":1078,""y"":474,""t"":957},{""x"":1061,""y"":446,""t"":995},{""x"":1088,""y"":464,""t"":1023},{""x"":1118,""y"":493,""t"":1059},{""x"":1121,""y"":497,""t"":1093},{""x"":1135,""y"":526,""t"":1137},{""x"":1151,""y"":550,""t"":1167},{""x"":1164,""y"":570,""t"":1191},{""x"":1178,""y"":599,""t"":1230},{""x"":1192,""y"":633,""t"":1262},{""x"":1201,""y"":663,""t"":1300},{""x"":1261,""y"":651,""t"":1328},{""x"":1293,""y"":643,""t"":1364},{""x"":1269,""y"":661,""t"":1403},{""x"":1243,""y"":668,""t"":1433},{""x"":1232,""y"":671,""t"":1466},{""x"":1201,""y"":690,""t"":1514},{""x"":1187,""y"":698,""t"":1542},{""x"":1114,""y"":757,""t"":1571},{""x"":1052,""y"":806,""t"":1599},{""x"":1032,""y"":1032,""t"":1636},{""x"":1006,""y"":1200,""t"":1670},{""x"":951,""y"":1301,""t"":1717},{""x"":938,""y"":1279,""t"":1745},{""x"":952,""y"":1266,""t"":1776},{""x"":978,""y"":1221,""t"":1806},{""x"":948,""y"":1163,""t"":1841},{""x"":920,""y"":1112,""t"":1888},{""x"":903,""y"":1059,""t"":1917},{""x"":895,""y"":1011,""t"":1945},{""x"":896,""y"":942,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","129","268651","0.0-6.0-2.0-2.35","","","","","1017","9","","","","","","","","","","","","","","","","","","true","yellow_1","9"
"","canvas-keyboard-response","130","269671","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""3"",""4"",""1"",""1"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""4"",""3"",""7"",""3"",""7"",""4"",""4"",""9"",""7"",""6"",""7"",""9"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""4"",""6"",""6"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""3"",""7"",""3"",""1"",""9"",""4"",""9"",""6"",""6"",""7"",""1"",""1"",""1"",""7"",""3"",""4"",""9"",""7"",""3"",""6"",""9"",""3"",""1"",""3"",""4"",""9"",""1"",""9"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","131","271681","0.0-6.0-2.0-1.36","","","","","null","null","","[""red"",""yellow"",""green"",""purple"",""cyan"",""blue""]","","","","","","","","","","","","","[{""x"":896,""y"":879,""t"":5},{""x"":890,""y"":806,""t"":43},{""x"":897,""y"":752,""t"":80},{""x"":890,""y"":695,""t"":110},{""x"":906,""y"":673,""t"":137},{""x"":958,""y"":590,""t"":173},{""x"":993,""y"":543,""t"":214},{""x"":1066,""y"":469,""t"":244},{""x"":1074,""y"":441,""t"":276},{""x"":1085,""y"":393,""t"":325},{""x"":1094,""y"":384,""t"":343},{""x"":1101,""y"":397,""t"":386},{""x"":1143,""y"":379,""t"":414},{""x"":1182,""y"":386,""t"":446},{""x"":1174,""y"":404,""t"":495},{""x"":1155,""y"":400,""t"":523},{""x"":1138,""y"":430,""t"":552},{""x"":1121,""y"":429,""t"":581},{""x"":1156,""y"":423,""t"":622},{""x"":1201,""y"":473,""t"":650},{""x"":1190,""y"":513,""t"":684},{""x"":1179,""y"":564,""t"":731},{""x"":1161,""y"":599,""t"":759},{""x"":1174,""y"":621,""t"":790},{""x"":1164,""y"":590,""t"":819},{""x"":1160,""y"":595,""t"":856},{""x"":1148,""y"":589,""t"":887},{""x"":1125,""y"":605,""t"":931},{""x"":1118,""y"":555,""t"":961},{""x"":1116,""y"":581,""t"":990},{""x"":1098,""y"":514,""t"":1025},{""x"":1088,""y"":571,""t"":1069},{""x"":1079,""y"":619,""t"":1094},{""x"":1066,""y"":567,""t"":1126},{""x"":1133,""y"":595,""t"":1165},{""x"":1191,""y"":619,""t"":1192},{""x"":1232,""y"":573,""t"":1229},{""x"":1207,""y"":577,""t"":1261},{""x"":1184,""y"":581,""t"":1305},{""x"":1161,""y"":576,""t"":1335},{""x"":1132,""y"":566,""t"":1365},{""x"":1115,""y"":569,""t"":1401},{""x"":1131,""y"":558,""t"":1432},{""x"":1088,""y"":594,""t"":1469},{""x"":1052,""y"":625,""t"":1498},{""x"":1056,""y"":658,""t"":1542},{""x"":1048,""y"":684,""t"":1571},{""x"":1032,""y"":675,""t"":1602},{""x"":1059,""y"":726,""t"":1650},{""x"":1036,""y"":753,""t"":1679},{""x"":1017,""y"":774,""t"":1705},{""x"":1009,""y"":790,""t"":1738},{""x"":1044,""y"":793,""t"":1773},{""x"":1055,""y"":798,""t"":1806},{""x"":1044,""y"":816,""t"":1854},{""x"":1032,""y"":819,""t"":1874},{""x"":1055,""y"":826,""t"":1916},{""x"":999,""y"":820,""t"":1942},{""x"":944,""y"":832,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","132","274171","0.0-6.0-2.0-2.36","","","","","1476","7","","","","","","","","","","","","","","","","","","false","red_1","4"
"","html-keyboard-response","133","275191","0.0-6.0-2.0-3.36-0.36-0.36","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""4"",""3"",""4"",""1"",""1"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""4"",""3"",""7"",""3"",""7"",""4"",""4"",""9"",""7"",""6"",""7"",""9"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""4"",""6"",""6"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""3"",""7"",""3"",""1"",""9"",""4"",""9"",""6"",""6"",""7"",""1"",""1"",""1"",""7"",""3"",""4"",""9"",""7"",""3"",""6"",""9"",""3"",""1"",""3"",""4"",""9"",""1"",""9"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","134","276216","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""3"",""4"",""1"",""1"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""4"",""3"",""7"",""3"",""7"",""4"",""4"",""9"",""7"",""6"",""7"",""9"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""4"",""6"",""6"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""3"",""7"",""3"",""1"",""9"",""4"",""9"",""6"",""6"",""7"",""1"",""1"",""1"",""7"",""3"",""4"",""9"",""7"",""3"",""6"",""9"",""3"",""1"",""3"",""4"",""9"",""1"",""9"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","135","278237","0.0-6.0-2.0-1.37","","","","","null","null","","[""yellow"",""purple"",""cyan"",""green"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":935,""y"":826,""t"":4},{""x"":931,""y"":770,""t"":40},{""x"":890,""y"":712,""t"":72},{""x"":868,""y"":661,""t"":109},{""x"":851,""y"":619,""t"":137},{""x"":834,""y"":572,""t"":188},{""x"":821,""y"":534,""t"":209},{""x"":812,""y"":508,""t"":251},{""x"":806,""y"":490,""t"":277},{""x"":816,""y"":477,""t"":310},{""x"":827,""y"":428,""t"":345},{""x"":850,""y"":372,""t"":381},{""x"":871,""y"":328,""t"":411},{""x"":895,""y"":311,""t"":455},{""x"":885,""y"":323,""t"":484},{""x"":878,""y"":292,""t"":513},{""x"":871,""y"":279,""t"":551},{""x"":861,""y"":318,""t"":582},{""x"":857,""y"":307,""t"":628},{""x"":889,""y"":308,""t"":656},{""x"":915,""y"":311,""t"":682},{""x"":959,""y"":322,""t"":720},{""x"":989,""y"":327,""t"":753},{""x"":1054,""y"":316,""t"":798},{""x"":1056,""y"":316,""t"":827},{""x"":1047,""y"":316,""t"":856},{""x"":1027,""y"":326,""t"":887},{""x"":1008,""y"":330,""t"":923},{""x"":1003,""y"":334,""t"":969},{""x"":1018,""y"":333,""t"":996},{""x"":995,""y"":322,""t"":1024},{""x"":1076,""y"":324,""t"":1064},{""x"":1101,""y"":334,""t"":1094},{""x"":1105,""y"":427,""t"":1126},{""x"":1106,""y"":624,""t"":1173},{""x"":1123,""y"":946,""t"":1202},{""x"":1129,""y"":1189,""t"":1231},{""x"":1113,""y"":1339,""t"":1263},{""x"":1123,""y"":1357,""t"":1299},{""x"":1144,""y"":1279,""t"":1331},{""x"":1130,""y"":1203,""t"":1373},{""x"":1117,""y"":1131,""t"":1399},{""x"":1095,""y"":1027,""t"":1432},{""x"":1075,""y"":937,""t"":1471},{""x"":1047,""y"":855,""t"":1500},{""x"":1055,""y"":813,""t"":1548},{""x"":1011,""y"":791,""t"":1576},{""x"":984,""y"":726,""t"":1602},{""x"":936,""y"":658,""t"":1640},{""x"":922,""y"":618,""t"":1671},{""x"":911,""y"":559,""t"":1709},{""x"":909,""y"":528,""t"":1736},{""x"":937,""y"":505,""t"":1773},{""x"":941,""y"":486,""t"":1805},{""x"":961,""y"":481,""t"":1842},{""x"":968,""y"":468,""t"":1885},{""x"":974,""y"":459,""t"":1911},{""x"":973,""y"":458,""t"":1942},{""x"":988,""y"":465,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","136","279949","0.0-6.0-2.0-2.37","","","","","697","9","","","","","","","","","","","","","","","","","","false","green","6"
"","html-keyboard-response","137","280953","0.0-6.0-2.0-3.37-0.37-0.37","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""4"",""3"",""4"",""1"",""1"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""4"",""3"",""7"",""3"",""7"",""4"",""4"",""9"",""7"",""6"",""7"",""9"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""4"",""6"",""6"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""3"",""7"",""3"",""1"",""9"",""4"",""9"",""6"",""6"",""7"",""1"",""1"",""1"",""7"",""3"",""4"",""9"",""7"",""3"",""6"",""9"",""3"",""1"",""3"",""4"",""9"",""1"",""9"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","138","281975","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""3"",""4"",""1"",""1"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""4"",""3"",""7"",""3"",""7"",""4"",""4"",""9"",""7"",""6"",""7"",""9"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""4"",""6"",""6"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""3"",""7"",""3"",""1"",""9"",""4"",""9"",""6"",""6"",""7"",""1"",""1"",""1"",""7"",""3"",""4"",""9"",""7"",""3"",""6"",""9"",""3"",""1"",""3"",""4"",""9"",""1"",""9"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","139","283986","0.0-6.0-2.0-1.38","","","","","null","null","","[""purple"",""green"",""yellow"",""cyan"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1004,""y"":515,""t"":5},{""x"":990,""y"":496,""t"":50},{""x"":992,""y"":517,""t"":79},{""x"":997,""y"":524,""t"":108},{""x"":998,""y"":525,""t"":139},{""x"":1007,""y"":531,""t"":184},{""x"":1013,""y"":545,""t"":211},{""x"":1017,""y"":550,""t"":243},{""x"":1009,""y"":544,""t"":278},{""x"":1004,""y"":543,""t"":311},{""x"":1006,""y"":575,""t"":356},{""x"":1006,""y"":579,""t"":384},{""x"":1011,""y"":581,""t"":411},{""x"":991,""y"":547,""t"":449},{""x"":984,""y"":542,""t"":479},{""x"":1020,""y"":561,""t"":528},{""x"":1022,""y"":528,""t"":548},{""x"":1034,""y"":556,""t"":590},{""x"":1027,""y"":593,""t"":619},{""x"":1056,""y"":589,""t"":650},{""x"":1053,""y"":599,""t"":694},{""x"":1050,""y"":607,""t"":719},{""x"":1058,""y"":608,""t"":752},{""x"":1033,""y"":634,""t"":791},{""x"":1012,""y"":656,""t"":817},{""x"":1025,""y"":653,""t"":854},{""x"":1028,""y"":640,""t"":902},{""x"":1071,""y"":669,""t"":931},{""x"":1068,""y"":676,""t"":960},{""x"":1071,""y"":673,""t"":992},{""x"":1076,""y"":690,""t"":1026},{""x"":1036,""y"":740,""t"":1058},{""x"":1004,""y"":748,""t"":1094},{""x"":963,""y"":783,""t"":1126},{""x"":959,""y"":787,""t"":1169},{""x"":953,""y"":779,""t"":1198},{""x"":934,""y"":795,""t"":1227},{""x"":894,""y"":800,""t"":1270},{""x"":861,""y"":803,""t"":1296},{""x"":863,""y"":792,""t"":1330},{""x"":865,""y"":795,""t"":1366},{""x"":897,""y"":774,""t"":1395},{""x"":906,""y"":804,""t"":1433},{""x"":899,""y"":830,""t"":1480},{""x"":911,""y"":792,""t"":1510},{""x"":948,""y"":773,""t"":1539},{""x"":964,""y"":756,""t"":1570},{""x"":954,""y"":754,""t"":1603},{""x"":943,""y"":780,""t"":1636},{""x"":907,""y"":742,""t"":1670},{""x"":886,""y"":707,""t"":1713},{""x"":878,""y"":728,""t"":1742},{""x"":862,""y"":738,""t"":1772},{""x"":857,""y"":716,""t"":1806},{""x"":888,""y"":713,""t"":1853},{""x"":906,""y"":734,""t"":1883},{""x"":952,""y"":751,""t"":1912},{""x"":983,""y"":782,""t"":1941},{""x"":998,""y"":798,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","140","287181","0.0-6.0-2.0-2.38","","","","","2176","7","","","","","","","","","","","","","","","","","","false","red_1","1"
"","html-keyboard-response","141","288191","0.0-6.0-2.0-3.38-0.38-0.38","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""4"",""3"",""4"",""1"",""1"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""4"",""3"",""7"",""3"",""7"",""4"",""4"",""9"",""7"",""6"",""7"",""9"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""4"",""6"",""6"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""3"",""7"",""3"",""1"",""9"",""4"",""9"",""6"",""6"",""7"",""1"",""1"",""1"",""7"",""3"",""4"",""9"",""7"",""3"",""6"",""9"",""3"",""1"",""3"",""4"",""9"",""1"",""9"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","142","289211","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""3"",""4"",""1"",""1"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""4"",""3"",""7"",""3"",""7"",""4"",""4"",""9"",""7"",""6"",""7"",""9"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""4"",""6"",""6"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""3"",""7"",""3"",""1"",""9"",""4"",""9"",""6"",""6"",""7"",""1"",""1"",""1"",""7"",""3"",""4"",""9"",""7"",""3"",""6"",""9"",""3"",""1"",""3"",""4"",""9"",""1"",""9"",""3"",""1""]","1000","color","6","","","","","",""
