"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","60","200569","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","61","200675","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","62","202616","0.0-6.0-2.0-2.12","","","","","426","4","","[""triangle_1"",""circle"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":1038,""y"":682,""t"":1},{""x"":1033,""y"":677,""t"":35},{""x"":1048,""y"":677,""t"":71},{""x"":1076,""y"":685,""t"":103},{""x"":1098,""y"":709,""t"":137},{""x"":1116,""y"":731,""t"":173},{""x"":1092,""y"":793,""t"":205},{""x"":1082,""y"":775,""t"":239},{""x"":1069,""y"":755,""t"":275},{""x"":1007,""y"":830,""t"":315},{""x"":961,""y"":872,""t"":341},{""x"":1007,""y"":887,""t"":381},{""x"":1026,""y"":907,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","63","203639","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","64","203745","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","65","205679","0.0-6.0-2.0-2.13","","","","","421","4","","[""star_1"",""triangle"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":1037,""y"":921,""t"":1},{""x"":1026,""y"":914,""t"":37},{""x"":1026,""y"":899,""t"":69},{""x"":1050,""y"":882,""t"":103},{""x"":964,""y"":929,""t"":139},{""x"":956,""y"":929,""t"":171},{""x"":965,""y"":928,""t"":206},{""x"":958,""y"":930,""t"":241},{""x"":960,""y"":893,""t"":273},{""x"":881,""y"":869,""t"":315},{""x"":836,""y"":849,""t"":341},{""x"":786,""y"":815,""t"":380}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star_1","4","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","66","206705","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","67","206811","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","68","209305","0.0-6.0-2.0-2.14","","","","","979","5","","[""star"",""ring_1"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":840,""y"":766,""t"":1},{""x"":835,""y"":823,""t"":35},{""x"":853,""y"":861,""t"":71},{""x"":850,""y"":901,""t"":103},{""x"":832,""y"":942,""t"":137},{""x"":824,""y"":975,""t"":173},{""x"":930,""y"":913,""t"":205},{""x"":873,""y"":909,""t"":239},{""x"":930,""y"":893,""t"":275},{""x"":920,""y"":887,""t"":314},{""x"":911,""y"":886,""t"":341},{""x"":892,""y"":865,""t"":380},{""x"":873,""y"":871,""t"":409},{""x"":882,""y"":858,""t"":457},{""x"":889,""y"":847,""t"":476},{""x"":878,""y"":876,""t"":523},{""x"":877,""y"":901,""t"":544},{""x"":914,""y"":913,""t"":585},{""x"":971,""y"":931,""t"":613},{""x"":1020,""y"":957,""t"":651},{""x"":1067,""y"":964,""t"":681},{""x"":1074,""y"":955,""t"":728},{""x"":1143,""y"":858,""t"":751},{""x"":1139,""y"":839,""t"":792},{""x"":1185,""y"":771,""t"":817},{""x"":1158,""y"":779,""t"":858},{""x"":1219,""y"":707,""t"":885},{""x"":1227,""y"":709,""t"":919}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","69","210329","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","70","210435","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","71","212640","0.0-6.0-2.0-2.15","","","","","690","5","","[""hexagram_1"",""circle"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":1160,""y"":698,""t"":3},{""x"":1196,""y"":703,""t"":35},{""x"":1145,""y"":737,""t"":69},{""x"":1178,""y"":724,""t"":103},{""x"":1196,""y"":740,""t"":139},{""x"":1227,""y"":720,""t"":171},{""x"":1142,""y"":722,""t"":206},{""x"":1181,""y"":681,""t"":241},{""x"":1096,""y"":713,""t"":273},{""x"":1147,""y"":704,""t"":315},{""x"":1031,""y"":756,""t"":343},{""x"":969,""y"":763,""t"":378},{""x"":911,""y"":755,""t"":409},{""x"":852,""y"":770,""t"":460},{""x"":818,""y"":777,""t"":478},{""x"":805,""y"":797,""t"":522},{""x"":789,""y"":797,""t"":547},{""x"":808,""y"":850,""t"":586},{""x"":833,""y"":914,""t"":613},{""x"":878,""y"":924,""t"":651}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","72","213653","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","73","213759","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","74","215869","0.0-6.0-2.0-2.16","","","","","595","6","","[""rect"",""triangle"",""hexagram_1"",""circle""]","","","","","","","","","","","","","[{""x"":857,""y"":910,""t"":1},{""x"":898,""y"":858,""t"":38},{""x"":866,""y"":831,""t"":70},{""x"":857,""y"":805,""t"":104},{""x"":842,""y"":774,""t"":139},{""x"":900,""y"":762,""t"":172},{""x"":937,""y"":754,""t"":206},{""x"":947,""y"":742,""t"":241},{""x"":967,""y"":746,""t"":273},{""x"":941,""y"":776,""t"":316},{""x"":977,""y"":772,""t"":341},{""x"":1071,""y"":765,""t"":381},{""x"":1147,""y"":734,""t"":410},{""x"":1191,""y"":695,""t"":444},{""x"":1257,""y"":706,""t"":494},{""x"":1293,""y"":701,""t"":513},{""x"":1343,""y"":720,""t"":556},{""x"":1354,""y"":699,""t"":581}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","75","216885","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","76","216990","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","77","219029","0.0-6.0-2.0-2.17","","","","","525","2","","[""rect"",""hexagram"",""triangle"",""star_1""]","","","","","","","","","","","","","[{""x"":1275,""y"":727,""t"":1},{""x"":1178,""y"":771,""t"":35},{""x"":1092,""y"":815,""t"":71},{""x"":1026,""y"":859,""t"":103},{""x"":972,""y"":902,""t"":138},{""x"":922,""y"":937,""t"":173},{""x"":896,""y"":960,""t"":205},{""x"":884,""y"":1001,""t"":239},{""x"":850,""y"":1035,""t"":275},{""x"":818,""y"":1054,""t"":315},{""x"":839,""y"":1054,""t"":341},{""x"":897,""y"":1059,""t"":381},{""x"":949,""y"":1060,""t"":408},{""x"":1011,""y"":1035,""t"":443},{""x"":1049,""y"":1054,""t"":491},{""x"":1016,""y"":1046,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","78","220046","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","79","220151","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","80","222356","0.0-6.0-2.0-2.18","","","","","693","5","","[""circle"",""rect"",""hexagram"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1030,""y"":973,""t"":1},{""x"":1055,""y"":911,""t"":36},{""x"":1035,""y"":897,""t"":71},{""x"":1038,""y"":839,""t"":103},{""x"":1047,""y"":808,""t"":137},{""x"":1038,""y"":796,""t"":173},{""x"":1034,""y"":787,""t"":205},{""x"":994,""y"":792,""t"":239},{""x"":993,""y"":786,""t"":275},{""x"":971,""y"":790,""t"":314},{""x"":962,""y"":807,""t"":342},{""x"":936,""y"":849,""t"":379},{""x"":960,""y"":881,""t"":409},{""x"":1052,""y"":873,""t"":457},{""x"":1150,""y"":865,""t"":477},{""x"":1227,""y"":845,""t"":521},{""x"":1266,""y"":872,""t"":545},{""x"":1307,""y"":879,""t"":586},{""x"":1340,""y"":837,""t"":614},{""x"":1291,""y"":756,""t"":648}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","81","223381","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","82","223488","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","83","225461","0.0-6.0-2.0-2.19","","","","","465","6","","[""circle"",""hexagram"",""star_1"",""rect""]","","","","","","","","","","","","","[{""x"":1214,""y"":757,""t"":3},{""x"":1168,""y"":754,""t"":35},{""x"":1195,""y"":693,""t"":69},{""x"":1216,""y"":648,""t"":105},{""x"":1245,""y"":578,""t"":137},{""x"":1254,""y"":512,""t"":171},{""x"":1258,""y"":474,""t"":207},{""x"":1153,""y"":562,""t"":239},{""x"":1126,""y"":607,""t"":272},{""x"":1134,""y"":675,""t"":314},{""x"":1173,""y"":718,""t"":343},{""x"":1221,""y"":719,""t"":378},{""x"":1251,""y"":734,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","84","226477","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","85","226583","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","86","228716","0.0-6.0-2.0-2.20","","","","","618","8","","[""star_1"",""rect"",""hexagram"",""triangle""]","","","","","","","","","","","","","[{""x"":1235,""y"":790,""t"":1},{""x"":1135,""y"":775,""t"":37},{""x"":1113,""y"":740,""t"":71},{""x"":1110,""y"":673,""t"":104},{""x"":1078,""y"":656,""t"":137},{""x"":1040,""y"":639,""t"":173},{""x"":1026,""y"":543,""t"":206},{""x"":1004,""y"":543,""t"":239},{""x"":1012,""y"":477,""t"":273},{""x"":1002,""y"":493,""t"":316},{""x"":979,""y"":547,""t"":341},{""x"":969,""y"":553,""t"":378},{""x"":943,""y"":573,""t"":410},{""x"":904,""y"":604,""t"":459},{""x"":872,""y"":631,""t"":477},{""x"":946,""y"":651,""t"":522},{""x"":1011,""y"":619,""t"":546},{""x"":1053,""y"":592,""t"":587}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","8","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","87","229736","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","88","229842","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","89","232489","0.0-6.0-2.0-2.21","","","","","1136","5","","[""star_1"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","","","","[{""x"":1147,""y"":511,""t"":1},{""x"":1172,""y"":463,""t"":37},{""x"":1166,""y"":452,""t"":70},{""x"":1131,""y"":493,""t"":104},{""x"":1134,""y"":477,""t"":139},{""x"":1064,""y"":518,""t"":172},{""x"":1031,""y"":512,""t"":206},{""x"":968,""y"":568,""t"":241},{""x"":975,""y"":531,""t"":274},{""x"":935,""y"":590,""t"":316},{""x"":902,""y"":641,""t"":343},{""x"":1027,""y"":631,""t"":380},{""x"":1134,""y"":672,""t"":410},{""x"":1228,""y"":650,""t"":445},{""x"":1296,""y"":600,""t"":492},{""x"":1350,""y"":557,""t"":511},{""x"":1307,""y"":653,""t"":556},{""x"":1266,""y"":736,""t"":579},{""x"":1179,""y"":785,""t"":621},{""x"":1175,""y"":813,""t"":647},{""x"":1096,""y"":805,""t"":683},{""x"":1023,""y"":798,""t"":715},{""x"":988,""y"":835,""t"":765},{""x"":960,""y"":865,""t"":783},{""x"":917,""y"":840,""t"":827},{""x"":860,""y"":788,""t"":851},{""x"":819,""y"":749,""t"":891},{""x"":808,""y"":721,""t"":921},{""x"":827,""y"":711,""t"":954},{""x"":853,""y"":654,""t"":1002},{""x"":862,""y"":635,""t"":1022},{""x"":853,""y"":700,""t"":1068},{""x"":891,""y"":665,""t"":1089}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","90","233505","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","91","233611","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
