"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","34","108685","0.0-6.0-2.0-1.7","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":858,""y"":609,""t"":5},{""x"":894,""y"":610,""t"":39},{""x"":926,""y"":607,""t"":73},{""x"":944,""y"":617,""t"":122},{""x"":957,""y"":611,""t"":140},{""x"":961,""y"":614,""t"":182},{""x"":977,""y"":629,""t"":208},{""x"":981,""y"":603,""t"":242},{""x"":964,""y"":610,""t"":278},{""x"":888,""y"":607,""t"":310},{""x"":814,""y"":608,""t"":357},{""x"":757,""y"":615,""t"":383},{""x"":710,""y"":618,""t"":413},{""x"":676,""y"":620,""t"":450},{""x"":650,""y"":618,""t"":479},{""x"":630,""y"":609,""t"":527},{""x"":625,""y"":615,""t"":552},{""x"":619,""y"":617,""t"":581},{""x"":628,""y"":608,""t"":621},{""x"":632,""y"":608,""t"":650},{""x"":760,""y"":605,""t"":699},{""x"":871,""y"":608,""t"":717},{""x"":975,""y"":609,""t"":760},{""x"":1039,""y"":577,""t"":787},{""x"":1111,""y"":578,""t"":823},{""x"":1150,""y"":549,""t"":853},{""x"":1185,""y"":529,""t"":899},{""x"":1206,""y"":515,""t"":926},{""x"":1227,""y"":485,""t"":956},{""x"":1237,""y"":470,""t"":992},{""x"":1251,""y"":443,""t"":1024},{""x"":1240,""y"":426,""t"":1070},{""x"":1267,""y"":427,""t"":1099},{""x"":1255,""y"":433,""t"":1126},{""x"":1257,""y"":459,""t"":1163},{""x"":1253,""y"":464,""t"":1194},{""x"":1247,""y"":464,""t"":1237},{""x"":1233,""y"":487,""t"":1262},{""x"":1237,""y"":492,""t"":1296},{""x"":1243,""y"":486,""t"":1333},{""x"":1247,""y"":481,""t"":1362},{""x"":1241,""y"":495,""t"":1412},{""x"":1233,""y"":477,""t"":1432},{""x"":1210,""y"":528,""t"":1474},{""x"":1132,""y"":622,""t"":1500},{""x"":1044,""y"":736,""t"":1537},{""x"":973,""y"":840,""t"":1568},{""x"":940,""y"":864,""t"":1605},{""x"":908,""y"":887,""t"":1633},{""x"":886,""y"":859,""t"":1669},{""x"":867,""y"":818,""t"":1708},{""x"":853,""y"":762,""t"":1738},{""x"":853,""y"":715,""t"":1782},{""x"":861,""y"":686,""t"":1807},{""x"":871,""y"":657,""t"":1839},{""x"":876,""y"":633,""t"":1878},{""x"":882,""y"":612,""t"":1905},{""x"":891,""y"":586,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","35","110131","0.0-6.0-2.0-2.7","","","","","433","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","36","111156","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","37","113166","0.0-6.0-2.0-1.8","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":918,""y"":583,""t"":5},{""x"":925,""y"":566,""t"":44},{""x"":936,""y"":569,""t"":75},{""x"":941,""y"":571,""t"":106},{""x"":947,""y"":581,""t"":155},{""x"":951,""y"":591,""t"":176},{""x"":953,""y"":588,""t"":208},{""x"":956,""y"":605,""t"":249},{""x"":901,""y"":592,""t"":277},{""x"":835,""y"":605,""t"":311},{""x"":775,""y"":619,""t"":357},{""x"":735,""y"":640,""t"":382},{""x"":693,""y"":650,""t"":412},{""x"":660,""y"":662,""t"":450},{""x"":661,""y"":669,""t"":480},{""x"":643,""y"":658,""t"":527},{""x"":641,""y"":660,""t"":557},{""x"":640,""y"":661,""t"":584},{""x"":626,""y"":619,""t"":616},{""x"":640,""y"":604,""t"":651},{""x"":689,""y"":604,""t"":693},{""x"":749,""y"":602,""t"":719},{""x"":865,""y"":607,""t"":752},{""x"":957,""y"":620,""t"":788},{""x"":1030,""y"":606,""t"":817},{""x"":1117,""y"":577,""t"":854},{""x"":1169,""y"":540,""t"":900},{""x"":1213,""y"":513,""t"":928},{""x"":1248,""y"":494,""t"":955},{""x"":1280,""y"":473,""t"":993},{""x"":1289,""y"":454,""t"":1023},{""x"":1302,""y"":477,""t"":1061},{""x"":1309,""y"":498,""t"":1089},{""x"":1235,""y"":681,""t"":1135},{""x"":1146,""y"":813,""t"":1165},{""x"":1067,""y"":870,""t"":1195},{""x"":994,""y"":927,""t"":1225},{""x"":951,""y"":950,""t"":1269},{""x"":907,""y"":950,""t"":1295},{""x"":888,""y"":937,""t"":1329},{""x"":875,""y"":882,""t"":1364},{""x"":858,""y"":824,""t"":1397},{""x"":845,""y"":776,""t"":1446},{""x"":844,""y"":720,""t"":1470},{""x"":854,""y"":678,""t"":1499},{""x"":875,""y"":665,""t"":1539},{""x"":882,""y"":633,""t"":1569},{""x"":896,""y"":614,""t"":1601},{""x"":914,""y"":603,""t"":1636},{""x"":911,""y"":583,""t"":1679},{""x"":930,""y"":573,""t"":1706},{""x"":928,""y"":565,""t"":1737},{""x"":935,""y"":567,""t"":1772},{""x"":936,""y"":562,""t"":1819},{""x"":942,""y"":589,""t"":1846},{""x"":934,""y"":588,""t"":1874},{""x"":927,""y"":586,""t"":1911},{""x"":930,""y"":586,""t"":1943}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","38","114594","0.0-6.0-2.0-2.8","","","","","419","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","39","115620","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","40","117637","0.0-6.0-2.0-1.9","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":915,""y"":555,""t"":3},{""x"":927,""y"":568,""t"":38},{""x"":937,""y"":565,""t"":86},{""x"":940,""y"":567,""t"":106},{""x"":941,""y"":574,""t"":148},{""x"":946,""y"":592,""t"":176},{""x"":940,""y"":599,""t"":208},{""x"":936,""y"":600,""t"":257},{""x"":877,""y"":617,""t"":284},{""x"":835,""y"":617,""t"":312},{""x"":793,""y"":622,""t"":344},{""x"":757,""y"":620,""t"":380},{""x"":716,""y"":621,""t"":412},{""x"":697,""y"":619,""t"":458},{""x"":693,""y"":609,""t"":488},{""x"":692,""y"":602,""t"":515},{""x"":695,""y"":596,""t"":551},{""x"":726,""y"":588,""t"":582},{""x"":832,""y"":581,""t"":626},{""x"":912,""y"":589,""t"":653},{""x"":1004,""y"":597,""t"":684},{""x"":1063,""y"":574,""t"":725},{""x"":1121,""y"":573,""t"":752},{""x"":1183,""y"":581,""t"":800},{""x"":1221,""y"":568,""t"":828},{""x"":1242,""y"":569,""t"":857},{""x"":1194,""y"":653,""t"":888},{""x"":1151,""y"":831,""t"":926},{""x"":1092,""y"":935,""t"":956},{""x"":1037,""y"":996,""t"":994},{""x"":1016,""y"":1018,""t"":1024},{""x"":1040,""y"":996,""t"":1059},{""x"":1070,""y"":931,""t"":1097},{""x"":1095,""y"":873,""t"":1125},{""x"":1143,""y"":803,""t"":1170},{""x"":1183,""y"":744,""t"":1196},{""x"":1128,""y"":673,""t"":1229},{""x"":1081,""y"":621,""t"":1266},{""x"":1049,""y"":576,""t"":1294},{""x"":1018,""y"":564,""t"":1331},{""x"":986,""y"":556,""t"":1377},{""x"":967,""y"":547,""t"":1403},{""x"":950,""y"":545,""t"":1431},{""x"":921,""y"":549,""t"":1469},{""x"":899,""y"":555,""t"":1498},{""x"":890,""y"":549,""t"":1538},{""x"":885,""y"":545,""t"":1565},{""x"":878,""y"":541,""t"":1602},{""x"":875,""y"":542,""t"":1640},{""x"":907,""y"":549,""t"":1670},{""x"":951,""y"":557,""t"":1716},{""x"":971,""y"":529,""t"":1745},{""x"":993,""y"":509,""t"":1772},{""x"":1019,""y"":516,""t"":1808},{""x"":1040,""y"":518,""t"":1840},{""x"":1060,""y"":513,""t"":1887},{""x"":1062,""y"":517,""t"":1916},{""x"":1081,""y"":539,""t"":1944},{""x"":1088,""y"":529,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","41","119210","0.0-6.0-2.0-2.9","","","","","563","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","42","120227","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","43","122237","0.0-6.0-2.0-1.10","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1053,""y"":521,""t"":3},{""x"":1020,""y"":515,""t"":38},{""x"":998,""y"":515,""t"":78},{""x"":981,""y"":517,""t"":105},{""x"":968,""y"":500,""t"":155},{""x"":946,""y"":486,""t"":181},{""x"":940,""y"":484,""t"":210},{""x"":938,""y"":485,""t"":241},{""x"":900,""y"":496,""t"":278},{""x"":849,""y"":534,""t"":309},{""x"":803,""y"":554,""t"":357},{""x"":771,""y"":575,""t"":380},{""x"":736,""y"":597,""t"":411},{""x"":695,""y"":592,""t"":450},{""x"":676,""y"":608,""t"":481},{""x"":654,""y"":621,""t"":529},{""x"":643,""y"":619,""t"":548},{""x"":671,""y"":647,""t"":592},{""x"":702,""y"":754,""t"":621},{""x"":728,""y"":850,""t"":651},{""x"":768,""y"":894,""t"":687},{""x"":846,""y"":906,""t"":717},{""x"":929,""y"":867,""t"":760},{""x"":1021,""y"":826,""t"":786},{""x"":1097,""y"":746,""t"":820},{""x"":1169,""y"":673,""t"":860},{""x"":1232,""y"":607,""t"":888},{""x"":1277,""y"":552,""t"":923},{""x"":1310,""y"":512,""t"":967},{""x"":1332,""y"":480,""t"":989},{""x"":1338,""y"":465,""t"":1023},{""x"":1345,""y"":444,""t"":1064},{""x"":1348,""y"":428,""t"":1090},{""x"":1348,""y"":417,""t"":1127},{""x"":1347,""y"":421,""t"":1159},{""x"":1330,""y"":415,""t"":1206},{""x"":1323,""y"":417,""t"":1233},{""x"":1311,""y"":427,""t"":1259},{""x"":1298,""y"":437,""t"":1302},{""x"":1291,""y"":442,""t"":1329},{""x"":1277,""y"":440,""t"":1364},{""x"":1251,""y"":476,""t"":1400},{""x"":1216,""y"":508,""t"":1432},{""x"":1133,""y"":545,""t"":1472},{""x"":1075,""y"":556,""t"":1500},{""x"":1027,""y"":574,""t"":1550},{""x"":988,""y"":588,""t"":1568},{""x"":939,""y"":583,""t"":1612},{""x"":906,""y"":599,""t"":1640},{""x"":883,""y"":612,""t"":1667},{""x"":871,""y"":778,""t"":1704},{""x"":841,""y"":884,""t"":1753},{""x"":816,""y"":951,""t"":1781},{""x"":800,""y"":941,""t"":1810},{""x"":801,""y"":909,""t"":1840},{""x"":801,""y"":862,""t"":1877},{""x"":815,""y"":807,""t"":1908},{""x"":821,""y"":751,""t"":1954},{""x"":828,""y"":714,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","44","123666","0.0-6.0-2.0-2.10","","","","","407","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","45","124681","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","46","126696","0.0-6.0-2.0-1.11","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":860,""y"":661,""t"":5},{""x"":872,""y"":626,""t"":42},{""x"":900,""y"":621,""t"":79},{""x"":927,""y"":611,""t"":109},{""x"":942,""y"":592,""t"":141},{""x"":934,""y"":593,""t"":176},{""x"":944,""y"":583,""t"":207},{""x"":928,""y"":582,""t"":249},{""x"":888,""y"":612,""t"":278},{""x"":858,""y"":631,""t"":309},{""x"":822,""y"":620,""t"":358},{""x"":805,""y"":621,""t"":386},{""x"":789,""y"":626,""t"":415},{""x"":771,""y"":624,""t"":444},{""x"":753,""y"":629,""t"":479},{""x"":725,""y"":635,""t"":527},{""x"":712,""y"":628,""t"":556},{""x"":687,""y"":634,""t"":583},{""x"":691,""y"":679,""t"":621},{""x"":729,""y"":810,""t"":650},{""x"":737,""y"":908,""t"":699},{""x"":750,""y"":985,""t"":719},{""x"":771,""y"":1010,""t"":760},{""x"":783,""y"":999,""t"":788},{""x"":805,""y"":957,""t"":820},{""x"":835,""y"":906,""t"":867},{""x"":882,""y"":826,""t"":895},{""x"":914,""y"":750,""t"":923},{""x"":949,""y"":707,""t"":956},{""x"":1015,""y"":648,""t"":992},{""x"":1084,""y"":597,""t"":1024},{""x"":1140,""y"":543,""t"":1070},{""x"":1185,""y"":502,""t"":1097},{""x"":1207,""y"":477,""t"":1126},{""x"":1246,""y"":462,""t"":1163},{""x"":1271,""y"":454,""t"":1194},{""x"":1306,""y"":447,""t"":1241},{""x"":1299,""y"":447,""t"":1270},{""x"":1297,""y"":438,""t"":1298},{""x"":1299,""y"":437,""t"":1329},{""x"":1301,""y"":442,""t"":1366},{""x"":1296,""y"":453,""t"":1398},{""x"":1279,""y"":445,""t"":1439},{""x"":1263,""y"":439,""t"":1464},{""x"":1244,""y"":439,""t"":1503},{""x"":1227,""y"":440,""t"":1532},{""x"":1220,""y"":465,""t"":1582},{""x"":1209,""y"":485,""t"":1607},{""x"":1210,""y"":550,""t"":1636},{""x"":1146,""y"":645,""t"":1675},{""x"":1064,""y"":814,""t"":1703},{""x"":981,""y"":870,""t"":1743},{""x"":926,""y"":940,""t"":1769},{""x"":901,""y"":967,""t"":1807},{""x"":882,""y"":964,""t"":1839},{""x"":880,""y"":922,""t"":1878},{""x"":863,""y"":870,""t"":1908},{""x"":867,""y"":818,""t"":1955},{""x"":876,""y"":748,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","47","128074","0.0-6.0-2.0-2.11","","","","","358","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","48","129089","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","49","131100","0.0-6.0-2.0-1.12","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":884,""y"":688,""t"":5},{""x"":883,""y"":635,""t"":48},{""x"":900,""y"":599,""t"":79},{""x"":916,""y"":568,""t"":108},{""x"":927,""y"":543,""t"":141},{""x"":939,""y"":512,""t"":185},{""x"":955,""y"":504,""t"":215},{""x"":958,""y"":497,""t"":244},{""x"":965,""y"":490,""t"":276},{""x"":960,""y"":488,""t"":311},{""x"":948,""y"":510,""t"":344},{""x"":899,""y"":548,""t"":388},{""x"":861,""y"":581,""t"":417},{""x"":825,""y"":621,""t"":445},{""x"":779,""y"":604,""t"":481},{""x"":768,""y"":637,""t"":527},{""x"":749,""y"":638,""t"":557},{""x"":747,""y"":666,""t"":584},{""x"":729,""y"":775,""t"":616},{""x"":736,""y"":891,""t"":651},{""x"":745,""y"":939,""t"":696},{""x"":749,""y"":969,""t"":718},{""x"":738,""y"":952,""t"":752},{""x"":751,""y"":887,""t"":789},{""x"":741,""y"":876,""t"":821},{""x"":736,""y"":839,""t"":868},{""x"":728,""y"":789,""t"":895},{""x"":716,""y"":730,""t"":922},{""x"":700,""y"":693,""t"":959},{""x"":703,""y"":657,""t"":991},{""x"":795,""y"":620,""t"":1032},{""x"":873,""y"":591,""t"":1057},{""x"":972,""y"":591,""t"":1092},{""x"":1049,""y"":582,""t"":1130},{""x"":1124,""y"":572,""t"":1161},{""x"":1183,""y"":560,""t"":1207},{""x"":1218,""y"":565,""t"":1235},{""x"":1269,""y"":545,""t"":1263},{""x"":1295,""y"":528,""t"":1301},{""x"":1305,""y"":530,""t"":1330},{""x"":1319,""y"":529,""t"":1368},{""x"":1327,""y"":530,""t"":1396},{""x"":1331,""y"":529,""t"":1432},{""x"":1328,""y"":526,""t"":1471},{""x"":1327,""y"":512,""t"":1500},{""x"":1310,""y"":503,""t"":1544},{""x"":1294,""y"":497,""t"":1569},{""x"":1284,""y"":493,""t"":1603},{""x"":1284,""y"":502,""t"":1640},{""x"":1283,""y"":511,""t"":1668},{""x"":1277,""y"":544,""t"":1703},{""x"":1273,""y"":516,""t"":1750},{""x"":1259,""y"":492,""t"":1778},{""x"":1264,""y"":492,""t"":1806},{""x"":1256,""y"":521,""t"":1844},{""x"":1241,""y"":505,""t"":1874},{""x"":1228,""y"":499,""t"":1910},{""x"":1233,""y"":494,""t"":1942},{""x"":1226,""y"":478,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","50","132538","0.0-6.0-2.0-2.12","","","","","430","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","51","133559","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","52","135572","0.0-6.0-2.0-1.13","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1154,""y"":489,""t"":5},{""x"":1085,""y"":486,""t"":48},{""x"":1040,""y"":516,""t"":76},{""x"":964,""y"":538,""t"":106},{""x"":875,""y"":569,""t"":152},{""x"":827,""y"":592,""t"":180},{""x"":767,""y"":611,""t"":208},{""x"":721,""y"":619,""t"":243},{""x"":684,""y"":623,""t"":276},{""x"":663,""y"":624,""t"":323},{""x"":624,""y"":627,""t"":353},{""x"":613,""y"":626,""t"":381},{""x"":619,""y"":628,""t"":412},{""x"":610,""y"":625,""t"":447},{""x"":606,""y"":621,""t"":493},{""x"":629,""y"":724,""t"":521},{""x"":691,""y"":847,""t"":548},{""x"":729,""y"":943,""t"":587},{""x"":765,""y"":954,""t"":616},{""x"":851,""y"":941,""t"":665},{""x"":924,""y"":886,""t"":692},{""x"":1030,""y"":850,""t"":721},{""x"":1120,""y"":771,""t"":753},{""x"":1199,""y"":692,""t"":789},{""x"":1264,""y"":621,""t"":820},{""x"":1312,""y"":556,""t"":866},{""x"":1352,""y"":503,""t"":894},{""x"":1368,""y"":498,""t"":922},{""x"":1386,""y"":453,""t"":960},{""x"":1416,""y"":436,""t"":991},{""x"":1414,""y"":442,""t"":1037},{""x"":1405,""y"":430,""t"":1065},{""x"":1398,""y"":409,""t"":1092},{""x"":1376,""y"":409,""t"":1130},{""x"":1358,""y"":396,""t"":1160},{""x"":1354,""y"":386,""t"":1202},{""x"":1351,""y"":381,""t"":1227},{""x"":1343,""y"":390,""t"":1266},{""x"":1336,""y"":400,""t"":1294},{""x"":1333,""y"":394,""t"":1330},{""x"":1317,""y"":402,""t"":1378},{""x"":1301,""y"":419,""t"":1404},{""x"":1302,""y"":425,""t"":1433},{""x"":1302,""y"":441,""t"":1472},{""x"":1296,""y"":460,""t"":1499},{""x"":1291,""y"":454,""t"":1533},{""x"":1291,""y"":453,""t"":1570},{""x"":1291,""y"":452,""t"":1599},{""x"":1216,""y"":497,""t"":1643},{""x"":1098,""y"":520,""t"":1671},{""x"":984,""y"":564,""t"":1705},{""x"":875,""y"":602,""t"":1737},{""x"":811,""y"":624,""t"":1783},{""x"":737,""y"":613,""t"":1810},{""x"":687,""y"":632,""t"":1838},{""x"":643,""y"":639,""t"":1874},{""x"":624,""y"":627,""t"":1923},{""x"":622,""y"":633,""t"":1952},{""x"":642,""y"":645,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","53","137010","0.0-6.0-2.0-2.13","","","","","416","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","54","138028","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","55","140038","0.0-6.0-2.0-1.14","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":710,""y"":619,""t"":5},{""x"":775,""y"":597,""t"":41},{""x"":815,""y"":592,""t"":72},{""x"":843,""y"":571,""t"":106},{""x"":886,""y"":566,""t"":153},{""x"":908,""y"":545,""t"":181},{""x"":924,""y"":542,""t"":209},{""x"":933,""y"":528,""t"":246},{""x"":912,""y"":525,""t"":275},{""x"":871,""y"":543,""t"":324},{""x"":846,""y"":585,""t"":343},{""x"":809,""y"":614,""t"":387},{""x"":771,""y"":605,""t"":416},{""x"":747,""y"":615,""t"":446},{""x"":734,""y"":634,""t"":494},{""x"":719,""y"":643,""t"":523},{""x"":705,""y"":647,""t"":552},{""x"":695,""y"":628,""t"":581},{""x"":748,""y"":603,""t"":620},{""x"":869,""y"":592,""t"":650},{""x"":984,""y"":578,""t"":698},{""x"":1080,""y"":565,""t"":722},{""x"":1159,""y"":540,""t"":752},{""x"":1215,""y"":525,""t"":791},{""x"":1257,""y"":523,""t"":819},{""x"":1194,""y"":631,""t"":858},{""x"":1141,""y"":725,""t"":886},{""x"":1087,""y"":854,""t"":930},{""x"":1031,""y"":915,""t"":958},{""x"":1033,""y"":944,""t"":990},{""x"":1053,""y"":943,""t"":1024},{""x"":1107,""y"":895,""t"":1065},{""x"":1145,""y"":814,""t"":1090},{""x"":1207,""y"":756,""t"":1130},{""x"":1258,""y"":706,""t"":1158},{""x"":1290,""y"":676,""t"":1194},{""x"":1297,""y"":651,""t"":1242},{""x"":1294,""y"":615,""t"":1269},{""x"":1289,""y"":586,""t"":1295},{""x"":1305,""y"":557,""t"":1330},{""x"":1303,""y"":544,""t"":1367},{""x"":1299,""y"":552,""t"":1398},{""x"":1296,""y"":526,""t"":1434},{""x"":1291,""y"":507,""t"":1465},{""x"":1289,""y"":498,""t"":1507},{""x"":1291,""y"":485,""t"":1535},{""x"":1296,""y"":479,""t"":1569},{""x"":1299,""y"":478,""t"":1601},{""x"":1307,""y"":479,""t"":1647},{""x"":1307,""y"":481,""t"":1674},{""x"":1306,""y"":483,""t"":1701},{""x"":1203,""y"":536,""t"":1738},{""x"":1091,""y"":566,""t"":1787},{""x"":994,""y"":601,""t"":1814},{""x"":924,""y"":632,""t"":1842},{""x"":872,""y"":651,""t"":1873},{""x"":815,""y"":663,""t"":1912},{""x"":781,""y"":681,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","56","141474","0.0-6.0-2.0-2.14","","","","","414","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","57","142485","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
