"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","20","82809","0.0-6.0-2.0-1.1","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":758,""y"":651,""t"":1},{""x"":844,""y"":688,""t"":37},{""x"":916,""y"":718,""t"":69},{""x"":958,""y"":786,""t"":103},{""x"":986,""y"":824,""t"":138},{""x"":1007,""y"":833,""t"":173},{""x"":988,""y"":823,""t"":206},{""x"":984,""y"":794,""t"":240},{""x"":983,""y"":801,""t"":285},{""x"":894,""y"":805,""t"":308},{""x"":808,""y"":802,""t"":347},{""x"":724,""y"":805,""t"":377},{""x"":664,""y"":783,""t"":411},{""x"":606,""y"":763,""t"":459},{""x"":558,""y"":751,""t"":479},{""x"":498,""y"":730,""t"":523},{""x"":452,""y"":713,""t"":545},{""x"":433,""y"":703,""t"":587},{""x"":418,""y"":689,""t"":615},{""x"":434,""y"":692,""t"":651},{""x"":542,""y"":729,""t"":682},{""x"":655,""y"":757,""t"":731},{""x"":748,""y"":752,""t"":750},{""x"":838,""y"":767,""t"":792},{""x"":870,""y"":754,""t"":817},{""x"":900,""y"":747,""t"":854},{""x"":920,""y"":728,""t"":887},{""x"":919,""y"":714,""t"":932},{""x"":920,""y"":681,""t"":953},{""x"":982,""y"":671,""t"":994},{""x"":1077,""y"":656,""t"":1023},{""x"":1165,""y"":669,""t"":1057},{""x"":1253,""y"":683,""t"":1104},{""x"":1314,""y"":693,""t"":1123},{""x"":1337,""y"":709,""t"":1168},{""x"":1363,""y"":711,""t"":1192},{""x"":1377,""y"":711,""t"":1229},{""x"":1383,""y"":710,""t"":1259},{""x"":1376,""y"":708,""t"":1309},{""x"":1363,""y"":683,""t"":1328},{""x"":1353,""y"":656,""t"":1371},{""x"":1326,""y"":620,""t"":1395},{""x"":1301,""y"":623,""t"":1436},{""x"":1300,""y"":621,""t"":1464},{""x"":1293,""y"":615,""t"":1512},{""x"":1287,""y"":599,""t"":1533},{""x"":1231,""y"":598,""t"":1575},{""x"":1119,""y"":638,""t"":1600},{""x"":1002,""y"":673,""t"":1639},{""x"":882,""y"":694,""t"":1667},{""x"":773,""y"":681,""t"":1715},{""x"":703,""y"":696,""t"":1736},{""x"":621,""y"":679,""t"":1778},{""x"":567,""y"":705,""t"":1803},{""x"":547,""y"":738,""t"":1839},{""x"":680,""y"":758,""t"":1874},{""x"":787,""y"":729,""t"":1918},{""x"":889,""y"":699,""t"":1940},{""x"":981,""y"":700,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","21","84221","0.0-6.0-2.0-2.1","","","","","397","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","22","85238","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","23","87243","0.0-6.0-2.0-1.2","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":954,""y"":691,""t"":1},{""x"":929,""y"":662,""t"":34},{""x"":943,""y"":648,""t"":69},{""x"":962,""y"":651,""t"":105},{""x"":968,""y"":646,""t"":138},{""x"":937,""y"":651,""t"":171},{""x"":946,""y"":643,""t"":208},{""x"":955,""y"":621,""t"":239},{""x"":934,""y"":628,""t"":273},{""x"":893,""y"":603,""t"":312},{""x"":848,""y"":592,""t"":342},{""x"":810,""y"":571,""t"":388},{""x"":774,""y"":580,""t"":411},{""x"":749,""y"":583,""t"":451},{""x"":726,""y"":571,""t"":477},{""x"":704,""y"":556,""t"":515},{""x"":679,""y"":561,""t"":546},{""x"":657,""y"":583,""t"":592},{""x"":651,""y"":586,""t"":615},{""x"":648,""y"":588,""t"":653},{""x"":645,""y"":597,""t"":682},{""x"":644,""y"":604,""t"":718},{""x"":673,""y"":623,""t"":763},{""x"":700,""y"":639,""t"":783},{""x"":731,""y"":662,""t"":825},{""x"":743,""y"":693,""t"":853},{""x"":787,""y"":688,""t"":887},{""x"":824,""y"":683,""t"":920},{""x"":915,""y"":674,""t"":965},{""x"":998,""y"":665,""t"":989},{""x"":1059,""y"":678,""t"":1027},{""x"":1110,""y"":690,""t"":1056},{""x"":1176,""y"":681,""t"":1092},{""x"":1206,""y"":667,""t"":1138},{""x"":1244,""y"":683,""t"":1157},{""x"":1197,""y"":705,""t"":1203},{""x"":1168,""y"":750,""t"":1224},{""x"":1057,""y"":761,""t"":1265},{""x"":940,""y"":733,""t"":1294},{""x"":841,""y"":709,""t"":1327},{""x"":751,""y"":708,""t"":1375},{""x"":686,""y"":716,""t"":1395},{""x"":631,""y"":698,""t"":1436},{""x"":607,""y"":695,""t"":1464},{""x"":585,""y"":683,""t"":1501},{""x"":570,""y"":672,""t"":1532},{""x"":569,""y"":651,""t"":1579},{""x"":563,""y"":658,""t"":1601},{""x"":566,""y"":652,""t"":1643},{""x"":555,""y"":658,""t"":1666},{""x"":563,""y"":665,""t"":1707},{""x"":575,""y"":660,""t"":1737},{""x"":599,""y"":638,""t"":1771},{""x"":600,""y"":654,""t"":1803},{""x"":613,""y"":638,""t"":1852},{""x"":598,""y"":677,""t"":1871},{""x"":590,""y"":714,""t"":1913},{""x"":601,""y"":698,""t"":1941},{""x"":614,""y"":720,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","24","88606","0.0-6.0-2.0-2.2","","","","","344","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","25","89618","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","26","91623","0.0-6.0-2.0-1.3","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":715,""y"":711,""t"":1},{""x"":790,""y"":690,""t"":37},{""x"":867,""y"":691,""t"":69},{""x"":932,""y"":688,""t"":104},{""x"":942,""y"":711,""t"":139},{""x"":908,""y"":716,""t"":172},{""x"":865,""y"":720,""t"":205},{""x"":823,""y"":740,""t"":241},{""x"":766,""y"":741,""t"":273},{""x"":728,""y"":730,""t"":311},{""x"":712,""y"":723,""t"":343},{""x"":710,""y"":692,""t"":375},{""x"":693,""y"":664,""t"":423},{""x"":687,""y"":653,""t"":446},{""x"":682,""y"":645,""t"":487},{""x"":656,""y"":631,""t"":512},{""x"":635,""y"":620,""t"":550},{""x"":619,""y"":614,""t"":579},{""x"":610,""y"":587,""t"":615},{""x"":615,""y"":617,""t"":661},{""x"":614,""y"":630,""t"":681},{""x"":624,""y"":667,""t"":727},{""x"":697,""y"":711,""t"":749},{""x"":810,""y"":709,""t"":789},{""x"":928,""y"":684,""t"":819},{""x"":1006,""y"":675,""t"":854},{""x"":1067,""y"":662,""t"":885},{""x"":1132,""y"":671,""t"":934},{""x"":1195,""y"":677,""t"":955},{""x"":1243,""y"":673,""t"":997},{""x"":1269,""y"":659,""t"":1021},{""x"":1304,""y"":622,""t"":1061},{""x"":1324,""y"":633,""t"":1090},{""x"":1337,""y"":620,""t"":1139},{""x"":1339,""y"":583,""t"":1159},{""x"":1333,""y"":576,""t"":1200},{""x"":1317,""y"":528,""t"":1225},{""x"":1269,""y"":508,""t"":1264},{""x"":1233,""y"":509,""t"":1293},{""x"":1176,""y"":519,""t"":1341},{""x"":1076,""y"":554,""t"":1363},{""x"":974,""y"":578,""t"":1403},{""x"":892,""y"":561,""t"":1429},{""x"":817,""y"":559,""t"":1466},{""x"":741,""y"":543,""t"":1511},{""x"":705,""y"":534,""t"":1532},{""x"":671,""y"":533,""t"":1574},{""x"":651,""y"":540,""t"":1599},{""x"":642,""y"":526,""t"":1635},{""x"":632,""y"":525,""t"":1669},{""x"":608,""y"":501,""t"":1713},{""x"":592,""y"":482,""t"":1734},{""x"":605,""y"":431,""t"":1775},{""x"":635,""y"":404,""t"":1805},{""x"":654,""y"":388,""t"":1839},{""x"":660,""y"":424,""t"":1872},{""x"":678,""y"":441,""t"":1919},{""x"":695,""y"":478,""t"":1938},{""x"":699,""y"":509,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","27","93146","0.0-6.0-2.0-2.3","","","","","508","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","28","94153","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","29","96159","0.0-6.0-2.0-1.4","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":741,""y"":529,""t"":1},{""x"":764,""y"":546,""t"":37},{""x"":780,""y"":578,""t"":70},{""x"":792,""y"":610,""t"":103},{""x"":789,""y"":624,""t"":139},{""x"":787,""y"":621,""t"":171},{""x"":781,""y"":641,""t"":205},{""x"":764,""y"":643,""t"":241},{""x"":764,""y"":613,""t"":273},{""x"":767,""y"":593,""t"":309},{""x"":769,""y"":575,""t"":341},{""x"":767,""y"":570,""t"":389},{""x"":765,""y"":565,""t"":409},{""x"":779,""y"":525,""t"":449},{""x"":776,""y"":521,""t"":478},{""x"":781,""y"":523,""t"":514},{""x"":783,""y"":496,""t"":559},{""x"":779,""y"":475,""t"":579},{""x"":779,""y"":451,""t"":623},{""x"":765,""y"":499,""t"":647},{""x"":745,""y"":513,""t"":682},{""x"":751,""y"":564,""t"":731},{""x"":731,""y"":566,""t"":748},{""x"":822,""y"":599,""t"":792},{""x"":942,""y"":646,""t"":818},{""x"":1039,""y"":670,""t"":856},{""x"":1125,""y"":686,""t"":886},{""x"":1198,""y"":694,""t"":931},{""x"":1252,""y"":706,""t"":955},{""x"":1315,""y"":714,""t"":992},{""x"":1365,""y"":732,""t"":1021},{""x"":1389,""y"":724,""t"":1071},{""x"":1383,""y"":718,""t"":1090},{""x"":1379,""y"":717,""t"":1132},{""x"":1369,""y"":724,""t"":1159},{""x"":1342,""y"":724,""t"":1196},{""x"":1219,""y"":702,""t"":1225},{""x"":1074,""y"":730,""t"":1274},{""x"":944,""y"":735,""t"":1293},{""x"":840,""y"":749,""t"":1336},{""x"":752,""y"":755,""t"":1363},{""x"":687,""y"":766,""t"":1397},{""x"":630,""y"":744,""t"":1430},{""x"":578,""y"":721,""t"":1478},{""x"":553,""y"":696,""t"":1497},{""x"":528,""y"":654,""t"":1539},{""x"":562,""y"":666,""t"":1565},{""x"":595,""y"":660,""t"":1604},{""x"":642,""y"":656,""t"":1633},{""x"":683,""y"":659,""t"":1680},{""x"":718,""y"":656,""t"":1703},{""x"":773,""y"":635,""t"":1743},{""x"":833,""y"":602,""t"":1769},{""x"":858,""y"":573,""t"":1809},{""x"":879,""y"":596,""t"":1837},{""x"":920,""y"":672,""t"":1872},{""x"":943,""y"":729,""t"":1921},{""x"":959,""y"":766,""t"":1939},{""x"":964,""y"":766,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","30","97584","0.0-6.0-2.0-2.4","","","","","414","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","31","98606","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","32","100610","0.0-6.0-2.0-1.5","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":931,""y"":697,""t"":1},{""x"":890,""y"":633,""t"":37},{""x"":857,""y"":571,""t"":69},{""x"":835,""y"":563,""t"":103},{""x"":782,""y"":622,""t"":139},{""x"":776,""y"":616,""t"":171},{""x"":787,""y"":599,""t"":205},{""x"":773,""y"":629,""t"":241},{""x"":736,""y"":664,""t"":273},{""x"":703,""y"":717,""t"":311},{""x"":673,""y"":726,""t"":343},{""x"":668,""y"":730,""t"":375},{""x"":650,""y"":748,""t"":423},{""x"":651,""y"":740,""t"":445},{""x"":659,""y"":743,""t"":487},{""x"":647,""y"":755,""t"":511},{""x"":634,""y"":755,""t"":552},{""x"":626,""y"":759,""t"":579},{""x"":627,""y"":754,""t"":614},{""x"":641,""y"":760,""t"":663},{""x"":646,""y"":759,""t"":681},{""x"":733,""y"":821,""t"":725},{""x"":807,""y"":873,""t"":749},{""x"":909,""y"":894,""t"":790},{""x"":996,""y"":882,""t"":819},{""x"":1080,""y"":891,""t"":853},{""x"":1140,""y"":892,""t"":886},{""x"":1200,""y"":881,""t"":935},{""x"":1251,""y"":871,""t"":953},{""x"":1287,""y"":849,""t"":998},{""x"":1278,""y"":781,""t"":1021},{""x"":1297,""y"":792,""t"":1063},{""x"":1304,""y"":783,""t"":1089},{""x"":1310,""y"":763,""t"":1125},{""x"":1319,""y"":765,""t"":1172},{""x"":1317,""y"":746,""t"":1191},{""x"":1310,""y"":732,""t"":1237},{""x"":1310,""y"":726,""t"":1259},{""x"":1299,""y"":722,""t"":1296},{""x"":1292,""y"":717,""t"":1328},{""x"":1284,""y"":733,""t"":1378},{""x"":1279,""y"":742,""t"":1395},{""x"":1177,""y"":726,""t"":1438},{""x"":1055,""y"":721,""t"":1466},{""x"":957,""y"":710,""t"":1499},{""x"":869,""y"":679,""t"":1531},{""x"":800,""y"":665,""t"":1577},{""x"":748,""y"":636,""t"":1601},{""x"":713,""y"":596,""t"":1640},{""x"":688,""y"":597,""t"":1667},{""x"":664,""y"":597,""t"":1705},{""x"":654,""y"":609,""t"":1736},{""x"":682,""y"":681,""t"":1782},{""x"":684,""y"":701,""t"":1804},{""x"":659,""y"":694,""t"":1843},{""x"":694,""y"":751,""t"":1871},{""x"":711,""y"":758,""t"":1922},{""x"":776,""y"":782,""t"":1939},{""x"":827,""y"":775,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","33","102186","0.0-6.0-2.0-2.5","","","","","557","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","34","103201","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","35","105219","0.0-6.0-2.0-1.6","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":885,""y"":768,""t"":1},{""x"":942,""y"":771,""t"":37},{""x"":979,""y"":774,""t"":69},{""x"":1008,""y"":775,""t"":102},{""x"":1034,""y"":770,""t"":137},{""x"":1059,""y"":724,""t"":173},{""x"":1061,""y"":706,""t"":206},{""x"":1072,""y"":725,""t"":240},{""x"":1094,""y"":730,""t"":275},{""x"":1083,""y"":757,""t"":310},{""x"":1048,""y"":783,""t"":341},{""x"":952,""y"":799,""t"":390},{""x"":863,""y"":785,""t"":409},{""x"":791,""y"":807,""t"":449},{""x"":723,""y"":843,""t"":478},{""x"":664,""y"":839,""t"":526},{""x"":618,""y"":834,""t"":545},{""x"":599,""y"":813,""t"":588},{""x"":606,""y"":821,""t"":615},{""x"":618,""y"":805,""t"":648},{""x"":616,""y"":805,""t"":695},{""x"":655,""y"":776,""t"":717},{""x"":732,""y"":755,""t"":758},{""x"":801,""y"":729,""t"":784},{""x"":882,""y"":714,""t"":823},{""x"":954,""y"":699,""t"":851},{""x"":1017,""y"":705,""t"":899},{""x"":1101,""y"":708,""t"":921},{""x"":1168,""y"":728,""t"":961},{""x"":1223,""y"":708,""t"":987},{""x"":1251,""y"":718,""t"":1025},{""x"":1285,""y"":725,""t"":1056},{""x"":1315,""y"":726,""t"":1100},{""x"":1330,""y"":732,""t"":1122},{""x"":1330,""y"":716,""t"":1163},{""x"":1325,""y"":695,""t"":1190},{""x"":1312,""y"":632,""t"":1239},{""x"":1265,""y"":610,""t"":1260},{""x"":1231,""y"":599,""t"":1300},{""x"":1102,""y"":596,""t"":1329},{""x"":1012,""y"":570,""t"":1364},{""x"":931,""y"":541,""t"":1396},{""x"":869,""y"":445,""t"":1444},{""x"":814,""y"":396,""t"":1463},{""x"":769,""y"":382,""t"":1509},{""x"":735,""y"":369,""t"":1532},{""x"":722,""y"":391,""t"":1569},{""x"":706,""y"":409,""t"":1601},{""x"":692,""y"":409,""t"":1646},{""x"":676,""y"":468,""t"":1667},{""x"":668,""y"":493,""t"":1712},{""x"":670,""y"":493,""t"":1736},{""x"":681,""y"":512,""t"":1775},{""x"":686,""y"":546,""t"":1805},{""x"":702,""y"":588,""t"":1838},{""x"":697,""y"":608,""t"":1886},{""x"":692,""y"":608,""t"":1908},{""x"":703,""y"":590,""t"":1949},{""x"":703,""y"":641,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","36","106895","0.0-6.0-2.0-2.6","","","","","658","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","37","107913","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","38","109918","0.0-6.0-2.0-1.7","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":801,""y"":689,""t"":2},{""x"":813,""y"":625,""t"":35},{""x"":870,""y"":595,""t"":69},{""x"":871,""y"":558,""t"":104},{""x"":931,""y"":556,""t"":137},{""x"":967,""y"":565,""t"":171},{""x"":987,""y"":567,""t"":206},{""x"":995,""y"":549,""t"":239},{""x"":1004,""y"":549,""t"":273},{""x"":971,""y"":566,""t"":317},{""x"":937,""y"":565,""t"":341},{""x"":904,""y"":553,""t"":380},{""x"":869,""y"":556,""t"":410},{""x"":835,""y"":569,""t"":444},{""x"":803,""y"":586,""t"":492},{""x"":769,""y"":620,""t"":510},{""x"":748,""y"":612,""t"":558},{""x"":733,""y"":604,""t"":578},{""x"":722,""y"":609,""t"":620},{""x"":714,""y"":613,""t"":646},{""x"":700,""y"":598,""t"":684},{""x"":694,""y"":585,""t"":717},{""x"":687,""y"":573,""t"":764},{""x"":683,""y"":564,""t"":782},{""x"":675,""y"":552,""t"":828},{""x"":670,""y"":574,""t"":853},{""x"":664,""y"":590,""t"":890},{""x"":666,""y"":611,""t"":919},{""x"":668,""y"":630,""t"":970},{""x"":671,""y"":645,""t"":986},{""x"":745,""y"":641,""t"":1031},{""x"":817,""y"":650,""t"":1054},{""x"":890,""y"":633,""t"":1094},{""x"":946,""y"":604,""t"":1124},{""x"":1010,""y"":580,""t"":1158},{""x"":1054,""y"":564,""t"":1205},{""x"":1085,""y"":558,""t"":1227},{""x"":1107,""y"":568,""t"":1267},{""x"":1129,""y"":592,""t"":1293},{""x"":1146,""y"":583,""t"":1330},{""x"":1155,""y"":572,""t"":1375},{""x"":1163,""y"":566,""t"":1396},{""x"":1178,""y"":563,""t"":1438},{""x"":1184,""y"":573,""t"":1464},{""x"":1201,""y"":571,""t"":1500},{""x"":1217,""y"":593,""t"":1533},{""x"":1237,""y"":615,""t"":1577},{""x"":1264,""y"":633,""t"":1599},{""x"":1274,""y"":655,""t"":1641},{""x"":1290,""y"":659,""t"":1667},{""x"":1293,""y"":693,""t"":1701},{""x"":1280,""y"":690,""t"":1749},{""x"":1266,""y"":686,""t"":1768},{""x"":1267,""y"":685,""t"":1810},{""x"":1209,""y"":653,""t"":1838},{""x"":1100,""y"":694,""t"":1874},{""x"":1001,""y"":679,""t"":1919},{""x"":915,""y"":675,""t"":1939},{""x"":860,""y"":665,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","39","111493","0.0-6.0-2.0-2.7","","","","","559","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","40","112519","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","41","114523","0.0-6.0-2.0-1.8","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":832,""y"":627,""t"":1},{""x"":826,""y"":621,""t"":36},{""x"":858,""y"":598,""t"":71},{""x"":903,""y"":568,""t"":104},{""x"":927,""y"":551,""t"":138},{""x"":970,""y"":521,""t"":173},{""x"":982,""y"":496,""t"":206},{""x"":995,""y"":466,""t"":240},{""x"":1004,""y"":484,""t"":278},{""x"":1011,""y"":466,""t"":308},{""x"":937,""y"":476,""t"":354},{""x"":874,""y"":483,""t"":375},{""x"":829,""y"":499,""t"":419},{""x"":792,""y"":513,""t"":442},{""x"":772,""y"":547,""t"":480},{""x"":754,""y"":561,""t"":512},{""x"":728,""y"":587,""t"":559},{""x"":716,""y"":612,""t"":579},{""x"":692,""y"":599,""t"":619},{""x"":682,""y"":598,""t"":649},{""x"":671,""y"":587,""t"":685},{""x"":665,""y"":575,""t"":715},{""x"":662,""y"":551,""t"":761},{""x"":662,""y"":531,""t"":783},{""x"":668,""y"":529,""t"":823},{""x"":674,""y"":528,""t"":851},{""x"":678,""y"":524,""t"":900},{""x"":684,""y"":525,""t"":919},{""x"":694,""y"":526,""t"":965},{""x"":697,""y"":521,""t"":987},{""x"":718,""y"":527,""t"":1025},{""x"":782,""y"":535,""t"":1057},{""x"":883,""y"":524,""t"":1103},{""x"":965,""y"":514,""t"":1124},{""x"":1052,""y"":517,""t"":1167},{""x"":1107,""y"":524,""t"":1192},{""x"":1136,""y"":512,""t"":1229},{""x"":1200,""y"":539,""t"":1262},{""x"":1230,""y"":555,""t"":1306},{""x"":1258,""y"":566,""t"":1327},{""x"":1275,""y"":570,""t"":1369},{""x"":1296,""y"":583,""t"":1396},{""x"":1328,""y"":612,""t"":1430},{""x"":1338,""y"":618,""t"":1479},{""x"":1342,""y"":622,""t"":1497},{""x"":1336,""y"":627,""t"":1541},{""x"":1336,""y"":635,""t"":1565},{""x"":1317,""y"":623,""t"":1606},{""x"":1310,""y"":622,""t"":1633},{""x"":1300,""y"":644,""t"":1668},{""x"":1258,""y"":676,""t"":1718},{""x"":1146,""y"":643,""t"":1736},{""x"":1035,""y"":650,""t"":1781},{""x"":941,""y"":619,""t"":1805},{""x"":872,""y"":623,""t"":1845},{""x"":818,""y"":611,""t"":1872},{""x"":773,""y"":592,""t"":1910},{""x"":741,""y"":572,""t"":1940},{""x"":716,""y"":560,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","42","116040","0.0-6.0-2.0-2.8","","","","","509","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","43","117073","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
