"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","96","207161","0.0-6.0-2.0-2.26","","","","","542","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","97","208173","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","98","210185","0.0-6.0-2.0-1.27","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":1295,""y"":508,""t"":1},{""x"":1290,""y"":569,""t"":41},{""x"":1318,""y"":610,""t"":72},{""x"":1311,""y"":630,""t"":104},{""x"":1196,""y"":645,""t"":145},{""x"":1223,""y"":674,""t"":173},{""x"":1175,""y"":636,""t"":208},{""x"":1139,""y"":597,""t"":241},{""x"":1093,""y"":591,""t"":280},{""x"":1109,""y"":596,""t"":308},{""x"":1068,""y"":579,""t"":345},{""x"":1029,""y"":556,""t"":377},{""x"":1016,""y"":561,""t"":416},{""x"":997,""y"":603,""t"":449},{""x"":897,""y"":731,""t"":480},{""x"":719,""y"":788,""t"":511},{""x"":648,""y"":896,""t"":553},{""x"":509,""y"":968,""t"":584},{""x"":570,""y"":1017,""t"":614},{""x"":512,""y"":1007,""t"":650},{""x"":621,""y"":978,""t"":688},{""x"":626,""y"":979,""t"":720},{""x"":603,""y"":978,""t"":753},{""x"":623,""y"":986,""t"":784},{""x"":592,""y"":982,""t"":825},{""x"":661,""y"":986,""t"":853},{""x"":624,""y"":963,""t"":888},{""x"":603,""y"":922,""t"":920},{""x"":567,""y"":877,""t"":960},{""x"":545,""y"":844,""t"":990},{""x"":572,""y"":779,""t"":1023},{""x"":570,""y"":686,""t"":1056},{""x"":679,""y"":635,""t"":1097},{""x"":727,""y"":590,""t"":1128},{""x"":745,""y"":553,""t"":1161},{""x"":810,""y"":520,""t"":1194},{""x"":795,""y"":495,""t"":1232},{""x"":799,""y"":455,""t"":1264},{""x"":818,""y"":421,""t"":1297},{""x"":848,""y"":386,""t"":1328},{""x"":854,""y"":379,""t"":1368},{""x"":844,""y"":395,""t"":1402},{""x"":909,""y"":420,""t"":1433},{""x"":1013,""y"":448,""t"":1463},{""x"":1100,""y"":496,""t"":1506},{""x"":1122,""y"":507,""t"":1535},{""x"":1124,""y"":509,""t"":1568},{""x"":1150,""y"":513,""t"":1601},{""x"":1105,""y"":544,""t"":1639},{""x"":1050,""y"":543,""t"":1671},{""x"":1039,""y"":520,""t"":1704},{""x"":1027,""y"":531,""t"":1736},{""x"":966,""y"":524,""t"":1776},{""x"":965,""y"":496,""t"":1804},{""x"":969,""y"":514,""t"":1840},{""x"":896,""y"":485,""t"":1871},{""x"":861,""y"":520,""t"":1913},{""x"":795,""y"":500,""t"":1939},{""x"":687,""y"":525,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","99","211707","0.0-6.0-2.0-2.27","","","","","513","4","","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","100","212734","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","101","214738","0.0-6.0-2.0-1.28","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":716,""y"":527,""t"":1},{""x"":766,""y"":523,""t"":43},{""x"":788,""y"":486,""t"":77},{""x"":828,""y"":472,""t"":105},{""x"":818,""y"":448,""t"":141},{""x"":822,""y"":472,""t"":173},{""x"":836,""y"":468,""t"":213},{""x"":818,""y"":446,""t"":244},{""x"":779,""y"":437,""t"":278},{""x"":750,""y"":419,""t"":308},{""x"":726,""y"":399,""t"":349},{""x"":710,""y"":406,""t"":381},{""x"":674,""y"":391,""t"":414},{""x"":672,""y"":397,""t"":445},{""x"":667,""y"":411,""t"":485},{""x"":684,""y"":421,""t"":515},{""x"":744,""y"":437,""t"":549},{""x"":799,""y"":443,""t"":581},{""x"":864,""y"":448,""t"":622},{""x"":872,""y"":469,""t"":651},{""x"":808,""y"":487,""t"":685},{""x"":775,""y"":504,""t"":718},{""x"":759,""y"":526,""t"":756},{""x"":749,""y"":519,""t"":784},{""x"":724,""y"":534,""t"":822},{""x"":691,""y"":536,""t"":852},{""x"":702,""y"":537,""t"":893},{""x"":680,""y"":520,""t"":926},{""x"":658,""y"":499,""t"":958},{""x"":639,""y"":484,""t"":989},{""x"":728,""y"":478,""t"":1030},{""x"":805,""y"":473,""t"":1060},{""x"":861,""y"":464,""t"":1093},{""x"":918,""y"":470,""t"":1125},{""x"":967,""y"":479,""t"":1166},{""x"":989,""y"":459,""t"":1193},{""x"":1012,""y"":470,""t"":1229},{""x"":1013,""y"":475,""t"":1262},{""x"":962,""y"":468,""t"":1300},{""x"":964,""y"":462,""t"":1328},{""x"":989,""y"":470,""t"":1365},{""x"":938,""y"":446,""t"":1397},{""x"":916,""y"":456,""t"":1437},{""x"":967,""y"":487,""t"":1465},{""x"":1006,""y"":489,""t"":1501},{""x"":1035,""y"":478,""t"":1533},{""x"":1002,""y"":465,""t"":1573},{""x"":989,""y"":439,""t"":1601},{""x"":963,""y"":454,""t"":1636},{""x"":947,""y"":431,""t"":1670},{""x"":929,""y"":431,""t"":1709},{""x"":912,""y"":427,""t"":1741},{""x"":939,""y"":449,""t"":1773},{""x"":910,""y"":432,""t"":1805},{""x"":849,""y"":432,""t"":1844},{""x"":821,""y"":438,""t"":1873},{""x"":781,""y"":418,""t"":1908},{""x"":772,""y"":413,""t"":1940}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","","",""
"","canvas-keyboard-response","102","216184","0.0-6.0-2.0-2.28","","","","","438","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","103","217206","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","104","219218","0.0-6.0-2.0-1.29","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":781,""y"":477,""t"":1},{""x"":774,""y"":529,""t"":38},{""x"":815,""y"":583,""t"":72},{""x"":836,""y"":571,""t"":111},{""x"":818,""y"":552,""t"":139},{""x"":817,""y"":541,""t"":175},{""x"":860,""y"":533,""t"":207},{""x"":894,""y"":532,""t"":247},{""x"":809,""y"":526,""t"":276},{""x"":869,""y"":500,""t"":311},{""x"":919,""y"":488,""t"":343},{""x"":921,""y"":449,""t"":384},{""x"":954,""y"":441,""t"":412},{""x"":915,""y"":435,""t"":447},{""x"":924,""y"":440,""t"":479},{""x"":889,""y"":413,""t"":519},{""x"":893,""y"":408,""t"":546},{""x"":901,""y"":428,""t"":583},{""x"":814,""y"":391,""t"":614},{""x"":759,""y"":413,""t"":654},{""x"":735,""y"":424,""t"":683},{""x"":660,""y"":429,""t"":719},{""x"":673,""y"":406,""t"":750},{""x"":681,""y"":405,""t"":792},{""x"":662,""y"":386,""t"":818},{""x"":651,""y"":374,""t"":855},{""x"":606,""y"":401,""t"":888},{""x"":583,""y"":385,""t"":927},{""x"":570,""y"":404,""t"":955},{""x"":580,""y"":409,""t"":992},{""x"":589,""y"":362,""t"":1024},{""x"":649,""y"":354,""t"":1063},{""x"":696,""y"":355,""t"":1091},{""x"":750,""y"":377,""t"":1127},{""x"":786,""y"":387,""t"":1158},{""x"":835,""y"":401,""t"":1200},{""x"":887,""y"":422,""t"":1227},{""x"":993,""y"":482,""t"":1262},{""x"":1020,""y"":463,""t"":1295},{""x"":1025,""y"":470,""t"":1336},{""x"":1029,""y"":452,""t"":1368},{""x"":1001,""y"":462,""t"":1399},{""x"":992,""y"":515,""t"":1433},{""x"":931,""y"":704,""t"":1470},{""x"":835,""y"":866,""t"":1499},{""x"":880,""y"":969,""t"":1536},{""x"":911,""y"":1016,""t"":1567},{""x"":970,""y"":1050,""t"":1607},{""x"":1011,""y"":1047,""t"":1636},{""x"":1044,""y"":1039,""t"":1671},{""x"":1095,""y"":980,""t"":1703},{""x"":1105,""y"":930,""t"":1738},{""x"":1136,""y"":851,""t"":1776},{""x"":1155,""y"":768,""t"":1805},{""x"":1163,""y"":650,""t"":1839},{""x"":1136,""y"":570,""t"":1879},{""x"":1131,""y"":475,""t"":1905},{""x"":1062,""y"":477,""t"":1943},{""x"":1001,""y"":466,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","105","220736","0.0-6.0-2.0-2.29","","","","","509","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","106","221750","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","107","223756","0.0-6.0-2.0-1.30","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":940,""y"":434,""t"":1},{""x"":928,""y"":429,""t"":37},{""x"":900,""y"":408,""t"":78},{""x"":884,""y"":404,""t"":109},{""x"":845,""y"":393,""t"":140},{""x"":877,""y"":388,""t"":177},{""x"":934,""y"":418,""t"":212},{""x"":939,""y"":424,""t"":246},{""x"":953,""y"":425,""t"":277},{""x"":924,""y"":458,""t"":309},{""x"":889,""y"":628,""t"":348},{""x"":926,""y"":774,""t"":376},{""x"":912,""y"":890,""t"":412},{""x"":868,""y"":1010,""t"":444},{""x"":956,""y"":1031,""t"":486},{""x"":1046,""y"":1049,""t"":516},{""x"":1022,""y"":1009,""t"":549},{""x"":1014,""y"":981,""t"":581},{""x"":1143,""y"":939,""t"":621},{""x"":1228,""y"":850,""t"":650},{""x"":1224,""y"":780,""t"":685},{""x"":1203,""y"":729,""t"":717},{""x"":1371,""y"":643,""t"":756},{""x"":1427,""y"":573,""t"":788},{""x"":1468,""y"":525,""t"":821},{""x"":1524,""y"":508,""t"":852},{""x"":1543,""y"":499,""t"":893},{""x"":1503,""y"":492,""t"":920},{""x"":1465,""y"":488,""t"":955},{""x"":1508,""y"":499,""t"":989},{""x"":1537,""y"":503,""t"":1028},{""x"":1521,""y"":461,""t"":1061},{""x"":1474,""y"":438,""t"":1092},{""x"":1382,""y"":409,""t"":1125},{""x"":1334,""y"":419,""t"":1166},{""x"":1244,""y"":565,""t"":1192},{""x"":1134,""y"":690,""t"":1228},{""x"":1067,""y"":819,""t"":1261},{""x"":999,""y"":896,""t"":1300},{""x"":967,""y"":959,""t"":1327},{""x"":951,""y"":989,""t"":1366},{""x"":954,""y"":969,""t"":1396},{""x"":1045,""y"":923,""t"":1436},{""x"":1122,""y"":879,""t"":1464},{""x"":1255,""y"":775,""t"":1505},{""x"":1312,""y"":685,""t"":1532},{""x"":1354,""y"":600,""t"":1574},{""x"":1483,""y"":511,""t"":1604},{""x"":1471,""y"":440,""t"":1633},{""x"":1449,""y"":386,""t"":1669},{""x"":1344,""y"":336,""t"":1709},{""x"":1297,""y"":342,""t"":1736},{""x"":1276,""y"":328,""t"":1771},{""x"":1220,""y"":323,""t"":1804},{""x"":1185,""y"":318,""t"":1844},{""x"":1198,""y"":324,""t"":1878},{""x"":1163,""y"":303,""t"":1905},{""x"":1237,""y"":327,""t"":1941}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","108","225764","0.0-6.0-2.0-2.30","","","","","1001","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","109","226782","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","110","228789","0.0-6.0-2.0-1.31","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":1099,""y"":456,""t"":1},{""x"":997,""y"":589,""t"":37},{""x"":1004,""y"":641,""t"":77},{""x"":1068,""y"":663,""t"":108},{""x"":1087,""y"":718,""t"":141},{""x"":1076,""y"":709,""t"":173},{""x"":1042,""y"":701,""t"":214},{""x"":1137,""y"":679,""t"":244},{""x"":1160,""y"":630,""t"":277},{""x"":1179,""y"":581,""t"":310},{""x"":1172,""y"":610,""t"":349},{""x"":1054,""y"":655,""t"":381},{""x"":1039,""y"":788,""t"":414},{""x"":962,""y"":910,""t"":444},{""x"":937,""y"":1002,""t"":484},{""x"":924,""y"":1043,""t"":512},{""x"":891,""y"":1056,""t"":548},{""x"":806,""y"":1069,""t"":580},{""x"":882,""y"":999,""t"":621},{""x"":1049,""y"":903,""t"":654},{""x"":1155,""y"":815,""t"":681},{""x"":1218,""y"":740,""t"":723},{""x"":1227,""y"":655,""t"":750},{""x"":1255,""y"":575,""t"":788},{""x"":1272,""y"":511,""t"":821},{""x"":1308,""y"":442,""t"":854},{""x"":1335,""y"":402,""t"":893},{""x"":1431,""y"":377,""t"":921},{""x"":1410,""y"":366,""t"":957},{""x"":1475,""y"":363,""t"":988},{""x"":1479,""y"":335,""t"":1029},{""x"":1483,""y"":370,""t"":1062},{""x"":1502,""y"":385,""t"":1093},{""x"":1491,""y"":387,""t"":1124},{""x"":1536,""y"":396,""t"":1165},{""x"":1614,""y"":404,""t"":1196},{""x"":1638,""y"":346,""t"":1228},{""x"":1716,""y"":321,""t"":1263},{""x"":1684,""y"":324,""t"":1300},{""x"":1635,""y"":337,""t"":1327},{""x"":1596,""y"":337,""t"":1366},{""x"":1658,""y"":327,""t"":1396},{""x"":1684,""y"":323,""t"":1429},{""x"":1635,""y"":352,""t"":1470},{""x"":1520,""y"":367,""t"":1500},{""x"":1383,""y"":388,""t"":1532},{""x"":1341,""y"":377,""t"":1573},{""x"":1260,""y"":354,""t"":1600},{""x"":1230,""y"":363,""t"":1638},{""x"":1184,""y"":360,""t"":1671},{""x"":1289,""y"":349,""t"":1709},{""x"":1415,""y"":332,""t"":1740},{""x"":1494,""y"":308,""t"":1773},{""x"":1590,""y"":316,""t"":1804},{""x"":1694,""y"":333,""t"":1845},{""x"":1720,""y"":313,""t"":1873},{""x"":1716,""y"":308,""t"":1909},{""x"":1709,""y"":298,""t"":1940},{""x"":1642,""y"":358,""t"":1981}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","111","230351","0.0-6.0-2.0-2.31","","","","","556","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","112","231366","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","113","233375","0.0-6.0-2.0-1.32","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1334,""y"":379,""t"":2},{""x"":1120,""y"":437,""t"":41},{""x"":868,""y"":437,""t"":78},{""x"":693,""y"":470,""t"":108},{""x"":628,""y"":478,""t"":142},{""x"":565,""y"":511,""t"":173},{""x"":498,""y"":509,""t"":214},{""x"":453,""y"":498,""t"":239},{""x"":431,""y"":501,""t"":277},{""x"":537,""y"":599,""t"":310},{""x"":582,""y"":642,""t"":350},{""x"":659,""y"":696,""t"":381},{""x"":751,""y"":744,""t"":410},{""x"":820,""y"":743,""t"":446},{""x"":721,""y"":746,""t"":486},{""x"":673,""y"":804,""t"":515},{""x"":578,""y"":781,""t"":549},{""x"":478,""y"":710,""t"":581},{""x"":421,""y"":739,""t"":622},{""x"":381,""y"":743,""t"":654},{""x"":276,""y"":672,""t"":681},{""x"":215,""y"":601,""t"":716},{""x"":300,""y"":552,""t"":750},{""x"":382,""y"":533,""t"":789},{""x"":413,""y"":551,""t"":817},{""x"":462,""y"":566,""t"":854},{""x"":404,""y"":545,""t"":893},{""x"":257,""y"":477,""t"":922},{""x"":235,""y"":463,""t"":958},{""x"":236,""y"":466,""t"":989},{""x"":173,""y"":486,""t"":1029},{""x"":167,""y"":514,""t"":1061},{""x"":166,""y"":543,""t"":1089},{""x"":361,""y"":596,""t"":1125},{""x"":442,""y"":671,""t"":1166},{""x"":570,""y"":699,""t"":1193},{""x"":548,""y"":731,""t"":1229},{""x"":563,""y"":770,""t"":1262},{""x"":474,""y"":795,""t"":1302},{""x"":482,""y"":833,""t"":1330},{""x"":431,""y"":833,""t"":1366},{""x"":431,""y"":834,""t"":1397},{""x"":428,""y"":818,""t"":1437},{""x"":407,""y"":760,""t"":1465},{""x"":378,""y"":712,""t"":1501},{""x"":415,""y"":684,""t"":1534},{""x"":433,""y"":649,""t"":1574},{""x"":446,""y"":616,""t"":1601},{""x"":513,""y"":582,""t"":1637},{""x"":441,""y"":561,""t"":1670},{""x"":400,""y"":531,""t"":1709},{""x"":349,""y"":497,""t"":1741},{""x"":277,""y"":480,""t"":1770},{""x"":236,""y"":430,""t"":1806},{""x"":294,""y"":413,""t"":1846},{""x"":380,""y"":385,""t"":1873},{""x"":442,""y"":363,""t"":1909},{""x"":489,""y"":380,""t"":1941},{""x"":488,""y"":385,""t"":1982}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","114","234827","0.0-6.0-2.0-2.32","","","","","433","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","115","235839","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","116","237854","0.0-6.0-2.0-1.33","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":425,""y"":472,""t"":2},{""x"":369,""y"":510,""t"":37},{""x"":420,""y"":543,""t"":77},{""x"":372,""y"":543,""t"":110},{""x"":407,""y"":535,""t"":140},{""x"":473,""y"":560,""t"":172},{""x"":432,""y"":589,""t"":214},{""x"":416,""y"":612,""t"":241},{""x"":417,""y"":624,""t"":277},{""x"":458,""y"":665,""t"":309},{""x"":447,""y"":660,""t"":349},{""x"":438,""y"":672,""t"":377},{""x"":415,""y"":702,""t"":413},{""x"":456,""y"":700,""t"":445},{""x"":489,""y"":693,""t"":485},{""x"":473,""y"":696,""t"":518},{""x"":471,""y"":684,""t"":549},{""x"":483,""y"":676,""t"":581},{""x"":437,""y"":666,""t"":622},{""x"":405,""y"":629,""t"":653},{""x"":394,""y"":630,""t"":686},{""x"":507,""y"":647,""t"":718},{""x"":560,""y"":653,""t"":757},{""x"":577,""y"":642,""t"":789},{""x"":539,""y"":615,""t"":820},{""x"":586,""y"":625,""t"":854},{""x"":607,""y"":626,""t"":893},{""x"":478,""y"":643,""t"":922},{""x"":411,""y"":644,""t"":957},{""x"":321,""y"":688,""t"":988},{""x"":276,""y"":733,""t"":1029},{""x"":258,""y"":739,""t"":1057},{""x"":221,""y"":696,""t"":1092},{""x"":241,""y"":707,""t"":1126},{""x"":226,""y"":712,""t"":1165},{""x"":197,""y"":694,""t"":1193},{""x"":225,""y"":698,""t"":1230},{""x"":252,""y"":701,""t"":1260},{""x"":320,""y"":685,""t"":1302},{""x"":351,""y"":643,""t"":1329},{""x"":349,""y"":639,""t"":1365},{""x"":459,""y"":637,""t"":1398},{""x"":587,""y"":717,""t"":1438},{""x"":661,""y"":747,""t"":1463},{""x"":751,""y"":754,""t"":1502},{""x"":797,""y"":758,""t"":1533},{""x"":682,""y"":745,""t"":1573},{""x"":593,""y"":733,""t"":1602},{""x"":529,""y"":732,""t"":1636},{""x"":489,""y"":705,""t"":1668},{""x"":516,""y"":710,""t"":1711},{""x"":497,""y"":745,""t"":1738},{""x"":464,""y"":724,""t"":1773},{""x"":465,""y"":736,""t"":1806},{""x"":498,""y"":751,""t"":1844},{""x"":573,""y"":762,""t"":1877},{""x"":539,""y"":746,""t"":1909},{""x"":428,""y"":703,""t"":1942},{""x"":407,""y"":678,""t"":1981}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","117","239313","0.0-6.0-2.0-2.33","","","","","438","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","118","240327","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4""]","1000","shape","2","","","","","",""
