"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","34","86861","0.0-6.0-2.0-1.7","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":738,""y"":699,""t"":3},{""x"":799,""y"":726,""t"":38},{""x"":845,""y"":757,""t"":72},{""x"":884,""y"":777,""t"":106},{""x"":897,""y"":804,""t"":140},{""x"":935,""y"":784,""t"":173},{""x"":949,""y"":763,""t"":208},{""x"":966,""y"":748,""t"":243},{""x"":977,""y"":717,""t"":277},{""x"":955,""y"":683,""t"":310},{""x"":886,""y"":663,""t"":344},{""x"":825,""y"":646,""t"":375},{""x"":784,""y"":652,""t"":412},{""x"":751,""y"":648,""t"":446},{""x"":743,""y"":626,""t"":479},{""x"":710,""y"":628,""t"":515},{""x"":687,""y"":629,""t"":548},{""x"":663,""y"":654,""t"":582},{""x"":642,""y"":679,""t"":616},{""x"":642,""y"":716,""t"":659},{""x"":634,""y"":740,""t"":685},{""x"":643,""y"":740,""t"":718},{""x"":632,""y"":788,""t"":751},{""x"":617,""y"":842,""t"":786},{""x"":621,""y"":866,""t"":821},{""x"":619,""y"":857,""t"":854},{""x"":631,""y"":837,""t"":888},{""x"":628,""y"":821,""t"":922},{""x"":629,""y"":825,""t"":955},{""x"":636,""y"":923,""t"":990},{""x"":648,""y"":1059,""t"":1024},{""x"":644,""y"":1142,""t"":1058},{""x"":652,""y"":1143,""t"":1093},{""x"":633,""y"":1165,""t"":1126},{""x"":619,""y"":1126,""t"":1160},{""x"":629,""y"":1055,""t"":1194},{""x"":645,""y"":1005,""t"":1228},{""x"":654,""y"":950,""t"":1262},{""x"":648,""y"":912,""t"":1303},{""x"":653,""y"":891,""t"":1331},{""x"":669,""y"":868,""t"":1364},{""x"":661,""y"":825,""t"":1397},{""x"":654,""y"":812,""t"":1433},{""x"":656,""y"":816,""t"":1466},{""x"":647,""y"":806,""t"":1499},{""x"":651,""y"":787,""t"":1534},{""x"":649,""y"":775,""t"":1568},{""x"":651,""y"":751,""t"":1602},{""x"":656,""y"":724,""t"":1636},{""x"":660,""y"":714,""t"":1670},{""x"":658,""y"":699,""t"":1704},{""x"":656,""y"":698,""t"":1737},{""x"":669,""y"":716,""t"":1772},{""x"":668,""y"":704,""t"":1805},{""x"":681,""y"":699,""t"":1839},{""x"":767,""y"":722,""t"":1875},{""x"":839,""y"":741,""t"":1909},{""x"":901,""y"":755,""t"":1941},{""x"":959,""y"":758,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","35","88328","0.0-6.0-2.0-2.7","","","","","461","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","36","89336","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","37","91345","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":930,""y"":819,""t"":3},{""x"":927,""y"":831,""t"":38},{""x"":914,""y"":825,""t"":72},{""x"":897,""y"":817,""t"":108},{""x"":878,""y"":871,""t"":140},{""x"":867,""y"":903,""t"":175},{""x"":850,""y"":973,""t"":209},{""x"":845,""y"":970,""t"":242},{""x"":838,""y"":977,""t"":276},{""x"":835,""y"":972,""t"":309},{""x"":835,""y"":957,""t"":345},{""x"":843,""y"":942,""t"":378},{""x"":850,""y"":913,""t"":412},{""x"":869,""y"":868,""t"":446},{""x"":880,""y"":825,""t"":480},{""x"":885,""y"":803,""t"":514},{""x"":876,""y"":805,""t"":548},{""x"":868,""y"":815,""t"":583},{""x"":842,""y"":801,""t"":616},{""x"":802,""y"":791,""t"":650},{""x"":762,""y"":784,""t"":684},{""x"":736,""y"":782,""t"":718},{""x"":727,""y"":775,""t"":752},{""x"":705,""y"":810,""t"":786},{""x"":672,""y"":866,""t"":820},{""x"":657,""y"":955,""t"":854},{""x"":643,""y"":1090,""t"":888},{""x"":638,""y"":1211,""t"":922},{""x"":639,""y"":1325,""t"":956},{""x"":646,""y"":1391,""t"":990},{""x"":672,""y"":1408,""t"":1025},{""x"":695,""y"":1350,""t"":1057},{""x"":715,""y"":1295,""t"":1089},{""x"":748,""y"":1228,""t"":1126},{""x"":773,""y"":1161,""t"":1160},{""x"":793,""y"":1107,""t"":1194},{""x"":812,""y"":1066,""t"":1228},{""x"":836,""y"":1027,""t"":1262},{""x"":851,""y"":982,""t"":1297},{""x"":868,""y"":952,""t"":1331},{""x"":882,""y"":895,""t"":1364},{""x"":864,""y"":882,""t"":1399},{""x"":821,""y"":842,""t"":1432},{""x"":784,""y"":811,""t"":1464},{""x"":745,""y"":805,""t"":1500},{""x"":717,""y"":798,""t"":1533},{""x"":715,""y"":748,""t"":1568},{""x"":693,""y"":737,""t"":1603},{""x"":685,""y"":716,""t"":1636},{""x"":685,""y"":681,""t"":1670},{""x"":686,""y"":681,""t"":1704},{""x"":684,""y"":683,""t"":1738},{""x"":685,""y"":681,""t"":1772},{""x"":672,""y"":706,""t"":1806},{""x"":716,""y"":723,""t"":1840},{""x"":763,""y"":700,""t"":1875},{""x"":824,""y"":704,""t"":1908},{""x"":890,""y"":691,""t"":1942},{""x"":935,""y"":687,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","38","92944","0.0-6.0-2.0-2.8","","","","","594","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","39","93952","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","40","95958","0.0-6.0-2.0-1.9","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":904,""y"":770,""t"":4},{""x"":880,""y"":846,""t"":43},{""x"":861,""y"":919,""t"":72},{""x"":871,""y"":918,""t"":106},{""x"":890,""y"":919,""t"":140},{""x"":873,""y"":928,""t"":175},{""x"":882,""y"":879,""t"":211},{""x"":868,""y"":865,""t"":241},{""x"":876,""y"":843,""t"":276},{""x"":883,""y"":818,""t"":311},{""x"":882,""y"":801,""t"":344},{""x"":834,""y"":767,""t"":379},{""x"":792,""y"":739,""t"":409},{""x"":742,""y"":753,""t"":446},{""x"":696,""y"":785,""t"":480},{""x"":682,""y"":801,""t"":515},{""x"":658,""y"":810,""t"":548},{""x"":656,""y"":831,""t"":581},{""x"":639,""y"":832,""t"":616},{""x"":642,""y"":795,""t"":649},{""x"":633,""y"":800,""t"":685},{""x"":640,""y"":764,""t"":718},{""x"":635,""y"":730,""t"":752},{""x"":625,""y"":758,""t"":786},{""x"":622,""y"":750,""t"":819},{""x"":624,""y"":740,""t"":854},{""x"":615,""y"":769,""t"":888},{""x"":617,""y"":761,""t"":922},{""x"":625,""y"":793,""t"":957},{""x"":627,""y"":818,""t"":990},{""x"":635,""y"":819,""t"":1024},{""x"":638,""y"":829,""t"":1058},{""x"":643,""y"":842,""t"":1092},{""x"":634,""y"":852,""t"":1125},{""x"":618,""y"":879,""t"":1160},{""x"":623,""y"":867,""t"":1194},{""x"":626,""y"":872,""t"":1228},{""x"":622,""y"":901,""t"":1262},{""x"":620,""y"":928,""t"":1296},{""x"":620,""y"":940,""t"":1330},{""x"":626,""y"":962,""t"":1364},{""x"":626,""y"":973,""t"":1398},{""x"":633,""y"":990,""t"":1432},{""x"":641,""y"":1016,""t"":1465},{""x"":640,""y"":1050,""t"":1500},{""x"":637,""y"":1012,""t"":1533},{""x"":680,""y"":1000,""t"":1568},{""x"":681,""y"":1065,""t"":1602},{""x"":687,""y"":1176,""t"":1636},{""x"":688,""y"":1273,""t"":1670},{""x"":701,""y"":1302,""t"":1704},{""x"":721,""y"":1304,""t"":1738},{""x"":753,""y"":1292,""t"":1772},{""x"":777,""y"":1184,""t"":1806},{""x"":822,""y"":1101,""t"":1840},{""x"":868,""y"":990,""t"":1873},{""x"":900,""y"":894,""t"":1907},{""x"":909,""y"":862,""t"":1942},{""x"":892,""y"":810,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","41","97560","0.0-6.0-2.0-2.9","","","","","596","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","42","98567","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","43","100573","0.0-6.0-2.0-1.10","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":904,""y"":788,""t"":3},{""x"":880,""y"":781,""t"":39},{""x"":880,""y"":781,""t"":72},{""x"":859,""y"":789,""t"":106},{""x"":867,""y"":790,""t"":137},{""x"":860,""y"":786,""t"":173},{""x"":865,""y"":766,""t"":208},{""x"":867,""y"":777,""t"":241},{""x"":860,""y"":737,""t"":276},{""x"":865,""y"":756,""t"":310},{""x"":837,""y"":752,""t"":343},{""x"":787,""y"":751,""t"":378},{""x"":748,""y"":740,""t"":411},{""x"":704,""y"":753,""t"":446},{""x"":672,""y"":764,""t"":480},{""x"":647,""y"":787,""t"":513},{""x"":629,""y"":881,""t"":548},{""x"":607,""y"":1055,""t"":582},{""x"":595,""y"":1190,""t"":617},{""x"":592,""y"":1275,""t"":650},{""x"":599,""y"":1351,""t"":683},{""x"":603,""y"":1435,""t"":718},{""x"":600,""y"":1517,""t"":752},{""x"":597,""y"":1580,""t"":787},{""x"":614,""y"":1619,""t"":820},{""x"":620,""y"":1612,""t"":854},{""x"":634,""y"":1533,""t"":887},{""x"":646,""y"":1436,""t"":922},{""x"":664,""y"":1314,""t"":956},{""x"":688,""y"":1215,""t"":990},{""x"":699,""y"":1111,""t"":1024},{""x"":685,""y"":1021,""t"":1058},{""x"":709,""y"":925,""t"":1092},{""x"":701,""y"":879,""t"":1126},{""x"":689,""y"":845,""t"":1160},{""x"":699,""y"":819,""t"":1194},{""x"":683,""y"":804,""t"":1228},{""x"":662,""y"":786,""t"":1262},{""x"":662,""y"":764,""t"":1296},{""x"":650,""y"":766,""t"":1330},{""x"":640,""y"":778,""t"":1364},{""x"":643,""y"":765,""t"":1399},{""x"":632,""y"":795,""t"":1432},{""x"":622,""y"":797,""t"":1466},{""x"":603,""y"":809,""t"":1500},{""x"":616,""y"":790,""t"":1534},{""x"":625,""y"":779,""t"":1567},{""x"":612,""y"":799,""t"":1601},{""x"":646,""y"":772,""t"":1636},{""x"":696,""y"":772,""t"":1670},{""x"":733,""y"":777,""t"":1703},{""x"":764,""y"":783,""t"":1736},{""x"":780,""y"":773,""t"":1771},{""x"":803,""y"":781,""t"":1805},{""x"":809,""y"":772,""t"":1840},{""x"":832,""y"":771,""t"":1873},{""x"":833,""y"":773,""t"":1908},{""x"":838,""y"":762,""t"":1941},{""x"":841,""y"":773,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","44","102320","0.0-6.0-2.0-2.10","","","","","741","5","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","45","103328","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","46","105335","0.0-6.0-2.0-1.11","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":863,""y"":774,""t"":4},{""x"":880,""y"":785,""t"":37},{""x"":898,""y"":795,""t"":72},{""x"":919,""y"":798,""t"":106},{""x"":935,""y"":800,""t"":137},{""x"":955,""y"":799,""t"":174},{""x"":964,""y"":793,""t"":208},{""x"":967,""y"":794,""t"":242},{""x"":962,""y"":795,""t"":277},{""x"":955,""y"":783,""t"":311},{""x"":952,""y"":779,""t"":343},{""x"":952,""y"":785,""t"":378},{""x"":895,""y"":772,""t"":412},{""x"":857,""y"":777,""t"":446},{""x"":818,""y"":773,""t"":479},{""x"":776,""y"":767,""t"":514},{""x"":743,""y"":762,""t"":546},{""x"":722,""y"":764,""t"":582},{""x"":699,""y"":781,""t"":616},{""x"":661,""y"":879,""t"":651},{""x"":649,""y"":1055,""t"":684},{""x"":626,""y"":1216,""t"":718},{""x"":609,""y"":1350,""t"":752},{""x"":597,""y"":1455,""t"":785},{""x"":602,""y"":1535,""t"":820},{""x"":623,""y"":1530,""t"":854},{""x"":670,""y"":1505,""t"":887},{""x"":737,""y"":1413,""t"":922},{""x"":815,""y"":1305,""t"":956},{""x"":884,""y"":1179,""t"":989},{""x"":961,""y"":1037,""t"":1023},{""x"":1013,""y"":915,""t"":1058},{""x"":1054,""y"":870,""t"":1092},{""x"":1068,""y"":814,""t"":1126},{""x"":1091,""y"":805,""t"":1159},{""x"":1099,""y"":770,""t"":1194},{""x"":1104,""y"":740,""t"":1228},{""x"":1127,""y"":709,""t"":1262},{""x"":1140,""y"":699,""t"":1296},{""x"":1116,""y"":695,""t"":1330},{""x"":1044,""y"":702,""t"":1363},{""x"":967,""y"":722,""t"":1398},{""x"":922,""y"":692,""t"":1432},{""x"":854,""y"":716,""t"":1466},{""x"":805,""y"":728,""t"":1500},{""x"":778,""y"":751,""t"":1534},{""x"":739,""y"":750,""t"":1569},{""x"":736,""y"":715,""t"":1602},{""x"":711,""y"":726,""t"":1637},{""x"":745,""y"":714,""t"":1670},{""x"":810,""y"":715,""t"":1703},{""x"":891,""y"":670,""t"":1735},{""x"":945,""y"":686,""t"":1772},{""x"":979,""y"":720,""t"":1806},{""x"":1030,""y"":732,""t"":1840},{""x"":1066,""y"":759,""t"":1874},{""x"":1097,""y"":778,""t"":1908},{""x"":1110,""y"":776,""t"":1942},{""x"":1022,""y"":790,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","47","107048","0.0-6.0-2.0-2.11","","","","","706","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","48","108055","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","49","110062","0.0-6.0-2.0-1.12","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1001,""y"":773,""t"":5},{""x"":964,""y"":804,""t"":45},{""x"":932,""y"":810,""t"":75},{""x"":913,""y"":821,""t"":106},{""x"":908,""y"":823,""t"":142},{""x"":891,""y"":833,""t"":174},{""x"":886,""y"":829,""t"":207},{""x"":869,""y"":836,""t"":242},{""x"":871,""y"":832,""t"":276},{""x"":862,""y"":825,""t"":310},{""x"":860,""y"":833,""t"":343},{""x"":868,""y"":826,""t"":379},{""x"":876,""y"":790,""t"":412},{""x"":822,""y"":775,""t"":446},{""x"":799,""y"":763,""t"":479},{""x"":784,""y"":731,""t"":514},{""x"":765,""y"":746,""t"":548},{""x"":751,""y"":761,""t"":580},{""x"":725,""y"":865,""t"":616},{""x"":695,""y"":1039,""t"":650},{""x"":663,""y"":1212,""t"":683},{""x"":633,""y"":1344,""t"":718},{""x"":615,""y"":1455,""t"":751},{""x"":608,""y"":1542,""t"":786},{""x"":608,""y"":1572,""t"":820},{""x"":616,""y"":1577,""t"":854},{""x"":607,""y"":1518,""t"":888},{""x"":613,""y"":1433,""t"":921},{""x"":628,""y"":1313,""t"":956},{""x"":626,""y"":1225,""t"":988},{""x"":650,""y"":1117,""t"":1024},{""x"":678,""y"":1026,""t"":1059},{""x"":694,""y"":939,""t"":1092},{""x"":702,""y"":864,""t"":1126},{""x"":713,""y"":821,""t"":1160},{""x"":730,""y"":783,""t"":1194},{""x"":749,""y"":757,""t"":1229},{""x"":759,""y"":734,""t"":1262},{""x"":747,""y"":740,""t"":1296},{""x"":742,""y"":738,""t"":1330},{""x"":722,""y"":719,""t"":1364},{""x"":728,""y"":719,""t"":1398},{""x"":729,""y"":725,""t"":1432},{""x"":718,""y"":712,""t"":1466},{""x"":721,""y"":739,""t"":1500},{""x"":718,""y"":729,""t"":1533},{""x"":729,""y"":742,""t"":1567},{""x"":740,""y"":763,""t"":1603},{""x"":750,""y"":786,""t"":1636},{""x"":755,""y"":781,""t"":1669},{""x"":758,""y"":788,""t"":1703},{""x"":770,""y"":793,""t"":1737},{""x"":832,""y"":779,""t"":1771},{""x"":905,""y"":780,""t"":1806},{""x"":962,""y"":780,""t"":1841},{""x"":1010,""y"":768,""t"":1875},{""x"":1048,""y"":750,""t"":1908},{""x"":1061,""y"":737,""t"":1941},{""x"":1071,""y"":757,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","50","111712","0.0-6.0-2.0-2.12","","","","","644","5","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","51","112719","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","52","114725","0.0-6.0-2.0-1.13","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1059,""y"":752,""t"":4},{""x"":1048,""y"":750,""t"":38},{""x"":1030,""y"":755,""t"":71},{""x"":1017,""y"":758,""t"":107},{""x"":1001,""y"":759,""t"":139},{""x"":987,""y"":762,""t"":174},{""x"":984,""y"":772,""t"":208},{""x"":975,""y"":782,""t"":243},{""x"":963,""y"":774,""t"":276},{""x"":954,""y"":780,""t"":310},{""x"":951,""y"":789,""t"":343},{""x"":935,""y"":792,""t"":378},{""x"":872,""y"":774,""t"":413},{""x"":821,""y"":759,""t"":445},{""x"":785,""y"":763,""t"":479},{""x"":760,""y"":774,""t"":513},{""x"":731,""y"":772,""t"":549},{""x"":692,""y"":757,""t"":582},{""x"":660,""y"":764,""t"":615},{""x"":660,""y"":751,""t"":650},{""x"":636,""y"":744,""t"":684},{""x"":647,""y"":755,""t"":717},{""x"":639,""y"":750,""t"":752},{""x"":642,""y"":761,""t"":786},{""x"":639,""y"":760,""t"":819},{""x"":639,""y"":827,""t"":853},{""x"":634,""y"":991,""t"":888},{""x"":627,""y"":1156,""t"":922},{""x"":607,""y"":1297,""t"":956},{""x"":598,""y"":1407,""t"":990},{""x"":620,""y"":1420,""t"":1024},{""x"":625,""y"":1455,""t"":1056},{""x"":631,""y"":1466,""t"":1093},{""x"":640,""y"":1407,""t"":1126},{""x"":641,""y"":1345,""t"":1160},{""x"":662,""y"":1249,""t"":1193},{""x"":668,""y"":1166,""t"":1228},{""x"":679,""y"":1090,""t"":1262},{""x"":693,""y"":1016,""t"":1295},{""x"":699,""y"":955,""t"":1329},{""x"":713,""y"":897,""t"":1363},{""x"":714,""y"":841,""t"":1397},{""x"":687,""y"":817,""t"":1432},{""x"":676,""y"":800,""t"":1466},{""x"":659,""y"":786,""t"":1500},{""x"":659,""y"":752,""t"":1534},{""x"":660,""y"":741,""t"":1568},{""x"":659,""y"":734,""t"":1601},{""x"":658,""y"":713,""t"":1636},{""x"":655,""y"":702,""t"":1670},{""x"":662,""y"":692,""t"":1703},{""x"":740,""y"":705,""t"":1737},{""x"":829,""y"":703,""t"":1772},{""x"":899,""y"":705,""t"":1806},{""x"":956,""y"":716,""t"":1839},{""x"":1028,""y"":715,""t"":1874},{""x"":1081,""y"":712,""t"":1907},{""x"":1110,""y"":726,""t"":1942},{""x"":1119,""y"":745,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","53","116239","0.0-6.0-2.0-2.13","","","","","508","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","54","117246","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","55","119253","0.0-6.0-2.0-1.14","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1100,""y"":753,""t"":3},{""x"":1072,""y"":764,""t"":38},{""x"":1046,""y"":758,""t"":73},{""x"":1027,""y"":774,""t"":105},{""x"":1011,""y"":772,""t"":140},{""x"":992,""y"":768,""t"":174},{""x"":978,""y"":764,""t"":208},{""x"":963,""y"":762,""t"":241},{""x"":950,""y"":748,""t"":276},{""x"":933,""y"":754,""t"":309},{""x"":895,""y"":743,""t"":344},{""x"":835,""y"":777,""t"":378},{""x"":789,""y"":787,""t"":412},{""x"":742,""y"":785,""t"":446},{""x"":708,""y"":788,""t"":480},{""x"":696,""y"":783,""t"":514},{""x"":696,""y"":760,""t"":548},{""x"":697,""y"":753,""t"":582},{""x"":680,""y"":726,""t"":616},{""x"":672,""y"":729,""t"":650},{""x"":676,""y"":733,""t"":684},{""x"":652,""y"":778,""t"":718},{""x"":655,""y"":911,""t"":752},{""x"":646,""y"":1062,""t"":787},{""x"":638,""y"":1215,""t"":819},{""x"":634,""y"":1319,""t"":854},{""x"":631,""y"":1399,""t"":889},{""x"":598,""y"":1416,""t"":921},{""x"":605,""y"":1355,""t"":955},{""x"":615,""y"":1285,""t"":989},{""x"":630,""y"":1205,""t"":1025},{""x"":646,""y"":1123,""t"":1059},{""x"":665,""y"":1057,""t"":1092},{""x"":682,""y"":991,""t"":1125},{""x"":699,""y"":936,""t"":1160},{""x"":699,""y"":911,""t"":1193},{""x"":696,""y"":872,""t"":1228},{""x"":704,""y"":831,""t"":1261},{""x"":696,""y"":803,""t"":1293},{""x"":706,""y"":784,""t"":1330},{""x"":765,""y"":780,""t"":1364},{""x"":844,""y"":756,""t"":1398},{""x"":896,""y"":746,""t"":1431},{""x"":963,""y"":728,""t"":1465},{""x"":1003,""y"":721,""t"":1501},{""x"":1024,""y"":711,""t"":1535},{""x"":1063,""y"":695,""t"":1568},{""x"":1073,""y"":693,""t"":1601},{""x"":1068,""y"":714,""t"":1637},{""x"":1006,""y"":723,""t"":1670},{""x"":951,""y"":731,""t"":1702},{""x"":900,""y"":737,""t"":1737},{""x"":848,""y"":754,""t"":1772},{""x"":801,""y"":745,""t"":1807},{""x"":766,""y"":744,""t"":1840},{""x"":793,""y"":737,""t"":1874},{""x"":859,""y"":721,""t"":1908},{""x"":911,""y"":728,""t"":1942},{""x"":966,""y"":716,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","56","120815","0.0-6.0-2.0-2.14","","","","","556","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","57","121821","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
