"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","80","158993","0.0-6.0-2.0-2.22","","","","","995","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","81","160021","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""2"",""2"",""5"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""5"",""2"",""5"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""2"",""8"",""2"",""6"",""4"",""2"",""2"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""8"",""6"",""8"",""4""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","82","162033","0.0-6.0-2.0-1.23","","","","","null","null","","[""triangle"",""ring_1"",""star"",""rect""]","","","","","","","","","","","","[{""x"":826,""y"":532,""t"":1},{""x"":795,""y"":526,""t"":36},{""x"":756,""y"":559,""t"":83},{""x"":740,""y"":567,""t"":108},{""x"":688,""y"":584,""t"":140},{""x"":696,""y"":586,""t"":173},{""x"":710,""y"":565,""t"":219},{""x"":679,""y"":567,""t"":240},{""x"":685,""y"":593,""t"":284},{""x"":670,""y"":599,""t"":311},{""x"":664,""y"":613,""t"":348},{""x"":663,""y"":641,""t"":377},{""x"":648,""y"":661,""t"":422},{""x"":642,""y"":644,""t"":449},{""x"":635,""y"":629,""t"":484},{""x"":686,""y"":626,""t"":513},{""x"":677,""y"":614,""t"":561},{""x"":635,""y"":600,""t"":585},{""x"":578,""y"":570,""t"":621},{""x"":557,""y"":564,""t"":652},{""x"":544,""y"":534,""t"":684},{""x"":537,""y"":540,""t"":716},{""x"":570,""y"":469,""t"":761},{""x"":571,""y"":418,""t"":787},{""x"":563,""y"":352,""t"":820},{""x"":610,""y"":310,""t"":851},{""x"":611,""y"":293,""t"":899},{""x"":627,""y"":268,""t"":927},{""x"":651,""y"":249,""t"":955},{""x"":649,""y"":236,""t"":989},{""x"":712,""y"":256,""t"":1037},{""x"":764,""y"":276,""t"":1056},{""x"":768,""y"":336,""t"":1098},{""x"":814,""y"":332,""t"":1127},{""x"":831,""y"":337,""t"":1164},{""x"":841,""y"":339,""t"":1191},{""x"":846,""y"":372,""t"":1240},{""x"":851,""y"":419,""t"":1263},{""x"":862,""y"":525,""t"":1300},{""x"":791,""y"":681,""t"":1333},{""x"":738,""y"":791,""t"":1363},{""x"":738,""y"":872,""t"":1396},{""x"":761,""y"":916,""t"":1440},{""x"":834,""y"":891,""t"":1467},{""x"":882,""y"":882,""t"":1499},{""x"":891,""y"":837,""t"":1533},{""x"":884,""y"":789,""t"":1583},{""x"":884,""y"":743,""t"":1606},{""x"":881,""y"":698,""t"":1636},{""x"":867,""y"":662,""t"":1667},{""x"":847,""y"":641,""t"":1719},{""x"":829,""y"":623,""t"":1741},{""x"":809,""y"":597,""t"":1772},{""x"":812,""y"":576,""t"":1803},{""x"":822,""y"":563,""t"":1846},{""x"":829,""y"":564,""t"":1873},{""x"":806,""y"":571,""t"":1908},{""x"":774,""y"":594,""t"":1941}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","83","163733","0.0-6.0-2.0-2.23","","","","","682","8","","","","","","","","","","","","","","","","","true","ring_1","8"
"","canvas-keyboard-response","84","164760","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""2"",""2"",""5"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""5"",""2"",""5"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""2"",""8"",""2"",""6"",""4"",""2"",""2"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""8"",""6"",""8"",""4""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","85","166775","0.0-6.0-2.0-1.24","","","","","null","null","","[""rect"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","","","[{""x"":744,""y"":647,""t"":1},{""x"":798,""y"":648,""t"":41},{""x"":849,""y"":623,""t"":75},{""x"":871,""y"":589,""t"":103},{""x"":840,""y"":588,""t"":153},{""x"":843,""y"":571,""t"":176},{""x"":845,""y"":567,""t"":207},{""x"":909,""y"":550,""t"":246},{""x"":923,""y"":520,""t"":274},{""x"":887,""y"":504,""t"":325},{""x"":895,""y"":501,""t"":345},{""x"":893,""y"":511,""t"":382},{""x"":865,""y"":514,""t"":411},{""x"":859,""y"":489,""t"":450},{""x"":897,""y"":476,""t"":477},{""x"":874,""y"":472,""t"":527},{""x"":850,""y"":491,""t"":546},{""x"":790,""y"":476,""t"":588},{""x"":731,""y"":465,""t"":614},{""x"":695,""y"":457,""t"":664},{""x"":672,""y"":446,""t"":684},{""x"":664,""y"":428,""t"":718},{""x"":632,""y"":432,""t"":752},{""x"":628,""y"":424,""t"":791},{""x"":613,""y"":394,""t"":816},{""x"":639,""y"":403,""t"":865},{""x"":648,""y"":374,""t"":890},{""x"":646,""y"":339,""t"":920},{""x"":664,""y"":312,""t"":959},{""x"":654,""y"":258,""t"":990},{""x"":651,""y"":239,""t"":1025},{""x"":668,""y"":255,""t"":1062},{""x"":722,""y"":365,""t"":1089},{""x"":752,""y"":465,""t"":1135},{""x"":791,""y"":584,""t"":1164},{""x"":798,""y"":693,""t"":1191},{""x"":824,""y"":685,""t"":1245},{""x"":835,""y"":684,""t"":1261},{""x"":804,""y"":660,""t"":1294},{""x"":769,""y"":674,""t"":1337},{""x"":791,""y"":671,""t"":1363},{""x"":802,""y"":744,""t"":1398},{""x"":802,""y"":792,""t"":1431},{""x"":819,""y"":869,""t"":1476},{""x"":796,""y"":944,""t"":1502},{""x"":743,""y"":966,""t"":1536},{""x"":797,""y"":947,""t"":1566},{""x"":849,""y"":887,""t"":1616},{""x"":893,""y"":844,""t"":1637},{""x"":883,""y"":787,""t"":1671},{""x"":925,""y"":733,""t"":1702},{""x"":907,""y"":671,""t"":1753},{""x"":904,""y"":617,""t"":1773},{""x"":880,""y"":598,""t"":1807},{""x"":853,""y"":572,""t"":1839},{""x"":854,""y"":543,""t"":1878},{""x"":858,""y"":513,""t"":1905},{""x"":852,""y"":503,""t"":1954},{""x"":854,""y"":502,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","86","168338","0.0-6.0-2.0-2.24","","","","","548","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","87","169348","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""2"",""2"",""5"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""5"",""2"",""5"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""2"",""8"",""2"",""6"",""4"",""2"",""2"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""8"",""6"",""8"",""4""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","88","171364","0.0-6.0-2.0-1.25","","","","","null","null","","[""rect_1"",""hexagram"",""circle"",""star""]","","","","","","","","","","","","[{""x"":852,""y"":492,""t"":1},{""x"":833,""y"":501,""t"":39},{""x"":797,""y"":504,""t"":75},{""x"":806,""y"":496,""t"":107},{""x"":771,""y"":535,""t"":139},{""x"":739,""y"":550,""t"":181},{""x"":702,""y"":559,""t"":210},{""x"":718,""y"":557,""t"":240},{""x"":733,""y"":579,""t"":288},{""x"":717,""y"":599,""t"":307},{""x"":705,""y"":606,""t"":349},{""x"":705,""y"":614,""t"":378},{""x"":722,""y"":597,""t"":426},{""x"":726,""y"":570,""t"":443},{""x"":717,""y"":564,""t"":485},{""x"":737,""y"":561,""t"":515},{""x"":722,""y"":546,""t"":547},{""x"":727,""y"":560,""t"":595},{""x"":715,""y"":585,""t"":620},{""x"":692,""y"":587,""t"":651},{""x"":714,""y"":592,""t"":683},{""x"":714,""y"":589,""t"":736},{""x"":727,""y"":606,""t"":750},{""x"":724,""y"":639,""t"":795},{""x"":716,""y"":636,""t"":820},{""x"":696,""y"":600,""t"":859},{""x"":658,""y"":593,""t"":886},{""x"":585,""y"":596,""t"":932},{""x"":576,""y"":627,""t"":960},{""x"":531,""y"":603,""t"":988},{""x"":537,""y"":575,""t"":1040},{""x"":511,""y"":548,""t"":1057},{""x"":482,""y"":543,""t"":1101},{""x"":447,""y"":531,""t"":1125},{""x"":464,""y"":485,""t"":1166},{""x"":478,""y"":500,""t"":1193},{""x"":505,""y"":474,""t"":1226},{""x"":533,""y"":448,""t"":1272},{""x"":587,""y"":400,""t"":1299},{""x"":569,""y"":404,""t"":1330},{""x"":605,""y"":361,""t"":1364},{""x"":679,""y"":306,""t"":1409},{""x"":726,""y"":327,""t"":1432},{""x"":733,""y"":354,""t"":1467},{""x"":770,""y"":380,""t"":1498},{""x"":756,""y"":414,""t"":1548},{""x"":735,""y"":432,""t"":1567},{""x"":732,""y"":461,""t"":1604},{""x"":764,""y"":470,""t"":1634},{""x"":785,""y"":477,""t"":1686},{""x"":802,""y"":468,""t"":1700},{""x"":795,""y"":484,""t"":1748},{""x"":817,""y"":509,""t"":1772},{""x"":786,""y"":599,""t"":1810},{""x"":725,""y"":713,""t"":1844},{""x"":697,""y"":789,""t"":1871},{""x"":725,""y"":850,""t"":1919},{""x"":791,""y"":854,""t"":1947},{""x"":823,""y"":844,""t"":1973}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","89","173368","0.0-6.0-2.0-2.25","","","","","999","8","","","","","","","","","","","","","","","","","true","hexagram","8"
"","canvas-keyboard-response","90","174394","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""2"",""2"",""5"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""5"",""2"",""5"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""2"",""8"",""2"",""6"",""4"",""2"",""2"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""8"",""6"",""8"",""4""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","91","176409","0.0-6.0-2.0-1.26","","","","","null","null","","[""rect"",""hexagram"",""triangle_1"",""circle""]","","","","","","","","","","","","[{""x"":796,""y"":790,""t"":1},{""x"":798,""y"":732,""t"":37},{""x"":839,""y"":674,""t"":84},{""x"":881,""y"":633,""t"":104},{""x"":865,""y"":598,""t"":148},{""x"":882,""y"":597,""t"":176},{""x"":837,""y"":586,""t"":206},{""x"":829,""y"":589,""t"":256},{""x"":836,""y"":571,""t"":276},{""x"":822,""y"":536,""t"":311},{""x"":771,""y"":530,""t"":342},{""x"":737,""y"":534,""t"":396},{""x"":719,""y"":540,""t"":411},{""x"":691,""y"":564,""t"":447},{""x"":704,""y"":574,""t"":478},{""x"":688,""y"":611,""t"":518},{""x"":705,""y"":628,""t"":545},{""x"":754,""y"":601,""t"":597},{""x"":751,""y"":595,""t"":616},{""x"":712,""y"":603,""t"":654},{""x"":679,""y"":610,""t"":682},{""x"":630,""y"":603,""t"":721},{""x"":593,""y"":602,""t"":750},{""x"":580,""y"":594,""t"":796},{""x"":556,""y"":588,""t"":825},{""x"":567,""y"":549,""t"":852},{""x"":551,""y"":536,""t"":889},{""x"":554,""y"":536,""t"":927},{""x"":549,""y"":529,""t"":956},{""x"":541,""y"":532,""t"":991},{""x"":534,""y"":524,""t"":1022},{""x"":548,""y"":515,""t"":1077},{""x"":573,""y"":491,""t"":1091},{""x"":586,""y"":510,""t"":1126},{""x"":581,""y"":500,""t"":1161},{""x"":603,""y"":488,""t"":1198},{""x"":607,""y"":478,""t"":1225},{""x"":605,""y"":479,""t"":1275},{""x"":602,""y"":477,""t"":1294},{""x"":605,""y"":479,""t"":1336},{""x"":708,""y"":526,""t"":1365},{""x"":768,""y"":606,""t"":1398},{""x"":827,""y"":713,""t"":1430},{""x"":855,""y"":780,""t"":1475},{""x"":895,""y"":842,""t"":1503},{""x"":920,""y"":868,""t"":1534},{""x"":950,""y"":855,""t"":1567},{""x"":951,""y"":831,""t"":1613},{""x"":920,""y"":807,""t"":1633},{""x"":872,""y"":787,""t"":1673},{""x"":857,""y"":771,""t"":1703},{""x"":851,""y"":716,""t"":1748},{""x"":844,""y"":671,""t"":1771},{""x"":808,""y"":628,""t"":1808},{""x"":799,""y"":639,""t"":1838},{""x"":793,""y"":616,""t"":1890},{""x"":776,""y"":590,""t"":1906},{""x"":785,""y"":577,""t"":1953},{""x"":783,""y"":553,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","92","178297","0.0-6.0-2.0-2.26","","","","","873","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","93","179319","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""2"",""2"",""5"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""5"",""2"",""5"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""2"",""8"",""2"",""6"",""4"",""2"",""2"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""8"",""6"",""8"",""4""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","94","181332","0.0-6.0-2.0-1.27","","","","","null","null","","[""star"",""rect_1"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":753,""y"":515,""t"":1},{""x"":714,""y"":513,""t"":53},{""x"":685,""y"":509,""t"":69},{""x"":696,""y"":502,""t"":116},{""x"":696,""y"":493,""t"":141},{""x"":686,""y"":488,""t"":179},{""x"":683,""y"":487,""t"":206},{""x"":701,""y"":529,""t"":255},{""x"":695,""y"":541,""t"":277},{""x"":679,""y"":544,""t"":315},{""x"":687,""y"":543,""t"":347},{""x"":644,""y"":568,""t"":376},{""x"":632,""y"":568,""t"":425},{""x"":629,""y"":577,""t"":444},{""x"":635,""y"":583,""t"":485},{""x"":620,""y"":578,""t"":515},{""x"":654,""y"":606,""t"":547},{""x"":675,""y"":584,""t"":587},{""x"":636,""y"":593,""t"":615},{""x"":605,""y"":594,""t"":656},{""x"":592,""y"":542,""t"":684},{""x"":562,""y"":510,""t"":724},{""x"":541,""y"":483,""t"":752},{""x"":526,""y"":434,""t"":789},{""x"":495,""y"":409,""t"":819},{""x"":446,""y"":379,""t"":860},{""x"":460,""y"":358,""t"":887},{""x"":556,""y"":296,""t"":938},{""x"":632,""y"":232,""t"":953},{""x"":638,""y"":197,""t"":1012},{""x"":723,""y"":157,""t"":1021},{""x"":717,""y"":163,""t"":1073},{""x"":740,""y"":153,""t"":1092},{""x"":816,""y"":256,""t"":1132},{""x"":798,""y"":444,""t"":1161},{""x"":777,""y"":584,""t"":1195},{""x"":746,""y"":692,""t"":1228},{""x"":743,""y"":793,""t"":1267},{""x"":807,""y"":834,""t"":1294},{""x"":859,""y"":823,""t"":1338},{""x"":898,""y"":805,""t"":1362},{""x"":909,""y"":769,""t"":1410},{""x"":917,""y"":757,""t"":1429},{""x"":929,""y"":726,""t"":1472},{""x"":916,""y"":684,""t"":1500},{""x"":931,""y"":665,""t"":1539},{""x"":898,""y"":645,""t"":1566},{""x"":896,""y"":639,""t"":1610},{""x"":896,""y"":623,""t"":1637},{""x"":874,""y"":612,""t"":1676},{""x"":876,""y"":612,""t"":1707},{""x"":850,""y"":590,""t"":1739},{""x"":845,""y"":566,""t"":1772},{""x"":846,""y"":566,""t"":1811},{""x"":864,""y"":574,""t"":1836},{""x"":870,""y"":577,""t"":1876},{""x"":874,""y"":581,""t"":1907},{""x"":912,""y"":610,""t"":1948},{""x"":880,""y"":681,""t"":1979}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","95","183237","0.0-6.0-2.0-2.27","","","","","882","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","96","184255","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""2"",""2"",""5"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""5"",""2"",""5"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""2"",""8"",""2"",""6"",""4"",""2"",""2"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""8"",""6"",""8"",""4""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","97","186265","0.0-6.0-2.0-1.28","","","","","null","null","","[""star"",""rect_1"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":860,""y"":670,""t"":1},{""x"":810,""y"":644,""t"":55},{""x"":768,""y"":624,""t"":69},{""x"":753,""y"":602,""t"":114},{""x"":705,""y"":578,""t"":141},{""x"":683,""y"":570,""t"":180},{""x"":686,""y"":553,""t"":207},{""x"":712,""y"":570,""t"":243},{""x"":716,""y"":581,""t"":275},{""x"":697,""y"":578,""t"":316},{""x"":694,""y"":570,""t"":343},{""x"":741,""y"":583,""t"":380},{""x"":773,""y"":588,""t"":411},{""x"":775,""y"":590,""t"":450},{""x"":721,""y"":582,""t"":480},{""x"":665,""y"":536,""t"":514},{""x"":645,""y"":475,""t"":547},{""x"":610,""y"":423,""t"":588},{""x"":582,""y"":406,""t"":616},{""x"":552,""y"":435,""t"":651},{""x"":549,""y"":415,""t"":684},{""x"":596,""y"":364,""t"":723},{""x"":612,""y"":329,""t"":751},{""x"":645,""y"":294,""t"":787},{""x"":657,""y"":285,""t"":819},{""x"":658,""y"":294,""t"":859},{""x"":669,""y"":280,""t"":889},{""x"":681,""y"":303,""t"":923},{""x"":648,""y"":353,""t"":955},{""x"":740,""y"":453,""t"":1002},{""x"":796,""y"":535,""t"":1021},{""x"":800,""y"":681,""t"":1063},{""x"":791,""y"":753,""t"":1091},{""x"":832,""y"":796,""t"":1130},{""x"":892,""y"":789,""t"":1158},{""x"":892,""y"":791,""t"":1201},{""x"":902,""y"":762,""t"":1227},{""x"":920,""y"":739,""t"":1267},{""x"":925,""y"":729,""t"":1296},{""x"":923,""y"":717,""t"":1330},{""x"":932,""y"":684,""t"":1363},{""x"":924,""y"":661,""t"":1402},{""x"":881,""y"":624,""t"":1434},{""x"":883,""y"":623,""t"":1467},{""x"":876,""y"":618,""t"":1500},{""x"":887,""y"":616,""t"":1538},{""x"":920,""y"":617,""t"":1566},{""x"":907,""y"":606,""t"":1605},{""x"":887,""y"":602,""t"":1635},{""x"":854,""y"":611,""t"":1675},{""x"":846,""y"":600,""t"":1701},{""x"":822,""y"":613,""t"":1745},{""x"":820,""y"":628,""t"":1772},{""x"":833,""y"":623,""t"":1811},{""x"":854,""y"":633,""t"":1844},{""x"":829,""y"":625,""t"":1871},{""x"":795,""y"":632,""t"":1913},{""x"":756,""y"":652,""t"":1941}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","98","188096","0.0-6.0-2.0-2.28","","","","","815","2","","","","","","","","","","","","","","","","","true","circle","2"
"","canvas-keyboard-response","99","189125","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""2"",""2"",""5"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""5"",""2"",""5"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""2"",""8"",""2"",""6"",""4"",""2"",""2"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""8"",""6"",""8"",""4""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","100","191139","0.0-6.0-2.0-1.29","","","","","null","null","","[""triangle"",""hexagram"",""star_1"",""rect""]","","","","","","","","","","","","[{""x"":701,""y"":650,""t"":1},{""x"":688,""y"":623,""t"":38},{""x"":666,""y"":619,""t"":76},{""x"":668,""y"":620,""t"":104},{""x"":682,""y"":639,""t"":148},{""x"":703,""y"":646,""t"":177},{""x"":685,""y"":653,""t"":211},{""x"":674,""y"":658,""t"":242},{""x"":657,""y"":647,""t"":276},{""x"":652,""y"":640,""t"":308},{""x"":661,""y"":622,""t"":350},{""x"":661,""y"":603,""t"":381},{""x"":703,""y"":594,""t"":409},{""x"":709,""y"":586,""t"":459},{""x"":725,""y"":569,""t"":478},{""x"":699,""y"":576,""t"":519},{""x"":708,""y"":557,""t"":548},{""x"":702,""y"":559,""t"":580},{""x"":685,""y"":563,""t"":630},{""x"":672,""y"":562,""t"":648},{""x"":625,""y"":577,""t"":685},{""x"":575,""y"":540,""t"":716},{""x"":546,""y"":537,""t"":756},{""x"":523,""y"":536,""t"":784},{""x"":503,""y"":506,""t"":832},{""x"":481,""y"":485,""t"":855},{""x"":525,""y"":472,""t"":892},{""x"":561,""y"":463,""t"":920},{""x"":578,""y"":412,""t"":970},{""x"":582,""y"":378,""t"":990},{""x"":586,""y"":375,""t"":1029},{""x"":590,""y"":374,""t"":1056},{""x"":615,""y"":347,""t"":1092},{""x"":631,""y"":351,""t"":1124},{""x"":659,""y"":374,""t"":1178},{""x"":685,""y"":387,""t"":1192},{""x"":750,""y"":394,""t"":1238},{""x"":822,""y"":390,""t"":1267},{""x"":859,""y"":382,""t"":1293},{""x"":914,""y"":421,""t"":1344},{""x"":917,""y"":447,""t"":1364},{""x"":912,""y"":415,""t"":1396},{""x"":893,""y"":445,""t"":1451},{""x"":864,""y"":458,""t"":1469},{""x"":862,""y"":405,""t"":1500},{""x"":845,""y"":433,""t"":1532},{""x"":834,""y"":445,""t"":1574},{""x"":825,""y"":455,""t"":1600},{""x"":823,""y"":461,""t"":1636},{""x"":803,""y"":468,""t"":1668},{""x"":800,""y"":462,""t"":1713},{""x"":823,""y"":488,""t"":1742},{""x"":828,""y"":489,""t"":1772},{""x"":824,""y"":479,""t"":1804},{""x"":821,""y"":490,""t"":1837},{""x"":851,""y"":519,""t"":1884},{""x"":843,""y"":522,""t"":1906},{""x"":831,""y"":531,""t"":1943},{""x"":813,""y"":533,""t"":1980}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","101","192967","0.0-6.0-2.0-2.29","","","","","812","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","102","193996","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""2"",""2"",""5"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""5"",""2"",""5"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""2"",""8"",""2"",""6"",""4"",""2"",""2"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""8"",""6"",""8"",""4""]","1000","shape","4","","","","","",""
