"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","84","152766","0.0-6.0-2.0-2.22","","","","","555","8","","","","","","","","","","","","","","","","","true","green_1","8"
"","canvas-keyboard-response","85","153772","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","86","155777","0.0-6.0-2.0-1.23","","","","","null","null","","[""blue"",""red"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":947,""y"":565,""t"":3},{""x"":963,""y"":524,""t"":37},{""x"":1004,""y"":487,""t"":71},{""x"":1039,""y"":435,""t"":105},{""x"":1054,""y"":409,""t"":140},{""x"":1064,""y"":421,""t"":175},{""x"":1074,""y"":419,""t"":205},{""x"":1089,""y"":410,""t"":241},{""x"":1118,""y"":418,""t"":275},{""x"":1091,""y"":422,""t"":309},{""x"":1127,""y"":404,""t"":345},{""x"":1165,""y"":416,""t"":377},{""x"":1199,""y"":388,""t"":412},{""x"":1208,""y"":411,""t"":445},{""x"":1176,""y"":429,""t"":479},{""x"":1177,""y"":409,""t"":514},{""x"":1145,""y"":417,""t"":548},{""x"":1127,""y"":421,""t"":581},{""x"":1019,""y"":554,""t"":616},{""x"":911,""y"":718,""t"":649},{""x"":833,""y"":860,""t"":683},{""x"":762,""y"":948,""t"":718},{""x"":737,""y"":990,""t"":752},{""x"":735,""y"":940,""t"":786},{""x"":776,""y"":869,""t"":819},{""x"":784,""y"":754,""t"":855},{""x"":800,""y"":686,""t"":888},{""x"":774,""y"":784,""t"":922},{""x"":719,""y"":886,""t"":956},{""x"":665,""y"":979,""t"":990},{""x"":656,""y"":1016,""t"":1025},{""x"":659,""y"":1012,""t"":1058},{""x"":720,""y"":909,""t"":1092},{""x"":797,""y"":840,""t"":1125},{""x"":893,""y"":724,""t"":1159},{""x"":924,""y"":616,""t"":1194},{""x"":960,""y"":568,""t"":1228},{""x"":958,""y"":513,""t"":1262},{""x"":1010,""y"":439,""t"":1295},{""x"":1000,""y"":378,""t"":1330},{""x"":1044,""y"":341,""t"":1364},{""x"":1047,""y"":350,""t"":1412},{""x"":1013,""y"":344,""t"":1439},{""x"":991,""y"":395,""t"":1466},{""x"":915,""y"":581,""t"":1500},{""x"":832,""y"":757,""t"":1534},{""x"":774,""y"":900,""t"":1568},{""x"":739,""y"":948,""t"":1601},{""x"":749,""y"":915,""t"":1636},{""x"":768,""y"":814,""t"":1670},{""x"":842,""y"":716,""t"":1703},{""x"":891,""y"":626,""t"":1737},{""x"":918,""y"":563,""t"":1773},{""x"":941,""y"":510,""t"":1804},{""x"":905,""y"":572,""t"":1840},{""x"":854,""y"":719,""t"":1873},{""x"":811,""y"":858,""t"":1908},{""x"":779,""y"":951,""t"":1941},{""x"":823,""y"":923,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","87","157493","0.0-6.0-2.0-2.23","","","","","712","5","","","","","","","","","","","","","","","","","false","purple","2"
"","html-keyboard-response","88","158496","0.0-6.0-2.0-3.23-0.23-0.23","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","89","159502","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","90","161507","0.0-6.0-2.0-1.24","","","","","null","null","","[""blue"",""purple"",""red"",""green""]","","","","","","","","","","","","[{""x"":890,""y"":799,""t"":3},{""x"":946,""y"":690,""t"":35},{""x"":1005,""y"":598,""t"":72},{""x"":1095,""y"":519,""t"":106},{""x"":1242,""y"":455,""t"":139},{""x"":1367,""y"":399,""t"":174},{""x"":1481,""y"":355,""t"":208},{""x"":1542,""y"":296,""t"":242},{""x"":1503,""y"":330,""t"":277},{""x"":1402,""y"":381,""t"":309},{""x"":1295,""y"":398,""t"":344},{""x"":1211,""y"":391,""t"":378},{""x"":1095,""y"":383,""t"":409},{""x"":1004,""y"":409,""t"":446},{""x"":984,""y"":412,""t"":479},{""x"":904,""y"":419,""t"":514},{""x"":891,""y"":391,""t"":549},{""x"":859,""y"":385,""t"":582},{""x"":921,""y"":391,""t"":616},{""x"":941,""y"":385,""t"":650},{""x"":1038,""y"":359,""t"":684},{""x"":1161,""y"":362,""t"":718},{""x"":1235,""y"":362,""t"":753},{""x"":1277,""y"":401,""t"":785},{""x"":1291,""y"":405,""t"":821},{""x"":1329,""y"":411,""t"":855},{""x"":1424,""y"":412,""t"":888},{""x"":1472,""y"":409,""t"":923},{""x"":1528,""y"":416,""t"":956},{""x"":1545,""y"":374,""t"":989},{""x"":1550,""y"":363,""t"":1024},{""x"":1591,""y"":382,""t"":1059},{""x"":1603,""y"":412,""t"":1092},{""x"":1610,""y"":423,""t"":1126},{""x"":1595,""y"":429,""t"":1160},{""x"":1538,""y"":432,""t"":1195},{""x"":1545,""y"":474,""t"":1228},{""x"":1362,""y"":601,""t"":1261},{""x"":1189,""y"":744,""t"":1296},{""x"":1060,""y"":801,""t"":1329},{""x"":965,""y"":792,""t"":1364},{""x"":934,""y"":775,""t"":1398},{""x"":934,""y"":712,""t"":1432},{""x"":918,""y"":662,""t"":1466},{""x"":908,""y"":616,""t"":1501},{""x"":898,""y"":590,""t"":1534},{""x"":817,""y"":721,""t"":1568},{""x"":754,""y"":838,""t"":1602},{""x"":682,""y"":940,""t"":1636},{""x"":617,""y"":993,""t"":1670},{""x"":639,""y"":950,""t"":1704},{""x"":674,""y"":905,""t"":1738},{""x"":719,""y"":788,""t"":1772},{""x"":746,""y"":724,""t"":1807},{""x"":806,""y"":603,""t"":1839},{""x"":863,""y"":543,""t"":1874},{""x"":858,""y"":622,""t"":1909},{""x"":842,""y"":734,""t"":1943},{""x"":818,""y"":845,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","91","163038","0.0-6.0-2.0-2.24","","","","","526","2","","","","","","","","","","","","","","","","","true","green_1","2"
"","canvas-keyboard-response","92","164043","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","93","166050","0.0-6.0-2.0-1.25","","","","","null","null","","[""green"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":909,""y"":796,""t"":3},{""x"":949,""y"":726,""t"":37},{""x"":995,""y"":656,""t"":72},{""x"":1029,""y"":607,""t"":106},{""x"":1043,""y"":581,""t"":141},{""x"":1045,""y"":526,""t"":175},{""x"":1045,""y"":481,""t"":207},{""x"":1028,""y"":452,""t"":242},{""x"":1024,""y"":442,""t"":276},{""x"":1036,""y"":419,""t"":309},{""x"":1030,""y"":410,""t"":344},{""x"":1021,""y"":433,""t"":377},{""x"":1005,""y"":498,""t"":412},{""x"":909,""y"":674,""t"":446},{""x"":812,""y"":821,""t"":481},{""x"":745,""y"":954,""t"":514},{""x"":697,""y"":1016,""t"":548},{""x"":706,""y"":996,""t"":582},{""x"":724,""y"":909,""t"":617},{""x"":738,""y"":818,""t"":650},{""x"":843,""y"":727,""t"":683},{""x"":926,""y"":592,""t"":719},{""x"":990,""y"":497,""t"":753},{""x"":1035,""y"":421,""t"":785},{""x"":1051,""y"":436,""t"":820},{""x"":1072,""y"":377,""t"":853},{""x"":1083,""y"":324,""t"":888},{""x"":1031,""y"":294,""t"":922},{""x"":1073,""y"":336,""t"":956},{""x"":1103,""y"":352,""t"":989},{""x"":1051,""y"":346,""t"":1025},{""x"":1028,""y"":345,""t"":1058},{""x"":1007,""y"":359,""t"":1092},{""x"":1002,""y"":357,""t"":1125},{""x"":1006,""y"":361,""t"":1160},{""x"":1027,""y"":370,""t"":1194},{""x"":1057,""y"":395,""t"":1229},{""x"":1017,""y"":490,""t"":1261},{""x"":931,""y"":679,""t"":1296},{""x"":871,""y"":808,""t"":1330},{""x"":814,""y"":939,""t"":1364},{""x"":754,""y"":1006,""t"":1397},{""x"":753,""y"":996,""t"":1432},{""x"":760,""y"":948,""t"":1466},{""x"":775,""y"":867,""t"":1500},{""x"":804,""y"":785,""t"":1533},{""x"":829,""y"":694,""t"":1568},{""x"":851,""y"":602,""t"":1602},{""x"":855,""y"":549,""t"":1636},{""x"":852,""y"":524,""t"":1669},{""x"":798,""y"":649,""t"":1704},{""x"":757,""y"":780,""t"":1738},{""x"":749,""y"":858,""t"":1772},{""x"":744,""y"":923,""t"":1805},{""x"":728,""y"":947,""t"":1841},{""x"":773,""y"":911,""t"":1874},{""x"":773,""y"":855,""t"":1908},{""x"":796,""y"":751,""t"":1941},{""x"":842,""y"":666,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","94","167757","0.0-6.0-2.0-2.25","","","","","703","2","","","","","","","","","","","","","","","","","true","blue_1","2"
"","canvas-keyboard-response","95","168763","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","96","170768","0.0-6.0-2.0-1.26","","","","","null","null","","[""purple"",""red"",""blue"",""green""]","","","","","","","","","","","","[{""x"":869,""y"":606,""t"":3},{""x"":953,""y"":527,""t"":37},{""x"":1006,""y"":480,""t"":73},{""x"":1014,""y"":465,""t"":107},{""x"":1033,""y"":434,""t"":139},{""x"":992,""y"":439,""t"":175},{""x"":997,""y"":452,""t"":207},{""x"":1027,""y"":430,""t"":241},{""x"":992,""y"":420,""t"":276},{""x"":1042,""y"":428,""t"":311},{""x"":1019,""y"":504,""t"":345},{""x"":924,""y"":667,""t"":377},{""x"":875,""y"":804,""t"":412},{""x"":809,""y"":910,""t"":446},{""x"":757,""y"":992,""t"":480},{""x"":717,""y"":996,""t"":514},{""x"":761,""y"":953,""t"":548},{""x"":802,""y"":901,""t"":582},{""x"":862,""y"":824,""t"":617},{""x"":915,""y"":757,""t"":648},{""x"":981,""y"":648,""t"":684},{""x"":1036,""y"":570,""t"":718},{""x"":1018,""y"":478,""t"":752},{""x"":1035,""y"":384,""t"":786},{""x"":1035,""y"":342,""t"":821},{""x"":1077,""y"":369,""t"":854},{""x"":1060,""y"":313,""t"":888},{""x"":1065,""y"":354,""t"":922},{""x"":1074,""y"":412,""t"":957},{""x"":1077,""y"":416,""t"":989},{""x"":1078,""y"":357,""t"":1024},{""x"":1090,""y"":302,""t"":1055},{""x"":1070,""y"":288,""t"":1093},{""x"":1021,""y"":292,""t"":1126},{""x"":935,""y"":511,""t"":1161},{""x"":866,""y"":677,""t"":1194},{""x"":775,""y"":809,""t"":1229},{""x"":728,""y"":917,""t"":1262},{""x"":736,""y"":936,""t"":1296},{""x"":730,""y"":928,""t"":1330},{""x"":765,""y"":912,""t"":1365},{""x"":800,""y"":851,""t"":1398},{""x"":768,""y"":743,""t"":1431},{""x"":838,""y"":711,""t"":1466},{""x"":876,""y"":627,""t"":1501},{""x"":873,""y"":591,""t"":1536},{""x"":865,""y"":574,""t"":1568},{""x"":912,""y"":501,""t"":1603},{""x"":957,""y"":496,""t"":1636},{""x"":961,""y"":475,""t"":1670},{""x"":954,""y"":461,""t"":1705},{""x"":973,""y"":513,""t"":1738},{""x"":950,""y"":500,""t"":1772},{""x"":977,""y"":519,""t"":1806},{""x"":977,""y"":528,""t"":1840},{""x"":977,""y"":547,""t"":1873},{""x"":973,""y"":536,""t"":1908},{""x"":965,""y"":502,""t"":1942},{""x"":950,""y"":559,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","97","172270","0.0-6.0-2.0-2.26","","","","","497","2","","","","","","","","","","","","","","","","","true","green","2"
"","canvas-keyboard-response","98","173275","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","99","175280","0.0-6.0-2.0-1.27","","","","","null","null","","[""yellow"",""purple"",""green"",""blue""]","","","","","","","","","","","","[{""x"":931,""y"":562,""t"":3},{""x"":929,""y"":560,""t"":38},{""x"":968,""y"":563,""t"":72},{""x"":1001,""y"":565,""t"":104},{""x"":1006,""y"":547,""t"":140},{""x"":1022,""y"":542,""t"":173},{""x"":1022,""y"":527,""t"":209},{""x"":1025,""y"":541,""t"":242},{""x"":1029,""y"":512,""t"":276},{""x"":1032,""y"":463,""t"":310},{""x"":1050,""y"":496,""t"":344},{""x"":1026,""y"":473,""t"":378},{""x"":1070,""y"":474,""t"":412},{""x"":1065,""y"":485,""t"":446},{""x"":1060,""y"":499,""t"":480},{""x"":1055,""y"":512,""t"":512},{""x"":1045,""y"":535,""t"":548},{""x"":1035,""y"":540,""t"":582},{""x"":1038,""y"":510,""t"":616},{""x"":1028,""y"":493,""t"":650},{""x"":1029,""y"":467,""t"":684},{""x"":1028,""y"":472,""t"":719},{""x"":1024,""y"":457,""t"":751},{""x"":985,""y"":470,""t"":786},{""x"":987,""y"":438,""t"":820},{""x"":987,""y"":410,""t"":853},{""x"":956,""y"":424,""t"":888},{""x"":972,""y"":419,""t"":922},{""x"":952,""y"":425,""t"":957},{""x"":920,""y"":518,""t"":990},{""x"":826,""y"":705,""t"":1025},{""x"":750,""y"":849,""t"":1058},{""x"":692,""y"":962,""t"":1092},{""x"":663,""y"":998,""t"":1126},{""x"":700,""y"":972,""t"":1159},{""x"":733,""y"":908,""t"":1194},{""x"":766,""y"":811,""t"":1228},{""x"":798,""y"":702,""t"":1262},{""x"":832,""y"":598,""t"":1295},{""x"":880,""y"":507,""t"":1330},{""x"":934,""y"":454,""t"":1364},{""x"":944,""y"":409,""t"":1398},{""x"":995,""y"":340,""t"":1432},{""x"":1027,""y"":285,""t"":1466},{""x"":1071,""y"":265,""t"":1500},{""x"":1080,""y"":277,""t"":1534},{""x"":1111,""y"":271,""t"":1568},{""x"":1131,""y"":263,""t"":1602},{""x"":1123,""y"":295,""t"":1636},{""x"":1089,""y"":434,""t"":1671},{""x"":986,""y"":631,""t"":1704},{""x"":872,""y"":799,""t"":1738},{""x"":804,""y"":944,""t"":1773},{""x"":768,""y"":996,""t"":1805},{""x"":763,""y"":981,""t"":1841},{""x"":785,""y"":965,""t"":1874},{""x"":816,""y"":919,""t"":1908},{""x"":815,""y"":840,""t"":1941},{""x"":808,""y"":748,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","100","176782","0.0-6.0-2.0-2.27","","","","","496","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","101","177788","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","102","179792","0.0-6.0-2.0-1.28","","","","","null","null","","[""yellow"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":839,""y"":630,""t"":3},{""x"":850,""y"":597,""t"":37},{""x"":891,""y"":504,""t"":72},{""x"":907,""y"":514,""t"":107},{""x"":937,""y"":496,""t"":140},{""x"":951,""y"":495,""t"":174},{""x"":943,""y"":462,""t"":208},{""x"":956,""y"":430,""t"":243},{""x"":966,""y"":434,""t"":276},{""x"":980,""y"":475,""t"":309},{""x"":912,""y"":632,""t"":344},{""x"":855,""y"":764,""t"":377},{""x"":802,""y"":894,""t"":412},{""x"":750,""y"":978,""t"":446},{""x"":725,""y"":990,""t"":479},{""x"":732,""y"":947,""t"":514},{""x"":771,""y"":848,""t"":548},{""x"":804,""y"":766,""t"":581},{""x"":838,""y"":684,""t"":616},{""x"":854,""y"":616,""t"":650},{""x"":856,""y"":575,""t"":683},{""x"":890,""y"":527,""t"":718},{""x"":852,""y"":626,""t"":752},{""x"":799,""y"":747,""t"":786},{""x"":773,""y"":859,""t"":820},{""x"":757,""y"":906,""t"":854},{""x"":747,""y"":901,""t"":890},{""x"":788,""y"":862,""t"":922},{""x"":790,""y"":747,""t"":956},{""x"":831,""y"":708,""t"":990},{""x"":861,""y"":667,""t"":1024},{""x"":872,""y"":622,""t"":1058},{""x"":901,""y"":521,""t"":1091},{""x"":890,""y"":503,""t"":1126},{""x"":906,""y"":461,""t"":1161},{""x"":886,""y"":473,""t"":1194},{""x"":873,""y"":468,""t"":1228},{""x"":882,""y"":442,""t"":1261},{""x"":889,""y"":433,""t"":1296},{""x"":899,""y"":413,""t"":1329},{""x"":916,""y"":396,""t"":1364},{""x"":918,""y"":384,""t"":1398},{""x"":934,""y"":418,""t"":1432},{""x"":945,""y"":442,""t"":1466},{""x"":941,""y"":470,""t"":1499},{""x"":937,""y"":493,""t"":1531},{""x"":963,""y"":476,""t"":1567},{""x"":961,""y"":506,""t"":1602},{""x"":982,""y"":513,""t"":1636},{""x"":962,""y"":510,""t"":1669},{""x"":944,""y"":487,""t"":1704},{""x"":910,""y"":613,""t"":1738},{""x"":828,""y"":754,""t"":1772},{""x"":763,""y"":878,""t"":1806},{""x"":726,""y"":986,""t"":1841},{""x"":700,""y"":1036,""t"":1874},{""x"":740,""y"":1025,""t"":1908},{""x"":755,""y"":1007,""t"":1939},{""x"":789,""y"":922,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","103","181301","0.0-6.0-2.0-2.28","","","","","504","8","","","","","","","","","","","","","","","","","true","blue_1","8"
"","canvas-keyboard-response","104","182309","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","105","184313","0.0-6.0-2.0-1.29","","","","","null","null","","[""red"",""purple"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":842,""y"":818,""t"":3},{""x"":876,""y"":709,""t"":38},{""x"":888,""y"":634,""t"":71},{""x"":915,""y"":555,""t"":106},{""x"":938,""y"":527,""t"":139},{""x"":965,""y"":458,""t"":174},{""x"":978,""y"":442,""t"":208},{""x"":977,""y"":484,""t"":242},{""x"":977,""y"":452,""t"":276},{""x"":983,""y"":455,""t"":310},{""x"":964,""y"":435,""t"":344},{""x"":958,""y"":440,""t"":378},{""x"":974,""y"":409,""t"":412},{""x"":954,""y"":418,""t"":445},{""x"":953,""y"":389,""t"":481},{""x"":932,""y"":413,""t"":515},{""x"":963,""y"":435,""t"":549},{""x"":989,""y"":455,""t"":580},{""x"":994,""y"":464,""t"":616},{""x"":942,""y"":562,""t"":649},{""x"":871,""y"":734,""t"":684},{""x"":754,""y"":878,""t"":718},{""x"":692,""y"":956,""t"":751},{""x"":661,""y"":1013,""t"":786},{""x"":655,""y"":978,""t"":819},{""x"":692,""y"":922,""t"":854},{""x"":700,""y"":864,""t"":888},{""x"":731,""y"":765,""t"":921},{""x"":772,""y"":664,""t"":957},{""x"":800,""y"":610,""t"":990},{""x"":793,""y"":565,""t"":1024},{""x"":798,""y"":540,""t"":1057},{""x"":767,""y"":533,""t"":1092},{""x"":757,""y"":494,""t"":1125},{""x"":736,""y"":456,""t"":1160},{""x"":723,""y"":453,""t"":1194},{""x"":704,""y"":549,""t"":1228},{""x"":661,""y"":717,""t"":1262},{""x"":634,""y"":831,""t"":1296},{""x"":624,""y"":938,""t"":1330},{""x"":642,""y"":1012,""t"":1364},{""x"":676,""y"":1042,""t"":1398},{""x"":755,""y"":992,""t"":1431},{""x"":793,""y"":933,""t"":1465},{""x"":811,""y"":842,""t"":1499},{""x"":845,""y"":760,""t"":1534},{""x"":917,""y"":678,""t"":1568},{""x"":998,""y"":625,""t"":1601},{""x"":998,""y"":558,""t"":1644},{""x"":993,""y"":505,""t"":1668},{""x"":1042,""y"":449,""t"":1704},{""x"":1087,""y"":469,""t"":1738},{""x"":1145,""y"":479,""t"":1772},{""x"":1176,""y"":445,""t"":1806},{""x"":1163,""y"":443,""t"":1840},{""x"":1131,""y"":403,""t"":1875},{""x"":1092,""y"":377,""t"":1907},{""x"":1065,""y"":385,""t"":1941},{""x"":1035,""y"":377,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","106","185725","0.0-6.0-2.0-2.29","","","","","407","8","","","","","","","","","","","","","","","","","true","purple","8"
"","canvas-keyboard-response","107","186731","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
