"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","79","159350","0.0-6.0-2.0-1.22","","","","","null","null","","[""hexagram"",""triangle"",""star_1"",""rect""]","","","","","","","","","","","","[{""x"":823,""y"":798,""t"":1},{""x"":860,""y"":758,""t"":34},{""x"":884,""y"":774,""t"":69},{""x"":906,""y"":788,""t"":102},{""x"":929,""y"":797,""t"":139},{""x"":960,""y"":765,""t"":171},{""x"":975,""y"":769,""t"":205},{""x"":983,""y"":789,""t"":241},{""x"":982,""y"":801,""t"":273},{""x"":999,""y"":809,""t"":316},{""x"":991,""y"":755,""t"":343},{""x"":981,""y"":710,""t"":380},{""x"":970,""y"":665,""t"":409},{""x"":946,""y"":615,""t"":460},{""x"":925,""y"":574,""t"":477},{""x"":963,""y"":569,""t"":523},{""x"":992,""y"":564,""t"":546},{""x"":964,""y"":515,""t"":588},{""x"":970,""y"":485,""t"":614},{""x"":1033,""y"":513,""t"":650},{""x"":1109,""y"":553,""t"":683},{""x"":1172,""y"":587,""t"":730},{""x"":1203,""y"":623,""t"":749},{""x"":1228,""y"":676,""t"":793},{""x"":1248,""y"":712,""t"":816},{""x"":1242,""y"":708,""t"":858},{""x"":1235,""y"":704,""t"":884},{""x"":1209,""y"":689,""t"":919},{""x"":1156,""y"":654,""t"":966},{""x"":1104,""y"":600,""t"":989},{""x"":1048,""y"":559,""t"":1030},{""x"":1039,""y"":550,""t"":1055},{""x"":1025,""y"":533,""t"":1096},{""x"":1021,""y"":534,""t"":1123},{""x"":1024,""y"":524,""t"":1158},{""x"":941,""y"":534,""t"":1208},{""x"":872,""y"":543,""t"":1225},{""x"":835,""y"":593,""t"":1269},{""x"":812,""y"":650,""t"":1293},{""x"":741,""y"":638,""t"":1333},{""x"":742,""y"":668,""t"":1363},{""x"":733,""y"":704,""t"":1397},{""x"":755,""y"":745,""t"":1429},{""x"":801,""y"":761,""t"":1479},{""x"":830,""y"":798,""t"":1498},{""x"":873,""y"":814,""t"":1542},{""x"":883,""y"":828,""t"":1567},{""x"":886,""y"":843,""t"":1605},{""x"":892,""y"":853,""t"":1634},{""x"":879,""y"":859,""t"":1669},{""x"":896,""y"":882,""t"":1701},{""x"":820,""y"":843,""t"":1751},{""x"":746,""y"":775,""t"":1769},{""x"":701,""y"":746,""t"":1813},{""x"":640,""y"":700,""t"":1839},{""x"":605,""y"":676,""t"":1878},{""x"":570,""y"":655,""t"":1905},{""x"":550,""y"":633,""t"":1943},{""x"":625,""y"":635,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","80","161163","0.0-6.0-2.0-2.22","","","","","803","6","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","81","162188","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""4"",""5"",""4"",""6"",""8"",""4"",""8"",""4"",""5"",""5"",""4"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""6"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""4"",""2"",""2"",""8"",""8"",""6"",""4"",""2"",""4"",""6"",""2"",""8"",""8"",""6"",""4"",""5"",""6"",""5"",""2"",""2"",""6"",""4""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","82","164194","0.0-6.0-2.0-1.23","","","","","null","null","","[""star"",""hexagram_1"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":719,""y"":670,""t"":1},{""x"":802,""y"":700,""t"":38},{""x"":856,""y"":718,""t"":70},{""x"":891,""y"":728,""t"":104},{""x"":927,""y"":738,""t"":140},{""x"":971,""y"":733,""t"":172},{""x"":1006,""y"":725,""t"":207},{""x"":1046,""y"":727,""t"":241},{""x"":1054,""y"":720,""t"":274},{""x"":1071,""y"":667,""t"":316},{""x"":1071,""y"":609,""t"":341},{""x"":1098,""y"":566,""t"":382},{""x"":1117,""y"":555,""t"":409},{""x"":1130,""y"":548,""t"":442},{""x"":984,""y"":496,""t"":491},{""x"":898,""y"":468,""t"":510},{""x"":823,""y"":447,""t"":557},{""x"":761,""y"":420,""t"":578},{""x"":714,""y"":453,""t"":619},{""x"":677,""y"":483,""t"":646},{""x"":651,""y"":545,""t"":683},{""x"":732,""y"":625,""t"":717},{""x"":806,""y"":670,""t"":762},{""x"":870,""y"":707,""t"":783},{""x"":925,""y"":725,""t"":826},{""x"":988,""y"":726,""t"":850},{""x"":911,""y"":733,""t"":892},{""x"":844,""y"":738,""t"":918},{""x"":753,""y"":708,""t"":953},{""x"":681,""y"":679,""t"":1001},{""x"":622,""y"":624,""t"":1024},{""x"":589,""y"":611,""t"":1064},{""x"":570,""y"":607,""t"":1089},{""x"":619,""y"":610,""t"":1130},{""x"":671,""y"":637,""t"":1157},{""x"":737,""y"":690,""t"":1193},{""x"":788,""y"":736,""t"":1242},{""x"":819,""y"":755,""t"":1260},{""x"":847,""y"":780,""t"":1305},{""x"":871,""y"":805,""t"":1329},{""x"":898,""y"":835,""t"":1367},{""x"":920,""y"":870,""t"":1396},{""x"":934,""y"":900,""t"":1431},{""x"":966,""y"":947,""t"":1478},{""x"":969,""y"":965,""t"":1497},{""x"":959,""y"":965,""t"":1542},{""x"":955,""y"":959,""t"":1566},{""x"":946,""y"":970,""t"":1605},{""x"":939,""y"":952,""t"":1635},{""x"":982,""y"":930,""t"":1669},{""x"":1034,""y"":881,""t"":1717},{""x"":1109,""y"":832,""t"":1737},{""x"":1138,""y"":775,""t"":1780},{""x"":1174,""y"":736,""t"":1804},{""x"":1192,""y"":691,""t"":1845},{""x"":1212,""y"":669,""t"":1872},{""x"":1232,""y"":653,""t"":1908},{""x"":1239,""y"":636,""t"":1941},{""x"":1253,""y"":631,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","83","166040","0.0-6.0-2.0-2.23","","","","","834","8","","","","","","","","","","","","","","","","","true","hexagram_1","8"
"","canvas-keyboard-response","84","167065","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""4"",""5"",""4"",""6"",""8"",""4"",""8"",""4"",""5"",""5"",""4"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""6"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""4"",""2"",""2"",""8"",""8"",""6"",""4"",""2"",""4"",""6"",""2"",""8"",""8"",""6"",""4"",""5"",""6"",""5"",""2"",""2"",""6"",""4""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","85","169078","0.0-6.0-2.0-1.24","","","","","null","null","","[""circle"",""triangle"",""hexagram"",""star_1""]","","","","","","","","","","","","[{""x"":1155,""y"":598,""t"":1},{""x"":1067,""y"":563,""t"":37},{""x"":1021,""y"":550,""t"":69},{""x"":981,""y"":601,""t"":103},{""x"":933,""y"":644,""t"":139},{""x"":908,""y"":661,""t"":172},{""x"":874,""y"":692,""t"":205},{""x"":843,""y"":726,""t"":241},{""x"":860,""y"":711,""t"":274},{""x"":877,""y"":697,""t"":313},{""x"":897,""y"":634,""t"":341},{""x"":916,""y"":580,""t"":377},{""x"":951,""y"":565,""t"":411},{""x"":941,""y"":529,""t"":456},{""x"":978,""y"":521,""t"":477},{""x"":963,""y"":499,""t"":521},{""x"":895,""y"":523,""t"":545},{""x"":909,""y"":572,""t"":583},{""x"":937,""y"":622,""t"":615},{""x"":973,""y"":687,""t"":647},{""x"":1013,""y"":747,""t"":695},{""x"":1062,""y"":752,""t"":717},{""x"":1099,""y"":768,""t"":758},{""x"":1141,""y"":776,""t"":784},{""x"":1132,""y"":796,""t"":824},{""x"":1100,""y"":814,""t"":852},{""x"":1068,""y"":832,""t"":886},{""x"":1044,""y"":852,""t"":935},{""x"":1019,""y"":869,""t"":953},{""x"":1001,""y"":894,""t"":995},{""x"":970,""y"":891,""t"":1023},{""x"":953,""y"":864,""t"":1059},{""x"":934,""y"":823,""t"":1089},{""x"":930,""y"":772,""t"":1125},{""x"":927,""y"":690,""t"":1170},{""x"":911,""y"":626,""t"":1191},{""x"":823,""y"":562,""t"":1235},{""x"":806,""y"":503,""t"":1259},{""x"":722,""y"":492,""t"":1296},{""x"":659,""y"":492,""t"":1329},{""x"":585,""y"":484,""t"":1376},{""x"":525,""y"":480,""t"":1395},{""x"":482,""y"":477,""t"":1440},{""x"":451,""y"":476,""t"":1462},{""x"":448,""y"":493,""t"":1504},{""x"":568,""y"":516,""t"":1531},{""x"":656,""y"":573,""t"":1566},{""x"":732,""y"":563,""t"":1614},{""x"":796,""y"":555,""t"":1633},{""x"":876,""y"":596,""t"":1679},{""x"":942,""y"":630,""t"":1701},{""x"":1050,""y"":647,""t"":1741},{""x"":1138,""y"":665,""t"":1769},{""x"":1218,""y"":684,""t"":1818},{""x"":1282,""y"":665,""t"":1839},{""x"":1306,""y"":672,""t"":1882},{""x"":1336,""y"":645,""t"":1905},{""x"":1159,""y"":626,""t"":1946},{""x"":1003,""y"":610,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","86","171062","0.0-6.0-2.0-2.24","","","","","976","8","","","","","","","","","","","","","","","","","true","triangle","8"
"","canvas-keyboard-response","87","172074","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""4"",""5"",""4"",""6"",""8"",""4"",""8"",""4"",""5"",""5"",""4"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""6"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""4"",""2"",""2"",""8"",""8"",""6"",""4"",""2"",""4"",""6"",""2"",""8"",""8"",""6"",""4"",""5"",""6"",""5"",""2"",""2"",""6"",""4""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","88","174080","0.0-6.0-2.0-1.25","","","","","null","null","","[""star"",""rect"",""ring_1"",""triangle""]","","","","","","","","","","","","[{""x"":968,""y"":646,""t"":3},{""x"":925,""y"":672,""t"":36},{""x"":915,""y"":698,""t"":70},{""x"":911,""y"":728,""t"":103},{""x"":914,""y"":735,""t"":139},{""x"":913,""y"":777,""t"":172},{""x"":932,""y"":805,""t"":206},{""x"":943,""y"":828,""t"":241},{""x"":950,""y"":843,""t"":273},{""x"":953,""y"":824,""t"":315},{""x"":977,""y"":822,""t"":343},{""x"":988,""y"":804,""t"":378},{""x"":1000,""y"":801,""t"":409},{""x"":1010,""y"":803,""t"":458},{""x"":1024,""y"":768,""t"":477},{""x"":1031,""y"":748,""t"":519},{""x"":1022,""y"":733,""t"":547},{""x"":916,""y"":712,""t"":582},{""x"":824,""y"":699,""t"":613},{""x"":746,""y"":688,""t"":663},{""x"":670,""y"":666,""t"":681},{""x"":592,""y"":639,""t"":724},{""x"":527,""y"":613,""t"":751},{""x"":490,""y"":588,""t"":787},{""x"":453,""y"":573,""t"":817},{""x"":426,""y"":586,""t"":868},{""x"":515,""y"":637,""t"":885},{""x"":630,""y"":699,""t"":929},{""x"":731,""y"":752,""t"":953},{""x"":790,""y"":787,""t"":995},{""x"":836,""y"":814,""t"":1022},{""x"":876,""y"":833,""t"":1057},{""x"":963,""y"":850,""t"":1091},{""x"":1081,""y"":843,""t"":1137},{""x"":1178,""y"":835,""t"":1157},{""x"":1256,""y"":830,""t"":1201},{""x"":1317,""y"":817,""t"":1226},{""x"":1341,""y"":810,""t"":1265},{""x"":1373,""y"":809,""t"":1292},{""x"":1403,""y"":802,""t"":1329},{""x"":1421,""y"":786,""t"":1378},{""x"":1431,""y"":772,""t"":1396},{""x"":1371,""y"":731,""t"":1441},{""x"":1302,""y"":674,""t"":1463},{""x"":1232,""y"":607,""t"":1505},{""x"":1194,""y"":559,""t"":1533},{""x"":1160,""y"":527,""t"":1569},{""x"":1157,""y"":538,""t"":1600},{""x"":1161,""y"":547,""t"":1652},{""x"":1159,""y"":562,""t"":1668},{""x"":1180,""y"":582,""t"":1713},{""x"":1190,""y"":603,""t"":1737},{""x"":1203,""y"":651,""t"":1779},{""x"":1217,""y"":694,""t"":1804},{""x"":1195,""y"":676,""t"":1841},{""x"":1148,""y"":619,""t"":1875},{""x"":1120,""y"":579,""t"":1921},{""x"":1047,""y"":516,""t"":1940},{""x"":1024,""y"":474,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","89","175904","0.0-6.0-2.0-2.25","","","","","813","5","","","","","","","","","","","","","","","","","true","hexagram","5"
"","canvas-keyboard-response","90","176919","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""4"",""5"",""4"",""6"",""8"",""4"",""8"",""4"",""5"",""5"",""4"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""6"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""4"",""2"",""2"",""8"",""8"",""6"",""4"",""2"",""4"",""6"",""2"",""8"",""8"",""6"",""4"",""5"",""6"",""5"",""2"",""2"",""6"",""4""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","91","178925","0.0-6.0-2.0-1.26","","","","","null","null","","[""hexagram"",""star"",""triangle"",""ring_1""]","","","","","","","","","","","","[{""x"":944,""y"":459,""t"":1},{""x"":938,""y"":542,""t"":35},{""x"":946,""y"":589,""t"":71},{""x"":922,""y"":633,""t"":103},{""x"":905,""y"":670,""t"":138},{""x"":859,""y"":668,""t"":173},{""x"":848,""y"":717,""t"":206},{""x"":831,""y"":757,""t"":240},{""x"":823,""y"":788,""t"":275},{""x"":819,""y"":812,""t"":310},{""x"":814,""y"":824,""t"":342},{""x"":769,""y"":787,""t"":391},{""x"":795,""y"":796,""t"":409},{""x"":790,""y"":815,""t"":452},{""x"":794,""y"":834,""t"":478},{""x"":799,""y"":848,""t"":514},{""x"":822,""y"":826,""t"":547},{""x"":860,""y"":762,""t"":593},{""x"":920,""y"":745,""t"":613},{""x"":931,""y"":663,""t"":657},{""x"":978,""y"":645,""t"":681},{""x"":987,""y"":598,""t"":722},{""x"":1048,""y"":583,""t"":750},{""x"":1094,""y"":572,""t"":784},{""x"":1131,""y"":567,""t"":832},{""x"":1159,""y"":565,""t"":851},{""x"":1185,""y"":579,""t"":895},{""x"":1202,""y"":609,""t"":919},{""x"":1208,""y"":617,""t"":958},{""x"":1215,""y"":628,""t"":990},{""x"":1197,""y"":648,""t"":1022},{""x"":1145,""y"":669,""t"":1068},{""x"":1012,""y"":644,""t"":1091},{""x"":920,""y"":655,""t"":1132},{""x"":813,""y"":633,""t"":1157},{""x"":717,""y"":605,""t"":1197},{""x"":696,""y"":626,""t"":1225},{""x"":724,""y"":667,""t"":1273},{""x"":753,""y"":700,""t"":1295},{""x"":800,""y"":753,""t"":1337},{""x"":827,""y"":782,""t"":1362},{""x"":862,""y"":814,""t"":1402},{""x"":887,""y"":869,""t"":1429},{""x"":847,""y"":879,""t"":1463},{""x"":783,""y"":876,""t"":1513},{""x"":747,""y"":866,""t"":1531},{""x"":712,""y"":840,""t"":1573},{""x"":689,""y"":833,""t"":1601},{""x"":655,""y"":802,""t"":1637},{""x"":623,""y"":779,""t"":1667},{""x"":556,""y"":719,""t"":1704},{""x"":629,""y"":725,""t"":1748},{""x"":702,""y"":728,""t"":1769},{""x"":779,""y"":731,""t"":1814},{""x"":841,""y"":730,""t"":1837},{""x"":885,""y"":733,""t"":1876},{""x"":922,""y"":741,""t"":1907},{""x"":961,""y"":762,""t"":1940},{""x"":1004,""y"":761,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","92","180850","0.0-6.0-2.0-2.26","","","","","914","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","93","181863","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""4"",""5"",""4"",""6"",""8"",""4"",""8"",""4"",""5"",""5"",""4"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""6"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""4"",""2"",""2"",""8"",""8"",""6"",""4"",""2"",""4"",""6"",""2"",""8"",""8"",""6"",""4"",""5"",""6"",""5"",""2"",""2"",""6"",""4""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","94","183869","0.0-6.0-2.0-1.27","","","","","null","null","","[""rect_1"",""circle"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":1016,""y"":745,""t"":3},{""x"":1017,""y"":757,""t"":35},{""x"":1031,""y"":767,""t"":70},{""x"":1021,""y"":766,""t"":106},{""x"":996,""y"":760,""t"":138},{""x"":984,""y"":769,""t"":172},{""x"":974,""y"":782,""t"":208},{""x"":959,""y"":764,""t"":241},{""x"":943,""y"":767,""t"":273},{""x"":960,""y"":774,""t"":312},{""x"":994,""y"":741,""t"":344},{""x"":1019,""y"":723,""t"":375},{""x"":1036,""y"":683,""t"":424},{""x"":1050,""y"":650,""t"":444},{""x"":999,""y"":608,""t"":489},{""x"":927,""y"":597,""t"":511},{""x"":873,""y"":593,""t"":550},{""x"":835,""y"":599,""t"":581},{""x"":818,""y"":649,""t"":614},{""x"":793,""y"":648,""t"":662},{""x"":774,""y"":647,""t"":680},{""x"":801,""y"":699,""t"":727},{""x"":829,""y"":744,""t"":749},{""x"":871,""y"":790,""t"":789},{""x"":902,""y"":825,""t"":819},{""x"":924,""y"":849,""t"":867},{""x"":964,""y"":869,""t"":885},{""x"":1017,""y"":862,""t"":932},{""x"":1092,""y"":857,""t"":954},{""x"":1148,""y"":838,""t"":995},{""x"":1182,""y"":810,""t"":1024},{""x"":1196,""y"":797,""t"":1058},{""x"":1239,""y"":794,""t"":1090},{""x"":1229,""y"":802,""t"":1140},{""x"":1216,""y"":809,""t"":1157},{""x"":1126,""y"":818,""t"":1202},{""x"":998,""y"":801,""t"":1226},{""x"":890,""y"":801,""t"":1267},{""x"":801,""y"":778,""t"":1293},{""x"":724,""y"":757,""t"":1328},{""x"":654,""y"":727,""t"":1378},{""x"":599,""y"":703,""t"":1394},{""x"":686,""y"":672,""t"":1440},{""x"":729,""y"":634,""t"":1462},{""x"":753,""y"":595,""t"":1503},{""x"":780,""y"":539,""t"":1533},{""x"":805,""y"":494,""t"":1566},{""x"":825,""y"":465,""t"":1599},{""x"":832,""y"":448,""t"":1647},{""x"":837,""y"":437,""t"":1667},{""x"":808,""y"":436,""t"":1713},{""x"":824,""y"":451,""t"":1735},{""x"":755,""y"":459,""t"":1774},{""x"":715,""y"":494,""t"":1804},{""x"":650,""y"":502,""t"":1855},{""x"":606,""y"":507,""t"":1871},{""x"":595,""y"":518,""t"":1916},{""x"":586,""y"":558,""t"":1941},{""x"":526,""y"":538,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","95","186324","0.0-6.0-2.0-2.27","","","","","1437","8","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","96","187336","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""4"",""5"",""4"",""6"",""8"",""4"",""8"",""4"",""5"",""5"",""4"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""6"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""4"",""2"",""2"",""8"",""8"",""6"",""4"",""2"",""4"",""6"",""2"",""8"",""8"",""6"",""4"",""5"",""6"",""5"",""2"",""2"",""6"",""4""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","97","189342","0.0-6.0-2.0-1.28","","","","","null","null","","[""hexagram"",""circle"",""star_1"",""triangle""]","","","","","","","","","","","","[{""x"":598,""y"":578,""t"":1},{""x"":695,""y"":641,""t"":34},{""x"":783,""y"":682,""t"":71},{""x"":841,""y"":724,""t"":103},{""x"":904,""y"":754,""t"":138},{""x"":933,""y"":776,""t"":172},{""x"":952,""y"":790,""t"":207},{""x"":978,""y"":814,""t"":241},{""x"":992,""y"":821,""t"":274},{""x"":1030,""y"":829,""t"":317},{""x"":1101,""y"":846,""t"":342},{""x"":1168,""y"":828,""t"":379},{""x"":1222,""y"":816,""t"":412},{""x"":1274,""y"":803,""t"":459},{""x"":1322,""y"":775,""t"":476},{""x"":1349,""y"":771,""t"":523},{""x"":1374,""y"":780,""t"":547},{""x"":1306,""y"":761,""t"":586},{""x"":1254,""y"":781,""t"":613},{""x"":1195,""y"":804,""t"":652},{""x"":1134,""y"":822,""t"":681},{""x"":1068,""y"":809,""t"":729},{""x"":1003,""y"":806,""t"":751},{""x"":1018,""y"":792,""t"":793},{""x"":1066,""y"":776,""t"":817},{""x"":1115,""y"":758,""t"":857},{""x"":1161,""y"":754,""t"":886},{""x"":1198,""y"":756,""t"":935},{""x"":1215,""y"":747,""t"":955},{""x"":1194,""y"":744,""t"":999},{""x"":1175,""y"":736,""t"":1022},{""x"":1122,""y"":721,""t"":1063},{""x"":1080,""y"":723,""t"":1090},{""x"":1027,""y"":728,""t"":1139},{""x"":1001,""y"":730,""t"":1164},{""x"":993,""y"":755,""t"":1191},{""x"":984,""y"":708,""t"":1234},{""x"":971,""y"":635,""t"":1260},{""x"":942,""y"":599,""t"":1297},{""x"":880,""y"":549,""t"":1330},{""x"":835,""y"":473,""t"":1362},{""x"":830,""y"":435,""t"":1409},{""x"":794,""y"":384,""t"":1428},{""x"":695,""y"":352,""t"":1474},{""x"":637,""y"":379,""t"":1497},{""x"":591,""y"":394,""t"":1537},{""x"":569,""y"":423,""t"":1567},{""x"":554,""y"":449,""t"":1600},{""x"":527,""y"":463,""t"":1648},{""x"":518,""y"":466,""t"":1668},{""x"":518,""y"":477,""t"":1714},{""x"":509,""y"":495,""t"":1735},{""x"":512,""y"":490,""t"":1776},{""x"":500,""y"":512,""t"":1804},{""x"":540,""y"":511,""t"":1841},{""x"":650,""y"":534,""t"":1872},{""x"":745,""y"":558,""t"":1920},{""x"":789,""y"":507,""t"":1941},{""x"":860,""y"":533,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","98","191041","0.0-6.0-2.0-2.28","","","","","692","4","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","99","192063","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""4"",""5"",""4"",""6"",""8"",""4"",""8"",""4"",""5"",""5"",""4"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""6"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""4"",""2"",""2"",""8"",""8"",""6"",""4"",""2"",""4"",""6"",""2"",""8"",""8"",""6"",""4"",""5"",""6"",""5"",""2"",""2"",""6"",""4""]","1000","shape","4","","","","","",""
