"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","80","179016","0.0-6.0-2.0-2.20","","","","","686","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","81","180026","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""6"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""5"",""5"",""2"",""8"",""6"",""6"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""4"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","82","182031","0.0-6.0-2.0-1.21","","","","","null","null","","[""hexagram"",""circle"",""triangle_1"",""rect""]","","","","","","","","","","","4","","[{""x"":1326,""y"":486,""t"":3},{""x"":1260,""y"":475,""t"":38},{""x"":1212,""y"":457,""t"":72},{""x"":1203,""y"":473,""t"":106},{""x"":1132,""y"":469,""t"":140},{""x"":1102,""y"":439,""t"":174},{""x"":1080,""y"":416,""t"":206},{""x"":1079,""y"":397,""t"":243},{""x"":1084,""y"":398,""t"":275},{""x"":1072,""y"":377,""t"":310},{""x"":1089,""y"":351,""t"":344},{""x"":1085,""y"":337,""t"":378},{""x"":1067,""y"":345,""t"":412},{""x"":1005,""y"":291,""t"":446},{""x"":1023,""y"":296,""t"":481},{""x"":1025,""y"":284,""t"":514},{""x"":955,""y"":330,""t"":548},{""x"":908,""y"":406,""t"":583},{""x"":853,""y"":429,""t"":616},{""x"":830,""y"":467,""t"":650},{""x"":821,""y"":511,""t"":684},{""x"":808,""y"":543,""t"":718},{""x"":815,""y"":589,""t"":753},{""x"":827,""y"":620,""t"":786},{""x"":801,""y"":638,""t"":820},{""x"":820,""y"":655,""t"":854},{""x"":806,""y"":649,""t"":887},{""x"":798,""y"":654,""t"":921},{""x"":813,""y"":640,""t"":957},{""x"":819,""y"":641,""t"":990},{""x"":818,""y"":645,""t"":1023},{""x"":826,""y"":639,""t"":1058},{""x"":817,""y"":604,""t"":1093},{""x"":805,""y"":586,""t"":1127},{""x"":814,""y"":578,""t"":1161},{""x"":817,""y"":588,""t"":1204},{""x"":803,""y"":619,""t"":1233},{""x"":833,""y"":803,""t"":1263},{""x"":886,""y"":994,""t"":1296},{""x"":922,""y"":1126,""t"":1330},{""x"":938,""y"":1148,""t"":1364},{""x"":932,""y"":1114,""t"":1398},{""x"":925,""y"":1079,""t"":1429},{""x"":954,""y"":1044,""t"":1466},{""x"":954,""y"":1014,""t"":1500},{""x"":974,""y"":960,""t"":1534},{""x"":1005,""y"":937,""t"":1569},{""x"":1035,""y"":926,""t"":1602},{""x"":1066,""y"":911,""t"":1636},{""x"":1133,""y"":829,""t"":1670},{""x"":1189,""y"":759,""t"":1703},{""x"":1209,""y"":696,""t"":1738},{""x"":1236,""y"":639,""t"":1772},{""x"":1255,""y"":594,""t"":1804},{""x"":1278,""y"":559,""t"":1840},{""x"":1284,""y"":525,""t"":1874},{""x"":1282,""y"":491,""t"":1908},{""x"":1273,""y"":486,""t"":1941},{""x"":1264,""y"":489,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","83","183584","0.0-6.0-2.0-2.21","","","","","547","4","","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","84","184594","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""6"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""5"",""5"",""2"",""8"",""6"",""6"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""4"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","85","186604","0.0-6.0-2.0-1.22","","","","","null","null","","[""hexagram"",""circle"",""star_1"",""rect""]","","","","","","","","","","","4","","[{""x"":1230,""y"":492,""t"":5},{""x"":1199,""y"":498,""t"":38},{""x"":1175,""y"":487,""t"":72},{""x"":1162,""y"":485,""t"":106},{""x"":1137,""y"":470,""t"":140},{""x"":1133,""y"":463,""t"":174},{""x"":1129,""y"":453,""t"":208},{""x"":1095,""y"":457,""t"":242},{""x"":1041,""y"":426,""t"":277},{""x"":1048,""y"":438,""t"":310},{""x"":1043,""y"":451,""t"":344},{""x"":1037,""y"":434,""t"":378},{""x"":1051,""y"":442,""t"":412},{""x"":1062,""y"":426,""t"":446},{""x"":1071,""y"":399,""t"":480},{""x"":1092,""y"":419,""t"":514},{""x"":1078,""y"":422,""t"":548},{""x"":1093,""y"":413,""t"":582},{""x"":1100,""y"":422,""t"":616},{""x"":1077,""y"":439,""t"":651},{""x"":1103,""y"":440,""t"":685},{""x"":1086,""y"":461,""t"":718},{""x"":1059,""y"":473,""t"":752},{""x"":1049,""y"":470,""t"":786},{""x"":1075,""y"":457,""t"":819},{""x"":1081,""y"":462,""t"":854},{""x"":1008,""y"":515,""t"":888},{""x"":941,""y"":540,""t"":922},{""x"":881,""y"":562,""t"":957},{""x"":843,""y"":592,""t"":990},{""x"":793,""y"":607,""t"":1024},{""x"":764,""y"":597,""t"":1058},{""x"":760,""y"":601,""t"":1092},{""x"":768,""y"":611,""t"":1126},{""x"":758,""y"":598,""t"":1160},{""x"":743,""y"":578,""t"":1194},{""x"":734,""y"":589,""t"":1228},{""x"":721,""y"":589,""t"":1262},{""x"":744,""y"":602,""t"":1297},{""x"":751,""y"":605,""t"":1330},{""x"":768,""y"":607,""t"":1364},{""x"":765,""y"":600,""t"":1398},{""x"":791,""y"":564,""t"":1432},{""x"":830,""y"":618,""t"":1465},{""x"":872,""y"":662,""t"":1500},{""x"":899,""y"":701,""t"":1533},{""x"":935,""y"":741,""t"":1568},{""x"":963,""y"":773,""t"":1600},{""x"":1009,""y"":789,""t"":1636},{""x"":1029,""y"":816,""t"":1670},{""x"":1049,""y"":833,""t"":1705},{""x"":1069,""y"":842,""t"":1738},{""x"":1098,""y"":839,""t"":1773},{""x"":1132,""y"":811,""t"":1806},{""x"":1168,""y"":751,""t"":1841},{""x"":1192,""y"":697,""t"":1875},{""x"":1236,""y"":661,""t"":1907},{""x"":1290,""y"":638,""t"":1942},{""x"":1295,""y"":612,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","86","188096","0.0-6.0-2.0-2.22","","","","","486","6","","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","87","189105","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""6"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""5"",""5"",""2"",""8"",""6"",""6"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""4"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","88","191122","0.0-6.0-2.0-1.23","","","","","null","null","","[""rect"",""star"",""hexagram_1"",""circle""]","","","","","","","","","","","4","","[{""x"":1256,""y"":615,""t"":5},{""x"":1228,""y"":601,""t"":44},{""x"":1176,""y"":567,""t"":73},{""x"":1159,""y"":557,""t"":106},{""x"":1138,""y"":560,""t"":140},{""x"":1124,""y"":544,""t"":175},{""x"":1123,""y"":557,""t"":208},{""x"":1095,""y"":536,""t"":243},{""x"":1060,""y"":525,""t"":275},{""x"":1044,""y"":475,""t"":310},{""x"":1047,""y"":447,""t"":345},{""x"":1103,""y"":394,""t"":378},{""x"":1102,""y"":375,""t"":411},{""x"":1116,""y"":388,""t"":446},{""x"":1120,""y"":334,""t"":479},{""x"":1170,""y"":298,""t"":514},{""x"":1149,""y"":277,""t"":548},{""x"":1165,""y"":265,""t"":582},{""x"":1178,""y"":258,""t"":613},{""x"":1191,""y"":223,""t"":651},{""x"":1198,""y"":218,""t"":684},{""x"":1206,""y"":234,""t"":718},{""x"":1169,""y"":275,""t"":752},{""x"":1137,""y"":321,""t"":786},{""x"":1146,""y"":326,""t"":821},{""x"":1152,""y"":312,""t"":854},{""x"":1146,""y"":344,""t"":887},{""x"":1137,""y"":392,""t"":922},{""x"":1084,""y"":432,""t"":956},{""x"":1015,""y"":521,""t"":990},{""x"":941,""y"":564,""t"":1022},{""x"":860,""y"":592,""t"":1057},{""x"":811,""y"":643,""t"":1093},{""x"":758,""y"":635,""t"":1127},{""x"":734,""y"":663,""t"":1160},{""x"":684,""y"":630,""t"":1195},{""x"":669,""y"":642,""t"":1228},{""x"":627,""y"":592,""t"":1262},{""x"":651,""y"":585,""t"":1296},{""x"":665,""y"":590,""t"":1330},{""x"":753,""y"":624,""t"":1363},{""x"":839,""y"":665,""t"":1398},{""x"":885,""y"":688,""t"":1432},{""x"":920,""y"":717,""t"":1466},{""x"":961,""y"":737,""t"":1500},{""x"":992,""y"":741,""t"":1535},{""x"":1076,""y"":718,""t"":1568},{""x"":1166,""y"":687,""t"":1602},{""x"":1249,""y"":648,""t"":1636},{""x"":1287,""y"":637,""t"":1672},{""x"":1334,""y"":605,""t"":1705},{""x"":1363,""y"":581,""t"":1738},{""x"":1380,""y"":572,""t"":1772},{""x"":1369,""y"":557,""t"":1806},{""x"":1356,""y"":570,""t"":1840},{""x"":1357,""y"":553,""t"":1874},{""x"":1351,""y"":557,""t"":1907},{""x"":1348,""y"":571,""t"":1942},{""x"":1333,""y"":545,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","89","193064","0.0-6.0-2.0-2.23","","","","","934","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","90","194074","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""6"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""5"",""5"",""2"",""8"",""6"",""6"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""4"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","91","196082","0.0-6.0-2.0-1.24","","","","","null","null","","[""circle"",""rect"",""hexagram"",""triangle_1""]","","","","","","","","","","","4","","[{""x"":1277,""y"":525,""t"":4},{""x"":1219,""y"":519,""t"":39},{""x"":1162,""y"":482,""t"":73},{""x"":1155,""y"":430,""t"":106},{""x"":1123,""y"":400,""t"":140},{""x"":1087,""y"":354,""t"":174},{""x"":1070,""y"":349,""t"":208},{""x"":1068,""y"":380,""t"":242},{""x"":1074,""y"":365,""t"":276},{""x"":1065,""y"":368,""t"":310},{""x"":1073,""y"":372,""t"":345},{""x"":1096,""y"":363,""t"":379},{""x"":1097,""y"":380,""t"":413},{""x"":1063,""y"":392,""t"":446},{""x"":1019,""y"":371,""t"":481},{""x"":1008,""y"":392,""t"":515},{""x"":939,""y"":478,""t"":547},{""x"":881,""y"":542,""t"":582},{""x"":831,""y"":577,""t"":616},{""x"":798,""y"":619,""t"":650},{""x"":788,""y"":650,""t"":684},{""x"":781,""y"":681,""t"":717},{""x"":768,""y"":753,""t"":752},{""x"":809,""y"":951,""t"":785},{""x"":860,""y"":1110,""t"":821},{""x"":853,""y"":1171,""t"":854},{""x"":848,""y"":1164,""t"":889},{""x"":839,""y"":1126,""t"":922},{""x"":842,""y"":1059,""t"":956},{""x"":826,""y"":1000,""t"":990},{""x"":822,""y"":946,""t"":1024},{""x"":841,""y"":900,""t"":1057},{""x"":882,""y"":896,""t"":1092},{""x"":904,""y"":899,""t"":1125},{""x"":941,""y"":885,""t"":1161},{""x"":962,""y"":879,""t"":1194},{""x"":979,""y"":874,""t"":1226},{""x"":991,""y"":856,""t"":1262},{""x"":1015,""y"":878,""t"":1295},{""x"":1028,""y"":884,""t"":1330},{""x"":1053,""y"":872,""t"":1364},{""x"":1069,""y"":867,""t"":1398},{""x"":1070,""y"":852,""t"":1432},{""x"":1137,""y"":819,""t"":1466},{""x"":1193,""y"":780,""t"":1500},{""x"":1224,""y"":689,""t"":1533},{""x"":1269,""y"":606,""t"":1568},{""x"":1311,""y"":539,""t"":1603},{""x"":1343,""y"":493,""t"":1636},{""x"":1340,""y"":468,""t"":1671},{""x"":1357,""y"":460,""t"":1704},{""x"":1382,""y"":441,""t"":1738},{""x"":1373,""y"":433,""t"":1772},{""x"":1375,""y"":440,""t"":1806},{""x"":1381,""y"":427,""t"":1840},{""x"":1385,""y"":422,""t"":1874},{""x"":1386,""y"":423,""t"":1908},{""x"":1393,""y"":424,""t"":1942},{""x"":1385,""y"":408,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","92","197569","0.0-6.0-2.0-2.24","","","","","476","6","","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","93","198578","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""6"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""5"",""5"",""2"",""8"",""6"",""6"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""4"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","94","200598","0.0-6.0-2.0-1.25","","","","","null","null","","[""hexagram_1"",""rect"",""star"",""triangle""]","","","","","","","","","","","4","","[{""x"":1281,""y"":429,""t"":4},{""x"":1215,""y"":462,""t"":44},{""x"":1157,""y"":501,""t"":76},{""x"":1117,""y"":499,""t"":106},{""x"":1062,""y"":492,""t"":139},{""x"":1066,""y"":453,""t"":174},{""x"":1084,""y"":403,""t"":208},{""x"":1071,""y"":358,""t"":242},{""x"":1062,""y"":321,""t"":273},{""x"":1069,""y"":311,""t"":310},{""x"":1098,""y"":323,""t"":344},{""x"":1061,""y"":347,""t"":378},{""x"":1057,""y"":336,""t"":412},{""x"":1014,""y"":379,""t"":446},{""x"":929,""y"":405,""t"":480},{""x"":864,""y"":452,""t"":514},{""x"":815,""y"":481,""t"":549},{""x"":797,""y"":505,""t"":582},{""x"":713,""y"":498,""t"":615},{""x"":719,""y"":538,""t"":650},{""x"":728,""y"":571,""t"":682},{""x"":732,""y"":592,""t"":719},{""x"":756,""y"":621,""t"":752},{""x"":765,""y"":630,""t"":786},{""x"":806,""y"":631,""t"":820},{""x"":822,""y"":630,""t"":854},{""x"":825,""y"":632,""t"":888},{""x"":848,""y"":627,""t"":922},{""x"":861,""y"":621,""t"":956},{""x"":863,""y"":616,""t"":1001},{""x"":900,""y"":617,""t"":1029},{""x"":937,""y"":617,""t"":1057},{""x"":960,""y"":658,""t"":1092},{""x"":967,""y"":658,""t"":1126},{""x"":979,""y"":664,""t"":1160},{""x"":991,""y"":712,""t"":1194},{""x"":1024,""y"":739,""t"":1228},{""x"":1053,""y"":747,""t"":1263},{""x"":1119,""y"":748,""t"":1296},{""x"":1172,""y"":708,""t"":1330},{""x"":1222,""y"":652,""t"":1364},{""x"":1258,""y"":615,""t"":1398},{""x"":1276,""y"":617,""t"":1432},{""x"":1297,""y"":568,""t"":1466},{""x"":1328,""y"":579,""t"":1500},{""x"":1334,""y"":557,""t"":1535},{""x"":1330,""y"":562,""t"":1568},{""x"":1320,""y"":533,""t"":1602},{""x"":1302,""y"":530,""t"":1636},{""x"":1292,""y"":531,""t"":1670},{""x"":1276,""y"":558,""t"":1704},{""x"":1277,""y"":549,""t"":1739},{""x"":1320,""y"":535,""t"":1772},{""x"":1331,""y"":514,""t"":1805},{""x"":1349,""y"":484,""t"":1840},{""x"":1355,""y"":483,""t"":1874},{""x"":1365,""y"":490,""t"":1908},{""x"":1349,""y"":492,""t"":1942},{""x"":1366,""y"":484,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","95","202344","0.0-6.0-2.0-2.25","","","","","739","5","","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","96","203353","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""6"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""5"",""5"",""2"",""8"",""6"",""6"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""4"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","97","205374","0.0-6.0-2.0-1.26","","","","","null","null","","[""hexagram"",""star"",""circle"",""triangle_1""]","","","","","","","","","","","4","","[{""x"":1289,""y"":485,""t"":5},{""x"":1226,""y"":498,""t"":40},{""x"":1163,""y"":502,""t"":72},{""x"":1133,""y"":515,""t"":106},{""x"":1131,""y"":542,""t"":142},{""x"":1093,""y"":537,""t"":174},{""x"":1067,""y"":551,""t"":207},{""x"":1044,""y"":537,""t"":240},{""x"":1052,""y"":530,""t"":276},{""x"":1031,""y"":516,""t"":310},{""x"":1064,""y"":484,""t"":345},{""x"":1077,""y"":457,""t"":378},{""x"":1133,""y"":414,""t"":413},{""x"":1117,""y"":390,""t"":446},{""x"":1135,""y"":404,""t"":480},{""x"":1116,""y"":385,""t"":515},{""x"":1101,""y"":408,""t"":548},{""x"":1074,""y"":544,""t"":582},{""x"":1085,""y"":767,""t"":616},{""x"":1121,""y"":969,""t"":650},{""x"":1128,""y"":1126,""t"":683},{""x"":1103,""y"":1230,""t"":718},{""x"":1047,""y"":1240,""t"":754},{""x"":991,""y"":1217,""t"":786},{""x"":941,""y"":1179,""t"":820},{""x"":921,""y"":1139,""t"":854},{""x"":855,""y"":1041,""t"":888},{""x"":803,""y"":953,""t"":923},{""x"":781,""y"":858,""t"":956},{""x"":774,""y"":800,""t"":990},{""x"":776,""y"":736,""t"":1026},{""x"":801,""y"":710,""t"":1058},{""x"":813,""y"":684,""t"":1092},{""x"":804,""y"":654,""t"":1127},{""x"":804,""y"":634,""t"":1159},{""x"":833,""y"":619,""t"":1195},{""x"":883,""y"":675,""t"":1228},{""x"":909,""y"":735,""t"":1262},{""x"":951,""y"":788,""t"":1297},{""x"":987,""y"":826,""t"":1330},{""x"":1014,""y"":835,""t"":1365},{""x"":1026,""y"":853,""t"":1398},{""x"":1025,""y"":875,""t"":1432},{""x"":1024,""y"":868,""t"":1466},{""x"":1061,""y"":832,""t"":1500},{""x"":1118,""y"":792,""t"":1534},{""x"":1167,""y"":735,""t"":1569},{""x"":1213,""y"":711,""t"":1602},{""x"":1260,""y"":668,""t"":1637},{""x"":1298,""y"":629,""t"":1670},{""x"":1335,""y"":614,""t"":1703},{""x"":1343,""y"":589,""t"":1738},{""x"":1382,""y"":577,""t"":1772},{""x"":1381,""y"":557,""t"":1806},{""x"":1402,""y"":520,""t"":1838},{""x"":1414,""y"":516,""t"":1875},{""x"":1404,""y"":531,""t"":1908},{""x"":1369,""y"":496,""t"":1942},{""x"":1279,""y"":448,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","98","207080","0.0-6.0-2.0-2.26","","","","","698","5","","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","99","208089","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""6"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""5"",""5"",""2"",""8"",""6"",""6"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""4"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","100","210097","0.0-6.0-2.0-1.27","","","","","null","null","","[""star"",""triangle_1"",""hexagram"",""rect""]","","","","","","","","","","","4","","[{""x"":1234,""y"":458,""t"":5},{""x"":1172,""y"":485,""t"":44},{""x"":1156,""y"":504,""t"":75},{""x"":1117,""y"":516,""t"":106},{""x"":1081,""y"":530,""t"":140},{""x"":1082,""y"":540,""t"":174},{""x"":1074,""y"":534,""t"":208},{""x"":1065,""y"":554,""t"":242},{""x"":1079,""y"":586,""t"":276},{""x"":1059,""y"":580,""t"":310},{""x"":1042,""y"":549,""t"":344},{""x"":1060,""y"":502,""t"":378},{""x"":1055,""y"":478,""t"":411},{""x"":1042,""y"":439,""t"":446},{""x"":1051,""y"":432,""t"":480},{""x"":1064,""y"":407,""t"":514},{""x"":1051,""y"":388,""t"":547},{""x"":1066,""y"":382,""t"":582},{""x"":1057,""y"":391,""t"":616},{""x"":1092,""y"":328,""t"":650},{""x"":1122,""y"":276,""t"":682},{""x"":1130,""y"":266,""t"":719},{""x"":1135,""y"":267,""t"":752},{""x"":1138,""y"":324,""t"":786},{""x"":1120,""y"":549,""t"":819},{""x"":1089,""y"":732,""t"":855},{""x"":1078,""y"":814,""t"":887},{""x"":1034,""y"":824,""t"":922},{""x"":1039,""y"":801,""t"":955},{""x"":1017,""y"":768,""t"":990},{""x"":946,""y"":757,""t"":1024},{""x"":884,""y"":767,""t"":1058},{""x"":829,""y"":753,""t"":1093},{""x"":782,""y"":720,""t"":1125},{""x"":739,""y"":698,""t"":1160},{""x"":746,""y"":659,""t"":1195},{""x"":740,""y"":641,""t"":1227},{""x"":728,""y"":633,""t"":1262},{""x"":742,""y"":639,""t"":1296},{""x"":751,""y"":655,""t"":1330},{""x"":753,""y"":651,""t"":1365},{""x"":773,""y"":662,""t"":1400},{""x"":788,""y"":660,""t"":1432},{""x"":863,""y"":680,""t"":1466},{""x"":920,""y"":739,""t"":1500},{""x"":960,""y"":754,""t"":1534},{""x"":1009,""y"":752,""t"":1568},{""x"":1022,""y"":757,""t"":1602},{""x"":1047,""y"":772,""t"":1637},{""x"":1091,""y"":784,""t"":1670},{""x"":1108,""y"":823,""t"":1703},{""x"":1158,""y"":846,""t"":1738},{""x"":1223,""y"":855,""t"":1772},{""x"":1242,""y"":848,""t"":1806},{""x"":1269,""y"":788,""t"":1840},{""x"":1297,""y"":752,""t"":1875},{""x"":1331,""y"":671,""t"":1908},{""x"":1357,""y"":620,""t"":1941},{""x"":1367,""y"":585,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","101","211560","0.0-6.0-2.0-2.27","","","","","452","8","","","","","","","","","","","","","","","","","","true","triangle_1","8"
"","canvas-keyboard-response","102","212567","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""6"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""5"",""5"",""2"",""8"",""6"",""6"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""4"",""4"",""5""]","1000","4","shape","","","","","",""
