"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","37","95380","0.0-6.0-2.0-1.8","","","","","null","null","","[""green"",""purple"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":728,""y"":684,""t"":1},{""x"":755,""y"":686,""t"":35},{""x"":764,""y"":670,""t"":71},{""x"":770,""y"":664,""t"":104},{""x"":785,""y"":664,""t"":138},{""x"":804,""y"":678,""t"":173},{""x"":830,""y"":702,""t"":205},{""x"":817,""y"":685,""t"":239},{""x"":851,""y"":714,""t"":275},{""x"":874,""y"":734,""t"":310},{""x"":886,""y"":732,""t"":341},{""x"":885,""y"":735,""t"":390},{""x"":916,""y"":749,""t"":409},{""x"":888,""y"":700,""t"":451},{""x"":863,""y"":665,""t"":477},{""x"":831,""y"":635,""t"":515},{""x"":803,""y"":604,""t"":546},{""x"":776,""y"":587,""t"":590},{""x"":792,""y"":619,""t"":613},{""x"":829,""y"":660,""t"":654},{""x"":855,""y"":707,""t"":680},{""x"":866,""y"":729,""t"":730},{""x"":875,""y"":747,""t"":749},{""x"":899,""y"":782,""t"":792},{""x"":917,""y"":800,""t"":820},{""x"":917,""y"":774,""t"":854},{""x"":916,""y"":766,""t"":886},{""x"":921,""y"":749,""t"":935},{""x"":930,""y"":741,""t"":953},{""x"":913,""y"":719,""t"":997},{""x"":867,""y"":690,""t"":1023},{""x"":803,""y"":660,""t"":1060},{""x"":746,""y"":631,""t"":1089},{""x"":699,""y"":615,""t"":1124},{""x"":672,""y"":612,""t"":1174},{""x"":640,""y"":605,""t"":1192},{""x"":652,""y"":625,""t"":1236},{""x"":712,""y"":665,""t"":1261},{""x"":745,""y"":668,""t"":1299},{""x"":762,""y"":648,""t"":1327},{""x"":774,""y"":628,""t"":1365},{""x"":770,""y"":602,""t"":1395},{""x"":815,""y"":622,""t"":1443},{""x"":854,""y"":625,""t"":1463},{""x"":846,""y"":597,""t"":1509},{""x"":873,""y"":591,""t"":1531},{""x"":848,""y"":564,""t"":1571},{""x"":847,""y"":561,""t"":1601},{""x"":838,""y"":559,""t"":1636},{""x"":851,""y"":573,""t"":1667},{""x"":859,""y"":592,""t"":1715},{""x"":825,""y"":576,""t"":1735},{""x"":818,""y"":564,""t"":1776},{""x"":794,""y"":551,""t"":1805},{""x"":805,""y"":586,""t"":1838},{""x"":814,""y"":613,""t"":1885},{""x"":819,""y"":642,""t"":1907},{""x"":820,""y"":668,""t"":1948},{""x"":826,""y"":670,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","38","96964","0.0-6.0-2.0-2.8","","","","","579","8","","","","","","","","","","","","","","","","","true","purple","8"
"","canvas-keyboard-response","39","97991","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""5"",""2"",""4"",""8"",""4"",""2"",""4"",""2"",""5"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""2"",""4"",""8"",""6"",""4"",""6"",""8"",""2"",""6"",""5"",""2"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","40","99999","0.0-6.0-2.0-1.9","","","","","null","null","","[""green"",""purple"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":824,""y"":680,""t"":2},{""x"":827,""y"":683,""t"":36},{""x"":852,""y"":696,""t"":70},{""x"":853,""y"":696,""t"":105},{""x"":865,""y"":708,""t"":138},{""x"":893,""y"":732,""t"":171},{""x"":903,""y"":748,""t"":207},{""x"":911,""y"":756,""t"":239},{""x"":910,""y"":760,""t"":274},{""x"":914,""y"":764,""t"":313},{""x"":927,""y"":759,""t"":341},{""x"":950,""y"":735,""t"":390},{""x"":947,""y"":709,""t"":408},{""x"":937,""y"":700,""t"":455},{""x"":907,""y"":668,""t"":478},{""x"":886,""y"":656,""t"":515},{""x"":853,""y"":614,""t"":546},{""x"":855,""y"":594,""t"":593},{""x"":863,""y"":564,""t"":613},{""x"":871,""y"":543,""t"":657},{""x"":875,""y"":532,""t"":682},{""x"":872,""y"":518,""t"":717},{""x"":907,""y"":543,""t"":751},{""x"":942,""y"":574,""t"":796},{""x"":960,""y"":598,""t"":818},{""x"":1006,""y"":620,""t"":858},{""x"":1031,""y"":646,""t"":886},{""x"":1052,""y"":666,""t"":922},{""x"":1014,""y"":665,""t"":953},{""x"":968,""y"":676,""t"":1003},{""x"":928,""y"":684,""t"":1021},{""x"":876,""y"":681,""t"":1064},{""x"":829,""y"":664,""t"":1090},{""x"":801,""y"":652,""t"":1128},{""x"":780,""y"":641,""t"":1156},{""x"":786,""y"":626,""t"":1206},{""x"":801,""y"":609,""t"":1225},{""x"":793,""y"":588,""t"":1274},{""x"":788,""y"":583,""t"":1292},{""x"":786,""y"":578,""t"":1336},{""x"":804,""y"":592,""t"":1361},{""x"":779,""y"":574,""t"":1399},{""x"":798,""y"":595,""t"":1429},{""x"":770,""y"":593,""t"":1475},{""x"":784,""y"":630,""t"":1498},{""x"":781,""y"":652,""t"":1537},{""x"":792,""y"":666,""t"":1565},{""x"":785,""y"":668,""t"":1615},{""x"":769,""y"":668,""t"":1635},{""x"":767,""y"":671,""t"":1676},{""x"":773,""y"":672,""t"":1701},{""x"":768,""y"":663,""t"":1739},{""x"":807,""y"":683,""t"":1768},{""x"":820,""y"":696,""t"":1816},{""x"":852,""y"":711,""t"":1837},{""x"":872,""y"":694,""t"":1881},{""x"":895,""y"":690,""t"":1905},{""x"":921,""y"":691,""t"":1942},{""x"":935,""y"":697,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","41","101746","0.0-6.0-2.0-2.9","","","","","730","5","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","42","102761","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""5"",""2"",""4"",""8"",""4"",""2"",""4"",""2"",""5"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""2"",""4"",""8"",""6"",""4"",""6"",""8"",""2"",""6"",""5"",""2"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","43","104766","0.0-6.0-2.0-1.10","","","","","null","null","","[""red"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":963,""y"":727,""t"":1},{""x"":970,""y"":774,""t"":35},{""x"":968,""y"":807,""t"":71},{""x"":942,""y"":814,""t"":103},{""x"":935,""y"":825,""t"":137},{""x"":925,""y"":834,""t"":173},{""x"":901,""y"":826,""t"":206},{""x"":901,""y"":822,""t"":240},{""x"":884,""y"":816,""t"":275},{""x"":888,""y"":823,""t"":309},{""x"":859,""y"":810,""t"":341},{""x"":841,""y"":816,""t"":388},{""x"":840,""y"":833,""t"":409},{""x"":814,""y"":820,""t"":450},{""x"":779,""y"":805,""t"":477},{""x"":769,""y"":807,""t"":513},{""x"":758,""y"":809,""t"":548},{""x"":747,""y"":803,""t"":592},{""x"":739,""y"":798,""t"":613},{""x"":765,""y"":780,""t"":656},{""x"":788,""y"":765,""t"":681},{""x"":796,""y"":750,""t"":720},{""x"":814,""y"":743,""t"":749},{""x"":822,""y"":727,""t"":797},{""x"":812,""y"":702,""t"":819},{""x"":828,""y"":694,""t"":861},{""x"":823,""y"":677,""t"":885},{""x"":832,""y"":681,""t"":925},{""x"":809,""y"":654,""t"":955},{""x"":817,""y"":647,""t"":989},{""x"":797,""y"":626,""t"":1021},{""x"":815,""y"":625,""t"":1068},{""x"":858,""y"":649,""t"":1091},{""x"":901,""y"":666,""t"":1132},{""x"":948,""y"":674,""t"":1157},{""x"":968,""y"":671,""t"":1198},{""x"":989,""y"":655,""t"":1225},{""x"":981,""y"":648,""t"":1259},{""x"":996,""y"":634,""t"":1309},{""x"":1016,""y"":632,""t"":1327},{""x"":1018,""y"":652,""t"":1370},{""x"":1012,""y"":649,""t"":1397},{""x"":966,""y"":640,""t"":1432},{""x"":951,""y"":661,""t"":1463},{""x"":927,""y"":657,""t"":1513},{""x"":885,""y"":655,""t"":1531},{""x"":858,""y"":657,""t"":1574},{""x"":858,""y"":689,""t"":1602},{""x"":845,""y"":704,""t"":1637},{""x"":811,""y"":703,""t"":1668},{""x"":809,""y"":703,""t"":1718},{""x"":808,""y"":714,""t"":1735},{""x"":803,""y"":711,""t"":1778},{""x"":810,""y"":715,""t"":1805},{""x"":808,""y"":711,""t"":1840},{""x"":823,""y"":716,""t"":1871},{""x"":820,""y"":712,""t"":1919},{""x"":827,""y"":708,""t"":1940},{""x"":804,""y"":692,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","44","106313","0.0-6.0-2.0-2.10","","","","","537","2","","","","","","","","","","","","","","","","","true","blue_1","2"
"","canvas-keyboard-response","45","107318","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""5"",""2"",""4"",""8"",""4"",""2"",""4"",""2"",""5"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""2"",""4"",""8"",""6"",""4"",""6"",""8"",""2"",""6"",""5"",""2"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","46","109323","0.0-6.0-2.0-1.11","","","","","null","null","","[""green"",""yellow"",""purple"",""red""]","","","","","","","","","","","","[{""x"":825,""y"":716,""t"":3},{""x"":859,""y"":738,""t"":35},{""x"":897,""y"":760,""t"":69},{""x"":912,""y"":765,""t"":105},{""x"":923,""y"":763,""t"":137},{""x"":932,""y"":762,""t"":171},{""x"":938,""y"":760,""t"":207},{""x"":946,""y"":760,""t"":239},{""x"":949,""y"":761,""t"":273},{""x"":945,""y"":763,""t"":317},{""x"":956,""y"":765,""t"":342},{""x"":930,""y"":731,""t"":378},{""x"":886,""y"":688,""t"":411},{""x"":878,""y"":660,""t"":455},{""x"":879,""y"":643,""t"":477},{""x"":857,""y"":624,""t"":519},{""x"":825,""y"":598,""t"":546},{""x"":854,""y"":582,""t"":595},{""x"":881,""y"":569,""t"":613},{""x"":898,""y"":578,""t"":658},{""x"":891,""y"":570,""t"":681},{""x"":899,""y"":591,""t"":719},{""x"":879,""y"":597,""t"":751},{""x"":817,""y"":581,""t"":798},{""x"":772,""y"":603,""t"":817},{""x"":730,""y"":620,""t"":861},{""x"":700,""y"":622,""t"":887},{""x"":678,""y"":625,""t"":924},{""x"":663,""y"":636,""t"":954},{""x"":654,""y"":647,""t"":1003},{""x"":644,""y"":636,""t"":1021},{""x"":624,""y"":616,""t"":1065},{""x"":626,""y"":615,""t"":1090},{""x"":626,""y"":611,""t"":1126},{""x"":682,""y"":621,""t"":1159},{""x"":705,""y"":617,""t"":1205},{""x"":751,""y"":628,""t"":1224},{""x"":808,""y"":637,""t"":1267},{""x"":855,""y"":645,""t"":1293},{""x"":873,""y"":652,""t"":1332},{""x"":886,""y"":657,""t"":1361},{""x"":875,""y"":643,""t"":1407},{""x"":899,""y"":639,""t"":1430},{""x"":902,""y"":651,""t"":1470},{""x"":892,""y"":665,""t"":1497},{""x"":879,""y"":667,""t"":1546},{""x"":845,""y"":669,""t"":1565},{""x"":809,""y"":674,""t"":1610},{""x"":807,""y"":680,""t"":1633},{""x"":800,""y"":690,""t"":1670},{""x"":775,""y"":687,""t"":1702},{""x"":826,""y"":698,""t"":1751},{""x"":867,""y"":701,""t"":1770},{""x"":903,""y"":717,""t"":1811},{""x"":933,""y"":729,""t"":1837},{""x"":983,""y"":733,""t"":1874},{""x"":1014,""y"":740,""t"":1920},{""x"":1041,""y"":756,""t"":1939},{""x"":997,""y"":745,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","47","110824","0.0-6.0-2.0-2.11","","","","","483","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","48","111853","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""5"",""2"",""4"",""8"",""4"",""2"",""4"",""2"",""5"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""2"",""4"",""8"",""6"",""4"",""6"",""8"",""2"",""6"",""5"",""2"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","49","113858","0.0-6.0-2.0-1.12","","","","","null","null","","[""green"",""red"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1015,""y"":763,""t"":1},{""x"":1022,""y"":782,""t"":35},{""x"":1021,""y"":817,""t"":71},{""x"":1009,""y"":837,""t"":104},{""x"":1002,""y"":844,""t"":137},{""x"":987,""y"":855,""t"":173},{""x"":980,""y"":856,""t"":207},{""x"":952,""y"":825,""t"":239},{""x"":952,""y"":823,""t"":275},{""x"":930,""y"":809,""t"":310},{""x"":914,""y"":816,""t"":342},{""x"":863,""y"":807,""t"":390},{""x"":843,""y"":786,""t"":409},{""x"":816,""y"":821,""t"":450},{""x"":808,""y"":818,""t"":479},{""x"":778,""y"":843,""t"":512},{""x"":786,""y"":849,""t"":560},{""x"":792,""y"":849,""t"":578},{""x"":806,""y"":853,""t"":626},{""x"":813,""y"":862,""t"":647},{""x"":848,""y"":857,""t"":688},{""x"":876,""y"":853,""t"":717},{""x"":895,""y"":841,""t"":752},{""x"":883,""y"":825,""t"":784},{""x"":898,""y"":833,""t"":834},{""x"":918,""y"":805,""t"":850},{""x"":930,""y"":807,""t"":896},{""x"":941,""y"":804,""t"":919},{""x"":934,""y"":773,""t"":962},{""x"":927,""y"":747,""t"":987},{""x"":935,""y"":720,""t"":1024},{""x"":941,""y"":696,""t"":1055},{""x"":945,""y"":684,""t"":1104},{""x"":947,""y"":676,""t"":1123},{""x"":955,""y"":668,""t"":1165},{""x"":989,""y"":658,""t"":1191},{""x"":994,""y"":662,""t"":1229},{""x"":1039,""y"":662,""t"":1260},{""x"":1039,""y"":672,""t"":1308},{""x"":1032,""y"":674,""t"":1328},{""x"":1011,""y"":659,""t"":1373},{""x"":993,""y"":647,""t"":1396},{""x"":996,""y"":663,""t"":1433},{""x"":983,""y"":690,""t"":1465},{""x"":1004,""y"":719,""t"":1512},{""x"":970,""y"":721,""t"":1531},{""x"":963,""y"":729,""t"":1572},{""x"":956,""y"":727,""t"":1601},{""x"":937,""y"":720,""t"":1635},{""x"":912,""y"":728,""t"":1668},{""x"":876,""y"":708,""t"":1717},{""x"":830,""y"":700,""t"":1736},{""x"":800,""y"":693,""t"":1778},{""x"":766,""y"":684,""t"":1805},{""x"":747,""y"":689,""t"":1840},{""x"":738,""y"":692,""t"":1873},{""x"":708,""y"":673,""t"":1919},{""x"":721,""y"":688,""t"":1939},{""x"":763,""y"":702,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","50","115503","0.0-6.0-2.0-2.12","","","","","632","8","","","","","","","","","","","","","","","","","true","red_1","8"
"","canvas-keyboard-response","51","116523","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""5"",""2"",""4"",""8"",""4"",""2"",""4"",""2"",""5"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""2"",""4"",""8"",""6"",""4"",""6"",""8"",""2"",""6"",""5"",""2"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","52","118527","0.0-6.0-2.0-1.13","","","","","null","null","","[""red"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":803,""y"":710,""t"":2},{""x"":838,""y"":722,""t"":35},{""x"":864,""y"":725,""t"":69},{""x"":886,""y"":740,""t"":105},{""x"":910,""y"":744,""t"":138},{""x"":937,""y"":753,""t"":171},{""x"":954,""y"":762,""t"":207},{""x"":974,""y"":776,""t"":239},{""x"":981,""y"":800,""t"":274},{""x"":971,""y"":798,""t"":316},{""x"":952,""y"":771,""t"":342},{""x"":916,""y"":743,""t"":376},{""x"":884,""y"":715,""t"":425},{""x"":859,""y"":693,""t"":444},{""x"":840,""y"":670,""t"":485},{""x"":825,""y"":659,""t"":513},{""x"":821,""y"":651,""t"":548},{""x"":820,""y"":645,""t"":580},{""x"":822,""y"":645,""t"":626},{""x"":824,""y"":646,""t"":647},{""x"":771,""y"":644,""t"":687},{""x"":749,""y"":653,""t"":714},{""x"":721,""y"":670,""t"":764},{""x"":690,""y"":661,""t"":785},{""x"":662,""y"":662,""t"":826},{""x"":637,""y"":652,""t"":852},{""x"":621,""y"":643,""t"":889},{""x"":624,""y"":641,""t"":920},{""x"":702,""y"":641,""t"":967},{""x"":767,""y"":655,""t"":987},{""x"":844,""y"":666,""t"":1030},{""x"":917,""y"":680,""t"":1056},{""x"":960,""y"":695,""t"":1092},{""x"":997,""y"":711,""t"":1124},{""x"":1049,""y"":728,""t"":1169},{""x"":1048,""y"":701,""t"":1194},{""x"":1056,""y"":714,""t"":1231},{""x"":1059,""y"":724,""t"":1258},{""x"":1051,""y"":718,""t"":1293},{""x"":1000,""y"":676,""t"":1342},{""x"":937,""y"":640,""t"":1361},{""x"":897,""y"":626,""t"":1403},{""x"":850,""y"":615,""t"":1431},{""x"":806,""y"":587,""t"":1465},{""x"":796,""y"":577,""t"":1512},{""x"":802,""y"":580,""t"":1531},{""x"":795,""y"":573,""t"":1577},{""x"":773,""y"":558,""t"":1600},{""x"":770,""y"":547,""t"":1638},{""x"":762,""y"":537,""t"":1668},{""x"":775,""y"":549,""t"":1716},{""x"":767,""y"":538,""t"":1736},{""x"":794,""y"":572,""t"":1780},{""x"":772,""y"":563,""t"":1804},{""x"":797,""y"":590,""t"":1841},{""x"":794,""y"":581,""t"":1873},{""x"":809,""y"":608,""t"":1920},{""x"":770,""y"":598,""t"":1940},{""x"":760,""y"":621,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","53","120106","0.0-6.0-2.0-2.13","","","","","558","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","54","121126","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""5"",""2"",""4"",""8"",""4"",""2"",""4"",""2"",""5"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""2"",""4"",""8"",""6"",""4"",""6"",""8"",""2"",""6"",""5"",""2"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","55","123134","0.0-6.0-2.0-1.14","","","","","null","null","","[""yellow"",""green"",""red"",""blue""]","","","","","","","","","","","","[{""x"":810,""y"":670,""t"":1},{""x"":802,""y"":689,""t"":36},{""x"":793,""y"":695,""t"":71},{""x"":792,""y"":700,""t"":104},{""x"":780,""y"":696,""t"":137},{""x"":803,""y"":714,""t"":173},{""x"":789,""y"":705,""t"":206},{""x"":795,""y"":709,""t"":239},{""x"":799,""y"":698,""t"":276},{""x"":796,""y"":688,""t"":314},{""x"":818,""y"":697,""t"":341},{""x"":819,""y"":719,""t"":380},{""x"":816,""y"":752,""t"":409},{""x"":806,""y"":761,""t"":458},{""x"":797,""y"":767,""t"":476},{""x"":801,""y"":782,""t"":524},{""x"":803,""y"":792,""t"":546},{""x"":860,""y"":798,""t"":586},{""x"":896,""y"":816,""t"":613},{""x"":938,""y"":811,""t"":652},{""x"":959,""y"":814,""t"":681},{""x"":987,""y"":792,""t"":730},{""x"":992,""y"":778,""t"":749},{""x"":1011,""y"":759,""t"":796},{""x"":1011,""y"":740,""t"":817},{""x"":995,""y"":755,""t"":858},{""x"":939,""y"":736,""t"":885},{""x"":919,""y"":740,""t"":922},{""x"":863,""y"":725,""t"":955},{""x"":861,""y"":742,""t"":1003},{""x"":861,""y"":757,""t"":1021},{""x"":850,""y"":765,""t"":1066},{""x"":841,""y"":771,""t"":1089},{""x"":814,""y"":754,""t"":1129},{""x"":814,""y"":769,""t"":1158},{""x"":779,""y"":750,""t"":1205},{""x"":795,""y"":763,""t"":1227},{""x"":837,""y"":759,""t"":1268},{""x"":870,""y"":742,""t"":1294},{""x"":883,""y"":711,""t"":1329},{""x"":905,""y"":684,""t"":1363},{""x"":896,""y"":610,""t"":1408},{""x"":906,""y"":585,""t"":1430},{""x"":903,""y"":576,""t"":1473},{""x"":916,""y"":605,""t"":1497},{""x"":932,""y"":637,""t"":1534},{""x"":938,""y"":666,""t"":1567},{""x"":940,""y"":696,""t"":1612},{""x"":937,""y"":709,""t"":1634},{""x"":941,""y"":732,""t"":1676},{""x"":954,""y"":756,""t"":1701},{""x"":959,""y"":770,""t"":1738},{""x"":937,""y"":747,""t"":1771},{""x"":939,""y"":726,""t"":1816},{""x"":935,""y"":710,""t"":1837},{""x"":905,""y"":658,""t"":1880},{""x"":931,""y"":654,""t"":1906},{""x"":941,""y"":649,""t"":1941},{""x"":920,""y"":612,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","56","124789","0.0-6.0-2.0-2.14","","","","","646","2","","","","","","","","","","","","","","","","","true","blue","2"
"","canvas-keyboard-response","57","125809","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""5"",""2"",""4"",""8"",""4"",""2"",""4"",""2"",""5"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""2"",""4"",""8"",""6"",""4"",""6"",""8"",""2"",""6"",""5"",""2"",""2"",""6""]","1000","color","4","","","","","",""
