"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","20","86637","0.0-6.0-2.0-1.1","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":970,""y"":492,""t"":4},{""x"":979,""y"":504,""t"":41},{""x"":1008,""y"":509,""t"":75},{""x"":1090,""y"":514,""t"":106},{""x"":1050,""y"":516,""t"":155},{""x"":1006,""y"":543,""t"":175},{""x"":1032,""y"":548,""t"":216},{""x"":1056,""y"":574,""t"":244},{""x"":1066,""y"":602,""t"":275},{""x"":1057,""y"":619,""t"":319},{""x"":1122,""y"":589,""t"":346},{""x"":1134,""y"":585,""t"":379},{""x"":1114,""y"":601,""t"":422},{""x"":1096,""y"":618,""t"":451},{""x"":1006,""y"":637,""t"":479},{""x"":894,""y"":633,""t"":521},{""x"":813,""y"":620,""t"":548},{""x"":745,""y"":610,""t"":588},{""x"":704,""y"":601,""t"":616},{""x"":583,""y"":620,""t"":661},{""x"":558,""y"":683,""t"":689},{""x"":582,""y"":819,""t"":719},{""x"":705,""y"":926,""t"":761},{""x"":787,""y"":1036,""t"":790},{""x"":933,""y"":1061,""t"":819},{""x"":1116,""y"":1003,""t"":859},{""x"":1158,""y"":941,""t"":888},{""x"":1055,""y"":832,""t"":923},{""x"":976,""y"":780,""t"":955},{""x"":937,""y"":728,""t"":1006},{""x"":911,""y"":700,""t"":1025},{""x"":889,""y"":678,""t"":1063},{""x"":839,""y"":621,""t"":1092},{""x"":830,""y"":557,""t"":1131},{""x"":793,""y"":546,""t"":1160},{""x"":880,""y"":511,""t"":1195},{""x"":956,""y"":484,""t"":1225},{""x"":1064,""y"":469,""t"":1277},{""x"":1093,""y"":510,""t"":1295},{""x"":1142,""y"":557,""t"":1342},{""x"":1194,""y"":551,""t"":1369},{""x"":1218,""y"":616,""t"":1398},{""x"":1208,""y"":719,""t"":1438},{""x"":1202,""y"":810,""t"":1463},{""x"":1235,""y"":853,""t"":1500},{""x"":1304,""y"":846,""t"":1547},{""x"":1341,""y"":799,""t"":1576},{""x"":1332,""y"":740,""t"":1604},{""x"":1247,""y"":666,""t"":1636},{""x"":1192,""y"":613,""t"":1679},{""x"":1111,""y"":560,""t"":1706},{""x"":1057,""y"":581,""t"":1737},{""x"":1022,""y"":521,""t"":1781},{""x"":977,""y"":557,""t"":1808},{""x"":1003,""y"":517,""t"":1840},{""x"":1008,""y"":548,""t"":1885},{""x"":1033,""y"":486,""t"":1909},{""x"":1028,""y"":522,""t"":1942},{""x"":1024,""y"":560,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","21","87641","0.0-6.0-2.0-2.1","","","","","486","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","22","88652","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","23","90671","0.0-6.0-2.0-1.2","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":990,""y"":534,""t"":4},{""x"":960,""y"":584,""t"":45},{""x"":959,""y"":615,""t"":74},{""x"":906,""y"":608,""t"":105},{""x"":920,""y"":550,""t"":150},{""x"":905,""y"":507,""t"":177},{""x"":944,""y"":455,""t"":207},{""x"":971,""y"":426,""t"":254},{""x"":1000,""y"":402,""t"":281},{""x"":967,""y"":461,""t"":310},{""x"":1013,""y"":420,""t"":350},{""x"":1014,""y"":466,""t"":378},{""x"":995,""y"":494,""t"":421},{""x"":989,""y"":540,""t"":451},{""x"":982,""y"":509,""t"":479},{""x"":917,""y"":471,""t"":521},{""x"":931,""y"":485,""t"":549},{""x"":934,""y"":498,""t"":582},{""x"":995,""y"":509,""t"":621},{""x"":986,""y"":507,""t"":650},{""x"":973,""y"":491,""t"":695},{""x"":975,""y"":585,""t"":722},{""x"":989,""y"":719,""t"":751},{""x"":983,""y"":879,""t"":793},{""x"":929,""y"":1062,""t"":821},{""x"":908,""y"":1171,""t"":853},{""x"":994,""y"":1217,""t"":892},{""x"":1037,""y"":1204,""t"":923},{""x"":1067,""y"":1131,""t"":956},{""x"":1106,""y"":1042,""t"":995},{""x"":1128,""y"":970,""t"":1024},{""x"":1138,""y"":832,""t"":1067},{""x"":1111,""y"":685,""t"":1095},{""x"":1108,""y"":685,""t"":1125},{""x"":1053,""y"":632,""t"":1164},{""x"":1009,""y"":602,""t"":1194},{""x"":959,""y"":563,""t"":1228},{""x"":916,""y"":563,""t"":1262},{""x"":873,""y"":550,""t"":1310},{""x"":761,""y"":537,""t"":1337},{""x"":679,""y"":534,""t"":1365},{""x"":612,""y"":543,""t"":1395},{""x"":577,""y"":531,""t"":1436},{""x"":515,""y"":530,""t"":1463},{""x"":498,""y"":521,""t"":1500},{""x"":474,""y"":527,""t"":1535},{""x"":430,""y"":534,""t"":1582},{""x"":568,""y"":558,""t"":1609},{""x"":692,""y"":558,""t"":1636},{""x"":809,""y"":566,""t"":1680},{""x"":936,""y"":565,""t"":1707},{""x"":1041,""y"":563,""t"":1737},{""x"":1115,""y"":571,""t"":1782},{""x"":1144,""y"":597,""t"":1809},{""x"":1164,""y"":609,""t"":1839},{""x"":1173,""y"":615,""t"":1886},{""x"":1190,""y"":628,""t"":1915},{""x"":1165,""y"":613,""t"":1943},{""x"":1185,""y"":598,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","24","91585","0.0-6.0-2.0-2.2","","","","","398","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","25","92606","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","26","94620","0.0-6.0-2.0-1.3","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1186,""y"":649,""t"":4},{""x"":1096,""y"":588,""t"":48},{""x"":1081,""y"":644,""t"":76},{""x"":1000,""y"":607,""t"":103},{""x"":1015,""y"":580,""t"":156},{""x"":1009,""y"":536,""t"":179},{""x"":1004,""y"":500,""t"":207},{""x"":959,""y"":460,""t"":242},{""x"":943,""y"":451,""t"":281},{""x"":859,""y"":438,""t"":309},{""x"":814,""y"":532,""t"":346},{""x"":854,""y"":596,""t"":375},{""x"":839,""y"":778,""t"":428},{""x"":828,""y"":897,""t"":447},{""x"":986,""y"":937,""t"":479},{""x"":1039,""y"":905,""t"":524},{""x"":1007,""y"":888,""t"":551},{""x"":982,""y"":833,""t"":582},{""x"":956,""y"":790,""t"":616},{""x"":974,""y"":854,""t"":649},{""x"":1024,""y"":903,""t"":699},{""x"":1104,""y"":944,""t"":718},{""x"":1101,""y"":921,""t"":764},{""x"":1079,""y"":886,""t"":791},{""x"":1008,""y"":797,""t"":820},{""x"":868,""y"":730,""t"":863},{""x"":837,""y"":719,""t"":889},{""x"":779,""y"":706,""t"":921},{""x"":696,""y"":690,""t"":967},{""x"":597,""y"":684,""t"":991},{""x"":545,""y"":642,""t"":1024},{""x"":501,""y"":589,""t"":1068},{""x"":472,""y"":573,""t"":1096},{""x"":466,""y"":574,""t"":1126},{""x"":504,""y"":570,""t"":1171},{""x"":545,""y"":570,""t"":1200},{""x"":515,""y"":605,""t"":1228},{""x"":509,""y"":657,""t"":1271},{""x"":479,""y"":704,""t"":1300},{""x"":497,""y"":727,""t"":1330},{""x"":557,""y"":774,""t"":1373},{""x"":569,""y"":746,""t"":1401},{""x"":634,""y"":687,""t"":1432},{""x"":765,""y"":683,""t"":1475},{""x"":822,""y"":675,""t"":1503},{""x"":950,""y"":678,""t"":1534},{""x"":970,""y"":682,""t"":1577},{""x"":970,""y"":681,""t"":1605},{""x"":1025,""y"":662,""t"":1636},{""x"":975,""y"":669,""t"":1674},{""x"":929,""y"":675,""t"":1702},{""x"":962,""y"":661,""t"":1738},{""x"":1001,""y"":656,""t"":1783},{""x"":1058,""y"":659,""t"":1811},{""x"":1126,""y"":657,""t"":1840},{""x"":1237,""y"":688,""t"":1876},{""x"":1231,""y"":737,""t"":1908},{""x"":1210,""y"":746,""t"":1946},{""x"":1188,""y"":753,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","27","95737","0.0-6.0-2.0-2.3","","","","","597","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","28","96748","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","29","98769","0.0-6.0-2.0-1.4","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1201,""y"":737,""t"":4},{""x"":1124,""y"":716,""t"":38},{""x"":1138,""y"":747,""t"":72},{""x"":1052,""y"":720,""t"":108},{""x"":1080,""y"":667,""t"":139},{""x"":1013,""y"":638,""t"":189},{""x"":1004,""y"":614,""t"":216},{""x"":965,""y"":614,""t"":242},{""x"":956,""y"":588,""t"":285},{""x"":995,""y"":571,""t"":312},{""x"":1009,""y"":563,""t"":343},{""x"":977,""y"":583,""t"":388},{""x"":945,""y"":593,""t"":416},{""x"":900,""y"":605,""t"":446},{""x"":898,""y"":613,""t"":493},{""x"":908,""y"":613,""t"":517},{""x"":819,""y"":612,""t"":548},{""x"":707,""y"":607,""t"":592},{""x"":603,""y"":611,""t"":620},{""x"":565,""y"":605,""t"":649},{""x"":556,""y"":610,""t"":693},{""x"":559,""y"":602,""t"":721},{""x"":549,""y"":580,""t"":752},{""x"":505,""y"":551,""t"":792},{""x"":483,""y"":524,""t"":821},{""x"":456,""y"":499,""t"":863},{""x"":433,""y"":526,""t"":892},{""x"":413,""y"":484,""t"":922},{""x"":404,""y"":538,""t"":966},{""x"":488,""y"":637,""t"":994},{""x"":550,""y"":767,""t"":1024},{""x"":531,""y"":900,""t"":1066},{""x"":604,""y"":911,""t"":1093},{""x"":643,""y"":913,""t"":1126},{""x"":666,""y"":849,""t"":1163},{""x"":602,""y"":799,""t"":1191},{""x"":536,""y"":733,""t"":1235},{""x"":489,""y"":762,""t"":1263},{""x"":435,""y"":754,""t"":1296},{""x"":512,""y"":740,""t"":1338},{""x"":613,""y"":735,""t"":1365},{""x"":746,""y"":760,""t"":1398},{""x"":850,""y"":703,""t"":1435},{""x"":960,""y"":730,""t"":1466},{""x"":1000,""y"":853,""t"":1517},{""x"":1075,""y"":941,""t"":1534},{""x"":1064,""y"":1046,""t"":1581},{""x"":1070,""y"":1165,""t"":1608},{""x"":1069,""y"":1262,""t"":1633},{""x"":1170,""y"":1226,""t"":1675},{""x"":1308,""y"":1181,""t"":1701},{""x"":1386,""y"":1072,""t"":1739},{""x"":1310,""y"":900,""t"":1771},{""x"":1278,""y"":827,""t"":1821},{""x"":1254,""y"":816,""t"":1849},{""x"":1210,""y"":799,""t"":1875},{""x"":1096,""y"":817,""t"":1907},{""x"":1023,""y"":923,""t"":1958},{""x"":1104,""y"":966,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","30","99729","0.0-6.0-2.0-2.4","","","","","445","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","31","100749","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","32","102760","0.0-6.0-2.0-1.5","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":995,""y"":878,""t"":5},{""x"":932,""y"":839,""t"":39},{""x"":918,""y"":752,""t"":75},{""x"":1017,""y"":755,""t"":104},{""x"":968,""y"":668,""t"":145},{""x"":985,""y"":613,""t"":173},{""x"":939,""y"":585,""t"":220},{""x"":871,""y"":528,""t"":249},{""x"":860,""y"":520,""t"":276},{""x"":876,""y"":479,""t"":322},{""x"":726,""y"":435,""t"":347},{""x"":612,""y"":448,""t"":378},{""x"":507,""y"":443,""t"":429},{""x"":433,""y"":436,""t"":447},{""x"":319,""y"":457,""t"":480},{""x"":299,""y"":468,""t"":524},{""x"":354,""y"":493,""t"":551},{""x"":346,""y"":510,""t"":581},{""x"":413,""y"":531,""t"":626},{""x"":377,""y"":518,""t"":654},{""x"":434,""y"":596,""t"":684},{""x"":484,""y"":694,""t"":728},{""x"":640,""y"":798,""t"":752},{""x"":795,""y"":883,""t"":795},{""x"":861,""y"":916,""t"":824},{""x"":907,""y"":917,""t"":853},{""x"":880,""y"":853,""t"":894},{""x"":882,""y"":840,""t"":922},{""x"":875,""y"":816,""t"":962},{""x"":857,""y"":743,""t"":989},{""x"":768,""y"":725,""t"":1033},{""x"":681,""y"":696,""t"":1061},{""x"":606,""y"":695,""t"":1092},{""x"":532,""y"":675,""t"":1130},{""x"":543,""y"":648,""t"":1158},{""x"":516,""y"":666,""t"":1201},{""x"":468,""y"":660,""t"":1229},{""x"":469,""y"":657,""t"":1261},{""x"":461,""y"":657,""t"":1305},{""x"":408,""y"":682,""t"":1329},{""x"":440,""y"":674,""t"":1370},{""x"":482,""y"":678,""t"":1397},{""x"":566,""y"":809,""t"":1434},{""x"":732,""y"":911,""t"":1464},{""x"":776,""y"":1003,""t"":1517},{""x"":811,""y"":1078,""t"":1535},{""x"":906,""y"":1146,""t"":1581},{""x"":966,""y"":1195,""t"":1607},{""x"":1062,""y"":1197,""t"":1635},{""x"":1176,""y"":1095,""t"":1674},{""x"":1212,""y"":1054,""t"":1702},{""x"":1153,""y"":1000,""t"":1738},{""x"":1127,""y"":797,""t"":1789},{""x"":951,""y"":782,""t"":1807},{""x"":895,""y"":704,""t"":1840},{""x"":781,""y"":634,""t"":1884},{""x"":699,""y"":602,""t"":1911},{""x"":630,""y"":548,""t"":1941},{""x"":610,""y"":509,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","33","103785","0.0-6.0-2.0-2.5","","","","","519","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","34","104822","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","35","106830","0.0-6.0-2.0-1.6","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":698,""y"":508,""t"":5},{""x"":685,""y"":472,""t"":39},{""x"":713,""y"":420,""t"":96},{""x"":785,""y"":400,""t"":111},{""x"":807,""y"":395,""t"":140},{""x"":829,""y"":386,""t"":181},{""x"":904,""y"":358,""t"":209},{""x"":923,""y"":378,""t"":241},{""x"":929,""y"":387,""t"":297},{""x"":931,""y"":396,""t"":311},{""x"":1003,""y"":400,""t"":355},{""x"":1008,""y"":420,""t"":384},{""x"":973,""y"":465,""t"":412},{""x"":799,""y"":493,""t"":453},{""x"":705,""y"":524,""t"":479},{""x"":610,""y"":521,""t"":524},{""x"":524,""y"":557,""t"":552},{""x"":418,""y"":582,""t"":582},{""x"":401,""y"":512,""t"":623},{""x"":337,""y"":538,""t"":651},{""x"":392,""y"":470,""t"":684},{""x"":361,""y"":492,""t"":730},{""x"":374,""y"":487,""t"":757},{""x"":383,""y"":493,""t"":786},{""x"":414,""y"":400,""t"":829},{""x"":434,""y"":348,""t"":857},{""x"":427,""y"":376,""t"":888},{""x"":414,""y"":385,""t"":929},{""x"":411,""y"":388,""t"":957},{""x"":438,""y"":394,""t"":990},{""x"":481,""y"":344,""t"":1025},{""x"":488,""y"":370,""t"":1059},{""x"":509,""y"":377,""t"":1102},{""x"":513,""y"":364,""t"":1130},{""x"":535,""y"":396,""t"":1160},{""x"":605,""y"":353,""t"":1201},{""x"":664,""y"":316,""t"":1225},{""x"":720,""y"":320,""t"":1266},{""x"":738,""y"":328,""t"":1294},{""x"":783,""y"":342,""t"":1330},{""x"":882,""y"":343,""t"":1380},{""x"":998,""y"":331,""t"":1404},{""x"":1127,""y"":322,""t"":1432},{""x"":1174,""y"":332,""t"":1471},{""x"":1242,""y"":352,""t"":1500},{""x"":1278,""y"":377,""t"":1537},{""x"":1290,""y"":423,""t"":1567},{""x"":1223,""y"":473,""t"":1601},{""x"":1203,""y"":465,""t"":1652},{""x"":1158,""y"":447,""t"":1670},{""x"":1115,""y"":485,""t"":1716},{""x"":1058,""y"":477,""t"":1744},{""x"":965,""y"":494,""t"":1771},{""x"":914,""y"":537,""t"":1815},{""x"":879,""y"":613,""t"":1840},{""x"":825,""y"":683,""t"":1871},{""x"":796,""y"":841,""t"":1923},{""x"":867,""y"":924,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","36","107857","0.0-6.0-2.0-2.6","","","","","509","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","37","108878","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","38","110892","0.0-6.0-2.0-1.7","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1011,""y"":808,""t"":5},{""x"":977,""y"":714,""t"":42},{""x"":939,""y"":704,""t"":72},{""x"":890,""y"":645,""t"":106},{""x"":890,""y"":590,""t"":156},{""x"":892,""y"":543,""t"":173},{""x"":908,""y"":472,""t"":212},{""x"":877,""y"":470,""t"":242},{""x"":812,""y"":447,""t"":282},{""x"":758,""y"":431,""t"":307},{""x"":780,""y"":421,""t"":346},{""x"":801,""y"":415,""t"":375},{""x"":803,""y"":393,""t"":428},{""x"":800,""y"":375,""t"":446},{""x"":855,""y"":341,""t"":492},{""x"":842,""y"":316,""t"":520},{""x"":887,""y"":339,""t"":547},{""x"":862,""y"":324,""t"":586},{""x"":841,""y"":370,""t"":614},{""x"":832,""y"":392,""t"":650},{""x"":792,""y"":416,""t"":700},{""x"":757,""y"":424,""t"":718},{""x"":718,""y"":430,""t"":764},{""x"":781,""y"":447,""t"":791},{""x"":835,""y"":433,""t"":819},{""x"":836,""y"":442,""t"":862},{""x"":857,""y"":463,""t"":890},{""x"":875,""y"":480,""t"":921},{""x"":906,""y"":475,""t"":962},{""x"":944,""y"":439,""t"":990},{""x"":923,""y"":411,""t"":1035},{""x"":946,""y"":398,""t"":1063},{""x"":946,""y"":397,""t"":1092},{""x"":933,""y"":394,""t"":1135},{""x"":930,""y"":412,""t"":1163},{""x"":954,""y"":404,""t"":1194},{""x"":971,""y"":439,""t"":1238},{""x"":952,""y"":435,""t"":1266},{""x"":959,""y"":439,""t"":1295},{""x"":946,""y"":427,""t"":1337},{""x"":956,""y"":452,""t"":1364},{""x"":966,""y"":495,""t"":1404},{""x"":1004,""y"":485,""t"":1432},{""x"":985,""y"":475,""t"":1471},{""x"":971,""y"":488,""t"":1499},{""x"":961,""y"":491,""t"":1545},{""x"":945,""y"":499,""t"":1573},{""x"":975,""y"":521,""t"":1601},{""x"":958,""y"":539,""t"":1642},{""x"":944,""y"":555,""t"":1667},{""x"":935,""y"":575,""t"":1706},{""x"":991,""y"":580,""t"":1735},{""x"":1017,""y"":534,""t"":1780},{""x"":1066,""y"":568,""t"":1806},{""x"":992,""y"":621,""t"":1849},{""x"":982,""y"":619,""t"":1877},{""x"":1000,""y"":573,""t"":1908},{""x"":1020,""y"":558,""t"":1946},{""x"":1036,""y"":545,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","39","111889","0.0-6.0-2.0-2.7","","","","","477","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","40","112910","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","41","114918","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":988,""y"":542,""t"":4},{""x"":989,""y"":531,""t"":38},{""x"":880,""y"":537,""t"":74},{""x"":871,""y"":535,""t"":106},{""x"":826,""y"":557,""t"":151},{""x"":816,""y"":564,""t"":179},{""x"":818,""y"":573,""t"":208},{""x"":810,""y"":601,""t"":250},{""x"":806,""y"":624,""t"":276},{""x"":800,""y"":573,""t"":310},{""x"":799,""y"":544,""t"":346},{""x"":856,""y"":525,""t"":377},{""x"":817,""y"":527,""t"":413},{""x"":838,""y"":587,""t"":459},{""x"":829,""y"":593,""t"":487},{""x"":822,""y"":598,""t"":512},{""x"":787,""y"":607,""t"":554},{""x"":758,""y"":615,""t"":579},{""x"":843,""y"":608,""t"":618},{""x"":856,""y"":614,""t"":648},{""x"":818,""y"":596,""t"":700},{""x"":816,""y"":623,""t"":719},{""x"":843,""y"":657,""t"":764},{""x"":854,""y"":594,""t"":791},{""x"":874,""y"":622,""t"":820},{""x"":840,""y"":590,""t"":865},{""x"":853,""y"":570,""t"":893},{""x"":864,""y"":553,""t"":919},{""x"":885,""y"":639,""t"":971},{""x"":853,""y"":593,""t"":990},{""x"":815,""y"":541,""t"":1036},{""x"":794,""y"":496,""t"":1064},{""x"":799,""y"":509,""t"":1091},{""x"":793,""y"":516,""t"":1138},{""x"":791,""y"":550,""t"":1165},{""x"":804,""y"":573,""t"":1193},{""x"":826,""y"":564,""t"":1236},{""x"":822,""y"":573,""t"":1264},{""x"":847,""y"":573,""t"":1295},{""x"":854,""y"":562,""t"":1339},{""x"":910,""y"":588,""t"":1367},{""x"":932,""y"":607,""t"":1398},{""x"":947,""y"":605,""t"":1442},{""x"":957,""y"":589,""t"":1470},{""x"":997,""y"":603,""t"":1500},{""x"":1024,""y"":607,""t"":1545},{""x"":1030,""y"":612,""t"":1573},{""x"":1096,""y"":614,""t"":1601},{""x"":1058,""y"":645,""t"":1642},{""x"":990,""y"":653,""t"":1667},{""x"":1028,""y"":648,""t"":1711},{""x"":1013,""y"":651,""t"":1739},{""x"":1017,""y"":655,""t"":1784},{""x"":1023,""y"":647,""t"":1813},{""x"":1016,""y"":646,""t"":1841},{""x"":1052,""y"":637,""t"":1874},{""x"":1123,""y"":650,""t"":1914},{""x"":1154,""y"":706,""t"":1940},{""x"":1230,""y"":798,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","42","115985","0.0-6.0-2.0-2.8","","","","","557","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","43","117004","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6""]","500","color","2","","","","","",""
