"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","20","83718","0.0-6.0-2.0-1.1","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":893,""y"":621,""t"":5},{""x"":892,""y"":621,""t"":38},{""x"":866,""y"":609,""t"":75},{""x"":823,""y"":597,""t"":107},{""x"":791,""y"":599,""t"":151},{""x"":782,""y"":581,""t"":181},{""x"":768,""y"":572,""t"":209},{""x"":779,""y"":563,""t"":242},{""x"":721,""y"":561,""t"":285},{""x"":673,""y"":560,""t"":311},{""x"":660,""y"":569,""t"":344},{""x"":649,""y"":564,""t"":384},{""x"":640,""y"":569,""t"":412},{""x"":639,""y"":578,""t"":447},{""x"":653,""y"":594,""t"":492},{""x"":661,""y"":593,""t"":518},{""x"":654,""y"":586,""t"":548},{""x"":645,""y"":587,""t"":586},{""x"":631,""y"":588,""t"":615},{""x"":612,""y"":577,""t"":652},{""x"":594,""y"":581,""t"":682},{""x"":578,""y"":602,""t"":725},{""x"":565,""y"":620,""t"":753},{""x"":555,""y"":629,""t"":786},{""x"":556,""y"":616,""t"":820},{""x"":684,""y"":632,""t"":860},{""x"":774,""y"":687,""t"":886},{""x"":840,""y"":676,""t"":924},{""x"":898,""y"":700,""t"":956},{""x"":976,""y"":684,""t"":990},{""x"":1007,""y"":720,""t"":1037},{""x"":1036,""y"":700,""t"":1061},{""x"":1070,""y"":704,""t"":1092},{""x"":1088,""y"":683,""t"":1129},{""x"":1088,""y"":695,""t"":1158},{""x"":1076,""y"":695,""t"":1196},{""x"":1038,""y"":716,""t"":1227},{""x"":1027,""y"":695,""t"":1268},{""x"":1027,""y"":703,""t"":1296},{""x"":1015,""y"":695,""t"":1331},{""x"":1008,""y"":730,""t"":1377},{""x"":998,""y"":724,""t"":1405},{""x"":1001,""y"":729,""t"":1432},{""x"":1011,""y"":755,""t"":1470},{""x"":998,""y"":755,""t"":1500},{""x"":994,""y"":733,""t"":1548},{""x"":989,""y"":748,""t"":1569},{""x"":972,""y"":710,""t"":1610},{""x"":964,""y"":691,""t"":1637},{""x"":955,""y"":701,""t"":1672},{""x"":962,""y"":696,""t"":1704},{""x"":963,""y"":704,""t"":1750},{""x"":973,""y"":669,""t"":1774},{""x"":958,""y"":686,""t"":1806},{""x"":974,""y"":688,""t"":1844},{""x"":958,""y"":701,""t"":1874},{""x"":951,""y"":732,""t"":1916},{""x"":927,""y"":719,""t"":1943},{""x"":907,""y"":681,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","21","84727","0.0-6.0-2.0-2.1","","","","","491","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","22","85753","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","23","87764","0.0-6.0-2.0-1.2","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":895,""y"":710,""t"":5},{""x"":882,""y"":727,""t"":40},{""x"":877,""y"":736,""t"":75},{""x"":872,""y"":738,""t"":103},{""x"":872,""y"":741,""t"":154},{""x"":872,""y"":743,""t"":175},{""x"":851,""y"":756,""t"":215},{""x"":849,""y"":767,""t"":244},{""x"":848,""y"":776,""t"":274},{""x"":847,""y"":774,""t"":314},{""x"":842,""y"":782,""t"":343},{""x"":782,""y"":750,""t"":378},{""x"":753,""y"":713,""t"":415},{""x"":712,""y"":665,""t"":446},{""x"":706,""y"":646,""t"":493},{""x"":718,""y"":635,""t"":521},{""x"":714,""y"":631,""t"":549},{""x"":721,""y"":647,""t"":581},{""x"":706,""y"":647,""t"":616},{""x"":710,""y"":642,""t"":662},{""x"":702,""y"":620,""t"":686},{""x"":677,""y"":617,""t"":718},{""x"":676,""y"":616,""t"":756},{""x"":677,""y"":625,""t"":786},{""x"":688,""y"":622,""t"":832},{""x"":719,""y"":625,""t"":860},{""x"":738,""y"":627,""t"":889},{""x"":733,""y"":639,""t"":923},{""x"":735,""y"":634,""t"":959},{""x"":749,""y"":629,""t"":990},{""x"":816,""y"":678,""t"":1034},{""x"":894,""y"":680,""t"":1060},{""x"":943,""y"":703,""t"":1092},{""x"":995,""y"":701,""t"":1133},{""x"":1039,""y"":688,""t"":1160},{""x"":1077,""y"":705,""t"":1195},{""x"":1072,""y"":713,""t"":1242},{""x"":1095,""y"":713,""t"":1270},{""x"":1090,""y"":731,""t"":1297},{""x"":1143,""y"":698,""t"":1330},{""x"":1121,""y"":728,""t"":1368},{""x"":1085,""y"":722,""t"":1398},{""x"":1034,""y"":722,""t"":1434},{""x"":1016,""y"":705,""t"":1464},{""x"":973,""y"":702,""t"":1507},{""x"":943,""y"":700,""t"":1534},{""x"":949,""y"":706,""t"":1571},{""x"":929,""y"":693,""t"":1603},{""x"":911,""y"":689,""t"":1642},{""x"":897,""y"":686,""t"":1667},{""x"":895,""y"":694,""t"":1706},{""x"":884,""y"":672,""t"":1737},{""x"":892,""y"":675,""t"":1772},{""x"":897,""y"":655,""t"":1819},{""x"":891,""y"":685,""t"":1844},{""x"":889,""y"":664,""t"":1874},{""x"":868,""y"":669,""t"":1913},{""x"":863,""y"":678,""t"":1941},{""x"":850,""y"":677,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","24","88656","0.0-6.0-2.0-2.2","","","","","374","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","25","89671","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","26","91680","0.0-6.0-2.0-1.3","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":875,""y"":691,""t"":5},{""x"":888,""y"":712,""t"":41},{""x"":890,""y"":719,""t"":72},{""x"":908,""y"":725,""t"":109},{""x"":914,""y"":732,""t"":139},{""x"":924,""y"":736,""t"":185},{""x"":921,""y"":706,""t"":212},{""x"":912,""y"":705,""t"":243},{""x"":918,""y"":696,""t"":278},{""x"":880,""y"":672,""t"":310},{""x"":810,""y"":672,""t"":355},{""x"":748,""y"":665,""t"":383},{""x"":698,""y"":679,""t"":412},{""x"":680,""y"":685,""t"":448},{""x"":667,""y"":670,""t"":480},{""x"":666,""y"":647,""t"":524},{""x"":667,""y"":627,""t"":546},{""x"":659,""y"":643,""t"":588},{""x"":670,""y"":637,""t"":617},{""x"":688,""y"":647,""t"":651},{""x"":647,""y"":763,""t"":684},{""x"":596,""y"":890,""t"":727},{""x"":612,""y"":1051,""t"":755},{""x"":626,""y"":1184,""t"":785},{""x"":620,""y"":1251,""t"":820},{""x"":669,""y"":1258,""t"":860},{""x"":673,""y"":1243,""t"":886},{""x"":661,""y"":1210,""t"":924},{""x"":644,""y"":1188,""t"":955},{""x"":738,""y"":1127,""t"":993},{""x"":855,""y"":1026,""t"":1025},{""x"":903,""y"":948,""t"":1070},{""x"":954,""y"":839,""t"":1098},{""x"":962,""y"":788,""t"":1124},{""x"":1001,""y"":692,""t"":1164},{""x"":1015,""y"":673,""t"":1194},{""x"":1034,""y"":621,""t"":1228},{""x"":1038,""y"":643,""t"":1274},{""x"":1076,""y"":623,""t"":1299},{""x"":1066,""y"":629,""t"":1330},{""x"":1099,""y"":605,""t"":1367},{""x"":1074,""y"":626,""t"":1398},{""x"":1100,""y"":630,""t"":1445},{""x"":1093,""y"":651,""t"":1474},{""x"":1094,""y"":619,""t"":1497},{""x"":1070,""y"":633,""t"":1539},{""x"":1087,""y"":610,""t"":1567},{""x"":1046,""y"":640,""t"":1616},{""x"":981,""y"":640,""t"":1643},{""x"":957,""y"":675,""t"":1669},{""x"":927,""y"":664,""t"":1709},{""x"":912,""y"":678,""t"":1738},{""x"":907,""y"":691,""t"":1786},{""x"":900,""y"":705,""t"":1809},{""x"":910,""y"":693,""t"":1840},{""x"":919,""y"":698,""t"":1880},{""x"":912,""y"":673,""t"":1908},{""x"":909,""y"":678,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","27","92672","0.0-6.0-2.0-2.3","","","","","476","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","28","93698","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","29","95710","0.0-6.0-2.0-1.4","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":893,""y"":694,""t"":5},{""x"":912,""y"":669,""t"":38},{""x"":914,""y"":711,""t"":74},{""x"":888,""y"":725,""t"":108},{""x"":893,""y"":733,""t"":152},{""x"":878,""y"":718,""t"":181},{""x"":878,""y"":722,""t"":209},{""x"":865,""y"":725,""t"":246},{""x"":845,""y"":702,""t"":277},{""x"":837,""y"":690,""t"":323},{""x"":818,""y"":683,""t"":353},{""x"":838,""y"":681,""t"":377},{""x"":837,""y"":679,""t"":418},{""x"":837,""y"":667,""t"":446},{""x"":796,""y"":685,""t"":480},{""x"":774,""y"":690,""t"":525},{""x"":707,""y"":661,""t"":554},{""x"":650,""y"":621,""t"":581},{""x"":655,""y"":615,""t"":619},{""x"":640,""y"":613,""t"":650},{""x"":624,""y"":614,""t"":697},{""x"":611,""y"":617,""t"":720},{""x"":686,""y"":657,""t"":752},{""x"":768,""y"":685,""t"":791},{""x"":830,""y"":719,""t"":820},{""x"":890,""y"":733,""t"":854},{""x"":935,""y"":754,""t"":896},{""x"":1016,""y"":741,""t"":922},{""x"":1047,""y"":782,""t"":959},{""x"":1043,""y"":773,""t"":990},{""x"":1061,""y"":796,""t"":1025},{""x"":1051,""y"":783,""t"":1071},{""x"":1038,""y"":774,""t"":1100},{""x"":1007,""y"":752,""t"":1128},{""x"":985,""y"":775,""t"":1159},{""x"":967,""y"":760,""t"":1195},{""x"":950,""y"":747,""t"":1227},{""x"":957,""y"":746,""t"":1264},{""x"":962,""y"":745,""t"":1293},{""x"":920,""y"":749,""t"":1335},{""x"":918,""y"":764,""t"":1363},{""x"":936,""y"":781,""t"":1397},{""x"":951,""y"":781,""t"":1439},{""x"":988,""y"":762,""t"":1465},{""x"":1002,""y"":777,""t"":1504},{""x"":1016,""y"":770,""t"":1532},{""x"":1028,""y"":790,""t"":1567},{""x"":1032,""y"":777,""t"":1615},{""x"":993,""y"":789,""t"":1640},{""x"":981,""y"":749,""t"":1670},{""x"":941,""y"":754,""t"":1707},{""x"":942,""y"":730,""t"":1737},{""x"":913,""y"":712,""t"":1785},{""x"":888,""y"":708,""t"":1811},{""x"":884,""y"":721,""t"":1837},{""x"":883,""y"":685,""t"":1879},{""x"":900,""y"":712,""t"":1908},{""x"":884,""y"":720,""t"":1958},{""x"":890,""y"":741,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","30","96584","0.0-6.0-2.0-2.4","","","","","360","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","31","97600","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","32","99611","0.0-6.0-2.0-1.5","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":891,""y"":755,""t"":5},{""x"":916,""y"":750,""t"":41},{""x"":906,""y"":747,""t"":72},{""x"":900,""y"":724,""t"":121},{""x"":896,""y"":736,""t"":150},{""x"":917,""y"":742,""t"":180},{""x"":931,""y"":753,""t"":210},{""x"":934,""y"":719,""t"":243},{""x"":918,""y"":724,""t"":277},{""x"":882,""y"":740,""t"":324},{""x"":829,""y"":741,""t"":349},{""x"":794,""y"":726,""t"":378},{""x"":772,""y"":718,""t"":417},{""x"":754,""y"":700,""t"":446},{""x"":717,""y"":708,""t"":494},{""x"":695,""y"":703,""t"":519},{""x"":686,""y"":728,""t"":548},{""x"":660,""y"":729,""t"":587},{""x"":684,""y"":698,""t"":615},{""x"":690,""y"":698,""t"":650},{""x"":776,""y"":739,""t"":696},{""x"":832,""y"":749,""t"":725},{""x"":887,""y"":776,""t"":751},{""x"":931,""y"":773,""t"":790},{""x"":965,""y"":760,""t"":820},{""x"":981,""y"":777,""t"":865},{""x"":1023,""y"":731,""t"":891},{""x"":1046,""y"":734,""t"":921},{""x"":1055,""y"":722,""t"":961},{""x"":1059,""y"":719,""t"":988},{""x"":1022,""y"":728,""t"":1024},{""x"":1033,""y"":725,""t"":1057},{""x"":1042,""y"":723,""t"":1103},{""x"":1024,""y"":719,""t"":1130},{""x"":1022,""y"":680,""t"":1160},{""x"":993,""y"":713,""t"":1196},{""x"":1003,""y"":683,""t"":1228},{""x"":1015,""y"":698,""t"":1265},{""x"":1026,""y"":701,""t"":1294},{""x"":947,""y"":808,""t"":1329},{""x"":899,""y"":953,""t"":1366},{""x"":814,""y"":1129,""t"":1398},{""x"":797,""y"":1262,""t"":1444},{""x"":770,""y"":1364,""t"":1469},{""x"":747,""y"":1416,""t"":1500},{""x"":736,""y"":1422,""t"":1536},{""x"":725,""y"":1363,""t"":1568},{""x"":769,""y"":1287,""t"":1602},{""x"":791,""y"":1196,""t"":1645},{""x"":814,""y"":1130,""t"":1670},{""x"":867,""y"":1047,""t"":1707},{""x"":872,""y"":965,""t"":1738},{""x"":893,""y"":906,""t"":1785},{""x"":893,""y"":848,""t"":1814},{""x"":857,""y"":801,""t"":1840},{""x"":825,""y"":765,""t"":1871},{""x"":863,""y"":753,""t"":1912},{""x"":853,""y"":741,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","33","100535","0.0-6.0-2.0-2.5","","","","","407","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","34","101548","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","35","103558","0.0-6.0-2.0-1.6","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":904,""y"":655,""t"":5},{""x"":899,""y"":656,""t"":39},{""x"":878,""y"":640,""t"":75},{""x"":871,""y"":645,""t"":107},{""x"":861,""y"":646,""t"":151},{""x"":888,""y"":664,""t"":174},{""x"":890,""y"":673,""t"":208},{""x"":888,""y"":688,""t"":246},{""x"":867,""y"":694,""t"":275},{""x"":860,""y"":716,""t"":323},{""x"":886,""y"":727,""t"":351},{""x"":897,""y"":743,""t"":378},{""x"":885,""y"":766,""t"":416},{""x"":822,""y"":766,""t"":446},{""x"":803,""y"":755,""t"":487},{""x"":784,""y"":729,""t"":512},{""x"":737,""y"":730,""t"":551},{""x"":732,""y"":719,""t"":582},{""x"":724,""y"":723,""t"":615},{""x"":701,""y"":704,""t"":664},{""x"":703,""y"":723,""t"":688},{""x"":707,""y"":740,""t"":716},{""x"":710,""y"":772,""t"":756},{""x"":680,""y"":765,""t"":786},{""x"":650,""y"":773,""t"":823},{""x"":642,""y"":772,""t"":851},{""x"":668,""y"":846,""t"":887},{""x"":735,""y"":1000,""t"":927},{""x"":795,""y"":1133,""t"":956},{""x"":816,""y"":1215,""t"":1003},{""x"":896,""y"":1180,""t"":1028},{""x"":930,""y"":1178,""t"":1058},{""x"":1011,""y"":1134,""t"":1098},{""x"":1068,""y"":1106,""t"":1124},{""x"":1091,""y"":1066,""t"":1175},{""x"":1091,""y"":1025,""t"":1195},{""x"":1110,""y"":994,""t"":1236},{""x"":1130,""y"":969,""t"":1263},{""x"":1117,""y"":925,""t"":1298},{""x"":1072,""y"":889,""t"":1331},{""x"":1024,""y"":844,""t"":1377},{""x"":986,""y"":806,""t"":1402},{""x"":977,""y"":725,""t"":1432},{""x"":954,""y"":732,""t"":1471},{""x"":925,""y"":730,""t"":1499},{""x"":931,""y"":732,""t"":1548},{""x"":918,""y"":720,""t"":1571},{""x"":906,""y"":708,""t"":1603},{""x"":905,""y"":714,""t"":1642},{""x"":872,""y"":711,""t"":1670},{""x"":874,""y"":721,""t"":1705},{""x"":878,""y"":724,""t"":1751},{""x"":882,""y"":728,""t"":1776},{""x"":872,""y"":714,""t"":1807},{""x"":911,""y"":722,""t"":1845},{""x"":892,""y"":725,""t"":1874},{""x"":916,""y"":722,""t"":1922},{""x"":935,""y"":722,""t"":1952},{""x"":943,""y"":730,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","36","104471","0.0-6.0-2.0-2.6","","","","","404","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","37","105489","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","38","107501","0.0-6.0-2.0-1.7","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":945,""y"":710,""t"":5},{""x"":932,""y"":714,""t"":40},{""x"":925,""y"":738,""t"":76},{""x"":915,""y"":760,""t"":106},{""x"":901,""y"":766,""t"":144},{""x"":895,""y"":770,""t"":175},{""x"":899,""y"":783,""t"":208},{""x"":896,""y"":786,""t"":247},{""x"":922,""y"":750,""t"":276},{""x"":921,""y"":787,""t"":325},{""x"":888,""y"":732,""t"":346},{""x"":905,""y"":754,""t"":378},{""x"":888,""y"":743,""t"":416},{""x"":870,""y"":758,""t"":445},{""x"":872,""y"":735,""t"":480},{""x"":780,""y"":712,""t"":527},{""x"":711,""y"":684,""t"":550},{""x"":656,""y"":671,""t"":582},{""x"":614,""y"":662,""t"":620},{""x"":595,""y"":652,""t"":650},{""x"":576,""y"":638,""t"":698},{""x"":575,""y"":628,""t"":722},{""x"":551,""y"":641,""t"":750},{""x"":612,""y"":799,""t"":793},{""x"":685,""y"":988,""t"":821},{""x"":735,""y"":1181,""t"":855},{""x"":857,""y"":1263,""t"":902},{""x"":913,""y"":1299,""t"":926},{""x"":975,""y"":1289,""t"":955},{""x"":1031,""y"":1254,""t"":995},{""x"":1088,""y"":1199,""t"":1023},{""x"":1119,""y"":1149,""t"":1072},{""x"":1131,""y"":1093,""t"":1096},{""x"":1149,""y"":1029,""t"":1125},{""x"":1152,""y"":937,""t"":1166},{""x"":1138,""y"":895,""t"":1193},{""x"":1165,""y"":814,""t"":1228},{""x"":1142,""y"":792,""t"":1275},{""x"":1153,""y"":767,""t"":1304},{""x"":1141,""y"":743,""t"":1330},{""x"":1117,""y"":726,""t"":1369},{""x"":1103,""y"":748,""t"":1398},{""x"":1060,""y"":740,""t"":1440},{""x"":1031,""y"":753,""t"":1466},{""x"":996,""y"":735,""t"":1508},{""x"":954,""y"":736,""t"":1534},{""x"":947,""y"":745,""t"":1571},{""x"":936,""y"":738,""t"":1602},{""x"":918,""y"":737,""t"":1648},{""x"":915,""y"":724,""t"":1673},{""x"":914,""y"":721,""t"":1703},{""x"":891,""y"":709,""t"":1741},{""x"":889,""y"":720,""t"":1772},{""x"":884,""y"":729,""t"":1808},{""x"":864,""y"":722,""t"":1840},{""x"":866,""y"":726,""t"":1881},{""x"":868,""y"":723,""t"":1906},{""x"":877,""y"":716,""t"":1943},{""x"":883,""y"":719,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","39","108494","0.0-6.0-2.0-2.7","","","","","482","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","40","109510","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","41","111517","0.0-6.0-2.0-1.8","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":882,""y"":899,""t"":5},{""x"":829,""y"":1013,""t"":41},{""x"":749,""y"":1100,""t"":72},{""x"":773,""y"":1098,""t"":111},{""x"":769,""y"":1086,""t"":144},{""x"":788,""y"":1061,""t"":174},{""x"":827,""y"":1039,""t"":219},{""x"":852,""y"":997,""t"":244},{""x"":867,""y"":959,""t"":276},{""x"":879,""y"":920,""t"":312},{""x"":910,""y"":877,""t"":344},{""x"":892,""y"":875,""t"":389},{""x"":854,""y"":828,""t"":417},{""x"":801,""y"":782,""t"":445},{""x"":748,""y"":755,""t"":482},{""x"":688,""y"":709,""t"":515},{""x"":667,""y"":694,""t"":555},{""x"":651,""y"":698,""t"":582},{""x"":660,""y"":700,""t"":619},{""x"":664,""y"":699,""t"":650},{""x"":692,""y"":701,""t"":684},{""x"":783,""y"":723,""t"":730},{""x"":852,""y"":731,""t"":758},{""x"":919,""y"":730,""t"":786},{""x"":972,""y"":736,""t"":823},{""x"":990,""y"":724,""t"":854},{""x"":1019,""y"":728,""t"":892},{""x"":1033,""y"":740,""t"":920},{""x"":1075,""y"":715,""t"":955},{""x"":1071,""y"":721,""t"":995},{""x"":1087,""y"":723,""t"":1024},{""x"":1099,""y"":736,""t"":1065},{""x"":1065,""y"":750,""t"":1091},{""x"":1035,""y"":772,""t"":1131},{""x"":970,""y"":772,""t"":1161},{""x"":915,""y"":769,""t"":1195},{""x"":887,""y"":787,""t"":1228},{""x"":871,""y"":781,""t"":1274},{""x"":836,""y"":774,""t"":1297},{""x"":849,""y"":748,""t"":1336},{""x"":865,""y"":748,""t"":1365},{""x"":861,""y"":727,""t"":1398},{""x"":871,""y"":761,""t"":1445},{""x"":892,""y"":777,""t"":1473},{""x"":882,""y"":798,""t"":1499},{""x"":885,""y"":808,""t"":1539},{""x"":887,""y"":811,""t"":1568},{""x"":896,""y"":835,""t"":1602},{""x"":893,""y"":837,""t"":1648},{""x"":872,""y"":820,""t"":1673},{""x"":851,""y"":814,""t"":1704},{""x"":859,""y"":797,""t"":1740},{""x"":854,""y"":783,""t"":1771},{""x"":846,""y"":765,""t"":1817},{""x"":850,""y"":771,""t"":1841},{""x"":860,""y"":767,""t"":1874},{""x"":859,""y"":733,""t"":1912},{""x"":848,""y"":747,""t"":1943}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","42","112502","0.0-6.0-2.0-2.8","","","","","477","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","43","113523","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
