"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","106","259507","0.0-6.0-2.0-2.29","","","","","842","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","107","260531","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","108","262544","0.0-6.0-2.0-1.30","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","","2","","[{""x"":980,""y"":657,""t"":4},{""x"":900,""y"":639,""t"":39},{""x"":827,""y"":640,""t"":80},{""x"":768,""y"":641,""t"":108},{""x"":726,""y"":648,""t"":142},{""x"":689,""y"":664,""t"":174},{""x"":668,""y"":650,""t"":207},{""x"":669,""y"":649,""t"":251},{""x"":673,""y"":648,""t"":276},{""x"":695,""y"":656,""t"":314},{""x"":675,""y"":649,""t"":356},{""x"":687,""y"":631,""t"":378},{""x"":616,""y"":593,""t"":424},{""x"":529,""y"":569,""t"":448},{""x"":534,""y"":563,""t"":481},{""x"":504,""y"":575,""t"":513},{""x"":461,""y"":588,""t"":549},{""x"":401,""y"":574,""t"":582},{""x"":383,""y"":582,""t"":630},{""x"":372,""y"":564,""t"":660},{""x"":345,""y"":543,""t"":686},{""x"":300,""y"":526,""t"":718},{""x"":316,""y"":551,""t"":753},{""x"":386,""y"":539,""t"":787},{""x"":634,""y"":518,""t"":823},{""x"":869,""y"":514,""t"":854},{""x"":1058,""y"":514,""t"":891},{""x"":1251,""y"":504,""t"":926},{""x"":1351,""y"":449,""t"":957},{""x"":1418,""y"":402,""t"":988},{""x"":1319,""y"":366,""t"":1024},{""x"":1337,""y"":430,""t"":1066},{""x"":1290,""y"":454,""t"":1102},{""x"":1244,""y"":475,""t"":1123},{""x"":1176,""y"":499,""t"":1162},{""x"":1100,""y"":498,""t"":1198},{""x"":1052,""y"":508,""t"":1230},{""x"":1047,""y"":541,""t"":1262},{""x"":1021,""y"":564,""t"":1295},{""x"":1022,""y"":565,""t"":1340},{""x"":1014,""y"":581,""t"":1375},{""x"":951,""y"":552,""t"":1407},{""x"":965,""y"":554,""t"":1440},{""x"":905,""y"":576,""t"":1472},{""x"":866,""y"":588,""t"":1510},{""x"":846,""y"":569,""t"":1544},{""x"":786,""y"":594,""t"":1579},{""x"":738,""y"":615,""t"":1602},{""x"":688,""y"":643,""t"":1635},{""x"":676,""y"":659,""t"":1671},{""x"":635,""y"":679,""t"":1708},{""x"":592,""y"":689,""t"":1744},{""x"":560,""y"":696,""t"":1777},{""x"":519,""y"":702,""t"":1807},{""x"":539,""y"":702,""t"":1845},{""x"":585,""y"":686,""t"":1881},{""x"":588,""y"":651,""t"":1913},{""x"":609,""y"":657,""t"":1949},{""x"":609,""y"":654,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","109","263635","0.0-6.0-2.0-2.30","","","","","574","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","110","264659","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","111","266669","0.0-6.0-2.0-1.31","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":687,""y"":660,""t"":5},{""x"":708,""y"":664,""t"":35},{""x"":698,""y"":650,""t"":74},{""x"":752,""y"":640,""t"":111},{""x"":735,""y"":649,""t"":144},{""x"":748,""y"":662,""t"":178},{""x"":751,""y"":648,""t"":211},{""x"":736,""y"":639,""t"":246},{""x"":722,""y"":630,""t"":279},{""x"":736,""y"":612,""t"":313},{""x"":811,""y"":602,""t"":347},{""x"":841,""y"":538,""t"":380},{""x"":888,""y"":492,""t"":414},{""x"":1022,""y"":479,""t"":447},{""x"":1102,""y"":452,""t"":484},{""x"":1198,""y"":465,""t"":513},{""x"":1274,""y"":471,""t"":547},{""x"":1337,""y"":456,""t"":584},{""x"":1384,""y"":468,""t"":618},{""x"":1400,""y"":462,""t"":656},{""x"":1412,""y"":434,""t"":689},{""x"":1369,""y"":400,""t"":721},{""x"":1256,""y"":368,""t"":757},{""x"":1119,""y"":356,""t"":790},{""x"":949,""y"":392,""t"":823},{""x"":835,""y"":440,""t"":858},{""x"":728,""y"":505,""t"":894},{""x"":643,""y"":581,""t"":928},{""x"":559,""y"":616,""t"":964},{""x"":501,""y"":641,""t"":998},{""x"":454,""y"":702,""t"":1035},{""x"":432,""y"":755,""t"":1057},{""x"":386,""y"":767,""t"":1098},{""x"":338,""y"":773,""t"":1130},{""x"":462,""y"":733,""t"":1161},{""x"":548,""y"":687,""t"":1197},{""x"":624,""y"":647,""t"":1229},{""x"":728,""y"":621,""t"":1264},{""x"":825,""y"":606,""t"":1299},{""x"":926,""y"":622,""t"":1333},{""x"":988,""y"":599,""t"":1366},{""x"":1060,""y"":628,""t"":1400},{""x"":1084,""y"":620,""t"":1432},{""x"":1112,""y"":609,""t"":1465},{""x"":1175,""y"":613,""t"":1515},{""x"":1177,""y"":578,""t"":1538},{""x"":1194,""y"":554,""t"":1571},{""x"":1204,""y"":535,""t"":1603},{""x"":1196,""y"":495,""t"":1636},{""x"":1226,""y"":486,""t"":1672},{""x"":1203,""y"":483,""t"":1708},{""x"":1211,""y"":510,""t"":1741},{""x"":1206,""y"":537,""t"":1778},{""x"":1184,""y"":537,""t"":1814},{""x"":1162,""y"":522,""t"":1848},{""x"":1115,""y"":473,""t"":1884},{""x"":1075,""y"":430,""t"":1919},{""x"":1082,""y"":446,""t"":1949}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","112","267843","0.0-6.0-2.0-2.31","","","","","666","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","113","268857","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","114","270879","0.0-6.0-2.0-1.32","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","2","","[{""x"":1023,""y"":442,""t"":5},{""x"":926,""y"":471,""t"":43},{""x"":886,""y"":532,""t"":78},{""x"":848,""y"":582,""t"":115},{""x"":770,""y"":598,""t"":150},{""x"":722,""y"":619,""t"":183},{""x"":703,""y"":607,""t"":217},{""x"":688,""y"":602,""t"":252},{""x"":713,""y"":599,""t"":276},{""x"":736,""y"":590,""t"":313},{""x"":717,""y"":608,""t"":348},{""x"":718,""y"":623,""t"":378},{""x"":694,""y"":635,""t"":412},{""x"":708,""y"":618,""t"":445},{""x"":755,""y"":646,""t"":481},{""x"":732,""y"":649,""t"":515},{""x"":785,""y"":636,""t"":553},{""x"":736,""y"":631,""t"":583},{""x"":724,""y"":617,""t"":616},{""x"":756,""y"":638,""t"":651},{""x"":764,""y"":634,""t"":686},{""x"":752,""y"":616,""t"":718},{""x"":726,""y"":620,""t"":758},{""x"":727,""y"":604,""t"":791},{""x"":683,""y"":589,""t"":824},{""x"":760,""y"":554,""t"":859},{""x"":826,""y"":538,""t"":893},{""x"":878,""y"":500,""t"":925},{""x"":879,""y"":483,""t"":963},{""x"":933,""y"":443,""t"":997},{""x"":986,""y"":392,""t"":1031},{""x"":1028,""y"":379,""t"":1061},{""x"":1128,""y"":410,""t"":1095},{""x"":1193,""y"":437,""t"":1128},{""x"":1267,""y"":461,""t"":1161},{""x"":1315,""y"":484,""t"":1196},{""x"":1361,""y"":517,""t"":1232},{""x"":1392,""y"":532,""t"":1268},{""x"":1341,""y"":521,""t"":1301},{""x"":1188,""y"":466,""t"":1335},{""x"":1072,""y"":424,""t"":1366},{""x"":907,""y"":400,""t"":1402},{""x"":795,""y"":414,""t"":1439},{""x"":735,""y"":451,""t"":1470},{""x"":677,""y"":493,""t"":1505},{""x"":642,""y"":514,""t"":1538},{""x"":622,""y"":567,""t"":1571},{""x"":573,""y"":592,""t"":1599},{""x"":529,""y"":605,""t"":1643},{""x"":484,""y"":628,""t"":1676},{""x"":486,""y"":670,""t"":1709},{""x"":492,""y"":703,""t"":1736},{""x"":512,""y"":709,""t"":1778},{""x"":536,""y"":722,""t"":1811},{""x"":545,""y"":728,""t"":1846},{""x"":585,""y"":698,""t"":1879},{""x"":585,""y"":674,""t"":1912},{""x"":632,""y"":619,""t"":1945},{""x"":753,""y"":580,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","115","271939","0.0-6.0-2.0-2.32","","","","","547","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","116","272962","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","117","274978","0.0-6.0-2.0-1.33","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","2","","[{""x"":793,""y"":577,""t"":4},{""x"":748,""y"":586,""t"":43},{""x"":800,""y"":589,""t"":84},{""x"":741,""y"":615,""t"":106},{""x"":785,""y"":599,""t"":140},{""x"":826,""y"":580,""t"":173},{""x"":853,""y"":582,""t"":208},{""x"":852,""y"":567,""t"":242},{""x"":863,""y"":575,""t"":277},{""x"":794,""y"":540,""t"":309},{""x"":858,""y"":477,""t"":343},{""x"":1029,""y"":481,""t"":380},{""x"":1132,""y"":469,""t"":413},{""x"":1261,""y"":466,""t"":448},{""x"":1345,""y"":500,""t"":482},{""x"":1378,""y"":488,""t"":517},{""x"":1387,""y"":475,""t"":551},{""x"":1393,""y"":455,""t"":583},{""x"":1372,""y"":443,""t"":618},{""x"":1242,""y"":423,""t"":651},{""x"":1151,""y"":431,""t"":683},{""x"":1026,""y"":498,""t"":717},{""x"":898,""y"":532,""t"":754},{""x"":746,""y"":561,""t"":788},{""x"":645,""y"":549,""t"":821},{""x"":570,""y"":589,""t"":854},{""x"":470,""y"":597,""t"":888},{""x"":462,""y"":633,""t"":922},{""x"":453,""y"":653,""t"":955},{""x"":466,""y"":654,""t"":991},{""x"":440,""y"":654,""t"":1025},{""x"":433,""y"":664,""t"":1059},{""x"":446,""y"":687,""t"":1091},{""x"":423,""y"":682,""t"":1134},{""x"":406,""y"":736,""t"":1166},{""x"":364,""y"":764,""t"":1193},{""x"":393,""y"":739,""t"":1228},{""x"":538,""y"":690,""t"":1262},{""x"":660,""y"":684,""t"":1296},{""x"":818,""y"":637,""t"":1329},{""x"":943,""y"":637,""t"":1373},{""x"":1043,""y"":630,""t"":1407},{""x"":1104,""y"":608,""t"":1440},{""x"":1127,""y"":617,""t"":1474},{""x"":1177,""y"":581,""t"":1503},{""x"":1144,""y"":602,""t"":1539},{""x"":1170,""y"":603,""t"":1577},{""x"":1158,""y"":599,""t"":1606},{""x"":1152,""y"":578,""t"":1639},{""x"":1168,""y"":577,""t"":1676},{""x"":1176,""y"":569,""t"":1711},{""x"":1180,""y"":555,""t"":1745},{""x"":1196,""y"":555,""t"":1779},{""x"":1205,""y"":546,""t"":1812},{""x"":1232,""y"":574,""t"":1849},{""x"":1223,""y"":581,""t"":1886},{""x"":1233,""y"":598,""t"":1920},{""x"":1203,""y"":551,""t"":1945},{""x"":1141,""y"":524,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","118","276267","0.0-6.0-2.0-2.33","","","","","780","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","119","277298","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","120","279316","0.0-6.0-2.0-1.34","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1099,""y"":527,""t"":4},{""x"":968,""y"":529,""t"":48},{""x"":935,""y"":564,""t"":83},{""x"":866,""y"":555,""t"":116},{""x"":848,""y"":556,""t"":149},{""x"":809,""y"":583,""t"":174},{""x"":776,""y"":584,""t"":218},{""x"":749,""y"":565,""t"":242},{""x"":784,""y"":560,""t"":280},{""x"":796,""y"":545,""t"":312},{""x"":760,""y"":530,""t"":345},{""x"":805,""y"":543,""t"":382},{""x"":831,""y"":556,""t"":414},{""x"":848,""y"":531,""t"":447},{""x"":840,""y"":560,""t"":481},{""x"":821,""y"":533,""t"":518},{""x"":734,""y"":581,""t"":557},{""x"":608,""y"":586,""t"":590},{""x"":526,""y"":587,""t"":622},{""x"":455,""y"":579,""t"":657},{""x"":459,""y"":642,""t"":691},{""x"":446,""y"":607,""t"":729},{""x"":428,""y"":672,""t"":752},{""x"":411,""y"":658,""t"":786},{""x"":459,""y"":597,""t"":821},{""x"":545,""y"":518,""t"":855},{""x"":712,""y"":512,""t"":892},{""x"":862,""y"":482,""t"":921},{""x"":1031,""y"":490,""t"":960},{""x"":1140,""y"":503,""t"":993},{""x"":1260,""y"":530,""t"":1029},{""x"":1364,""y"":545,""t"":1058},{""x"":1428,""y"":552,""t"":1092},{""x"":1522,""y"":584,""t"":1129},{""x"":1617,""y"":557,""t"":1164},{""x"":1686,""y"":520,""t"":1203},{""x"":1744,""y"":475,""t"":1227},{""x"":1721,""y"":420,""t"":1262},{""x"":1633,""y"":342,""t"":1297},{""x"":1565,""y"":288,""t"":1332},{""x"":1461,""y"":257,""t"":1368},{""x"":1390,""y"":305,""t"":1399},{""x"":1266,""y"":301,""t"":1432},{""x"":1214,""y"":380,""t"":1468},{""x"":1130,""y"":407,""t"":1503},{""x"":1054,""y"":467,""t"":1534},{""x"":998,""y"":507,""t"":1567},{""x"":979,""y"":541,""t"":1607},{""x"":967,""y"":569,""t"":1638},{""x"":964,""y"":591,""t"":1673},{""x"":948,""y"":623,""t"":1709},{""x"":908,""y"":630,""t"":1748},{""x"":925,""y"":667,""t"":1782},{""x"":932,""y"":678,""t"":1806},{""x"":950,""y"":643,""t"":1841},{""x"":978,""y"":602,""t"":1875},{""x"":1000,""y"":596,""t"":1913},{""x"":1068,""y"":557,""t"":1944},{""x"":1101,""y"":498,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","121","280611","0.0-6.0-2.0-2.34","","","","","786","5","","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","122","281642","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","123","283662","0.0-6.0-2.0-1.35","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","","2","","[{""x"":1002,""y"":503,""t"":4},{""x"":931,""y"":538,""t"":48},{""x"":936,""y"":471,""t"":81},{""x"":907,""y"":410,""t"":106},{""x"":965,""y"":393,""t"":154},{""x"":1001,""y"":378,""t"":174},{""x"":1100,""y"":417,""t"":218},{""x"":1123,""y"":435,""t"":251},{""x"":1187,""y"":424,""t"":287},{""x"":1250,""y"":451,""t"":318},{""x"":1310,""y"":477,""t"":349},{""x"":1401,""y"":509,""t"":385},{""x"":1476,""y"":520,""t"":418},{""x"":1464,""y"":526,""t"":455},{""x"":1453,""y"":486,""t"":488},{""x"":1399,""y"":477,""t"":521},{""x"":1334,""y"":472,""t"":556},{""x"":1261,""y"":405,""t"":591},{""x"":1195,""y"":387,""t"":620},{""x"":1130,""y"":380,""t"":656},{""x"":1058,""y"":364,""t"":691},{""x"":985,""y"":375,""t"":726},{""x"":969,""y"":395,""t"":757},{""x"":969,""y"":426,""t"":795},{""x"":956,""y"":439,""t"":826},{""x"":939,""y"":445,""t"":856},{""x"":960,""y"":472,""t"":888},{""x"":983,""y"":491,""t"":922},{""x"":1029,""y"":515,""t"":960},{""x"":1056,""y"":504,""t"":996},{""x"":1082,""y"":503,""t"":1029},{""x"":1140,""y"":524,""t"":1067},{""x"":1142,""y"":516,""t"":1104},{""x"":1172,""y"":539,""t"":1137},{""x"":1197,""y"":557,""t"":1161},{""x"":1186,""y"":507,""t"":1197},{""x"":1218,""y"":494,""t"":1227},{""x"":1250,""y"":483,""t"":1264},{""x"":1253,""y"":452,""t"":1298},{""x"":1251,""y"":464,""t"":1335},{""x"":1250,""y"":447,""t"":1366},{""x"":1244,""y"":448,""t"":1402},{""x"":1225,""y"":424,""t"":1439},{""x"":1178,""y"":420,""t"":1478},{""x"":1190,""y"":393,""t"":1510},{""x"":1182,""y"":375,""t"":1543},{""x"":1210,""y"":413,""t"":1579},{""x"":1205,""y"":409,""t"":1603},{""x"":1191,""y"":417,""t"":1639},{""x"":1189,""y"":415,""t"":1676},{""x"":1170,""y"":429,""t"":1709},{""x"":1153,""y"":428,""t"":1743},{""x"":1134,""y"":392,""t"":1780},{""x"":1154,""y"":394,""t"":1813},{""x"":1166,""y"":407,""t"":1846},{""x"":1189,""y"":377,""t"":1884},{""x"":1214,""y"":378,""t"":1908},{""x"":1220,""y"":385,""t"":1944},{""x"":1218,""y"":379,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","124","285347","0.0-6.0-2.0-2.35","","","","","1176","5","","","","","","","","","","","","","","","","","","false","ring_1","6"
"","html-keyboard-response","125","286371","0.0-6.0-2.0-3.35-0.35-0.35","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5""]","500","2","shape","","","","","",""
"","html-keyboard-response","126","288755","0.0-6.0-3.0","","","","","1882"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","127","289776","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","128","291788","0.0-6.0-4.0-1.0","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1136,""y"":387,""t"":5},{""x"":1109,""y"":467,""t"":41},{""x"":1111,""y"":495,""t"":82},{""x"":1108,""y"":552,""t"":110},{""x"":1086,""y"":583,""t"":150},{""x"":1062,""y"":626,""t"":175},{""x"":1083,""y"":683,""t"":208},{""x"":1077,""y"":694,""t"":245},{""x"":1051,""y"":712,""t"":281},{""x"":1070,""y"":754,""t"":316},{""x"":1083,""y"":803,""t"":351},{""x"":1107,""y"":797,""t"":385},{""x"":1038,""y"":804,""t"":422},{""x"":954,""y"":799,""t"":456},{""x"":933,""y"":811,""t"":491},{""x"":838,""y"":783,""t"":514},{""x"":787,""y"":754,""t"":549},{""x"":728,""y"":745,""t"":586},{""x"":715,""y"":708,""t"":624},{""x"":682,""y"":668,""t"":658},{""x"":830,""y"":650,""t"":696},{""x"":1023,""y"":673,""t"":719},{""x"":1223,""y"":703,""t"":754},{""x"":1351,""y"":668,""t"":788},{""x"":1418,""y"":643,""t"":826},{""x"":1475,""y"":632,""t"":862},{""x"":1473,""y"":617,""t"":896},{""x"":1455,""y"":564,""t"":934},{""x"":1358,""y"":522,""t"":966},{""x"":1251,""y"":513,""t"":1002},{""x"":1160,""y"":497,""t"":1039},{""x"":1082,""y"":492,""t"":1074},{""x"":1019,""y"":488,""t"":1090},{""x"":973,""y"":499,""t"":1130},{""x"":920,""y"":505,""t"":1170},{""x"":968,""y"":505,""t"":1205},{""x"":987,""y"":496,""t"":1225},{""x"":1051,""y"":518,""t"":1265},{""x"":1085,""y"":535,""t"":1305},{""x"":1061,""y"":513,""t"":1341},{""x"":1048,""y"":485,""t"":1378},{""x"":986,""y"":463,""t"":1413},{""x"":881,""y"":459,""t"":1433},{""x"":782,""y"":489,""t"":1473},{""x"":726,""y"":559,""t"":1509},{""x"":664,""y"":592,""t"":1550},{""x"":580,""y"":602,""t"":1568},{""x"":520,""y"":600,""t"":1608},{""x"":471,""y"":567,""t"":1645},{""x"":620,""y"":667,""t"":1685},{""x"":534,""y"":630,""t"":1704},{""x"":527,""y"":638,""t"":1744},{""x"":493,""y"":610,""t"":1783},{""x"":539,""y"":664,""t"":1820},{""x"":540,""y"":652,""t"":1842},{""x"":515,""y"":584,""t"":1883},{""x"":594,""y"":605,""t"":1923},{""x"":548,""y"":620,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","129","292995","0.0-6.0-4.0-2.0","","","","","699","5","","","","","","","","","","","","","","","","","","true","green","5"
