"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","20","97263","0.0-6.0-2.0-1.1","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":769,""y"":602,""t"":5},{""x"":856,""y"":613,""t"":39},{""x"":895,""y"":594,""t"":76},{""x"":942,""y"":596,""t"":106},{""x"":995,""y"":593,""t"":153},{""x"":1021,""y"":593,""t"":179},{""x"":1026,""y"":600,""t"":208},{""x"":1022,""y"":607,""t"":247},{""x"":1055,""y"":600,""t"":277},{""x"":1023,""y"":617,""t"":319},{""x"":969,""y"":627,""t"":348},{""x"":922,""y"":634,""t"":377},{""x"":847,""y"":608,""t"":415},{""x"":782,""y"":585,""t"":444},{""x"":757,""y"":595,""t"":480},{""x"":720,""y"":601,""t"":527},{""x"":720,""y"":598,""t"":554},{""x"":709,""y"":602,""t"":582},{""x"":706,""y"":622,""t"":622},{""x"":705,""y"":598,""t"":650},{""x"":714,""y"":616,""t"":687},{""x"":714,""y"":615,""t"":716},{""x"":810,""y"":637,""t"":761},{""x"":922,""y"":640,""t"":785},{""x"":1035,""y"":659,""t"":824},{""x"":1121,""y"":665,""t"":851},{""x"":1217,""y"":675,""t"":895},{""x"":1272,""y"":673,""t"":922},{""x"":1336,""y"":672,""t"":959},{""x"":1362,""y"":660,""t"":990},{""x"":1395,""y"":655,""t"":1027},{""x"":1429,""y"":681,""t"":1058},{""x"":1407,""y"":664,""t"":1104},{""x"":1426,""y"":642,""t"":1132},{""x"":1406,""y"":648,""t"":1160},{""x"":1385,""y"":654,""t"":1197},{""x"":1285,""y"":658,""t"":1228},{""x"":1231,""y"":639,""t"":1261},{""x"":1081,""y"":644,""t"":1306},{""x"":1024,""y"":636,""t"":1330},{""x"":968,""y"":597,""t"":1367},{""x"":915,""y"":551,""t"":1397},{""x"":870,""y"":557,""t"":1445},{""x"":831,""y"":536,""t"":1473},{""x"":802,""y"":566,""t"":1500},{""x"":741,""y"":568,""t"":1540},{""x"":698,""y"":548,""t"":1568},{""x"":663,""y"":556,""t"":1602},{""x"":655,""y"":585,""t"":1648},{""x"":649,""y"":586,""t"":1672},{""x"":652,""y"":591,""t"":1705},{""x"":652,""y"":569,""t"":1742},{""x"":656,""y"":563,""t"":1771},{""x"":692,""y"":548,""t"":1820},{""x"":693,""y"":541,""t"":1846},{""x"":694,""y"":536,""t"":1875},{""x"":651,""y"":528,""t"":1914},{""x"":664,""y"":579,""t"":1942},{""x"":779,""y"":617,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","21","98284","0.0-6.0-2.0-2.1","","","","","509","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","22","99304","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","23","101317","0.0-6.0-2.0-1.2","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":854,""y"":641,""t"":5},{""x"":907,""y"":677,""t"":43},{""x"":956,""y"":707,""t"":71},{""x"":987,""y"":728,""t"":106},{""x"":1002,""y"":721,""t"":155},{""x"":1006,""y"":712,""t"":175},{""x"":1056,""y"":727,""t"":217},{""x"":1081,""y"":718,""t"":243},{""x"":1062,""y"":739,""t"":276},{""x"":1026,""y"":705,""t"":310},{""x"":964,""y"":696,""t"":356},{""x"":930,""y"":676,""t"":380},{""x"":869,""y"":642,""t"":413},{""x"":809,""y"":620,""t"":449},{""x"":771,""y"":579,""t"":480},{""x"":724,""y"":591,""t"":526},{""x"":676,""y"":587,""t"":556},{""x"":682,""y"":583,""t"":583},{""x"":681,""y"":583,""t"":615},{""x"":658,""y"":561,""t"":651},{""x"":627,""y"":540,""t"":696},{""x"":657,""y"":562,""t"":725},{""x"":714,""y"":547,""t"":752},{""x"":812,""y"":587,""t"":788},{""x"":932,""y"":564,""t"":820},{""x"":1026,""y"":551,""t"":865},{""x"":1094,""y"":572,""t"":891},{""x"":1181,""y"":592,""t"":922},{""x"":1245,""y"":606,""t"":958},{""x"":1337,""y"":618,""t"":990},{""x"":1408,""y"":639,""t"":1033},{""x"":1426,""y"":660,""t"":1058},{""x"":1415,""y"":672,""t"":1097},{""x"":1401,""y"":682,""t"":1123},{""x"":1383,""y"":668,""t"":1161},{""x"":1402,""y"":672,""t"":1193},{""x"":1385,""y"":673,""t"":1240},{""x"":1312,""y"":677,""t"":1267},{""x"":1255,""y"":706,""t"":1296},{""x"":1189,""y"":713,""t"":1334},{""x"":1146,""y"":707,""t"":1363},{""x"":1085,""y"":670,""t"":1401},{""x"":1069,""y"":649,""t"":1431},{""x"":1046,""y"":633,""t"":1465},{""x"":1036,""y"":632,""t"":1505},{""x"":1024,""y"":646,""t"":1534},{""x"":1029,""y"":667,""t"":1575},{""x"":990,""y"":680,""t"":1602},{""x"":920,""y"":658,""t"":1642},{""x"":875,""y"":629,""t"":1668},{""x"":812,""y"":639,""t"":1705},{""x"":830,""y"":622,""t"":1737},{""x"":789,""y"":590,""t"":1782},{""x"":806,""y"":600,""t"":1805},{""x"":784,""y"":605,""t"":1846},{""x"":751,""y"":591,""t"":1874},{""x"":740,""y"":590,""t"":1909},{""x"":713,""y"":577,""t"":1946},{""x"":716,""y"":569,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","24","102316","0.0-6.0-2.0-2.2","","","","","490","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","25","103334","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","26","105348","0.0-6.0-2.0-1.3","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":779,""y"":597,""t"":5},{""x"":800,""y"":627,""t"":40},{""x"":837,""y"":646,""t"":75},{""x"":901,""y"":656,""t"":107},{""x"":922,""y"":669,""t"":140},{""x"":954,""y"":686,""t"":183},{""x"":995,""y"":668,""t"":213},{""x"":1032,""y"":651,""t"":243},{""x"":1031,""y"":647,""t"":276},{""x"":987,""y"":664,""t"":316},{""x"":937,""y"":659,""t"":342},{""x"":907,""y"":652,""t"":379},{""x"":877,""y"":670,""t"":409},{""x"":824,""y"":673,""t"":446},{""x"":807,""y"":657,""t"":492},{""x"":845,""y"":677,""t"":516},{""x"":945,""y"":666,""t"":548},{""x"":1015,""y"":695,""t"":585},{""x"":1103,""y"":681,""t"":616},{""x"":1166,""y"":673,""t"":664},{""x"":1248,""y"":647,""t"":690},{""x"":1276,""y"":648,""t"":719},{""x"":1282,""y"":632,""t"":756},{""x"":1322,""y"":639,""t"":786},{""x"":1343,""y"":665,""t"":834},{""x"":1326,""y"":684,""t"":862},{""x"":1278,""y"":662,""t"":890},{""x"":1213,""y"":671,""t"":922},{""x"":1148,""y"":656,""t"":960},{""x"":1111,""y"":682,""t"":990},{""x"":1092,""y"":682,""t"":1035},{""x"":1058,""y"":692,""t"":1060},{""x"":1047,""y"":689,""t"":1092},{""x"":1028,""y"":652,""t"":1129},{""x"":1019,""y"":634,""t"":1161},{""x"":986,""y"":637,""t"":1206},{""x"":1002,""y"":651,""t"":1233},{""x"":1040,""y"":654,""t"":1262},{""x"":1061,""y"":644,""t"":1301},{""x"":1104,""y"":610,""t"":1331},{""x"":1123,""y"":637,""t"":1363},{""x"":1145,""y"":632,""t"":1404},{""x"":1155,""y"":637,""t"":1433},{""x"":1109,""y"":644,""t"":1468},{""x"":1075,""y"":640,""t"":1497},{""x"":1036,""y"":646,""t"":1535},{""x"":1002,""y"":627,""t"":1579},{""x"":974,""y"":611,""t"":1603},{""x"":899,""y"":598,""t"":1636},{""x"":874,""y"":603,""t"":1675},{""x"":877,""y"":589,""t"":1704},{""x"":855,""y"":581,""t"":1739},{""x"":810,""y"":566,""t"":1772},{""x"":745,""y"":575,""t"":1814},{""x"":726,""y"":603,""t"":1841},{""x"":689,""y"":614,""t"":1876},{""x"":660,""y"":625,""t"":1906},{""x"":667,""y"":653,""t"":1947},{""x"":651,""y"":618,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","27","106324","0.0-6.0-2.0-2.3","","","","","464","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","28","107345","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","29","109352","0.0-6.0-2.0-1.4","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":733,""y"":651,""t"":5},{""x"":816,""y"":651,""t"":45},{""x"":930,""y"":638,""t"":75},{""x"":972,""y"":653,""t"":107},{""x"":998,""y"":646,""t"":153},{""x"":1033,""y"":655,""t"":178},{""x"":1036,""y"":651,""t"":209},{""x"":1075,""y"":663,""t"":247},{""x"":1072,""y"":664,""t"":276},{""x"":1055,""y"":682,""t"":324},{""x"":1021,""y"":667,""t"":349},{""x"":981,""y"":644,""t"":378},{""x"":970,""y"":636,""t"":417},{""x"":926,""y"":633,""t"":446},{""x"":928,""y"":599,""t"":480},{""x"":968,""y"":603,""t"":526},{""x"":1021,""y"":629,""t"":550},{""x"":1131,""y"":629,""t"":582},{""x"":1127,""y"":611,""t"":620},{""x"":1180,""y"":619,""t"":649},{""x"":1221,""y"":621,""t"":698},{""x"":1235,""y"":608,""t"":727},{""x"":1243,""y"":617,""t"":754},{""x"":1295,""y"":621,""t"":786},{""x"":1252,""y"":615,""t"":820},{""x"":1270,""y"":616,""t"":864},{""x"":1285,""y"":618,""t"":885},{""x"":1294,""y"":641,""t"":928},{""x"":1301,""y"":661,""t"":954},{""x"":1293,""y"":675,""t"":990},{""x"":1328,""y"":681,""t"":1024},{""x"":1341,""y"":665,""t"":1066},{""x"":1338,""y"":671,""t"":1093},{""x"":1339,""y"":681,""t"":1125},{""x"":1339,""y"":681,""t"":1162},{""x"":1351,""y"":670,""t"":1195},{""x"":1337,""y"":677,""t"":1232},{""x"":1323,""y"":682,""t"":1259},{""x"":1317,""y"":675,""t"":1296},{""x"":1325,""y"":662,""t"":1331},{""x"":1315,""y"":663,""t"":1378},{""x"":1301,""y"":662,""t"":1403},{""x"":1269,""y"":659,""t"":1431},{""x"":1249,""y"":664,""t"":1472},{""x"":1228,""y"":649,""t"":1498},{""x"":1222,""y"":632,""t"":1534},{""x"":1244,""y"":643,""t"":1568},{""x"":1229,""y"":646,""t"":1613},{""x"":1219,""y"":649,""t"":1641},{""x"":1200,""y"":635,""t"":1670},{""x"":1218,""y"":634,""t"":1706},{""x"":1176,""y"":614,""t"":1738},{""x"":1164,""y"":645,""t"":1785},{""x"":1068,""y"":676,""t"":1808},{""x"":989,""y"":682,""t"":1840},{""x"":974,""y"":668,""t"":1877},{""x"":924,""y"":677,""t"":1908},{""x"":856,""y"":676,""t"":1955},{""x"":841,""y"":649,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","30","110364","0.0-6.0-2.0-2.4","","","","","497","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","31","111379","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","32","113388","0.0-6.0-2.0-1.5","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":858,""y"":642,""t"":5},{""x"":870,""y"":665,""t"":38},{""x"":903,""y"":639,""t"":75},{""x"":917,""y"":650,""t"":107},{""x"":927,""y"":645,""t"":153},{""x"":920,""y"":648,""t"":174},{""x"":963,""y"":640,""t"":215},{""x"":979,""y"":663,""t"":244},{""x"":972,""y"":654,""t"":277},{""x"":985,""y"":668,""t"":324},{""x"":997,""y"":680,""t"":344},{""x"":977,""y"":701,""t"":387},{""x"":922,""y"":726,""t"":414},{""x"":874,""y"":700,""t"":445},{""x"":825,""y"":691,""t"":480},{""x"":797,""y"":674,""t"":525},{""x"":771,""y"":682,""t"":554},{""x"":770,""y"":665,""t"":582},{""x"":727,""y"":646,""t"":620},{""x"":699,""y"":649,""t"":650},{""x"":672,""y"":649,""t"":697},{""x"":660,""y"":675,""t"":723},{""x"":663,""y"":681,""t"":752},{""x"":682,""y"":680,""t"":790},{""x"":776,""y"":721,""t"":820},{""x"":920,""y"":730,""t"":861},{""x"":1019,""y"":729,""t"":886},{""x"":1098,""y"":727,""t"":926},{""x"":1141,""y"":712,""t"":956},{""x"":1223,""y"":713,""t"":993},{""x"":1296,""y"":706,""t"":1025},{""x"":1342,""y"":699,""t"":1069},{""x"":1399,""y"":692,""t"":1094},{""x"":1367,""y"":673,""t"":1126},{""x"":1357,""y"":668,""t"":1164},{""x"":1285,""y"":649,""t"":1195},{""x"":1151,""y"":629,""t"":1230},{""x"":1078,""y"":618,""t"":1261},{""x"":955,""y"":629,""t"":1304},{""x"":920,""y"":629,""t"":1331},{""x"":912,""y"":622,""t"":1365},{""x"":833,""y"":618,""t"":1405},{""x"":765,""y"":597,""t"":1430},{""x"":716,""y"":609,""t"":1469},{""x"":654,""y"":609,""t"":1497},{""x"":665,""y"":594,""t"":1533},{""x"":674,""y"":626,""t"":1583},{""x"":712,""y"":637,""t"":1610},{""x"":728,""y"":643,""t"":1637},{""x"":725,""y"":645,""t"":1675},{""x"":717,""y"":634,""t"":1703},{""x"":733,""y"":626,""t"":1752},{""x"":752,""y"":640,""t"":1775},{""x"":787,""y"":638,""t"":1803},{""x"":753,""y"":604,""t"":1847},{""x"":795,""y"":618,""t"":1874},{""x"":843,""y"":598,""t"":1909},{""x"":942,""y"":627,""t"":1956},{""x"":1025,""y"":656,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","33","114380","0.0-6.0-2.0-2.5","","","","","475","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","34","115400","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","35","117408","0.0-6.0-2.0-1.6","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1066,""y"":680,""t"":6},{""x"":1067,""y"":684,""t"":44},{""x"":1063,""y"":687,""t"":69},{""x"":1089,""y"":679,""t"":106},{""x"":1109,""y"":672,""t"":151},{""x"":1114,""y"":695,""t"":182},{""x"":1098,""y"":692,""t"":211},{""x"":1100,""y"":689,""t"":242},{""x"":1064,""y"":665,""t"":278},{""x"":1044,""y"":654,""t"":313},{""x"":1026,""y"":645,""t"":341},{""x"":971,""y"":651,""t"":387},{""x"":940,""y"":642,""t"":412},{""x"":922,""y"":643,""t"":449},{""x"":886,""y"":631,""t"":480},{""x"":837,""y"":638,""t"":527},{""x"":842,""y"":621,""t"":556},{""x"":778,""y"":601,""t"":581},{""x"":758,""y"":624,""t"":616},{""x"":714,""y"":607,""t"":651},{""x"":755,""y"":613,""t"":684},{""x"":748,""y"":615,""t"":730},{""x"":767,""y"":611,""t"":758},{""x"":851,""y"":624,""t"":786},{""x"":953,""y"":661,""t"":822},{""x"":1007,""y"":691,""t"":854},{""x"":1066,""y"":700,""t"":900},{""x"":1142,""y"":707,""t"":927},{""x"":1193,""y"":701,""t"":956},{""x"":1251,""y"":698,""t"":994},{""x"":1264,""y"":727,""t"":1024},{""x"":1279,""y"":736,""t"":1072},{""x"":1243,""y"":729,""t"":1099},{""x"":1245,""y"":703,""t"":1128},{""x"":1183,""y"":692,""t"":1160},{""x"":1148,""y"":680,""t"":1197},{""x"":1089,""y"":688,""t"":1228},{""x"":1052,""y"":662,""t"":1274},{""x"":986,""y"":648,""t"":1299},{""x"":981,""y"":661,""t"":1329},{""x"":1003,""y"":654,""t"":1369},{""x"":1059,""y"":649,""t"":1397},{""x"":1102,""y"":695,""t"":1432},{""x"":1129,""y"":695,""t"":1479},{""x"":1156,""y"":719,""t"":1501},{""x"":1202,""y"":730,""t"":1534},{""x"":1266,""y"":739,""t"":1573},{""x"":1278,""y"":739,""t"":1601},{""x"":1187,""y"":710,""t"":1640},{""x"":1114,""y"":686,""t"":1668},{""x"":1067,""y"":646,""t"":1712},{""x"":990,""y"":575,""t"":1739},{""x"":924,""y"":556,""t"":1773},{""x"":872,""y"":544,""t"":1817},{""x"":807,""y"":555,""t"":1843},{""x"":792,""y"":552,""t"":1874},{""x"":746,""y"":541,""t"":1913},{""x"":721,""y"":549,""t"":1940},{""x"":671,""y"":567,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","36","118412","0.0-6.0-2.0-2.6","","","","","484","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","37","119423","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","38","121427","0.0-6.0-2.0-1.7","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":737,""y"":579,""t"":5},{""x"":810,""y"":594,""t"":46},{""x"":906,""y"":613,""t"":72},{""x"":933,""y"":641,""t"":109},{""x"":981,""y"":636,""t"":141},{""x"":1003,""y"":649,""t"":185},{""x"":1023,""y"":646,""t"":213},{""x"":1032,""y"":638,""t"":242},{""x"":1070,""y"":639,""t"":279},{""x"":1057,""y"":663,""t"":310},{""x"":1079,""y"":680,""t"":355},{""x"":1099,""y"":693,""t"":377},{""x"":1128,""y"":706,""t"":412},{""x"":1146,""y"":681,""t"":450},{""x"":1185,""y"":683,""t"":480},{""x"":1206,""y"":672,""t"":513},{""x"":1227,""y"":686,""t"":561},{""x"":1200,""y"":684,""t"":590},{""x"":1221,""y"":704,""t"":617},{""x"":1247,""y"":720,""t"":654},{""x"":1276,""y"":721,""t"":685},{""x"":1295,""y"":708,""t"":723},{""x"":1304,""y"":686,""t"":750},{""x"":1287,""y"":675,""t"":787},{""x"":1272,""y"":687,""t"":819},{""x"":1273,""y"":708,""t"":855},{""x"":1276,""y"":714,""t"":889},{""x"":1276,""y"":713,""t"":931},{""x"":1276,""y"":712,""t"":955},{""x"":1267,""y"":705,""t"":990},{""x"":1162,""y"":682,""t"":1027},{""x"":1080,""y"":654,""t"":1056},{""x"":1014,""y"":620,""t"":1105},{""x"":959,""y"":598,""t"":1127},{""x"":923,""y"":555,""t"":1159},{""x"":867,""y"":583,""t"":1199},{""x"":800,""y"":554,""t"":1229},{""x"":747,""y"":567,""t"":1259},{""x"":706,""y"":546,""t"":1299},{""x"":706,""y"":531,""t"":1329},{""x"":839,""y"":551,""t"":1372},{""x"":946,""y"":570,""t"":1399},{""x"":1057,""y"":590,""t"":1435},{""x"":1163,""y"":614,""t"":1466},{""x"":1221,""y"":618,""t"":1514},{""x"":1199,""y"":650,""t"":1537},{""x"":1145,""y"":660,""t"":1569},{""x"":1122,""y"":680,""t"":1607},{""x"":1132,""y"":661,""t"":1635},{""x"":1119,""y"":644,""t"":1672},{""x"":1067,""y"":641,""t"":1705},{""x"":1075,""y"":656,""t"":1750},{""x"":1067,""y"":658,""t"":1778},{""x"":1073,""y"":653,""t"":1806},{""x"":1091,""y"":634,""t"":1846},{""x"":1131,""y"":608,""t"":1873},{""x"":1178,""y"":596,""t"":1909},{""x"":1270,""y"":640,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","39","122417","0.0-6.0-2.0-2.7","","","","","469","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","40","123440","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","41","125451","0.0-6.0-2.0-1.8","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1261,""y"":629,""t"":5},{""x"":1237,""y"":645,""t"":43},{""x"":1206,""y"":646,""t"":73},{""x"":1183,""y"":636,""t"":111},{""x"":1163,""y"":627,""t"":138},{""x"":1135,""y"":651,""t"":175},{""x"":1113,""y"":632,""t"":214},{""x"":1083,""y"":637,""t"":242},{""x"":1034,""y"":614,""t"":276},{""x"":1043,""y"":625,""t"":322},{""x"":1096,""y"":645,""t"":348},{""x"":1168,""y"":665,""t"":378},{""x"":1233,""y"":684,""t"":414},{""x"":1251,""y"":663,""t"":444},{""x"":1281,""y"":683,""t"":496},{""x"":1276,""y"":669,""t"":519},{""x"":1295,""y"":664,""t"":549},{""x"":1291,""y"":647,""t"":588},{""x"":1311,""y"":647,""t"":616},{""x"":1272,""y"":665,""t"":651},{""x"":1233,""y"":670,""t"":697},{""x"":1155,""y"":638,""t"":723},{""x"":1084,""y"":635,""t"":752},{""x"":1043,""y"":591,""t"":791},{""x"":994,""y"":563,""t"":820},{""x"":954,""y"":537,""t"":868},{""x"":955,""y"":547,""t"":892},{""x"":944,""y"":541,""t"":921},{""x"":940,""y"":552,""t"":961},{""x"":908,""y"":538,""t"":990},{""x"":959,""y"":560,""t"":1038},{""x"":982,""y"":564,""t"":1065},{""x"":1047,""y"":579,""t"":1092},{""x"":1103,""y"":595,""t"":1132},{""x"":1149,""y"":607,""t"":1160},{""x"":1168,""y"":596,""t"":1195},{""x"":1175,""y"":624,""t"":1241},{""x"":1154,""y"":646,""t"":1269},{""x"":1132,""y"":642,""t"":1295},{""x"":1107,""y"":629,""t"":1336},{""x"":1076,""y"":613,""t"":1364},{""x"":1061,""y"":631,""t"":1398},{""x"":1058,""y"":637,""t"":1438},{""x"":1055,""y"":642,""t"":1463},{""x"":1026,""y"":652,""t"":1502},{""x"":1047,""y"":659,""t"":1534},{""x"":1077,""y"":698,""t"":1583},{""x"":1116,""y"":723,""t"":1600},{""x"":1126,""y"":724,""t"":1646},{""x"":1140,""y"":735,""t"":1670},{""x"":1157,""y"":691,""t"":1704},{""x"":1166,""y"":679,""t"":1741},{""x"":1144,""y"":694,""t"":1773},{""x"":1161,""y"":694,""t"":1806},{""x"":1150,""y"":704,""t"":1848},{""x"":1180,""y"":708,""t"":1875},{""x"":1180,""y"":713,""t"":1910},{""x"":1155,""y"":693,""t"":1941},{""x"":1134,""y"":676,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","42","126504","0.0-6.0-2.0-2.8","","","","","544","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","43","127528","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6""]","500","color","2","","","","","",""
