"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","169","382542","0.0-6.0-4.0-1.10","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1431,""y"":580,""t"":5},{""x"":1377,""y"":617,""t"":41},{""x"":1303,""y"":647,""t"":72},{""x"":1187,""y"":691,""t"":107},{""x"":1108,""y"":686,""t"":140},{""x"":1033,""y"":738,""t"":174},{""x"":993,""y"":743,""t"":209},{""x"":934,""y"":759,""t"":242},{""x"":923,""y"":765,""t"":276},{""x"":881,""y"":781,""t"":310},{""x"":985,""y"":884,""t"":345},{""x"":1166,""y"":1074,""t"":378},{""x"":1292,""y"":1229,""t"":411},{""x"":1367,""y"":1312,""t"":446},{""x"":1454,""y"":1306,""t"":480},{""x"":1509,""y"":1258,""t"":514},{""x"":1444,""y"":1199,""t"":548},{""x"":1391,""y"":1115,""t"":582},{""x"":1322,""y"":1053,""t"":616},{""x"":1194,""y"":1019,""t"":650},{""x"":1160,""y"":970,""t"":685},{""x"":1073,""y"":920,""t"":718},{""x"":1053,""y"":880,""t"":752},{""x"":1059,""y"":866,""t"":786},{""x"":1082,""y"":822,""t"":820},{""x"":1104,""y"":788,""t"":851},{""x"":1094,""y"":749,""t"":889},{""x"":1095,""y"":733,""t"":923},{""x"":1072,""y"":734,""t"":957},{""x"":1098,""y"":715,""t"":990},{""x"":1129,""y"":692,""t"":1023},{""x"":1198,""y"":692,""t"":1058},{""x"":1244,""y"":677,""t"":1092},{""x"":1269,""y"":719,""t"":1126},{""x"":1271,""y"":740,""t"":1160},{""x"":1390,""y"":783,""t"":1194},{""x"":1495,""y"":853,""t"":1228},{""x"":1569,""y"":912,""t"":1260},{""x"":1592,""y"":992,""t"":1295},{""x"":1642,""y"":1016,""t"":1331},{""x"":1583,""y"":1029,""t"":1364},{""x"":1606,""y"":977,""t"":1399},{""x"":1519,""y"":982,""t"":1432},{""x"":1424,""y"":958,""t"":1466},{""x"":1310,""y"":950,""t"":1500},{""x"":1240,""y"":908,""t"":1534},{""x"":1155,""y"":870,""t"":1567},{""x"":1077,""y"":845,""t"":1602},{""x"":1032,""y"":824,""t"":1636},{""x"":1009,""y"":814,""t"":1670},{""x"":954,""y"":786,""t"":1704},{""x"":925,""y"":792,""t"":1738},{""x"":994,""y"":780,""t"":1772},{""x"":1000,""y"":770,""t"":1806},{""x"":1013,""y"":784,""t"":1840},{""x"":1000,""y"":762,""t"":1874},{""x"":1000,""y"":758,""t"":1908},{""x"":974,""y"":770,""t"":1942},{""x"":996,""y"":790,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","170","383580","0.0-6.0-4.0-2.10","","","","","529","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","171","384591","0.0-6.0-4.0-0.11","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","172","386601","0.0-6.0-4.0-1.11","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":978,""y"":788,""t"":5},{""x"":949,""y"":790,""t"":43},{""x"":933,""y"":813,""t"":77},{""x"":891,""y"":830,""t"":111},{""x"":855,""y"":834,""t"":140},{""x"":860,""y"":828,""t"":175},{""x"":858,""y"":817,""t"":209},{""x"":904,""y"":775,""t"":241},{""x"":883,""y"":770,""t"":276},{""x"":840,""y"":778,""t"":311},{""x"":854,""y"":772,""t"":343},{""x"":861,""y"":769,""t"":378},{""x"":885,""y"":780,""t"":413},{""x"":901,""y"":772,""t"":447},{""x"":923,""y"":755,""t"":480},{""x"":932,""y"":732,""t"":513},{""x"":954,""y"":715,""t"":548},{""x"":958,""y"":702,""t"":582},{""x"":968,""y"":690,""t"":617},{""x"":994,""y"":690,""t"":650},{""x"":1095,""y"":710,""t"":684},{""x"":1294,""y"":835,""t"":718},{""x"":1371,""y"":1016,""t"":753},{""x"":1438,""y"":1022,""t"":785},{""x"":1545,""y"":1058,""t"":820},{""x"":1546,""y"":1062,""t"":853},{""x"":1479,""y"":1046,""t"":888},{""x"":1386,""y"":1036,""t"":922},{""x"":1319,""y"":982,""t"":956},{""x"":1205,""y"":954,""t"":989},{""x"":1098,""y"":914,""t"":1025},{""x"":1000,""y"":864,""t"":1059},{""x"":927,""y"":844,""t"":1092},{""x"":890,""y"":816,""t"":1126},{""x"":845,""y"":765,""t"":1161},{""x"":811,""y"":722,""t"":1192},{""x"":827,""y"":724,""t"":1228},{""x"":800,""y"":718,""t"":1262},{""x"":824,""y"":734,""t"":1296},{""x"":878,""y"":687,""t"":1330},{""x"":895,""y"":675,""t"":1364},{""x"":891,""y"":678,""t"":1398},{""x"":979,""y"":640,""t"":1431},{""x"":1051,""y"":631,""t"":1467},{""x"":1121,""y"":620,""t"":1499},{""x"":1170,""y"":628,""t"":1534},{""x"":1243,""y"":612,""t"":1568},{""x"":1302,""y"":599,""t"":1599},{""x"":1315,""y"":593,""t"":1636},{""x"":1328,""y"":579,""t"":1670},{""x"":1370,""y"":584,""t"":1704},{""x"":1367,""y"":616,""t"":1738},{""x"":1393,""y"":638,""t"":1772},{""x"":1379,""y"":652,""t"":1806},{""x"":1402,""y"":634,""t"":1840},{""x"":1394,""y"":644,""t"":1873},{""x"":1394,""y"":640,""t"":1908},{""x"":1397,""y"":649,""t"":1942},{""x"":1407,""y"":656,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","173","387644","0.0-6.0-4.0-2.11","","","","","535","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","174","388652","0.0-6.0-4.0-0.12","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","175","390664","0.0-6.0-4.0-1.12","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1363,""y"":705,""t"":5},{""x"":1279,""y"":726,""t"":40},{""x"":1211,""y"":739,""t"":72},{""x"":1171,""y"":743,""t"":107},{""x"":1159,""y"":750,""t"":140},{""x"":1131,""y"":777,""t"":175},{""x"":1090,""y"":794,""t"":208},{""x"":1057,""y"":804,""t"":243},{""x"":1072,""y"":800,""t"":276},{""x"":1088,""y"":795,""t"":308},{""x"":1117,""y"":801,""t"":344},{""x"":1128,""y"":801,""t"":378},{""x"":1139,""y"":765,""t"":411},{""x"":1031,""y"":742,""t"":446},{""x"":974,""y"":722,""t"":492},{""x"":961,""y"":709,""t"":522},{""x"":921,""y"":691,""t"":556},{""x"":948,""y"":632,""t"":584},{""x"":1000,""y"":620,""t"":616},{""x"":1022,""y"":623,""t"":651},{""x"":1056,""y"":632,""t"":684},{""x"":1112,""y"":623,""t"":719},{""x"":1171,""y"":645,""t"":752},{""x"":1172,""y"":636,""t"":787},{""x"":1174,""y"":612,""t"":820},{""x"":1220,""y"":595,""t"":854},{""x"":1248,""y"":577,""t"":887},{""x"":1266,""y"":584,""t"":921},{""x"":1291,""y"":573,""t"":957},{""x"":1286,""y"":571,""t"":991},{""x"":1242,""y"":568,""t"":1025},{""x"":1270,""y"":578,""t"":1058},{""x"":1244,""y"":587,""t"":1091},{""x"":1283,""y"":562,""t"":1127},{""x"":1318,""y"":561,""t"":1160},{""x"":1314,""y"":524,""t"":1193},{""x"":1274,""y"":524,""t"":1227},{""x"":1277,""y"":525,""t"":1262},{""x"":1258,""y"":529,""t"":1297},{""x"":1230,""y"":526,""t"":1330},{""x"":1189,""y"":533,""t"":1364},{""x"":1191,""y"":543,""t"":1398},{""x"":1191,""y"":565,""t"":1433},{""x"":1192,""y"":583,""t"":1464},{""x"":1187,""y"":583,""t"":1499},{""x"":1202,""y"":617,""t"":1535},{""x"":1202,""y"":652,""t"":1567},{""x"":1199,""y"":646,""t"":1602},{""x"":1228,""y"":665,""t"":1636},{""x"":1236,""y"":684,""t"":1669},{""x"":1262,""y"":710,""t"":1705},{""x"":1214,""y"":718,""t"":1738},{""x"":1202,""y"":725,""t"":1773},{""x"":1187,""y"":733,""t"":1805},{""x"":1130,""y"":728,""t"":1841},{""x"":1130,""y"":741,""t"":1871},{""x"":1130,""y"":746,""t"":1908},{""x"":1125,""y"":725,""t"":1942},{""x"":1153,""y"":705,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","176","391724","0.0-6.0-4.0-2.12","","","","","552","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","177","392735","0.0-6.0-4.0-0.13","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","178","394743","0.0-6.0-4.0-1.13","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":1172,""y"":668,""t"":4},{""x"":1189,""y"":640,""t"":46},{""x"":1191,""y"":626,""t"":79},{""x"":1199,""y"":611,""t"":109},{""x"":1185,""y"":606,""t"":139},{""x"":1192,""y"":595,""t"":174},{""x"":1221,""y"":618,""t"":208},{""x"":1197,""y"":641,""t"":242},{""x"":1190,""y"":660,""t"":276},{""x"":1162,""y"":685,""t"":310},{""x"":1182,""y"":695,""t"":344},{""x"":1160,""y"":707,""t"":377},{""x"":1113,""y"":756,""t"":411},{""x"":1125,""y"":790,""t"":445},{""x"":1139,""y"":804,""t"":480},{""x"":1124,""y"":825,""t"":514},{""x"":1146,""y"":804,""t"":547},{""x"":1157,""y"":806,""t"":581},{""x"":1167,""y"":808,""t"":615},{""x"":1156,""y"":800,""t"":649},{""x"":1184,""y"":793,""t"":684},{""x"":1173,""y"":823,""t"":718},{""x"":1156,""y"":801,""t"":752},{""x"":1167,""y"":808,""t"":786},{""x"":1150,""y"":796,""t"":820},{""x"":1138,""y"":793,""t"":853},{""x"":1127,""y"":820,""t"":888},{""x"":1115,""y"":831,""t"":922},{""x"":1105,""y"":839,""t"":954},{""x"":1121,""y"":779,""t"":991},{""x"":1167,""y"":735,""t"":1024},{""x"":1223,""y"":695,""t"":1059},{""x"":1256,""y"":648,""t"":1092},{""x"":1287,""y"":619,""t"":1126},{""x"":1354,""y"":573,""t"":1160},{""x"":1385,""y"":525,""t"":1193},{""x"":1447,""y"":488,""t"":1228},{""x"":1462,""y"":473,""t"":1262},{""x"":1513,""y"":460,""t"":1296},{""x"":1497,""y"":462,""t"":1331},{""x"":1480,""y"":466,""t"":1362},{""x"":1448,""y"":512,""t"":1398},{""x"":1438,""y"":602,""t"":1433},{""x"":1485,""y"":722,""t"":1465},{""x"":1532,""y"":816,""t"":1500},{""x"":1507,""y"":847,""t"":1534},{""x"":1484,""y"":945,""t"":1568},{""x"":1406,""y"":988,""t"":1602},{""x"":1419,""y"":983,""t"":1651},{""x"":1362,""y"":953,""t"":1673},{""x"":1344,""y"":918,""t"":1703},{""x"":1283,""y"":924,""t"":1737},{""x"":1247,""y"":895,""t"":1771},{""x"":1284,""y"":852,""t"":1806},{""x"":1270,""y"":807,""t"":1839},{""x"":1228,""y"":776,""t"":1874},{""x"":1241,""y"":731,""t"":1908},{""x"":1242,""y"":703,""t"":1943},{""x"":1201,""y"":729,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","179","395812","0.0-6.0-4.0-2.13","","","","","560","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","180","396822","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","181","398832","0.0-6.0-4.0-1.14","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1141,""y"":762,""t"":5},{""x"":1180,""y"":724,""t"":51},{""x"":1170,""y"":739,""t"":82},{""x"":1180,""y"":712,""t"":113},{""x"":1135,""y"":739,""t"":140},{""x"":1156,""y"":738,""t"":174},{""x"":1151,""y"":736,""t"":208},{""x"":1155,""y"":674,""t"":242},{""x"":1118,""y"":674,""t"":276},{""x"":1125,""y"":659,""t"":309},{""x"":1139,""y"":662,""t"":344},{""x"":1165,""y"":706,""t"":378},{""x"":1160,""y"":737,""t"":412},{""x"":1147,""y"":777,""t"":444},{""x"":1166,""y"":722,""t"":479},{""x"":1151,""y"":654,""t"":514},{""x"":1160,""y"":694,""t"":548},{""x"":1167,""y"":690,""t"":581},{""x"":1182,""y"":681,""t"":616},{""x"":1181,""y"":694,""t"":650},{""x"":1175,""y"":651,""t"":684},{""x"":1172,""y"":599,""t"":719},{""x"":1169,""y"":598,""t"":752},{""x"":1200,""y"":578,""t"":786},{""x"":1180,""y"":561,""t"":820},{""x"":1209,""y"":609,""t"":854},{""x"":1238,""y"":639,""t"":888},{""x"":1258,""y"":605,""t"":922},{""x"":1249,""y"":595,""t"":956},{""x"":1234,""y"":573,""t"":990},{""x"":1271,""y"":573,""t"":1023},{""x"":1283,""y"":552,""t"":1058},{""x"":1274,""y"":548,""t"":1092},{""x"":1236,""y"":557,""t"":1126},{""x"":1247,""y"":550,""t"":1159},{""x"":1214,""y"":555,""t"":1194},{""x"":1250,""y"":537,""t"":1228},{""x"":1255,""y"":548,""t"":1262},{""x"":1252,""y"":538,""t"":1296},{""x"":1245,""y"":554,""t"":1331},{""x"":1231,""y"":522,""t"":1363},{""x"":1231,""y"":502,""t"":1399},{""x"":1243,""y"":520,""t"":1432},{""x"":1244,""y"":533,""t"":1467},{""x"":1246,""y"":539,""t"":1499},{""x"":1256,""y"":554,""t"":1533},{""x"":1244,""y"":565,""t"":1567},{""x"":1204,""y"":589,""t"":1600},{""x"":1218,""y"":560,""t"":1636},{""x"":1221,""y"":588,""t"":1670},{""x"":1239,""y"":574,""t"":1704},{""x"":1226,""y"":592,""t"":1738},{""x"":1211,""y"":577,""t"":1772},{""x"":1217,""y"":570,""t"":1806},{""x"":1203,""y"":611,""t"":1839},{""x"":1217,""y"":609,""t"":1874},{""x"":1232,""y"":600,""t"":1909},{""x"":1234,""y"":576,""t"":1942},{""x"":1261,""y"":546,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","182","399884","0.0-6.0-4.0-2.14","","","","","544","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","183","400895","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","184","402904","0.0-6.0-4.0-1.15","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1211,""y"":569,""t"":6},{""x"":1191,""y"":544,""t"":50},{""x"":1210,""y"":545,""t"":81},{""x"":1204,""y"":562,""t"":111},{""x"":1271,""y"":552,""t"":141},{""x"":1288,""y"":560,""t"":174},{""x"":1345,""y"":532,""t"":214},{""x"":1346,""y"":541,""t"":243},{""x"":1311,""y"":573,""t"":276},{""x"":1271,""y"":564,""t"":310},{""x"":1253,""y"":566,""t"":344},{""x"":1256,""y"":585,""t"":378},{""x"":1293,""y"":597,""t"":412},{""x"":1316,""y"":584,""t"":447},{""x"":1334,""y"":585,""t"":480},{""x"":1302,""y"":591,""t"":514},{""x"":1308,""y"":609,""t"":548},{""x"":1286,""y"":597,""t"":582},{""x"":1299,""y"":629,""t"":616},{""x"":1227,""y"":626,""t"":650},{""x"":1202,""y"":661,""t"":685},{""x"":1212,""y"":713,""t"":717},{""x"":1318,""y"":872,""t"":752},{""x"":1349,""y"":1046,""t"":786},{""x"":1387,""y"":1107,""t"":820},{""x"":1407,""y"":1035,""t"":854},{""x"":1385,""y"":989,""t"":887},{""x"":1385,""y"":925,""t"":922},{""x"":1381,""y"":881,""t"":956},{""x"":1356,""y"":829,""t"":990},{""x"":1370,""y"":789,""t"":1024},{""x"":1326,""y"":724,""t"":1057},{""x"":1363,""y"":715,""t"":1092},{""x"":1388,""y"":696,""t"":1126},{""x"":1404,""y"":636,""t"":1160},{""x"":1450,""y"":619,""t"":1194},{""x"":1462,""y"":592,""t"":1228},{""x"":1466,""y"":540,""t"":1263},{""x"":1500,""y"":555,""t"":1296},{""x"":1494,""y"":538,""t"":1329},{""x"":1515,""y"":524,""t"":1364},{""x"":1512,""y"":554,""t"":1399},{""x"":1506,""y"":558,""t"":1432},{""x"":1499,""y"":581,""t"":1465},{""x"":1491,""y"":600,""t"":1498},{""x"":1558,""y"":590,""t"":1534},{""x"":1573,""y"":557,""t"":1568},{""x"":1563,""y"":535,""t"":1602},{""x"":1547,""y"":530,""t"":1636},{""x"":1606,""y"":562,""t"":1669},{""x"":1593,""y"":545,""t"":1704},{""x"":1552,""y"":533,""t"":1738},{""x"":1527,""y"":537,""t"":1772},{""x"":1534,""y"":533,""t"":1805},{""x"":1556,""y"":542,""t"":1839},{""x"":1618,""y"":538,""t"":1875},{""x"":1670,""y"":535,""t"":1906},{""x"":1638,""y"":546,""t"":1942},{""x"":1616,""y"":536,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","185","403836","0.0-6.0-4.0-2.15","","","","","423","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","186","404846","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","187","406866","0.0-6.0-4.0-1.16","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1550,""y"":580,""t"":4},{""x"":1457,""y"":630,""t"":40},{""x"":1403,""y"":670,""t"":74},{""x"":1331,""y"":737,""t"":107},{""x"":1261,""y"":767,""t"":141},{""x"":1263,""y"":787,""t"":175},{""x"":1237,""y"":794,""t"":208},{""x"":1196,""y"":792,""t"":242},{""x"":1184,""y"":758,""t"":276},{""x"":1167,""y"":718,""t"":307},{""x"":1189,""y"":691,""t"":345},{""x"":1196,""y"":668,""t"":377},{""x"":1208,""y"":615,""t"":412},{""x"":1224,""y"":621,""t"":446},{""x"":1231,""y"":605,""t"":480},{""x"":1268,""y"":599,""t"":514},{""x"":1241,""y"":554,""t"":548},{""x"":1245,""y"":578,""t"":582},{""x"":1229,""y"":569,""t"":617},{""x"":1235,""y"":566,""t"":650},{""x"":1235,""y"":556,""t"":684},{""x"":1237,""y"":547,""t"":718},{""x"":1216,""y"":545,""t"":753},{""x"":1226,""y"":532,""t"":786},{""x"":1216,""y"":520,""t"":821},{""x"":1207,""y"":520,""t"":853},{""x"":1213,""y"":514,""t"":888},{""x"":1257,""y"":522,""t"":923},{""x"":1234,""y"":563,""t"":956},{""x"":1233,""y"":546,""t"":991},{""x"":1180,""y"":549,""t"":1024},{""x"":1218,""y"":556,""t"":1057},{""x"":1207,""y"":569,""t"":1093},{""x"":1230,""y"":601,""t"":1126},{""x"":1210,""y"":628,""t"":1160},{""x"":1191,""y"":634,""t"":1194},{""x"":1187,""y"":615,""t"":1227},{""x"":1191,""y"":618,""t"":1263},{""x"":1187,""y"":627,""t"":1295},{""x"":1159,""y"":603,""t"":1330},{""x"":1170,""y"":638,""t"":1365},{""x"":1178,""y"":580,""t"":1398},{""x"":1191,""y"":572,""t"":1431},{""x"":1173,""y"":694,""t"":1465},{""x"":1274,""y"":799,""t"":1502},{""x"":1361,""y"":855,""t"":1534},{""x"":1379,""y"":876,""t"":1568},{""x"":1351,""y"":919,""t"":1602},{""x"":1378,""y"":918,""t"":1636},{""x"":1394,""y"":904,""t"":1670},{""x"":1485,""y"":832,""t"":1704},{""x"":1577,""y"":766,""t"":1738},{""x"":1613,""y"":699,""t"":1773},{""x"":1629,""y"":636,""t"":1806},{""x"":1620,""y"":602,""t"":1841},{""x"":1620,""y"":542,""t"":1874},{""x"":1617,""y"":493,""t"":1905},{""x"":1664,""y"":475,""t"":1942},{""x"":1640,""y"":480,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","188","407844","0.0-6.0-4.0-2.16","","","","","470","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","189","408856","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
