"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","54","84981","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","55","85094","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","56","86349","0.0-6.0-2.0-2.14","","","","","738","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":889,""y"":430,""t"":5},{""x"":919,""y"":393,""t"":39},{""x"":966,""y"":360,""t"":80},{""x"":1003,""y"":334,""t"":105},{""x"":1022,""y"":309,""t"":145},{""x"":1044,""y"":300,""t"":174},{""x"":1055,""y"":275,""t"":226},{""x"":1063,""y"":255,""t"":244},{""x"":1058,""y"":247,""t"":276},{""x"":1071,""y"":246,""t"":326},{""x"":1089,""y"":265,""t"":350},{""x"":1048,""y"":290,""t"":378},{""x"":996,""y"":306,""t"":427},{""x"":936,""y"":329,""t"":455},{""x"":894,""y"":335,""t"":479},{""x"":882,""y"":340,""t"":523},{""x"":866,""y"":363,""t"":548},{""x"":837,""y"":371,""t"":590},{""x"":809,""y"":388,""t"":617},{""x"":787,""y"":388,""t"":659},{""x"":775,""y"":393,""t"":686},{""x"":767,""y"":416,""t"":718}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","57","87366","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","58","87477","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","59","88621","0.0-6.0-2.0-2.15","","","","","625","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":813,""y"":430,""t"":5},{""x"":875,""y"":422,""t"":38},{""x"":909,""y"":416,""t"":75},{""x"":966,""y"":403,""t"":106},{""x"":990,""y"":398,""t"":140},{""x"":1009,""y"":393,""t"":180},{""x"":1039,""y"":414,""t"":208},{""x"":1039,""y"":425,""t"":251},{""x"":1056,""y"":432,""t"":278},{""x"":1069,""y"":417,""t"":311},{""x"":1085,""y"":386,""t"":348},{""x"":1096,""y"":360,""t"":376},{""x"":1106,""y"":345,""t"":429},{""x"":1109,""y"":338,""t"":452},{""x"":1140,""y"":325,""t"":480},{""x"":1158,""y"":314,""t"":525},{""x"":1155,""y"":321,""t"":549},{""x"":1176,""y"":299,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","60","89637","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","61","89746","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","62","90908","0.0-6.0-2.0-2.16","","","","","639","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1128,""y"":284,""t"":5},{""x"":1099,""y"":304,""t"":38},{""x"":1059,""y"":330,""t"":75},{""x"":1025,""y"":352,""t"":103},{""x"":1008,""y"":351,""t"":157},{""x"":1006,""y"":373,""t"":181},{""x"":1013,""y"":392,""t"":209},{""x"":1004,""y"":390,""t"":253},{""x"":1000,""y"":381,""t"":279},{""x"":1010,""y"":379,""t"":309},{""x"":984,""y"":378,""t"":346},{""x"":932,""y"":392,""t"":376},{""x"":876,""y"":401,""t"":428},{""x"":848,""y"":416,""t"":446},{""x"":838,""y"":419,""t"":492},{""x"":807,""y"":416,""t"":518},{""x"":783,""y"":418,""t"":548},{""x"":793,""y"":414,""t"":589},{""x"":811,""y"":409,""t"":617}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","63","91926","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","64","92037","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","65","93117","0.0-6.0-2.0-2.17","","","","","562","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":868,""y"":420,""t"":4},{""x"":914,""y"":406,""t"":38},{""x"":953,""y"":405,""t"":93},{""x"":980,""y"":400,""t"":108},{""x"":1025,""y"":392,""t"":150},{""x"":1045,""y"":382,""t"":179},{""x"":1057,""y"":384,""t"":208},{""x"":1058,""y"":380,""t"":253},{""x"":1058,""y"":377,""t"":277},{""x"":1052,""y"":363,""t"":310},{""x"":1049,""y"":346,""t"":353},{""x"":1059,""y"":338,""t"":378},{""x"":1057,""y"":332,""t"":420},{""x"":1070,""y"":326,""t"":446},{""x"":1055,""y"":322,""t"":485},{""x"":1061,""y"":331,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","66","94134","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","67","94245","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","68","95237","0.0-6.0-2.0-2.18","","","","","472","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1048,""y"":372,""t"":5},{""x"":1028,""y"":394,""t"":42},{""x"":1024,""y"":411,""t"":72},{""x"":1026,""y"":424,""t"":108},{""x"":1029,""y"":434,""t"":151},{""x"":1004,""y"":446,""t"":181},{""x"":999,""y"":460,""t"":208},{""x"":1004,""y"":474,""t"":251},{""x"":1009,""y"":484,""t"":277},{""x"":993,""y"":492,""t"":310},{""x"":1001,""y"":463,""t"":347},{""x"":1008,""y"":438,""t"":375},{""x"":1019,""y"":418,""t"":428},{""x"":1024,""y"":395,""t"":453}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","69","96262","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","70","96373","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","71","97396","0.0-6.0-2.0-2.19","","","","","504","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1006,""y"":362,""t"":5},{""x"":981,""y"":353,""t"":39},{""x"":973,""y"":363,""t"":84},{""x"":977,""y"":365,""t"":114},{""x"":956,""y"":325,""t"":141},{""x"":952,""y"":352,""t"":182},{""x"":963,""y"":372,""t"":208},{""x"":988,""y"":421,""t"":248},{""x"":1003,""y"":457,""t"":276},{""x"":974,""y"":452,""t"":316},{""x"":949,""y"":446,""t"":342},{""x"":909,""y"":447,""t"":387},{""x"":868,""y"":450,""t"":415},{""x"":824,""y"":449,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","72","98422","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","73","98535","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","74","99484","0.0-6.0-2.0-2.20","","","","","433","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":853,""y"":448,""t"":5},{""x"":891,""y"":439,""t"":39},{""x"":910,""y"":433,""t"":75},{""x"":930,""y"":439,""t"":107},{""x"":932,""y"":403,""t"":146},{""x"":963,""y"":396,""t"":173},{""x"":973,""y"":370,""t"":222},{""x"":976,""y"":354,""t"":249},{""x"":992,""y"":349,""t"":277},{""x"":1012,""y"":340,""t"":311},{""x"":1044,""y"":331,""t"":354},{""x"":1084,""y"":325,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","75","100502","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","76","100613","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","77","101629","0.0-6.0-2.0-2.21","","","","","496","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1092,""y"":330,""t"":5},{""x"":1072,""y"":339,""t"":43},{""x"":1037,""y"":353,""t"":74},{""x"":1008,""y"":364,""t"":119},{""x"":994,""y"":383,""t"":145},{""x"":990,""y"":395,""t"":174},{""x"":1001,""y"":404,""t"":218},{""x"":997,""y"":407,""t"":247},{""x"":985,""y"":415,""t"":276},{""x"":1029,""y"":403,""t"":315},{""x"":1067,""y"":392,""t"":341},{""x"":1092,""y"":391,""t"":378},{""x"":1126,""y"":394,""t"":423},{""x"":1142,""y"":388,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","78","102645","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","79","102769","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","80","103788","0.0-6.0-2.0-2.22","","","","","512","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1146,""y"":365,""t"":5},{""x"":1137,""y"":349,""t"":40},{""x"":1136,""y"":350,""t"":73},{""x"":1109,""y"":347,""t"":108},{""x"":1078,""y"":333,""t"":140},{""x"":1079,""y"":334,""t"":198},{""x"":1080,""y"":336,""t"":212},{""x"":1081,""y"":333,""t"":242},{""x"":1076,""y"":337,""t"":297},{""x"":1072,""y"":341,""t"":308},{""x"":1072,""y"":345,""t"":346},{""x"":1072,""y"":340,""t"":378},{""x"":1064,""y"":330,""t"":429},{""x"":1056,""y"":330,""t"":452},{""x"":1063,""y"":338,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","81","104806","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","82","104917","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","83","105956","0.0-6.0-2.0-2.23","","","","","520","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1047,""y"":354,""t"":5},{""x"":1042,""y"":345,""t"":44},{""x"":1047,""y"":355,""t"":70},{""x"":1045,""y"":349,""t"":108},{""x"":1040,""y"":360,""t"":138},{""x"":1047,""y"":366,""t"":181},{""x"":1045,""y"":374,""t"":209},{""x"":1030,""y"":380,""t"":251},{""x"":1032,""y"":386,""t"":279},{""x"":1029,""y"":392,""t"":311},{""x"":1014,""y"":390,""t"":347},{""x"":996,""y"":396,""t"":376},{""x"":976,""y"":404,""t"":427},{""x"":951,""y"":413,""t"":454},{""x"":913,""y"":400,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","84","106998","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","85","107109","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","86","108124","0.0-6.0-2.0-2.24","","","","","497","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":929,""y"":400,""t"":5},{""x"":954,""y"":400,""t"":39},{""x"":983,""y"":400,""t"":83},{""x"":1019,""y"":387,""t"":107},{""x"":1037,""y"":389,""t"":156},{""x"":1055,""y"":379,""t"":176},{""x"":1075,""y"":359,""t"":209},{""x"":1076,""y"":343,""t"":252},{""x"":1083,""y"":353,""t"":278},{""x"":1066,""y"":358,""t"":310},{""x"":1011,""y"":376,""t"":357},{""x"":954,""y"":368,""t"":386},{""x"":897,""y"":377,""t"":413},{""x"":872,""y"":396,""t"":457}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","87","109143","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","88","109253","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","89","110180","0.0-6.0-2.0-2.25","","","","","407","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":894,""y"":387,""t"":5},{""x"":929,""y"":395,""t"":40},{""x"":962,""y"":401,""t"":76},{""x"":991,""y"":405,""t"":103},{""x"":1011,""y"":398,""t"":157},{""x"":1017,""y"":408,""t"":172},{""x"":1027,""y"":393,""t"":213},{""x"":1034,""y"":400,""t"":242},{""x"":1099,""y"":403,""t"":283},{""x"":1122,""y"":393,""t"":308},{""x"":1171,""y"":362,""t"":347},{""x"":1201,""y"":378,""t"":376}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","90","111210","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","91","111317","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","92","112276","0.0-6.0-2.0-2.26","","","","","443","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1174,""y"":402,""t"":5},{""x"":1144,""y"":409,""t"":46},{""x"":1124,""y"":421,""t"":75},{""x"":1115,""y"":436,""t"":106},{""x"":1080,""y"":441,""t"":154},{""x"":1055,""y"":435,""t"":177},{""x"":1060,""y"":448,""t"":208},{""x"":1055,""y"":454,""t"":248},{""x"":1030,""y"":444,""t"":276},{""x"":1031,""y"":454,""t"":316},{""x"":1023,""y"":458,""t"":344},{""x"":1018,""y"":461,""t"":381},{""x"":1049,""y"":465,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","93","113302","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","94","113413","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","95","114452","0.0-6.0-2.0-2.27","","","","","521","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1019,""y"":451,""t"":5},{""x"":1033,""y"":449,""t"":41},{""x"":1037,""y"":446,""t"":73},{""x"":1040,""y"":450,""t"":112},{""x"":1030,""y"":448,""t"":140},{""x"":1035,""y"":451,""t"":182},{""x"":1030,""y"":450,""t"":208},{""x"":1028,""y"":448,""t"":251},{""x"":1036,""y"":442,""t"":278},{""x"":1027,""y"":432,""t"":310},{""x"":1025,""y"":441,""t"":363},{""x"":1010,""y"":428,""t"":382},{""x"":1008,""y"":445,""t"":411},{""x"":982,""y"":437,""t"":459},{""x"":954,""y"":444,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
