"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","56225","0.0-5.0-4.0-0.0-0.0","","","","","903","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","65647","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","66537","0.0-5.0-4.0-0.0-2.0","","","","","889","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","83489","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":475,""y"":318,""dx"":-16,""dy"":37,""t"":990},{""x"":490,""y"":324,""dx"":-1,""dy"":43,""t"":1024},{""x"":498,""y"":317,""dx"":7,""dy"":36,""t"":1059},{""x"":514,""y"":307,""dx"":23,""dy"":26,""t"":1092},{""x"":512,""y"":307,""dx"":21,""dy"":26,""t"":1126},{""x"":521,""y"":337,""dx"":30,""dy"":56,""t"":1160},{""x"":520,""y"":336,""dx"":29,""dy"":55,""t"":1194},{""x"":511,""y"":367,""dx"":20,""dy"":86,""t"":1227},{""x"":512,""y"":344,""dx"":21,""dy"":63,""t"":1262},{""x"":508,""y"":334,""dx"":17,""dy"":53,""t"":1297},{""x"":507,""y"":318,""dx"":16,""dy"":37,""t"":1329},{""x"":506,""y"":301,""dx"":15,""dy"":20,""t"":1364},{""x"":497,""y"":315,""dx"":6,""dy"":34,""t"":1398},{""x"":492,""y"":299,""dx"":1,""dy"":18,""t"":1433},{""x"":502,""y"":302,""dx"":11,""dy"":21,""t"":1466},{""x"":512,""y"":264,""dx"":21,""dy"":-17,""t"":1500},{""x"":520,""y"":288,""dx"":29,""dy"":7,""t"":1534},{""x"":530,""y"":306,""dx"":39,""dy"":25,""t"":1568},{""x"":527,""y"":316,""dx"":36,""dy"":35,""t"":1601},{""x"":539,""y"":301,""dx"":48,""dy"":20,""t"":1635},{""x"":518,""y"":309,""dx"":27,""dy"":28,""t"":1670},{""x"":518,""y"":291,""dx"":27,""dy"":10,""t"":1704},{""x"":527,""y"":282,""dx"":36,""dy"":1,""t"":1738},{""x"":523,""y"":295,""dx"":32,""dy"":14,""t"":1773},{""x"":532,""y"":299,""dx"":41,""dy"":18,""t"":1807},{""x"":527,""y"":294,""dx"":36,""dy"":13,""t"":1840},{""x"":532,""y"":287,""dx"":41,""dy"":6,""t"":1874},{""x"":534,""y"":273,""dx"":43,""dy"":-8,""t"":1909},{""x"":532,""y"":300,""dx"":41,""dy"":19,""t"":1941},{""x"":521,""y"":313,""dx"":30,""dy"":32,""t"":1973},{""x"":514,""y"":290,""dx"":23,""dy"":9,""t"":2011},{""x"":524,""y"":306,""dx"":33,""dy"":25,""t"":2045},{""x"":522,""y"":298,""dx"":31,""dy"":17,""t"":2079},{""x"":512,""y"":294,""dx"":21,""dy"":13,""t"":2112},{""x"":511,""y"":293,""dx"":20,""dy"":12,""t"":2145},{""x"":507,""y"":294,""dx"":16,""dy"":13,""t"":2180},{""x"":503,""y"":313,""dx"":12,""dy"":32,""t"":2215},{""x"":492,""y"":296,""dx"":1,""dy"":15,""t"":2247},{""x"":486,""y"":321,""dx"":-5,""dy"":40,""t"":2282},{""x"":483,""y"":314,""dx"":-8,""dy"":33,""t"":2316},{""x"":488,""y"":313,""dx"":-3,""dy"":32,""t"":2350},{""x"":489,""y"":322,""dx"":-2,""dy"":41,""t"":2383},{""x"":490,""y"":293,""dx"":-1,""dy"":12,""t"":2418},{""x"":481,""y"":261,""dx"":-10,""dy"":-20,""t"":2452},{""x"":486,""y"":268,""dx"":-5,""dy"":-13,""t"":2485},{""x"":482,""y"":265,""dx"":-9,""dy"":-16,""t"":2519},{""x"":482,""y"":265,""dx"":-9,""dy"":-16,""t"":2554},{""x"":483,""y"":244,""dx"":-8,""dy"":-37,""t"":2588},{""x"":490,""y"":246,""dx"":-1,""dy"":-35,""t"":2622},{""x"":481,""y"":253,""dx"":-10,""dy"":-28,""t"":2656},{""x"":473,""y"":252,""dx"":-18,""dy"":-29,""t"":2689},{""x"":475,""y"":243,""dx"":-16,""dy"":-38,""t"":2723},{""x"":484,""y"":255,""dx"":-7,""dy"":-26,""t"":2758},{""x"":488,""y"":255,""dx"":-3,""dy"":-26,""t"":2792},{""x"":492,""y"":280,""dx"":1,""dy"":-1,""t"":2826},{""x"":494,""y"":280,""dx"":3,""dy"":-1,""t"":2860},{""x"":500,""y"":271,""dx"":9,""dy"":-10,""t"":2894},{""x"":488,""y"":244,""dx"":-3,""dy"":-37,""t"":2928},{""x"":483,""y"":239,""dx"":-8,""dy"":-42,""t"":2961},{""x"":475,""y"":255,""dx"":-16,""dy"":-26,""t"":2996}],[{""x"":1484,""y"":205,""dx"":33,""dy"":-76,""t"":4017},{""x"":1475,""y"":198,""dx"":24,""dy"":-83,""t"":4049},{""x"":1478,""y"":197,""dx"":27,""dy"":-84,""t"":4084},{""x"":1470,""y"":197,""dx"":19,""dy"":-84,""t"":4119},{""x"":1455,""y"":189,""dx"":4,""dy"":-92,""t"":4153},{""x"":1451,""y"":203,""dx"":0,""dy"":-78,""t"":4185},{""x"":1437,""y"":208,""dx"":-14,""dy"":-73,""t"":4220},{""x"":1433,""y"":190,""dx"":-18,""dy"":-91,""t"":4256},{""x"":1433,""y"":177,""dx"":-18,""dy"":-104,""t"":4289},{""x"":1442,""y"":199,""dx"":-9,""dy"":-82,""t"":4322},{""x"":1453,""y"":234,""dx"":2,""dy"":-47,""t"":4356},{""x"":1445,""y"":247,""dx"":-6,""dy"":-34,""t"":4390},{""x"":1447,""y"":251,""dx"":-4,""dy"":-30,""t"":4424},{""x"":1446,""y"":246,""dx"":-5,""dy"":-35,""t"":4459},{""x"":1459,""y"":251,""dx"":8,""dy"":-30,""t"":4492},{""x"":1451,""y"":260,""dx"":0,""dy"":-21,""t"":4527},{""x"":1449,""y"":248,""dx"":-2,""dy"":-33,""t"":4560},{""x"":1452,""y"":245,""dx"":1,""dy"":-36,""t"":4594},{""x"":1455,""y"":271,""dx"":4,""dy"":-10,""t"":4628},{""x"":1445,""y"":259,""dx"":-6,""dy"":-22,""t"":4662},{""x"":1447,""y"":265,""dx"":-4,""dy"":-16,""t"":4696},{""x"":1438,""y"":262,""dx"":-13,""dy"":-19,""t"":4730},{""x"":1443,""y"":242,""dx"":-8,""dy"":-39,""t"":4766},{""x"":1438,""y"":239,""dx"":-13,""dy"":-42,""t"":4798},{""x"":1438,""y"":259,""dx"":-13,""dy"":-22,""t"":4832},{""x"":1436,""y"":243,""dx"":-15,""dy"":-38,""t"":4868},{""x"":1429,""y"":270,""dx"":-22,""dy"":-11,""t"":4900},{""x"":1434,""y"":280,""dx"":-17,""dy"":-1,""t"":4934},{""x"":1433,""y"":295,""dx"":-18,""dy"":14,""t"":4968},{""x"":1442,""y"":309,""dx"":-9,""dy"":28,""t"":5002},{""x"":1442,""y"":330,""dx"":-9,""dy"":49,""t"":5035},{""x"":1440,""y"":287,""dx"":-11,""dy"":6,""t"":5070},{""x"":1439,""y"":317,""dx"":-12,""dy"":36,""t"":5104},{""x"":1442,""y"":295,""dx"":-9,""dy"":14,""t"":5138},{""x"":1440,""y"":262,""dx"":-11,""dy"":-19,""t"":5172},{""x"":1446,""y"":260,""dx"":-5,""dy"":-21,""t"":5206},{""x"":1448,""y"":242,""dx"":-3,""dy"":-39,""t"":5241},{""x"":1455,""y"":237,""dx"":4,""dy"":-44,""t"":5275},{""x"":1446,""y"":238,""dx"":-5,""dy"":-43,""t"":5308},{""x"":1448,""y"":250,""dx"":-3,""dy"":-31,""t"":5342},{""x"":1448,""y"":274,""dx"":-3,""dy"":-7,""t"":5376},{""x"":1456,""y"":278,""dx"":5,""dy"":-3,""t"":5410},{""x"":1455,""y"":286,""dx"":4,""dy"":5,""t"":5445},{""x"":1455,""y"":303,""dx"":4,""dy"":22,""t"":5478},{""x"":1453,""y"":319,""dx"":2,""dy"":38,""t"":5512},{""x"":1455,""y"":311,""dx"":4,""dy"":30,""t"":5546},{""x"":1457,""y"":304,""dx"":6,""dy"":23,""t"":5578},{""x"":1459,""y"":280,""dx"":8,""dy"":-1,""t"":5615},{""x"":1456,""y"":240,""dx"":5,""dy"":-41,""t"":5648},{""x"":1459,""y"":245,""dx"":8,""dy"":-36,""t"":5681},{""x"":1466,""y"":240,""dx"":15,""dy"":-41,""t"":5717},{""x"":1459,""y"":219,""dx"":8,""dy"":-62,""t"":5750},{""x"":1452,""y"":226,""dx"":1,""dy"":-55,""t"":5784},{""x"":1457,""y"":205,""dx"":6,""dy"":-76,""t"":5819},{""x"":1454,""y"":204,""dx"":3,""dy"":-77,""t"":5853},{""x"":1443,""y"":195,""dx"":-8,""dy"":-86,""t"":5886},{""x"":1449,""y"":167,""dx"":-2,""dy"":-114,""t"":5919},{""x"":1449,""y"":170,""dx"":-2,""dy"":-111,""t"":5953},{""x"":1448,""y"":178,""dx"":-3,""dy"":-103,""t"":5988}],[{""x"":1008,""y"":693,""dx"":37,""dy"":142,""t"":7008},{""x"":1011,""y"":688,""dx"":40,""dy"":137,""t"":7042},{""x"":1001,""y"":664,""dx"":30,""dy"":113,""t"":7076},{""x"":1028,""y"":676,""dx"":57,""dy"":125,""t"":7109},{""x"":1040,""y"":659,""dx"":69,""dy"":108,""t"":7145},{""x"":1050,""y"":644,""dx"":79,""dy"":93,""t"":7176},{""x"":1075,""y"":609,""dx"":104,""dy"":58,""t"":7214},{""x"":1074,""y"":572,""dx"":103,""dy"":21,""t"":7245},{""x"":1071,""y"":525,""dx"":100,""dy"":-26,""t"":7280},{""x"":1082,""y"":515,""dx"":111,""dy"":-36,""t"":7313},{""x"":1115,""y"":475,""dx"":144,""dy"":-76,""t"":7349},{""x"":1110,""y"":485,""dx"":139,""dy"":-66,""t"":7382},{""x"":1114,""y"":490,""dx"":143,""dy"":-61,""t"":7418},{""x"":1085,""y"":467,""dx"":114,""dy"":-84,""t"":7451},{""x"":1110,""y"":463,""dx"":139,""dy"":-88,""t"":7485},{""x"":1103,""y"":487,""dx"":132,""dy"":-64,""t"":7518},{""x"":1109,""y"":485,""dx"":138,""dy"":-66,""t"":7549},{""x"":1092,""y"":490,""dx"":121,""dy"":-61,""t"":7586},{""x"":1106,""y"":503,""dx"":135,""dy"":-48,""t"":7620},{""x"":1087,""y"":537,""dx"":116,""dy"":-14,""t"":7655},{""x"":1077,""y"":571,""dx"":106,""dy"":20,""t"":7688},{""x"":1072,""y"":576,""dx"":101,""dy"":25,""t"":7722},{""x"":1071,""y"":565,""dx"":100,""dy"":14,""t"":7756},{""x"":1063,""y"":557,""dx"":92,""dy"":6,""t"":7790},{""x"":1056,""y"":599,""dx"":85,""dy"":48,""t"":7824},{""x"":1062,""y"":576,""dx"":91,""dy"":25,""t"":7859},{""x"":1050,""y"":572,""dx"":79,""dy"":21,""t"":7892},{""x"":1064,""y"":589,""dx"":93,""dy"":38,""t"":7927},{""x"":1040,""y"":571,""dx"":69,""dy"":20,""t"":7960},{""x"":1083,""y"":579,""dx"":112,""dy"":28,""t"":7994},{""x"":1075,""y"":569,""dx"":104,""dy"":18,""t"":8028},{""x"":1065,""y"":573,""dx"":94,""dy"":22,""t"":8062},{""x"":1064,""y"":577,""dx"":93,""dy"":26,""t"":8096},{""x"":1069,""y"":582,""dx"":98,""dy"":31,""t"":8131},{""x"":1031,""y"":593,""dx"":60,""dy"":42,""t"":8164},{""x"":1059,""y"":601,""dx"":88,""dy"":50,""t"":8198},{""x"":1082,""y"":591,""dx"":111,""dy"":40,""t"":8232},{""x"":1090,""y"":577,""dx"":119,""dy"":26,""t"":8266},{""x"":1077,""y"":573,""dx"":106,""dy"":22,""t"":8300},{""x"":1072,""y"":570,""dx"":101,""dy"":19,""t"":8334},{""x"":1104,""y"":583,""dx"":133,""dy"":32,""t"":8367},{""x"":1129,""y"":601,""dx"":158,""dy"":50,""t"":8401},{""x"":1133,""y"":610,""dx"":162,""dy"":59,""t"":8436},{""x"":1112,""y"":630,""dx"":141,""dy"":79,""t"":8471},{""x"":1114,""y"":620,""dx"":143,""dy"":69,""t"":8505},{""x"":1134,""y"":596,""dx"":163,""dy"":45,""t"":8538},{""x"":1153,""y"":573,""dx"":182,""dy"":22,""t"":8573},{""x"":1149,""y"":581,""dx"":178,""dy"":30,""t"":8608},{""x"":1150,""y"":577,""dx"":179,""dy"":26,""t"":8640},{""x"":1120,""y"":556,""dx"":149,""dy"":5,""t"":8674},{""x"":1125,""y"":568,""dx"":154,""dy"":17,""t"":8708},{""x"":1117,""y"":562,""dx"":146,""dy"":11,""t"":8741},{""x"":1102,""y"":581,""dx"":131,""dy"":30,""t"":8776},{""x"":1094,""y"":562,""dx"":123,""dy"":11,""t"":8810},{""x"":1074,""y"":579,""dx"":103,""dy"":28,""t"":8844},{""x"":1067,""y"":550,""dx"":96,""dy"":-1,""t"":8878},{""x"":1051,""y"":534,""dx"":80,""dy"":-17,""t"":8912},{""x"":1054,""y"":538,""dx"":83,""dy"":-13,""t"":8946},{""x"":1060,""y"":561,""dx"":89,""dy"":10,""t"":8980}],[{""x"":408,""y"":774,""dx"":-83,""dy"":-47,""t"":10000},{""x"":411,""y"":779,""dx"":-80,""dy"":-42,""t"":10035},{""x"":406,""y"":767,""dx"":-85,""dy"":-54,""t"":10069},{""x"":421,""y"":787,""dx"":-70,""dy"":-34,""t"":10102},{""x"":419,""y"":787,""dx"":-72,""dy"":-34,""t"":10135},{""x"":428,""y"":798,""dx"":-63,""dy"":-23,""t"":10170},{""x"":424,""y"":785,""dx"":-67,""dy"":-36,""t"":10205},{""x"":416,""y"":777,""dx"":-75,""dy"":-44,""t"":10238},{""x"":418,""y"":758,""dx"":-73,""dy"":-63,""t"":10273},{""x"":422,""y"":775,""dx"":-69,""dy"":-46,""t"":10306},{""x"":430,""y"":802,""dx"":-61,""dy"":-19,""t"":10337},{""x"":439,""y"":781,""dx"":-52,""dy"":-40,""t"":10375},{""x"":444,""y"":765,""dx"":-47,""dy"":-56,""t"":10407},{""x"":444,""y"":757,""dx"":-47,""dy"":-64,""t"":10442},{""x"":449,""y"":760,""dx"":-42,""dy"":-61,""t"":10476},{""x"":443,""y"":750,""dx"":-48,""dy"":-71,""t"":10510},{""x"":443,""y"":772,""dx"":-48,""dy"":-49,""t"":10544},{""x"":459,""y"":779,""dx"":-32,""dy"":-42,""t"":10578},{""x"":455,""y"":771,""dx"":-36,""dy"":-50,""t"":10612},{""x"":460,""y"":764,""dx"":-31,""dy"":-57,""t"":10647},{""x"":469,""y"":772,""dx"":-22,""dy"":-49,""t"":10681},{""x"":465,""y"":770,""dx"":-26,""dy"":-51,""t"":10713},{""x"":465,""y"":770,""dx"":-26,""dy"":-51,""t"":10745},{""x"":443,""y"":765,""dx"":-48,""dy"":-56,""t"":10781},{""x"":425,""y"":760,""dx"":-66,""dy"":-61,""t"":10816},{""x"":427,""y"":760,""dx"":-64,""dy"":-61,""t"":10850},{""x"":438,""y"":765,""dx"":-53,""dy"":-56,""t"":10884},{""x"":442,""y"":766,""dx"":-49,""dy"":-55,""t"":10918},{""x"":446,""y"":757,""dx"":-45,""dy"":-64,""t"":10952},{""x"":433,""y"":745,""dx"":-58,""dy"":-76,""t"":10986},{""x"":426,""y"":742,""dx"":-65,""dy"":-79,""t"":11020},{""x"":436,""y"":743,""dx"":-55,""dy"":-78,""t"":11054},{""x"":439,""y"":750,""dx"":-52,""dy"":-71,""t"":11088},{""x"":441,""y"":755,""dx"":-50,""dy"":-66,""t"":11120},{""x"":444,""y"":747,""dx"":-47,""dy"":-74,""t"":11156},{""x"":443,""y"":753,""dx"":-48,""dy"":-68,""t"":11190},{""x"":457,""y"":774,""dx"":-34,""dy"":-47,""t"":11224},{""x"":463,""y"":763,""dx"":-28,""dy"":-58,""t"":11258},{""x"":452,""y"":771,""dx"":-39,""dy"":-50,""t"":11292},{""x"":459,""y"":794,""dx"":-32,""dy"":-27,""t"":11326},{""x"":468,""y"":803,""dx"":-23,""dy"":-18,""t"":11360},{""x"":468,""y"":792,""dx"":-23,""dy"":-29,""t"":11394},{""x"":451,""y"":792,""dx"":-40,""dy"":-29,""t"":11428},{""x"":451,""y"":778,""dx"":-40,""dy"":-43,""t"":11463},{""x"":446,""y"":778,""dx"":-45,""dy"":-43,""t"":11495},{""x"":443,""y"":777,""dx"":-48,""dy"":-44,""t"":11532},{""x"":433,""y"":748,""dx"":-58,""dy"":-73,""t"":11565},{""x"":442,""y"":720,""dx"":-49,""dy"":-101,""t"":11597},{""x"":441,""y"":741,""dx"":-50,""dy"":-80,""t"":11633},{""x"":446,""y"":752,""dx"":-45,""dy"":-69,""t"":11666},{""x"":452,""y"":745,""dx"":-39,""dy"":-76,""t"":11700},{""x"":461,""y"":725,""dx"":-30,""dy"":-96,""t"":11734},{""x"":460,""y"":727,""dx"":-31,""dy"":-94,""t"":11768},{""x"":456,""y"":755,""dx"":-35,""dy"":-66,""t"":11802},{""x"":443,""y"":744,""dx"":-48,""dy"":-77,""t"":11836},{""x"":457,""y"":729,""dx"":-34,""dy"":-92,""t"":11869},{""x"":447,""y"":740,""dx"":-44,""dy"":-81,""t"":11904},{""x"":461,""y"":746,""dx"":-30,""dy"":-75,""t"":11938},{""x"":465,""y"":761,""dx"":-26,""dy"":-60,""t"":11972},{""x"":455,""y"":745,""dx"":-36,""dy"":-76,""t"":12005}],[{""x"":1547,""y"":683,""dx"":96,""dy"":-138,""t"":13025},{""x"":1551,""y"":696,""dx"":100,""dy"":-125,""t"":13060},{""x"":1548,""y"":686,""dx"":97,""dy"":-135,""t"":13094},{""x"":1539,""y"":718,""dx"":88,""dy"":-103,""t"":13128},{""x"":1514,""y"":686,""dx"":63,""dy"":-135,""t"":13163},{""x"":1521,""y"":705,""dx"":70,""dy"":-116,""t"":13196},{""x"":1511,""y"":694,""dx"":60,""dy"":-127,""t"":13230},{""x"":1481,""y"":669,""dx"":30,""dy"":-152,""t"":13265},{""x"":1474,""y"":657,""dx"":23,""dy"":-164,""t"":13299},{""x"":1472,""y"":634,""dx"":21,""dy"":-187,""t"":13332},{""x"":1468,""y"":608,""dx"":17,""dy"":-213,""t"":13367},{""x"":1450,""y"":598,""dx"":-1,""dy"":-223,""t"":13401},{""x"":1450,""y"":633,""dx"":-1,""dy"":-188,""t"":13435},{""x"":1449,""y"":647,""dx"":-2,""dy"":-174,""t"":13468},{""x"":1459,""y"":679,""dx"":8,""dy"":-142,""t"":13503},{""x"":1461,""y"":630,""dx"":10,""dy"":-191,""t"":13535},{""x"":1458,""y"":650,""dx"":7,""dy"":-171,""t"":13571},{""x"":1466,""y"":680,""dx"":15,""dy"":-141,""t"":13603},{""x"":1457,""y"":695,""dx"":6,""dy"":-126,""t"":13638},{""x"":1466,""y"":698,""dx"":15,""dy"":-123,""t"":13673},{""x"":1471,""y"":699,""dx"":20,""dy"":-122,""t"":13707},{""x"":1459,""y"":705,""dx"":8,""dy"":-116,""t"":13740},{""x"":1466,""y"":676,""dx"":15,""dy"":-145,""t"":13774},{""x"":1462,""y"":691,""dx"":11,""dy"":-130,""t"":13808},{""x"":1479,""y"":690,""dx"":28,""dy"":-131,""t"":13841},{""x"":1475,""y"":720,""dx"":24,""dy"":-101,""t"":13876},{""x"":1464,""y"":713,""dx"":13,""dy"":-108,""t"":13907},{""x"":1470,""y"":726,""dx"":19,""dy"":-95,""t"":13944},{""x"":1463,""y"":709,""dx"":12,""dy"":-112,""t"":13979},{""x"":1462,""y"":680,""dx"":11,""dy"":-141,""t"":14013},{""x"":1453,""y"":678,""dx"":2,""dy"":-143,""t"":14046},{""x"":1466,""y"":665,""dx"":15,""dy"":-156,""t"":14079},{""x"":1466,""y"":626,""dx"":15,""dy"":-195,""t"":14114},{""x"":1460,""y"":621,""dx"":9,""dy"":-200,""t"":14149},{""x"":1463,""y"":666,""dx"":12,""dy"":-155,""t"":14181},{""x"":1460,""y"":672,""dx"":9,""dy"":-149,""t"":14215},{""x"":1471,""y"":675,""dx"":20,""dy"":-146,""t"":14250},{""x"":1471,""y"":677,""dx"":20,""dy"":-144,""t"":14285},{""x"":1471,""y"":679,""dx"":20,""dy"":-142,""t"":14316},{""x"":1474,""y"":693,""dx"":23,""dy"":-128,""t"":14352},{""x"":1469,""y"":696,""dx"":18,""dy"":-125,""t"":14385},{""x"":1471,""y"":701,""dx"":20,""dy"":-120,""t"":14420},{""x"":1472,""y"":714,""dx"":21,""dy"":-107,""t"":14454},{""x"":1472,""y"":732,""dx"":21,""dy"":-89,""t"":14487},{""x"":1474,""y"":734,""dx"":23,""dy"":-87,""t"":14522},{""x"":1458,""y"":720,""dx"":7,""dy"":-101,""t"":14556},{""x"":1461,""y"":730,""dx"":10,""dy"":-91,""t"":14591},{""x"":1451,""y"":715,""dx"":0,""dy"":-106,""t"":14624},{""x"":1447,""y"":716,""dx"":-4,""dy"":-105,""t"":14657},{""x"":1447,""y"":697,""dx"":-4,""dy"":-124,""t"":14693},{""x"":1442,""y"":699,""dx"":-9,""dy"":-122,""t"":14727},{""x"":1443,""y"":670,""dx"":-8,""dy"":-151,""t"":14760},{""x"":1460,""y"":667,""dx"":9,""dy"":-154,""t"":14793},{""x"":1469,""y"":662,""dx"":18,""dy"":-159,""t"":14828},{""x"":1469,""y"":676,""dx"":18,""dy"":-145,""t"":14862},{""x"":1462,""y"":683,""dx"":11,""dy"":-138,""t"":14896},{""x"":1463,""y"":686,""dx"":12,""dy"":-135,""t"":14930},{""x"":1448,""y"":689,""dx"":-3,""dy"":-132,""t"":14964},{""x"":1452,""y"":709,""dx"":1,""dy"":-112,""t"":14998}]]","[100,100,100,100,94.91525423728814]","[{""x"":12.583333333333334,""y"":11.783333333333333,""r"":43.748083403620285},{""x"":-1.6101694915254237,""y"":-35.220338983050844,""r"":32.891405942729165},{""x"":110.94915254237289,""y"":19.338983050847457,""r"":41.95436023145076},{""x"":-47.7,""y"":-57.53333333333333,""r"":32.009710885083976},{""x"":20.152542372881356,""y"":-137.89830508474577,""r"":27.86589649199357}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.41","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","83921","0.0-6.0-0.0","","","","","431"," ","","<p>识别实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个两个项目的阵列。</p> <p>实验要求：记忆单个项目，并在多个项目阵列中快速找到，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "" ,不存在或者不记得的选择 "" 5 ""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","85001","0.0-6.0-1.0","","","","","567"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","86019","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","17","86132","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","18","87003","0.0-6.0-2.0-2.0","","","","","361","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1074,""y"":579,""t"":4},{""x"":1064,""y"":576,""t"":39},{""x"":1058,""y"":596,""t"":75},{""x"":1047,""y"":602,""t"":107},{""x"":1030,""y"":600,""t"":148},{""x"":1030,""y"":593,""t"":174},{""x"":1061,""y"":565,""t"":212},{""x"":1046,""y"":582,""t"":240},{""x"":1038,""y"":597,""t"":276},{""x"":1059,""y"":560,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","19","88034","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","20","88144","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","21","89229","0.0-6.0-2.0-2.1","","","","","572","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1032,""y"":508,""t"":5},{""x"":1036,""y"":494,""t"":41},{""x"":1026,""y"":491,""t"":72},{""x"":1060,""y"":481,""t"":108},{""x"":1070,""y"":462,""t"":155},{""x"":1062,""y"":464,""t"":183},{""x"":1067,""y"":510,""t"":208},{""x"":1075,""y"":532,""t"":250},{""x"":1082,""y"":555,""t"":278},{""x"":1076,""y"":565,""t"":310},{""x"":1074,""y"":570,""t"":358},{""x"":1062,""y"":583,""t"":386},{""x"":1051,""y"":552,""t"":413},{""x"":1063,""y"":556,""t"":454},{""x"":1071,""y"":593,""t"":480},{""x"":1068,""y"":582,""t"":515},{""x"":1075,""y"":609,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","22","90253","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
