"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","27","183001","0.0-6.0-2.0-2.3","","","","","641","6","","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","28","184017","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""8"",""6"",""2"",""4"",""8"",""2"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""4"",""5"",""6"",""2"",""5"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""6"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""6"",""2"",""4"",""6"",""2"",""8"",""5"",""4"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","29","186044","0.0-6.0-2.0-1.4","","","","","null","null","","[""hexagram"",""rect"",""circle"",""triangle_1""]","","","","","","","","","","","4","","[{""x"":947,""y"":447,""t"":4},{""x"":943,""y"":448,""t"":38},{""x"":961,""y"":458,""t"":85},{""x"":980,""y"":442,""t"":113},{""x"":1041,""y"":468,""t"":142},{""x"":1077,""y"":455,""t"":175},{""x"":1073,""y"":479,""t"":220},{""x"":1062,""y"":509,""t"":245},{""x"":1128,""y"":508,""t"":276},{""x"":1115,""y"":493,""t"":318},{""x"":1137,""y"":489,""t"":346},{""x"":1150,""y"":479,""t"":378},{""x"":1133,""y"":455,""t"":414},{""x"":1146,""y"":447,""t"":444},{""x"":1188,""y"":409,""t"":488},{""x"":1167,""y"":437,""t"":516},{""x"":1143,""y"":440,""t"":548},{""x"":1106,""y"":458,""t"":590},{""x"":1077,""y"":460,""t"":617},{""x"":1090,""y"":484,""t"":655},{""x"":1005,""y"":488,""t"":684},{""x"":994,""y"":483,""t"":718},{""x"":900,""y"":494,""t"":768},{""x"":856,""y"":501,""t"":786},{""x"":822,""y"":518,""t"":833},{""x"":782,""y"":545,""t"":860},{""x"":733,""y"":537,""t"":885},{""x"":724,""y"":531,""t"":926},{""x"":712,""y"":508,""t"":954},{""x"":724,""y"":482,""t"":991},{""x"":773,""y"":450,""t"":1040},{""x"":843,""y"":391,""t"":1058},{""x"":916,""y"":356,""t"":1104},{""x"":966,""y"":336,""t"":1132},{""x"":986,""y"":326,""t"":1161},{""x"":1027,""y"":347,""t"":1194},{""x"":1056,""y"":330,""t"":1233},{""x"":1098,""y"":339,""t"":1262},{""x"":1120,""y"":331,""t"":1313},{""x"":1146,""y"":348,""t"":1337},{""x"":1151,""y"":351,""t"":1364},{""x"":1187,""y"":396,""t"":1408},{""x"":1207,""y"":403,""t"":1436},{""x"":1197,""y"":398,""t"":1466},{""x"":1191,""y"":393,""t"":1509},{""x"":1143,""y"":390,""t"":1537},{""x"":1152,""y"":377,""t"":1568},{""x"":1177,""y"":358,""t"":1613},{""x"":1213,""y"":391,""t"":1636},{""x"":1259,""y"":415,""t"":1680},{""x"":1311,""y"":447,""t"":1704},{""x"":1347,""y"":487,""t"":1744},{""x"":1397,""y"":537,""t"":1773},{""x"":1390,""y"":552,""t"":1813},{""x"":1419,""y"":578,""t"":1841},{""x"":1422,""y"":581,""t"":1884},{""x"":1378,""y"":568,""t"":1911},{""x"":1366,""y"":559,""t"":1942},{""x"":1317,""y"":527,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","30","188153","0.0-6.0-2.0-2.4","","","","","1089","2","","","","","","","","","","","","","","","","","","true","triangle_1","2"
"","canvas-keyboard-response","31","189171","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""8"",""6"",""2"",""4"",""8"",""2"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""4"",""5"",""6"",""2"",""5"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""6"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""6"",""2"",""4"",""6"",""2"",""8"",""5"",""4"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","32","191184","0.0-6.0-2.0-1.5","","","","","null","null","","[""hexagram_1"",""rect"",""circle"",""triangle""]","","","","","","","","","","","4","","[{""x"":1196,""y"":473,""t"":4},{""x"":1107,""y"":458,""t"":41},{""x"":1042,""y"":449,""t"":72},{""x"":972,""y"":438,""t"":118},{""x"":945,""y"":444,""t"":147},{""x"":983,""y"":455,""t"":174},{""x"":983,""y"":454,""t"":217},{""x"":969,""y"":448,""t"":243},{""x"":946,""y"":480,""t"":275},{""x"":977,""y"":471,""t"":313},{""x"":951,""y"":492,""t"":344},{""x"":955,""y"":482,""t"":394},{""x"":923,""y"":465,""t"":411},{""x"":903,""y"":471,""t"":458},{""x"":898,""y"":480,""t"":486},{""x"":883,""y"":440,""t"":512},{""x"":893,""y"":426,""t"":552},{""x"":960,""y"":448,""t"":582},{""x"":1018,""y"":446,""t"":617},{""x"":1032,""y"":466,""t"":649},{""x"":1091,""y"":498,""t"":698},{""x"":1109,""y"":476,""t"":723},{""x"":1087,""y"":476,""t"":752},{""x"":1061,""y"":383,""t"":795},{""x"":1058,""y"":306,""t"":819},{""x"":1075,""y"":291,""t"":859},{""x"":1058,""y"":250,""t"":888},{""x"":1067,""y"":233,""t"":938},{""x"":1074,""y"":221,""t"":956},{""x"":1066,""y"":215,""t"":1002},{""x"":1080,""y"":260,""t"":1028},{""x"":1031,""y"":293,""t"":1058},{""x"":960,""y"":341,""t"":1099},{""x"":892,""y"":388,""t"":1128},{""x"":828,""y"":393,""t"":1160},{""x"":800,""y"":451,""t"":1203},{""x"":810,""y"":441,""t"":1231},{""x"":792,""y"":434,""t"":1262},{""x"":782,""y"":450,""t"":1305},{""x"":870,""y"":477,""t"":1333},{""x"":961,""y"":507,""t"":1364},{""x"":1043,""y"":519,""t"":1408},{""x"":1105,""y"":497,""t"":1436},{""x"":1140,""y"":482,""t"":1466},{""x"":1175,""y"":455,""t"":1506},{""x"":1207,""y"":434,""t"":1534},{""x"":1263,""y"":430,""t"":1575},{""x"":1351,""y"":432,""t"":1603},{""x"":1384,""y"":464,""t"":1641},{""x"":1382,""y"":451,""t"":1669},{""x"":1394,""y"":474,""t"":1709},{""x"":1382,""y"":484,""t"":1738},{""x"":1390,""y"":526,""t"":1777},{""x"":1385,""y"":552,""t"":1806},{""x"":1311,""y"":550,""t"":1849},{""x"":1225,""y"":547,""t"":1876},{""x"":1147,""y"":517,""t"":1907},{""x"":1082,""y"":483,""t"":1944},{""x"":1034,""y"":486,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","33","192913","0.0-6.0-2.0-2.5","","","","","713","4","","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","34","193938","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""8"",""6"",""2"",""4"",""8"",""2"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""4"",""5"",""6"",""2"",""5"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""6"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""6"",""2"",""4"",""6"",""2"",""8"",""5"",""4"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","35","195952","0.0-6.0-2.0-1.6","","","","","null","null","","[""star_1"",""hexagram"",""triangle"",""rect""]","","","","","","","","","","","4","","[{""x"":944,""y"":453,""t"":5},{""x"":936,""y"":469,""t"":45},{""x"":953,""y"":446,""t"":70},{""x"":958,""y"":468,""t"":115},{""x"":955,""y"":418,""t"":143},{""x"":950,""y"":424,""t"":174},{""x"":966,""y"":446,""t"":218},{""x"":972,""y"":473,""t"":247},{""x"":925,""y"":413,""t"":277},{""x"":981,""y"":400,""t"":314},{""x"":985,""y"":404,""t"":342},{""x"":1002,""y"":387,""t"":377},{""x"":1000,""y"":384,""t"":428},{""x"":1012,""y"":401,""t"":446},{""x"":977,""y"":364,""t"":482},{""x"":983,""y"":415,""t"":515},{""x"":962,""y"":392,""t"":553},{""x"":1028,""y"":399,""t"":580},{""x"":1077,""y"":399,""t"":617},{""x"":1064,""y"":383,""t"":649},{""x"":1090,""y"":393,""t"":684},{""x"":1052,""y"":422,""t"":732},{""x"":990,""y"":422,""t"":754},{""x"":1013,""y"":414,""t"":786},{""x"":1055,""y"":407,""t"":829},{""x"":1076,""y"":417,""t"":854},{""x"":1093,""y"":426,""t"":887},{""x"":1098,""y"":435,""t"":922},{""x"":1101,""y"":457,""t"":956},{""x"":1122,""y"":466,""t"":1003},{""x"":1079,""y"":491,""t"":1032},{""x"":1111,""y"":495,""t"":1058},{""x"":1063,""y"":506,""t"":1101},{""x"":1062,""y"":483,""t"":1129},{""x"":1092,""y"":475,""t"":1161},{""x"":1068,""y"":473,""t"":1205},{""x"":1084,""y"":461,""t"":1234},{""x"":1078,""y"":402,""t"":1262},{""x"":1045,""y"":380,""t"":1307},{""x"":1045,""y"":409,""t"":1335},{""x"":1067,""y"":411,""t"":1364},{""x"":1095,""y"":413,""t"":1410},{""x"":1145,""y"":413,""t"":1439},{""x"":1155,""y"":413,""t"":1466},{""x"":1180,""y"":392,""t"":1509},{""x"":1148,""y"":403,""t"":1538},{""x"":1145,""y"":408,""t"":1567},{""x"":1143,""y"":414,""t"":1609},{""x"":1134,""y"":414,""t"":1636},{""x"":1115,""y"":425,""t"":1670},{""x"":1096,""y"":448,""t"":1715},{""x"":1100,""y"":468,""t"":1744},{""x"":1027,""y"":481,""t"":1772},{""x"":1054,""y"":501,""t"":1812},{""x"":1045,""y"":522,""t"":1840},{""x"":1052,""y"":518,""t"":1881},{""x"":1072,""y"":512,""t"":1908},{""x"":1092,""y"":516,""t"":1945},{""x"":1124,""y"":503,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","36","197649","0.0-6.0-2.0-2.6","","","","","680","8","","","","","","","","","","","","","","","","","","true","hexagram","8"
"","canvas-keyboard-response","37","198675","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""8"",""6"",""2"",""4"",""8"",""2"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""4"",""5"",""6"",""2"",""5"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""6"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""6"",""2"",""4"",""6"",""2"",""8"",""5"",""4"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","38","200683","0.0-6.0-2.0-1.7","","","","","null","null","","[""triangle"",""hexagram"",""star"",""rect_1""]","","","","","","","","","","","4","","[{""x"":1052,""y"":512,""t"":5},{""x"":999,""y"":502,""t"":46},{""x"":960,""y"":483,""t"":76},{""x"":920,""y"":480,""t"":103},{""x"":936,""y"":455,""t"":154},{""x"":952,""y"":434,""t"":181},{""x"":908,""y"":442,""t"":208},{""x"":899,""y"":431,""t"":250},{""x"":878,""y"":419,""t"":274},{""x"":867,""y"":456,""t"":314},{""x"":875,""y"":463,""t"":342},{""x"":893,""y"":479,""t"":377},{""x"":919,""y"":472,""t"":427},{""x"":915,""y"":507,""t"":456},{""x"":950,""y"":494,""t"":480},{""x"":938,""y"":473,""t"":519},{""x"":975,""y"":452,""t"":547},{""x"":942,""y"":429,""t"":585},{""x"":967,""y"":452,""t"":615},{""x"":914,""y"":405,""t"":649},{""x"":895,""y"":359,""t"":699},{""x"":858,""y"":352,""t"":721},{""x"":888,""y"":401,""t"":752},{""x"":947,""y"":352,""t"":795},{""x"":1003,""y"":335,""t"":820},{""x"":1057,""y"":319,""t"":865},{""x"":1083,""y"":302,""t"":892},{""x"":1104,""y"":305,""t"":922},{""x"":1125,""y"":294,""t"":972},{""x"":1095,""y"":275,""t"":990},{""x"":1004,""y"":312,""t"":1036},{""x"":951,""y"":344,""t"":1064},{""x"":960,""y"":371,""t"":1092},{""x"":951,""y"":480,""t"":1135},{""x"":1015,""y"":495,""t"":1164},{""x"":1029,""y"":524,""t"":1194},{""x"":1097,""y"":536,""t"":1240},{""x"":1144,""y"":566,""t"":1268},{""x"":1173,""y"":590,""t"":1296},{""x"":1128,""y"":603,""t"":1340},{""x"":1062,""y"":618,""t"":1365},{""x"":994,""y"":622,""t"":1408},{""x"":964,""y"":628,""t"":1434},{""x"":962,""y"":604,""t"":1466},{""x"":965,""y"":613,""t"":1511},{""x"":972,""y"":601,""t"":1538},{""x"":945,""y"":586,""t"":1568},{""x"":953,""y"":565,""t"":1607},{""x"":931,""y"":579,""t"":1635},{""x"":926,""y"":573,""t"":1673},{""x"":923,""y"":567,""t"":1702},{""x"":943,""y"":524,""t"":1743},{""x"":923,""y"":499,""t"":1772},{""x"":892,""y"":514,""t"":1815},{""x"":923,""y"":499,""t"":1842},{""x"":906,""y"":512,""t"":1874},{""x"":986,""y"":519,""t"":1913},{""x"":1054,""y"":525,""t"":1940},{""x"":1103,""y"":525,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","39","202777","0.0-6.0-2.0-2.7","","","","","1073","2","","","","","","","","","","","","","","","","","","true","rect_1","2"
"","canvas-keyboard-response","40","203794","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""8"",""6"",""2"",""4"",""8"",""2"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""4"",""5"",""6"",""2"",""5"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""6"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""6"",""2"",""4"",""6"",""2"",""8"",""5"",""4"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","41","205800","0.0-6.0-2.0-1.8","","","","","null","null","","[""star"",""triangle"",""hexagram"",""ring_1""]","","","","","","","","","","","4","","[{""x"":1101,""y"":501,""t"":4},{""x"":1050,""y"":467,""t"":43},{""x"":1011,""y"":454,""t"":73},{""x"":944,""y"":425,""t"":118},{""x"":977,""y"":422,""t"":147},{""x"":939,""y"":379,""t"":176},{""x"":964,""y"":379,""t"":208},{""x"":959,""y"":403,""t"":255},{""x"":981,""y"":388,""t"":279},{""x"":952,""y"":402,""t"":310},{""x"":1007,""y"":431,""t"":354},{""x"":983,""y"":475,""t"":383},{""x"":1003,""y"":483,""t"":413},{""x"":987,""y"":501,""t"":457},{""x"":998,""y"":502,""t"":485},{""x"":940,""y"":500,""t"":514},{""x"":925,""y"":472,""t"":558},{""x"":841,""y"":469,""t"":586},{""x"":799,""y"":454,""t"":615},{""x"":763,""y"":483,""t"":661},{""x"":740,""y"":495,""t"":684},{""x"":725,""y"":480,""t"":729},{""x"":729,""y"":473,""t"":757},{""x"":736,""y"":487,""t"":786},{""x"":759,""y"":507,""t"":825},{""x"":802,""y"":541,""t"":854},{""x"":815,""y"":548,""t"":891},{""x"":840,""y"":542,""t"":922},{""x"":862,""y"":537,""t"":963},{""x"":892,""y"":561,""t"":990},{""x"":920,""y"":568,""t"":1034},{""x"":942,""y"":588,""t"":1062},{""x"":946,""y"":599,""t"":1092},{""x"":1002,""y"":603,""t"":1130},{""x"":1072,""y"":575,""t"":1160},{""x"":1126,""y"":555,""t"":1194},{""x"":1162,""y"":522,""t"":1251},{""x"":1195,""y"":507,""t"":1265},{""x"":1214,""y"":510,""t"":1296},{""x"":1247,""y"":519,""t"":1338},{""x"":1272,""y"":528,""t"":1363},{""x"":1291,""y"":570,""t"":1398},{""x"":1129,""y"":554,""t"":1434},{""x"":989,""y"":539,""t"":1464},{""x"":877,""y"":547,""t"":1516},{""x"":784,""y"":554,""t"":1535},{""x"":711,""y"":531,""t"":1580},{""x"":638,""y"":519,""t"":1608},{""x"":613,""y"":540,""t"":1636},{""x"":629,""y"":553,""t"":1679},{""x"":606,""y"":555,""t"":1706},{""x"":577,""y"":543,""t"":1735},{""x"":636,""y"":503,""t"":1789},{""x"":713,""y"":496,""t"":1807},{""x"":794,""y"":528,""t"":1853},{""x"":860,""y"":556,""t"":1879},{""x"":892,""y"":570,""t"":1908},{""x"":927,""y"":569,""t"":1952},{""x"":962,""y"":585,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","42","207567","0.0-6.0-2.0-2.8","","","","","743","6","","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","43","208591","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""8"",""6"",""2"",""4"",""8"",""2"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""4"",""5"",""6"",""2"",""5"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""6"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""6"",""2"",""4"",""6"",""2"",""8"",""5"",""4"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","44","210599","0.0-6.0-2.0-1.9","","","","","null","null","","[""hexagram"",""rect"",""ring_1"",""star""]","","","","","","","","","","","4","","[{""x"":1010,""y"":571,""t"":5},{""x"":1075,""y"":551,""t"":43},{""x"":1135,""y"":549,""t"":75},{""x"":1183,""y"":547,""t"":103},{""x"":1175,""y"":523,""t"":140},{""x"":1195,""y"":487,""t"":189},{""x"":1209,""y"":456,""t"":208},{""x"":1172,""y"":422,""t"":258},{""x"":1138,""y"":395,""t"":276},{""x"":1076,""y"":389,""t"":317},{""x"":1072,""y"":393,""t"":345},{""x"":993,""y"":414,""t"":388},{""x"":1017,""y"":416,""t"":416},{""x"":1001,""y"":400,""t"":446},{""x"":959,""y"":407,""t"":489},{""x"":891,""y"":426,""t"":517},{""x"":801,""y"":441,""t"":548},{""x"":729,""y"":463,""t"":593},{""x"":706,""y"":498,""t"":616},{""x"":695,""y"":515,""t"":659},{""x"":701,""y"":531,""t"":688},{""x"":684,""y"":564,""t"":718},{""x"":703,""y"":558,""t"":762},{""x"":705,""y"":558,""t"":790},{""x"":828,""y"":500,""t"":820},{""x"":969,""y"":502,""t"":859},{""x"":1089,""y"":504,""t"":886},{""x"":1190,""y"":506,""t"":929},{""x"":1262,""y"":524,""t"":957},{""x"":1302,""y"":539,""t"":997},{""x"":1302,""y"":495,""t"":1024},{""x"":1258,""y"":442,""t"":1068},{""x"":1183,""y"":380,""t"":1092},{""x"":1202,""y"":346,""t"":1126},{""x"":1194,""y"":296,""t"":1163},{""x"":1159,""y"":236,""t"":1194},{""x"":1126,""y"":241,""t"":1228},{""x"":1114,""y"":223,""t"":1277},{""x"":1074,""y"":214,""t"":1301},{""x"":984,""y"":231,""t"":1330},{""x"":899,""y"":251,""t"":1371},{""x"":830,""y"":270,""t"":1396},{""x"":795,""y"":305,""t"":1435},{""x"":734,""y"":308,""t"":1467},{""x"":713,""y"":348,""t"":1499},{""x"":690,""y"":355,""t"":1533},{""x"":672,""y"":385,""t"":1581},{""x"":637,""y"":434,""t"":1609},{""x"":701,""y"":469,""t"":1636},{""x"":756,""y"":503,""t"":1680},{""x"":797,""y"":550,""t"":1703},{""x"":786,""y"":588,""t"":1738},{""x"":814,""y"":658,""t"":1772},{""x"":845,""y"":660,""t"":1821},{""x"":886,""y"":702,""t"":1846},{""x"":908,""y"":739,""t"":1873},{""x"":960,""y"":734,""t"":1917},{""x"":1017,""y"":702,""t"":1944},{""x"":1063,""y"":661,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","45","212255","0.0-6.0-2.0-2.9","","","","","631","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","46","213280","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""8"",""6"",""2"",""4"",""8"",""2"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""4"",""5"",""6"",""2"",""5"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""6"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""6"",""2"",""4"",""6"",""2"",""8"",""5"",""4"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","47","215287","0.0-6.0-2.0-1.10","","","","","null","null","","[""triangle"",""rect"",""hexagram_1"",""star""]","","","","","","","","","","","4","","[{""x"":1038,""y"":648,""t"":5},{""x"":1011,""y"":636,""t"":45},{""x"":983,""y"":578,""t"":75},{""x"":959,""y"":529,""t"":104},{""x"":903,""y"":493,""t"":150},{""x"":914,""y"":499,""t"":178},{""x"":910,""y"":484,""t"":208},{""x"":912,""y"":471,""t"":251},{""x"":915,""y"":462,""t"":276},{""x"":925,""y"":487,""t"":311},{""x"":936,""y"":496,""t"":346},{""x"":935,""y"":515,""t"":378},{""x"":911,""y"":478,""t"":428},{""x"":950,""y"":426,""t"":452},{""x"":967,""y"":403,""t"":480},{""x"":952,""y"":423,""t"":524},{""x"":940,""y"":442,""t"":550},{""x"":913,""y"":425,""t"":582},{""x"":862,""y"":438,""t"":618},{""x"":820,""y"":438,""t"":649},{""x"":877,""y"":412,""t"":700},{""x"":874,""y"":383,""t"":717},{""x"":929,""y"":350,""t"":764},{""x"":943,""y"":322,""t"":791},{""x"":980,""y"":303,""t"":819},{""x"":1023,""y"":302,""t"":862},{""x"":1125,""y"":365,""t"":889},{""x"":1190,""y"":424,""t"":935},{""x"":1273,""y"":472,""t"":962},{""x"":1352,""y"":508,""t"":990},{""x"":1403,""y"":563,""t"":1036},{""x"":1474,""y"":563,""t"":1064},{""x"":1473,""y"":546,""t"":1092},{""x"":1489,""y"":539,""t"":1134},{""x"":1473,""y"":564,""t"":1162},{""x"":1416,""y"":531,""t"":1194},{""x"":1344,""y"":497,""t"":1234},{""x"":1253,""y"":430,""t"":1262},{""x"":1153,""y"":376,""t"":1305},{""x"":1102,""y"":344,""t"":1332},{""x"":1030,""y"":328,""t"":1364},{""x"":966,""y"":324,""t"":1405},{""x"":932,""y"":314,""t"":1433},{""x"":900,""y"":289,""t"":1468},{""x"":861,""y"":250,""t"":1501},{""x"":842,""y"":246,""t"":1541},{""x"":910,""y"":277,""t"":1570},{""x"":1046,""y"":345,""t"":1602},{""x"":1125,""y"":380,""t"":1643},{""x"":1183,""y"":442,""t"":1668},{""x"":1249,""y"":461,""t"":1706},{""x"":1275,""y"":489,""t"":1738},{""x"":1306,""y"":525,""t"":1784},{""x"":1330,""y"":546,""t"":1811},{""x"":1361,""y"":580,""t"":1840},{""x"":1366,""y"":600,""t"":1882},{""x"":1386,""y"":601,""t"":1909},{""x"":1386,""y"":586,""t"":1946},{""x"":1397,""y"":571,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","48","216951","0.0-6.0-2.0-2.10","","","","","655","6","","","","","","","","","","","","","","","","","","true","hexagram_1","6"
"","canvas-keyboard-response","49","217967","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""8"",""6"",""2"",""4"",""8"",""2"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""4"",""5"",""6"",""2"",""5"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""6"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""6"",""2"",""4"",""6"",""2"",""8"",""5"",""4"",""8""]","1000","4","shape","","","","","",""
