"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","76","182705","0.0-6.0-2.0-2.19","","","","","743","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","77","183712","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""8"",""2"",""2"",""4"",""8"",""5"",""8"",""5"",""6"",""2"",""6"",""6"",""2"",""5"",""4"",""4"",""8"",""6"",""2"",""5"",""4"",""6"",""4"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""2"",""6"",""8"",""6"",""6"",""8"",""6"",""5"",""8"",""8"",""2"",""4"",""5"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","78","185719","0.0-6.0-2.0-1.20","","","","","null","null","","[""star_1"",""triangle"",""rect"",""hexagram""]","","","","","","","","","","","4","","[{""x"":966,""y"":383,""t"":3},{""x"":988,""y"":417,""t"":37},{""x"":993,""y"":444,""t"":71},{""x"":1006,""y"":470,""t"":106},{""x"":1019,""y"":514,""t"":140},{""x"":1050,""y"":519,""t"":174},{""x"":1041,""y"":490,""t"":207},{""x"":1050,""y"":496,""t"":242},{""x"":1055,""y"":489,""t"":277},{""x"":1079,""y"":475,""t"":310},{""x"":1062,""y"":487,""t"":344},{""x"":1042,""y"":696,""t"":379},{""x"":999,""y"":1041,""t"":412},{""x"":939,""y"":1214,""t"":446},{""x"":918,""y"":1305,""t"":479},{""x"":910,""y"":1271,""t"":515},{""x"":940,""y"":1156,""t"":548},{""x"":962,""y"":1013,""t"":582},{""x"":973,""y"":836,""t"":617},{""x"":988,""y"":657,""t"":650},{""x"":1002,""y"":535,""t"":685},{""x"":1045,""y"":630,""t"":717},{""x"":1001,""y"":856,""t"":751},{""x"":971,""y"":1117,""t"":787},{""x"":969,""y"":1291,""t"":822},{""x"":927,""y"":1303,""t"":855},{""x"":884,""y"":1213,""t"":889},{""x"":817,""y"":1044,""t"":922},{""x"":866,""y"":930,""t"":956},{""x"":914,""y"":853,""t"":990},{""x"":885,""y"":755,""t"":1024},{""x"":873,""y"":610,""t"":1058},{""x"":852,""y"":493,""t"":1092},{""x"":826,""y"":393,""t"":1125},{""x"":842,""y"":384,""t"":1161},{""x"":857,""y"":385,""t"":1191},{""x"":869,""y"":519,""t"":1228},{""x"":910,""y"":817,""t"":1263},{""x"":940,""y"":1097,""t"":1295},{""x"":916,""y"":1140,""t"":1331},{""x"":911,""y"":1212,""t"":1364},{""x"":912,""y"":1106,""t"":1399},{""x"":917,""y"":982,""t"":1432},{""x"":947,""y"":900,""t"":1466},{""x"":982,""y"":787,""t"":1500},{""x"":994,""y"":722,""t"":1534},{""x"":1032,""y"":651,""t"":1569},{""x"":1045,""y"":617,""t"":1603},{""x"":1032,""y"":571,""t"":1636},{""x"":1029,""y"":628,""t"":1670},{""x"":1017,""y"":923,""t"":1703},{""x"":1004,""y"":1213,""t"":1738},{""x"":973,""y"":1294,""t"":1772},{""x"":947,""y"":1259,""t"":1805},{""x"":966,""y"":1124,""t"":1840},{""x"":1002,""y"":962,""t"":1875},{""x"":1032,""y"":851,""t"":1907},{""x"":1061,""y"":737,""t"":1941},{""x"":1018,""y"":623,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","79","187745","0.0-6.0-2.0-2.20","","","","","1021","4","","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","80","188762","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""8"",""2"",""2"",""4"",""8"",""5"",""8"",""5"",""6"",""2"",""6"",""6"",""2"",""5"",""4"",""4"",""8"",""6"",""2"",""5"",""4"",""6"",""4"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""2"",""6"",""8"",""6"",""6"",""8"",""6"",""5"",""8"",""8"",""2"",""4"",""5"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","81","190767","0.0-6.0-2.0-1.21","","","","","null","null","","[""triangle"",""rect_1"",""circle"",""hexagram""]","","","","","","","","","","","4","","[{""x"":1033,""y"":576,""t"":3},{""x"":1059,""y"":541,""t"":39},{""x"":1063,""y"":491,""t"":71},{""x"":1087,""y"":479,""t"":106},{""x"":1088,""y"":461,""t"":139},{""x"":1104,""y"":458,""t"":173},{""x"":1117,""y"":449,""t"":209},{""x"":1128,""y"":444,""t"":242},{""x"":1105,""y"":475,""t"":276},{""x"":1106,""y"":462,""t"":310},{""x"":1122,""y"":502,""t"":343},{""x"":1058,""y"":761,""t"":379},{""x"":1066,""y"":1091,""t"":412},{""x"":1027,""y"":1281,""t"":445},{""x"":994,""y"":1434,""t"":478},{""x"":936,""y"":1441,""t"":515},{""x"":929,""y"":1426,""t"":548},{""x"":925,""y"":1258,""t"":582},{""x"":935,""y"":1101,""t"":615},{""x"":923,""y"":958,""t"":649},{""x"":895,""y"":816,""t"":685},{""x"":882,""y"":709,""t"":717},{""x"":862,""y"":647,""t"":752},{""x"":855,""y"":813,""t"":785},{""x"":861,""y"":1029,""t"":820},{""x"":870,""y"":1255,""t"":853},{""x"":870,""y"":1401,""t"":885},{""x"":888,""y"":1406,""t"":922},{""x"":890,""y"":1256,""t"":956},{""x"":890,""y"":1096,""t"":990},{""x"":908,""y"":904,""t"":1023},{""x"":904,""y"":740,""t"":1058},{""x"":918,""y"":606,""t"":1091},{""x"":947,""y"":509,""t"":1125},{""x"":946,""y"":427,""t"":1159},{""x"":968,""y"":398,""t"":1194},{""x"":971,""y"":351,""t"":1228},{""x"":1000,""y"":615,""t"":1263},{""x"":985,""y"":997,""t"":1296},{""x"":984,""y"":1319,""t"":1330},{""x"":956,""y"":1401,""t"":1364},{""x"":864,""y"":1360,""t"":1399},{""x"":815,""y"":1276,""t"":1432},{""x"":743,""y"":1107,""t"":1465},{""x"":695,""y"":931,""t"":1499},{""x"":653,""y"":767,""t"":1535},{""x"":624,""y"":640,""t"":1573},{""x"":684,""y"":577,""t"":1601},{""x"":748,""y"":524,""t"":1636},{""x"":787,""y"":505,""t"":1670},{""x"":831,""y"":461,""t"":1703},{""x"":851,""y"":410,""t"":1739},{""x"":904,""y"":421,""t"":1772},{""x"":943,""y"":477,""t"":1806},{""x"":937,""y"":507,""t"":1840},{""x"":963,""y"":487,""t"":1874},{""x"":964,""y"":504,""t"":1907},{""x"":1001,""y"":520,""t"":1942},{""x"":1017,""y"":482,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","82","193161","0.0-6.0-2.0-2.21","","","","","1389","8","","","","","","","","","","","","","","","","","","true","rect_1","8"
"","canvas-keyboard-response","83","194176","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""8"",""2"",""2"",""4"",""8"",""5"",""8"",""5"",""6"",""2"",""6"",""6"",""2"",""5"",""4"",""4"",""8"",""6"",""2"",""5"",""4"",""6"",""4"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""2"",""6"",""8"",""6"",""6"",""8"",""6"",""5"",""8"",""8"",""2"",""4"",""5"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","84","196183","0.0-6.0-2.0-1.22","","","","","null","null","","[""star"",""rect"",""triangle_1"",""circle""]","","","","","","","","","","","4","","[{""x"":1039,""y"":532,""t"":3},{""x"":1036,""y"":548,""t"":38},{""x"":1049,""y"":553,""t"":71},{""x"":1049,""y"":553,""t"":106},{""x"":1038,""y"":551,""t"":141},{""x"":1031,""y"":540,""t"":173},{""x"":1023,""y"":510,""t"":207},{""x"":1037,""y"":493,""t"":241},{""x"":1038,""y"":464,""t"":275},{""x"":1046,""y"":522,""t"":309},{""x"":1042,""y"":506,""t"":344},{""x"":1045,""y"":528,""t"":378},{""x"":1032,""y"":526,""t"":412},{""x"":1019,""y"":493,""t"":446},{""x"":994,""y"":482,""t"":480},{""x"":974,""y"":440,""t"":514},{""x"":953,""y"":402,""t"":549},{""x"":947,""y"":358,""t"":581},{""x"":935,""y"":594,""t"":615},{""x"":938,""y"":954,""t"":649},{""x"":905,""y"":1178,""t"":684},{""x"":891,""y"":1193,""t"":717},{""x"":926,""y"":1153,""t"":751},{""x"":942,""y"":1021,""t"":786},{""x"":935,""y"":889,""t"":821},{""x"":946,""y"":732,""t"":854},{""x"":950,""y"":615,""t"":887},{""x"":981,""y"":542,""t"":922},{""x"":1000,""y"":506,""t"":957},{""x"":1015,""y"":473,""t"":990},{""x"":1034,""y"":388,""t"":1024},{""x"":1073,""y"":343,""t"":1058},{""x"":1119,""y"":370,""t"":1092},{""x"":1100,""y"":355,""t"":1125},{""x"":1101,""y"":325,""t"":1160},{""x"":1084,""y"":294,""t"":1195},{""x"":1045,""y"":288,""t"":1227},{""x"":1028,""y"":288,""t"":1261},{""x"":1015,""y"":319,""t"":1295},{""x"":994,""y"":319,""t"":1330},{""x"":972,""y"":352,""t"":1364},{""x"":970,""y"":392,""t"":1397},{""x"":969,""y"":427,""t"":1429},{""x"":946,""y"":478,""t"":1465},{""x"":940,""y"":458,""t"":1500},{""x"":922,""y"":444,""t"":1534},{""x"":918,""y"":439,""t"":1567},{""x"":926,""y"":824,""t"":1601},{""x"":926,""y"":1059,""t"":1636},{""x"":916,""y"":1175,""t"":1670},{""x"":902,""y"":1121,""t"":1705},{""x"":874,""y"":1021,""t"":1738},{""x"":870,""y"":887,""t"":1773},{""x"":869,""y"":765,""t"":1805},{""x"":869,""y"":660,""t"":1838},{""x"":887,""y"":581,""t"":1873},{""x"":897,""y"":540,""t"":1907},{""x"":889,""y"":447,""t"":1942},{""x"":882,""y"":392,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","85","197712","0.0-6.0-2.0-2.22","","","","","525","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","86","198719","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""8"",""2"",""2"",""4"",""8"",""5"",""8"",""5"",""6"",""2"",""6"",""6"",""2"",""5"",""4"",""4"",""8"",""6"",""2"",""5"",""4"",""6"",""4"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""2"",""6"",""8"",""6"",""6"",""8"",""6"",""5"",""8"",""8"",""2"",""4"",""5"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","87","200724","0.0-6.0-2.0-1.23","","","","","null","null","","[""star"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","","4","","[{""x"":904,""y"":420,""t"":3},{""x"":920,""y"":420,""t"":38},{""x"":932,""y"":442,""t"":72},{""x"":957,""y"":483,""t"":106},{""x"":990,""y"":506,""t"":139},{""x"":973,""y"":503,""t"":173},{""x"":987,""y"":485,""t"":207},{""x"":986,""y"":486,""t"":242},{""x"":985,""y"":484,""t"":276},{""x"":993,""y"":481,""t"":310},{""x"":983,""y"":461,""t"":344},{""x"":948,""y"":621,""t"":378},{""x"":963,""y"":959,""t"":412},{""x"":984,""y"":1269,""t"":446},{""x"":973,""y"":1399,""t"":481},{""x"":923,""y"":1345,""t"":514},{""x"":891,""y"":1184,""t"":547},{""x"":878,""y"":1066,""t"":582},{""x"":880,""y"":937,""t"":616},{""x"":878,""y"":802,""t"":650},{""x"":919,""y"":716,""t"":684},{""x"":923,""y"":806,""t"":718},{""x"":955,""y"":1053,""t"":751},{""x"":985,""y"":1269,""t"":785},{""x"":935,""y"":1217,""t"":819},{""x"":915,""y"":1165,""t"":851},{""x"":877,""y"":1006,""t"":888},{""x"":832,""y"":869,""t"":921},{""x"":795,""y"":741,""t"":955},{""x"":837,""y"":667,""t"":989},{""x"":869,""y"":616,""t"":1023},{""x"":905,""y"":569,""t"":1057},{""x"":938,""y"":505,""t"":1092},{""x"":967,""y"":498,""t"":1126},{""x"":975,""y"":529,""t"":1160},{""x"":988,""y"":517,""t"":1194},{""x"":997,""y"":510,""t"":1225},{""x"":1016,""y"":501,""t"":1261},{""x"":1010,""y"":511,""t"":1295},{""x"":1025,""y"":548,""t"":1329},{""x"":1035,""y"":560,""t"":1363},{""x"":1040,""y"":555,""t"":1398},{""x"":1029,""y"":521,""t"":1432},{""x"":990,""y"":693,""t"":1466},{""x"":984,""y"":1053,""t"":1499},{""x"":981,""y"":1296,""t"":1533},{""x"":940,""y"":1334,""t"":1568},{""x"":918,""y"":1292,""t"":1602},{""x"":948,""y"":1140,""t"":1637},{""x"":943,""y"":979,""t"":1670},{""x"":982,""y"":907,""t"":1704},{""x"":1035,""y"":815,""t"":1737},{""x"":1043,""y"":694,""t"":1773},{""x"":1020,""y"":870,""t"":1806},{""x"":1012,""y"":1114,""t"":1840},{""x"":990,""y"":1272,""t"":1874},{""x"":957,""y"":1343,""t"":1907},{""x"":914,""y"":1302,""t"":1941},{""x"":899,""y"":1137,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","88","202881","0.0-6.0-2.0-2.23","","","","","1151","2","","","","","","","","","","","","","","","","","","true","triangle","2"
"","canvas-keyboard-response","89","203886","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""8"",""2"",""2"",""4"",""8"",""5"",""8"",""5"",""6"",""2"",""6"",""6"",""2"",""5"",""4"",""4"",""8"",""6"",""2"",""5"",""4"",""6"",""4"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""2"",""6"",""8"",""6"",""6"",""8"",""6"",""5"",""8"",""8"",""2"",""4"",""5"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","90","205891","0.0-6.0-2.0-1.24","","","","","null","null","","[""triangle"",""star"",""hexagram"",""ring_1""]","","","","","","","","","","","4","","[{""x"":892,""y"":1128,""t"":3},{""x"":897,""y"":1087,""t"":37},{""x"":882,""y"":932,""t"":72},{""x"":886,""y"":843,""t"":105},{""x"":895,""y"":709,""t"":140},{""x"":886,""y"":619,""t"":174},{""x"":896,""y"":516,""t"":208},{""x"":905,""y"":454,""t"":243},{""x"":919,""y"":416,""t"":275},{""x"":941,""y"":380,""t"":309},{""x"":975,""y"":401,""t"":344},{""x"":996,""y"":399,""t"":378},{""x"":993,""y"":400,""t"":412},{""x"":998,""y"":412,""t"":447},{""x"":1018,""y"":440,""t"":481},{""x"":1003,""y"":413,""t"":514},{""x"":1007,""y"":402,""t"":548},{""x"":990,""y"":663,""t"":581},{""x"":988,""y"":1057,""t"":616},{""x"":958,""y"":1378,""t"":650},{""x"":985,""y"":1563,""t"":683},{""x"":952,""y"":1601,""t"":718},{""x"":890,""y"":1536,""t"":752},{""x"":816,""y"":1318,""t"":786},{""x"":822,""y"":1155,""t"":821},{""x"":839,""y"":974,""t"":855},{""x"":834,""y"":850,""t"":889},{""x"":853,""y"":729,""t"":921},{""x"":856,""y"":614,""t"":955},{""x"":875,""y"":545,""t"":989},{""x"":860,""y"":533,""t"":1024},{""x"":884,""y"":854,""t"":1059},{""x"":917,""y"":1093,""t"":1092},{""x"":916,""y"":1163,""t"":1126},{""x"":883,""y"":1149,""t"":1160},{""x"":868,""y"":994,""t"":1194},{""x"":860,""y"":861,""t"":1226},{""x"":868,""y"":764,""t"":1261},{""x"":877,""y"":644,""t"":1295},{""x"":902,""y"":587,""t"":1330},{""x"":890,""y"":527,""t"":1364},{""x"":925,""y"":513,""t"":1398},{""x"":913,""y"":494,""t"":1431},{""x"":943,""y"":472,""t"":1466},{""x"":967,""y"":449,""t"":1500},{""x"":984,""y"":502,""t"":1533},{""x"":992,""y"":499,""t"":1567},{""x"":1003,""y"":526,""t"":1601},{""x"":1017,""y"":516,""t"":1635},{""x"":1029,""y"":516,""t"":1669},{""x"":1012,""y"":513,""t"":1704},{""x"":1025,""y"":541,""t"":1738},{""x"":1012,""y"":532,""t"":1772},{""x"":1026,""y"":527,""t"":1806},{""x"":1020,""y"":520,""t"":1840},{""x"":1058,""y"":568,""t"":1874},{""x"":1066,""y"":574,""t"":1908},{""x"":1065,""y"":580,""t"":1941},{""x"":1076,""y"":560,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","91","207953","0.0-6.0-2.0-2.24","","","","","1056","5","","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","92","208959","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""8"",""2"",""2"",""4"",""8"",""5"",""8"",""5"",""6"",""2"",""6"",""6"",""2"",""5"",""4"",""4"",""8"",""6"",""2"",""5"",""4"",""6"",""4"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""2"",""6"",""8"",""6"",""6"",""8"",""6"",""5"",""8"",""8"",""2"",""4"",""5"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","93","210964","0.0-6.0-2.0-1.25","","","","","null","null","","[""rect_1"",""triangle"",""hexagram"",""star""]","","","","","","","","","","","4","","[{""x"":1022,""y"":693,""t"":3},{""x"":985,""y"":725,""t"":38},{""x"":996,""y"":702,""t"":71},{""x"":1012,""y"":654,""t"":106},{""x"":1002,""y"":595,""t"":143},{""x"":1019,""y"":565,""t"":175},{""x"":1011,""y"":537,""t"":208},{""x"":1055,""y"":551,""t"":242},{""x"":1065,""y"":456,""t"":276},{""x"":1065,""y"":505,""t"":311},{""x"":1060,""y"":443,""t"":345},{""x"":1061,""y"":411,""t"":377},{""x"":1084,""y"":447,""t"":411},{""x"":1098,""y"":474,""t"":446},{""x"":1120,""y"":493,""t"":480},{""x"":1112,""y"":458,""t"":513},{""x"":1102,""y"":463,""t"":549},{""x"":1095,""y"":437,""t"":582},{""x"":1099,""y"":412,""t"":617},{""x"":1073,""y"":388,""t"":650},{""x"":1068,""y"":429,""t"":684},{""x"":1049,""y"":404,""t"":718},{""x"":959,""y"":399,""t"":751},{""x"":949,""y"":392,""t"":787},{""x"":926,""y"":426,""t"":819},{""x"":913,""y"":447,""t"":853},{""x"":904,""y"":465,""t"":885},{""x"":892,""y"":499,""t"":921},{""x"":825,""y"":508,""t"":955},{""x"":829,""y"":503,""t"":990},{""x"":882,""y"":509,""t"":1024},{""x"":893,""y"":531,""t"":1058},{""x"":847,""y"":549,""t"":1091},{""x"":861,""y"":848,""t"":1125},{""x"":894,""y"":1158,""t"":1160},{""x"":902,""y"":1350,""t"":1193},{""x"":910,""y"":1449,""t"":1228},{""x"":849,""y"":1379,""t"":1262},{""x"":802,""y"":1280,""t"":1293},{""x"":748,""y"":1144,""t"":1330},{""x"":761,""y"":980,""t"":1363},{""x"":790,""y"":839,""t"":1397},{""x"":815,""y"":719,""t"":1432},{""x"":842,""y"":645,""t"":1465},{""x"":866,""y"":809,""t"":1499},{""x"":892,""y"":1087,""t"":1533},{""x"":937,""y"":1310,""t"":1567},{""x"":929,""y"":1371,""t"":1603},{""x"":901,""y"":1307,""t"":1635},{""x"":936,""y"":1172,""t"":1669},{""x"":933,""y"":975,""t"":1704},{""x"":937,""y"":857,""t"":1739},{""x"":968,""y"":753,""t"":1772},{""x"":972,""y"":628,""t"":1806},{""x"":958,""y"":516,""t"":1841},{""x"":949,""y"":466,""t"":1873},{""x"":958,""y"":418,""t"":1907},{""x"":969,""y"":370,""t"":1943},{""x"":971,""y"":368,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","94","213169","0.0-6.0-2.0-2.25","","","","","1200","8","","","","","","","","","","","","","","","","","","false","rect_1","4"
"","html-keyboard-response","95","214171","0.0-6.0-2.0-3.25-0.25-0.25","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""8"",""2"",""2"",""4"",""8"",""5"",""8"",""5"",""6"",""2"",""6"",""6"",""2"",""5"",""4"",""4"",""8"",""6"",""2"",""5"",""4"",""6"",""4"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""2"",""6"",""8"",""6"",""6"",""8"",""6"",""5"",""8"",""8"",""2"",""4"",""5"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","96","215176","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""8"",""2"",""2"",""4"",""8"",""5"",""8"",""5"",""6"",""2"",""6"",""6"",""2"",""5"",""4"",""4"",""8"",""6"",""2"",""5"",""4"",""6"",""4"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""2"",""6"",""8"",""6"",""6"",""8"",""6"",""5"",""8"",""8"",""2"",""4"",""5"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","97","217192","0.0-6.0-2.0-1.26","","","","","null","null","","[""circle"",""hexagram"",""rect"",""star_1""]","","","","","","","","","","","4","","[{""x"":999,""y"":445,""t"":3},{""x"":1050,""y"":611,""t"":37},{""x"":968,""y"":573,""t"":71},{""x"":966,""y"":716,""t"":105},{""x"":1078,""y"":932,""t"":140},{""x"":1110,""y"":1010,""t"":175},{""x"":989,""y"":1030,""t"":208},{""x"":841,""y"":1035,""t"":242},{""x"":833,""y"":885,""t"":276},{""x"":869,""y"":831,""t"":311},{""x"":971,""y"":825,""t"":344},{""x"":918,""y"":759,""t"":378},{""x"":887,""y"":878,""t"":412},{""x"":892,""y"":1103,""t"":447},{""x"":864,""y"":1325,""t"":481},{""x"":831,""y"":1490,""t"":514},{""x"":913,""y"":1489,""t"":548},{""x"":996,""y"":1389,""t"":582},{""x"":1053,""y"":1395,""t"":616},{""x"":1019,""y"":1480,""t"":650},{""x"":1072,""y"":1559,""t"":683},{""x"":1051,""y"":1677,""t"":719},{""x"":1033,""y"":1640,""t"":753},{""x"":980,""y"":1749,""t"":787},{""x"":919,""y"":1749,""t"":824},{""x"":772,""y"":1588,""t"":853},{""x"":763,""y"":1525,""t"":888},{""x"":830,""y"":1627,""t"":921},{""x"":887,""y"":1707,""t"":956},{""x"":939,""y"":1675,""t"":990},{""x"":987,""y"":1638,""t"":1027},{""x"":1010,""y"":1667,""t"":1058},{""x"":941,""y"":1665,""t"":1091},{""x"":913,""y"":1572,""t"":1131},{""x"":778,""y"":1417,""t"":1160},{""x"":624,""y"":1316,""t"":1194},{""x"":579,""y"":1266,""t"":1234},{""x"":498,""y"":1227,""t"":1268},{""x"":634,""y"":1359,""t"":1301},{""x"":719,""y"":1469,""t"":1333},{""x"":762,""y"":1535,""t"":1365},{""x"":754,""y"":1541,""t"":1397},{""x"":717,""y"":1438,""t"":1429},{""x"":672,""y"":1210,""t"":1466},{""x"":625,""y"":958,""t"":1501},{""x"":667,""y"":769,""t"":1533},{""x"":755,""y"":973,""t"":1569},{""x"":815,""y"":1151,""t"":1601},{""x"":873,""y"":1261,""t"":1636},{""x"":903,""y"":1191,""t"":1670},{""x"":866,""y"":1137,""t"":1703},{""x"":779,""y"":1109,""t"":1739},{""x"":767,""y"":933,""t"":1771},{""x"":735,""y"":798,""t"":1807},{""x"":793,""y"":682,""t"":1841},{""x"":845,""y"":627,""t"":1874},{""x"":859,""y"":565,""t"":1907},{""x"":858,""y"":519,""t"":1941},{""x"":794,""y"":497,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","98","218897","0.0-6.0-2.0-2.26","","","","","697","6","","","","","","","","","","","","","","","","","","true","rect","6"
