"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","80","168597","0.0-6.0-2.0-2.22","","","","","800","8","","","","","","","","","","","","","","","","","true","purple_1","8"
"","canvas-keyboard-response","81","169602","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","82","171607","0.0-6.0-2.0-1.23","","","","","null","null","","[""purple"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1210,""y"":364,""t"":3},{""x"":1159,""y"":390,""t"":38},{""x"":1104,""y"":385,""t"":73},{""x"":1060,""y"":384,""t"":106},{""x"":1028,""y"":368,""t"":140},{""x"":1007,""y"":355,""t"":174},{""x"":981,""y"":346,""t"":209},{""x"":969,""y"":362,""t"":241},{""x"":976,""y"":374,""t"":276},{""x"":984,""y"":385,""t"":308},{""x"":992,""y"":403,""t"":344},{""x"":1000,""y"":516,""t"":378},{""x"":1010,""y"":805,""t"":415},{""x"":992,""y"":1064,""t"":446},{""x"":984,""y"":1274,""t"":480},{""x"":965,""y"":1449,""t"":513},{""x"":1013,""y"":1499,""t"":549},{""x"":1053,""y"":1485,""t"":582},{""x"":1037,""y"":1387,""t"":616},{""x"":1019,""y"":1251,""t"":649},{""x"":1004,""y"":1128,""t"":682},{""x"":969,""y"":985,""t"":718},{""x"":936,""y"":854,""t"":752},{""x"":929,""y"":728,""t"":785},{""x"":909,""y"":620,""t"":821},{""x"":909,""y"":509,""t"":854},{""x"":911,""y"":421,""t"":888},{""x"":914,""y"":352,""t"":921},{""x"":918,""y"":288,""t"":956},{""x"":928,""y"":239,""t"":990},{""x"":940,""y"":217,""t"":1024},{""x"":939,""y"":192,""t"":1058},{""x"":926,""y"":177,""t"":1092},{""x"":930,""y"":162,""t"":1127},{""x"":917,""y"":178,""t"":1160},{""x"":816,""y"":232,""t"":1194},{""x"":743,""y"":275,""t"":1227},{""x"":676,""y"":311,""t"":1264},{""x"":611,""y"":359,""t"":1295},{""x"":598,""y"":396,""t"":1330},{""x"":584,""y"":417,""t"":1365},{""x"":604,""y"":455,""t"":1399},{""x"":610,""y"":472,""t"":1432},{""x"":689,""y"":449,""t"":1466},{""x"":728,""y"":423,""t"":1499},{""x"":770,""y"":417,""t"":1534},{""x"":799,""y"":410,""t"":1568},{""x"":823,""y"":390,""t"":1601},{""x"":831,""y"":383,""t"":1636},{""x"":838,""y"":365,""t"":1670},{""x"":880,""y"":351,""t"":1704},{""x"":875,""y"":357,""t"":1738},{""x"":875,""y"":334,""t"":1772},{""x"":908,""y"":329,""t"":1807},{""x"":971,""y"":362,""t"":1840},{""x"":1018,""y"":410,""t"":1873},{""x"":1068,""y"":438,""t"":1909},{""x"":1103,""y"":464,""t"":1941},{""x"":1130,""y"":494,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","83","173156","0.0-6.0-2.0-2.23","","","","","543","4","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","84","174162","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","85","176167","0.0-6.0-2.0-1.24","","","","","null","null","","[""green"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1098,""y"":497,""t"":3},{""x"":1071,""y"":503,""t"":38},{""x"":1044,""y"":483,""t"":72},{""x"":1006,""y"":471,""t"":106},{""x"":984,""y"":475,""t"":139},{""x"":959,""y"":472,""t"":174},{""x"":950,""y"":463,""t"":208},{""x"":966,""y"":440,""t"":242},{""x"":944,""y"":443,""t"":275},{""x"":945,""y"":426,""t"":310},{""x"":963,""y"":497,""t"":344},{""x"":997,""y"":788,""t"":378},{""x"":1004,""y"":1041,""t"":412},{""x"":1004,""y"":1258,""t"":446},{""x"":1006,""y"":1434,""t"":479},{""x"":1020,""y"":1573,""t"":523},{""x"":1040,""y"":1636,""t"":548},{""x"":1062,""y"":1660,""t"":587},{""x"":1094,""y"":1611,""t"":615},{""x"":1110,""y"":1509,""t"":649},{""x"":1126,""y"":1328,""t"":685},{""x"":1144,""y"":1159,""t"":717},{""x"":1149,""y"":1001,""t"":752},{""x"":1168,""y"":831,""t"":785},{""x"":1180,""y"":661,""t"":821},{""x"":1188,""y"":560,""t"":854},{""x"":1193,""y"":483,""t"":886},{""x"":1194,""y"":416,""t"":922},{""x"":1198,""y"":358,""t"":956},{""x"":1200,""y"":331,""t"":990},{""x"":1218,""y"":280,""t"":1024},{""x"":1253,""y"":270,""t"":1057},{""x"":1273,""y"":262,""t"":1091},{""x"":1299,""y"":265,""t"":1126},{""x"":1314,""y"":256,""t"":1160},{""x"":1228,""y"":274,""t"":1194},{""x"":1076,""y"":332,""t"":1228},{""x"":954,""y"":362,""t"":1262},{""x"":845,""y"":411,""t"":1294},{""x"":762,""y"":450,""t"":1329},{""x"":710,""y"":468,""t"":1364},{""x"":684,""y"":468,""t"":1398},{""x"":740,""y"":688,""t"":1432},{""x"":776,""y"":945,""t"":1466},{""x"":806,""y"":1154,""t"":1500},{""x"":837,""y"":1324,""t"":1534},{""x"":903,""y"":1477,""t"":1568},{""x"":960,""y"":1562,""t"":1602},{""x"":1020,""y"":1574,""t"":1636},{""x"":1074,""y"":1531,""t"":1669},{""x"":1088,""y"":1421,""t"":1704},{""x"":1102,""y"":1261,""t"":1738},{""x"":1100,""y"":1085,""t"":1772},{""x"":1091,""y"":898,""t"":1806},{""x"":1096,""y"":724,""t"":1840},{""x"":1092,""y"":573,""t"":1875},{""x"":1100,""y"":457,""t"":1907},{""x"":1090,""y"":357,""t"":1941},{""x"":1098,""y"":287,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","86","177772","0.0-6.0-2.0-2.24","","","","","599","5","","","","","","","","","","","","","","","","","true","yellow","5"
"","canvas-keyboard-response","87","178778","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","88","180783","0.0-6.0-2.0-1.25","","","","","null","null","","[""red"",""yellow"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1062,""y"":267,""t"":3},{""x"":1040,""y"":247,""t"":37},{""x"":1018,""y"":230,""t"":72},{""x"":1011,""y"":216,""t"":105},{""x"":990,""y"":230,""t"":141},{""x"":977,""y"":277,""t"":174},{""x"":971,""y"":294,""t"":208},{""x"":967,""y"":311,""t"":240},{""x"":957,""y"":329,""t"":276},{""x"":969,""y"":312,""t"":310},{""x"":980,""y"":306,""t"":343},{""x"":991,""y"":635,""t"":377},{""x"":977,""y"":916,""t"":412},{""x"":970,""y"":1126,""t"":446},{""x"":959,""y"":1312,""t"":480},{""x"":955,""y"":1458,""t"":513},{""x"":963,""y"":1587,""t"":548},{""x"":984,""y"":1661,""t"":582},{""x"":1022,""y"":1668,""t"":616},{""x"":1043,""y"":1621,""t"":650},{""x"":1067,""y"":1524,""t"":684},{""x"":1062,""y"":1420,""t"":718},{""x"":1048,""y"":1262,""t"":752},{""x"":1033,""y"":1064,""t"":786},{""x"":1027,""y"":901,""t"":821},{""x"":1033,""y"":743,""t"":853},{""x"":1022,""y"":588,""t"":888},{""x"":1017,""y"":457,""t"":921},{""x"":996,""y"":377,""t"":956},{""x"":987,""y"":286,""t"":990},{""x"":980,""y"":211,""t"":1023},{""x"":988,""y"":170,""t"":1057},{""x"":976,""y"":158,""t"":1091},{""x"":969,""y"":181,""t"":1126},{""x"":980,""y"":122,""t"":1159},{""x"":988,""y"":125,""t"":1193},{""x"":998,""y"":74,""t"":1228},{""x"":994,""y"":52,""t"":1261},{""x"":1000,""y"":59,""t"":1296},{""x"":954,""y"":100,""t"":1330},{""x"":871,""y"":183,""t"":1364},{""x"":796,""y"":258,""t"":1398},{""x"":724,""y"":320,""t"":1432},{""x"":671,""y"":369,""t"":1466},{""x"":640,""y"":410,""t"":1501},{""x"":661,""y"":420,""t"":1533},{""x"":701,""y"":427,""t"":1568},{""x"":733,""y"":410,""t"":1602},{""x"":761,""y"":348,""t"":1636},{""x"":789,""y"":347,""t"":1669},{""x"":817,""y"":335,""t"":1704},{""x"":830,""y"":353,""t"":1737},{""x"":837,""y"":338,""t"":1772},{""x"":848,""y"":326,""t"":1806},{""x"":858,""y"":316,""t"":1838},{""x"":854,""y"":253,""t"":1875},{""x"":864,""y"":256,""t"":1908},{""x"":875,""y"":255,""t"":1941},{""x"":891,""y"":272,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","89","182388","0.0-6.0-2.0-2.25","","","","","601","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","90","183394","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","91","185399","0.0-6.0-2.0-1.26","","","","","null","null","","[""blue"",""red"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":920,""y"":306,""t"":3},{""x"":935,""y"":341,""t"":39},{""x"":947,""y"":403,""t"":71},{""x"":959,""y"":441,""t"":106},{""x"":965,""y"":450,""t"":141},{""x"":954,""y"":464,""t"":174},{""x"":956,""y"":451,""t"":208},{""x"":965,""y"":458,""t"":242},{""x"":955,""y"":460,""t"":276},{""x"":947,""y"":441,""t"":310},{""x"":948,""y"":457,""t"":344},{""x"":967,""y"":504,""t"":377},{""x"":1007,""y"":747,""t"":412},{""x"":1006,""y"":1001,""t"":446},{""x"":1031,""y"":1206,""t"":480},{""x"":1072,""y"":1326,""t"":515},{""x"":1090,""y"":1375,""t"":547},{""x"":1100,""y"":1339,""t"":582},{""x"":1078,""y"":1244,""t"":616},{""x"":1041,""y"":1111,""t"":650},{""x"":1023,""y"":974,""t"":684},{""x"":999,""y"":843,""t"":718},{""x"":1005,""y"":720,""t"":752},{""x"":1017,""y"":591,""t"":786},{""x"":1018,""y"":474,""t"":820},{""x"":998,""y"":403,""t"":854},{""x"":986,""y"":358,""t"":887},{""x"":972,""y"":308,""t"":922},{""x"":988,""y"":266,""t"":956},{""x"":980,""y"":234,""t"":991},{""x"":993,""y"":216,""t"":1024},{""x"":900,""y"":235,""t"":1057},{""x"":779,""y"":269,""t"":1092},{""x"":699,""y"":303,""t"":1127},{""x"":637,""y"":321,""t"":1159},{""x"":584,""y"":340,""t"":1194},{""x"":542,""y"":359,""t"":1228},{""x"":545,""y"":403,""t"":1262},{""x"":628,""y"":354,""t"":1296},{""x"":684,""y"":339,""t"":1329},{""x"":735,""y"":307,""t"":1364},{""x"":778,""y"":296,""t"":1398},{""x"":826,""y"":256,""t"":1432},{""x"":863,""y"":242,""t"":1466},{""x"":903,""y"":250,""t"":1500},{""x"":924,""y"":229,""t"":1534},{""x"":927,""y"":214,""t"":1566},{""x"":913,""y"":218,""t"":1601},{""x"":900,""y"":239,""t"":1637},{""x"":924,""y"":253,""t"":1670},{""x"":1002,""y"":278,""t"":1704},{""x"":1076,""y"":290,""t"":1738},{""x"":1112,""y"":314,""t"":1772},{""x"":1163,""y"":337,""t"":1805},{""x"":1204,""y"":373,""t"":1839},{""x"":1229,""y"":398,""t"":1873},{""x"":1254,""y"":399,""t"":1908},{""x"":1261,""y"":395,""t"":1943},{""x"":1269,""y"":401,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","92","186956","0.0-6.0-2.0-2.26","","","","","552","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","93","187962","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","94","189967","0.0-6.0-2.0-1.27","","","","","null","null","","[""yellow"",""blue"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1204,""y"":417,""t"":3},{""x"":1134,""y"":421,""t"":39},{""x"":1078,""y"":414,""t"":73},{""x"":1067,""y"":409,""t"":106},{""x"":1029,""y"":412,""t"":139},{""x"":989,""y"":401,""t"":175},{""x"":976,""y"":393,""t"":208},{""x"":948,""y"":378,""t"":242},{""x"":950,""y"":402,""t"":276},{""x"":923,""y"":408,""t"":309},{""x"":925,""y"":379,""t"":344},{""x"":923,""y"":349,""t"":378},{""x"":908,""y"":336,""t"":412},{""x"":920,""y"":292,""t"":446},{""x"":927,""y"":277,""t"":479},{""x"":926,""y"":251,""t"":514},{""x"":947,""y"":216,""t"":549},{""x"":958,""y"":240,""t"":581},{""x"":978,""y"":210,""t"":616},{""x"":977,""y"":186,""t"":650},{""x"":988,""y"":214,""t"":684},{""x"":1000,""y"":227,""t"":718},{""x"":1021,""y"":251,""t"":751},{""x"":1007,""y"":264,""t"":786},{""x"":1030,""y"":305,""t"":820},{""x"":1098,""y"":374,""t"":854},{""x"":1158,""y"":405,""t"":889},{""x"":1227,""y"":433,""t"":923},{""x"":1273,""y"":430,""t"":956},{""x"":1305,""y"":430,""t"":991},{""x"":1318,""y"":427,""t"":1024},{""x"":1322,""y"":438,""t"":1060},{""x"":1323,""y"":434,""t"":1092},{""x"":1335,""y"":425,""t"":1126},{""x"":1339,""y"":409,""t"":1159},{""x"":1349,""y"":386,""t"":1193},{""x"":1354,""y"":374,""t"":1227},{""x"":1335,""y"":366,""t"":1263},{""x"":1314,""y"":357,""t"":1295},{""x"":1295,""y"":349,""t"":1328},{""x"":1273,""y"":357,""t"":1364},{""x"":1247,""y"":380,""t"":1398},{""x"":1231,""y"":425,""t"":1432},{""x"":1223,""y"":467,""t"":1465},{""x"":1219,""y"":475,""t"":1501},{""x"":1210,""y"":496,""t"":1534},{""x"":1200,""y"":513,""t"":1568},{""x"":1188,""y"":527,""t"":1603},{""x"":1183,""y"":538,""t"":1636},{""x"":1168,""y"":547,""t"":1670},{""x"":1036,""y"":537,""t"":1704},{""x"":940,""y"":514,""t"":1737},{""x"":876,""y"":480,""t"":1772},{""x"":851,""y"":454,""t"":1805},{""x"":819,""y"":417,""t"":1840},{""x"":858,""y"":411,""t"":1873},{""x"":911,""y"":426,""t"":1908},{""x"":965,""y"":476,""t"":1942},{""x"":995,""y"":478,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","95","191492","0.0-6.0-2.0-2.27","","","","","519","8","","","","","","","","","","","","","","","","","true","blue_1","8"
"","canvas-keyboard-response","96","192498","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","97","194505","0.0-6.0-2.0-1.28","","","","","null","null","","[""purple"",""green"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1003,""y"":464,""t"":3},{""x"":981,""y"":462,""t"":39},{""x"":973,""y"":459,""t"":72},{""x"":994,""y"":470,""t"":106},{""x"":1013,""y"":476,""t"":140},{""x"":1030,""y"":465,""t"":174},{""x"":1045,""y"":476,""t"":208},{""x"":1051,""y"":480,""t"":242},{""x"":1055,""y"":447,""t"":276},{""x"":1053,""y"":433,""t"":310},{""x"":1064,""y"":431,""t"":344},{""x"":1048,""y"":462,""t"":378},{""x"":1060,""y"":724,""t"":412},{""x"":1045,""y"":990,""t"":446},{""x"":1044,""y"":1192,""t"":480},{""x"":1056,""y"":1355,""t"":514},{""x"":1084,""y"":1392,""t"":548},{""x"":1093,""y"":1383,""t"":582},{""x"":1070,""y"":1287,""t"":616},{""x"":1050,""y"":1149,""t"":650},{""x"":1034,""y"":1009,""t"":684},{""x"":996,""y"":878,""t"":718},{""x"":988,""y"":759,""t"":752},{""x"":998,""y"":651,""t"":785},{""x"":997,""y"":573,""t"":819},{""x"":993,""y"":536,""t"":854},{""x"":1004,""y"":534,""t"":887},{""x"":1013,""y"":511,""t"":922},{""x"":1025,""y"":520,""t"":956},{""x"":1018,""y"":518,""t"":990},{""x"":999,""y"":540,""t"":1024},{""x"":978,""y"":560,""t"":1058},{""x"":957,""y"":562,""t"":1092},{""x"":958,""y"":576,""t"":1126},{""x"":960,""y"":590,""t"":1158},{""x"":971,""y"":593,""t"":1194},{""x"":954,""y"":596,""t"":1228},{""x"":951,""y"":615,""t"":1262},{""x"":867,""y"":595,""t"":1296},{""x"":789,""y"":575,""t"":1331},{""x"":732,""y"":550,""t"":1365},{""x"":694,""y"":520,""t"":1398},{""x"":645,""y"":506,""t"":1433},{""x"":615,""y"":492,""t"":1467},{""x"":609,""y"":503,""t"":1499},{""x"":703,""y"":530,""t"":1534},{""x"":773,""y"":545,""t"":1565},{""x"":848,""y"":580,""t"":1602},{""x"":889,""y"":615,""t"":1636},{""x"":945,""y"":628,""t"":1670},{""x"":985,""y"":637,""t"":1704},{""x"":1018,""y"":623,""t"":1738},{""x"":1042,""y"":615,""t"":1772},{""x"":1058,""y"":614,""t"":1806},{""x"":1091,""y"":582,""t"":1840},{""x"":1130,""y"":547,""t"":1878},{""x"":1155,""y"":523,""t"":1908},{""x"":1175,""y"":506,""t"":1943},{""x"":1181,""y"":492,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","98","196084","0.0-6.0-2.0-2.28","","","","","574","8","","","","","","","","","","","","","","","","","true","green","8"
"","canvas-keyboard-response","99","197101","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","100","199105","0.0-6.0-2.0-1.29","","","","","null","null","","[""green"",""purple"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1142,""y"":503,""t"":3},{""x"":1102,""y"":504,""t"":39},{""x"":1085,""y"":498,""t"":72},{""x"":1065,""y"":497,""t"":107},{""x"":1054,""y"":488,""t"":139},{""x"":1036,""y"":475,""t"":174},{""x"":1023,""y"":450,""t"":208},{""x"":1006,""y"":454,""t"":242},{""x"":983,""y"":460,""t"":275},{""x"":981,""y"":450,""t"":310},{""x"":982,""y"":387,""t"":345},{""x"":997,""y"":342,""t"":379},{""x"":998,""y"":311,""t"":412},{""x"":990,""y"":299,""t"":445},{""x"":993,""y"":295,""t"":480},{""x"":1012,""y"":286,""t"":514},{""x"":1014,""y"":251,""t"":548},{""x"":990,""y"":252,""t"":583},{""x"":923,""y"":297,""t"":616},{""x"":857,""y"":293,""t"":650},{""x"":801,""y"":320,""t"":683},{""x"":769,""y"":326,""t"":718},{""x"":732,""y"":338,""t"":751},{""x"":712,""y"":354,""t"":786},{""x"":726,""y"":464,""t"":820},{""x"":800,""y"":705,""t"":854},{""x"":850,""y"":977,""t"":888},{""x"":893,""y"":1202,""t"":920},{""x"":903,""y"":1369,""t"":956},{""x"":955,""y"":1486,""t"":990},{""x"":997,""y"":1553,""t"":1023},{""x"":1041,""y"":1564,""t"":1058},{""x"":1082,""y"":1557,""t"":1092},{""x"":1073,""y"":1447,""t"":1126},{""x"":1048,""y"":1306,""t"":1159},{""x"":1024,""y"":1182,""t"":1194},{""x"":1014,""y"":1028,""t"":1228},{""x"":1008,""y"":908,""t"":1261},{""x"":983,""y"":798,""t"":1296},{""x"":969,""y"":689,""t"":1328},{""x"":959,""y"":613,""t"":1364},{""x"":862,""y"":563,""t"":1398},{""x"":816,""y"":503,""t"":1432},{""x"":734,""y"":443,""t"":1465},{""x"":716,""y"":366,""t"":1500},{""x"":682,""y"":345,""t"":1534},{""x"":630,""y"":367,""t"":1569},{""x"":604,""y"":346,""t"":1602},{""x"":595,""y"":333,""t"":1636},{""x"":671,""y"":340,""t"":1670},{""x"":768,""y"":334,""t"":1703},{""x"":837,""y"":336,""t"":1738},{""x"":904,""y"":324,""t"":1772},{""x"":954,""y"":315,""t"":1805},{""x"":988,""y"":291,""t"":1840},{""x"":1038,""y"":325,""t"":1874},{""x"":1065,""y"":371,""t"":1908},{""x"":1091,""y"":390,""t"":1942},{""x"":1104,""y"":408,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","101","200804","0.0-6.0-2.0-2.29","","","","","694","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","102","201810","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
