"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","80","183328","0.0-6.0-2.0-2.20","","","","","741","5","","","","","","","","","","","","","","","","","","true","star","5"
"","canvas-keyboard-response","81","184355","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""8"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""4"",""4"",""8"",""2"",""5"",""2"",""4"",""8"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""5"",""8"",""8"",""6"",""8"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""2"",""8"",""5"",""6"",""2"",""5"",""2"",""8"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","82","186371","0.0-6.0-2.0-1.21","","","","","null","null","","[""hexagram"",""star_1"",""circle"",""rect""]","","","","","","","","","","","4","","[{""x"":925,""y"":728,""t"":5},{""x"":910,""y"":650,""t"":40},{""x"":874,""y"":617,""t"":72},{""x"":845,""y"":572,""t"":117},{""x"":823,""y"":526,""t"":146},{""x"":791,""y"":499,""t"":174},{""x"":784,""y"":550,""t"":220},{""x"":785,""y"":506,""t"":249},{""x"":751,""y"":524,""t"":277},{""x"":731,""y"":561,""t"":321},{""x"":691,""y"":568,""t"":349},{""x"":670,""y"":544,""t"":378},{""x"":660,""y"":576,""t"":418},{""x"":660,""y"":572,""t"":446},{""x"":704,""y"":573,""t"":491},{""x"":743,""y"":573,""t"":517},{""x"":843,""y"":554,""t"":548},{""x"":948,""y"":530,""t"":588},{""x"":996,""y"":448,""t"":616},{""x"":1068,""y"":463,""t"":661},{""x"":1115,""y"":433,""t"":688},{""x"":1199,""y"":404,""t"":718},{""x"":1256,""y"":429,""t"":761},{""x"":1332,""y"":444,""t"":789},{""x"":1352,""y"":485,""t"":819},{""x"":1393,""y"":518,""t"":858},{""x"":1406,""y"":551,""t"":885},{""x"":1430,""y"":598,""t"":927},{""x"":1406,""y"":634,""t"":956},{""x"":1304,""y"":706,""t"":1000},{""x"":1176,""y"":760,""t"":1028},{""x"":1119,""y"":814,""t"":1058},{""x"":1034,""y"":836,""t"":1098},{""x"":979,""y"":859,""t"":1126},{""x"":924,""y"":899,""t"":1162},{""x"":915,""y"":883,""t"":1194},{""x"":938,""y"":843,""t"":1238},{""x"":963,""y"":761,""t"":1262},{""x"":978,""y"":727,""t"":1301},{""x"":990,""y"":699,""t"":1330},{""x"":1030,""y"":664,""t"":1370},{""x"":1090,""y"":655,""t"":1399},{""x"":996,""y"":668,""t"":1434},{""x"":922,""y"":668,""t"":1465},{""x"":861,""y"":673,""t"":1516},{""x"":795,""y"":649,""t"":1542},{""x"":750,""y"":652,""t"":1567},{""x"":750,""y"":616,""t"":1611},{""x"":904,""y"":559,""t"":1638},{""x"":988,""y"":560,""t"":1671},{""x"":1106,""y"":511,""t"":1704},{""x"":1156,""y"":521,""t"":1738},{""x"":1216,""y"":525,""t"":1788},{""x"":1240,""y"":504,""t"":1806},{""x"":1285,""y"":513,""t"":1855},{""x"":1293,""y"":512,""t"":1882},{""x"":1295,""y"":526,""t"":1908},{""x"":1261,""y"":523,""t"":1955},{""x"":1265,""y"":527,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","83","188176","0.0-6.0-2.0-2.21","","","","","790","5","","","","","","","","","","","","","","","","","","false","rect","2"
"","html-keyboard-response","84","189204","0.0-6.0-2.0-3.21-0.21-0.21","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""6"",""2"",""8"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""4"",""4"",""8"",""2"",""5"",""2"",""4"",""8"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""5"",""8"",""8"",""6"",""8"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""2"",""8"",""5"",""6"",""2"",""5"",""2"",""8"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","85","190243","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""8"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""4"",""4"",""8"",""2"",""5"",""2"",""4"",""8"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""5"",""8"",""8"",""6"",""8"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""2"",""8"",""5"",""6"",""2"",""5"",""2"",""8"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","86","192251","0.0-6.0-2.0-1.22","","","","","null","null","","[""hexagram_1"",""star"",""triangle"",""circle""]","","","","","","","","","","","4","","[{""x"":1280,""y"":556,""t"":5},{""x"":1227,""y"":549,""t"":44},{""x"":1191,""y"":513,""t"":75},{""x"":1164,""y"":494,""t"":103},{""x"":1149,""y"":475,""t"":157},{""x"":1140,""y"":470,""t"":173},{""x"":1121,""y"":466,""t"":215},{""x"":1119,""y"":456,""t"":244},{""x"":1113,""y"":440,""t"":277},{""x"":1000,""y"":469,""t"":314},{""x"":905,""y"":497,""t"":342},{""x"":817,""y"":499,""t"":378},{""x"":751,""y"":540,""t"":428},{""x"":700,""y"":548,""t"":447},{""x"":657,""y"":567,""t"":492},{""x"":640,""y"":576,""t"":520},{""x"":619,""y"":574,""t"":550},{""x"":610,""y"":617,""t"":580},{""x"":619,""y"":628,""t"":618},{""x"":622,""y"":675,""t"":650},{""x"":783,""y"":674,""t"":700},{""x"":938,""y"":660,""t"":718},{""x"":1053,""y"":636,""t"":761},{""x"":1160,""y"":620,""t"":787},{""x"":1225,""y"":617,""t"":831},{""x"":1294,""y"":596,""t"":858},{""x"":1340,""y"":588,""t"":889},{""x"":1392,""y"":582,""t"":929},{""x"":1404,""y"":595,""t"":957},{""x"":1418,""y"":591,""t"":1001},{""x"":1402,""y"":681,""t"":1024},{""x"":1361,""y"":741,""t"":1064},{""x"":1308,""y"":795,""t"":1092},{""x"":1267,""y"":794,""t"":1132},{""x"":1236,""y"":807,""t"":1159},{""x"":1200,""y"":820,""t"":1195},{""x"":1204,""y"":845,""t"":1233},{""x"":1183,""y"":827,""t"":1262},{""x"":1179,""y"":703,""t"":1306},{""x"":1167,""y"":620,""t"":1332},{""x"":1145,""y"":559,""t"":1364},{""x"":1118,""y"":495,""t"":1410},{""x"":1117,""y"":435,""t"":1438},{""x"":1100,""y"":453,""t"":1468},{""x"":998,""y"":618,""t"":1511},{""x"":899,""y"":754,""t"":1535},{""x"":865,""y"":802,""t"":1578},{""x"":858,""y"":788,""t"":1605},{""x"":864,""y"":770,""t"":1637},{""x"":903,""y"":708,""t"":1674},{""x"":975,""y"":710,""t"":1705},{""x"":1005,""y"":650,""t"":1738},{""x"":1020,""y"":617,""t"":1782},{""x"":1070,""y"":601,""t"":1809},{""x"":1120,""y"":615,""t"":1840},{""x"":1127,""y"":624,""t"":1882},{""x"":1109,""y"":641,""t"":1909},{""x"":1078,""y"":664,""t"":1946},{""x"":1040,""y"":672,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","87","193888","0.0-6.0-2.0-2.22","","","","","619","4","","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","88","194916","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""8"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""4"",""4"",""8"",""2"",""5"",""2"",""4"",""8"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""5"",""8"",""8"",""6"",""8"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""2"",""8"",""5"",""6"",""2"",""5"",""2"",""8"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","89","196930","0.0-6.0-2.0-1.23","","","","","null","null","","[""hexagram"",""circle"",""triangle"",""star_1""]","","","","","","","","","","","4","","[{""x"":1036,""y"":627,""t"":5},{""x"":1092,""y"":593,""t"":40},{""x"":1143,""y"":617,""t"":74},{""x"":1184,""y"":635,""t"":105},{""x"":1182,""y"":637,""t"":155},{""x"":1218,""y"":612,""t"":184},{""x"":1197,""y"":570,""t"":209},{""x"":1221,""y"":532,""t"":247},{""x"":1172,""y"":533,""t"":276},{""x"":1051,""y"":519,""t"":313},{""x"":954,""y"":515,""t"":343},{""x"":857,""y"":523,""t"":394},{""x"":779,""y"":532,""t"":413},{""x"":726,""y"":529,""t"":459},{""x"":695,""y"":502,""t"":483},{""x"":652,""y"":531,""t"":514},{""x"":747,""y"":583,""t"":554},{""x"":875,""y"":599,""t"":581},{""x"":1000,""y"":601,""t"":621},{""x"":1106,""y"":606,""t"":650},{""x"":1178,""y"":642,""t"":699},{""x"":1246,""y"":643,""t"":727},{""x"":1311,""y"":644,""t"":753},{""x"":1351,""y"":624,""t"":796},{""x"":1382,""y"":629,""t"":822},{""x"":1399,""y"":630,""t"":853},{""x"":1412,""y"":598,""t"":895},{""x"":1418,""y"":608,""t"":922},{""x"":1413,""y"":619,""t"":964},{""x"":1418,""y"":609,""t"":991},{""x"":1415,""y"":583,""t"":1024},{""x"":1410,""y"":588,""t"":1067},{""x"":1416,""y"":621,""t"":1094},{""x"":1373,""y"":591,""t"":1126},{""x"":1322,""y"":545,""t"":1165},{""x"":1260,""y"":523,""t"":1194},{""x"":1228,""y"":496,""t"":1234},{""x"":1193,""y"":514,""t"":1262},{""x"":1062,""y"":745,""t"":1302},{""x"":947,""y"":884,""t"":1330},{""x"":868,""y"":971,""t"":1369},{""x"":830,""y"":1016,""t"":1398},{""x"":825,""y"":958,""t"":1449},{""x"":874,""y"":944,""t"":1464},{""x"":933,""y"":927,""t"":1504},{""x"":1019,""y"":939,""t"":1534},{""x"":1011,""y"":855,""t"":1577},{""x"":1075,""y"":835,""t"":1602},{""x"":1060,""y"":750,""t"":1636},{""x"":1080,""y"":747,""t"":1673},{""x"":1085,""y"":693,""t"":1704},{""x"":1080,""y"":635,""t"":1754},{""x"":1043,""y"":584,""t"":1772},{""x"":1080,""y"":564,""t"":1818},{""x"":1045,""y"":541,""t"":1843},{""x"":1104,""y"":587,""t"":1874},{""x"":1081,""y"":628,""t"":1912},{""x"":1095,""y"":654,""t"":1941},{""x"":1098,""y"":672,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","90","198561","0.0-6.0-2.0-2.23","","","","","614","2","","","","","","","","","","","","","","","","","","true","star_1","2"
"","canvas-keyboard-response","91","199603","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""8"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""4"",""4"",""8"",""2"",""5"",""2"",""4"",""8"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""5"",""8"",""8"",""6"",""8"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""2"",""8"",""5"",""6"",""2"",""5"",""2"",""8"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","92","201614","0.0-6.0-2.0-1.24","","","","","null","null","","[""ring_1"",""triangle"",""star"",""hexagram""]","","","","","","","","","","","4","","[{""x"":1128,""y"":677,""t"":5},{""x"":1156,""y"":658,""t"":42},{""x"":1127,""y"":601,""t"":73},{""x"":1112,""y"":563,""t"":118},{""x"":1058,""y"":522,""t"":147},{""x"":1036,""y"":508,""t"":175},{""x"":1014,""y"":506,""t"":216},{""x"":1006,""y"":490,""t"":245},{""x"":951,""y"":507,""t"":276},{""x"":882,""y"":566,""t"":320},{""x"":806,""y"":567,""t"":349},{""x"":753,""y"":576,""t"":378},{""x"":707,""y"":570,""t"":418},{""x"":668,""y"":629,""t"":445},{""x"":632,""y"":607,""t"":489},{""x"":617,""y"":629,""t"":516},{""x"":614,""y"":596,""t"":548},{""x"":763,""y"":606,""t"":586},{""x"":908,""y"":620,""t"":616},{""x"":1034,""y"":617,""t"":650},{""x"":1168,""y"":619,""t"":700},{""x"":1278,""y"":620,""t"":721},{""x"":1338,""y"":622,""t"":752},{""x"":1379,""y"":640,""t"":794},{""x"":1396,""y"":628,""t"":819},{""x"":1410,""y"":622,""t"":854},{""x"":1407,""y"":626,""t"":890},{""x"":1405,""y"":642,""t"":921},{""x"":1434,""y"":631,""t"":955},{""x"":1441,""y"":569,""t"":1004},{""x"":1397,""y"":533,""t"":1030},{""x"":1312,""y"":478,""t"":1058},{""x"":1274,""y"":450,""t"":1101},{""x"":1204,""y"":388,""t"":1124},{""x"":1182,""y"":398,""t"":1162},{""x"":1145,""y"":400,""t"":1194},{""x"":1093,""y"":625,""t"":1244},{""x"":1032,""y"":685,""t"":1262},{""x"":993,""y"":797,""t"":1308},{""x"":994,""y"":855,""t"":1336},{""x"":998,""y"":937,""t"":1364},{""x"":949,""y"":1090,""t"":1406},{""x"":880,""y"":1210,""t"":1433},{""x"":808,""y"":1318,""t"":1466},{""x"":781,""y"":1272,""t"":1509},{""x"":803,""y"":1195,""t"":1533},{""x"":806,""y"":1092,""t"":1579},{""x"":829,""y"":1002,""t"":1603},{""x"":857,""y"":931,""t"":1645},{""x"":883,""y"":839,""t"":1673},{""x"":952,""y"":797,""t"":1704},{""x"":969,""y"":717,""t"":1748},{""x"":1019,""y"":698,""t"":1775},{""x"":1067,""y"":696,""t"":1806},{""x"":1075,""y"":680,""t"":1850},{""x"":1061,""y"":681,""t"":1878},{""x"":1044,""y"":681,""t"":1907},{""x"":1033,""y"":694,""t"":1951},{""x"":1047,""y"":736,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","93","203240","0.0-6.0-2.0-2.24","","","","","606","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","94","204259","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""8"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""4"",""4"",""8"",""2"",""5"",""2"",""4"",""8"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""5"",""8"",""8"",""6"",""8"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""2"",""8"",""5"",""6"",""2"",""5"",""2"",""8"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","95","206272","0.0-6.0-2.0-1.25","","","","","null","null","","[""rect"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","","4","","[{""x"":984,""y"":673,""t"":4},{""x"":1018,""y"":648,""t"":36},{""x"":1019,""y"":612,""t"":76},{""x"":1009,""y"":600,""t"":106},{""x"":1005,""y"":581,""t"":140},{""x"":1015,""y"":583,""t"":189},{""x"":977,""y"":576,""t"":216},{""x"":980,""y"":557,""t"":245},{""x"":901,""y"":560,""t"":276},{""x"":847,""y"":579,""t"":323},{""x"":785,""y"":558,""t"":351},{""x"":740,""y"":560,""t"":378},{""x"":708,""y"":574,""t"":423},{""x"":689,""y"":566,""t"":452},{""x"":739,""y"":569,""t"":480},{""x"":885,""y"":577,""t"":525},{""x"":1009,""y"":587,""t"":549},{""x"":1109,""y"":603,""t"":591},{""x"":1219,""y"":613,""t"":616},{""x"":1281,""y"":600,""t"":660},{""x"":1343,""y"":589,""t"":687},{""x"":1380,""y"":592,""t"":719},{""x"":1437,""y"":597,""t"":762},{""x"":1447,""y"":597,""t"":789},{""x"":1452,""y"":582,""t"":820},{""x"":1481,""y"":607,""t"":861},{""x"":1471,""y"":583,""t"":888},{""x"":1481,""y"":597,""t"":927},{""x"":1470,""y"":606,""t"":956},{""x"":1472,""y"":612,""t"":996},{""x"":1465,""y"":653,""t"":1024},{""x"":1329,""y"":731,""t"":1067},{""x"":1247,""y"":810,""t"":1093},{""x"":1183,""y"":851,""t"":1131},{""x"":1141,""y"":846,""t"":1160},{""x"":1099,""y"":845,""t"":1199},{""x"":1042,""y"":870,""t"":1227},{""x"":1009,""y"":857,""t"":1272},{""x"":990,""y"":845,""t"":1297},{""x"":965,""y"":842,""t"":1339},{""x"":947,""y"":839,""t"":1364},{""x"":918,""y"":818,""t"":1397},{""x"":898,""y"":822,""t"":1434},{""x"":914,""y"":832,""t"":1466},{""x"":952,""y"":767,""t"":1511},{""x"":1006,""y"":709,""t"":1534},{""x"":1034,""y"":656,""t"":1581},{""x"":1096,""y"":582,""t"":1605},{""x"":1119,""y"":537,""t"":1636},{""x"":1141,""y"":510,""t"":1675},{""x"":1150,""y"":491,""t"":1704},{""x"":1155,""y"":489,""t"":1739},{""x"":1157,""y"":496,""t"":1769},{""x"":1171,""y"":462,""t"":1811},{""x"":1166,""y"":436,""t"":1840},{""x"":1226,""y"":422,""t"":1885},{""x"":1253,""y"":465,""t"":1913},{""x"":1310,""y"":503,""t"":1942},{""x"":1332,""y"":513,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","96","207929","0.0-6.0-2.0-2.25","","","","","629","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","97","208948","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""8"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""4"",""4"",""8"",""2"",""5"",""2"",""4"",""8"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""5"",""8"",""8"",""6"",""8"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""2"",""8"",""5"",""6"",""2"",""5"",""2"",""8"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","98","210975","0.0-6.0-2.0-1.26","","","","","null","null","","[""rect"",""hexagram"",""circle"",""triangle_1""]","","","","","","","","","","","4","","[{""x"":1320,""y"":542,""t"":4},{""x"":1274,""y"":541,""t"":38},{""x"":1264,""y"":583,""t"":79},{""x"":1234,""y"":573,""t"":106},{""x"":1236,""y"":616,""t"":141},{""x"":1206,""y"":597,""t"":190},{""x"":1198,""y"":616,""t"":209},{""x"":1152,""y"":576,""t"":254},{""x"":1031,""y"":608,""t"":283},{""x"":912,""y"":596,""t"":310},{""x"":828,""y"":637,""t"":352},{""x"":750,""y"":642,""t"":378},{""x"":716,""y"":664,""t"":413},{""x"":665,""y"":637,""t"":457},{""x"":641,""y"":656,""t"":484},{""x"":657,""y"":636,""t"":514},{""x"":810,""y"":599,""t"":559},{""x"":930,""y"":585,""t"":583},{""x"":1036,""y"":584,""t"":629},{""x"":1137,""y"":586,""t"":657},{""x"":1220,""y"":587,""t"":684},{""x"":1281,""y"":581,""t"":729},{""x"":1326,""y"":602,""t"":756},{""x"":1362,""y"":598,""t"":786},{""x"":1388,""y"":597,""t"":828},{""x"":1401,""y"":606,""t"":856},{""x"":1413,""y"":602,""t"":889},{""x"":1419,""y"":605,""t"":929},{""x"":1399,""y"":576,""t"":958},{""x"":1304,""y"":544,""t"":990},{""x"":1273,""y"":532,""t"":1026},{""x"":1228,""y"":513,""t"":1058},{""x"":1213,""y"":497,""t"":1100},{""x"":1153,""y"":455,""t"":1127},{""x"":1114,""y"":433,""t"":1159},{""x"":1071,""y"":442,""t"":1196},{""x"":1065,""y"":423,""t"":1225},{""x"":1008,""y"":450,""t"":1262},{""x"":1027,""y"":514,""t"":1303},{""x"":1007,""y"":537,""t"":1330},{""x"":1062,""y"":582,""t"":1373},{""x"":1073,""y"":638,""t"":1398},{""x"":1096,""y"":700,""t"":1436},{""x"":1115,""y"":760,""t"":1466},{""x"":1147,""y"":804,""t"":1500},{""x"":1143,""y"":835,""t"":1550},{""x"":1144,""y"":860,""t"":1568},{""x"":1126,""y"":899,""t"":1614},{""x"":1114,""y"":909,""t"":1641},{""x"":1109,""y"":930,""t"":1669},{""x"":1050,""y"":897,""t"":1709},{""x"":1017,""y"":869,""t"":1736},{""x"":993,""y"":797,""t"":1772},{""x"":1018,""y"":699,""t"":1822},{""x"":1041,""y"":616,""t"":1840},{""x"":1059,""y"":543,""t"":1886},{""x"":1081,""y"":491,""t"":1915},{""x"":1080,""y"":455,""t"":1942},{""x"":1104,""y"":429,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","99","212649","0.0-6.0-2.0-2.26","","","","","653","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","100","213667","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""8"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""4"",""4"",""8"",""2"",""5"",""2"",""4"",""8"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""5"",""8"",""8"",""6"",""8"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""2"",""8"",""5"",""6"",""2"",""5"",""2"",""8"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","101","215675","0.0-6.0-2.0-1.27","","","","","null","null","","[""star"",""triangle_1"",""rect"",""circle""]","","","","","","","","","","","4","","[{""x"":1089,""y"":399,""t"":4},{""x"":1099,""y"":403,""t"":39},{""x"":1072,""y"":440,""t"":86},{""x"":1110,""y"":485,""t"":106},{""x"":1081,""y"":494,""t"":138},{""x"":1031,""y"":508,""t"":190},{""x"":972,""y"":545,""t"":208},{""x"":906,""y"":530,""t"":254},{""x"":829,""y"":553,""t"":282},{""x"":776,""y"":587,""t"":310},{""x"":714,""y"":592,""t"":354},{""x"":700,""y"":606,""t"":380},{""x"":671,""y"":615,""t"":413},{""x"":649,""y"":605,""t"":453},{""x"":637,""y"":611,""t"":481},{""x"":637,""y"":633,""t"":527},{""x"":664,""y"":615,""t"":554},{""x"":821,""y"":548,""t"":581},{""x"":907,""y"":510,""t"":625},{""x"":985,""y"":474,""t"":649},{""x"":1043,""y"":433,""t"":692},{""x"":1109,""y"":390,""t"":720},{""x"":1142,""y"":387,""t"":753},{""x"":1136,""y"":444,""t"":794},{""x"":1138,""y"":494,""t"":821},{""x"":1216,""y"":546,""t"":859},{""x"":1267,""y"":558,""t"":886},{""x"":1310,""y"":544,""t"":926},{""x"":1350,""y"":536,""t"":955},{""x"":1393,""y"":546,""t"":997},{""x"":1409,""y"":572,""t"":1025},{""x"":1419,""y"":573,""t"":1068},{""x"":1417,""y"":591,""t"":1095},{""x"":1436,""y"":586,""t"":1126},{""x"":1424,""y"":598,""t"":1163},{""x"":1412,""y"":618,""t"":1194},{""x"":1363,""y"":681,""t"":1227},{""x"":1338,""y"":743,""t"":1277},{""x"":1317,""y"":794,""t"":1302},{""x"":1281,""y"":828,""t"":1329},{""x"":1257,""y"":856,""t"":1371},{""x"":1237,""y"":890,""t"":1398},{""x"":1179,""y"":899,""t"":1435},{""x"":1111,""y"":876,""t"":1466},{""x"":1035,""y"":906,""t"":1500},{""x"":990,""y"":928,""t"":1549},{""x"":966,""y"":920,""t"":1576},{""x"":907,""y"":927,""t"":1603},{""x"":951,""y"":913,""t"":1645},{""x"":980,""y"":939,""t"":1673},{""x"":1015,""y"":958,""t"":1701},{""x"":1053,""y"":950,""t"":1739},{""x"":1089,""y"":885,""t"":1771},{""x"":1129,""y"":795,""t"":1821},{""x"":1179,""y"":719,""t"":1848},{""x"":1195,""y"":689,""t"":1874},{""x"":1220,""y"":641,""t"":1917},{""x"":1236,""y"":587,""t"":1944},{""x"":1223,""y"":574,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","102","217329","0.0-6.0-2.0-2.27","","","","","630","5","","","","","","","","","","","","","","","","","","true","hexagram","5"
