"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","82","165394","0.0-6.0-2.0-2.22","","","","","673","4","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","83","166396","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""2"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""8"",""4"",""4"",""8"",""4"",""4"",""2"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""5"",""8"",""2"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""4"",""8"",""6"",""6"",""4"",""4"",""8"",""2"",""5"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","84","168424","0.0-6.0-2.0-1.23","","","","","null","null","","[""yellow"",""blue"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1068,""y"":641,""t"":4},{""x"":1058,""y"":648,""t"":41},{""x"":1046,""y"":633,""t"":72},{""x"":1019,""y"":616,""t"":109},{""x"":1001,""y"":606,""t"":140},{""x"":1008,""y"":583,""t"":191},{""x"":1015,""y"":564,""t"":207},{""x"":1016,""y"":540,""t"":247},{""x"":1015,""y"":569,""t"":276},{""x"":1011,""y"":581,""t"":317},{""x"":1009,""y"":592,""t"":342},{""x"":1058,""y"":571,""t"":381},{""x"":1129,""y"":536,""t"":412},{""x"":1185,""y"":492,""t"":446},{""x"":1245,""y"":527,""t"":495},{""x"":1289,""y"":561,""t"":518},{""x"":1299,""y"":518,""t"":547},{""x"":1331,""y"":558,""t"":590},{""x"":1356,""y"":593,""t"":615},{""x"":1323,""y"":572,""t"":650},{""x"":1248,""y"":644,""t"":685},{""x"":1172,""y"":682,""t"":734},{""x"":1121,""y"":728,""t"":758},{""x"":1068,""y"":745,""t"":786},{""x"":1033,""y"":753,""t"":830},{""x"":1023,""y"":779,""t"":853},{""x"":1029,""y"":743,""t"":896},{""x"":1070,""y"":730,""t"":922},{""x"":1085,""y"":658,""t"":965},{""x"":1118,""y"":669,""t"":992},{""x"":1116,""y"":588,""t"":1024},{""x"":1162,""y"":549,""t"":1070},{""x"":1190,""y"":527,""t"":1095},{""x"":1196,""y"":534,""t"":1126},{""x"":1228,""y"":515,""t"":1169},{""x"":1206,""y"":488,""t"":1194},{""x"":1131,""y"":488,""t"":1232},{""x"":1087,""y"":463,""t"":1261},{""x"":1068,""y"":439,""t"":1305},{""x"":1016,""y"":417,""t"":1332},{""x"":1019,""y"":431,""t"":1364},{""x"":1020,""y"":403,""t"":1408},{""x"":947,""y"":388,""t"":1435},{""x"":981,""y"":424,""t"":1466},{""x"":1053,""y"":463,""t"":1509},{""x"":1104,""y"":452,""t"":1538},{""x"":1137,""y"":461,""t"":1568},{""x"":1163,""y"":474,""t"":1610},{""x"":1155,""y"":481,""t"":1636},{""x"":1050,""y"":528,""t"":1676},{""x"":995,""y"":534,""t"":1704},{""x"":885,""y"":578,""t"":1741},{""x"":830,""y"":629,""t"":1772},{""x"":776,""y"":623,""t"":1820},{""x"":705,""y"":563,""t"":1849},{""x"":705,""y"":559,""t"":1875},{""x"":791,""y"":548,""t"":1916},{""x"":891,""y"":532,""t"":1944},{""x"":989,""y"":530,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","85","170162","0.0-6.0-2.0-2.23","","","","","721","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","86","171181","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""2"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""8"",""4"",""4"",""8"",""4"",""4"",""2"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""5"",""8"",""2"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""4"",""8"",""6"",""6"",""4"",""4"",""8"",""2"",""5"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","87","173194","0.0-6.0-2.0-1.24","","","","","null","null","","[""yellow"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1026,""y"":516,""t"":5},{""x"":1031,""y"":512,""t"":44},{""x"":1019,""y"":559,""t"":70},{""x"":1024,""y"":556,""t"":106},{""x"":1027,""y"":537,""t"":161},{""x"":1008,""y"":588,""t"":175},{""x"":1013,""y"":611,""t"":213},{""x"":980,""y"":591,""t"":241},{""x"":968,""y"":609,""t"":283},{""x"":958,""y"":624,""t"":308},{""x"":961,""y"":634,""t"":347},{""x"":926,""y"":621,""t"":377},{""x"":870,""y"":641,""t"":429},{""x"":839,""y"":651,""t"":447},{""x"":838,""y"":672,""t"":479},{""x"":864,""y"":632,""t"":524},{""x"":891,""y"":612,""t"":548},{""x"":912,""y"":595,""t"":590},{""x"":930,""y"":580,""t"":615},{""x"":949,""y"":578,""t"":651},{""x"":955,""y"":586,""t"":700},{""x"":979,""y"":586,""t"":718},{""x"":983,""y"":594,""t"":764},{""x"":1027,""y"":609,""t"":791},{""x"":1099,""y"":611,""t"":820},{""x"":1158,""y"":595,""t"":863},{""x"":1209,""y"":592,""t"":888},{""x"":1255,""y"":591,""t"":927},{""x"":1295,""y"":619,""t"":956},{""x"":1253,""y"":688,""t"":1001},{""x"":1190,""y"":802,""t"":1028},{""x"":1169,""y"":860,""t"":1058},{""x"":1159,""y"":853,""t"":1100},{""x"":1165,""y"":831,""t"":1128},{""x"":1200,""y"":841,""t"":1161},{""x"":1196,""y"":812,""t"":1199},{""x"":1207,""y"":774,""t"":1228},{""x"":1222,""y"":734,""t"":1269},{""x"":1235,""y"":702,""t"":1296},{""x"":1198,""y"":659,""t"":1335},{""x"":1154,""y"":596,""t"":1364},{""x"":1126,""y"":556,""t"":1406},{""x"":1116,""y"":547,""t"":1432},{""x"":1099,""y"":531,""t"":1475},{""x"":1085,""y"":493,""t"":1500},{""x"":1032,""y"":449,""t"":1541},{""x"":1033,""y"":445,""t"":1569},{""x"":1021,""y"":452,""t"":1602},{""x"":1014,""y"":425,""t"":1642},{""x"":1011,""y"":440,""t"":1671},{""x"":1019,""y"":431,""t"":1706},{""x"":910,""y"":463,""t"":1738},{""x"":855,""y"":476,""t"":1781},{""x"":783,""y"":511,""t"":1806},{""x"":745,""y"":565,""t"":1849},{""x"":712,""y"":567,""t"":1876},{""x"":674,""y"":590,""t"":1907},{""x"":683,""y"":584,""t"":1947},{""x"":694,""y"":578,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","88","174866","0.0-6.0-2.0-2.24","","","","","657","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","89","175885","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""2"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""8"",""4"",""4"",""8"",""4"",""4"",""2"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""5"",""8"",""2"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""4"",""8"",""6"",""6"",""4"",""4"",""8"",""2"",""5"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","90","177891","0.0-6.0-2.0-1.25","","","","","null","null","","[""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":749,""y"":574,""t"":5},{""x"":801,""y"":565,""t"":40},{""x"":819,""y"":536,""t"":75},{""x"":837,""y"":530,""t"":106},{""x"":839,""y"":563,""t"":140},{""x"":865,""y"":549,""t"":189},{""x"":887,""y"":538,""t"":208},{""x"":904,""y"":528,""t"":246},{""x"":925,""y"":534,""t"":276},{""x"":924,""y"":521,""t"":315},{""x"":920,""y"":510,""t"":345},{""x"":903,""y"":495,""t"":378},{""x"":935,""y"":521,""t"":428},{""x"":972,""y"":557,""t"":447},{""x"":984,""y"":633,""t"":492},{""x"":993,""y"":699,""t"":520},{""x"":1007,""y"":748,""t"":549},{""x"":1021,""y"":795,""t"":591},{""x"":1042,""y"":816,""t"":617},{""x"":1058,""y"":832,""t"":648},{""x"":1144,""y"":837,""t"":700},{""x"":1216,""y"":782,""t"":718},{""x"":1274,""y"":722,""t"":768},{""x"":1315,""y"":718,""t"":790},{""x"":1346,""y"":714,""t"":820},{""x"":1341,""y"":644,""t"":868},{""x"":1277,""y"":634,""t"":894},{""x"":1223,""y"":613,""t"":922},{""x"":1146,""y"":601,""t"":969},{""x"":1080,""y"":565,""t"":996},{""x"":1052,""y"":533,""t"":1024},{""x"":993,""y"":503,""t"":1069},{""x"":993,""y"":488,""t"":1096},{""x"":1004,""y"":490,""t"":1126},{""x"":997,""y"":528,""t"":1169},{""x"":975,""y"":622,""t"":1194},{""x"":941,""y"":729,""t"":1234},{""x"":913,""y"":799,""t"":1263},{""x"":910,""y"":840,""t"":1305},{""x"":923,""y"":826,""t"":1333},{""x"":957,""y"":810,""t"":1364},{""x"":998,""y"":769,""t"":1403},{""x"":1004,""y"":711,""t"":1432},{""x"":1025,""y"":694,""t"":1476},{""x"":1044,""y"":669,""t"":1499},{""x"":1051,""y"":604,""t"":1539},{""x"":1056,""y"":591,""t"":1568},{""x"":1037,""y"":527,""t"":1610},{""x"":1040,""y"":489,""t"":1636},{""x"":1054,""y"":464,""t"":1674},{""x"":1052,""y"":438,""t"":1704},{""x"":1048,""y"":484,""t"":1738},{""x"":950,""y"":548,""t"":1789},{""x"":894,""y"":545,""t"":1811},{""x"":847,""y"":543,""t"":1837},{""x"":786,""y"":591,""t"":1881},{""x"":758,""y"":588,""t"":1908},{""x"":732,""y"":568,""t"":1947},{""x"":707,""y"":562,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","91","179858","0.0-6.0-2.0-2.25","","","","","959","5","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","92","180877","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""2"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""8"",""4"",""4"",""8"",""4"",""4"",""2"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""5"",""8"",""2"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""4"",""8"",""6"",""6"",""4"",""4"",""8"",""2"",""5"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","93","182884","0.0-6.0-2.0-1.26","","","","","null","null","","[""purple"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":778,""y"":560,""t"":4},{""x"":832,""y"":592,""t"":39},{""x"":893,""y"":605,""t"":86},{""x"":935,""y"":640,""t"":107},{""x"":975,""y"":617,""t"":149},{""x"":989,""y"":593,""t"":177},{""x"":982,""y"":569,""t"":207},{""x"":986,""y"":538,""t"":251},{""x"":1016,""y"":532,""t"":280},{""x"":1035,""y"":537,""t"":310},{""x"":976,""y"":527,""t"":347},{""x"":925,""y"":519,""t"":376},{""x"":863,""y"":502,""t"":416},{""x"":810,""y"":510,""t"":445},{""x"":768,""y"":501,""t"":485},{""x"":716,""y"":494,""t"":513},{""x"":726,""y"":515,""t"":554},{""x"":779,""y"":584,""t"":581},{""x"":823,""y"":642,""t"":618},{""x"":862,""y"":692,""t"":649},{""x"":931,""y"":688,""t"":700},{""x"":1009,""y"":710,""t"":719},{""x"":1078,""y"":660,""t"":764},{""x"":1140,""y"":616,""t"":787},{""x"":1208,""y"":598,""t"":817},{""x"":1238,""y"":560,""t"":856},{""x"":1250,""y"":568,""t"":888},{""x"":1258,""y"":519,""t"":923},{""x"":1289,""y"":497,""t"":956},{""x"":1263,""y"":471,""t"":1003},{""x"":1205,""y"":423,""t"":1030},{""x"":1160,""y"":406,""t"":1058},{""x"":1140,""y"":407,""t"":1099},{""x"":1120,""y"":455,""t"":1127},{""x"":1075,""y"":544,""t"":1160},{""x"":1033,""y"":632,""t"":1202},{""x"":1015,""y"":733,""t"":1229},{""x"":1037,""y"":763,""t"":1262},{""x"":1055,""y"":761,""t"":1311},{""x"":1057,""y"":745,""t"":1334},{""x"":1081,""y"":740,""t"":1363},{""x"":1084,""y"":713,""t"":1401},{""x"":1081,""y"":657,""t"":1432},{""x"":1078,""y"":618,""t"":1474},{""x"":1044,""y"":591,""t"":1500},{""x"":974,""y"":600,""t"":1536},{""x"":904,""y"":599,""t"":1568},{""x"":842,""y"":599,""t"":1605},{""x"":788,""y"":611,""t"":1636},{""x"":750,""y"":620,""t"":1676},{""x"":704,""y"":614,""t"":1704},{""x"":760,""y"":606,""t"":1747},{""x"":818,""y"":577,""t"":1772},{""x"":872,""y"":567,""t"":1812},{""x"":904,""y"":586,""t"":1839},{""x"":938,""y"":568,""t"":1880},{""x"":958,""y"":532,""t"":1907},{""x"":961,""y"":543,""t"":1942},{""x"":984,""y"":536,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","94","184666","0.0-6.0-2.0-2.26","","","","","775","2","","","","","","","","","","","","","","","","","true","yellow","2"
"","canvas-keyboard-response","95","185707","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""2"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""8"",""4"",""4"",""8"",""4"",""4"",""2"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""5"",""8"",""2"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""4"",""8"",""6"",""6"",""4"",""4"",""8"",""2"",""5"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","96","187727","0.0-6.0-2.0-1.27","","","","","null","null","","[""red"",""green"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":963,""y"":527,""t"":4},{""x"":942,""y"":492,""t"":38},{""x"":941,""y"":543,""t"":85},{""x"":954,""y"":539,""t"":114},{""x"":938,""y"":515,""t"":141},{""x"":947,""y"":523,""t"":174},{""x"":945,""y"":494,""t"":218},{""x"":966,""y"":471,""t"":247},{""x"":995,""y"":447,""t"":276},{""x"":1004,""y"":436,""t"":319},{""x"":1018,""y"":421,""t"":347},{""x"":970,""y"":406,""t"":377},{""x"":975,""y"":401,""t"":422},{""x"":920,""y"":414,""t"":451},{""x"":859,""y"":443,""t"":480},{""x"":821,""y"":460,""t"":519},{""x"":777,""y"":472,""t"":547},{""x"":769,""y"":484,""t"":588},{""x"":764,""y"":493,""t"":614},{""x"":805,""y"":467,""t"":651},{""x"":879,""y"":485,""t"":683},{""x"":943,""y"":472,""t"":733},{""x"":997,""y"":461,""t"":750},{""x"":1072,""y"":493,""t"":788},{""x"":1095,""y"":582,""t"":820},{""x"":1061,""y"":712,""t"":859},{""x"":1011,""y"":840,""t"":888},{""x"":1001,""y"":926,""t"":923},{""x"":1048,""y"":930,""t"":955},{""x"":1098,""y"":889,""t"":1005},{""x"":1168,""y"":830,""t"":1032},{""x"":1200,""y"":747,""t"":1059},{""x"":1199,""y"":700,""t"":1101},{""x"":1114,""y"":581,""t"":1129},{""x"":1040,""y"":481,""t"":1158},{""x"":987,""y"":439,""t"":1195},{""x"":961,""y"":406,""t"":1228},{""x"":926,""y"":365,""t"":1279},{""x"":935,""y"":338,""t"":1301},{""x"":914,""y"":342,""t"":1330},{""x"":869,""y"":410,""t"":1379},{""x"":838,""y"":425,""t"":1406},{""x"":841,""y"":412,""t"":1433},{""x"":820,""y"":490,""t"":1466},{""x"":782,""y"":526,""t"":1509},{""x"":766,""y"":582,""t"":1534},{""x"":744,""y"":551,""t"":1581},{""x"":762,""y"":574,""t"":1608},{""x"":823,""y"":564,""t"":1636},{""x"":862,""y"":548,""t"":1680},{""x"":907,""y"":510,""t"":1705},{""x"":936,""y"":496,""t"":1737},{""x"":974,""y"":480,""t"":1782},{""x"":990,""y"":448,""t"":1809},{""x"":1013,""y"":467,""t"":1839},{""x"":1004,""y"":484,""t"":1883},{""x"":997,""y"":498,""t"":1905},{""x"":990,""y"":491,""t"":1949},{""x"":1000,""y"":493,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","97","189434","0.0-6.0-2.0-2.27","","","","","696","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","98","190460","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""2"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""8"",""4"",""4"",""8"",""4"",""4"",""2"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""5"",""8"",""2"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""4"",""8"",""6"",""6"",""4"",""4"",""8"",""2"",""5"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","99","192475","0.0-6.0-2.0-1.28","","","","","null","null","","[""green"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1003,""y"":492,""t"":5},{""x"":994,""y"":504,""t"":43},{""x"":1002,""y"":552,""t"":73},{""x"":995,""y"":550,""t"":107},{""x"":1001,""y"":540,""t"":157},{""x"":1006,""y"":530,""t"":176},{""x"":1017,""y"":523,""t"":208},{""x"":1035,""y"":528,""t"":253},{""x"":1039,""y"":513,""t"":281},{""x"":1022,""y"":502,""t"":310},{""x"":1007,""y"":492,""t"":345},{""x"":1012,""y"":499,""t"":377},{""x"":933,""y"":499,""t"":432},{""x"":866,""y"":499,""t"":446},{""x"":821,""y"":505,""t"":493},{""x"":773,""y"":510,""t"":520},{""x"":742,""y"":519,""t"":549},{""x"":733,""y"":526,""t"":589},{""x"":814,""y"":522,""t"":616},{""x"":894,""y"":499,""t"":661},{""x"":959,""y"":503,""t"":689},{""x"":1008,""y"":500,""t"":718},{""x"":1062,""y"":496,""t"":764},{""x"":1102,""y"":475,""t"":791},{""x"":1135,""y"":468,""t"":820},{""x"":1168,""y"":479,""t"":863},{""x"":1230,""y"":469,""t"":888},{""x"":1283,""y"":462,""t"":932},{""x"":1309,""y"":459,""t"":960},{""x"":1337,""y"":454,""t"":990},{""x"":1352,""y"":447,""t"":1032},{""x"":1349,""y"":450,""t"":1059},{""x"":1264,""y"":440,""t"":1098},{""x"":1174,""y"":455,""t"":1126},{""x"":1106,""y"":462,""t"":1170},{""x"":1043,""y"":432,""t"":1194},{""x"":983,""y"":410,""t"":1237},{""x"":947,""y"":391,""t"":1265},{""x"":957,""y"":452,""t"":1296},{""x"":922,""y"":585,""t"":1337},{""x"":881,""y"":719,""t"":1364},{""x"":870,""y"":830,""t"":1403},{""x"":883,""y"":869,""t"":1432},{""x"":939,""y"":864,""t"":1466},{""x"":978,""y"":825,""t"":1517},{""x"":1012,""y"":788,""t"":1533},{""x"":1038,""y"":735,""t"":1572},{""x"":1055,""y"":689,""t"":1602},{""x"":1068,""y"":644,""t"":1643},{""x"":1064,""y"":587,""t"":1669},{""x"":1068,""y"":548,""t"":1707},{""x"":1023,""y"":522,""t"":1738},{""x"":945,""y"":520,""t"":1788},{""x"":879,""y"":520,""t"":1806},{""x"":828,""y"":510,""t"":1853},{""x"":789,""y"":507,""t"":1880},{""x"":770,""y"":505,""t"":1908},{""x"":832,""y"":503,""t"":1947},{""x"":888,""y"":502,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","100","194018","0.0-6.0-2.0-2.28","","","","","528","8","","","","","","","","","","","","","","","","","true","blue","8"
"","canvas-keyboard-response","101","195035","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""2"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""8"",""4"",""4"",""8"",""4"",""4"",""2"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""5"",""8"",""2"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""4"",""8"",""6"",""6"",""4"",""4"",""8"",""2"",""5"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","102","197066","0.0-6.0-2.0-1.29","","","","","null","null","","[""purple"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":888,""y"":496,""t"":4},{""x"":893,""y"":482,""t"":44},{""x"":892,""y"":507,""t"":73},{""x"":900,""y"":516,""t"":118},{""x"":896,""y"":504,""t"":146},{""x"":881,""y"":494,""t"":173},{""x"":866,""y"":493,""t"":214},{""x"":861,""y"":503,""t"":242},{""x"":852,""y"":508,""t"":281},{""x"":847,""y"":513,""t"":310},{""x"":801,""y"":546,""t"":348},{""x"":762,""y"":564,""t"":378},{""x"":729,""y"":582,""t"":411},{""x"":714,""y"":573,""t"":462},{""x"":703,""y"":564,""t"":478},{""x"":780,""y"":554,""t"":518},{""x"":868,""y"":567,""t"":548},{""x"":930,""y"":550,""t"":588},{""x"":991,""y"":562,""t"":616},{""x"":1093,""y"":533,""t"":652},{""x"":1177,""y"":508,""t"":681},{""x"":1250,""y"":474,""t"":733},{""x"":1295,""y"":458,""t"":757},{""x"":1326,""y"":433,""t"":787},{""x"":1348,""y"":430,""t"":829},{""x"":1347,""y"":429,""t"":856},{""x"":1342,""y"":429,""t"":885},{""x"":1273,""y"":417,""t"":923},{""x"":1193,""y"":442,""t"":955},{""x"":1141,""y"":423,""t"":1005},{""x"":1088,""y"":421,""t"":1029},{""x"":1049,""y"":424,""t"":1058},{""x"":1010,""y"":430,""t"":1101},{""x"":977,""y"":429,""t"":1129},{""x"":943,""y"":425,""t"":1159},{""x"":932,""y"":421,""t"":1203},{""x"":938,""y"":424,""t"":1230},{""x"":926,""y"":424,""t"":1261},{""x"":921,""y"":428,""t"":1309},{""x"":951,""y"":489,""t"":1337},{""x"":970,""y"":589,""t"":1365},{""x"":963,""y"":694,""t"":1405},{""x"":958,""y"":799,""t"":1432},{""x"":974,""y"":859,""t"":1475},{""x"":1024,""y"":865,""t"":1502},{""x"":1075,""y"":824,""t"":1533},{""x"":1115,""y"":797,""t"":1573},{""x"":1145,""y"":765,""t"":1602},{""x"":1173,""y"":718,""t"":1644},{""x"":1174,""y"":667,""t"":1672},{""x"":1199,""y"":629,""t"":1704},{""x"":1218,""y"":584,""t"":1752},{""x"":1197,""y"":549,""t"":1780},{""x"":1173,""y"":533,""t"":1807},{""x"":1154,""y"":518,""t"":1840},{""x"":1164,""y"":520,""t"":1883},{""x"":1149,""y"":506,""t"":1909},{""x"":1116,""y"":504,""t"":1947},{""x"":1128,""y"":516,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","103","198802","0.0-6.0-2.0-2.29","","","","","721","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","104","199835","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""2"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""8"",""4"",""4"",""8"",""4"",""4"",""2"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""5"",""8"",""2"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""4"",""8"",""6"",""6"",""4"",""4"",""8"",""2"",""5"",""2"",""6""]","1000","color","4","","","","","",""
