"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","81","176730","0.0-6.0-2.0-2.20","","","","","490","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","82","177759","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""2"",""8"",""6"",""5"",""2"",""5"",""5"",""8"",""5"",""8"",""4"",""5"",""6"",""8"",""4"",""4"",""5"",""4"",""4"",""6"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""2"",""8"",""4"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""2"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","83","179767","0.0-6.0-2.0-1.21","","","","","null","null","","[""blue"",""green"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":902,""y"":713,""t"":3},{""x"":854,""y"":648,""t"":37},{""x"":881,""y"":571,""t"":76},{""x"":907,""y"":558,""t"":105},{""x"":942,""y"":511,""t"":139},{""x"":966,""y"":487,""t"":186},{""x"":984,""y"":490,""t"":210},{""x"":1026,""y"":493,""t"":242},{""x"":1065,""y"":485,""t"":280},{""x"":1088,""y"":458,""t"":309},{""x"":1049,""y"":436,""t"":348},{""x"":1013,""y"":419,""t"":377},{""x"":970,""y"":416,""t"":412},{""x"":933,""y"":416,""t"":447},{""x"":940,""y"":430,""t"":480},{""x"":933,""y"":412,""t"":524},{""x"":928,""y"":399,""t"":550},{""x"":910,""y"":421,""t"":583},{""x"":921,""y"":656,""t"":620},{""x"":954,""y"":946,""t"":650},{""x"":932,""y"":1019,""t"":684},{""x"":913,""y"":992,""t"":729},{""x"":933,""y"":949,""t"":752},{""x"":945,""y"":866,""t"":792},{""x"":976,""y"":748,""t"":820},{""x"":1002,""y"":644,""t"":852},{""x"":1062,""y"":557,""t"":892},{""x"":1111,""y"":507,""t"":920},{""x"":1126,""y"":477,""t"":956},{""x"":1123,""y"":427,""t"":995},{""x"":1125,""y"":411,""t"":1024},{""x"":1150,""y"":387,""t"":1058},{""x"":1146,""y"":315,""t"":1104},{""x"":1126,""y"":308,""t"":1132},{""x"":1075,""y"":547,""t"":1161},{""x"":1038,""y"":833,""t"":1196},{""x"":986,""y"":1042,""t"":1228},{""x"":966,""y"":1092,""t"":1275},{""x"":948,""y"":1084,""t"":1299},{""x"":875,""y"":1017,""t"":1329},{""x"":821,""y"":933,""t"":1370},{""x"":773,""y"":823,""t"":1397},{""x"":728,""y"":694,""t"":1446},{""x"":716,""y"":592,""t"":1471},{""x"":704,""y"":536,""t"":1499},{""x"":664,""y"":500,""t"":1539},{""x"":675,""y"":494,""t"":1568},{""x"":708,""y"":445,""t"":1602},{""x"":659,""y"":388,""t"":1649},{""x"":689,""y"":365,""t"":1677},{""x"":683,""y"":353,""t"":1705},{""x"":662,""y"":364,""t"":1742},{""x"":658,""y"":430,""t"":1772},{""x"":656,""y"":465,""t"":1820},{""x"":658,""y"":460,""t"":1848},{""x"":677,""y"":469,""t"":1877},{""x"":670,""y"":483,""t"":1907},{""x"":690,""y"":548,""t"":1944},{""x"":677,""y"":504,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","84","181345","0.0-6.0-2.0-2.21","","","","","562","6","","","","","","","","","","","","","","","","","","true","yellow_1","6"
"","canvas-keyboard-response","85","182357","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""2"",""8"",""6"",""5"",""2"",""5"",""5"",""8"",""5"",""8"",""4"",""5"",""6"",""8"",""4"",""4"",""5"",""4"",""4"",""6"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""2"",""8"",""4"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""2"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","86","184366","0.0-6.0-2.0-1.22","","","","","null","null","","[""yellow"",""purple"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":760,""y"":505,""t"":2},{""x"":819,""y"":489,""t"":46},{""x"":880,""y"":490,""t"":75},{""x"":901,""y"":494,""t"":105},{""x"":891,""y"":487,""t"":141},{""x"":964,""y"":476,""t"":174},{""x"":940,""y"":496,""t"":219},{""x"":1042,""y"":474,""t"":247},{""x"":1104,""y"":448,""t"":275},{""x"":1110,""y"":422,""t"":313},{""x"":1147,""y"":374,""t"":344},{""x"":1175,""y"":355,""t"":390},{""x"":1198,""y"":349,""t"":416},{""x"":1200,""y"":325,""t"":445},{""x"":1208,""y"":312,""t"":479},{""x"":1154,""y"":425,""t"":516},{""x"":1144,""y"":733,""t"":548},{""x"":1115,""y"":1003,""t"":595},{""x"":1094,""y"":1168,""t"":624},{""x"":1022,""y"":1198,""t"":651},{""x"":1037,""y"":1140,""t"":684},{""x"":1043,""y"":1039,""t"":720},{""x"":992,""y"":854,""t"":753},{""x"":1028,""y"":680,""t"":791},{""x"":1061,""y"":532,""t"":818},{""x"":1090,""y"":430,""t"":854},{""x"":1081,""y"":325,""t"":889},{""x"":1068,""y"":279,""t"":922},{""x"":1059,""y"":177,""t"":969},{""x"":1052,""y"":98,""t"":991},{""x"":1078,""y"":55,""t"":1023},{""x"":1110,""y"":40,""t"":1063},{""x"":1137,""y"":34,""t"":1090},{""x"":1101,""y"":336,""t"":1126},{""x"":1074,""y"":666,""t"":1173},{""x"":1019,""y"":875,""t"":1198},{""x"":973,""y"":985,""t"":1228},{""x"":950,""y"":978,""t"":1266},{""x"":920,""y"":994,""t"":1296},{""x"":887,""y"":898,""t"":1341},{""x"":851,""y"":822,""t"":1368},{""x"":822,""y"":752,""t"":1396},{""x"":814,""y"":694,""t"":1435},{""x"":728,""y"":593,""t"":1466},{""x"":686,""y"":517,""t"":1511},{""x"":784,""y"":455,""t"":1541},{""x"":859,""y"":393,""t"":1569},{""x"":875,""y"":366,""t"":1604},{""x"":944,""y"":317,""t"":1637},{""x"":958,""y"":303,""t"":1681},{""x"":978,""y"":267,""t"":1710},{""x"":991,""y"":232,""t"":1738},{""x"":1003,""y"":193,""t"":1776},{""x"":1009,""y"":198,""t"":1807},{""x"":1012,""y"":182,""t"":1854},{""x"":1027,""y"":177,""t"":1882},{""x"":1055,""y"":157,""t"":1910},{""x"":1056,""y"":152,""t"":1941},{""x"":1058,""y"":153,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","87","186225","0.0-6.0-2.0-2.22","","","","","843","2","","","","","","","","","","","","","","","","","","true","blue","2"
"","canvas-keyboard-response","88","187246","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""2"",""8"",""6"",""5"",""2"",""5"",""5"",""8"",""5"",""8"",""4"",""5"",""6"",""8"",""4"",""4"",""5"",""4"",""4"",""6"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""2"",""8"",""4"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""2"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","89","189256","0.0-6.0-2.0-1.23","","","","","null","null","","[""blue"",""yellow"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":1030,""y"":214,""t"":3},{""x"":1033,""y"":287,""t"":38},{""x"":1035,""y"":350,""t"":74},{""x"":1035,""y"":337,""t"":106},{""x"":1086,""y"":359,""t"":142},{""x"":1128,""y"":376,""t"":172},{""x"":1144,""y"":396,""t"":215},{""x"":1113,""y"":390,""t"":243},{""x"":1101,""y"":360,""t"":276},{""x"":1056,""y"":384,""t"":324},{""x"":1026,""y"":330,""t"":353},{""x"":1011,""y"":317,""t"":379},{""x"":1021,""y"":287,""t"":412},{""x"":1009,""y"":466,""t"":448},{""x"":1005,""y"":812,""t"":480},{""x"":997,""y"":1078,""t"":526},{""x"":996,""y"":1230,""t"":549},{""x"":980,""y"":1284,""t"":581},{""x"":959,""y"":1227,""t"":617},{""x"":981,""y"":1112,""t"":664},{""x"":951,""y"":959,""t"":692},{""x"":924,""y"":800,""t"":718},{""x"":944,""y"":632,""t"":756},{""x"":974,""y"":484,""t"":786},{""x"":1005,""y"":366,""t"":830},{""x"":1064,""y"":286,""t"":856},{""x"":1035,""y"":232,""t"":888},{""x"":968,""y"":237,""t"":926},{""x"":943,""y"":265,""t"":956},{""x"":856,""y"":318,""t"":1003},{""x"":882,""y"":347,""t"":1031},{""x"":877,""y"":379,""t"":1058},{""x"":846,""y"":383,""t"":1097},{""x"":790,""y"":395,""t"":1126},{""x"":747,""y"":393,""t"":1160},{""x"":717,""y"":381,""t"":1198},{""x"":694,""y"":371,""t"":1225},{""x"":709,""y"":416,""t"":1269},{""x"":667,""y"":408,""t"":1297},{""x"":594,""y"":405,""t"":1330},{""x"":534,""y"":408,""t"":1374},{""x"":485,""y"":411,""t"":1400},{""x"":463,""y"":418,""t"":1432},{""x"":477,""y"":417,""t"":1470},{""x"":514,""y"":414,""t"":1499},{""x"":649,""y"":366,""t"":1534},{""x"":724,""y"":361,""t"":1580},{""x"":785,""y"":327,""t"":1609},{""x"":766,""y"":350,""t"":1637},{""x"":748,""y"":371,""t"":1668},{""x"":773,""y"":353,""t"":1705},{""x"":848,""y"":654,""t"":1742},{""x"":916,""y"":874,""t"":1770},{""x"":948,""y"":1125,""t"":1806},{""x"":943,""y"":1109,""t"":1847},{""x"":957,""y"":1087,""t"":1875},{""x"":1007,""y"":1025,""t"":1908},{""x"":1046,""y"":894,""t"":1955},{""x"":1080,""y"":766,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","90","191418","0.0-6.0-2.0-2.23","","","","","1150","2","","","","","","","","","","","","","","","","","","false","purple_1","6"
"","html-keyboard-response","91","192447","0.0-6.0-2.0-3.23-0.23-0.23","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""2"",""6"",""2"",""8"",""6"",""5"",""2"",""5"",""5"",""8"",""5"",""8"",""4"",""5"",""6"",""8"",""4"",""4"",""5"",""4"",""4"",""6"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""2"",""8"",""4"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""2"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","92","193468","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""2"",""8"",""6"",""5"",""2"",""5"",""5"",""8"",""5"",""8"",""4"",""5"",""6"",""8"",""4"",""4"",""5"",""4"",""4"",""6"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""2"",""8"",""4"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""2"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","93","195472","0.0-6.0-2.0-1.24","","","","","null","null","","[""purple"",""green"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":1095,""y"":699,""t"":3},{""x"":1136,""y"":665,""t"":38},{""x"":1119,""y"":626,""t"":78},{""x"":1097,""y"":604,""t"":107},{""x"":1086,""y"":555,""t"":144},{""x"":1074,""y"":517,""t"":171},{""x"":1045,""y"":493,""t"":215},{""x"":1034,""y"":462,""t"":243},{""x"":1019,""y"":473,""t"":277},{""x"":1023,""y"":492,""t"":320},{""x"":1027,""y"":511,""t"":347},{""x"":1036,""y"":457,""t"":378},{""x"":1043,""y"":443,""t"":415},{""x"":1062,""y"":496,""t"":446},{""x"":1055,""y"":815,""t"":480},{""x"":1033,""y"":1048,""t"":523},{""x"":995,""y"":1126,""t"":550},{""x"":963,""y"":1184,""t"":580},{""x"":982,""y"":1092,""t"":624},{""x"":962,""y"":987,""t"":650},{""x"":963,""y"":823,""t"":684},{""x"":963,""y"":659,""t"":720},{""x"":964,""y"":564,""t"":750},{""x"":947,""y"":459,""t"":799},{""x"":970,""y"":384,""t"":825},{""x"":895,""y"":356,""t"":853},{""x"":838,""y"":330,""t"":891},{""x"":781,""y"":308,""t"":922},{""x"":750,""y"":290,""t"":960},{""x"":726,""y"":280,""t"":990},{""x"":715,""y"":294,""t"":1024},{""x"":770,""y"":523,""t"":1063},{""x"":810,""y"":832,""t"":1091},{""x"":888,""y"":1111,""t"":1125},{""x"":936,""y"":1271,""t"":1172},{""x"":954,""y"":1298,""t"":1196},{""x"":976,""y"":1246,""t"":1227},{""x"":1038,""y"":1139,""t"":1266},{""x"":1035,""y"":948,""t"":1296},{""x"":1068,""y"":800,""t"":1344},{""x"":1049,""y"":593,""t"":1372},{""x"":1072,""y"":467,""t"":1400},{""x"":1074,""y"":353,""t"":1432},{""x"":1045,""y"":297,""t"":1470},{""x"":1073,""y"":221,""t"":1500},{""x"":1093,""y"":199,""t"":1548},{""x"":1081,""y"":190,""t"":1575},{""x"":1113,""y"":185,""t"":1603},{""x"":1087,""y"":174,""t"":1640},{""x"":1051,""y"":187,""t"":1670},{""x"":1048,""y"":571,""t"":1712},{""x"":1070,""y"":887,""t"":1738},{""x"":1065,""y"":1114,""t"":1772},{""x"":1051,""y"":1243,""t"":1810},{""x"":1067,""y"":1251,""t"":1842},{""x"":1039,""y"":1145,""t"":1874},{""x"":1005,""y"":1012,""t"":1919},{""x"":1060,""y"":851,""t"":1944},{""x"":1078,""y"":723,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","94","197185","0.0-6.0-2.0-2.24","","","","","702","8","","","","","","","","","","","","","","","","","","true","green_1","8"
"","canvas-keyboard-response","95","198208","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""2"",""8"",""6"",""5"",""2"",""5"",""5"",""8"",""5"",""8"",""4"",""5"",""6"",""8"",""4"",""4"",""5"",""4"",""4"",""6"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""2"",""8"",""4"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""2"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","96","200212","0.0-6.0-2.0-1.25","","","","","null","null","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1053,""y"":658,""t"":3},{""x"":1007,""y"":590,""t"":38},{""x"":1018,""y"":504,""t"":76},{""x"":1009,""y"":467,""t"":107},{""x"":981,""y"":469,""t"":140},{""x"":957,""y"":474,""t"":184},{""x"":946,""y"":431,""t"":213},{""x"":950,""y"":379,""t"":242},{""x"":965,""y"":355,""t"":282},{""x"":973,""y"":314,""t"":310},{""x"":1004,""y"":357,""t"":345},{""x"":1043,""y"":335,""t"":380},{""x"":1076,""y"":319,""t"":410},{""x"":1069,""y"":455,""t"":453},{""x"":1076,""y"":757,""t"":480},{""x"":1063,""y"":1038,""t"":517},{""x"":1056,""y"":1183,""t"":548},{""x"":989,""y"":1183,""t"":588},{""x"":932,""y"":1172,""t"":613},{""x"":931,""y"":997,""t"":652},{""x"":929,""y"":842,""t"":682},{""x"":927,""y"":710,""t"":718},{""x"":991,""y"":592,""t"":765},{""x"":992,""y"":488,""t"":792},{""x"":1016,""y"":404,""t"":819},{""x"":1053,""y"":305,""t"":860},{""x"":974,""y"":290,""t"":888},{""x"":886,""y"":292,""t"":923},{""x"":829,""y"":286,""t"":969},{""x"":748,""y"":312,""t"":998},{""x"":645,""y"":326,""t"":1024},{""x"":598,""y"":344,""t"":1064},{""x"":563,""y"":334,""t"":1092},{""x"":528,""y"":336,""t"":1141},{""x"":593,""y"":371,""t"":1164},{""x"":664,""y"":628,""t"":1195},{""x"":778,""y"":944,""t"":1233},{""x"":834,""y"":1189,""t"":1263},{""x"":884,""y"":1337,""t"":1295},{""x"":874,""y"":1343,""t"":1340},{""x"":864,""y"":1332,""t"":1367},{""x"":892,""y"":1265,""t"":1398},{""x"":900,""y"":1206,""t"":1435},{""x"":885,""y"":1073,""t"":1466},{""x"":878,""y"":971,""t"":1513},{""x"":897,""y"":855,""t"":1541},{""x"":923,""y"":746,""t"":1567},{""x"":917,""y"":629,""t"":1607},{""x"":910,""y"":548,""t"":1636},{""x"":934,""y"":458,""t"":1676},{""x"":953,""y"":388,""t"":1702},{""x"":994,""y"":350,""t"":1740},{""x"":985,""y"":319,""t"":1770},{""x"":1008,""y"":308,""t"":1811},{""x"":1057,""y"":344,""t"":1839},{""x"":1058,""y"":671,""t"":1884},{""x"":1046,""y"":953,""t"":1907},{""x"":1023,""y"":1153,""t"":1948},{""x"":1002,""y"":1306,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","97","201793","0.0-6.0-2.0-2.25","","","","","568","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","98","202823","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""2"",""8"",""6"",""5"",""2"",""5"",""5"",""8"",""5"",""8"",""4"",""5"",""6"",""8"",""4"",""4"",""5"",""4"",""4"",""6"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""2"",""8"",""4"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""2"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","99","204827","0.0-6.0-2.0-1.26","","","","","null","null","","[""purple"",""green"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":977,""y"":1204,""t"":3},{""x"":923,""y"":1093,""t"":38},{""x"":887,""y"":956,""t"":78},{""x"":895,""y"":834,""t"":105},{""x"":913,""y"":742,""t"":141},{""x"":904,""y"":659,""t"":188},{""x"":899,""y"":629,""t"":215},{""x"":899,""y"":586,""t"":243},{""x"":908,""y"":522,""t"":281},{""x"":912,""y"":458,""t"":310},{""x"":874,""y"":441,""t"":344},{""x"":922,""y"":442,""t"":390},{""x"":880,""y"":471,""t"":418},{""x"":935,""y"":701,""t"":447},{""x"":984,""y"":953,""t"":480},{""x"":980,""y"":1025,""t"":529},{""x"":990,""y"":1126,""t"":548},{""x"":990,""y"":1075,""t"":591},{""x"":1011,""y"":996,""t"":619},{""x"":997,""y"":863,""t"":650},{""x"":1016,""y"":710,""t"":686},{""x"":974,""y"":630,""t"":717},{""x"":964,""y"":739,""t"":764},{""x"":988,""y"":950,""t"":793},{""x"":1005,""y"":1116,""t"":820},{""x"":977,""y"":1125,""t"":869},{""x"":968,""y"":1093,""t"":892},{""x"":953,""y"":994,""t"":922},{""x"":920,""y"":894,""t"":962},{""x"":903,""y"":824,""t"":990},{""x"":852,""y"":699,""t"":1023},{""x"":837,""y"":604,""t"":1062},{""x"":827,""y"":526,""t"":1091},{""x"":833,""y"":495,""t"":1131},{""x"":829,""y"":496,""t"":1161},{""x"":839,""y"":478,""t"":1205},{""x"":826,""y"":482,""t"":1233},{""x"":820,""y"":465,""t"":1262},{""x"":836,""y"":490,""t"":1301},{""x"":801,""y"":434,""t"":1331},{""x"":829,""y"":450,""t"":1366},{""x"":855,""y"":466,""t"":1395},{""x"":899,""y"":738,""t"":1437},{""x"":929,""y"":994,""t"":1466},{""x"":958,""y"":1165,""t"":1514},{""x"":959,""y"":1295,""t"":1536},{""x"":956,""y"":1309,""t"":1568},{""x"":977,""y"":1239,""t"":1606},{""x"":944,""y"":1117,""t"":1635},{""x"":928,""y"":959,""t"":1669},{""x"":925,""y"":851,""t"":1716},{""x"":911,""y"":699,""t"":1743},{""x"":933,""y"":599,""t"":1772},{""x"":942,""y"":506,""t"":1809},{""x"":924,""y"":447,""t"":1840},{""x"":943,""y"":387,""t"":1888},{""x"":912,""y"":355,""t"":1916},{""x"":905,""y"":287,""t"":1945},{""x"":893,""y"":360,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","100","206425","0.0-6.0-2.0-2.26","","","","","581","8","","","","","","","","","","","","","","","","","","true","green","8"
"","canvas-keyboard-response","101","207434","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""2"",""8"",""6"",""5"",""2"",""5"",""5"",""8"",""5"",""8"",""4"",""5"",""6"",""8"",""4"",""4"",""5"",""4"",""4"",""6"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""2"",""8"",""4"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""2"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","102","209441","0.0-6.0-2.0-1.27","","","","","null","null","","[""purple"",""yellow"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":863,""y"":394,""t"":3},{""x"":880,""y"":451,""t"":38},{""x"":900,""y"":489,""t"":78},{""x"":901,""y"":517,""t"":106},{""x"":888,""y"":568,""t"":140},{""x"":866,""y"":582,""t"":187},{""x"":909,""y"":568,""t"":214},{""x"":894,""y"":622,""t"":242},{""x"":910,""y"":667,""t"":281},{""x"":895,""y"":657,""t"":311},{""x"":907,""y"":671,""t"":344},{""x"":916,""y"":616,""t"":387},{""x"":925,""y"":569,""t"":411},{""x"":948,""y"":531,""t"":451},{""x"":926,""y"":496,""t"":480},{""x"":924,""y"":633,""t"":528},{""x"":954,""y"":904,""t"":555},{""x"":999,""y"":1146,""t"":582},{""x"":1022,""y"":1271,""t"":620},{""x"":1021,""y"":1243,""t"":651},{""x"":1032,""y"":1100,""t"":690},{""x"":1029,""y"":1002,""t"":717},{""x"":1047,""y"":879,""t"":754},{""x"":1020,""y"":765,""t"":784},{""x"":980,""y"":671,""t"":822},{""x"":951,""y"":614,""t"":854},{""x"":967,""y"":782,""t"":898},{""x"":960,""y"":943,""t"":920},{""x"":968,""y"":1169,""t"":963},{""x"":942,""y"":1297,""t"":990},{""x"":930,""y"":1283,""t"":1026},{""x"":910,""y"":1192,""t"":1057},{""x"":866,""y"":1057,""t"":1105},{""x"":847,""y"":918,""t"":1133},{""x"":841,""y"":782,""t"":1159},{""x"":838,""y"":656,""t"":1197},{""x"":820,""y"":581,""t"":1228},{""x"":841,""y"":499,""t"":1266},{""x"":820,""y"":430,""t"":1295},{""x"":821,""y"":376,""t"":1331},{""x"":837,""y"":425,""t"":1370},{""x"":875,""y"":660,""t"":1398},{""x"":935,""y"":911,""t"":1432},{""x"":985,""y"":1084,""t"":1479},{""x"":972,""y"":1177,""t"":1503},{""x"":962,""y"":1133,""t"":1535},{""x"":918,""y"":1056,""t"":1570},{""x"":881,""y"":935,""t"":1601},{""x"":856,""y"":795,""t"":1648},{""x"":852,""y"":696,""t"":1672},{""x"":825,""y"":598,""t"":1704},{""x"":783,""y"":552,""t"":1742},{""x"":776,""y"":530,""t"":1773},{""x"":726,""y"":495,""t"":1805},{""x"":796,""y"":441,""t"":1851},{""x"":800,""y"":379,""t"":1879},{""x"":854,""y"":341,""t"":1909},{""x"":904,""y"":306,""t"":1947},{""x"":879,""y"":329,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","103","210937","0.0-6.0-2.0-2.27","","","","","491","4","","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","104","211960","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""2"",""8"",""6"",""5"",""2"",""5"",""5"",""8"",""5"",""8"",""4"",""5"",""6"",""8"",""4"",""4"",""5"",""4"",""4"",""6"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""2"",""8"",""4"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""2"",""8""]","1000","color","4","","","","","",""
