"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","78","176751","0.0-6.0-2.0-2.20","","","","","1194","2","","","","","","","","","","","","","","","","","","true","green_1","2"
"","canvas-keyboard-response","79","177763","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""8"",""2"",""2"",""8"",""5"",""4"",""5"",""4"",""4"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""5"",""2"",""4"",""2"",""8"",""6"",""6"",""5"",""5"",""6"",""2"",""5"",""5"",""5"",""5"",""8"",""2"",""6"",""8"",""6"",""2"",""4"",""6"",""4"",""2"",""8"",""6"",""6"",""5"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","80","179774","0.0-6.0-2.0-1.21","","","","","null","null","","[""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","","[{""x"":646,""y"":445,""t"":5},{""x"":673,""y"":375,""t"":42},{""x"":700,""y"":381,""t"":73},{""x"":751,""y"":357,""t"":106},{""x"":781,""y"":340,""t"":152},{""x"":803,""y"":315,""t"":181},{""x"":797,""y"":228,""t"":210},{""x"":815,""y"":256,""t"":242},{""x"":887,""y"":288,""t"":277},{""x"":850,""y"":256,""t"":321},{""x"":881,""y"":327,""t"":349},{""x"":945,""y"":350,""t"":378},{""x"":1015,""y"":331,""t"":416},{""x"":1130,""y"":361,""t"":446},{""x"":1126,""y"":389,""t"":480},{""x"":1172,""y"":431,""t"":526},{""x"":1244,""y"":443,""t"":555},{""x"":1274,""y"":377,""t"":582},{""x"":1268,""y"":362,""t"":619},{""x"":1276,""y"":357,""t"":650},{""x"":1308,""y"":420,""t"":688},{""x"":1295,""y"":419,""t"":716},{""x"":1300,""y"":461,""t"":754},{""x"":1267,""y"":411,""t"":789},{""x"":1269,""y"":419,""t"":821},{""x"":1251,""y"":424,""t"":869},{""x"":1268,""y"":432,""t"":896},{""x"":1279,""y"":406,""t"":920},{""x"":1296,""y"":402,""t"":960},{""x"":1308,""y"":413,""t"":987},{""x"":1320,""y"":445,""t"":1025},{""x"":1322,""y"":462,""t"":1072},{""x"":1305,""y"":498,""t"":1095},{""x"":1291,""y"":451,""t"":1126},{""x"":1284,""y"":476,""t"":1163},{""x"":1223,""y"":518,""t"":1194},{""x"":1175,""y"":567,""t"":1241},{""x"":1159,""y"":644,""t"":1270},{""x"":1115,""y"":727,""t"":1295},{""x"":1086,""y"":774,""t"":1334},{""x"":1049,""y"":797,""t"":1364},{""x"":1007,""y"":789,""t"":1411},{""x"":985,""y"":781,""t"":1435},{""x"":964,""y"":791,""t"":1465},{""x"":945,""y"":772,""t"":1503},{""x"":950,""y"":786,""t"":1533},{""x"":952,""y"":790,""t"":1582},{""x"":953,""y"":756,""t"":1608},{""x"":936,""y"":632,""t"":1636},{""x"":948,""y"":542,""t"":1676},{""x"":967,""y"":428,""t"":1704},{""x"":987,""y"":323,""t"":1739},{""x"":964,""y"":183,""t"":1772},{""x"":973,""y"":112,""t"":1816},{""x"":1015,""y"":72,""t"":1844},{""x"":1039,""y"":61,""t"":1874},{""x"":1042,""y"":37,""t"":1909},{""x"":1019,""y"":26,""t"":1952},{""x"":997,""y"":16,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","81","181463","0.0-6.0-2.0-2.21","","","","","679","4","","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","82","182479","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""8"",""2"",""2"",""8"",""5"",""4"",""5"",""4"",""4"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""5"",""2"",""4"",""2"",""8"",""6"",""6"",""5"",""5"",""6"",""2"",""5"",""5"",""5"",""5"",""8"",""2"",""6"",""8"",""6"",""2"",""4"",""6"",""4"",""2"",""8"",""6"",""6"",""5"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","83","184489","0.0-6.0-2.0-1.22","","","","","null","null","","[""purple"",""blue"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":973,""y"":55,""t"":5},{""x"":959,""y"":97,""t"":39},{""x"":947,""y"":185,""t"":72},{""x"":929,""y"":254,""t"":107},{""x"":942,""y"":359,""t"":154},{""x"":954,""y"":446,""t"":179},{""x"":963,""y"":447,""t"":208},{""x"":985,""y"":506,""t"":246},{""x"":997,""y"":563,""t"":273},{""x"":1009,""y"":593,""t"":309},{""x"":1034,""y"":605,""t"":355},{""x"":1036,""y"":616,""t"":384},{""x"":1016,""y"":593,""t"":411},{""x"":1037,""y"":601,""t"":448},{""x"":1023,""y"":614,""t"":480},{""x"":1047,""y"":676,""t"":527},{""x"":1028,""y"":678,""t"":555},{""x"":1038,""y"":721,""t"":584},{""x"":1044,""y"":729,""t"":616},{""x"":1004,""y"":735,""t"":653},{""x"":1003,""y"":687,""t"":684},{""x"":1047,""y"":657,""t"":730},{""x"":1081,""y"":592,""t"":754},{""x"":1128,""y"":525,""t"":786},{""x"":1211,""y"":462,""t"":823},{""x"":1192,""y"":420,""t"":854},{""x"":1245,""y"":439,""t"":900},{""x"":1283,""y"":379,""t"":924},{""x"":1291,""y"":360,""t"":956},{""x"":1307,""y"":375,""t"":993},{""x"":1316,""y"":357,""t"":1024},{""x"":1266,""y"":335,""t"":1071},{""x"":1302,""y"":311,""t"":1095},{""x"":1281,""y"":294,""t"":1125},{""x"":1300,""y"":325,""t"":1165},{""x"":1237,""y"":389,""t"":1194},{""x"":1185,""y"":492,""t"":1229},{""x"":1122,""y"":544,""t"":1269},{""x"":1070,""y"":586,""t"":1296},{""x"":1021,""y"":625,""t"":1329},{""x"":964,""y"":659,""t"":1367},{""x"":947,""y"":670,""t"":1398},{""x"":925,""y"":636,""t"":1445},{""x"":888,""y"":664,""t"":1472},{""x"":872,""y"":646,""t"":1499},{""x"":873,""y"":608,""t"":1538},{""x"":900,""y"":562,""t"":1567},{""x"":986,""y"":591,""t"":1605},{""x"":1073,""y"":628,""t"":1634},{""x"":1131,""y"":659,""t"":1670},{""x"":1179,""y"":650,""t"":1709},{""x"":1216,""y"":641,""t"":1738},{""x"":1259,""y"":674,""t"":1782},{""x"":1292,""y"":702,""t"":1808},{""x"":1298,""y"":702,""t"":1840},{""x"":1297,""y"":712,""t"":1877},{""x"":1298,""y"":692,""t"":1908},{""x"":1325,""y"":634,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","84","186535","0.0-6.0-2.0-2.22","","","","","1034","2","","","","","","","","","","","","","","","","","","true","yellow_1","2"
"","canvas-keyboard-response","85","187560","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""8"",""2"",""2"",""8"",""5"",""4"",""5"",""4"",""4"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""5"",""2"",""4"",""2"",""8"",""6"",""6"",""5"",""5"",""6"",""2"",""5"",""5"",""5"",""5"",""8"",""2"",""6"",""8"",""6"",""2"",""4"",""6"",""4"",""2"",""8"",""6"",""6"",""5"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","86","189581","0.0-6.0-2.0-1.23","","","","","null","null","","[""yellow"",""purple"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":1252,""y"":573,""t"":5},{""x"":1214,""y"":609,""t"":44},{""x"":1143,""y"":585,""t"":72},{""x"":1097,""y"":579,""t"":108},{""x"":1073,""y"":551,""t"":140},{""x"":1047,""y"":550,""t"":186},{""x"":1009,""y"":509,""t"":214},{""x"":969,""y"":519,""t"":242},{""x"":990,""y"":548,""t"":279},{""x"":1009,""y"":518,""t"":310},{""x"":993,""y"":524,""t"":356},{""x"":1006,""y"":522,""t"":384},{""x"":968,""y"":548,""t"":412},{""x"":881,""y"":569,""t"":450},{""x"":809,""y"":575,""t"":479},{""x"":759,""y"":573,""t"":525},{""x"":719,""y"":571,""t"":550},{""x"":708,""y"":610,""t"":582},{""x"":680,""y"":601,""t"":621},{""x"":683,""y"":644,""t"":650},{""x"":667,""y"":658,""t"":698},{""x"":663,""y"":684,""t"":726},{""x"":630,""y"":688,""t"":755},{""x"":618,""y"":707,""t"":787},{""x"":602,""y"":728,""t"":823},{""x"":612,""y"":727,""t"":854},{""x"":604,""y"":710,""t"":893},{""x"":601,""y"":705,""t"":922},{""x"":607,""y"":731,""t"":957},{""x"":614,""y"":753,""t"":987},{""x"":620,""y"":715,""t"":1037},{""x"":628,""y"":713,""t"":1063},{""x"":624,""y"":685,""t"":1092},{""x"":634,""y"":622,""t"":1131},{""x"":720,""y"":626,""t"":1160},{""x"":809,""y"":671,""t"":1197},{""x"":890,""y"":696,""t"":1228},{""x"":935,""y"":709,""t"":1272},{""x"":991,""y"":702,""t"":1300},{""x"":1012,""y"":719,""t"":1330},{""x"":1050,""y"":726,""t"":1366},{""x"":1088,""y"":752,""t"":1399},{""x"":1104,""y"":733,""t"":1437},{""x"":1114,""y"":716,""t"":1464},{""x"":1098,""y"":738,""t"":1501},{""x"":1078,""y"":771,""t"":1536},{""x"":1070,""y"":778,""t"":1568},{""x"":1082,""y"":803,""t"":1614},{""x"":1104,""y"":746,""t"":1641},{""x"":1081,""y"":677,""t"":1670},{""x"":1114,""y"":659,""t"":1707},{""x"":1114,""y"":583,""t"":1739},{""x"":1153,""y"":553,""t"":1786},{""x"":1184,""y"":558,""t"":1810},{""x"":1177,""y"":552,""t"":1840},{""x"":1207,""y"":530,""t"":1878},{""x"":1237,""y"":514,""t"":1908},{""x"":1257,""y"":528,""t"":1956},{""x"":1272,""y"":541,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","87","191311","0.0-6.0-2.0-2.23","","","","","720","8","","","","","","","","","","","","","","","","","","true","purple","8"
"","canvas-keyboard-response","88","192334","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""8"",""2"",""2"",""8"",""5"",""4"",""5"",""4"",""4"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""5"",""2"",""4"",""2"",""8"",""6"",""6"",""5"",""5"",""6"",""2"",""5"",""5"",""5"",""5"",""8"",""2"",""6"",""8"",""6"",""2"",""4"",""6"",""4"",""2"",""8"",""6"",""6"",""5"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","89","194350","0.0-6.0-2.0-1.24","","","","","null","null","","[""purple"",""yellow"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1195,""y"":509,""t"":5},{""x"":1085,""y"":490,""t"":41},{""x"":1025,""y"":448,""t"":72},{""x"":1000,""y"":413,""t"":107},{""x"":945,""y"":357,""t"":150},{""x"":918,""y"":361,""t"":179},{""x"":895,""y"":373,""t"":209},{""x"":898,""y"":380,""t"":242},{""x"":904,""y"":435,""t"":277},{""x"":900,""y"":485,""t"":323},{""x"":901,""y"":497,""t"":349},{""x"":919,""y"":506,""t"":378},{""x"":935,""y"":498,""t"":416},{""x"":961,""y"":472,""t"":447},{""x"":999,""y"":436,""t"":486},{""x"":1021,""y"":387,""t"":513},{""x"":1036,""y"":384,""t"":548},{""x"":1050,""y"":304,""t"":582},{""x"":1036,""y"":252,""t"":615},{""x"":1029,""y"":189,""t"":650},{""x"":1041,""y"":150,""t"":694},{""x"":1067,""y"":120,""t"":722},{""x"":1075,""y"":87,""t"":752},{""x"":1098,""y"":57,""t"":789},{""x"":1075,""y"":44,""t"":821},{""x"":1088,""y"":-1,""t"":854},{""x"":1054,""y"":21,""t"":898},{""x"":1087,""y"":21,""t"":922},{""x"":1089,""y"":53,""t"":960},{""x"":1146,""y"":79,""t"":990},{""x"":1209,""y"":136,""t"":1021},{""x"":1274,""y"":137,""t"":1062},{""x"":1300,""y"":179,""t"":1092},{""x"":1349,""y"":236,""t"":1125},{""x"":1366,""y"":290,""t"":1163},{""x"":1340,""y"":300,""t"":1194},{""x"":1377,""y"":326,""t"":1240},{""x"":1366,""y"":299,""t"":1265},{""x"":1335,""y"":319,""t"":1298},{""x"":1369,""y"":354,""t"":1335},{""x"":1392,""y"":344,""t"":1364},{""x"":1408,""y"":400,""t"":1412},{""x"":1410,""y"":441,""t"":1437},{""x"":1387,""y"":440,""t"":1465},{""x"":1382,""y"":469,""t"":1506},{""x"":1396,""y"":449,""t"":1534},{""x"":1340,""y"":480,""t"":1570},{""x"":1342,""y"":482,""t"":1602},{""x"":1355,""y"":481,""t"":1647},{""x"":1307,""y"":464,""t"":1676},{""x"":1206,""y"":490,""t"":1705},{""x"":1144,""y"":546,""t"":1741},{""x"":1109,""y"":627,""t"":1772},{""x"":1085,""y"":665,""t"":1818},{""x"":1050,""y"":718,""t"":1842},{""x"":1006,""y"":718,""t"":1874},{""x"":960,""y"":686,""t"":1911},{""x"":939,""y"":699,""t"":1943},{""x"":944,""y"":698,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","90","196383","0.0-6.0-2.0-2.24","","","","","1013","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","91","197406","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""8"",""2"",""2"",""8"",""5"",""4"",""5"",""4"",""4"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""5"",""2"",""4"",""2"",""8"",""6"",""6"",""5"",""5"",""6"",""2"",""5"",""5"",""5"",""5"",""8"",""2"",""6"",""8"",""6"",""2"",""4"",""6"",""4"",""2"",""8"",""6"",""6"",""5"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","92","199424","0.0-6.0-2.0-1.25","","","","","null","null","","[""green"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":905,""y"":662,""t"":4},{""x"":870,""y"":645,""t"":42},{""x"":903,""y"":624,""t"":73},{""x"":893,""y"":581,""t"":107},{""x"":912,""y"":572,""t"":150},{""x"":930,""y"":565,""t"":175},{""x"":957,""y"":587,""t"":208},{""x"":964,""y"":570,""t"":245},{""x"":970,""y"":556,""t"":273},{""x"":984,""y"":567,""t"":323},{""x"":995,""y"":583,""t"":351},{""x"":1035,""y"":597,""t"":377},{""x"":1085,""y"":629,""t"":417},{""x"":1131,""y"":621,""t"":445},{""x"":1196,""y"":628,""t"":485},{""x"":1188,""y"":583,""t"":514},{""x"":1233,""y"":541,""t"":549},{""x"":1191,""y"":509,""t"":581},{""x"":1187,""y"":485,""t"":619},{""x"":1179,""y"":469,""t"":650},{""x"":1190,""y"":427,""t"":694},{""x"":1227,""y"":411,""t"":718},{""x"":1221,""y"":414,""t"":752},{""x"":1253,""y"":442,""t"":788},{""x"":1290,""y"":445,""t"":819},{""x"":1276,""y"":443,""t"":853},{""x"":1270,""y"":472,""t"":898},{""x"":1233,""y"":469,""t"":921},{""x"":1128,""y"":521,""t"":960},{""x"":1026,""y"":564,""t"":990},{""x"":894,""y"":515,""t"":1038},{""x"":830,""y"":485,""t"":1065},{""x"":781,""y"":513,""t"":1093},{""x"":754,""y"":505,""t"":1123},{""x"":720,""y"":466,""t"":1164},{""x"":683,""y"":426,""t"":1194},{""x"":630,""y"":389,""t"":1241},{""x"":639,""y"":381,""t"":1265},{""x"":648,""y"":393,""t"":1296},{""x"":638,""y"":369,""t"":1337},{""x"":624,""y"":399,""t"":1366},{""x"":610,""y"":473,""t"":1398},{""x"":694,""y"":502,""t"":1445},{""x"":757,""y"":566,""t"":1474},{""x"":816,""y"":605,""t"":1502},{""x"":862,""y"":658,""t"":1534},{""x"":915,""y"":691,""t"":1570},{""x"":952,""y"":726,""t"":1602},{""x"":1004,""y"":758,""t"":1647},{""x"":1019,""y"":782,""t"":1676},{""x"":1034,""y"":779,""t"":1704},{""x"":1041,""y"":777,""t"":1741},{""x"":1008,""y"":760,""t"":1771},{""x"":1022,""y"":740,""t"":1813},{""x"":1023,""y"":644,""t"":1841},{""x"":1033,""y"":545,""t"":1874},{""x"":1054,""y"":447,""t"":1913},{""x"":1062,""y"":348,""t"":1942},{""x"":1076,""y"":270,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","93","201247","0.0-6.0-2.0-2.25","","","","","816","6","","","","","","","","","","","","","","","","","","true","yellow_1","6"
"","canvas-keyboard-response","94","202269","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""8"",""2"",""2"",""8"",""5"",""4"",""5"",""4"",""4"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""5"",""2"",""4"",""2"",""8"",""6"",""6"",""5"",""5"",""6"",""2"",""5"",""5"",""5"",""5"",""8"",""2"",""6"",""8"",""6"",""2"",""4"",""6"",""4"",""2"",""8"",""6"",""6"",""5"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","95","204287","0.0-6.0-2.0-1.26","","","","","null","null","","[""purple"",""yellow"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1087,""y"":287,""t"":5},{""x"":1061,""y"":254,""t"":40},{""x"":1063,""y"":263,""t"":74},{""x"":1070,""y"":302,""t"":107},{""x"":1051,""y"":271,""t"":151},{""x"":1080,""y"":373,""t"":181},{""x"":1062,""y"":480,""t"":209},{""x"":1030,""y"":528,""t"":244},{""x"":1027,""y"":581,""t"":277},{""x"":1033,""y"":640,""t"":322},{""x"":1056,""y"":601,""t"":347},{""x"":1037,""y"":540,""t"":379},{""x"":984,""y"":398,""t"":416},{""x"":969,""y"":270,""t"":445},{""x"":990,""y"":206,""t"":487},{""x"":1040,""y"":184,""t"":512},{""x"":1032,""y"":121,""t"":551},{""x"":1008,""y"":34,""t"":582},{""x"":1003,""y"":-49,""t"":630},{""x"":1035,""y"":-71,""t"":655},{""x"":1043,""y"":-55,""t"":683},{""x"":1019,""y"":-105,""t"":724},{""x"":1024,""y"":-138,""t"":753},{""x"":1047,""y"":-140,""t"":786},{""x"":1050,""y"":-103,""t"":823},{""x"":1085,""y"":-10,""t"":854},{""x"":1115,""y"":133,""t"":888},{""x"":1152,""y"":164,""t"":927},{""x"":1192,""y"":212,""t"":955},{""x"":1224,""y"":252,""t"":996},{""x"":1223,""y"":324,""t"":1024},{""x"":1212,""y"":392,""t"":1063},{""x"":1210,""y"":472,""t"":1090},{""x"":1232,""y"":477,""t"":1127},{""x"":1219,""y"":473,""t"":1160},{""x"":1232,""y"":432,""t"":1207},{""x"":1227,""y"":426,""t"":1231},{""x"":1227,""y"":458,""t"":1261},{""x"":1259,""y"":416,""t"":1300},{""x"":1270,""y"":423,""t"":1330},{""x"":1284,""y"":411,""t"":1378},{""x"":1202,""y"":444,""t"":1407},{""x"":1157,""y"":532,""t"":1434},{""x"":1094,""y"":580,""t"":1467},{""x"":1062,""y"":651,""t"":1504},{""x"":1007,""y"":662,""t"":1533},{""x"":1007,""y"":725,""t"":1582},{""x"":964,""y"":718,""t"":1608},{""x"":937,""y"":720,""t"":1636},{""x"":932,""y"":746,""t"":1676},{""x"":871,""y"":745,""t"":1705},{""x"":815,""y"":697,""t"":1740},{""x"":756,""y"":654,""t"":1786},{""x"":692,""y"":606,""t"":1810},{""x"":669,""y"":568,""t"":1840},{""x"":626,""y"":485,""t"":1882},{""x"":606,""y"":410,""t"":1910},{""x"":575,""y"":411,""t"":1942},{""x"":563,""y"":408,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","96","206071","0.0-6.0-2.0-2.26","","","","","764","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","97","207097","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""8"",""2"",""2"",""8"",""5"",""4"",""5"",""4"",""4"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""5"",""2"",""4"",""2"",""8"",""6"",""6"",""5"",""5"",""6"",""2"",""5"",""5"",""5"",""5"",""8"",""2"",""6"",""8"",""6"",""2"",""4"",""6"",""4"",""2"",""8"",""6"",""6"",""5"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","98","209106","0.0-6.0-2.0-1.27","","","","","null","null","","[""green"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":694,""y"":385,""t"":4},{""x"":799,""y"":423,""t"":39},{""x"":867,""y"":449,""t"":77},{""x"":931,""y"":466,""t"":103},{""x"":974,""y"":493,""t"":140},{""x"":1002,""y"":502,""t"":186},{""x"":1026,""y"":544,""t"":213},{""x"":1053,""y"":548,""t"":241},{""x"":1050,""y"":601,""t"":278},{""x"":1056,""y"":598,""t"":311},{""x"":1047,""y"":610,""t"":355},{""x"":1068,""y"":631,""t"":380},{""x"":1069,""y"":651,""t"":412},{""x"":1060,""y"":648,""t"":449},{""x"":1048,""y"":568,""t"":480},{""x"":1001,""y"":420,""t"":527},{""x"":1009,""y"":349,""t"":556},{""x"":1039,""y"":274,""t"":582},{""x"":1043,""y"":207,""t"":620},{""x"":1046,""y"":146,""t"":650},{""x"":1054,""y"":53,""t"":697},{""x"":1047,""y"":19,""t"":725},{""x"":1055,""y"":14,""t"":752},{""x"":1047,""y"":-40,""t"":790},{""x"":1020,""y"":-85,""t"":820},{""x"":1059,""y"":-54,""t"":860},{""x"":1076,""y"":-26,""t"":885},{""x"":1074,""y"":-12,""t"":929},{""x"":1091,""y"":69,""t"":955},{""x"":1105,""y"":103,""t"":993},{""x"":986,""y"":73,""t"":1024},{""x"":893,""y"":199,""t"":1068},{""x"":815,""y"":306,""t"":1091},{""x"":740,""y"":337,""t"":1126},{""x"":699,""y"":421,""t"":1164},{""x"":669,""y"":489,""t"":1191},{""x"":665,""y"":556,""t"":1227},{""x"":650,""y"":626,""t"":1273},{""x"":630,""y"":642,""t"":1297},{""x"":617,""y"":650,""t"":1328},{""x"":611,""y"":627,""t"":1366},{""x"":606,""y"":644,""t"":1398},{""x"":584,""y"":598,""t"":1436},{""x"":577,""y"":578,""t"":1466},{""x"":688,""y"":583,""t"":1500},{""x"":786,""y"":585,""t"":1536},{""x"":932,""y"":568,""t"":1568},{""x"":1031,""y"":520,""t"":1613},{""x"":1131,""y"":506,""t"":1637},{""x"":1207,""y"":480,""t"":1676},{""x"":1275,""y"":472,""t"":1703},{""x"":1326,""y"":466,""t"":1736},{""x"":1308,""y"":426,""t"":1772},{""x"":1353,""y"":444,""t"":1815},{""x"":1355,""y"":476,""t"":1843},{""x"":1361,""y"":505,""t"":1873},{""x"":1277,""y"":551,""t"":1910},{""x"":1191,""y"":596,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","99","210727","0.0-6.0-2.0-2.27","","","","","609","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","100","211736","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""8"",""2"",""2"",""8"",""5"",""4"",""5"",""4"",""4"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""5"",""2"",""4"",""2"",""8"",""6"",""6"",""5"",""5"",""6"",""2"",""5"",""5"",""5"",""5"",""8"",""2"",""6"",""8"",""6"",""2"",""4"",""6"",""4"",""2"",""8"",""6"",""6"",""5"",""6"",""8""]","1000","color","4","","","","","",""
