"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","32","103047","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""4"",""5"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""5"",""2"",""5"",""8"",""2"",""2"",""2"",""5"",""4"",""2"",""4"",""8"",""4"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""6"",""4"",""8"",""4"",""6"",""4"",""8"",""4"",""6"",""5"",""6"",""4"",""6"",""8"",""5"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","33","105057","0.0-6.0-2.0-1.5","","","","","null","null","","[""red"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":922,""y"":488,""t"":5},{""x"":942,""y"":547,""t"":38},{""x"":930,""y"":577,""t"":74},{""x"":939,""y"":588,""t"":103},{""x"":902,""y"":588,""t"":145},{""x"":908,""y"":600,""t"":175},{""x"":886,""y"":602,""t"":209},{""x"":902,""y"":623,""t"":245},{""x"":916,""y"":594,""t"":276},{""x"":898,""y"":520,""t"":323},{""x"":941,""y"":469,""t"":352},{""x"":978,""y"":420,""t"":378},{""x"":1026,""y"":409,""t"":417},{""x"":1044,""y"":379,""t"":446},{""x"":1045,""y"":332,""t"":494},{""x"":1044,""y"":310,""t"":518},{""x"":1049,""y"":291,""t"":547},{""x"":1055,""y"":285,""t"":587},{""x"":1061,""y"":278,""t"":616},{""x"":1049,""y"":267,""t"":664},{""x"":1071,""y"":286,""t"":693},{""x"":1061,""y"":304,""t"":721},{""x"":1090,""y"":329,""t"":752},{""x"":1159,""y"":383,""t"":788},{""x"":1200,""y"":407,""t"":820},{""x"":1224,""y"":421,""t"":865},{""x"":1242,""y"":431,""t"":891},{""x"":1280,""y"":465,""t"":922},{""x"":1296,""y"":449,""t"":959},{""x"":1295,""y"":474,""t"":991},{""x"":1299,""y"":499,""t"":1036},{""x"":1245,""y"":566,""t"":1065},{""x"":1179,""y"":662,""t"":1091},{""x"":1125,""y"":733,""t"":1131},{""x"":1090,""y"":745,""t"":1160},{""x"":1036,""y"":757,""t"":1201},{""x"":1004,""y"":778,""t"":1227},{""x"":970,""y"":798,""t"":1262},{""x"":944,""y"":828,""t"":1301},{""x"":915,""y"":808,""t"":1330},{""x"":909,""y"":812,""t"":1364},{""x"":883,""y"":808,""t"":1409},{""x"":885,""y"":809,""t"":1430},{""x"":885,""y"":817,""t"":1471},{""x"":869,""y"":826,""t"":1500},{""x"":857,""y"":808,""t"":1534},{""x"":801,""y"":774,""t"":1569},{""x"":727,""y"":776,""t"":1612},{""x"":775,""y"":762,""t"":1636},{""x"":904,""y"":763,""t"":1674},{""x"":1021,""y"":775,""t"":1702},{""x"":1138,""y"":758,""t"":1745},{""x"":1175,""y"":796,""t"":1772},{""x"":1121,""y"":815,""t"":1809},{""x"":1058,""y"":822,""t"":1838},{""x"":958,""y"":782,""t"":1876},{""x"":846,""y"":756,""t"":1908},{""x"":750,""y"":745,""t"":1954},{""x"":659,""y"":723,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","34","106705","0.0-6.0-2.0-2.5","","","","","641","5","","","","","","","","","","","","","","","","","","true","yellow","5"
"","canvas-keyboard-response","35","107725","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""4"",""5"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""5"",""2"",""5"",""8"",""2"",""2"",""2"",""5"",""4"",""2"",""4"",""8"",""4"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""6"",""4"",""8"",""4"",""6"",""4"",""8"",""4"",""6"",""5"",""6"",""4"",""6"",""8"",""5"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","36","109731","0.0-6.0-2.0-1.6","","","","","null","null","","[""yellow"",""green"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":689,""y"":676,""t"":5},{""x"":746,""y"":639,""t"":43},{""x"":792,""y"":604,""t"":74},{""x"":819,""y"":575,""t"":109},{""x"":854,""y"":562,""t"":140},{""x"":868,""y"":537,""t"":185},{""x"":892,""y"":534,""t"":214},{""x"":916,""y"":503,""t"":242},{""x"":931,""y"":473,""t"":278},{""x"":978,""y"":404,""t"":310},{""x"":999,""y"":343,""t"":355},{""x"":1013,""y"":313,""t"":383},{""x"":1013,""y"":283,""t"":413},{""x"":1037,""y"":245,""t"":449},{""x"":1045,""y"":215,""t"":480},{""x"":1039,""y"":205,""t"":524},{""x"":1044,""y"":175,""t"":551},{""x"":1057,""y"":212,""t"":582},{""x"":1059,""y"":215,""t"":619},{""x"":1053,""y"":204,""t"":650},{""x"":1047,""y"":194,""t"":696},{""x"":1042,""y"":205,""t"":724},{""x"":1037,""y"":210,""t"":753},{""x"":1057,""y"":230,""t"":788},{""x"":1100,""y"":264,""t"":820},{""x"":1119,""y"":294,""t"":860},{""x"":1116,""y"":299,""t"":887},{""x"":1149,""y"":337,""t"":923},{""x"":1186,""y"":356,""t"":953},{""x"":1235,""y"":413,""t"":991},{""x"":1272,""y"":465,""t"":1036},{""x"":1293,""y"":509,""t"":1063},{""x"":1302,""y"":509,""t"":1092},{""x"":1318,""y"":504,""t"":1130},{""x"":1325,""y"":512,""t"":1161},{""x"":1325,""y"":538,""t"":1196},{""x"":1320,""y"":556,""t"":1227},{""x"":1210,""y"":610,""t"":1268},{""x"":1130,""y"":654,""t"":1296},{""x"":1055,""y"":695,""t"":1345},{""x"":995,""y"":741,""t"":1368},{""x"":947,""y"":777,""t"":1396},{""x"":900,""y"":786,""t"":1436},{""x"":863,""y"":789,""t"":1463},{""x"":851,""y"":795,""t"":1500},{""x"":838,""y"":834,""t"":1535},{""x"":859,""y"":828,""t"":1582},{""x"":919,""y"":837,""t"":1609},{""x"":1037,""y"":794,""t"":1636},{""x"":1142,""y"":776,""t"":1675},{""x"":1194,""y"":780,""t"":1704},{""x"":1231,""y"":798,""t"":1739},{""x"":1209,""y"":801,""t"":1785},{""x"":1122,""y"":778,""t"":1808},{""x"":987,""y"":763,""t"":1840},{""x"":884,""y"":769,""t"":1877},{""x"":778,""y"":738,""t"":1908},{""x"":710,""y"":727,""t"":1956},{""x"":633,""y"":677,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","37","111185","0.0-6.0-2.0-2.6","","","","","447","4","","","","","","","","","","","","","","","","","","true","yellow_1","4"
"","canvas-keyboard-response","38","112204","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""4"",""5"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""5"",""2"",""5"",""8"",""2"",""2"",""2"",""5"",""4"",""2"",""4"",""8"",""4"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""6"",""4"",""8"",""4"",""6"",""4"",""8"",""4"",""6"",""5"",""6"",""4"",""6"",""8"",""5"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","39","114219","0.0-6.0-2.0-1.7","","","","","null","null","","[""green"",""red"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":692,""y"":596,""t"":5},{""x"":761,""y"":531,""t"":45},{""x"":828,""y"":480,""t"":73},{""x"":875,""y"":467,""t"":106},{""x"":908,""y"":439,""t"":155},{""x"":942,""y"":425,""t"":184},{""x"":963,""y"":395,""t"":211},{""x"":1005,""y"":390,""t"":242},{""x"":1031,""y"":377,""t"":278},{""x"":1034,""y"":344,""t"":310},{""x"":1063,""y"":300,""t"":347},{""x"":1079,""y"":254,""t"":378},{""x"":1060,""y"":219,""t"":412},{""x"":1072,""y"":222,""t"":448},{""x"":1081,""y"":228,""t"":478},{""x"":1084,""y"":232,""t"":524},{""x"":1084,""y"":238,""t"":548},{""x"":1059,""y"":228,""t"":582},{""x"":1042,""y"":222,""t"":619},{""x"":1065,""y"":263,""t"":650},{""x"":1068,""y"":259,""t"":683},{""x"":989,""y"":270,""t"":729},{""x"":851,""y"":324,""t"":756},{""x"":787,""y"":371,""t"":786},{""x"":685,""y"":395,""t"":822},{""x"":622,""y"":422,""t"":855},{""x"":581,""y"":458,""t"":892},{""x"":554,""y"":466,""t"":919},{""x"":505,""y"":533,""t"":956},{""x"":500,""y"":508,""t"":992},{""x"":472,""y"":550,""t"":1024},{""x"":572,""y"":586,""t"":1070},{""x"":710,""y"":665,""t"":1093},{""x"":876,""y"":711,""t"":1132},{""x"":958,""y"":754,""t"":1161},{""x"":1047,""y"":804,""t"":1196},{""x"":1085,""y"":819,""t"":1228},{""x"":1065,""y"":840,""t"":1273},{""x"":1011,""y"":850,""t"":1296},{""x"":967,""y"":833,""t"":1336},{""x"":874,""y"":801,""t"":1364},{""x"":794,""y"":760,""t"":1398},{""x"":701,""y"":741,""t"":1444},{""x"":625,""y"":723,""t"":1469},{""x"":566,""y"":692,""t"":1501},{""x"":516,""y"":657,""t"":1537},{""x"":476,""y"":634,""t"":1568},{""x"":453,""y"":635,""t"":1613},{""x"":438,""y"":637,""t"":1637},{""x"":445,""y"":609,""t"":1671},{""x"":428,""y"":601,""t"":1708},{""x"":420,""y"":599,""t"":1737},{""x"":419,""y"":573,""t"":1786},{""x"":420,""y"":585,""t"":1809},{""x"":436,""y"":607,""t"":1839},{""x"":455,""y"":617,""t"":1879},{""x"":461,""y"":614,""t"":1909},{""x"":466,""y"":629,""t"":1948},{""x"":483,""y"":638,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","40","116065","0.0-6.0-2.0-2.7","","","","","829","2","","","","","","","","","","","","","","","","","","true","yellow_1","2"
"","canvas-keyboard-response","41","117081","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""4"",""5"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""5"",""2"",""5"",""8"",""2"",""2"",""2"",""5"",""4"",""2"",""4"",""8"",""4"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""6"",""4"",""8"",""4"",""6"",""4"",""8"",""4"",""6"",""5"",""6"",""4"",""6"",""8"",""5"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","42","119090","0.0-6.0-2.0-1.8","","","","","null","null","","[""yellow"",""purple"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":610,""y"":601,""t"":5},{""x"":733,""y"":638,""t"":42},{""x"":818,""y"":654,""t"":73},{""x"":884,""y"":621,""t"":108},{""x"":923,""y"":596,""t"":144},{""x"":943,""y"":561,""t"":172},{""x"":960,""y"":524,""t"":216},{""x"":972,""y"":513,""t"":245},{""x"":983,""y"":523,""t"":277},{""x"":1009,""y"":465,""t"":312},{""x"":1029,""y"":417,""t"":342},{""x"":1057,""y"":368,""t"":383},{""x"":1078,""y"":330,""t"":410},{""x"":1079,""y"":306,""t"":446},{""x"":1089,""y"":270,""t"":482},{""x"":1074,""y"":237,""t"":513},{""x"":1068,""y"":195,""t"":559},{""x"":1057,""y"":162,""t"":583},{""x"":1059,""y"":175,""t"":622},{""x"":1045,""y"":165,""t"":650},{""x"":1025,""y"":195,""t"":684},{""x"":1024,""y"":217,""t"":730},{""x"":1017,""y"":220,""t"":759},{""x"":1012,""y"":241,""t"":786},{""x"":974,""y"":258,""t"":822},{""x"":934,""y"":280,""t"":854},{""x"":958,""y"":293,""t"":899},{""x"":985,""y"":311,""t"":923},{""x"":1002,""y"":303,""t"":963},{""x"":996,""y"":271,""t"":991},{""x"":946,""y"":270,""t"":1024},{""x"":851,""y"":307,""t"":1070},{""x"":771,""y"":337,""t"":1095},{""x"":656,""y"":404,""t"":1125},{""x"":594,""y"":428,""t"":1164},{""x"":534,""y"":429,""t"":1194},{""x"":512,""y"":451,""t"":1242},{""x"":463,""y"":515,""t"":1269},{""x"":464,""y"":520,""t"":1295},{""x"":446,""y"":578,""t"":1336},{""x"":613,""y"":646,""t"":1366},{""x"":812,""y"":690,""t"":1398},{""x"":927,""y"":722,""t"":1438},{""x"":1022,""y"":746,""t"":1464},{""x"":1079,""y"":778,""t"":1502},{""x"":1097,""y"":801,""t"":1534},{""x"":1102,""y"":806,""t"":1569},{""x"":1107,""y"":779,""t"":1614},{""x"":1114,""y"":765,""t"":1638},{""x"":1099,""y"":742,""t"":1670},{""x"":1074,""y"":748,""t"":1710},{""x"":1061,""y"":744,""t"":1738},{""x"":1039,""y"":741,""t"":1772},{""x"":1110,""y"":691,""t"":1806},{""x"":1162,""y"":645,""t"":1849},{""x"":1196,""y"":601,""t"":1873},{""x"":1223,""y"":565,""t"":1910},{""x"":1262,""y"":517,""t"":1942},{""x"":1311,""y"":463,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","43","120713","0.0-6.0-2.0-2.8","","","","","614","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","44","121724","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""4"",""5"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""5"",""2"",""5"",""8"",""2"",""2"",""2"",""5"",""4"",""2"",""4"",""8"",""4"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""6"",""4"",""8"",""4"",""6"",""4"",""8"",""4"",""6"",""5"",""6"",""4"",""6"",""8"",""5"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","45","123735","0.0-6.0-2.0-1.9","","","","","null","null","","[""blue"",""yellow"",""green"",""red""]","","","","","","","","","","","","","[{""x"":1227,""y"":473,""t"":4},{""x"":1133,""y"":502,""t"":40},{""x"":1047,""y"":526,""t"":71},{""x"":988,""y"":535,""t"":108},{""x"":940,""y"":572,""t"":141},{""x"":906,""y"":574,""t"":187},{""x"":864,""y"":601,""t"":211},{""x"":844,""y"":625,""t"":242},{""x"":805,""y"":592,""t"":281},{""x"":774,""y"":565,""t"":310},{""x"":791,""y"":476,""t"":359},{""x"":813,""y"":434,""t"":383},{""x"":819,""y"":407,""t"":412},{""x"":825,""y"":377,""t"":452},{""x"":838,""y"":357,""t"":479},{""x"":913,""y"":331,""t"":514},{""x"":909,""y"":319,""t"":560},{""x"":943,""y"":315,""t"":585},{""x"":992,""y"":324,""t"":615},{""x"":1033,""y"":336,""t"":653},{""x"":1061,""y"":323,""t"":684},{""x"":1038,""y"":336,""t"":731},{""x"":1016,""y"":348,""t"":757},{""x"":910,""y"":374,""t"":786},{""x"":808,""y"":414,""t"":825},{""x"":716,""y"":473,""t"":854},{""x"":640,""y"":500,""t"":901},{""x"":572,""y"":507,""t"":929},{""x"":538,""y"":538,""t"":956},{""x"":509,""y"":528,""t"":995},{""x"":480,""y"":538,""t"":1024},{""x"":575,""y"":644,""t"":1067},{""x"":663,""y"":659,""t"":1093},{""x"":853,""y"":659,""t"":1126},{""x"":955,""y"":661,""t"":1163},{""x"":990,""y"":668,""t"":1193},{""x"":1047,""y"":559,""t"":1229},{""x"":1064,""y"":458,""t"":1275},{""x"":1075,""y"":389,""t"":1296},{""x"":1066,""y"":295,""t"":1330},{""x"":1049,""y"":243,""t"":1371},{""x"":1053,""y"":221,""t"":1398},{""x"":1053,""y"":195,""t"":1432},{""x"":1034,""y"":227,""t"":1467},{""x"":1024,""y"":243,""t"":1499},{""x"":994,""y"":233,""t"":1541},{""x"":961,""y"":260,""t"":1568},{""x"":946,""y"":265,""t"":1604},{""x"":943,""y"":274,""t"":1636},{""x"":942,""y"":284,""t"":1673},{""x"":1010,""y"":339,""t"":1704},{""x"":1086,""y"":383,""t"":1739},{""x"":1135,""y"":395,""t"":1771},{""x"":1191,""y"":431,""t"":1821},{""x"":1186,""y"":484,""t"":1844},{""x"":1225,""y"":481,""t"":1874},{""x"":1246,""y"":455,""t"":1914},{""x"":1284,""y"":446,""t"":1942},{""x"":1290,""y"":452,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","46","125497","0.0-6.0-2.0-2.9","","","","","743","8","","","","","","","","","","","","","","","","","","true","yellow","8"
"","canvas-keyboard-response","47","126517","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""4"",""5"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""5"",""2"",""5"",""8"",""2"",""2"",""2"",""5"",""4"",""2"",""4"",""8"",""4"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""6"",""4"",""8"",""4"",""6"",""4"",""8"",""4"",""6"",""5"",""6"",""4"",""6"",""8"",""5"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","48","128523","0.0-6.0-2.0-1.10","","","","","null","null","","[""purple"",""blue"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":1218,""y"":425,""t"":4},{""x"":1134,""y"":417,""t"":39},{""x"":1089,""y"":404,""t"":79},{""x"":1040,""y"":375,""t"":107},{""x"":1004,""y"":376,""t"":141},{""x"":972,""y"":386,""t"":174},{""x"":952,""y"":373,""t"":213},{""x"":931,""y"":401,""t"":242},{""x"":914,""y"":416,""t"":276},{""x"":902,""y"":429,""t"":307},{""x"":892,""y"":384,""t"":358},{""x"":876,""y"":355,""t"":382},{""x"":862,""y"":332,""t"":412},{""x"":853,""y"":314,""t"":450},{""x"":847,""y"":308,""t"":480},{""x"":843,""y"":303,""t"":515},{""x"":854,""y"":315,""t"":548},{""x"":864,""y"":321,""t"":592},{""x"":878,""y"":288,""t"":617},{""x"":921,""y"":276,""t"":655},{""x"":922,""y"":286,""t"":684},{""x"":920,""y"":300,""t"":732},{""x"":918,""y"":294,""t"":757},{""x"":951,""y"":279,""t"":786},{""x"":972,""y"":295,""t"":826},{""x"":963,""y"":279,""t"":854},{""x"":991,""y"":307,""t"":889},{""x"":1020,""y"":319,""t"":935},{""x"":990,""y"":313,""t"":959},{""x"":1000,""y"":343,""t"":990},{""x"":978,""y"":341,""t"":1028},{""x"":953,""y"":340,""t"":1058},{""x"":939,""y"":338,""t"":1105},{""x"":901,""y"":348,""t"":1134},{""x"":958,""y"":439,""t"":1160},{""x"":1048,""y"":507,""t"":1200},{""x"":1127,""y"":588,""t"":1228},{""x"":1121,""y"":653,""t"":1262},{""x"":1067,""y"":714,""t"":1309},{""x"":972,""y"":692,""t"":1337},{""x"":884,""y"":659,""t"":1366},{""x"":793,""y"":623,""t"":1398},{""x"":706,""y"":578,""t"":1435},{""x"":661,""y"":575,""t"":1467},{""x"":581,""y"":593,""t"":1508},{""x"":543,""y"":560,""t"":1534},{""x"":525,""y"":520,""t"":1573},{""x"":509,""y"":532,""t"":1600},{""x"":492,""y"":535,""t"":1636},{""x"":469,""y"":538,""t"":1682},{""x"":556,""y"":595,""t"":1706},{""x"":647,""y"":648,""t"":1737},{""x"":721,""y"":719,""t"":1775},{""x"":769,""y"":762,""t"":1806},{""x"":831,""y"":782,""t"":1845},{""x"":882,""y"":797,""t"":1872},{""x"":940,""y"":786,""t"":1909},{""x"":1046,""y"":721,""t"":1946},{""x"":1131,""y"":681,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","49","130193","0.0-6.0-2.0-2.10","","","","","657","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","50","131219","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""4"",""5"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""5"",""2"",""5"",""8"",""2"",""2"",""2"",""5"",""4"",""2"",""4"",""8"",""4"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""6"",""4"",""8"",""4"",""6"",""4"",""8"",""4"",""6"",""5"",""6"",""4"",""6"",""8"",""5"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","51","133232","0.0-6.0-2.0-1.11","","","","","null","null","","[""green"",""yellow"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":1110,""y"":642,""t"":5},{""x"":1093,""y"":631,""t"":44},{""x"":1076,""y"":604,""t"":72},{""x"":1058,""y"":570,""t"":107},{""x"":997,""y"":543,""t"":150},{""x"":977,""y"":532,""t"":176},{""x"":939,""y"":506,""t"":208},{""x"":943,""y"":507,""t"":245},{""x"":944,""y"":496,""t"":276},{""x"":945,""y"":423,""t"":310},{""x"":935,""y"":391,""t"":354},{""x"":971,""y"":327,""t"":378},{""x"":1015,""y"":294,""t"":415},{""x"":1037,""y"":254,""t"":446},{""x"":1055,""y"":223,""t"":483},{""x"":1034,""y"":230,""t"":514},{""x"":1003,""y"":257,""t"":550},{""x"":979,""y"":265,""t"":581},{""x"":960,""y"":258,""t"":616},{""x"":942,""y"":257,""t"":663},{""x"":913,""y"":274,""t"":691},{""x"":914,""y"":303,""t"":718},{""x"":917,""y"":307,""t"":756},{""x"":918,""y"":306,""t"":786},{""x"":906,""y"":303,""t"":834},{""x"":908,""y"":295,""t"":859},{""x"":869,""y"":348,""t"":889},{""x"":809,""y"":356,""t"":929},{""x"":722,""y"":380,""t"":956},{""x"":660,""y"":418,""t"":990},{""x"":624,""y"":439,""t"":1037},{""x"":577,""y"":460,""t"":1066},{""x"":530,""y"":490,""t"":1094},{""x"":486,""y"":516,""t"":1127},{""x"":447,""y"":505,""t"":1161},{""x"":529,""y"":589,""t"":1193},{""x"":660,""y"":653,""t"":1238},{""x"":810,""y"":678,""t"":1263},{""x"":871,""y"":698,""t"":1296},{""x"":885,""y"":670,""t"":1331},{""x"":850,""y"":666,""t"":1364},{""x"":789,""y"":658,""t"":1410},{""x"":717,""y"":641,""t"":1434},{""x"":682,""y"":632,""t"":1466},{""x"":623,""y"":629,""t"":1504},{""x"":625,""y"":631,""t"":1533},{""x"":679,""y"":633,""t"":1574},{""x"":734,""y"":673,""t"":1599},{""x"":764,""y"":689,""t"":1638},{""x"":799,""y"":709,""t"":1668},{""x"":857,""y"":726,""t"":1707},{""x"":873,""y"":738,""t"":1738},{""x"":900,""y"":744,""t"":1782},{""x"":989,""y"":695,""t"":1806},{""x"":1054,""y"":636,""t"":1846},{""x"":1130,""y"":578,""t"":1874},{""x"":1190,""y"":536,""t"":1909},{""x"":1229,""y"":499,""t"":1942},{""x"":1238,""y"":460,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","52","134921","0.0-6.0-2.0-2.11","","","","","679","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","53","135946","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""4"",""5"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""5"",""2"",""5"",""8"",""2"",""2"",""2"",""5"",""4"",""2"",""4"",""8"",""4"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""6"",""4"",""8"",""4"",""6"",""4"",""8"",""4"",""6"",""5"",""6"",""4"",""6"",""8"",""5"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
